nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-4585162278026496,-67,-6145269811187020,-120,4990826957712824,-82,6178701590950936,-136,5122666962264751,-114,7784473605177344,-168,4803169893143348,-83,7874510500827753,-137,-7185627937276117,-100,-5240280933921318,-153,5142294955365898,-100,5315717217610959,-153,-8173331927640876,-102,4990826957551871,-82,7375413921735085,-72
-8497997370781196,-68,7115246657526523,-122,5805854703984936,-82,-8204133108466036,-136,7559424539108799,-114,-4755404970000384,-168,5834776905543670,-83,6342839165400325,-137,6293209275581959,-104,-6493186673801778,-159,7371503827332585,-99,6067955729538185,-153,7568166617194522,-99,5805854703984374,-82,-5870624411886214,-69
7136418452433724,-69,7907960628105803,-123,8877637321406274,-85,8706441823677151,-139,8780456104059099,-119,8677586284576768,-174,8893105063855206,-86,5263493008454068,-140,7092252676046550,-101,-5442826838189513,-156,-5320083329754950,-102,5255333892320603,-157,8864422022338150,-102,8877637319335000,-85,-8993791091174548,-70
-5496713890095666,-68,7792294676235592,-123,5579214360356965,-82,-8939539576703443,-136,6960768479626520,-114,8346178018082816,-169,5598974399928820,-83,6290582499675328,-140,-5084204333755367,-101,7823931790352604,-155,-5211619168586976,-98,-4557775294253117,-153,-5847144710306397,-98,5579214360300896,-82,4719875781416842,-68
-8479779573891185,-68,6520118040202604,-123,8197005016416596,-83,5468593747569710,-137,7468943900834688,-115,-5679896680464384,-169,8202089120297370,-84,-4564704716691660,-137,4814459965498544,-99,8504916218818272,-155,-5054226731097536,-101,6047174961795442,-154,7101806565448321,-100,8197005015740582,-83,-7803751087230667,-70
-7398164752874164,-68,-4998825000339266,-121,8340373713489350,-83,-6113761355938600,-138,7723248881483454,-115,-4837833982345216,-170,8340554032525475,-84,7394627762800759,-139,7678090267734085,-100,-8556711501970482,-154,-8362762596195396,-100,4847750360036010,-154,-5477378627690490,-103,8340373712924636,-83,5915303365461295,-73
-7853742051408256,-73,-6695244636961994,-122,7443642858246089,-84,-6091981570470990,-138,5289811669633946,-117,5160489105489920,-172,6902636288292110,-85,6742175728011415,-139,-4680105128787048,-104,-7750470822217971,-158,8866196214702173,-101,-7695595569137711,-156,8281183073603792,-101,7443642856756666,-84,-5010333478132383,-69
-7251718709925532,-70,5451578555504792,-123,5662025586213979,-82,-6413574257648092,-136,7044186168177178,-114,-6801080713216000,-169,5632423475035514,-83,7451424042211388,-137,5940573446319077,-104,5374489428605236,-159,6212821873537459,-98,-5687470204752908,-154,6305643333636195,-98,5662025586202984,-82,-5015535965943822,-68
4781026562388940,-70,7270859701712995,-122,7074387734986088,-83,5282949127685096,-137,5560375688818996,-115,6526997375221760,-170,7076963456201423,-84,5319967616964816,-139,-5830299185682210,-102,-6870596529433086,-156,-6201154596604441,-99,7501130839185725,-153,-6929941994814717,-99,7074387734206421,-83,8823289126390441,-69
-5505983146289164,-71,8861402177044760,-125,8372485900363894,-86,7089236002035800,-140,7802378859001349,-121,-4509097185509376,-177,8383172492797928,-87,-4872989236779445,-141,7969277896681778,-104,6850069161448344,-161,5569681948611751,-103,-6177976073475780,-156,4777160448476320,-102,8372485898167208,-86,-5139314243660099,-69
-8631160555254297,-68,6453219799971385,-122,8273037420545369,-83,8915171120297856,-141,7528059729730011,-115,-4747708388605952,-170,8234484439676222,-84,8214425053680022,-139,4556947806708226,-99,-7824681499313537,-156,8267037082797602,-105,-7806071643034622,-159,4686120261126938,-99,8273037419960795,-83,-5101973650186783,-69
-4529789852663048,-70,5106961514815066,-122,7247291483909747,-85,8526778573312048,-139,5243897345863299,-119,6844236544606208,-173,6872614369044590,-86,5394776146524904,-139,-8343138347146120,-103,7503867396632176,-158,5917564216213073,-102,-8976505239660441,-159,6983980170560052,-104,7247291482131170,-85,-8679946314080902,-72
5068884273069433,-69,5485120353312064,-124,5242105562830563,-82,8726724834582580,-136,6033782217780715,-114,8527880904507392,-170,5212843691079942,-83,-6368392842207727,-141,7271341816245721,-102,-5782042444760931,-155,-5429388238308002,-98,6339640376649994,-152,-4974929374792644,-98,5242105562695703,-82,8548126248334870,-69
-5055506905943480,-68,-7373074779963340,-123,6881672315129527,-83,5897047237955548,-137,5189844913481801,-115,8855157412462592,-170,6837102254386328,-84,-6526281247398065,-142,6311347310029697,-100,-8252388257142168,-157,-4581320671044164,-99,4830341645557522,-152,-5702588064117260,-101,6881672314312410,-83,7463933854331451,-71
5136644347387780,-69,-5781389166355370,-122,4536726834599027,-84,-7874658519872704,-143,6449749303633596,-119,-5978800634462208,-174,7621953628890349,-86,-8140869600491428,-141,5155389157231645,-101,-6272775394203690,-154,6295078802518322,-102,8248284311468464,-158,8302928558490805,-101,4536726833542784,-84,-8242300525046677,-69
5814523929052479,-68,-7555082508588688,-126,6934447363298321,-83,6125111864934360,-137,5279439217237594,-115,-5004298324803584,-170,6895865499192456,-84,6316403318284838,-140,6833457287410718,-100,6602045207274578,-153,8195979718321838,-100,-5232595634779995,-156,7514718502866278,-99,6934447362574181,-83,-4880458626300619,-68
4664629346169636,-67,-7143010307770912,-120,5703249361356565,-82,-8604572835434752,-140,6951510981582214,-114,5153144711413760,-168,5595249973532511,-83,4905947241630125,-136,7603875224505743,-102,5908536996972082,-157,-4923638316201286,-99,-5440878219996172,-153,-7946307826276137,-100,5703249361345681,-82,6274842058973997,-70
-6152881321587001,-68,5771764072466640,-124,6484223502622565,-83,-7594718830704440,-137,8912810024452394,-116,-8303606302244864,-170,6335592151089575,-84,-5153800731074348,-137,7733949324548356,-100,-7363997865682756,-155,-6376743500661658,-100,-8735206088016607,-153,5428823295546787,-102,6484223501794212,-83,-7541148624540646,-72
-5249665316572764,-70,4577840116928544,-122,5616807758816730,-87,-5825094446372168,-141,6739746314165004,-123,-7457437615390720,-178,7791420793288627,-88,-8981687249370048,-142,4550052046620544,-103,7277474157267685,-156,8302894243787122,-106,6003621177179454,-159,5587913827093935,-103,5616807757241299,-87,-8960864504231799,-69
-4647444812901427,-67,8186412509468384,-124,4945117455601515,-82,-4574917751963577,-138,5467396629565248,-114,-4778503304118272,-169,4962153305128405,-83,8836451843426777,-138,8186162166806442,-100,-7141780558272741,-155,-7226246349113000,-101,-6844350170208670,-158,4573038992249942,-100,4945117455398180,-82,-8329483328637852,-71
6045726387796963,-68,-5681409093693374,-123,8127683770428894,-84,-6497229474852795,-138,7381081850829449,-117,4560842951491584,-171,8153703143110698,-85,6571506765531227,-141,-7444558073476599,-100,7328807156474164,-153,-6670519953755886,-105,-4560110258465898,-159,-7653011822031470,-100,8127683768838953,-84,8481161957138114,-69
-4671967917767940,-67,7160086601332615,-121,5548819814229149,-82,5756493680861264,-137,6616439890456287,-114,7218568714256384,-170,5458735771694598,-83,5340253542518927,-138,-4543986415562420,-100,-4594551259535227,-156,-8621825375857775,-100,-7717423861477978,-154,-6582905895710098,-99,5548819814167155,-82,5342896964006903,-69
-7484825591161843,-69,5269135897345545,-121,6969609669220328,-83,-4729266136902064,-138,5274532144641615,-115,4586887633174528,-170,6892660009192631,-84,5053519156273225,-139,-4777954591622844,-100,-5294669937092480,-153,-5344141627217869,-99,7887019500670924,-156,-7733118923029291,-99,6969609668365752,-83,4996961545528377,-68
6454400998493679,-69,8067639038964284,-126,5413376512733896,-85,-7579484411006616,-139,6071151202218336,-120,-5133619790086144,-175,5228961110203483,-86,-4574136110071765,-139,5184771401985806,-101,4645482226760672,-155,6187524139817056,-104,5626224523175083,-157,5958211919462938,-101,5413376511380648,-85,-4956869510900516,-68
-4867289718614542,-67,8111869258379286,-120,5475511172994735,-82,-8955848867168760,-136,6661930033299824,-114,-5919826438520832,-168,5477468905939805,-83,-8087808004841035,-138,4824624655845968,-100,6012550281609132,-154,4788971162296795,-100,6564273008786330,-158,4806797909071382,-99,5475511172930342,-82,-7907167966038065,-70
-8557461736306074,-68,8345752412747488,-123,5723410384177322,-82,-8343854078791648,-138,6946855663100729,-114,6963644151627776,-168,5593376133940669,-83,6022472120946090,-146,7922858282986321,-103,5551725436602001,-156,-6788258186412532,-99,-8593374455523369,-154,-6293079543725887,-99,5723410384173811,-82,4951857159588944,-69
7407242658969849,-68,5145828727306956,-122,5640607469334358,-82,4703996303559248,-138,7143861406942873,-114,7088203571920896,-169,5672132894273052,-83,8365071927409696,-139,-5726401004308678,-103,5846472199095122,-157,-8611003642484493,-99,4552603337795223,-155,-8968903705253785,-99,5640607469331910,-82,7160993138508005,-69
7571924339779800,-71,7230057398292960,-126,7474788381810041,-84,-8930307139602256,-143,5147482864993897,-117,4600253571399680,-171,6809141195875223,-85,-5685187920661955,-139,-8932686793683538,-103,-7645277854874301,-157,8654758364986088,-101,-8495297206181708,-157,6421586666565203,-101,7474788380350717,-84,-7738080022357357,-70
-6385377606703629,-70,8652668802927520,-126,6842160486080174,-83,-5316480233599304,-139,4982800428594769,-115,-8308227687055360,-169,6699334019659111,-84,-4802830279222099,-137,7714668449025405,-102,7634541649191185,-156,-5716938608754338,-99,5615641863519668,-152,-4752605052626162,-99,6842160485314875,-83,6256453759009226,-69
8990093496755664,-69,7186949275517710,-123,5782907094028398,-84,7915313076495122,-138,7259624195267102,-118,-5218969380192256,-172,5717905282588612,-85,8201662765536547,-141,-4829649944545704,-100,-7227225262644028,-157,-6135586324448851,-102,-5330474483568788,-157,-6363546525657917,-100,5782907092817904,-84,4955788723858414,-68
8131261705446390,-68,-7444712323425951,-121,8069653040162124,-83,-5941285169790344,-138,7436091958522977,-115,-5095274322067456,-170,8184030910681706,-84,7377688032528172,-138,-4700566182707959,-99,8112444897944276,-154,4657033651809506,-100,5902947205794238,-153,-4744098713606411,-100,8069653039461291,-83,5295276288665067,-70
-5009640410128640,-67,4614078882106784,-121,5780521723328909,-82,8473452192470112,-137,7346246691817378,-114,6259450977452032,-171,5751917407599007,-83,4676134320751007,-138,7301177973827471,-102,-7407615377273031,-156,4944284852928350,-100,5494220124224127,-156,6769579346385218,-100,5780521723320209,-82,-5274173592124158,-70
-7471764223263546,-68,-5740723034873356,-122,6529548622044973,-83,7496684630856148,-137,4714392360961745,-115,-6474839292379136,-169,6516400184166965,-84,-4555873775732831,-138,-4591926697314442,-99,4828580276833757,-152,-5000344795703219,-101,5365496457371461,-154,-5842012896240246,-99,6529548621252885,-83,8058776686941292,-69
-6846347858013494,-68,6980694984619056,-122,6920540255227877,-83,-7522299017250816,-138,5107067747049177,-115,5835005129392128,-171,6782357761511339,-84,4857343640290543,-138,-8308119982699688,-100,-7735541646686789,-154,-5921839710794019,-100,-6491081201516115,-153,-7114979846746854,-99,6920540254455805,-83,4630132823218065,-68
7322054968855344,-72,-5343470725307813,-122,6356307660037836,-84,-5300476235055509,-138,4583207138594563,-117,-8192589987577856,-171,6425096102244117,-85,-4615346729015629,-138,8321044079215822,-104,-5516875085942302,-158,-7605149438230956,-101,7057664996394759,-159,-6565018928328978,-101,6356307658683615,-84,4651476672767877,-69
8648569925170708,-71,-6484275361595832,-123,5483436464534073,-87,7957423000077984,-143,7223384668076818,-124,-5747697034199040,-178,5703615739117118,-88,5634465757254321,-143,7493043136559195,-104,6661556281966014,-157,-7016099701109880,-106,-4944372247059158,-160,5739018211281726,-104,5483436462959881,-87,-4713511399719846,-69
-4794807764988837,-68,-4696798563737990,-121,7374731190327887,-83,6808696352969576,-138,5984731112457089,-115,-5204117383282688,-169,7342047780827139,-84,8873642778024779,-141,5420732130007240,-100,5360812332356876,-156,-5372170748183796,-99,7417702817159429,-154,-5323609366360352,-100,7374731189657781,-83,6502041780784996,-70
6722824656178603,-69,5628879740963678,-124,5559466519184651,-84,8564380231733436,-138,6406525390831385,-118,8268052562968576,-173,5371445369999387,-85,-6267080561599843,-139,7209122461062658,-101,-8566902820429480,-154,8841609618474843,-102,5331901354502959,-156,5814963635150039,-100,5559466517978891,-84,-4710572134168600,-68
-7783166468556387,-68,5713442958425574,-122,8005643617376717,-83,8320601381015392,-137,7133853662687232,-115,5058191574433792,-169,8015986613885263,-84,5755521460936347,-137,8748617009563531,-100,5162021371617437,-154,-6044020507839684,-100,-8420306121480214,-153,5409193003447693,-101,8005643616714293,-83,-6085916576111689,-71
8449628010457360,-68,5516928649567856,-121,7932277661216760,-83,7546132046630424,-137,7007500189948896,-115,-7950259342802944,-170,7944680641064501,-84,7640169114365873,-139,4696633798935326,-99,7727940106193780,-154,6398586769278568,-104,7967839965263020,-158,4896589635475281,-99,7932277660568830,-83,-5560138008616134,-69
8546832774294115,-69,-7493564315294805,-123,8410790002785396,-83,5446539914588224,-138,7647500045468161,-115,-6273057433845760,-169,8299551596934169,-84,4569473813675924,-138,-4590387983362894,-100,-5314844640500748,-155,6986860390319474,-99,6924093352508790,-154,4691666398638027,-99,8410790002180448,-83,-5024352537437084,-69
-8730262730741658,-70,5852448966597784,-125,5167711768977458,-83,-5800062546571344,-137,5348121227408128,-116,4671618747990016,-170,4907728269463121,-84,5248244156119866,-137,-5491176061255049,-101,-7846537485006115,-154,7044020806254942,-100,6298016144147263,-153,8596865551254836,-101,5167711768147786,-83,-7492066552903442,-70
8399427636238504,-68,4599842330512138,-123,7832694359349465,-83,-7637020261810980,-137,6662237018705373,-115,-4927461359878144,-169,7746489289335582,-84,-5033323513929045,-137,4926817868876801,-99,6985329024195118,-152,7020208780617740,-108,8994149705141570,-162,4940529214151446,-99,7832694358627919,-83,-5681356761573713,-69
-8496594307549755,-69,-6509757763658623,-123,5505089163263194,-84,-7028366786352764,-139,7223393024716360,-118,-5144374388195328,-172,5703619038335506,-85,-7342130867076495,-139,-4581935551658298,-100,5335911707186602,-154,6578118442730606,-102,-4510704600987218,-154,-5874811881951293,-101,5505089162043451,-84,4806062140618746,-69
-6624006833259549,-69,-5073849698418168,-123,4763008276991693,-82,-5423248282701428,-136,4986874787588578,-114,6437640580628480,-168,4739080863957403,-83,-8970558302876681,-138,5389811260857712,-101,8470116504783417,-157,4551473088081232,-98,-7534355307767136,-152,5225199495688446,-98,4763008276818134,-82,-4940618435674728,-68
-8022304232783932,-68,7500282033854076,-121,7242912654651413,-83,-7986030079933936,-137,5744832453307411,-115,8480851012616192,-169,7193389367470829,-84,5000938735636045,-137,-4957239159787697,-99,-6347005531972580,-155,-5996803668830752,-102,-8439892313361330,-155,-5706839618391541,-99,7242912653850636,-83,7096957262127807,-69
-5877202888915790,-68,-6126491597073136,-126,5327020330548928,-82,8065097397368360,-136,6376794897601063,-114,7505670098124800,-168,5358967356184793,-83,-8670980640685221,-140,6414304862799545,-101,-6005640158586614,-154,-4662853158761939,-98,-4587884087321605,-151,-7722130101823993,-99,5327020330470867,-82,6528486863500852,-69
-6114853131380908,-68,6884826045353558,-123,4641282785007085,-83,-8236467029134196,-140,4737012162917892,-116,4689524466647040,-170,4618831693379455,-84,5975587116444687,-138,-7699673887225408,-100,-8503209569600775,-156,-8618375182899313,-102,6284956622606497,-155,-4927133841475118,-99,4641282784175814,-83,4780970943663867,-68
-5019759670088934,-69,-5661816046976110,-123,7910671124108841,-84,-7819683961117733,-139,5326059400972832,-117,7135418147405824,-177,6926245611234758,-85,5674288648763439,-143,-5990218591540578,-101,8033832088732539,-155,-8328598447864208,-101,7413674777336572,-158,-7159408519702393,-100,7910671122615636,-84,8151801292647792,-69
-7505116296655508,-68,7061422332226759,-121,4740112450267133,-82,6167408610286188,-136,4972418568370673,-114,6917955363274752,-170,4732206928235947,-83,4958999875364999,-138,-6362061083600750,-100,-8593548029982920,-154,5664713364029833,-99,6390150868400210,-155,4967365644458916,-100,4740112450078759,-82,-4719513788122574,-70
-5640815162260329,-69,-5678495346557280,-123,4966753631508448,-85,-5556154405782592,-143,5133059005204102,-120,-5489930276962304,-174,4808039374122051,-86,-4909159828210334,-140,-8880281898694176,-102,6964144802588088,-156,7674172761100515,-104,-4800465197621912,-158,-6961738708419047,-102,4966753630209057,-85,6312550649259222,-69
-7485231246764776,-69,7761977085288840,-123,4564522247270029,-84,-6412187611739616,-141,5141312190533267,-118,-5455587718463488,-173,4811903123035730,-85,-4893942921806581,-139,-7574367402600781,-101,5999988154751212,-154,-5468834525947816,-102,8671887244155203,-158,-5154392332787344,-100,4564522246196331,-84,5085596725617090,-68
-7173186873276471,-68,5287970457709649,-122,4632839955491869,-82,-5434468381648259,-137,4790992439919212,-114,7687985017389056,-168,4645073924832093,-83,7291686337269955,-137,-6670126644405165,-100,-6048514500397454,-154,-5834849543695576,-99,4969031527240093,-154,-4584956432949079,-98,4632839955265204,-82,8914103781837809,-69
-4846288656009598,-67,6092465150477033,-121,5380795344405153,-82,-6077654097168064,-139,6232527617053108,-114,-8213764176347136,-171,5298000476947572,-83,6570364853259119,-138,-5803926885935697,-100,-6818785346154834,-155,8130887678313895,-101,6026465378008394,-154,-6953932187114997,-102,5380795344311158,-82,5820278305095072,-72
-8674868578443060,-71,-4723547276232842,-121,6443666477963458,-86,8386931096932081,-140,8227936057533145,-122,-5199178170892288,-176,6087308909751052,-87,-8532048069515941,-142,-5683359308504693,-103,-8891708064972766,-158,-6665225511387449,-104,4597979766347942,-157,-4507986032099209,-102,6443666476163161,-86,6301432356704529,-69
-8626675519691782,-70,8610650162898744,-125,8315386481924859,-87,-7517121874139864,-141,7123162556155084,-124,6342532824825856,-178,5663909624420177,-88,-8930218673197360,-143,-4527178044946076,-102,6411464304950144,-157,-6961922955902829,-109,7738562833845760,-166,-4581568068039067,-102,8315386479614613,-87,4962739445623360,-68
5372174016756620,-69,-4810881386902046,-122,8569361313336246,-86,-7309442121585802,-140,4758054351111773,-121,-7820001574649856,-175,6546506213649468,-87,-5029540461712785,-142,-7914690343602811,-102,-8100886914397560,-158,-4534891455388448,-104,-5032416167085048,-160,-4524206603724962,-101,8569361311060270,-86,4755363774517261,-68
-8900468065272876,-71,-4581101127249099,-121,5517526285816463,-86,-4665673375073264,-140,6178526999668462,-122,6427882414931968,-176,5274998757668615,-87,6993743171501874,-141,5260175922265986,-103,5252841505570688,-160,-5224716812402242,-104,-5440671213995604,-163,5295635032129730,-104,5517526284351472,-86,-8644968316700225,-71
5504442043242034,-69,6724062306949784,-123,8644967743396623,-83,7904369215994288,-138,8349036473321240,-115,7538028381732864,-169,8671876100377843,-84,5957363317622756,-137,6105111742717927,-101,8324127316530372,-156,8071921762198171,-99,-4797647956940051,-153,4799099848938826,-98,8644967742751667,-83,-5000186220362987,-68
-8423628447050646,-70,4789001624420560,-122,8957847531891537,-87,6641886316729328,-141,4554938833794334,-122,8314575648718848,-176,4529196488845628,-87,5622836915256927,-142,4658871936814360,-102,8231868192771706,-156,-6273274131002049,-106,-6639562765952164,-160,8533584607253465,-103,8957847529325559,-87,-8580598928826568,-69
-4858547578165623,-68,-5022028320603794,-123,5441058053446708,-82,-8657491262390246,-137,6572492661545670,-114,7209755441364992,-169,5440576761836230,-83,5517699479892335,-138,-5273215528199202,-101,4881144310769726,-156,5210463754347967,-98,-6123405420848571,-153,4551311813323067,-98,5441058053369508,-82,-7534301595563847,-69
-4883369877610642,-67,8281089182137838,-122,5487354183384049,-82,5807174309468584,-137,6473718804603810,-114,-8483616971554816,-169,5399540498608663,-83,4737250573679526,-138,6173779603577174,-102,-8092056424001188,-155,-8923429867581204,-101,-5571136878626422,-157,-5836540065792618,-101,5487354183377502,-82,4790184629426954,-71
-4827581668343898,-71,6355814029132168,-126,5205026089383656,-82,7027224687944981,-136,6053323156728722,-114,5311066363920384,-168,5221277996142005,-83,-4996280611555360,-137,-6834238710983287,-104,-8798776044773982,-161,-5602262135805009,-98,-5230314900525184,-153,-5709047115664123,-98,5205026089252315,-82,4939699056616811,-68
8741904922928862,-68,4608778409588496,-120,4655541577074687,-82,-8018325424461552,-136,4582730144517867,-114,6223476331380736,-169,4542992600829348,-83,8831772605376174,-138,8399772090113214,-100,-4608823858425802,-157,-5505163910626633,-100,-7849712943258488,-153,5789216358973160,-101,4655541576832660,-82,-5600274899655536,-71
4979618847583507,-67,4801058295435680,-125,5513553849957438,-82,4569041158829828,-137,6759958538230881,-114,7839191488528384,-168,5517621476126883,-83,-4632275805324920,-137,-6895373141946783,-101,-8185473792578688,-162,7254016207399259,-103,5222438166542938,-159,-5081869090096968,-101,5513553849926023,-82,8301978855548286,-72
-5159777300644310,-71,7634396087742172,-123,8710000459257957,-90,-5298142024736864,-144,5886111595764881,-127,-8816021670461440,-182,7281303453276463,-90,-7914429777955837,-150,7911621864596004,-106,-6699549975649084,-160,5739674156848080,-109,6739785232094209,-162,8629081134202014,-106,8710000456792661,-90,-8923518838678073,-69
-5805384370177072,-70,-6674260323745536,-123,4638160677883793,-85,7729007350440071,-139,5678352854401919,-121,7457575054344192,-176,7151647054932545,-87,8834892325701917,-141,8930620023764558,-103,-6637533257190811,-157,-4585346253031415,-103,-7932877064623176,-163,8690547541466285,-104,4638160676643081,-85,-8438419752573176,-71
-7440178422581744,-68,8435614610172120,-121,6860186262794275,-83,7682490796420664,-137,5169389231958665,-115,7980203854790656,-171,6823614792583488,-84,-5805066808078254,-141,-4656981085224053,-99,-7375125375352996,-154,-7686923775503344,-101,4520151107042580,-154,-6578712029099889,-99,6860186261972653,-83,8637632831360627,-69
-7876648675323713,-71,-7359414765615288,-124,6889663170178322,-89,-5403001693764480,-144,7541320818135186,-126,-8951124161724416,-182,5827785996966171,-89,-6435097428612786,-146,7669176788643936,-105,-5223512550462427,-159,5067239211984797,-113,-4525077497485418,-166,7688970691815751,-105,6889663168190193,-89,-5026086863346663,-68
-8455555609579606,-68,8620802722558976,-129,8458569152314760,-83,5369220175136516,-137,8019537254522092,-115,4966425303187456,-171,8499033473419140,-84,-5828631706350526,-139,4612455927374946,-99,7049841212860008,-156,-8175232545853826,-101,5282601743716650,-156,5137295581822979,-100,8458569151690724,-83,-5470505011681676,-70
4658194585928614,-67,7733882893179141,-121,5049524345296257,-82,-7660217742878968,-136,5655297198329703,-114,-6475264494141440,-168,5046701334046533,-83,5289066286151572,-137,-8048726874941076,-100,6762864173132544,-157,4576101835720937,-100,-9007074157535158,-158,-6945250078440278,-101,5049524345100598,-82,6194370702580582,-71
4982374617470098,-68,-6545310409554874,-123,4725223369068537,-82,-4624185271859920,-136,4794146770339727,-114,-5134719301713920,-170,4646602802958465,-83,-4754569468108854,-137,-4661601905274419,-100,-7587443470791393,-155,8011747051418268,-99,-7099138932318684,-152,5680946098781058,-99,4725223368839061,-82,-5414496783856410,-69
-6376183367602506,-68,-7719953352727780,-122,7992623162229419,-83,5623854652578176,-137,7214974523351918,-115,-8935898502660096,-169,8061433690709776,-84,-5692613688121720,-138,-7430848757810186,-100,-5615464345832122,-155,5010030619958388,-99,-5560024084387543,-152,5178424964213177,-101,7992623161517345,-83,-5835769375812559,-71
5759119877488937,-68,-6871516723509898,-122,8514725005710150,-84,6615878438260976,-140,7234545235261022,-117,7586930879365120,-171,8072359658206086,-85,-8028860018587204,-141,7071905364543685,-100,7224609618574520,-154,-8158542341425829,-102,5820878098088279,-155,5032269779187228,-100,8514725004129046,-84,-5323325953894055,-69
-5963397265790612,-69,4819740204203944,-122,6314076964896875,-83,8648014869012396,-137,8525707306816356,-116,-8361442331852800,-172,6196480634202616,-84,6829225062136859,-140,7365767975304868,-101,8281229398519457,-156,-4765327923281720,-99,-7763017600230959,-159,-5847771858911006,-100,6314076964097007,-83,8342002580738470,-70
5289442642964629,-70,-5169545253331324,-125,4742477035192650,-82,-8044773871589456,-138,4807540952074159,-114,6281883591639040,-168,4653089257722184,-83,-6433207653209174,-138,4887804685855490,-102,-6673584573277152,-161,-4725779288409631,-98,8233582327936477,-153,-8840582991087325,-99,4742477034968805,-82,8395284989431839,-69
4827673621874534,-68,-6049996092573317,-122,5621844940078139,-82,5354914963102574,-136,7035815321990725,-114,-7397582951153664,-171,5629075879961564,-83,-5562868136791908,-139,-6113090193494099,-102,5098830346973401,-156,-5518293011069455,-98,-8713114718277380,-152,-5900361148162837,-98,5621844940051869,-82,4726715971638367,-68
-6996652150925220,-70,-4814768167348290,-122,7698429229207905,-86,8663211534146984,-140,5312041571041026,-121,6180681277243392,-175,6917124899828967,-87,5253898372372983,-141,4906160829736411,-102,-8770908976202056,-156,7274502601771441,-104,8950361143902288,-157,6724786480179271,-102,7698429227145553,-86,-7868032553833311,-69
5862662194994451,-71,4913528121559696,-126,5404164718743886,-82,6014841945091088,-137,6090663713816893,-114,8695401808920576,-168,5237357237384592,-83,-4780814353271757,-137,-6470207302025733,-104,5155969552691942,-159,-5721308902085955,-98,5505861452476522,-151,-5822405891180106,-98,5404164718664063,-82,4852143923622051,-68
6025618272212728,-68,7075822853342580,-122,5350019958576600,-82,8476442389023684,-137,6306837626482638,-114,8095154359500800,-168,5329490743449456,-83,-8627103158667502,-139,8472701503287172,-102,-5066261301522550,-157,-4585875767722056,-98,4923451214378555,-151,-8112663847533214,-99,5350019958544207,-82,6829168893544564,-69
7340979882850832,-69,8449283914276041,-122,4622041035374059,-84,-8868680264022096,-141,7241448161363685,-119,6447055148941312,-173,8076209908260217,-86,6046397106379216,-139,-7512954006005877,-101,-5952242541582116,-158,-4859529513916341,-102,-5916283365538662,-157,-4971359381482024,-100,4622041034275778,-84,4843966570598690,-68
-5822743662675742,-68,6849488157092104,-121,5753913128934629,-82,5485225007512344,-137,7268796384959694,-114,4529472510361600,-169,5721516292971338,-83,8203571789000421,-137,-8201330847700335,-103,-5635752560295360,-157,5305058481167765,-98,4681411667531061,-153,5048766892177130,-98,5753913128926503,-82,-7903360438301069,-69
-7889910711665712,-68,-6699222502887146,-121,7378242227741773,-83,-8154940070934920,-137,5941544137758270,-115,-8004444650209280,-172,7315509000037318,-84,-6796222127035257,-140,4676175965464852,-99,-8634547969677216,-156,6663167525528915,-101,-6812478074273865,-155,6341967846847081,-99,7378242227005112,-83,-7742137802773005,-69
-6151974210823932,-69,8456743657043744,-128,8702046691571576,-86,7917033487669024,-142,5967507204535034,-121,6762958583496704,-176,7331475052494515,-87,5513792709898706,-140,4565133709881441,-101,8562253899915705,-156,7548322003339349,-106,-6327980248530700,-161,4801018772485796,-101,8702046689261970,-86,-4969374936001305,-68
8690438249412024,-68,-6283796211693157,-121,8435159253822392,-83,-8885917789948472,-137,7778630010679515,-115,-6690253377110016,-171,8370404436769973,-84,-8191657005252629,-138,-4914425444413329,-99,5463466543422683,-153,5006198808426594,-102,-4858393733447156,-154,-8577301186720009,-100,8435159253151747,-83,4579490353299892,-69
-6663457314529942,-68,6741305210463960,-121,8147778694071483,-83,5405557147287556,-137,7218969194704231,-115,4528063761088512,-170,8063665044540115,-84,-5651392159399382,-138,-7220767502053912,-100,7198621944797241,-155,-4819970335338042,-99,5921839107089372,-153,-8430354086364998,-99,8147778693455828,-83,4659790226316433,-68
5010341620373872,-69,5957818039525326,-122,4611874537482920,-84,7034164138217848,-138,7567056340858464,-119,-6619059999211520,-178,8255784895088017,-86,-5557776291250891,-140,5048489817137475,-101,-6467633972974132,-158,-6979029833552843,-102,7457963259816771,-156,6235899601444215,-103,4611874536418316,-84,-6089496776118859,-71
-5774545359463365,-70,-7074791362084992,-125,8720359074904642,-83,4997697578265362,-138,8424886994910306,-115,7174925404078080,-169,8711178787158095,-84,8749574129815648,-138,5734119684795968,-102,-6921113575233268,-155,-8456872311516709,-99,-8183079125084500,-155,-7740107350917213,-99,8720359074387669,-83,7994703952909439,-69
