pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-8696925825726396,-53,-4687480829059138,-54,5590526545372098,-66,7404375112927919,-53,5128827087415193,-53,4554166616130838,-66,6193731728436585,-66
6250830959570117,-55,8870602158490613,-53,8670655755922379,-67,-8983333875113682,-53,-5241978100158435,-56,5687103867797220,-65,6068587866671109,-66
5948692198173076,-53,6763334937980947,-53,8204293135278208,-68,-5999975301828861,-53,-6717881538519589,-53,6380390127073642,-65,6825758031303006,-66
8948961614523880,-53,8180850067071166,-56,7670350008579179,-66,-7361384784729728,-54,-8220835781753853,-53,8096537851658448,-66,7727861131228604,-66
6023202345923371,-53,6697064314096181,-53,4995658192334838,-65,-8980263446617177,-53,5568520200592108,-56,4668913796002209,-66,5028374042461531,-65
5523253100010415,-55,-8900729864236579,-53,8184092351654144,-66,-8779588421006324,-53,-8048318113145747,-55,5089910842410678,-65,8707028617531695,-66
-5339935231016276,-56,8982432405951393,-53,8375812524798203,-66,-5638954357758756,-56,-8979576667376868,-53,6166724986192368,-66,4796244596114815,-65
8992814504396269,-53,8141547592841812,-57,6927152676848245,-66,8325975666967125,-54,-7987438255204853,-53,7472992642868975,-66,7347641113309139,-66
5860263931967200,-56,8977362262351479,-53,6561195169121621,-66,-8990306401314449,-53,-8822187498135570,-57,5663163627672997,-65,5064920523367498,-65
-6447891014014944,-54,8410458555711318,-53,6680952965325936,-66,8249009605950930,-54,-8007377723223353,-53,6033592300620462,-66,6858431554318271,-66
5673108779885817,-54,-8548894479559894,-53,7257449306661097,-66,5862375953655614,-53,-6838288266982424,-53,6760413089859491,-67,8210539049722033,-66
-8057192775742536,-53,8052647434028434,-54,4597294569426990,-66,-4781253963949157,-54,8684154522463235,-53,4629826678060357,-65,8514532746300811,-66
8683708637735146,-53,4784492726593115,-54,7090701662600171,-68,8985819237212527,-53,-4961867239032247,-56,5139166388546407,-65,8253342798628139,-67
-8385758162922146,-53,6575316976231548,-54,5510277361216106,-67,8441301958816720,-53,-6284603196605588,-54,4634003751766835,-66,8336543873907184,-67
9002150778014623,-53,4824462136185757,-57,5601929962637963,-67,8641815923906830,-53,5078839894275656,-54,6190241234694646,-65,6560406078170608,-67
-5453426784897303,-55,-8903420477689739,-53,7003666544821081,-66,-8800537032212209,-53,7673522923313764,-55,5388776954149957,-65,7605683802173295,-66
-5453827160118392,-54,8584496477181023,-53,8087964618069242,-66,-5639697880088252,-56,8979569400170627,-53,7278204845439936,-68,5942767072848308,-65
8677443130277053,-53,4829749085925524,-54,4551233765538058,-67,5634265576537301,-55,8896380021168824,-53,5256415019991461,-65,5137724244443011,-66
8821675363577911,-53,-7274813677423509,-55,8461028596532386,-68,-6140999592919183,-54,-8467683699688288,-53,6042928008222118,-65,4672718846796775,-65
-6068836721912534,-53,6655738758699619,-53,7478162034340013,-66,6070821193859787,-53,-6653928776559451,-53,8719976264615485,-67,8762758961390814,-66
-8688560121790270,-53,4749130454712808,-54,4856260775797201,-65,8993358030491982,-53,-7986383348597809,-57,8445910284763378,-68,8229422259437995,-65
5028181942582558,-53,7473086629789032,-53,8153249424713527,-66,-5500675030734725,-53,7132475883487623,-53,5131133400205463,-66,8397205919116086,-66
-5443355999267458,-55,-8903805680231775,-53,6541833198188554,-68,-8937988583726645,-53,8915591826841353,-56,5743786736966189,-65,7304088390368708,-68
6406702191857985,-54,-8418323958325659,-53,5651140339358483,-65,6365151375469659,-54,-8426200131909972,-53,5408342985142833,-65,5868521302176724,-65
5830437605345188,-53,-6865539711522298,-53,7584459133877102,-67,-5244522645319195,-54,-8617040217058856,-53,5598020578145560,-65,4867663131844008,-66
5954993876282310,-58,-9005276578203089,-53,4762837083254481,-65,-8868588686146107,-53,-6296375132464318,-55,5634826655419979,-65,5396799556507778,-65
-5208767428393662,-53,-7348358910970272,-53,5192519355618068,-65,7551322669318138,-56,-8957603582630483,-53,4589894735694209,-66,5568328898163136,-65
6291804918625804,-53,-6445372623556201,-53,8290025002477283,-66,-7205464655731539,-53,5404712521558811,-53,8602187049671124,-68,8755549575761883,-66
5712164701867948,-54,-8542390257043031,-53,6930192075018691,-66,-8192584293463269,-53,-7486307324907742,-54,5290604870276628,-65,4966134672911412,-65
-5565313886746152,-54,8566589669028872,-53,7190170074104321,-67,-8970335799374338,-53,-6512573653818355,-56,4701265870107312,-65,6254189699285732,-66
5427739885749297,-57,9000808753697529,-53,6663648245229983,-66,-8787754988919801,-53,-7904429377655283,-55,5388540346122825,-66,7529089018236279,-66
5068283638669198,-54,-8643365279302727,-53,4506719182932111,-66,-6991548076130448,-53,5678722710358113,-53,6201926078074310,-65,6648758438919901,-66
9000263491926659,-53,-5654449792849115,-57,5388832530356300,-65,-7499460185175661,-53,4988760682294891,-53,6075847332052779,-65,5441253675077426,-65
-5648083693637745,-53,-7016322926915177,-53,5164070945923398,-65,7120820446725912,-54,8273639872728516,-53,6914242539662495,-66,5816899271271158,-65
6253544589570685,-53,6482500935643088,-53,5187402639003920,-67,-8504741679485773,-53,5932624122547294,-54,6019123065729589,-67,5696998504983775,-67
-6231539498581139,-53,-6503656893028096,-53,7814661144231905,-66,8996206242829506,-53,-7117958272615798,-57,7434149760873858,-67,5033254703487009,-65
-5828386995536356,-53,-6867280633103690,-53,6368053157123245,-67,5516722918526004,-56,8980762908907369,-53,8659349349234310,-66,8795159702809027,-67
8991049018415886,-53,8626296435746620,-57,7686364823880506,-67,-6226366871838275,-53,6508609210565592,-53,6042615558896928,-67,8233790397118144,-67
-9002581397101663,-53,4614155889961035,-57,7521932984950698,-66,-5050895530507401,-54,8645909516411443,-53,6520789946556251,-66,8140993678108190,-66
8631633719257502,-53,5147635418062480,-54,6384732931454743,-67,4711989491568246,-53,7676378860241481,-53,8354212710446005,-66,7487788886905841,-67
6235707203834089,-53,-6499661072239283,-53,5548893384583629,-68,8922727228214674,-53,-4922725341193116,-55,6737548262235258,-66,6034865591885015,-67
8658361949638661,-53,-4964838882856284,-54,5678395652635917,-66,-5021198273424782,-53,-7477780689738516,-53,6170887974591439,-65,6741554776493704,-66
-5170952913353530,-56,8983977139480863,-53,6133397235129913,-67,-8346364992835325,-53,6772836778643210,-54,4586379754256366,-66,7779138647050493,-67
8409051311283018,-54,7965651395723199,-53,8473428270113731,-67,-4513559965630372,-53,-7794704221950709,-53,7957503330794176,-66,8834126132747145,-67
6308010247709195,-54,-8436935970836266,-53,5045425356832480,-65,-6560880798861672,-56,8969785811123940,-53,4785682690412617,-66,5527927574729461,-65
-8516318751430060,-53,-5865816779859751,-54,5363924892371142,-65,6844586226155464,-55,-8843167668575349,-53,4952799953161129,-65,5549205640024737,-65
6747382611827102,-56,8967623772282052,-53,7843534419454126,-67,-6081517450220659,-53,6644153944312124,-53,6186926229192592,-65,5669384561590150,-66
7724344191330130,-53,-4632941072457037,-53,6140738447109110,-65,-6295838102745445,-53,6441433143154762,-53,8085976286752702,-68,4955549478374708,-64
6434153134902526,-53,6303277777526060,-53,8633049781394930,-66,5484757348142703,-53,-7144723457154202,-53,5745202980839900,-65,5014787016198625,-65
8279258032487313,-53,7094652863532231,-54,5915913863887660,-68,8744122818965173,-54,-7874942351894817,-53,5185304026961594,-66,4725671841435619,-67
8965886886466161,-53,6893514331344267,-56,6237168859104548,-65,-8879423237021698,-53,6047121578393075,-55,4899737319647039,-65,6791347627205133,-65
-5659100092331148,-53,7007440652975700,-53,7657326607509336,-68,-4631494435695497,-58,9006036251757141,-53,4945265422044051,-65,5551311439577557,-66
-7524723044008265,-56,-8957953317287310,-53,5884667124321763,-66,-5917620009597823,-53,6790538400711684,-53,8358997212961421,-68,8251187766919642,-66
4551273814093971,-54,-8714993675118289,-53,4666856168816207,-66,-6882399473440297,-53,5810526234516994,-53,7237691871850150,-66,4687146681694416,-66
6451846841668658,-54,-8409700033034846,-53,5574011811319942,-65,8086209973958522,-53,7935450874063402,-54,5063146438593906,-65,5856117754050744,-65
-4839473403602914,-58,9005929520782149,-53,8921716958814491,-67,-8917564505641893,-53,5070196750698583,-55,7137615330566892,-66,6403159623381104,-66
8046843187749084,-53,8093936601346509,-54,6852590487703373,-66,-8385753230027667,-53,-6575341780195753,-54,4666727000482412,-65,7813044612495715,-66
7296376288936483,-54,8235311856028010,-53,4569436712851989,-66,8348591726472206,-53,-6761849572037220,-54,6062317351708626,-65,5663530310107999,-65
-5457999807247122,-53,-7165184927252747,-53,4977890740097481,-65,7507921836428945,-58,-9004142843824389,-53,6236390014060925,-65,5139635710224710,-65
8368582583818428,-59,-9006250073766277,-53,4645887476493181,-67,8404932097088684,-53,-6476651628251255,-54,7232671665085142,-66,6083405275469657,-67
-5037596830864791,-53,-7466743358332382,-53,7419383012955966,-67,-5845275293316628,-53,-6852911310558516,-53,5386774257655507,-65,5205078006547660,-66
-6018957257951738,-55,-8880619124738604,-53,5751005735494192,-65,6963910189101604,-54,-8306962563820732,-53,5113784331844236,-67,7480552895588911,-65
-6262279661152660,-54,-8445448579161689,-53,8836486356003693,-68,-7835773950937204,-53,8883756609333087,-54,5979252805770890,-65,4848854198308352,-66
8943994758424825,-53,-8521393808147607,-56,6881430796939812,-68,-8439540038847024,-53,-6294061291764398,-54,5563224123042076,-66,4519833314083212,-67
6730184658241074,-55,8848653945188750,-53,6893475077304427,-67,-8140616903356193,-53,7709732721315514,-54,7120301176925544,-67,7114376171993520,-67
-6884862959693903,-53,-5807606993027122,-53,4941385704308202,-65,-6398636341749204,-53,-6339328775938395,-53,5866313540936241,-65,5207671910658901,-65
-4831040497888612,-56,8986933095849947,-53,7398955806473441,-66,8515648683596800,-53,5869706773154784,-54,5035678415648622,-65,4545470497416316,-65
7721877496167118,-55,8797893182966099,-53,5722116492653036,-65,-5762879312253169,-54,-8533870256206709,-53,6309619412608301,-65,5784923457793756,-65
7356564359310286,-53,5197172017094208,-53,6166711635778271,-65,-5575369854408162,-54,-8564954712414630,-53,5698494819104710,-65,6427035174193649,-65
6428586814100195,-56,8971282345057810,-53,4791090804600549,-65,8909171025324675,-53,5301032321590033,-55,8499424296858303,-66,5217832025614341,-65
-9003451860076627,-53,8313317058232313,-58,5135668908830639,-65,-4612892815590105,-53,7736333639687647,-53,5230607449800127,-67,5259281007488256,-65
7662434094994662,-55,8801140928563851,-53,7112931894342815,-66,-4621705427174385,-55,8932783853859346,-53,8063454857744730,-66,7620514925019409,-66
4889389885326271,-54,8669089020772051,-53,6355289255227386,-66,6346343580603449,-53,-6391678936901567,-53,5703757470815107,-65,4759931841493803,-65
-8836465137450600,-55,8732092692589050,-53,7618134327512401,-66,-8550983959728710,-53,-5660498188468472,-54,5494834413838996,-65,5197328529120469,-65
-7891551076486802,-53,8684022098561082,-54,8653009098522007,-68,8839220013734744,-53,6925694180438635,-55,5621155218156372,-66,4516495842581606,-67
-5648244048299130,-53,7016193921581503,-53,5435334337085445,-66,-8695063338159864,-55,-8740959914271658,-53,8796994574456239,-67,5570466371616193,-66
5849694065630042,-53,6849139831664431,-53,4704960022499460,-65,8299204170690602,-53,-7000813502181242,-54,8687837509907632,-66,4905621354040989,-65
7950728372355310,-53,-8465354177327507,-54,4892503360916217,-65,7930361963851889,-53,-8541427537719041,-54,4917540303693757,-65,4903839726743850,-65
-6827865773586463,-53,5874511616346669,-53,6664791152845716,-66,8109182883984987,-54,8043004785971705,-53,6685214925264051,-66,6684899010750218,-66
6959611530489248,-53,-5717818166726669,-53,8866825883822600,-66,-7122163778855325,-53,5514020257405755,-53,5967644118340544,-65,4773402007751341,-65
8802611553864644,-53,-7635357170843696,-55,7331625890100652,-66,-6008368937820569,-54,8491437689663675,-53,7609245032427629,-68,8923301390736819,-66
4612044424282751,-56,-8988730645976680,-53,8731326104508857,-66,8804763178378179,-53,7595558934889255,-55,5126461822422651,-65,4912765774899835,-65
4983407285429930,-53,-7503018721968516,-53,8972697524029744,-67,4721655195141501,-53,-7670437435599309,-53,6938709042784347,-67,4931856722918964,-66
4589741203712109,-53,-7750091158561332,-53,8714160747585284,-66,7905808683590456,-54,-8093465539138120,-53,4572146695441834,-65,8874210030561932,-66
-4871416947003581,-53,-7576208465406169,-53,6511279146538102,-66,-7538244719272701,-54,-8180669474220498,-53,5801666877424301,-65,8052829650546944,-66
7736506022266513,-60,9006996400356592,-53,8549925614466462,-66,8248687154654192,-53,-7235688829636550,-54,5368215914043180,-66,8950743090354527,-66
8686037610419161,-53,-4767551875479164,-54,4712437327821297,-65,-8968744165824680,-53,-6651394502020480,-56,5550196304312182,-67,5611801559060798,-65
-4881706128721313,-53,-7569582647485184,-53,6117047424396241,-65,8758175079405134,-53,-8413328568977664,-55,5168910298859221,-65,6124649692217308,-65
8978719374187108,-53,-5725650486834838,-56,4653616640013689,-65,7285686584662881,-53,5296074725688061,-53,5652774048101209,-65,5557778778061021,-65
-7535047656172387,-53,4934845000276161,-53,7827854465906243,-68,-5834960525472450,-53,-6861696025663934,-53,5390828874810305,-65,5697260022280253,-66
-7424379250682856,-54,-8206661048429596,-53,8339369901376194,-66,8983405531859288,-53,-5234117349611735,-56,9003956825445207,-66,8344300112355279,-66
-5116623464556297,-54,8636242124544058,-53,4951495475400868,-65,7858333838195223,-53,-8803686860758832,-54,5958952512586795,-65,4956227026658310,-65
-5960372995843798,-55,8883088445492888,-53,7208186022154631,-67,-4823805488235622,-54,8678269582786565,-53,6429572786648980,-66,8878352822216981,-67
8580400508439694,-57,8991220464900633,-53,5873799366029774,-65,-8223732162463750,-55,8769422874241527,-53,7324213752122794,-67,4948649677137537,-64
8472809654877332,-55,-8754590619625886,-53,5850599676931999,-68,8991919347555093,-53,8390841104876516,-57,6273629978604568,-66,8658258374778226,-67
-4532400508123692,-53,7783763973773475,-53,6410145701093109,-65,-8163249540230802,-57,8992737669491539,-53,5327173608581607,-66,7157699082275783,-65
-8879217759677959,-53,-6051948867189204,-55,8831214341458027,-68,-8398200261788613,-53,-6511487819556179,-54,6307631516418910,-65,8148019271237733,-67
7867609895438590,-53,8770485167409215,-54,5371024024759697,-66,8367191510526690,-53,6669255953478982,-54,7760911851307875,-66,6534197011729096,-66
6775258523171290,-53,5935108263121497,-53,8415515293140142,-67,7630315652316172,-54,-8159301958804137,-53,6956770498206460,-66,6741462096833433,-66
-7234783729328589,-53,5365402347921126,-53,5491521560312920,-66,7385336673740857,-53,-5156203893761413,-53,5844612621696730,-65,6819151020172180,-66
-8351158412309090,-53,6749160370984582,-54,6529154971357854,-67,-5966091529645753,-53,-6747991494844212,-53,8434204359693101,-66,6272788357213659,-66
8732634541879773,-53,8827894276579740,-55,6359912873759596,-68,-6304291994327234,-54,8437630717710051,-53,5644055907119463,-65,5244935654657203,-67
5100564513412001,-53,-7423872295818629,-53,7225799505408127,-67,-5792178782077143,-53,6897847641096848,-53,4654463195174973,-65,7658745083283673,-66
-6364237418581098,-55,-8865560800573645,-53,7958213735433766,-67,-6656574927025798,-55,-8852133274100087,-53,6087667322679363,-66,8934045341079908,-67
-5832644325254847,-53,6863664992112929,-53,4958905503789909,-65,6234733674020159,-53,-6500594909348893,-53,8244148580872881,-67,5544283208707309,-65
-4599807368310235,-53,-7744120928642267,-53,5232005335492001,-65,-5211978251019207,-53,7346082004893216,-53,4508529677549736,-66,5600676618084875,-65
8779506093427755,-53,8049755652502270,-55,7285859939648867,-66,8978089914846119,-53,-5788474735504983,-56,5455895312037195,-65,4616720477454693,-65
-6267690559410691,-53,6468824674854631,-53,7290754183861772,-66,8522657050178204,-53,-5828878012039610,-54,5791719205347775,-66,7964952179420114,-66
-8499294763068669,-53,5963766170796293,-54,7509818917988462,-67,-8993024990611396,-53,8081815816140599,-57,8922469259078897,-67,8065669006277188,-67
6731247991210565,-53,5984976038470789,-53,6923868063216073,-66,8759641498020796,-53,-8388866899342023,-55,4579153795525344,-65,8993317114837205,-66
7885874216258101,-55,-8788796846022565,-53,6435497374252343,-67,8643034624708050,-53,5070538754730174,-54,8967859779582982,-68,7012954138964257,-67
-8798603887925944,-53,7708911485978376,-55,7185255250771241,-66,-8618611853148331,-53,-5234183024972577,-54,6443100625372915,-67,8823569545478882,-66
-6494607617659995,-53,-6240970186110084,-53,4920870561018573,-65,-6461083587938851,-53,-6275670235963321,-53,5007972561240701,-66,7073631918655761,-65
-8193579399419009,-53,7481949703118426,-54,6075383814172926,-65,-8810991465588908,-54,-7856286940304683,-53,4624191037018340,-65,6906319496891097,-65
-6481638425250184,-53,-6254438445450562,-53,4967819806058638,-65,7679132028332298,-53,4707501379736411,-53,5591167807949785,-66,6187011537674038,-65
-7161429099012626,-53,-5462926989824466,-53,5038374932709810,-66,-7561310740196666,-53,4894508953783653,-53,5220591864002868,-66,5073592712023751,-66
8896176953348156,-53,5639392896266947,-55,5813463159849822,-65,8812941723221400,-53,-7442253658238535,-55,5037329391481195,-66,8435458096153595,-65
8834200015463959,-53,-7027429854733602,-55,4871886428852019,-66,7186697692638422,-53,5429642094767954,-53,4867103119094572,-65,5258015009307688,-66
5103124929705900,-53,7422112433391878,-53,4833471834802448,-65,7854578632515860,-54,8105925950656641,-53,5055672455226307,-65,5007372209337713,-65
-6962320480644281,-53,-5714519345504058,-53,6288488581892385,-66,9005154764044419,-53,-6140821877765446,-58,7646570437867379,-67,6439890846532786,-66
-6396009590631411,-54,-8420356372192467,-53,6224063251877723,-65,8160264957291993,-53,7626195418586216,-54,5201310625499438,-67,8187495972857757,-65
-8832020979591332,-53,-7071116575939995,-55,6993285967502660,-66,8305300128053095,-55,-8764617027954983,-53,8705607665426024,-66,7903556677526910,-66
-8385956251690993,-53,6574306389614378,-54,5970642818880844,-68,7218365574518055,-53,-5387470257050238,-53,8500037358293316,-66,8205880099954164,-66
8752007236682709,-53,-8515404033014414,-55,8701731127507718,-66,-8170995989855938,-53,7580095204795319,-54,5963759986939114,-65,4628983131722956,-65
4874880858669886,-56,8986563149772048,-53,4897000528838597,-65,8990723770937085,-53,-8712615741602780,-57,6250823016793061,-65,5610051265119395,-65
5602412550317106,-54,8560542132268671,-53,7689525991277545,-67,-5620820176421760,-53,-7038182854937348,-53,8431803576999003,-66,6886772815939672,-66
7493407481677087,-53,4997847790927611,-53,7082599471581009,-67,5347360888532746,-55,-8907440518136194,-53,7397095117103200,-68,8543220599402009,-67
-7006699840554313,-54,8297962247384019,-53,8848729419706282,-67,-8143353491113759,-53,7698163591808269,-54,5280205424686050,-65,4610556233199478,-66
5021807140307783,-53,7477371892993947,-53,8330198915933395,-66,5941670468947900,-55,-8883871425220778,-53,4876054386301408,-65,4869473093309752,-65
-8812123512227199,-53,7457737881612210,-55,5380329712445155,-65,8679810378191958,-53,4812703788948535,-54,7203362910338289,-66,6553202311336439,-65
-7832035129199602,-53,-8896935007095523,-54,8271363080726591,-66,-7679524454901611,-54,-8147752004433611,-53,5380430482576944,-65,5040241599145903,-65
-8867214501155212,-53,6327265860271132,-55,5901581082697066,-65,7479979504381884,-53,5017922351366806,-53,4518888997415574,-66,6362848432202465,-65
-7827313248224828,-53,8913541509664726,-54,6708277517027268,-67,5477806080599081,-53,7150054405764109,-53,7995373866449995,-66,6636539571518248,-66
4538449150892877,-55,-8935451488476899,-53,8559296038087011,-68,4960595630094670,-54,-8658969862733601,-53,5906695213205394,-65,5799047665789203,-65
-7455189760344899,-55,8812258262807292,-53,5535694108157761,-65,5765635642741832,-54,8533404931930831,-53,4944915363408161,-67,6809343395604714,-65
-7487211888033999,-53,-5007124528425023,-53,5879628049720964,-66,8195982537893355,-53,7471414370135196,-54,5679060507230982,-66,6008135996633369,-66
5287459614385371,-55,8909675130938815,-53,6616668463818213,-66,-7347852141410182,-58,9004271879291832,-53,7417069843544779,-66,6755828812266101,-66
7808050202702459,-53,8980866358712223,-54,4549492918217264,-66,8277054135620536,-53,7104931148475114,-54,5172115537877346,-65,5170795459515201,-65
-7735296541819585,-53,4614631554662301,-53,4914236744769051,-65,8995742988285423,-54,7803767648508554,-53,7878286756791986,-66,5766127939943266,-65
7806559835911451,-53,8986047146368560,-54,8645379057034363,-66,8826285059713874,-53,-7184792883496315,-55,6359502863137221,-65,5746645845638032,-65
8931999113961058,-53,-4645909637140812,-55,5619292218478677,-66,7174887768797725,-54,8261953978121054,-53,4587347322144420,-65,8913894119410244,-66
-7929865479412387,-53,-8543271231152387,-54,8437248688769233,-66,7511363100688234,-53,-4970820967094510,-53,5336318585614790,-65,4725621707023385,-65
7026520285467751,-53,5635392652704978,-53,7058232311848526,-66,7670612269789228,-53,4721371141355104,-53,4961031002868963,-66,4545540346619073,-65
8984757952099790,-53,-5083386846948578,-56,5570632279596514,-67,7468181600697200,-53,-5035464217820404,-53,5942256855672033,-65,5065572206839169,-65
8389959799768655,-53,6553842053036590,-54,5113991540224638,-65,8542691108755345,-53,5710364329309355,-54,5558555546720574,-65,5207335932105630,-65
7629970856077447,-56,8956562163141184,-53,5900999369235798,-66,-8861623757670125,-53,-6451371875545082,-55,4845186834325788,-66,6012561756238961,-66
8646805044696748,-53,5044759280329266,-54,5622864453149083,-65,6209345033797949,-54,-8455214097430172,-53,5089660248137627,-65,5717908730684236,-65
7569549885348883,-54,-8173439631874013,-53,5232664548342111,-65,-8435696190441396,-56,8945263942544512,-53,4585274679822965,-65,5549552423303270,-65
6500312827178556,-53,-6235027630047932,-53,5815690380975282,-65,8535108185722952,-55,-8750807560205376,-53,8088887297599818,-66,5911578902438953,-65
7108637675030938,-53,5531447165273020,-53,8503637313344324,-66,8770226513327611,-53,8210008644916837,-55,7284554135321589,-67,8958212004997455,-66
5426089068140207,-53,-7189380754798468,-53,7359123744504007,-67,-7567024158292815,-53,4885671255520540,-53,7054638114742174,-67,7557838860414083,-67
8789246572463624,-53,7877849137747837,-55,4869286942077345,-65,-5164914551273075,-55,-8914166566223045,-53,4930733279892319,-65,4888468663577409,-65
-4767887799507162,-53,-7641785388641851,-53,5308121136722345,-66,-6363844303158117,-55,-8865578408787708,-53,7082961192944254,-66,6105469921232876,-66
-8963351212349149,-53,7101428426714128,-56,8103494368791960,-67,-8398464496493074,-53,-6510124828156162,-54,8959697146516783,-66,8951351726463828,-67
-8037152592544843,-53,8132358670620663,-54,6119171250318450,-65,7485920444586627,-53,-5009055074260616,-53,7211522391506598,-66,6199629608729040,-65
-8906586906949594,-53,-5370061948919937,-55,8193775528147726,-67,-5612129601860601,-53,-7045114436243733,-53,6247919763234862,-65,8430785073670961,-66
-7837485388168892,-54,8110061164748064,-53,5816048465269685,-65,6431945722703027,-53,-6305530304004975,-53,7686241412765426,-67,6985029625556139,-65
8083224335614974,-53,7947608667535403,-54,5603677671575428,-65,5254539941880443,-55,8910892253877678,-53,7231909544425107,-66,5604316022337931,-65
9007190901332435,-53,6279622720081966,-62,7620245007763925,-68,7552682124907880,-53,-4907813181551485,-53,7813352318538212,-66,7424103325645322,-66
-8383392308779083,-53,-6587373077721469,-54,7306226140467091,-66,-5624596026982316,-54,8556904658910306,-53,8010751814456285,-66,7723225684135881,-66
6664644187367870,-53,-6059055719468916,-53,7943206730241860,-68,-6562748763012927,-54,8388219091144377,-53,8441977274619921,-66,6425360970801642,-66
-4918520207894877,-53,-7545713820591220,-53,4611412563142522,-66,-8533628551052306,-53,-5764311047150934,-54,5348684446680430,-65,7307922602142811,-66
-8134400582964177,-53,-7735933148829211,-54,6338937302104049,-67,-4682409089933257,-56,8988162258733094,-53,7421914370798683,-67,6417378369927654,-67
7338856002574191,-53,-5222148066134550,-53,6149211329644798,-66,8666372748966935,-53,-4908613486046815,-54,7358583147268928,-67,6179520444028366,-66
4917324838997261,-56,-8986201897274201,-53,8682981899130903,-68,-8526712577665431,-53,-5805104822343183,-54,5980108417883940,-66,5962932033494164,-67
-5878953533728079,-53,6824041535248427,-53,7719964115505505,-66,-7713546942996958,-54,8139713426907390,-53,5980687132696544,-65,5968589826011083,-65
-8198044517115840,-53,7462359973867668,-54,5277950116690473,-66,6037167483705775,-54,-8486329589847312,-53,6856415519942550,-66,5814680025139360,-66
8734579017089195,-53,-8797060091178772,-55,8854728571236542,-66,-8871387600344289,-53,6232969387694715,-55,4574551849038273,-65,4510163496778268,-65
7696836822247383,-60,9006998398672397,-53,6423145172324825,-65,8901313900262889,-54,-7830791133381612,-53,4763007465413233,-65,8046714328604615,-65
-8757643445642394,-53,-8422179441093200,-55,5991820480465680,-66,8484917389396868,-53,6045102190034834,-54,7098760742323127,-67,7796348550930459,-66
7837214824498926,-54,8110126613458046,-53,6740128371381230,-66,6016432660915567,-53,6703146668023233,-53,8967318601125042,-66,8441551759458607,-66
-6316071021502708,-53,-6421595083645307,-53,5567611959214493,-65,8356675890844397,-55,-8761564332167971,-53,5603217144531789,-65,5599696278261201,-65
6137456122966639,-53,6592516178627532,-53,8928153471892608,-66,5794696056945674,-58,-9005378745101666,-53,6161098902011883,-66,5295076817416438,-65
-7219282422012742,-53,-5386241632608004,-53,7331655948951458,-66,8806125789036309,-53,7570241441878653,-55,6190593188164995,-65,8635943755862505,-66
-8636889935408483,-53,-5112248262435802,-54,4749999869894366,-67,5136828576569203,-55,-8915180819767506,-53,4805413066232612,-65,6356996939259831,-66
-7737367246582691,-53,-4611158907734213,-53,6018928354923588,-68,7226998220609302,-53,-5375884564392167,-53,8735095448181518,-67,6687746429304402,-67
-6206447128879488,-53,6527606937972980,-53,5540536453676950,-67,6666405008855830,-53,6057118287555799,-53,6965925441935550,-66,4829219206161179,-66
8705800292174635,-53,-4621116387899630,-54,5905915561033040,-66,-8799088866214317,-53,-7700050313272039,-55,5492609413473178,-67,5966818182214089,-66
-8119645819333939,-53,7797689423652650,-54,5082829752392095,-67,6335198803924483,-53,6402725524355219,-53,5110197365447237,-66,4870487665815842,-66
-4995446713202586,-54,-8653959556930296,-53,5406160499007230,-66,-4913836652326594,-53,-7548764584633357,-53,8251762358673537,-66,5979430964745330,-66
-6083712529111212,-53,6642144168441209,-53,8682686787786594,-66,4797103512971034,-53,7623479129782256,-53,6155215559287331,-65,4871593347629901,-65
-8373312489563654,-53,6638456453197289,-54,4821984234935891,-66,7321995009436768,-53,-5245762613287828,-53,5937676387883130,-65,5791276837842854,-65
4972523530283653,-54,8657259350084196,-53,4838103057993408,-65,-5605159276456006,-54,-8560092542611802,-53,4928695353123305,-65,4843252737661428,-65
5794981759860041,-53,-6895492912830603,-53,6220796593280589,-65,-9002321579146697,-53,4742111027822956,-57,6274143334816025,-65,6221767101644276,-65
-6462878042071416,-53,-6273822260181262,-53,4504018156872707,-67,6292605800264494,-53,6444590672116584,-53,5381140543739592,-65,6761278236643313,-67
-8746914993825875,-53,-8598712223569862,-55,7148219057861277,-66,6527173512291725,-54,-8395155651772631,-53,4986745111271849,-65,8968795364793552,-66
-7229855342799598,-59,-9006490768338114,-53,8300419716363465,-66,6363888734400707,-57,8998413126079341,-53,5088224228604885,-67,5240476271781259,-65
7895315260799205,-53,8670325038734836,-54,4630237321675384,-65,5295549827617353,-56,-8982842899793993,-53,6282508542323627,-65,6219937985710886,-65
8160555537565421,-53,7624951034767820,-54,6023021856795341,-65,6234797896083135,-53,6500533157798530,-53,6176634719819685,-65,6159010272150870,-65
-8828370315345609,-53,7143684041804457,-55,5983750528371831,-65,-8988324799318650,-53,4662390948035970,-56,8956781980087516,-66,7114558921512866,-65
7210508983546218,-53,5397980886582774,-53,8030220352277545,-66,7305042165420062,-56,8960794075043470,-53,8466125635498457,-66,8452073994277569,-66
-7339340031229080,-58,9004278669663284,-53,6470509080091787,-66,-7517978775754264,-54,-8185330518645580,-53,5011474100351232,-65,6917701158656645,-66
