pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-5300374864045449,-53,-6896567639878447,-54,6414437107989074,-53,-6480670860543588,-54,-5177407425021825,-53,6619993736346045,-53,6565334931231038,-53
-5732696870257693,-54,-5517668267946624,-53,6516826063962119,-53,5752623795796386,-53,6890786790390707,-54,6013835899905159,-53,6881938583903389,-53
-4831060373966809,-53,4763366838181085,-53,5924595382185275,-53,5377208150041989,-53,-7642665073630266,-54,6132918438134222,-53,6081567781829636,-53
-5311920872902780,-54,-5711423928807235,-53,6438567331329210,-53,5668472130789854,-53,5996971363284201,-54,6325120214988228,-53,6503456611143713,-53
7956947315720338,-54,-5429320439306046,-53,5985304113882018,-53,-5484369223803913,-53,-7435501466976505,-54,6101611435944336,-53,6073654930117324,-53
-5089088212482189,-55,6688299049415321,-53,5897255129553513,-53,6030551652805282,-54,-5946145739213774,-53,6056492462915184,-53,6023431899422645,-53
5024587756404990,-53,-4633798075322329,-53,5866095097245768,-53,4720038496971976,-53,8955423635575409,-54,6229042613319766,-53,6170820491005221,-53
8098307881822406,-54,-4812386357013974,-53,6447862306860758,-53,6777046089321813,-53,5018601513854586,-55,5798891027225433,-53,6492357481099666,-53
-8152426907578141,-54,5323776343821787,-53,6014276991851903,-53,-6589149183392361,-53,-5660130087441945,-56,6100178046100438,-53,6088603131965790,-53
-5483651933908155,-54,-5432497108820434,-53,6640783383321627,-53,6805659997454452,-53,7815509286408930,-56,5818781768264476,-53,6760442698702924,-53
4528996072504066,-53,8110317656557902,-54,6646316262959558,-53,8522907384647159,-68,5931946419023175,-53,6778027001185049,-53,6767462027877631,-53
-4962988493947235,-54,6127502917799686,-53,6117641106603088,-53,-7968815664936261,-55,-6252451616622625,-53,6169895522011816,-53,6150230663375859,-53
5563961601411297,-53,6262159296139888,-54,6353606058772412,-53,-6311840834728677,-53,4858291234606207,-56,6396992020846935,-53,6384842851951390,-53
-5718437034048337,-55,6463559144384599,-53,6108048703933642,-53,-5057804946497746,-53,8263310784671477,-54,6203037260630685,-53,6123135394799335,-53
-5267386019636962,-53,-8409421267906524,-54,5975340276457912,-53,6007189550065550,-53,-6445376324851473,-54,5887069995502938,-53,5994804443635368,-53
-5328734178535090,-53,-5012216374666778,-54,6815691617326828,-53,8828753226528869,-55,5491112077185920,-53,6790113868666388,-53,6817888978912925,-53
-4765043570478992,-57,6365503597331928,-53,6365634961244490,-53,7298868462419409,-54,5512082871532780,-53,6117859970940530,-53,6410291731184472,-53
6169901862665001,-54,6088156639709239,-53,5877675126803260,-53,-6822243384930287,-53,5708385682134613,-56,5837592188822942,-53,5885157141110907,-53
5607243330776661,-57,-6666252066959173,-53,6047140207875378,-53,5894948136340060,-53,5547913738585269,-54,6219677497408668,-53,6191721115637497,-53
6003334774239027,-53,-8154035607586275,-60,6714577565226414,-53,6077382463886989,-54,-5628914307522432,-53,6341239447464956,-53,6945884461071718,-53
6028596505432773,-53,-6918744296677600,-55,6464816213483172,-53,-6732770456216551,-53,5534989476703385,-57,5973254397700464,-53,6669015695630781,-53
-6933704689980572,-54,4831971106428694,-53,6764808087394667,-53,-6154098211095826,-53,-5939943573528089,-57,6566497519897678,-53,6844961753104530,-53
-5634740403783403,-57,5901210753189136,-53,6795684325654769,-53,6023318913836747,-53,7084575635284666,-57,6682305609235000,-53,6898994423225104,-53
-6158366200511594,-53,-5528565139743538,-54,5963464264075555,-53,-4721365963580131,-53,4810664001456065,-53,5974600716169112,-53,5971485997953400,-53
5606566355389738,-54,-5717928683990566,-53,6369971224821785,-53,-6299008422966080,-54,-5012243907017258,-53,6788790220136843,-53,6446794136964085,-53
-7876529391728840,-55,-5467925389361230,-53,6881420503596078,-53,6609662661888694,-54,4772763929439141,-53,6886831837823540,-53,6882871588399771,-53
-7225233222380531,-56,6516045482063943,-53,6152650019834158,-53,5093897623806197,-54,-5801695534609214,-53,6401798113643353,-53,6370482936712251,-53
8773659211566842,-54,4772996357685519,-53,6253308739695292,-53,-5855636336662265,-53,-6640121414545734,-56,6793543722801719,-53,6720920461489064,-53
-6115667790089167,-53,7349649193580400,-57,6596759859865236,-53,5198040234178037,-57,6413302789120030,-53,6316141254765901,-53,6718639740105490,-53
5672892091740771,-53,5128211458190446,-54,6509477363052487,-53,-8364598933022267,-55,-5817460228736794,-53,6550869232001010,-53,6518834279735534,-53
-7655362341511758,-54,-5194609905711705,-53,6284466818842265,-53,-7372470548104475,-56,6827196798482980,-53,5802564229150009,-53,6481884482194905,-53
5490998950343549,-53,-4509391623871867,-54,6774578639116332,-53,-6024040343590823,-54,6143125552211206,-53,5858274605126836,-53,7315480133405411,-53
-5062812457180130,-54,-5855202712147734,-53,6359105449677645,-53,6620866558914292,-53,-4852296706668333,-56,6076666617820413,-53,6373141137922299,-53
6262546501868172,-60,-6694667017199489,-53,6025668276283375,-53,-6100172500347069,-53,-6137195722088881,-54,5873775706290593,-53,6065097642890957,-53
5261795322612248,-54,-5469798393972316,-53,6655022271911532,-53,5011961398457290,-54,-5352249342398031,-53,6797288145025194,-53,6762442216940261,-53
5693847750272027,-53,7569268038372674,-54,5863981714854365,-53,-6698243333547766,-53,7644416066110557,-61,6021817248958421,-53,5915403684726629,-53
5386531511864475,-53,5103355036097664,-54,6753062899913035,-53,-4868204455624836,-53,-8350057993353599,-54,6324504460410246,-53,6811336949863835,-53
-5548401347624347,-53,8033424174006240,-54,5849008882743302,-53,4853559801790040,-53,-8096447942122897,-54,6417513408258528,-53,6353733647307784,-53
-7809073187051600,-57,6209139485797746,-53,6506766923104353,-53,5348994869455647,-53,7371915078127494,-54,6239519959208639,-53,6583017332973953,-53
6249356637869962,-53,5498161900985500,-54,5875179482786480,-53,6438352266872235,-53,7681666768939502,-58,6294412879532191,-53,6014953979586992,-53
-8407420509710087,-54,-4830215029100600,-53,6334625583290927,-53,5925058279055838,-53,7545644171296720,-56,6718160920131066,-53,6380942748492711,-53
6238065383244313,-53,5522849834748411,-57,6488222465215516,-53,5722984903976736,-53,7250980338217945,-55,6714986035866689,-53,6541544105454619,-53
-5469797487359625,-53,-6895155476881213,-54,6270977722755022,-53,5017971213957106,-54,6180757318779710,-53,6052509281689058,-53,6429699705257046,-53
-8257011153072513,-55,6193472735669707,-53,6205593792156391,-53,-8750383897351270,-55,-5478552397691772,-53,6806579603105615,-53,6595309199074749,-53
6663917638875503,-54,-6003749438353475,-53,5829466658421506,-53,7025366357309840,-57,5881816520283461,-53,6807428064267529,-53,6233696829127377,-53
7709626860953980,-54,-8640466719825861,-54,6899683728020896,-53,-5040741056157180,-53,-6839747318180849,-54,6635136183624082,-53,7084739856427459,-53
7738968269504608,-56,-5912124811809424,-53,6726114175909841,-53,-5925760059279418,-53,-5614023440641279,-54,6175410216045411,-53,6959283496310556,-53
6897213364436814,-55,-5974903758482194,-53,6515899130536143,-53,4541439206350263,-53,8312826152383747,-54,6574891534443179,-53,6565944701212224,-53
-6291376100851527,-53,4942046879108407,-54,5953340938785098,-53,5308014410871041,-53,8733711232501083,-54,5821098990346509,-53,6080231103980604,-53
7879956579410419,-57,-5828609383100130,-53,6849408550883535,-53,7823047175370120,-54,8602147405048634,-54,6879708325433851,-53,6854803192956297,-53
-4572822097726305,-53,7596169436813338,-54,6767088661230796,-53,-5762555085109610,-53,5530921414946011,-54,6346244903965412,-53,6826266724071639,-53
5957843530483561,-53,6241882846089715,-56,6710064952778180,-53,6279864991722648,-54,4993953184680955,-53,6806680095704198,-53,6757630729755783,-53
6842874118637488,-54,5006719597618134,-53,6660042472428648,-53,4624677520157426,-54,-5555700299851071,-53,6702008807177072,-53,6690833288801370,-53
-6760349290832417,-53,-4794193678678349,-55,5830162739260016,-53,5945582414097155,-53,-7670541658588081,-56,6697787453772194,-53,6492600932370038,-53
8876450001971392,-55,-5815819556668195,-53,6510101459196994,-53,5487234856646402,-54,-6251052519996843,-53,5875929221310361,-53,6526067610448931,-53
7412022656806681,-54,5329701679791549,-53,6244149137615142,-53,6471958120270181,-53,-5334305597101465,-56,6228867473377443,-53,6256048997304948,-53
-6699422647555954,-53,4999705286358960,-55,5889402244253502,-53,-8329473501036841,-55,-6279552069939157,-53,6112332301605489,-53,6108860525376624,-53
6547008661599960,-53,6887625576523045,-55,5941494287584007,-53,-5344156323617064,-53,6456975795303596,-54,6492033387011061,-53,6429133362804597,-53
6210484803513460,-53,-4881299564006773,-55,6408613272802219,-53,8106725664866665,-56,6801616615224412,-53,5817283768512620,-53,6793459422231452,-53
-4778615288180975,-53,-4511571607003271,-53,6159561346155395,-53,-5253259506931089,-54,6045347294778850,-53,6138748295729859,-53,6163196265154655,-53
8818261441447138,-54,-4782873780185267,-53,6230033956969628,-53,6283134257121233,-53,-8233426381390536,-55,6116782687654122,-53,6236609632197669,-53
-5241995809001622,-54,5374250484750632,-53,6736277913385599,-53,8185509799055987,-54,-4544255138775431,-53,6612771051587177,-53,6759086436310962,-53
-5795984889030264,-53,6951240999745144,-54,5954515909929627,-53,8803766957996064,-58,6302889041792816,-53,6428649810263953,-53,6305152969783223,-53
5704075464584577,-53,7358161681462481,-54,5920939594042084,-53,6401310975286259,-53,-5400210329365423,-57,6327633134817746,-53,6204017708715961,-53
-8085016756836287,-61,-6633741332735884,-53,6092792210155033,-53,-5924652093303428,-53,-7788170738774738,-57,6766919538233094,-53,6282021101123573,-53
8942633644538404,-54,-8982927056181636,-54,6400290592256660,-53,8789277004330193,-56,-6051592873562615,-53,6580335032082968,-53,6414742152694152,-53
5656483427709665,-53,5479272737836025,-54,6451993971847333,-53,-4874615020995679,-53,-6365588628406228,-54,6872960582250295,-53,6704885187013376,-53
-5353769688573797,-54,-6005330513787948,-53,6156292014289216,-53,-5732342907028192,-56,6377954833617018,-53,6319643730455801,-53,6218109946331193,-53
4535403948585700,-53,8101902721469171,-54,6644512210141729,-53,6020435320416060,-59,-6014629068641882,-53,6704105201121048,-53,6662844719833466,-53
-5357162732593387,-57,-5816852478982708,-53,6868897977950059,-53,-5079409948963403,-54,6277915835684198,-53,5938628614189067,-53,6934591836951241,-53
4667408099772588,-53,4837896938268943,-53,5994972331835395,-53,-4883669476911331,-53,7045677642087178,-54,6698433958459209,-53,6045684955314243,-53
6013502010689724,-53,5756658831873727,-55,6549521885250516,-53,-8236076826996586,-54,-5333868321680638,-53,5976725421711367,-53,7000551581814689,-53
5209945766185443,-53,-7496178684730147,-54,6319646335805699,-53,6355109562187243,-53,8180767564952329,-57,6362451984117745,-53,6362011479797287,-53
-6587805004813935,-53,-6735802427174331,-55,5907179867503162,-53,-4969532945016505,-53,8414469584200741,-54,6223548515689615,-53,6166328716454832,-53
5968632567575310,-53,6172692996670995,-55,6566862265263304,-53,6032011296784192,-53,-5535131790387632,-60,6688991564821138,-53,6582076196957631,-53
-6426626147763613,-60,-6811755030852567,-53,5892971319233830,-53,5234361581953820,-53,6133404976854253,-54,6657809932060801,-53,6636302027206627,-53
5624800779077552,-53,-6391075111892995,-54,6267359439096399,-53,-6013662330276001,-54,-5316192398042755,-53,6620173951336472,-53,6471228265722914,-53
-6232828980881666,-53,7963794474450702,-55,6190121558397102,-53,-8294726753453783,-55,6305678822913679,-53,6088341091973311,-53,6223019259211839,-53
5023020084660226,-53,-6266626669142544,-54,6788317552317696,-53,-4725066653267765,-53,-6864814519156999,-54,6857256298343854,-53,6797624219406137,-53
-5769464742647632,-53,-7255944038480163,-54,5889035067442171,-53,5665421447268864,-54,-5322764591985911,-53,6691305214165188,-53,5988221109104499,-53
5180967599141448,-54,6379134619687913,-53,5807380958975177,-53,-5809133268196649,-53,-4737176578092589,-55,6780933303475694,-53,6138126030219741,-53
5419588671484823,-54,-5249255025937849,-53,6799409882133247,-53,-5896531285856218,-53,-7329297679954411,-56,6746940344667637,-53,6813686829196697,-53
-8363517493503841,-55,5454306450400849,-53,6856267425189403,-53,-4840169295396512,-54,6175579192986441,-53,6093853488863580,-53,7008475493432879,-53
-6418921061431033,-53,4910498870004232,-54,5822271123337145,-53,6822506200311954,-55,-6252516446530273,-53,6255119069381829,-53,6075233447961003,-53
-5879864076603812,-53,7220514712325843,-55,6580147970284449,-53,-6725142754042450,-53,5710343478750209,-55,5819286205113600,-53,7012187081045390,-53
5527784659347527,-53,-6884229658251291,-54,6222947908957792,-53,-6043302301579432,-53,-5716284489460889,-56,6640600472708539,-53,6568237566733486,-53
-6228851393827147,-53,-5837692989955433,-54,5814755701401443,-53,5411573277338630,-54,5481191654029379,-53,6615504148015023,-53,6136779251071960,-53
-5697298932215488,-54,-6258111521137897,-53,5818150464095257,-53,8587316261841705,-54,5375330032749497,-53,5813773757930835,-53,5818838905677245,-53
-5808555967079627,-53,7830331135927176,-57,6866644584121962,-53,6773134590341042,-53,5129436177762448,-60,5937396763960330,-53,7738227704574042,-53
6855070376211985,-54,-4978948532921827,-53,6677702633048097,-53,4927230133110668,-56,-5828054717774116,-53,6839888827420929,-53,6724578907932076,-53
-8416673530863112,-54,4589157392691363,-53,6508392620949504,-53,5259978804742316,-53,-4856959184994360,-54,6896720108652591,-53,6772131594040093,-53
7373665652369543,-54,4612594677841520,-53,6801534566869537,-53,8468074977142448,-55,5420585442752653,-53,6874963527813662,-53,6868476989145017,-53
-4779903907650673,-55,6313684154481891,-53,6311819327789143,-53,7119954528026951,-56,-6366610048125744,-53,6309027264736830,-53,6313321548840361,-53
5288003606370644,-53,7528296511492978,-54,6244825392465222,-53,5247692983030849,-53,6450186509779013,-54,6571919831200140,-53,6558463438397966,-53
5717360359046574,-53,6970405777216866,-54,6024515728641178,-53,-6480684103997384,-53,-5640820655513727,-57,6245484732671914,-53,6189585342340134,-53
6027396975104330,-53,-4540637904040011,-54,6296489178519140,-53,-4984269048738833,-55,-5742231392343815,-53,6826692715327049,-53,6324352594193227,-53
5714772908327904,-53,-4776210627108181,-55,6858953803146059,-53,6096548867058854,-54,-5564942233695537,-53,6392892876322054,-53,6908077445554103,-53
5658256206664584,-53,7335484079387910,-54,5971720308638878,-53,5317445912729282,-53,-6859507531406764,-54,6410241531053943,-53,6094047290763041,-53
-7634025977656834,-55,-6138815771531050,-53,6308897074654738,-53,-5802247125136805,-53,-5551916898679938,-58,6887195754773605,-53,6492370474627008,-53
5478785733145899,-53,-7959109272361913,-55,6866828345699075,-53,5423568986095411,-53,-6246378624699890,-54,6477671370708285,-53,6955098396102548,-53
-5105580452701507,-53,6688872403843763,-54,6624004313621278,-53,-5613654804085442,-53,-4505384465684171,-54,6673971520711491,-53,6627782352908216,-53
-8858692872691781,-55,6035821233375454,-53,6308226612134997,-53,5065851962577996,-53,-4595471020281621,-53,5860753228860873,-53,6661655548225265,-53
5201027404046976,-53,8934487990031752,-54,5841462440686720,-53,-6055983544944033,-54,5449876101164162,-53,6500750319956011,-53,6279595368229474,-53
-7615063847847707,-54,-5543705188613892,-53,5991633487175498,-53,-5788114970420642,-56,-6500031676909445,-53,6193202206314525,-53,6066558156596379,-53
5158043759140218,-54,6130571605817998,-53,6074074114236958,-53,5047169836573872,-56,-6775440768161867,-53,5901271961132530,-53,6076127063706633,-53
4674395652261366,-53,-4707134786184059,-53,6092827406502064,-53,7578763660216285,-60,-6658648764381596,-53,6065354839639456,-53,6117464485722262,-53
6378178644234786,-55,-5637157198366105,-53,6841748640472339,-53,-5580435908333188,-53,-7993037330184221,-55,6781985927992245,-53,6866526982755970,-53
4569329938712060,-54,6239218271779908,-53,6081290960765800,-53,-7838916842220684,-54,-4646888874019754,-53,6646345453879548,-53,6337415388108065,-53
-6377764397706458,-53,-7958681427121119,-56,6282042873921836,-53,-8245816109949109,-54,5371536975692694,-53,5939516655721980,-53,6287890298161435,-53
5876586951718824,-53,8008330859746984,-55,6525873812451957,-53,7987918031570123,-54,4693942087123747,-53,6568472994354492,-53,6563285100654744,-53
5909110398684725,-53,8221688373511264,-56,6719811211282377,-53,-6351505407173386,-53,-5807393962735957,-60,6386388573855921,-53,6737633264247940,-53
7716086464133051,-55,-5853554251738784,-53,6568440959728107,-53,-7316632927262225,-54,5526665864681234,-53,6099370745142441,-53,6650794511404257,-53
-5641909644223037,-53,5527619505716731,-54,6454444176769581,-53,6192258553195780,-55,-6081523257372492,-53,6461285410836803,-53,6456040386459581,-53
-5177677741931145,-53,7229837595691294,-54,6422900723216860,-53,-5758704332132308,-54,5298195394403087,-53,6690896433296719,-53,6514848588395499,-53
7295437531305210,-57,6265810477879295,-53,6454560676714140,-53,-6885701158755146,-54,5502992061032629,-53,6244477294289575,-53,6454802974445054,-53
-5602360941442706,-54,5180936077939619,-53,6814758083847116,-53,5373627665322254,-53,-6822147277000310,-54,6373251976959588,-53,7137987558284202,-53
6226470710537566,-54,6071940195456679,-53,5879536231720036,-53,-8206594010042575,-55,-5469524562752882,-53,6855995762410841,-53,6046529827837379,-53
-8530774155748770,-57,-6204841867263116,-53,6507326790524387,-53,-5926589405900490,-53,6787555757381807,-57,6769432171456126,-53,6564790429596879,-53
-6244800361262594,-53,4899381111319640,-55,6374312583169971,-53,-7300204605250347,-54,-5024562209388067,-53,6523815309998161,-53,6454285589956821,-53
-6484764219169131,-53,7244822371285297,-56,6185253027283818,-53,-4834349338351199,-54,-5442318833970612,-53,6757815530384894,-53,6285115345905532,-53
-4587537913772847,-54,5806700980466655,-53,6492340572588474,-53,-8454376277927228,-54,8583344875856706,-54,6696421920543696,-53,6611513629966394,-53
-5464930614399211,-53,7477249618027386,-54,6106296449717805,-53,5385956134518207,-54,6171344740520081,-53,5982642529645511,-53,6137277166478697,-53
-6848934386085930,-57,-6341650107160101,-53,6381996422742409,-53,5032684994183107,-53,8380078939628178,-54,6184277597693277,-53,6507174522530203,-53
5459123075312880,-53,-6183017373633438,-54,6462985974186381,-53,-5763374095762484,-53,-5778145495408958,-54,6290184107430556,-53,6478278706562596,-53
-5816883324253064,-53,4508032482337882,-54,6497146880837768,-53,7189150256722115,-55,-6544813020182555,-53,5921555400154389,-53,6829573160190030,-53
-4666222237242083,-54,6355195866018858,-53,5941188132630575,-53,5931682348107259,-53,8080922025282761,-59,6777081985292343,-53,6685699591563051,-53
8557109116506527,-54,-5058483589930183,-53,6102077767208801,-53,6537986430381889,-53,5469163395461542,-58,6193154378755807,-53,6155660863550704,-53
8610559691972661,-55,5739189249845248,-53,6599809582935208,-53,-7627659238519778,-54,-4536059020972796,-53,6782957364462346,-53,6668962376896967,-53
6014612832402201,-53,-7238444234865022,-56,6643447737805455,-53,-4527212437338740,-54,5837775583594723,-53,6475036798118859,-53,6714749350666897,-53
6713903603151561,-53,-7271417314837844,-57,5987202992605954,-53,5971750098592233,-53,-5093919496150005,-55,6621637877820846,-53,6362159931442026,-53
-6567126543672471,-53,7205261173467668,-55,5895570420907683,-53,5222779282899907,-55,6221804986763430,-53,6380747774079804,-53,6091988245131104,-53
-7681703795940873,-54,4528283771334869,-53,6772897548223274,-53,-8717840333030012,-55,-5680810726153573,-53,6641384016431544,-53,6854561359333162,-53
-6171499570792971,-53,5497468282205106,-55,6415087420892498,-53,5738046190667226,-53,5335693958919975,-54,6409918628388526,-53,6420045377070753,-53
-5946343394008196,-61,-5986847771790735,-53,6729543271017150,-53,5745160869807948,-53,-7500655939770712,-55,6678811647606792,-53,6752792722225428,-53
-5874267534904979,-53,-4870469052185191,-55,6718632862696079,-53,4590603739332140,-54,5391916750975977,-53,6840209170212471,-53,6743055669122738,-53
-4580541368855923,-53,7236370481622065,-54,6859811567819002,-53,-8426216059658837,-57,-6242244390130044,-53,6471991600341204,-53,7231539847733610,-53
-4635719762567672,-53,-4578251718486987,-53,6219272618218079,-53,6013678788367124,-53,-5057428239761315,-55,6585340315422511,-53,6575368686654646,-53
8009644112819591,-54,4811743877425516,-53,6475967848063975,-53,-8520470242004483,-54,-4920841403823874,-53,6226183020663494,-53,6565686182241649,-53
-6452321658700334,-56,6687587058371240,-53,5979574453525945,-53,-6744281120438912,-53,-7662707687888651,-58,5965481512481949,-53,5988460656205540,-53
-4646281202438190,-54,5801459999711549,-53,6486579840973280,-53,-8096412182059724,-54,-8396088269382776,-54,6864261890570511,-53,6610168416778389,-53
7399060464494289,-54,-5072978271592823,-53,6458173575496649,-53,5671688564158717,-53,4679248712773343,-54,6594523873396787,-53,6593059229128205,-53
4849911225551247,-56,6327446015753600,-53,6381656503180411,-53,6834804415695078,-54,-5259147284042135,-53,6464701880919002,-53,6385168629215757,-53
-6844132157808049,-53,-7776046383722373,-57,5835348713080040,-53,-5359918945567439,-53,-7061283349927133,-54,6319452244820304,-53,5968115046774223,-53
-8301840178901253,-54,-4578702857281306,-53,6552478994268192,-53,6179255473600638,-53,5101055425592452,-55,6428074540882974,-53,6616362174870540,-53
-5111276774541527,-54,-5700373569308441,-53,6488766602247651,-53,4953063750421286,-55,-5780276793453894,-53,6795935261127159,-53,6701321341487454,-53
-4942236188853649,-53,6478638857908266,-54,6797848888096315,-53,8555658154194079,-54,-4917257482954695,-53,6216944237169562,-53,6890682758605957,-53
5343745782711853,-53,7727481446772476,-54,6135595084977720,-53,6485714236319256,-53,4686896054317494,-55,6139398349627906,-53,6137807241228400,-53
6145556562589119,-53,6392441840877252,-55,6388099553667124,-53,-7365500380185943,-55,-6424436545111420,-53,6038674627083833,-53,6672904700618429,-53
-6313074986570467,-53,5886852951127787,-55,6253701525839106,-53,5046427403108227,-53,8517700179426506,-54,6125798298435434,-53,6345988370633275,-53
-6470364358980066,-53,8650258286337706,-58,6260267587355923,-53,5929370067541756,-53,-6694733595305613,-54,5896384022324033,-53,6309057894371920,-53
5685430517121394,-53,6203131558779718,-55,6811797903536253,-53,5864120253739804,-53,4965510360735177,-55,6723147606804032,-53,6819623019027148,-53
8605424235617974,-54,7829416729381582,-54,6876871764493383,-53,5530069146743785,-54,-6125530936892371,-53,5996840248317382,-53,6882042475250883,-53
6774110511416064,-54,-5343896316666811,-53,6410949014467528,-53,-4935959206825438,-53,7305883996354143,-54,6589534117152440,-53,6425318494769633,-53
6402014216894321,-53,-8356815455958448,-56,6249212685207825,-53,4908795331681795,-54,-5986342991817213,-53,6266519615930551,-53,6256420129588824,-53
5077534126008260,-53,-7037816648919771,-54,6554812721800306,-53,5195545661806603,-53,-5612390096492786,-54,6801559603641410,-53,6642084402751793,-53
6126250824779114,-53,4777513344164034,-54,6155690928570371,-53,-7534303560216624,-55,6007719596019321,-53,6441202181007737,-53,6304673399946876,-53
-5177610506218183,-59,6852641032892027,-53,5845032459479598,-53,-7727636716172547,-56,-5837368182564142,-53,6791296109490198,-53,6316277905283262,-53
4984052575619511,-53,-7566598923553816,-54,6478850478332229,-53,-6345963784070858,-53,6972893908075333,-56,6332351462384281,-53,6499278718790614,-53
6405744265689665,-53,-6862766152125862,-55,6095283534300754,-53,8543363171833761,-56,-6546142738150974,-53,6094029840191432,-53,6096478367511786,-53
-4640889860649988,-53,-7309199946694015,-54,6799682253659716,-53,-6660696254580929,-53,-5213405638027160,-55,5921658460444584,-53,6839596054144975,-53
4854881142656232,-55,-6760844916120955,-53,5826448103513467,-53,-7344810431049904,-57,6515284774979801,-53,6202416884930904,-53,5830268892558338,-53
5327070958502423,-60,-6730192463092088,-53,5986018358467282,-53,-6037300172686618,-53,-6337010582350010,-55,6493903956360443,-53,6090129147311667,-53
5170386808978849,-55,-6345139682734670,-53,6260833377956847,-53,5926556967908591,-53,6304352888001841,-54,6005775935433033,-53,6455111781980099,-53
6160381841969195,-53,-4773692597223871,-54,6122278883107614,-53,-8034477922757243,-57,6560455037860817,-53,6151252603915362,-53,6149507447531985,-53
-6570132395561814,-54,5172077372500851,-53,6602090134470194,-53,4737973769045357,-53,4533803956939941,-53,6174614535214368,-53,6803571387093407,-53
4623747490632873,-53,-4507567516305140,-53,6279524874019021,-53,5696955379801733,-53,8152495576729968,-55,6672360062760190,-53,6561855440762844,-53
8340605849880404,-56,6683985032208325,-53,5947017601156185,-53,8887098775473958,-54,5220132536457555,-53,5842492922988116,-53,5954786404694733,-53
-6185371034508247,-53,5664188907836365,-55,6392623391933435,-53,-5740480229517428,-53,-6101504977287907,-54,6234535620409827,-53,6503991222781836,-53
4592930924925563,-53,8453230957793240,-54,6493869842168119,-53,-6619454569147084,-53,-6146757117668090,-55,5911940940176015,-53,6613985834746085,-53
6662110667747423,-53,4896791366761781,-55,5936940248115449,-53,-5132961735580213,-53,-6619249318592069,-54,6620326793312824,-53,6011997254691891,-53
6769555939083565,-54,-4850516321552648,-53,6793041139715161,-53,-4841170929405680,-53,4656389802288943,-53,6000894637970539,-53,7165835852116436,-53
5823020891079640,-53,4634255647844475,-55,6773462613653235,-53,-6109246128433942,-53,4564295672581236,-54,6212773246315660,-53,7012347012781514,-53
-5836650905519017,-57,6685600065746612,-53,6024891528825816,-53,-6521779311993025,-53,-4854123564456814,-55,6092895518271918,-53,6075254640901479,-53
8327796103974613,-56,6016878922424147,-53,6621418164621967,-53,-6038509318103709,-55,-6206932497290687,-53,6350169502826826,-53,6835948386119092,-53
-6348263353260556,-53,7180917468988615,-56,6326411201621269,-53,5659185994325525,-53,-6014483011652151,-55,6844149101798246,-53,6735114752692599,-53
-5848464847371720,-53,4840820910075664,-54,6408331340747568,-53,4623623334141989,-53,4682077485620414,-53,6150601279324715,-53,6427906347943595,-53
-7195753343202678,-54,4550004223553488,-53,6890746217660245,-53,4953309338729207,-55,-6335591096911557,-53,6281438472159089,-53,7013084804174144,-53
7954192801317885,-54,5508970091889546,-53,5913001873933311,-53,-5782375823431741,-53,6096953091461344,-54,6196818457993486,-53,6030696911841414,-53
6052176897545667,-53,-8154962150008094,-55,6351718683645171,-53,5415932201758629,-53,6911079007484271,-54,6313205488390043,-53,6377190463618882,-53
5643926241636011,-58,6377872276273671,-53,6357772905238657,-53,6375475744329733,-53,-7899735857925743,-59,6361423712546905,-53,6358169242686805,-53
-5556112930670992,-53,6348029929676928,-54,6339154243210901,-53,7812323330768096,-54,4598498320547020,-53,6687701597291632,-53,6481833052158082,-53
-7943440621332546,-56,6045315747169127,-53,6602869512000122,-53,-6729178723415602,-53,-5947483997981633,-56,5940967579498506,-53,6769804406002227,-53
6709244191144234,-53,-5964253819322240,-55,5821718867471427,-53,-4757020241053525,-53,8096709563769108,-54,6489315865390297,-53,5885097381551360,-53
-5146018033693749,-54,5913861919446868,-53,6287726155896706,-53,-6163699417258967,-53,5385923896344154,-56,6533390785411067,-53,6349443125286657,-53
-8591397603135328,-54,-8450101291851615,-54,6695189113100446,-53,-6021174149855368,-53,5637519372990346,-56,6661719927022001,-53,6710467827939882,-53
6115175698993269,-53,-5705041439348516,-54,5966354844365018,-53,6765742197604966,-53,6375023507079439,-56,5892313338704043,-53,5989441493501098,-53
-7342995504638600,-54,-5007886498444423,-53,6524631444611953,-53,-5614376503234708,-53,-6194101683287606,-55,6870988569019821,-53,6628019586478621,-53
5576643939733213,-60,-6573881994062278,-53,6157257166386041,-53,-7262666487986508,-54,4961149654695011,-53,6582556599786718,-53,6497362086663564,-53
-8421362710234088,-54,-8030310063738472,-54,6875924011384327,-53,5491691429001221,-53,7980683606531520,-54,5920146616119483,-53,7812461270944918,-53
-5141146475554441,-58,6544917522721535,-53,6186103873516103,-53,6004078251774552,-56,-5744654306712289,-53,6896761586345707,-53,6269464016846823,-53
-5918991954282217,-53,7819252965062728,-60,6789067750916757,-53,-6727549875469530,-55,-6453764410048186,-53,6053909306908135,-53,7130341549245129,-53
-5633634643320225,-53,5080835870916465,-54,6552715149721603,-53,6183237860475472,-55,-5745321029196495,-53,6762499374020535,-53,6756303804626796,-53
