pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-8292540030270129,-66,8930515931291233,-66,9007199131887850,-53,5727182521965976,-66,-5364172231706830,-65,9007199132402637,-53,9007199131907395,-53
5920231036011327,-65,6745301280537645,-67,9007199129364138,-53,-6058657855339195,-65,8784160934788223,-68,9007199129297453,-53,9007199129428321,-53
-4516465906142061,-65,8089650883078807,-66,9007199133115407,-53,-7076630636886680,-68,-6097872661098842,-65,9007199129120279,-53,9007199135945598,-53
5989077647972225,-65,-5782102062657995,-67,9007199129146535,-53,-8117392372997770,-66,4652302108807775,-65,9007199128622650,-53,9007199129584720,-53
4788671984435435,-67,5973885334361387,-65,9007199131919503,-53,5243737216840414,-68,-6062777011927963,-65,9007199131699853,-53,9007199131939322,-53
4552978194612551,-65,8338800348166105,-66,9007199128633971,-53,-6109573725640046,-65,4708557628191807,-68,9007199130090480,-53,9007199128688411,-53
-6010896891940665,-65,8343805898127447,-68,9007199131594710,-53,8156839651244106,-69,6090168542910551,-65,9007199131160037,-53,9007199131688664,-53
-5980717232451106,-65,-8896818913059414,-68,9007199132299234,-53,-8586050671084881,-66,8794910205128633,-66,9007199129778227,-53,9007199132625758,-53
-4870448463021391,-65,-7436867749701014,-66,9007199130505019,-53,-4722632381814239,-65,-7708710130985293,-66,9007199131791149,-53,9007199130988623,-53
-5522276619214994,-65,5180734299725512,-66,9007199131638182,-53,8919089019649851,-66,8246051771573380,-66,9007199132692544,-53,9007199131942063,-53
5124779563530345,-65,-6635790785143330,-66,9007199131418965,-53,-5813217593801336,-65,-7922958032975644,-67,9007199129946476,-53,9007199132138223,-53
5432880069502393,-65,5651920447423476,-66,9007199130656498,-53,5380938293440284,-67,-5986658886878809,-65,9007199130168449,-53,9007199130745212,-53
-8757977612625818,-69,-6065010630302794,-65,9007199132040421,-53,6157001680448126,-65,8596736834814244,-70,9007199129072928,-53,9007199132493020,-53
-7632213240721501,-66,-4817370391582003,-65,9007199129771447,-53,8855528129663830,-66,-8378589181716849,-66,9007199131804470,-53,9007199129795496,-53
-5991264700093186,-65,-4987283323153142,-67,9007199130829948,-53,8220840867858554,-66,8996646194264036,-66,9007199131886582,-53,9007199131062136,-53
4868102904464196,-67,-5968412349872065,-65,9007199131977139,-53,-5343352429284583,-65,6000407927326250,-66,9007199130489731,-53,9007199132903554,-53
6878636132059234,-66,-5131522247539401,-65,9007199128475413,-53,8487574397279328,-66,8834648793698838,-66,9007199130589504,-53,9007199128777379,-53
5801879103665877,-65,7860493674210299,-67,9007199130586107,-53,8661370224823808,-70,-6049886595939482,-65,9007199133395617,-53,9007199132191682,-53
7469974964445026,-71,-6164754023014808,-65,9007199128950592,-53,-7299325518198066,-66,-4863848116602862,-65,9007199132394173,-53,9007199131023779,-53
5454808957102313,-65,5811440639092882,-66,9007199128353910,-53,5521989205927542,-65,5056803336837986,-66,9007199132698169,-53,9007199132317314,-53
-8993371831687494,-66,-8283134851792896,-66,9007199131084885,-53,7573279567868814,-66,4854687062957808,-65,9007199129318482,-53,9007199131723216,-53
6048345626895716,-65,6163868540033757,-68,9007199131735496,-53,5656168769959990,-65,-4981245212412676,-66,9007199128362861,-53,9007199133508366,-53
-8516665939504105,-67,5751301959239209,-65,9007199130297213,-53,-7305171185153512,-66,4932273384294460,-65,9007199130105710,-53,9007199130306370,-53
6397220515040907,-66,-5178291201964236,-65,9007199132166697,-53,-6168880482978411,-65,-7863787986348904,-70,9007199128627459,-53,9007199133621469,-53
5930193798100083,-65,-5373400887737285,-67,9007199132411605,-53,8766044243299503,-66,8406926042421309,-66,9007199132715359,-53,9007199132674768,-53
-4922994839346614,-65,7075684361511502,-66,9007199133138144,-53,5162151764962923,-65,-6710676664082587,-66,9007199129320207,-53,9007199133935187,-53
6310794957853115,-68,-6068886726250288,-65,9007199130817194,-53,-6144392153953370,-65,8795426812938501,-70,9007199129574994,-53,9007199131635913,-53
5097272794396241,-66,5535303656354040,-65,9007199131871139,-53,-7585311226789390,-66,-4748560789651025,-65,9007199132539726,-53,9007199131918892,-53
-5495507699315183,-65,-5294868002000374,-66,9007199131625045,-53,7035317678818317,-66,-5031951658171877,-65,9007199130020481,-53,9007199131802935,-53
5884626449871877,-65,-7462941452650684,-67,9007199128646251,-53,5603383705923623,-65,4630250694933327,-66,9007199133119917,-53,9007199129374738,-53
7786678855842190,-68,-6072361099509415,-65,9007199129601965,-53,-6080511741962597,-66,-5306535472310314,-65,9007199130986584,-53,9007199130894911,-53
5683993420063547,-65,-8443782223752486,-67,9007199133099541,-53,-8206403087305790,-69,-6148570468087847,-65,9007199128784593,-53,9007199134946049,-53
-7428446262039124,-66,4861708521857728,-65,9007199130890007,-53,-5505009605604550,-65,-5252634663925816,-66,9007199131647670,-53,9007199131379980,-53
-4816530600852341,-65,7614625594217735,-66,9007199130020029,-53,4504673902097583,-66,-5642347692227363,-65,9007199132618993,-53,9007199131194375,-53
-4647830213580212,-65,8125374339354044,-66,9007199128653014,-53,-8839183042459117,-66,8436695962218181,-66,9007199131235485,-53,9007199129239383,-53
6037519048400701,-65,7650966886874532,-68,9007199131106337,-53,8636435645282778,-66,8532975499872693,-66,9007199132814824,-53,9007199131251592,-53
-8619429753407957,-66,8616245284125703,-66,9007199131876338,-53,5536395435333581,-65,5271843327249748,-66,9007199130333830,-53,9007199132694722,-53
6926078378574493,-66,-5036393293549935,-65,9007199131134076,-53,-5865209899915202,-65,-6086169450877841,-67,9007199133258671,-53,9007199131771361,-53
8915797887995113,-67,-5720449039718711,-65,9007199130029442,-53,6097139701218783,-65,-8423797984368626,-70,9007199131509576,-53,9007199130253480,-53
-6077016110937779,-66,5368115386514512,-65,9007199128846769,-53,-5191317849914223,-65,-6665385799243957,-66,9007199128822188,-53,9007199128862949,-53
8930692921362546,-66,8290240226390665,-66,9007199131916781,-53,5785713075202221,-65,8341935395207679,-67,9007199129592804,-53,9007199133992590,-53
8362796018654939,-71,-6110815021978359,-65,9007199131129984,-53,4716348538016983,-65,-7624903729071673,-66,9007199133050372,-53,9007199132145828,-53
7854314689631471,-66,-4634771330382900,-65,9007199132636989,-53,6012852553832268,-66,5323199192324127,-65,9007199131077329,-53,9007199132860313,-53
5068500380893801,-66,-5614187017219610,-65,9007199129203032,-53,5919145270853504,-65,6741601214239426,-67,9007199129416991,-53,9007199129284137,-53
-5093179427663848,-65,-6578766837806361,-66,9007199133110634,-53,-5066576929833460,-65,6752464844211281,-66,9007199132089472,-53,9007199133573222,-53
-7586502257064387,-67,-5757839362706193,-65,9007199133145763,-53,5444377455091082,-65,5576697673412748,-66,9007199130941385,-53,9007199133177379,-53
7780466434050380,-67,-5849876412318974,-65,9007199128994541,-53,-8732971103929590,-67,-5668389422637435,-65,9007199132658438,-53,9007199130610696,-53
7926379584688095,-66,4665543756836118,-65,9007199130749357,-53,-8647593573398100,-66,8766735805059933,-66,9007199129310192,-53,9007199131335706,-53
-6108154745655724,-65,4611867704710282,-68,9007199130194433,-53,-7842962256612535,-70,6160148411652302,-65,9007199128984726,-53,9007199131137036,-53
-5495229239657885,-65,-5371538306578785,-66,9007199130958705,-53,-6059945947837759,-68,-6095825644832378,-65,9007199129893343,-53,9007199131857767,-53
5325195271814091,-65,6027777896974226,-66,9007199130858349,-53,6323990150096494,-67,5975015316005849,-65,9007199128346598,-53,9007199131318800,-53
5971381424383515,-65,6188153748302213,-67,9007199128841706,-53,-5645664675688512,-65,-8811295769348384,-67,9007199133224973,-53,9007199128945313,-53
6689864170477729,-66,-5080401933669132,-65,9007199132321389,-53,8504430099032703,-66,8811150870297783,-66,9007199130695571,-53,9007199132362207,-53
-5455418909707761,-65,-5699245456403145,-66,9007199129400149,-53,5321934899843521,-66,-5548130501182074,-65,9007199129464488,-53,9007199129461904,-53
-5985738332680847,-65,5648569654639149,-67,9007199129594488,-53,-5370798268372153,-66,5485409118890364,-65,9007199131322065,-53,9007199130836698,-53
5145233674190905,-65,6548754877887634,-66,9007199131673135,-53,-5472466663853169,-65,5663260162703726,-66,9007199129121967,-53,9007199133387520,-53
5182742279670142,-65,-6518920949944510,-66,9007199130713861,-53,-4837128289467810,-65,-7317382858787152,-66,9007199133033497,-53,9007199131239374,-53
5701159556410356,-65,-8412821303327077,-67,9007199132560813,-53,7109959354390600,-67,-5859850930457887,-65,9007199130672757,-53,9007199134147891,-53
-5253250762286264,-67,5957114269449013,-65,9007199131616809,-53,-6291708476956957,-66,-5199446150584479,-65,9007199132547756,-53,9007199132074425,-53
-6050314090675810,-65,7868013109381307,-68,9007199130420456,-53,-7734855963419272,-66,4741991186687207,-65,9007199130850910,-53,9007199130810985,-53
-4804964889660189,-66,-5669071384590865,-65,9007199129306356,-53,-5546699088775614,-65,-5069395696357063,-66,9007199131687737,-53,9007199130333839,-53
5261151974820005,-65,-6202039252647424,-66,9007199131338737,-53,6036051650741377,-65,-5236924301585535,-68,9007199132773405,-53,9007199132435809,-53
8720402778199083,-67,-5680168454234052,-65,9007199132261507,-53,-6070073758239445,-65,7333356959334782,-68,9007199130048217,-53,9007199133257509,-53
5719590889225030,-65,-8881514219852011,-67,9007199130188102,-53,-5861596350203359,-65,6913546165575216,-67,9007199131174661,-53,9007199130866123,-53
8662345265196261,-66,8713322579827812,-66,9007199129871282,-53,-5578762155023271,-65,5240784698166527,-66,9007199129045791,-53,9007199130146396,-53
5993296022019905,-65,4733314528687151,-67,9007199131259920,-53,-4801903609779055,-65,7514291240315803,-66,9007199131741148,-53,9007199131509710,-53
5626314840755356,-65,8994639593140055,-67,9007199133271536,-53,8795863492273544,-67,-5755394423011686,-65,9007199129141834,-53,9007199135292162,-53
-6050537777692279,-65,6618623213093957,-68,9007199131347220,-53,6093043108337509,-65,-8660318334581042,-69,9007199130934727,-53,9007199131422686,-53
7073171905856105,-67,-5910511702630554,-65,9007199128807677,-53,-5031903501707244,-66,-5633547047308179,-65,9007199128788298,-53,9007199128816794,-53
-6084754360300044,-65,-8324881451604780,-68,9007199128655157,-53,8981221529370090,-67,5749857233459989,-65,9007199128671206,-53,9007199128669417,-53
5103351074293847,-65,6638624320597664,-66,9007199132113036,-53,-5725726332247796,-66,5376152396312497,-65,9007199131990697,-53,9007199132161345,-53
-5525213270428067,-65,5400045254766186,-66,9007199129611382,-53,-8340900760859306,-66,-4546104987776482,-65,9007199128811918,-53,9007199129705452,-53
-5409748815109072,-67,-6011312821088943,-65,9007199129125448,-53,5912659140662637,-65,6799370096602667,-67,9007199129509146,-53,9007199129221206,-53
-7232651082823453,-66,5008186219955183,-65,9007199128481004,-53,6150915939738334,-66,-5248447948865488,-65,9007199132302883,-53,9007199129845264,-53
-8333983165537390,-67,5760051236249163,-65,9007199130600554,-53,6042265139871899,-65,-8278405721354630,-69,9007199133057194,-53,9007199132890132,-53
-7580054115289100,-66,4745599656484645,-65,9007199132698693,-53,4946068013497192,-65,-7184274900189767,-66,9007199131103826,-53,9007199133637073,-53
6255475486883698,-66,-5281231559169533,-65,9007199130087685,-53,5899806776748949,-65,-6932483143280019,-67,9007199129633472,-53,9007199130497454,-53
8705923542125541,-66,8477393483245689,-66,9007199132600077,-53,-5441649112846421,-65,-5713982996924348,-66,9007199129757490,-53,9007199133945424,-53
-6123159555170997,-65,-5891326930366231,-71,9007199130658749,-53,-7616262326607405,-66,4818103833982667,-65,9007199129949257,-53,9007199130747182,-53
-6083252167411134,-65,5874854720930726,-69,9007199131852469,-53,-4665781305261771,-65,7963340379311286,-66,9007199130256223,-53,9007199132319866,-53
-4520367778615197,-65,8238954283695763,-66,9007199130982143,-53,-6113973314291960,-65,6700773492020312,-69,9007199130478407,-53,9007199131117284,-53
8498409813621152,-67,-5703315247486323,-65,9007199132180153,-53,-5446321643360831,-70,-6110609847115698,-65,9007199131098930,-53,9007199132338307,-53
-5877054215759183,-65,6265257372477505,-67,9007199132341068,-53,-6153825265026901,-67,5857845628128832,-65,9007199133373071,-53,9007199132563525,-53
-6114780080114622,-65,-5232631408400666,-68,9007199129610552,-53,8434012716350380,-66,8836650934230396,-66,9007199131309952,-53,9007199130334980,-53
8802439865945842,-66,8496850785909774,-66,9007199130929076,-53,7418164141740251,-66,-4827252989885968,-65,9007199132120858,-53,9007199131168696,-53
-7426475192096820,-67,-5823784039473969,-65,9007199131115560,-53,-8133765344258997,-67,5702654829999703,-65,9007199133459254,-53,9007199132703542,-53
-6106569648709512,-70,6175516786103105,-65,9007199128435727,-53,6599241369183875,-66,5215152298048881,-65,9007199128727270,-53,9007199128578845,-53
5489024355311297,-65,5308925359640938,-66,9007199131737380,-53,5397901073354222,-67,6006466621826796,-65,9007199129344630,-53,9007199133780130,-53
5934674763070175,-67,-6000672226357217,-65,9007199128316890,-53,4713730986824625,-67,5985871126403471,-65,9007199131592469,-53,9007199131258811,-53
8047725888430186,-66,-4624537286194240,-65,9007199130406421,-53,5347844749563405,-65,6129359112027682,-66,9007199129036986,-53,9007199130752497,-53
5797297162886345,-65,7354428972828128,-67,9007199132354223,-53,4635967289344902,-65,7811710532282633,-66,9007199133152396,-53,9007199132720921,-53
-5605885621389502,-67,-5934480691356139,-65,9007199131715467,-53,6910468837440913,-67,-5908081730950415,-65,9007199129373197,-53,9007199131859220,-53
6041275936766386,-66,-5383409676635876,-65,9007199128660953,-53,8353551467259275,-66,-4505699317584186,-65,9007199129847367,-53,9007199129627073,-53
5778186272710811,-65,-7684159522576167,-67,9007199132060740,-53,-5374559228709004,-67,5938130124025981,-65,9007199132097379,-53,9007199132065805,-53
6057319376223210,-65,8462312043635646,-68,9007199129638077,-53,-6043052160843526,-65,-4591652633022905,-67,9007199129551560,-53,9007199129651500,-53
-5066445220514618,-67,-5934040890192657,-65,9007199132923275,-53,6236094253755018,-71,6087107070143585,-65,9007199132111906,-53,9007199133454869,-53
-7986729514038384,-66,-4575764976187832,-65,9007199132700129,-53,-6569613081636629,-67,5874392687902658,-65,9007199131636737,-53,9007199132801106,-53
7595881757231926,-67,-5863920702631274,-65,9007199129037150,-53,-6813820077423434,-67,-5872094024114762,-65,9007199131050202,-53,9007199130231747,-53
4544551943608815,-65,-8101480695559402,-66,9007199132114940,-53,6038304331499987,-65,-8183632126880809,-69,9007199133235677,-53,9007199133144191,-53
5786235846924815,-65,7248852750042852,-67,9007199133096995,-53,-7617213444293222,-68,6081289665688499,-65,9007199129377876,-53,9007199135834495,-53
6186756967226413,-66,5273683939183917,-65,9007199131058522,-53,-7705371864213023,-66,-4761285192542282,-65,9007199130620801,-53,9007199131388094,-53
7269202197590530,-68,-6030833799018565,-65,9007199131667760,-53,4599175249126919,-66,-5658172400278206,-65,9007199131315658,-53,9007199131856941,-53
-7156107727112865,-67,-5836043550543537,-65,9007199131457921,-53,-4553086427794589,-65,8201296010828742,-66,9007199130511996,-53,9007199131636060,-53
-5771577200345595,-65,-8846046442926813,-67,9007199128341550,-53,-5990490908181964,-65,-8242597195588359,-68,9007199132491802,-53,9007199129061091,-53
4647595253522931,-66,5634552318845893,-65,9007199131827857,-53,7330837493844780,-67,-5863134248272796,-65,9007199129885797,-53,9007199132691027,-53
-5854966013236621,-65,-6272082839579735,-67,9007199133180792,-53,-5377809288404219,-66,-5495994752840163,-65,9007199130875107,-53,9007199134133240,-53
7259822844419264,-66,-4954651551372461,-65,9007199129920003,-53,6735965370492211,-66,5082381538576753,-65,9007199131742842,-53,9007199131481620,-53
5909369223699743,-65,5752932675041509,-67,9007199132354129,-53,-6064170088081513,-65,5028831286841567,-70,9007199132983793,-53,9007199132947829,-53
6260639088059647,-66,5245750067240760,-65,9007199131270076,-53,5164357563657018,-65,-6537053557001787,-66,9007199131147448,-53,9007199131297414,-53
-5498492958518014,-65,5237158744554306,-66,9007199132019209,-53,7866822041325168,-66,-4710729377822542,-65,9007199130125592,-53,9007199132850669,-53
-5252109994304605,-65,-6354892702589144,-66,9007199130065600,-53,-4985447904451531,-65,-6983781990107952,-66,9007199132159463,-53,9007199130098724,-53
-5814787189301374,-65,8350447771526155,-67,9007199128447473,-53,5439849168074551,-67,-5998952975892607,-65,9007199129549077,-53,9007199129381938,-53
-5885968560550515,-67,5891556958640611,-65,9007199132729427,-53,5367503865540408,-65,5810661835657997,-66,9007199131487621,-53,9007199133034112,-53
8284123834853630,-66,4523914928201657,-65,9007199130258636,-53,5384775726353864,-65,-5828047920620606,-66,9007199130705770,-53,9007199130349843,-53
6165327264720058,-65,4880156386538673,-69,9007199128664467,-53,6151700380686418,-66,5281058213193383,-65,9007199131158784,-53,9007199129484797,-53
6330561594848948,-70,6145543883335660,-65,9007199129648630,-53,6363836067770432,-66,-5275114704442348,-65,9007199129170218,-53,9007199130074087,-53
-5673141530919930,-65,-8780228779184982,-67,9007199132308960,-53,-5206079226412317,-65,6364613327284431,-66,9007199131556141,-53,9007199132425206,-53
-6014167022774029,-65,6222908186319581,-68,9007199133061808,-53,-6080353958365613,-65,-8120188039989918,-69,9007199131562970,-53,9007199133317402,-53
-6815641097035837,-66,5156855384137423,-65,9007199128326623,-53,5874448348970517,-65,-7124819579948183,-67,9007199130062260,-53,9007199129331075,-53
-8317572386177984,-66,-4530333603847502,-65,9007199129607010,-53,-5371247344300039,-65,-5904510471228307,-66,9007199130445163,-53,9007199130177251,-53
4745652178350310,-65,-7526077231001091,-66,9007199133371512,-53,-6142386827603518,-65,-7829438362027158,-69,9007199129114195,-53,9007199137321212,-53
5081021647076221,-67,5931249428633001,-65,9007199133002277,-53,-6682938380609705,-70,-6127493602856608,-65,9007199130366800,-53,9007199133553920,-53
-4961847755431182,-68,-6127411006186520,-65,9007199129241638,-53,7331469589506861,-66,-4951390370868478,-65,9007199129162142,-53,9007199129313820,-53
-5681534491193605,-65,8798038926147683,-67,9007199131928899,-53,8099812485685109,-70,-6083074672772150,-65,9007199132093708,-53,9007199132038817,-53
-7682802797795241,-66,-4696727438573142,-65,9007199132928345,-53,4839477687850693,-65,-7640968004718716,-66,9007199128954473,-53,9007199134010017,-53
-6317657998916627,-68,6108831698789343,-65,9007199129203223,-53,-6109341900571475,-65,-4990866294754964,-68,9007199129958289,-53,9007199129239075,-53
-6170043227586769,-65,6752121633632465,-71,9007199128742974,-53,7172946052669101,-67,-5861634050979104,-65,9007199130417562,-53,9007199129170002,-53
6145494115713158,-65,5847387276366834,-70,9007199129669666,-53,-7306395636560652,-70,6143770799872773,-65,9007199129677728,-53,9007199129672158,-53
-5745256575820965,-65,-8234223036064787,-67,9007199131505556,-53,-5764187545607925,-65,-8650688856107907,-67,9007199129330454,-53,9007199132420260,-53
-5496564968702347,-65,5372826735579562,-66,9007199130898675,-53,8714243498047482,-66,8630284044275847,-66,9007199130316614,-53,9007199131230049,-53
6356220229446660,-66,5170960946717623,-65,9007199132850234,-53,4871266786044020,-65,-7397978802425419,-66,9007199130955852,-53,9007199134346895,-53
-4723334012777841,-68,-6088571265403278,-65,9007199130930940,-53,5304116279447904,-66,5538930204183728,-65,9007199129958611,-53,9007199131196038,-53
5937168115044395,-65,6229437000007613,-67,9007199130083771,-53,-6860048679334563,-67,5851517234762881,-65,9007199131717659,-53,9007199130480104,-53
6342110008374478,-67,5910053680841766,-65,9007199130853714,-53,5907702309480833,-65,-6840500959560522,-67,9007199129586993,-53,9007199131909049,-53
-6578801784253454,-74,6072024309083302,-65,9007199132749571,-53,5748672006287230,-65,8118156457650517,-67,9007199131768156,-53,9007199133153838,-53
6016255478504882,-68,-6107058752420447,-65,9007199129467073,-53,-6167244243788965,-65,-5185699885212783,-71,9007199128872336,-53,9007199129711557,-53
-8554790934303559,-66,8728628496509687,-66,9007199131182208,-53,5588935609551394,-68,-6136845535870857,-65,9007199128516741,-53,9007199132771330,-53
4920237301463800,-68,6101420707423053,-65,9007199130314511,-53,5218420071549841,-66,-5600848331640748,-65,9007199128422309,-53,9007199130607178,-53
6228957123285577,-66,5229777064868938,-65,9007199132151022,-53,5296111172220097,-66,5469195522560170,-65,9007199132568737,-53,9007199132203667,-53
5792699269362144,-65,8068932805129637,-67,9007199130251650,-53,-6189414446109298,-66,5234846400712199,-65,9007199132381690,-53,9007199130490646,-53
-7272461606664742,-67,5807236408244730,-65,9007199132220526,-53,-4891265734221166,-65,7167180231006174,-66,9007199133090521,-53,9007199132828231,-53
6748084145450151,-66,-5071758490260977,-65,9007199131964578,-53,-5985961700808259,-65,-8394205319788410,-68,9007199132540882,-53,9007199132140132,-53
6944988403031482,-66,5090384682577915,-65,9007199129108031,-53,-6089397817427342,-65,7481412367800711,-70,9007199131870175,-53,9007199130755840,-53
8486308776135573,-66,8713185836602894,-66,9007199132370336,-53,4637432623496765,-65,8042545432362083,-66,9007199130080189,-53,9007199132625571,-53
-7267732995216664,-66,-4878795621585397,-65,9007199132293007,-53,-6118849358773767,-65,-6094161475286530,-77,9007199130861365,-53,9007199132732289,-53
5403094783545483,-66,5453029658564363,-65,9007199132206125,-53,-6082030325722576,-65,-6978292336166010,-68,9007199129830178,-53,9007199133953958,-53
-6021924165682742,-65,-8589824849594472,-68,9007199130940301,-53,-4581300256318190,-67,-6046725411206003,-65,9007199129424261,-53,9007199131999238,-53
8175662107158579,-68,-6065413269255524,-65,9007199129559991,-53,-4932436736523774,-65,7102689237628111,-66,9007199132513539,-53,9007199131535537,-53
4685057891011981,-66,5624926483774119,-65,9007199131897259,-53,5464258670205265,-69,6082567001293033,-65,9007199131940224,-53,9007199131911137,-53
5931506891273082,-65,6095698615960929,-67,9007199130646957,-53,7197565599788540,-69,6049234100455939,-65,9007199132994576,-53,9007199132433974,-53
-5458379682433527,-66,-5537355259869385,-65,9007199128642996,-53,-4936770276270553,-65,-7274139058070229,-66,9007199130333108,-53,9007199129357341,-53
5395130293951793,-66,5520920480856190,-65,9007199129812166,-53,-7180586122547066,-69,-6107426509746507,-65,9007199130657057,-53,9007199130272148,-53
5045026355438408,-65,-6762884758940945,-66,9007199132693987,-53,-6624490730300159,-66,5084802617340225,-65,9007199132893359,-53,9007199132835425,-53
5891079161638797,-67,5942023779291016,-65,9007199130741001,-53,6094257771582894,-65,-4747929440605602,-68,9007199130689676,-53,9007199130753386,-53
5782682110335990,-65,-7549576440104665,-67,9007199132312739,-53,4890151286242022,-65,-7394593109625636,-66,9007199130387352,-53,9007199133539930,-53
-5346984080562229,-67,-5913405410703286,-65,9007199133128059,-53,-4708772533562075,-65,7905221858912904,-66,9007199129685603,-53,9007199134119874,-53
-5820183998906435,-65,6795775123154761,-67,9007199133109205,-53,5190124805009973,-65,6543938144196143,-66,9007199130190166,-53,9007199133552713,-53
-4941873982096143,-67,5978318452829181,-65,9007199131435910,-53,5829750577651220,-65,7187327049288275,-67,9007199131608221,-53,9007199131538139,-53
5362347994637321,-65,5977411707299861,-66,9007199130044709,-53,5733766865867059,-65,-8284446859102669,-67,9007199131770382,-53,9007199131741173,-53
7232838948959996,-66,-4948958511035572,-65,9007199130430038,-53,-6849051510176279,-66,-5017413248556515,-65,9007199132643136,-53,9007199130958393,-53
-5484188620721844,-68,6043591960849756,-65,9007199132334982,-53,-6592601382955011,-66,-5078068349914111,-65,9007199133468450,-53,9007199133309781,-53
4833372472004379,-65,7391252043892965,-66,9007199132254928,-53,-6974355429659932,-68,6083321877626832,-65,9007199129781031,-53,9007199133663291,-53
6116579196362924,-66,5242615586732641,-65,9007199132853766,-53,6830809130170520,-67,-5884608346668385,-65,9007199130515462,-53,9007199134486675,-53
-5195617635946927,-65,-6348022034115229,-66,9007199132090658,-53,-5828873565130915,-65,7388737251470503,-67,9007199131034950,-53,9007199132471865,-53
-6988021553348685,-66,4993098928146224,-65,9007199131857858,-53,-8689976932854863,-66,-8709006522160631,-66,9007199129536871,-53,9007199133511683,-53
5489857351538663,-65,5625390715971603,-66,9007199128844800,-53,-7030476858909720,-69,6085808958810825,-65,9007199131556767,-53,9007199131088608,-53
6028945951368392,-65,-5291462303727468,-68,9007199133027377,-53,4565144550627044,-65,8020686947831811,-66,9007199132571710,-53,9007199133149630,-53
5311524468370558,-65,6193169371842222,-66,9007199129667547,-53,-8406538911772331,-67,-5742197977333708,-65,9007199131028831,-53,9007199130446907,-53
-6002829105836874,-65,8028875170755729,-68,9007199132181977,-53,5749423181416079,-65,4536674650763341,-66,9007199128343753,-53,9007199133783754,-53
6172386354168061,-66,-5344168825734910,-65,9007199128729194,-53,-5147030735813231,-68,-6063945752609266,-65,9007199131704908,-53,9007199128821685,-53
8930776456492037,-66,8524348010466991,-66,9007199128659411,-53,-4935410753153493,-65,-7028490761382849,-66,9007199133283746,-53,9007199131448397,-53
8917142585821340,-66,8492098338243291,-66,9007199129314630,-53,-4683490311475092,-65,-7986304427551622,-66,9007199129405440,-53,9007199129384413,-53
-5695678424003690,-65,-4738086863251121,-66,9007199128833780,-53,6227193699403051,-66,5239769549563233,-65,9007199131823043,-53,9007199129472779,-53
-4913112182255718,-68,6106003823244831,-65,9007199130133017,-53,-4592250024513404,-69,-6117326223433726,-65,9007199130650472,-53,9007199130201451,-53
-7629606921211017,-66,4821532154859589,-65,9007199129671621,-53,5331304106703768,-71,6077317184593540,-65,9007199132514391,-53,9007199130620080,-53
-5256678959341744,-65,6459276717460827,-66,9007199128800302,-53,5783387811565686,-65,7964665374072076,-67,9007199130954015,-53,9007199129774787,-53
7658677001183534,-66,-4788221400448472,-65,9007199130363145,-53,4990352696776707,-65,7040328118784980,-66,9007199131341608,-53,9007199130455685,-53
6151551801925452,-65,-7990566835703738,-72,9007199129520780,-53,-8460390579317140,-68,6090399313529570,-65,9007199128310162,-53,9007199130703799,-53
5945047433417071,-65,-5451149109131371,-67,9007199131653941,-53,-8751189988914169,-66,8731623780362412,-66,9007199128327461,-53,9007199133208773,-53
-6081501635637660,-65,-7405749164697362,-68,9007199129533583,-53,-7250243447524125,-67,5817193804931262,-65,9007199131904271,-53,9007199130747290,-53
4935302487773040,-65,-7164945974295318,-66,9007199131685225,-53,-5447977317875938,-66,-5509120847848366,-65,9007199129768801,-53,9007199133548629,-53
5046377160241121,-65,7090714364858134,-66,9007199128892145,-53,6348403456340100,-66,5255277997644858,-65,9007199130023650,-53,9007199129843093,-53
-6433442139244616,-66,-5257857140310449,-65,9007199129034829,-53,4779663001027533,-71,6121350143509750,-65,9007199130741638,-53,9007199129267903,-53
-5244688220080697,-65,-6500029941199425,-66,9007199128780072,-53,5760839138621603,-65,-8876393239892295,-67,9007199128640070,-53,9007199128878206,-53
-6719172096035654,-69,-6121852787152571,-65,9007199130156215,-53,8234969377017439,-66,-4552003989426814,-65,9007199130086790,-53,9007199130167279,-53
-5242599907996201,-65,-6412196393533014,-66,9007199129790663,-53,4547483020474091,-65,8292477313561395,-66,9007199129436705,-53,9007199130030602,-53
-7131044165793110,-66,5010557789569280,-65,9007199129609618,-53,-6587984615364867,-67,5883213127797105,-65,9007199131243610,-53,9007199130828623,-53
-6557522364253480,-69,6047612101879150,-65,9007199133173283,-53,-5271519520161945,-65,6314306939167931,-66,9007199129815093,-53,9007199133597336,-53
5200906765237529,-66,-5510447100215457,-65,9007199131896779,-53,7800578383140744,-67,-5746091043153542,-65,9007199132911759,-53,9007199132644782,-53
5948175395961494,-68,-6074538461211451,-65,9007199130819931,-53,-4876067288030467,-67,5985128732947594,-65,9007199131299942,-53,9007199131050483,-53
-6400084402579979,-66,-5164074825777889,-65,9007199132622865,-53,-4560114272644659,-67,-6006681837446189,-65,9007199131061304,-53,9007199133957762,-53
5975731467788791,-65,-8719198390624337,-68,9007199132658238,-53,-8634502555466883,-66,-8688617195527273,-66,9007199130625267,-53,9007199134037323,-53
