pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-7288826177309452,-53,-5291080638579635,-53,5399206151215142,-59,5064284107452194,-55,8917758023017260,-53,8785127138709631,-62,6236428183984239,-59
-7908017620154199,-54,8092733110213219,-53,7153758764949446,-60,-4892733759209557,-53,-7562198769337968,-53,8039122638714267,-60,7434595527501096,-60
5576311635617784,-53,-7073353724953589,-53,5801152569560572,-60,5795629130356526,-53,6894692239049366,-53,7616082567061161,-60,6585720671923710,-60
7943755283149590,-56,8951853228261850,-53,5715004444391858,-59,5762439989063532,-54,-8533727064743096,-53,7798701020819334,-60,6042990836023922,-59
6768823816323307,-53,-5941999304275516,-53,4662269832788773,-59,-6159808776306518,-53,-6570379529602035,-53,8222715150788595,-59,7526254238961343,-59
-7912987534687983,-56,-8952591134687642,-53,6251337759092075,-60,-8243333620511751,-53,-7256719289411401,-54,7038697834025151,-59,6511387600770742,-60
-8757321181226816,-53,8425593418670807,-55,5795608894400555,-60,-5781086166048852,-57,8999707748605387,-53,8440471801861005,-60,7683537510765260,-60
8786341501060780,-53,7920606069195672,-55,6017841380316231,-59,6253363506280888,-53,6481358049926154,-53,8364460058222787,-59,6426255930903417,-59
-8930953447512040,-53,-4676466918550087,-55,7572605753775717,-61,-6140897401285279,-55,8875308869037193,-53,5147268150538669,-60,4683533414353598,-60
8111200355798155,-53,7831724695768254,-54,8185272367463526,-60,8527720939091393,-53,5793435947002069,-54,8255499292712541,-59,5221884732146681,-59
-8876176052973137,-54,7837831028427592,-53,4819762760719605,-60,8467085749591161,-54,-7950170220497749,-53,5033846326871209,-60,4943803062348717,-60
-4566800026485237,-53,-7762569763203508,-53,8217610990584584,-59,9003517272028991,-53,7842787210610238,-58,5058616086078164,-59,4615274913966481,-58
-6285522727058444,-53,6450196491665016,-53,8297244240927121,-59,-7225272999845319,-53,5376350450731042,-53,4516913436707551,-58,8829577361023665,-59
-7172428433601670,-54,8261981704315418,-53,5853227192128968,-59,6554959807459871,-58,-9004016712097815,-53,7932132097085110,-59,6902505667728903,-59
-5354869514974729,-53,-7242402435748039,-53,6549112053149690,-60,8780755039417749,-53,-8023128500580700,-55,8884176356347791,-60,8162254669945000,-60
-8841459816585114,-53,-6852758569696661,-55,4874932493661997,-58,8964448209156929,-53,6957085878390366,-56,7022642955421121,-59,5674114208392354,-58
4507744826394398,-54,8720562964995574,-53,4922816070994222,-60,5629817974423429,-54,8556019285584365,-53,5489352967469258,-61,6902305466002759,-60
6022673783711757,-54,-8488193098108351,-53,7030238346494352,-59,-5171854810954882,-55,8913625082660540,-53,4602291473718049,-59,7853070615674878,-59
8080922923351341,-53,7956094643334061,-54,7532044728708634,-60,-8720187205944436,-53,-4508930972532803,-54,4685079389807540,-59,8583528821529622,-60
8803383301102283,-53,7598316269022547,-55,4711747168699229,-58,-9005721608440120,-53,-5191991479713504,-58,8745310454347323,-62,7404724511068774,-58
-8792923807148566,-53,7810892652157101,-55,8101843156746528,-61,-8607099802352948,-53,-5308103129693069,-54,7552757199390553,-60,5998339856423113,-60
8957273040629100,-56,-8936453480267009,-53,8044940539588194,-59,7933958606535779,-56,-8951658276702474,-53,7544053369171544,-59,8142554639916504,-59
-7447720352574191,-54,-8201337241539995,-53,6118628140298833,-61,-8918048883501644,-53,5017666296196884,-55,5006909512699442,-58,8515409988609545,-60
8914177367835866,-53,-5162071097561635,-55,5190148810786322,-60,5544666922459656,-53,-7098135690297890,-53,6745072565632179,-60,5689931770884997,-60
7473227479836231,-56,-8958115782144950,-53,6124438261653011,-59,8866793580884371,-53,-6320561572452641,-55,7231248568842899,-59,6318620737292798,-59
-8991011715053834,-53,8611657679044931,-57,5209966682570656,-60,-7288644206440963,-53,-5290801052646104,-53,7220456015600385,-59,8695394269624355,-60
8352470658302629,-53,6736342972365143,-54,4669495928066001,-58,-8973561173300536,-53,-6163723828124979,-56,6779539682551527,-59,4691912243535288,-58
6709332860793746,-55,8848750412700435,-53,8046669258126778,-59,-7152529474524888,-53,-5473016499534678,-53,8357068556884432,-59,8066017724492355,-59
5561168178321346,-54,8566671359293820,-53,6442215829295513,-59,-7603915592979576,-53,-4826452733966993,-53,7957667512743946,-59,6629785846435715,-59
4539387600119502,-54,8716341052046545,-53,7601877848833400,-60,5316763638206130,-53,-7269882772057542,-53,6547832023217910,-59,4845650085583037,-59
-7445009431891875,-53,-5068557085516235,-53,6773741530094760,-59,4941907763894977,-53,7529059247119685,-53,4576438705996208,-58,7285333767476427,-59
4919354273844615,-54,-8663614846518849,-53,4681698195720701,-58,-8325896515551716,-53,6866542176205973,-54,4717722843411388,-58,4710234731123850,-58
7396150474851427,-53,5139017747464314,-53,8367411793261937,-59,-8346535185912073,-53,-6770760441113566,-54,8285038866906126,-60,5610100950683023,-58
8986715504019679,-53,-4829847352960595,-56,8187840661524861,-60,6284874139705324,-53,6452067000755070,-53,7361415376587844,-61,8230880916780984,-60
6941214443343421,-53,-5739350230774573,-53,6084846787374516,-59,7795570026812357,-54,-8118845448389301,-53,4665748040582882,-58,8260291873062996,-59
-4605023963651650,-54,-8707781857958732,-53,6541917537356642,-60,-7625167296386399,-53,-4793926557606280,-53,8803457185715541,-60,7511267332828460,-60
-8314121704070102,-56,-8946328372186359,-53,7233667390061869,-59,-6975512586176606,-56,8964657352098339,-53,8373222094429107,-60,8486570098996513,-59
-7808916754898962,-53,-8975282782205636,-54,6872859409102518,-59,7084451204810791,-53,-5560669711755050,-53,8854671893275833,-59,7521727059098947,-59
-5232996701952206,-55,-8911436706880321,-53,8508225287575458,-60,7200715169584098,-53,5409797839537880,-53,7415939475063163,-59,6713256114314665,-59
8373288824169851,-53,-6637969243872536,-54,5743993388955434,-60,-8887092085432806,-53,5848522615313463,-55,6835317086545154,-59,8150617196728629,-60
4611065610443535,-56,-8988203767711630,-53,6275215487272087,-59,8364494248757986,-53,-6680645737373118,-54,5399381546658009,-59,6531234807064810,-59
-6763530268517246,-54,8347231036416324,-53,8353658932870910,-59,7544467712759480,-55,-8807480277308599,-53,5681312103505495,-61,6163067905752100,-58
-5322982929101202,-53,-7264612679485518,-53,4625496578531840,-58,8518316685419270,-55,8750566824545143,-53,4758349073926481,-58,4664524190588405,-58
7665364612168247,-54,8150303528038353,-53,7222976624056649,-59,-7799631551206223,-53,9005711254833301,-54,8977646320845354,-59,8213160543306937,-59
5777982216131471,-57,8998711518668356,-53,4791347459099360,-58,4728207697826539,-54,8690076725364461,-53,4875976144482707,-58,4854910785673192,-58
8971361870949479,-53,6403308514621181,-56,7725434799670843,-60,9004176220514168,-53,-6844488504787573,-58,5969508438896969,-59,4612266562815087,-59
8381677210951369,-57,8991934580719037,-53,4629512684384522,-61,6151910155261480,-53,-6577633375738256,-53,8676434130501636,-59,4650220078139058,-59
8825088279858900,-53,7190127039337872,-55,8179700689567550,-59,8371416322039831,-53,6646223272654665,-54,4939303482237459,-59,5592383112233868,-58
-8489885025567843,-54,7943007438374277,-53,8759893875625072,-59,6927759857833810,-53,-5756332447854022,-53,5237165486215478,-61,7249861250151244,-58
8812443984178773,-53,-7443875399121981,-55,5454805439554508,-59,-4765609348945915,-53,7641960060850048,-53,8833942098058429,-59,8574144926856710,-59
8101868437253176,-53,-7865343125335397,-54,4901395221550590,-58,-8523410390956280,-53,-5817257034810303,-54,4636563658043652,-58,4919593477005589,-58
5085774628599332,-57,-9001461298680056,-53,6135116431229815,-60,-8980533347136720,-54,7807943655866429,-53,7194786137878170,-60,6487752018208173,-60
-5884641380443332,-53,-6818574166709283,-53,5608887581638086,-59,-6043076663611084,-53,-6677445543983452,-53,4808936690000798,-58,7020899770817100,-59
-6824411357707398,-53,5877413905436952,-53,7312212044835058,-59,8586250207878304,-53,-5439688864931688,-54,5862918929349550,-59,8414570625171789,-59
8505454934892974,-54,7939572550739372,-53,5406092455541737,-59,8996430693620221,-53,6920616746488723,-57,5271205340494848,-59,5438215326478982,-59
-4823657410797185,-53,-7605109300422495,-53,4986266091098448,-58,-4955198090966619,-55,-8920846677031751,-53,7438529768756223,-59,5002290228683104,-58
5446489080643128,-53,-7173754277801243,-53,6582574412738511,-60,5002252090180271,-53,7489675047159188,-53,6975744246265517,-59,5724046408308792,-59
6204498326156988,-54,-8455474901271183,-53,6599371027227702,-59,7043804054686774,-53,-5613721733241504,-53,6224304615946020,-61,7043682349237212,-59
-6409941772348544,-53,-6327826689227517,-53,7655559223249173,-61,5527639111450538,-53,-7110897009468749,-53,6396155292340270,-59,6261817380124700,-60
-8968882977733174,-53,6627833353000402,-56,6269142416011473,-60,-8350311976122736,-53,6752043492586996,-54,8495849538445099,-60,7300102220938033,-60
4752044900183502,-53,7651369383470208,-53,8348739474652767,-60,-8521271400536433,-53,5836480059275162,-54,4869491514544207,-60,4705143867926395,-59
8453209168222490,-53,6219981410668246,-54,7467944407695338,-61,-5247575707176674,-55,8910176032198604,-53,8426594622534787,-59,4552171633484336,-59
6502906980203106,-57,8997920833135780,-53,5538688278739566,-60,-6019771911739268,-55,-8880327150099701,-53,8657527677440755,-60,7517379441248708,-60
-7534590213342052,-54,-8180792825438914,-53,6938834165180383,-59,-8277116778961632,-53,-7104550167014945,-54,4564941081633588,-61,8708825214877542,-59
6276000760378966,-53,6460437837183849,-53,8291221329284696,-60,7238631659927180,-54,8247598549829057,-53,5471718706885499,-59,8844745633841415,-60
8971154099171125,-53,-6434299835520387,-56,8697198086797599,-61,-7106558473935180,-55,-8829932667048214,-53,4737373221563540,-59,5698974372457930,-60
5986931675030671,-54,8494955903752341,-53,8610212391763628,-60,-7574613441608824,-53,-4872664198580058,-53,7014713184764083,-59,6991559017861147,-59
7655170622379044,-53,4746296979399846,-53,6607281203005357,-61,-7233739225076880,-53,-5365567031552619,-53,7393500968010335,-59,7326739720564339,-60
-8759326643695119,-53,8385196335643986,-55,6193571506099234,-59,8685634177068989,-53,-4768911152913661,-54,7858158254574452,-60,6271050601617154,-59
-8054517626981795,-56,8950667977478387,-53,4966209682337423,-60,6981969806998925,-53,5690194136784381,-53,7492882611034298,-60,5359071131386969,-60
5140146818498792,-53,7396457884576602,-53,7848229238967787,-61,7241156552497440,-53,5355146245472798,-53,8514378357332259,-59,8448033975485646,-61
8813954551768456,-53,7422374613581534,-55,6352553448265353,-61,-5054721793864945,-53,7453825664030751,-53,4515172951864484,-58,6056700646959252,-60
5747493835108468,-53,6934858771348557,-53,7772089429794012,-60,4998571663818734,-53,7492600191011057,-53,8925294097680843,-60,8132203855040097,-60
8652563457136468,-53,5000203396189081,-54,7090880575649188,-59,6151154264062965,-53,6579714771685334,-53,8766384584624944,-62,8739957203487557,-59
6305269535997896,-54,8436659251484491,-53,7384476462769746,-59,-8956273004661134,-53,-7636450974146413,-56,7716620638885797,-60,4989176414428098,-58
7593035924308179,-53,-4844359806544581,-53,5587435140972391,-59,-5602207538656816,-54,-8560177749943814,-53,5282608782030034,-59,5816791923394643,-59
5455712432606448,-53,-7165913767398887,-53,7711972252417546,-59,-8455916692868915,-53,6202209654031776,-54,6482713419455609,-59,8479463459283788,-59
6830621456737397,-53,-5871000387174106,-53,7683607863874886,-60,-8249263396488007,-53,-7229173909406390,-54,7586896151637382,-59,7261688462760048,-59
8159007882453838,-53,-7631323561516361,-54,7906892785263021,-61,-5977644699043111,-53,-6737730165550348,-53,5084567581535639,-61,4887406870613226,-60
8727064633311956,-55,8738949393378731,-53,8843604342416782,-62,-5622049272966431,-54,8557003924708173,-53,4730262565778095,-59,4702626045717849,-59
-6697929549249759,-54,8361280908357892,-53,7074735494976882,-60,4928328325889819,-54,8663251005841411,-53,4795903298161069,-59,8631402648606504,-60
8992349340997030,-53,-8030089720307635,-57,7944150620436652,-59,-5406319629096704,-53,7204209610333349,-53,6823122962245478,-61,5820950216974527,-58
-6685637333929389,-54,-8363907220942989,-53,8220332713051253,-62,6175476387397340,-53,-6556800753368520,-53,4946970539507202,-60,8247042442462400,-61
-7875599268655724,-53,8740912147153849,-54,7773598276067025,-60,6558266617559636,-53,-6173561823559467,-53,4920846048333144,-59,4915013793652046,-59
7375913651384626,-56,-8959872400791606,-53,8269701560426100,-62,8119826374028855,-53,-7796512873323047,-54,5206979994302750,-60,5171257101368903,-60
6818067076943909,-53,5884486090322769,-53,8201794569198337,-59,-6473075867399981,-54,-8405385841534063,-53,8044138859840151,-60,6090386699569184,-58
5120739384718820,-55,8914860607722676,-53,8101884114509268,-59,-4803472889928481,-54,-8680716281425343,-53,5146055675021264,-59,5107400366004210,-58
-6753908597408968,-53,5958573341511004,-53,6322994745269236,-59,8951138146514744,-53,-7979057794340224,-56,7008802227855073,-59,6389016180629287,-59
-8188523298882329,-53,7499490594810681,-54,8377598253196105,-59,8820710922037925,-53,-7281786733052425,-55,6611270580500421,-59,8867007276661274,-59
5601479773446180,-53,7053533955743375,-53,6876340394867203,-61,6816972966587874,-53,5885199875434642,-53,4846749790044024,-58,7232899779546603,-60
8972161395594952,-53,6295746224203699,-56,6601386834043938,-59,8733029789484809,-53,-8808417898538678,-55,7723872917771462,-59,7712778815396725,-59
-6510463398566942,-53,6224363068371659,-53,7282035164471505,-61,-8933673983082690,-53,4566007758815603,-55,8115871328796195,-59,8121010538100940,-60
5459701012828494,-55,8902981267121000,-53,7617909065417419,-60,-7836355554042807,-58,-9003124036412674,-53,7415938294099123,-59,4844148632340521,-59
-4861867556273197,-54,-8672537507106328,-53,5465378451776870,-59,8091739916974258,-54,-8046184733536622,-53,8933888219206040,-59,7522698865631663,-59
-8420389152782801,-53,-6395668701124894,-54,5951086958410384,-61,-6777114115659011,-53,-5932859336196927,-53,5027606093154857,-60,7732460273765123,-61
8306983898761668,-53,-6957010411615032,-54,4922017510622227,-58,-5574077664142618,-53,-7074117469164638,-53,8135465213719860,-59,5117602450990426,-58
-7506988545061305,-59,-9006188493714767,-53,8537432456540277,-60,9005908153078843,-53,-5500051064957413,-61,4831381785559116,-58,7886186266804841,-59
5219125849911877,-56,8983508045857615,-53,6312040220484243,-61,4580995552801191,-56,8988838369862936,-53,6431183047674014,-60,5726433242665090,-60
-8989279357855071,-53,-4540322726107117,-56,5075019399480450,-61,4742900593022751,-53,7655872992221261,-53,4761564116874985,-58,7321881106201803,-59
7174201565435047,-54,-8261310783462461,-53,7322486178783075,-59,-8910578511730693,-53,5255433215731724,-55,4527907538911273,-59,8837394420426272,-59
6812248782026421,-57,8996958554485435,-53,7125451855001594,-60,6156110005974600,-54,8464843045064330,-53,5196288633085687,-60,7901579808666559,-60
7218027271995604,-53,-5385903923707266,-53,4720367706796199,-58,-9007149709458582,-53,-6163173833296480,-61,4528561878372594,-61,6618172410289211,-58
8253325996305103,-53,7211692677725356,-54,6438474379429425,-59,-6306827752048131,-53,-6429502731453219,-53,7853179932209524,-59,7734861547318821,-59
7140163875867896,-53,5490582364681821,-53,8881159891343267,-61,8973517570091558,-53,-6100530759155998,-56,4969117143216028,-58,7041389312813684,-59
6437259468392884,-57,-8997944385352519,-53,8837430324374476,-60,7376455798608852,-53,5167461085376816,-53,7808051643839831,-59,5053137165995207,-59
-8885372714114495,-53,-5903650682166452,-55,4910822735920200,-60,8973775811708044,-53,-6115132096139481,-56,8268570192723747,-59,6738449676324084,-60
4771966194142326,-53,-7638312284697184,-53,7616402816525943,-59,5199394556899735,-60,-9007026213175337,-53,4902923746237461,-60,5209527424798156,-58
6376855788039271,-55,8864487171666157,-53,6067351603911079,-59,7799347422328917,-53,-4504258335446191,-53,6855785624718293,-59,6494423192500726,-59
6985591221172233,-53,5684376409772262,-53,8826093633818178,-59,5438296404749919,-53,7180102223745061,-53,6786102071948467,-61,4877432807484780,-58
-6953774997462409,-54,-8308278705824139,-53,7407618373932799,-59,5452441833209541,-54,8584145094123998,-53,6339209369072506,-59,8028136404794020,-59
6401497418336053,-53,6336266319915970,-53,6001467713648337,-60,7403951756976189,-54,-8210694230921125,-53,6242298987377070,-59,5663054366424406,-59
-8760842888963004,-54,7870206313026014,-53,4787565742165552,-60,8773571866518383,-53,-8148199307744703,-55,8589477384303198,-60,7394543789392613,-60
5835768162286030,-53,-6860565074397030,-53,4996605309186670,-59,8835277178008827,-53,6982240143371176,-55,4585697543309715,-58,7348217962545164,-59
8977347790380037,-53,5773856358047073,-56,8087311255427251,-59,-8078337055102451,-53,7966675343042297,-54,7160948995830655,-60,8825763581357312,-59
-6995814708425709,-54,8300241643523528,-53,8431927586708212,-62,-7621118144360479,-53,4800074651809783,-53,5535160670470798,-59,5176558658640477,-59
8457181506001252,-54,-7952872083303527,-53,5633657098436820,-61,7750240611015980,-57,-8993328873501462,-53,7848936244021598,-59,7571967019015547,-59
8810624725961490,-53,7474483200859321,-55,6646965526158746,-59,4547489418621570,-53,7774919587670958,-53,6290558050500900,-61,6734470563658067,-59
-4665962672254396,-54,8699488847475655,-53,4844716526848816,-59,-6815960491093742,-54,-8337410542037148,-53,6886488144337363,-60,6207335577168519,-59
-8995423104947859,-55,-8721881614112230,-53,8363099996511533,-61,5887821848920038,-54,8511422841844385,-53,8753761468086226,-59,5287973360886881,-59
-8550833049711239,-53,-5655779814921474,-54,8078017494132891,-59,-4572364059284452,-57,9001936290067693,-53,7329432847499067,-59,8269340590348363,-59
-8826206117945904,-53,-7185340805191184,-55,7696292986750473,-61,7849022115711820,-53,-8835169691134365,-54,5518260183036978,-59,5169727905163330,-59
-7911521904650141,-53,-8609526708258457,-54,5148732098997014,-59,8806389166027606,-53,-7557742037112729,-55,5423684656598934,-59,5158473605804242,-59
-6881094645675086,-53,5811720708478444,-53,8173277115511881,-60,8459581053017859,-53,6184576802209756,-54,6868325926166778,-60,8491790135071039,-60
7129203229494971,-53,-5503055801214921,-53,4579084373657842,-58,-4943945485992920,-53,-7528050586961580,-53,7966857758275203,-59,4641678775076927,-58
8822579057907767,-53,7254479936161677,-55,6425211224197334,-60,6835088798996289,-56,-8966193948679156,-53,5365659242237922,-59,6833580477098275,-60
8792014588695347,-53,-7825609939333861,-55,6535780915549942,-60,-8929107250240183,-53,-4732847968820096,-55,6731923007085770,-61,6916199161364681,-60
-5100458692266011,-54,8638142177092823,-53,5889538949756916,-59,-9002951380617644,-53,-8341756493896125,-58,5918130754312786,-59,5900605262852763,-59
6872778135705595,-54,-8325201564808531,-53,6977906310702428,-59,5477111772186091,-54,8580662296088620,-53,5982728537423033,-60,4965336220914733,-58
6360920464326292,-53,6375416856407640,-53,4788163342108346,-58,-8982783806157158,-53,5177110388335172,-56,4575539206915201,-58,5000462358464141,-58
-4793044395427321,-53,-7625985961526193,-53,6782563711444090,-61,8936739774103752,-53,8971129257578249,-56,5278544136137375,-59,8107948166429210,-60
-8543610037089947,-53,-5703322239260212,-54,8485548103305065,-60,6375554356572635,-53,6362488914544281,-53,6675041295373440,-61,8857642790290027,-60
-4932843013901718,-54,8662894413173488,-53,6595420885425817,-61,-8999864467361466,-53,-5404879587810325,-57,8578335947218113,-59,6823139484350544,-59
-8203953299444166,-55,8770128918559835,-53,5697099302776776,-59,-8979277913918510,-53,-5613511550448427,-56,6348330744682291,-59,5867498028265731,-59
-6414577694842891,-54,-8416799556589244,-53,5258217639199391,-61,8999503416256693,-53,5658545428385811,-57,7436657889065169,-59,4548878698702698,-59
9005753748462704,-53,-5085996791985241,-58,7134732480752203,-61,6522170046783068,-54,-8395172034325934,-53,8107918219428737,-59,4787245881075053,-59
6494289295262999,-53,-6240083643571644,-53,7890731604909688,-59,-8366552949057742,-53,-6670666808993868,-54,4949665028009148,-59,4846309682131153,-58
5875974545754096,-56,8976558102981470,-53,6880360899979339,-59,8201194652577800,-53,-7446637936098030,-54,5331836620773436,-59,8112945779930841,-59
7839482454129035,-56,-8953100005999389,-53,6822979857865375,-59,-8055834766483552,-53,-8055293894088930,-54,6780587725978136,-59,6846244925759778,-59
8554795756559872,-54,-7926706490167093,-53,7375396146755143,-61,-7256449652580164,-53,-5334610379442559,-53,7970236786666582,-59,5784521516182920,-59
7906722311126152,-53,-8628529272029168,-54,5732112575457213,-61,6947065089417704,-54,-8310265424674803,-53,7784512249816593,-60,7499574748705028,-61
8503099777314423,-53,-5941026744034373,-54,6990837281583597,-60,-8642708836069834,-53,-5071397713887144,-54,7522324253883234,-60,7019112373523033,-60
-8667372713696172,-53,-4895651444403970,-54,7690097417604339,-59,-8870542285379246,-53,-6238013053436090,-55,6732954972505914,-59,8121797126537623,-59
-5185864052794653,-56,-8983744017565525,-53,5393967107563032,-60,4878493169563962,-53,7570212479972036,-53,4727540249738150,-58,7127423509281390,-59
7262633537337358,-53,5327551709903881,-53,8035689732430364,-61,8941126157653422,-53,-8650870214460855,-56,8237037038662907,-59,5805241749070422,-59
-5815339471021992,-54,8523565212605068,-53,4950306943540867,-58,6856021687412330,-56,-8965581863474124,-53,7443455174326468,-59,4966108943745124,-58
-8060364161461998,-58,9003149343125296,-53,6235837474983499,-59,7458152711281572,-53,-5049948940412339,-53,7693054545733173,-60,7144920437097904,-59
-8980361319130541,-53,-5512320486112568,-56,5714589757485094,-59,-8907157957424993,-53,-5354382139339698,-55,4703230768998087,-61,8352950594717398,-59
9004450613922897,-53,-7102147228113077,-58,8083438874815161,-62,8884044899837800,-53,5921332379082037,-55,7010428306181329,-59,8908842646460724,-60
5485619312888554,-53,7142643150047184,-53,4555703211244185,-58,-8570600861842256,-53,5533913737264980,-54,8678779631330302,-59,4762800755380015,-58
-5208432884814847,-53,7348345337062980,-53,7771303932533305,-60,-6735208852523342,-55,8848398007891299,-53,8886048855129318,-62,6458806012584683,-59
-8891988155545369,-57,8989475435775808,-53,6435919843240149,-59,7485218867397306,-58,-9003621804092865,-53,6308949117141531,-59,6501848440750074,-59
5470294992988676,-53,-7154715237810697,-53,7983591525681620,-59,5664042853994972,-53,-7001722174397167,-53,4972222902955095,-58,8342549395820263,-59
8249348013666006,-53,7229620445588775,-54,6725427815595086,-59,8867448419838787,-53,-6300741139372341,-55,8292447799667511,-59,7259441237016528,-59
8788371492783317,-53,7883803582812677,-55,6243686678591064,-59,8871248790091225,-53,-6211739555300355,-55,8816345542460803,-59,6498820125899204,-59
7381684638951785,-54,-8215817805538049,-53,5601069091621557,-59,8637176353563271,-53,5106011465247049,-54,6707731656970433,-59,6485250179960512,-59
-5688547023001392,-53,-6983220462420615,-53,8778182643096090,-60,5963430860206081,-55,-8882398941492960,-53,6390627454833247,-59,5328727409571177,-59
-6809403814111491,-53,-5894534458190649,-53,8126143327753514,-59,-6553422470304128,-54,8389884689580124,-53,6572761467698204,-60,4709317245832545,-58
5572136087035347,-53,7076767176098352,-53,8929630261797952,-62,8270369092653502,-53,-7134868986911493,-54,8140458649959248,-60,7698028951543200,-61
-8887243286573104,-53,-5857788502743746,-55,5637518660821555,-60,8511484844606040,-53,-5893613599361573,-54,6238421151743471,-61,7440589479275968,-60
-6508398649974857,-55,8858771142035467,-53,8450865898518209,-60,-5249678513693945,-53,-7318214438330948,-53,7640257723655967,-59,8569198640119242,-60
-6284010925297591,-55,8868616135955093,-53,6150884760892370,-59,-6298409962337998,-54,-8438301423113876,-53,5436420040448275,-59,6658752359856025,-59
5147314353533351,-55,8914534322708063,-53,8857385417901487,-60,6024751817286667,-53,-6694212156096923,-53,8943427845024512,-59,5271014684765715,-59
-8695642842559985,-53,-4696611118810173,-54,7658503929002903,-61,-7005259980894388,-53,-5661726456877995,-53,7350999654086436,-61,7696803490015184,-61
8261163879644869,-54,-8004181642374993,-53,8125687150681156,-61,8909765884120595,-53,5276328997500719,-55,4845575272498716,-59,8523275745863951,-61
-8334871798596246,-53,-6827732736039533,-54,4555674861174386,-59,-8280769547231758,-53,-7087040964769674,-54,5662045189396370,-60,6268770764446754,-59
8899428505296118,-53,-5548241435743246,-55,4905195818312226,-59,8574575585858765,-53,-5512867269144273,-54,5853658181264517,-59,5629193894309488,-59
-4849209084099904,-53,7589080613194626,-53,4600117672025689,-58,-5071560697760387,-53,7443645498940155,-53,8303993057258340,-61,7918678251505822,-58
4606665320355614,-53,7739509796859686,-53,5817013885556647,-59,-8063214544188305,-53,8027532219567555,-54,7984620042873209,-60,6821099588287526,-59
-8533215124679914,-53,5759890784917761,-54,9003912279315816,-59,-6290313364763579,-53,-6445683462181957,-53,7775642602462426,-59,4573638192440205,-58
-7424215440411595,-53,-5099876673582937,-53,5610757328292393,-60,-7864745433094533,-53,-8777656017527278,-54,7465373463762561,-59,7328752360816188,-60
7491558978746116,-53,-5000233439592231,-53,7940161137500107,-60,4921587358018540,-53,7543508559767444,-53,7120874475745835,-60,8501179300921141,-60
7403492573146049,-53,5129308647995870,-53,5770276192526584,-59,6169866012054488,-54,8461235363127502,-53,4561868270302327,-58,8537343890843160,-59
-8033796653648314,-53,8145031985322151,-54,6222474777832320,-60,-6556111051691274,-53,6176000042294856,-53,8165727944422936,-60,6771923597327201,-60
-5838735369576917,-53,-6857320535997430,-53,8086005592878588,-59,-7079073292333510,-54,8281389688625288,-53,4514560428697787,-58,8924558535049075,-59
-5430335091602629,-55,8904140614252018,-53,6874727107528537,-60,8229861676485572,-53,-7316397189863772,-54,8245386184420922,-59,7315722873554437,-59
-7664243809875080,-53,4729243366570891,-53,4880647001666674,-58,8950718307423583,-53,-8006469047489795,-56,7201714996474597,-59,5929089909442812,-58
-8186137464689907,-54,8023457226408790,-53,6062947480244496,-61,-7608471389864802,-53,4819474400602090,-53,7427316819507240,-59,6316120187796585,-59
5306484919548196,-53,-7278067129817849,-53,6244863177420879,-61,-7617265361422571,-53,4805966267615268,-53,6269081058805524,-59,7440311559579681,-60
-7154017578220406,-53,5472026723283750,-53,5197195960724889,-59,-8463297442353430,-53,6159956005812566,-54,8087918426238692,-59,5767189839911344,-59
-8995738086596560,-53,6907806594274996,-57,4518357754119629,-58,-8804612268693816,-53,-7588438148872340,-55,6210512108374964,-59,4712102498234092,-58
-8952876556151555,-53,7844058219324890,-56,7638625579531268,-59,8300296148489064,-57,8991103526089356,-53,4590079768996684,-58,8551532032249272,-59
-7840603360168221,-53,-8864756043821941,-54,5935955667698835,-59,5648555265173786,-55,8894445006024632,-53,4993478030168591,-58,4989813079741489,-58
8703890756703187,-53,-4630270647008367,-54,7032008219281380,-59,-6874776548780641,-53,-5819470931049626,-53,7436796082066906,-61,7469105574804067,-59
6755138913166641,-53,-5956952389057138,-53,7142501199270485,-59,-8816764514991630,-53,7356929727014306,-55,6870978651565709,-59,7282705852265089,-59
-6881316540766776,-53,-5810192215544686,-53,8772319823489685,-59,-8456272566078042,-54,7952739455197113,-53,5134836267121456,-59,4719526090403228,-58
8277799411682341,-53,-7099661302565299,-54,5111056898492934,-59,8376909943888995,-53,6615756362913307,-54,7827946515079307,-59,6447342555746917,-59
-5168496036067561,-55,8913500820109678,-53,6256663644113424,-59,8763248762989323,-53,-8323689894671694,-55,8933621656920972,-60,6404199579100690,-59
-8831689146724475,-53,7076772931179797,-55,7509729645414834,-61,5128823598225750,-53,7402897637158101,-53,4737025472584271,-58,8757909056438861,-60
5536756050669075,-53,-7104334133494747,-53,6280314029156938,-60,-8554856079593126,-53,5631867183100363,-54,7731528478985858,-59,6705987430420704,-59
-6289998389657864,-54,8440150493668404,-53,6371936373446889,-60,-6033325964393320,-54,-8485676586113744,-53,4818709386132080,-58,7246364249243930,-59
5099658147524356,-54,-8638441684422551,-53,4674793262385237,-59,-8410413024916632,-53,6447904372081690,-54,6885719719250550,-61,5393671351755210,-59
-6407612589586196,-59,-9006018331805141,-53,6787747887180416,-59,5980811162548550,-53,6733431645384607,-53,4574380633690050,-58,8296113366314690,-59
