pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
5691846914749995,-69,7108363123713251,-69,9007199253669199,-53,8237460901507847,-69,8257282433329507,-70,9007199253643667,-53,9007199253691505,-53
4585680958840162,-68,-7295635420983691,-71,9007199253610850,-53,7323041727890673,-69,5532651758571464,-69,9007199253652252,-53,9007199253614138,-53
5201294962541867,-69,7564893382581830,-69,9007199253651685,-53,7991900102049458,-70,8247641721234924,-69,9007199253655431,-53,9007199253654617,-53
-7189107967850813,-69,-5900661521314967,-69,9007199253622992,-53,4693058186232293,-68,-6400608349055874,-74,9007199253601820,-53,9007199253624292,-53
-6448831913805644,-70,-8489897041141066,-69,9007199253675025,-53,8544867375320894,-69,7985626541680842,-70,9007199253591246,-53,9007199253708433,-53
-4547569583236571,-68,-7281774971905144,-71,9007199253629008,-53,8496588400823477,-71,-8966484320758572,-69,9007199253643558,-53,9007199253636743,-53
-6397615988064518,-69,6727490921578311,-69,9007199253627030,-53,6821549077505647,-70,8701716153525922,-69,9007199253611978,-53,9007199253630692,-53
-8817873942870376,-69,6912915267562617,-70,9007199253581621,-53,7390477052620398,-69,-5515926686639597,-69,9007199253641816,-53,9007199253639289,-53
8953718027198100,-69,-8711661740830059,-71,9007199253643525,-53,-8255269268122923,-69,7658274104072348,-70,9007199253670675,-53,9007199253648207,-53
4966215091331228,-72,4577466283532532,-68,9007199253652756,-53,4531537731247768,-68,-8782729394614950,-73,9007199253675472,-53,9007199253664720,-53
5838946715200129,-70,8921968690205304,-69,9007199253602005,-53,-5756354464924504,-69,-7207893871418115,-69,9007199253641238,-53,9007199253628023,-53
7818755974648784,-69,5214844164187204,-69,9007199253599385,-53,5615248519274170,-71,-4676839026074340,-68,9007199253584723,-53,9007199253605714,-53
-7286492085386911,-70,8629317312902003,-69,9007199253607000,-53,-8271288137791257,-69,7819104165032590,-70,9007199253659210,-53,9007199253608585,-53
5144911633046153,-69,7660672057294314,-69,9007199253640376,-53,6053974298159901,-71,-4525892975512587,-68,9007199253652403,-53,9007199253652292,-53
-8943599002601812,-69,7569006152388238,-71,9007199253660893,-53,8931196093418936,-69,4952089896645098,-70,9007199253630798,-53,9007199253680739,-53
-8025848507684521,-69,-4558550323877383,-69,9007199253639877,-53,-7794095636693920,-70,-8269308694770445,-69,9007199253660895,-53,9007199253655151,-53
-8963021265332642,-69,6395629478641244,-71,9007199253669635,-53,7775879790271835,-69,5216426191848346,-69,9007199253607814,-53,9007199253677464,-53
-8172942149111570,-69,4653567373115940,-69,9007199253597768,-53,5619328982830750,-69,7334780998076665,-69,9007199253637535,-53,9007199253625892,-53
4760607288259938,-71,-4686421954465155,-68,9007199253587247,-53,5013992627143370,-70,-8752177014189394,-69,9007199253669720,-53,9007199253667885,-53
-7557275561599131,-71,8932926746714037,-69,9007199253663503,-53,6040294230047062,-70,8939912225963207,-69,9007199253590134,-53,9007199253685237,-53
-7743181011625881,-69,-5178305643160766,-69,9007199253619494,-53,8482671786608430,-69,7732758774263664,-70,9007199253617776,-53,9007199253620595,-53
5452841159726541,-71,4594176297970888,-68,9007199253625795,-53,-7554462879266223,-74,4628729345517026,-68,9007199253632618,-53,9007199253626982,-53
8115985354839138,-69,4667527612453637,-69,9007199253608077,-53,8414152572790529,-69,7222614921070534,-70,9007199253657392,-53,9007199253657369,-53
-7879170014632483,-69,4700461886302706,-69,9007199253653047,-53,4616156010067756,-69,8008990247664045,-69,9007199253636540,-53,9007199253667468,-53
7988217095096953,-69,4597575432763438,-69,9007199253643048,-53,8889740339298588,-69,-7236446896265681,-71,9007199253677285,-53,9007199253666983,-53
4623270507929217,-68,-4809516152845174,-71,9007199253617264,-53,7326854554426814,-70,8436945229486775,-69,9007199253647527,-53,9007199253645307,-53
-8120907104708712,-69,-8749090664733451,-70,9007199253641284,-53,7626041380469927,-69,-5046712012430468,-69,9007199253660154,-53,9007199253649844,-53
4700835144225973,-68,-5319267067455560,-72,9007199253592846,-53,7546474094382328,-69,-5088253380103039,-69,9007199253670315,-53,9007199253655387,-53
8532778388478695,-69,6665405218413022,-70,9007199253656413,-53,8658126478543263,-69,5787527135453893,-70,9007199253663886,-53,9007199253657982,-53
7890176870532578,-72,4631004557692015,-68,9007199253619677,-53,-4600383138578918,-68,-6698271831112566,-71,9007199253610620,-53,9007199253620634,-53
8759257183015969,-69,5110366630725895,-70,9007199253664965,-53,6316236753023512,-70,-8600767672948220,-69,9007199253656004,-53,9007199253666563,-53
7691310985021666,-70,-8304914688219483,-69,9007199253658411,-53,-8614505402481077,-72,4567437163454602,-68,9007199253647492,-53,9007199253663755,-53
6574954010779252,-69,-6306622621621871,-69,9007199253668197,-53,8752467945855132,-71,-8973660439262116,-69,9007199253638329,-53,9007199253669814,-53
7278031831691484,-69,5663257910243886,-69,9007199253641847,-53,4573758021112223,-68,8563197959830476,-71,9007199253600257,-53,9007199253645736,-53
5658717332378517,-69,-7497605176649013,-69,9007199253600579,-53,-7895986547545433,-69,5098066783233706,-69,9007199253599264,-53,9007199253601437,-53
5024888138025830,-70,-8936647806687849,-69,9007199253627193,-53,-6864134092575148,-70,-8693516355805085,-69,9007199253611938,-53,9007199253636424,-53
8955842184299249,-69,8027169683739071,-71,9007199253652289,-53,-5260307258143410,-71,-4539402793899503,-68,9007199253653325,-53,9007199253652612,-53
7661407872371112,-69,-4935264447961500,-69,9007199253667544,-53,7199230578599498,-69,5953020843301053,-69,9007199253613088,-53,9007199253706034,-53
-4941646360728031,-69,-7920278862088587,-69,9007199253614596,-53,-6551179342313533,-71,-4563278999494706,-68,9007199253629773,-53,9007199253621414,-53
-4667230390918661,-68,7395448819729415,-72,9007199253603790,-53,-8583474814305433,-69,-6653536789230503,-70,9007199253645709,-53,9007199253607411,-53
-8110184194473484,-69,8206255386445694,-70,9007199253673273,-53,7702487459939267,-69,-5153966593852583,-69,9007199253630868,-53,9007199253674631,-53
-4636879597191267,-68,-5591441692927490,-71,9007199253604179,-53,-5657421127284269,-69,-7101970567915390,-69,9007199253675423,-53,9007199253640941,-53
-7927458774747751,-70,8203163688352839,-69,9007199253668203,-53,6703544521045980,-69,-6571791016908365,-69,9007199253601991,-53,9007199253688077,-53
8815924326723065,-69,5661608084980102,-70,9007199253632906,-53,5958742338192239,-69,-7228416197916394,-69,9007199253606764,-53,9007199253644023,-53
8189571508997034,-69,8052171609481124,-70,9007199253664643,-53,5406130445043835,-71,4583983225841990,-68,9007199253631042,-53,9007199253664654,-53
4728221047187014,-68,6592831136529605,-78,9007199253585208,-53,7753237654013804,-69,-5038136297644643,-69,9007199253635988,-53,9007199253632643,-53
-8622789065822133,-69,-6775482579717193,-70,9007199253631675,-53,-5769569914439806,-70,8777458762183550,-69,9007199253637665,-53,9007199253635220,-53
6994932147081915,-69,-6359331787495209,-69,9007199253585910,-53,-6720732122022999,-70,8590146526733577,-69,9007199253641324,-53,9007199253624015,-53
-5111295396244194,-69,-7841458544921040,-69,9007199253608610,-53,-8663080954188102,-69,-5851753793576063,-70,9007199253660362,-53,9007199253631540,-53
-8499519266323889,-69,-8083166321950126,-70,9007199253596171,-53,-4882573873728835,-72,4686195222847487,-68,9007199253600850,-53,9007199253596510,-53
7581943426290344,-69,-5395123052864862,-69,9007199253621801,-53,4518964141796691,-68,-5119061681723618,-70,9007199253600577,-53,9007199253622061,-53
5157428814385819,-72,-4712490847598883,-68,9007199253587516,-53,-8814837587332646,-69,-6001264346640737,-70,9007199253620354,-53,9007199253594505,-53
-6037231770368014,-69,7007764242828983,-69,9007199253635195,-53,-7792071398820967,-70,8222576287811033,-69,9007199253670958,-53,9007199253670754,-53
-8497786402742775,-69,7735203314145232,-70,9007199253614337,-53,6220284921987943,-70,-8743734231859516,-69,9007199253627841,-53,9007199253618929,-53
8930612875245127,-69,-8994496238556834,-71,9007199253644821,-53,-4530091531170821,-68,6365615641942417,-71,9007199253647311,-53,9007199253646221,-53
7748304819336005,-76,4533613659215363,-68,9007199253678346,-53,4538751246790199,-69,-7985790281800923,-69,9007199253650495,-53,9007199253705583,-53
-4526583459219148,-68,-8706382803834642,-71,9007199253620454,-53,8853044571713958,-69,6307375390103618,-70,9007199253599455,-53,9007199253635969,-53
8078528309262766,-70,8359843248614164,-69,9007199253626849,-53,6148788038678282,-69,6850609053035632,-69,9007199253645773,-53,9007199253641306,-53
7364215846157737,-69,5421897725156951,-69,9007199253660117,-53,4512353793873788,-70,-4550966613347228,-68,9007199253604452,-53,9007199253702445,-53
-7871996435638990,-70,-8219978774840507,-69,9007199253667465,-53,-8941759025579226,-69,-5512178833113348,-70,9007199253609421,-53,9007199253687529,-53
-6400967002683352,-69,-6507909441655988,-69,9007199253664038,-53,8466651120861229,-71,-8876867960706815,-69,9007199253664636,-53,9007199253664576,-53
6273422760679135,-69,6738564026614419,-69,9007199253645442,-53,5986363825369545,-74,-4651622192402232,-68,9007199253621903,-53,9007199253659581,-53
-7424712078931799,-69,-5539510850514749,-69,9007199253631891,-53,8881179347450932,-69,7634761705599870,-71,9007199253674466,-53,9007199253642888,-53
-4525824832293679,-68,-5357748057000774,-70,9007199253589289,-53,5236784893073251,-71,-4544329593645523,-68,9007199253651211,-53,9007199253623366,-53
-8135510741689375,-69,-4848436377642141,-69,9007199253581726,-53,7517208333332929,-69,-5591760647075072,-69,9007199253606511,-53,9007199253597649,-53
5807539429321194,-69,-7033545397170681,-69,9007199253665679,-53,5833743528076409,-69,7413522177524734,-69,9007199253590786,-53,9007199253683942,-53
-6494808461612096,-69,6830889862503160,-69,9007199253592715,-53,6865726486416669,-69,6238222460679479,-69,9007199253628775,-53,9007199253610411,-53
9002526526782808,-69,-4778621317882933,-70,9007199253619719,-53,-4604370388719483,-68,-8058535194527133,-71,9007199253592508,-53,9007199253620244,-53
-8504232584649197,-69,8167026734552938,-70,9007199253590732,-53,6571025342501953,-69,6641065731916653,-69,9007199253612897,-53,9007199253610829,-53
-5175565050219241,-70,-8965991071526189,-69,9007199253615437,-53,-5035815805204092,-69,-7736152154561889,-69,9007199253639711,-53,9007199253620327,-53
-6224383485211933,-69,6795727488866436,-69,9007199253643364,-53,4839328500490171,-69,7690582395375142,-69,9007199253673875,-53,9007199253652283,-53
5706788274439889,-73,4578795944338518,-68,9007199253655463,-53,7767396885450262,-69,5088088258648375,-69,9007199253626610,-53,9007199253682888,-53
-8694533808771749,-69,6893124333090620,-70,9007199253610421,-53,7399019740618124,-69,-5300946132889924,-69,9007199253670239,-53,9007199253667756,-53
5067999341852606,-70,8823484579060648,-69,9007199253651763,-53,-5708773207974674,-70,-8718329766347652,-69,9007199253653291,-53,9007199253651850,-53
5842989864722817,-69,-6952618122289018,-69,9007199253674970,-53,-4536554583905853,-68,4779399476351492,-73,9007199253675861,-53,9007199253674987,-53
-4607192633782270,-71,-4535432155863048,-68,9007199253660394,-53,8918480540654914,-69,-5064497375883857,-70,9007199253630094,-53,9007199253688573,-53
-6776375359905382,-69,-6578148976286750,-69,9007199253588221,-53,6386450202725700,-69,6540701691927554,-69,9007199253660907,-53,9007199253597861,-53
5590290552230876,-69,7184383953673063,-69,9007199253669965,-53,8946721780936877,-69,5399647918051079,-70,9007199253612241,-53,9007199253712963,-53
7477062226921654,-69,-5179572794401430,-69,9007199253671675,-53,6492572037658325,-70,-8648011657931564,-69,9007199253638173,-53,9007199253692520,-53
-9002148212507773,-69,-8849620915250329,-71,9007199253630329,-53,6644839908213923,-70,-8546496459074554,-69,9007199253654270,-53,9007199253645756,-53
6818157682457247,-69,-6061830999561229,-69,9007199253665230,-53,6508751396698232,-69,6761286503238943,-69,9007199253602600,-53,9007199253682182,-53
-7407937775693074,-75,-4614167229199860,-68,9007199253640124,-53,6665246363542021,-73,4712263434308549,-68,9007199253590755,-53,9007199253658825,-53
-4618478967000871,-68,-8655248166769049,-75,9007199253638002,-53,-7827431140787302,-70,8466626381878495,-69,9007199253616531,-53,9007199253652074,-53
8059867512144046,-69,8851029856451126,-70,9007199253648252,-53,5336840377037338,-72,-4526442036121259,-68,9007199253676000,-53,9007199253674950,-53
8240903077911201,-69,7700025097811741,-70,9007199253671666,-53,6288623414415549,-69,6556652790301030,-69,9007199253674233,-53,9007199253673938,-53
7395805619725177,-69,5536698930305421,-69,9007199253637831,-53,7480198211597941,-72,4587825388053955,-68,9007199253641529,-53,9007199253641410,-53
-7573134932700736,-74,4645555121226589,-68,9007199253624547,-53,-7652038816195637,-70,-8331290725914925,-69,9007199253654686,-53,9007199253628341,-53
6196938246133509,-72,-4627052141086264,-68,9007199253626386,-53,4695325775165501,-68,-8191758948072689,-77,9007199253601223,-53,9007199253629339,-53
-4609820762967929,-69,-8213182307154360,-69,9007199253594483,-53,-7823716432746412,-71,8984577770936995,-69,9007199253648231,-53,9007199253645546,-53
8608355917714598,-69,-7683687037382028,-70,9007199253592457,-53,-7034997211949077,-69,5946180128226806,-69,9007199253644354,-53,9007199253610704,-53
4605473061655213,-68,6881238443711301,-71,9007199253606191,-53,-5632254614890060,-70,-8685075263954162,-69,9007199253663575,-53,9007199253662116,-53
-5445685314383230,-73,-4630674361535217,-68,9007199253630910,-53,8252264459225223,-69,8200913510715838,-70,9007199253643509,-53,9007199253635630,-53
4669265313046446,-68,6408171805081331,-72,9007199253605560,-53,7309408556648557,-69,-5387232800762974,-69,9007199253675354,-53,9007199253615527,-53
4564623034349429,-68,5979852173252731,-73,9007199253662002,-53,6736122340843711,-69,6488121909779048,-69,9007199253610455,-53,9007199253683656,-53
-6067000767138128,-69,-7087900431583765,-69,9007199253615938,-53,-8772881636349170,-69,-5200950498257998,-70,9007199253658860,-53,9007199253638849,-53
6588452769612903,-70,8495753190930928,-69,9007199253667858,-53,-6354185916443903,-69,6546959819557659,-69,9007199253665161,-53,9007199253668320,-53
7734171437809312,-69,-5461786774292766,-69,9007199253582312,-53,-4892968066070864,-72,-4697578412893394,-68,9007199253595307,-53,9007199253584846,-53
-7213839506699999,-69,5567211556218000,-69,9007199253667811,-53,-7260925456729048,-70,-8389704657083509,-69,9007199253660909,-53,9007199253674582,-53
8809963909298333,-70,8099731327603907,-69,9007199253642270,-53,8759567534673924,-69,5108858463169792,-70,9007199253664945,-53,9007199253643807,-53
-6859479086733164,-69,6354091908396458,-69,9007199253611025,-53,7696626937614943,-69,-5382621381134810,-69,9007199253600896,-53,9007199253611424,-53
8255447558473129,-69,8873632611804600,-70,9007199253605716,-53,7538308160299800,-69,5298713782740784,-69,9007199253643653,-53,9007199253608761,-53
-4723344311256889,-70,4569899176594312,-68,9007199253589228,-53,7468251656771181,-69,5258243041932546,-69,9007199253662763,-53,9007199253598245,-53
-6516266097403165,-73,-4679940503784499,-68,9007199253606549,-53,4504357522040581,-68,8657406719130423,-71,9007199253631518,-53,9007199253619933,-53
-8751760716278861,-73,4631795702140855,-68,9007199253628003,-53,-7283661816797526,-69,-5636288412533842,-69,9007199253644726,-53,9007199253639040,-53
-4690675712602324,-68,8720366021359642,-72,9007199253588135,-53,4704008591139179,-73,-4612712027747714,-68,9007199253639874,-53,9007199253597606,-53
-5948056670656931,-69,-7295385771138320,-69,9007199253595838,-53,4658808895748237,-68,-4838642318895300,-75,9007199253618822,-53,9007199253597690,-53
4600861008586329,-68,-6069194177795132,-72,9007199253639197,-53,-6231335954823419,-69,-6952962370564922,-69,9007199253614304,-53,9007199253662664,-53
6929656649403981,-74,4732885588298969,-68,9007199253582322,-53,-5159096646714240,-69,7503155429350947,-69,9007199253669359,-53,9007199253600379,-53
-6569828099932933,-69,6530600777302912,-69,9007199253631906,-53,-8933078971391128,-69,5879236252108950,-70,9007199253597916,-53,9007199253662442,-53
-6017742968685704,-73,4731364438343126,-68,9007199253581844,-53,6297146338375366,-69,-7010700403734285,-69,9007199253593228,-53,9007199253587263,-53
-5966242745257145,-69,-7005598062798132,-69,9007199253646600,-53,7295849276045920,-69,-5756443112238393,-69,9007199253624737,-53,9007199253656853,-53
-4738059922055813,-69,-8103381042653371,-69,9007199253602145,-53,-8582174428348141,-69,7998336137130472,-70,9007199253582331,-53,9007199253604378,-53
8147094871407163,-69,-4520735224630707,-69,9007199253618971,-53,-4679655842238242,-68,-7146188232975184,-73,9007199253606253,-53,9007199253621752,-53
7819820345668687,-69,5065647990049694,-69,9007199253618994,-53,-8037140160448849,-70,-8171630791737759,-69,9007199253669219,-53,9007199253630481,-53
-8169775452125554,-69,-8771985276530158,-70,9007199253629699,-53,-6845969903654971,-69,-6128500241548311,-69,9007199253649814,-53,9007199253643255,-53
-5096988499479991,-69,7570249998996436,-69,9007199253664520,-53,6927626888226868,-69,6168919473696554,-69,9007199253628853,-53,9007199253664915,-53
7356610608339151,-69,-5437842849553013,-69,9007199253659326,-53,-8962720405665121,-70,8041726059908677,-69,9007199253645599,-53,9007199253666150,-53
5166101510424359,-72,4566375481774004,-68,9007199253657590,-53,-4504771527305818,-69,8251585164078942,-69,9007199253598686,-53,9007199253669017,-53
-8711973322917676,-69,-5507235292787915,-70,9007199253662027,-53,-7859763983926685,-69,4723346997820514,-69,9007199253654207,-53,9007199253664901,-53
-6945526117814763,-69,-6049050745907125,-69,9007199253644573,-53,6891724169306689,-70,-8626102553959764,-69,9007199253625802,-53,9007199253659987,-53
8317009503748442,-69,8666625581926950,-70,9007199253604262,-53,5430791426558773,-70,-8828585706525770,-69,9007199253638292,-53,9007199253637351,-53
-7880135783045839,-69,4805750347331579,-69,9007199253639914,-53,8549753215067408,-71,8948287011329922,-69,9007199253647039,-53,9007199253642491,-53
5488756684405656,-69,-7367449968324432,-69,9007199253650073,-53,-4667637644025864,-68,6671450078092951,-72,9007199253605650,-53,9007199253672483,-53
-5815506838181266,-71,4678196357199984,-68,9007199253582217,-53,6435011547678084,-69,-6525990113861512,-69,9007199253655344,-53,9007199253612422,-53
6927385257607496,-71,-4565307564423970,-68,9007199253624719,-53,4754627720785452,-69,-8112091413281080,-69,9007199253598287,-53,9007199253629859,-53
-4561827442834016,-68,-8957465704528097,-72,9007199253648923,-53,-7978660023929035,-69,-4742423301762181,-69,9007199253627535,-53,9007199253654794,-53
-8942363281269045,-70,-8024553385983669,-69,9007199253650342,-53,-5649458081671546,-69,-7158629652048283,-69,9007199253666144,-53,9007199253652506,-53
8678896760432490,-70,8357174087430866,-69,9007199253594918,-53,-7800429043976046,-69,4633352739601707,-69,9007199253677100,-53,9007199253641122,-53
4619950078679538,-68,-7375630928978399,-73,9007199253634790,-53,-4594126884208920,-69,7833704388398347,-69,9007199253675054,-53,9007199253646621,-53
8987971395333807,-72,-4652773009510573,-68,9007199253605487,-53,-4526342829556462,-68,-5586038072312942,-72,9007199253675497,-53,9007199253651624,-53
-6417990556536070,-69,-6945981684492896,-69,9007199253585042,-53,-8267231140637969,-69,-8305018448765053,-70,9007199253634761,-53,9007199253633255,-53
4637323844965320,-68,6225975215670350,-72,9007199253621393,-53,7835160880050685,-70,-8389832988948600,-69,9007199253632871,-53,9007199253624054,-53
-8611934297385715,-69,-7515592838158310,-70,9007199253599916,-53,4838581865057619,-69,-8087486046788503,-69,9007199253593029,-53,9007199253601523,-53
-7174926131733255,-69,-6004686101836509,-69,9007199253609618,-53,7536563060513607,-69,-5425970991624605,-69,9007199253626354,-53,9007199253616392,-53
-7175679992508827,-71,8967610383954832,-69,9007199253660020,-53,-8215517086554271,-69,-8434072914671302,-70,9007199253638798,-53,9007199253666450,-53
-8976299089727783,-69,-7836043570050018,-71,9007199253649997,-53,5379494185205696,-69,7338155332526312,-69,9007199253670989,-53,9007199253656568,-53
5873030943117968,-69,-7036849012019227,-69,9007199253655192,-53,-4711821904122502,-70,-4542725770124833,-68,9007199253602381,-53,9007199253685914,-53
6763512506640737,-71,4529152073798303,-68,9007199253643531,-53,-5925052678478762,-72,-4673438669904580,-68,9007199253604748,-53,9007199253680153,-53
8091462916240833,-69,-4680576845601857,-69,9007199253611638,-53,-6741268101665873,-70,-8694500161019125,-69,9007199253617118,-53,9007199253614507,-53
-6526786357059483,-69,6619959490119906,-69,9007199253624003,-53,-8899329487653443,-69,-7796235179644115,-71,9007199253668282,-53,9007199253644771,-53
-8843924790268514,-69,-6336895031404090,-70,9007199253600335,-53,4716960012620683,-68,6098572457913217,-72,9007199253583198,-53,9007199253603943,-53
-4589084535489299,-68,4583036514599216,-70,9007199253584363,-53,5989334163505845,-73,-4533016684648171,-68,9007199253676862,-53,9007199253645240,-53
8186538215039980,-69,-4763010826432153,-69,9007199253581573,-53,-6593110892565739,-69,-6383377627195401,-69,9007199253652518,-53,9007199253639534,-53
-7491726085426572,-69,-5297466238078636,-69,9007199253652873,-53,7480362190079893,-71,-8984619384797100,-69,9007199253652466,-53,9007199253653224,-53
-8994742781047735,-72,-4679674982270364,-68,9007199253592483,-53,8877234833013041,-69,-4785020478760660,-70,9007199253648475,-53,9007199253614722,-53
-4547867031063272,-68,6901974778032643,-71,9007199253633220,-53,8470174990713909,-69,7792511181588504,-70,9007199253617517,-53,9007199253648095,-53
7317049786409423,-72,4529997232640188,-68,9007199253669275,-53,-6806976731053968,-69,-6291261325285443,-69,9007199253630568,-53,9007199253703721,-53
5602904086784419,-70,-8914195323274850,-69,9007199253612524,-53,4763707664731153,-69,7750072973828987,-69,9007199253671389,-53,9007199253646292,-53
4686789399034164,-71,4561741733307498,-68,9007199253647423,-53,4710001263322421,-68,-8122701672013851,-72,9007199253580776,-53,9007199253700512,-53
-8634131339597134,-69,-7054120775588637,-70,9007199253616694,-53,-8703263256223712,-69,5531882848236778,-70,9007199253663108,-53,9007199253628178,-53
6899497747751589,-69,6137574434751878,-69,9007199253638866,-53,-8206880315727477,-69,-8633886080569828,-70,9007199253629612,-53,9007199253642271,-53
8074118381592335,-69,-8736552626814415,-70,9007199253651786,-53,-6876859825479777,-72,4640640138792260,-68,9007199253618080,-53,9007199253672197,-53
-8931511484374977,-69,-4644019872005775,-70,9007199253640278,-53,-4543144798042894,-68,-4860516016219728,-72,9007199253669150,-53,9007199253656173,-53
7594926121416729,-69,-5414817030708125,-69,9007199253616503,-53,-7999602160667325,-78,-4713765509434109,-68,9007199253592263,-53,9007199253633018,-53
-7633865912166070,-72,4547523413270362,-68,9007199253660094,-53,-7607178519640722,-69,-4970623082080642,-69,9007199253673719,-53,9007199253670822,-53
7291982087141436,-69,5755059616972451,-69,9007199253625672,-53,4508288990483122,-68,6492687644764222,-71,9007199253656179,-53,9007199253637299,-53
-6521097487200830,-69,-6862939877802973,-69,9007199253582620,-53,8825176694939710,-69,-6637852933619146,-70,9007199253591999,-53,9007199253584827,-53
-6097552649705878,-69,6903927494486963,-69,9007199253644404,-53,8122654875788114,-69,-4817232284530702,-69,9007199253588326,-53,9007199253681894,-53
-5177168655783005,-71,4559610741765346,-68,9007199253644520,-53,-7453589508083268,-70,8330345714404627,-69,9007199253664576,-53,9007199253656291,-53
-5253260183319909,-69,-7774235202844275,-69,9007199253603160,-53,-8036306387267436,-69,-4850569332735680,-69,9007199253602194,-53,9007199253603696,-53
-7622796483796720,-70,-8505195467328337,-69,9007199253618287,-53,8421294065040438,-69,-6801302233411787,-70,9007199253674929,-53,9007199253653383,-53
-5958386709202160,-70,-8635626668823861,-69,9007199253662431,-53,-7288277804521057,-74,-4585631125740934,-68,9007199253653199,-53,9007199253669218,-53
-8969845335717172,-70,-7903209052468453,-69,9007199253673732,-53,-7075654418754276,-69,6139748202465823,-69,9007199253606703,-53,9007199253688263,-53
-7075590258529822,-71,-4628164818591805,-68,9007199253593167,-53,-6832870363736606,-74,4689059348534476,-68,9007199253603687,-53,9007199253595298,-53
-7654484728706950,-70,8479937928228578,-69,9007199253622267,-53,4710916481019241,-68,8689024402486786,-75,9007199253593416,-53,9007199253637366,-53
4683097902629356,-68,8285155501827884,-72,9007199253593302,-53,8635488889561686,-69,-7629564651926047,-70,9007199253589088,-53,9007199253595692,-53
4507258750132108,-68,6735390334337029,-71,9007199253654065,-53,4726802140961918,-73,-4611485378968368,-68,9007199253640448,-53,9007199253660460,-53
8257207322245300,-69,-8452074935473363,-70,9007199253628940,-53,-4572540825178338,-68,-8584718051843467,-71,9007199253600535,-53,9007199253643838,-53
-6688048782397310,-69,6646634032844042,-69,9007199253591886,-53,7563356856009517,-69,-5019097108915219,-69,9007199253676053,-53,9007199253655251,-53
7234764807247897,-69,-6054904208125316,-69,9007199253590646,-53,-5498987593495180,-69,-7351623408250292,-69,9007199253651631,-53,9007199253603696,-53
-4587194535059770,-68,-7805733160921015,-73,9007199253650052,-53,6780148795598289,-70,-8457494767416514,-69,9007199253667960,-53,9007199253667076,-53
5083490805779486,-70,-8703962259096842,-69,9007199253678331,-53,-6352269974018090,-69,-6722060855046318,-69,9007199253635447,-53,9007199253720741,-53
-4523666165627590,-69,7936770823649067,-69,9007199253662350,-53,5645601427058383,-69,7596235601349159,-69,9007199253583254,-53,9007199253715405,-53
5505085702182940,-75,4674646166751123,-68,9007199253611158,-53,-7314418662957775,-70,-8474851426497646,-69,9007199253639830,-53,9007199253634960,-53
-7269361912187759,-69,-5553504106334286,-69,9007199253659388,-53,-6378322904880231,-70,-8605325330792687,-69,9007199253652443,-53,9007199253659572,-53
8314213779388365,-71,8929776064910332,-69,9007199253654525,-53,-7646495537115318,-69,-5073001453867896,-69,9007199253652678,-53,9007199253656173,-53
-7983668614059038,-69,-4582398623280599,-69,9007199253645788,-53,-4611927842847774,-68,8688693320982982,-72,9007199253626119,-53,9007199253656114,-53
-6300148312303748,-69,6837176848328562,-69,9007199253623796,-53,7379402883273492,-69,5635870059168939,-69,9007199253626642,-53,9007199253624289,-53
-8388276999472519,-72,-4534285441066624,-68,9007199253663868,-53,-8219434574001598,-69,8189335232949602,-70,9007199253651112,-53,9007199253675814,-53
-4787751971146161,-69,7913364726550695,-69,9007199253635363,-53,-4690558539015825,-68,6249196017103549,-72,9007199253595663,-53,9007199253652424,-53
4624459186123172,-68,7805891258528967,-71,9007199253586161,-53,4534572511421807,-68,6685586584775666,-71,9007199253641838,-53,9007199253603221,-53
5215361927607369,-69,-7419419889844762,-69,9007199253677964,-53,8975992097184939,-69,5384640048962646,-70,9007199253605984,-53,9007199253725528,-53
-4901841325080287,-69,-7967133577888235,-69,9007199253610039,-53,-8121075257991703,-69,8654258269229222,-70,9007199253646582,-53,9007199253639905,-53
-4870304529899284,-69,8032179845513109,-69,9007199253600571,-53,5008416018115665,-69,7960463665651567,-69,9007199253597761,-53,9007199253602775,-53
-6300196365559064,-69,-6737774840020652,-69,9007199253641228,-53,-8993566001184898,-70,7934194137985117,-69,9007199253666013,-53,9007199253656200,-53
7354960930257507,-73,4616889390508878,-68,9007199253636267,-53,-8408928113958988,-69,7073077986743255,-70,9007199253665435,-53,9007199253649041,-53
-8028102722831840,-69,4562507932948056,-69,9007199253638943,-53,8415340464904411,-69,-6751100579800431,-70,9007199253678423,-53,9007199253668182,-53
-4998030299809549,-70,-8802014390278606,-69,9007199253658929,-53,7752195851157207,-69,-4915105966825551,-69,9007199253652024,-53,9007199253661147,-53
6452505544182492,-69,-6663778940519271,-69,9007199253628941,-53,-4550338244522174,-69,8313743934483513,-69,9007199253580045,-53,9007199253642978,-53
-6426727929157780,-69,6705900749714773,-69,9007199253625953,-53,4607865340836643,-68,5904594849892179,-71,9007199253615138,-53,9007199253627973,-53
-6237510951509779,-71,-4627560062629849,-68,9007199253602470,-53,-6224092062894990,-69,-6707492112068938,-69,9007199253658810,-53,9007199253648918,-53
-4538204822137476,-68,6346905087756780,-74,9007199253675731,-53,6887076820148697,-69,-6002598930153639,-69,9007199253662258,-53,9007199253681587,-53
