pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8404059121381430,-69,-6547043527484487,-70,9007199253689643,-53,7186300796517849,-70,7873826970596852,-69,9007199253772830,-53,9007199253702210,-53
7247007500793471,-71,8540168519707864,-69,9007199253755911,-53,-6390804335507783,-71,-8704039018826163,-69,9007199253728821,-53,9007199253775183,-53
-5365342207054924,-71,8644137130771508,-69,9007199253751990,-53,-8851245671715032,-69,-7258855614419333,-71,9007199253685849,-53,9007199253789694,-53
-5932122910022532,-69,6580842649965815,-69,9007199253726435,-53,6529087434349947,-69,6001916593020929,-69,9007199253724439,-53,9007199253726931,-53
5533253040407298,-69,-6881464349779688,-69,9007199253733235,-53,-8844252281714802,-69,6431781526670166,-71,9007199253696595,-53,9007199253764361,-53
-6215378477129903,-72,8719040467291501,-69,9007199253750634,-53,-7436312227235419,-70,-7879638225590867,-69,9007199253759835,-53,9007199253755527,-53
6440615583371639,-69,6246234731944536,-69,9007199253700593,-53,-6356628394659080,-73,4514547057554801,-68,9007199253685272,-53,9007199253702535,-53
-8103188119228344,-69,7148255495868160,-70,9007199253727230,-53,7764776807926335,-69,-8023900638947476,-70,9007199253753707,-53,9007199253731867,-53
6913993808926605,-70,-7940810179654893,-69,9007199253771545,-53,-7153810781760107,-72,8885796002043565,-69,9007199253710157,-53,9007199253822068,-53
-7010599487760238,-69,-5098290004442723,-69,9007199253769816,-53,-7815258618944805,-69,4565276907320276,-69,9007199253682201,-53,9007199253822712,-53
6487668126079205,-70,8231487758896099,-69,9007199253729249,-53,-6603721987430423,-69,6196610290223808,-69,9007199253681075,-53,9007199253764484,-53
-5686162061806313,-69,-6866629415301564,-69,9007199253713698,-53,-8774436231006162,-69,7952695352922593,-73,9007199253742717,-53,9007199253727937,-53
-4588102125552980,-69,7803897466851931,-69,9007199253681794,-53,-5219635264262907,-69,7146474350599265,-69,9007199253728773,-53,9007199253711147,-53
-6560714138209657,-69,-6117305943603111,-69,9007199253701014,-53,5490863869535224,-69,-6862165458519540,-69,9007199253742703,-53,9007199253739492,-53
8298910301676231,-69,-6843026007068741,-70,9007199253699537,-53,-8901453652635412,-69,6755463025656845,-73,9007199253714588,-53,9007199253707022,-53
-6964374369506003,-69,-5743857240474802,-69,9007199253687701,-53,-8792592210467965,-69,-8719854330904390,-71,9007199253680367,-53,9007199253690027,-53
5425430993800541,-71,8724957099687093,-69,9007199253733323,-53,8782727422460730,-69,-5496943137393706,-72,9007199253737927,-53,9007199253734563,-53
7738480099747586,-69,7917945915040204,-70,9007199253764434,-53,5587639732944985,-69,-6999034798114901,-69,9007199253704325,-53,9007199253793505,-53
-5080908479746465,-69,7466541462789551,-69,9007199253686791,-53,-7772403615191104,-69,8899400713712456,-70,9007199253704301,-53,9007199253701209,-53
-8304476471324780,-71,-8454289326230907,-69,9007199253761490,-53,-4981665285040306,-69,-7176937087196388,-69,9007199253754509,-53,9007199253766086,-53
7941527614905656,-69,7258965568427536,-70,9007199253755600,-53,7681033429368014,-71,-8815440383686718,-69,9007199253688930,-53,9007199253805257,-53
-5862776861938876,-72,-8968218678988927,-69,9007199253694531,-53,-5019623059733608,-73,8773748822377252,-69,9007199253744794,-53,9007199253722599,-53
-8469232976924491,-70,-7702461099457197,-69,9007199253742431,-53,8581459656145240,-69,-4638389716178384,-71,9007199253771819,-53,9007199253770205,-53
-6797443328171815,-69,5722067536213527,-69,9007199253720622,-53,-8557983104441857,-69,-5076629554762140,-70,9007199253711125,-53,9007199253729320,-53
7988356420744387,-70,-8090353736626400,-69,9007199253688828,-53,5166579958241228,-70,-8613849069517250,-69,9007199253695749,-53,9007199253692284,-53
-6868626273221776,-69,5443773778194692,-69,9007199253748211,-53,8042880726589769,-69,-6871431771373822,-70,9007199253752355,-53,9007199253749906,-53
-7566404183210831,-71,8598920647699206,-69,9007199253739075,-53,7524934760662096,-69,-8658217701721871,-70,9007199253766912,-53,9007199253741825,-53
8676144621029484,-69,7024760906529030,-71,9007199253728217,-53,-6463357398834812,-69,-5837369873272288,-69,9007199253760655,-53,9007199253748185,-53
5417745725931232,-69,-7110290319594013,-69,9007199253708203,-53,4987052967198757,-70,8420368684973582,-69,9007199253744236,-53,9007199253720694,-53
7621292791274357,-69,4855374501560688,-69,9007199253685577,-53,-6333086112653631,-69,6038934379756983,-69,9007199253751261,-53,9007199253746276,-53
6905364899426020,-69,5369810775867342,-69,9007199253752008,-53,5011459399202859,-71,-8752185160000105,-69,9007199253730663,-53,9007199253771139,-53
8207955386775713,-69,-7579843448300939,-70,9007199253684604,-53,-7162223565254434,-69,-5208338787311256,-69,9007199253727382,-53,9007199253703648,-53
8655858349756296,-69,-6841809757846402,-71,9007199253734810,-53,8074064817199834,-72,8786193496556088,-69,9007199253730077,-53,9007199253737387,-53
-6411873982913405,-69,-6222938907814931,-69,9007199253709122,-53,6514096188241316,-69,6258526105244844,-69,9007199253686303,-53,9007199253710485,-53
8823519308945795,-70,7659301151574897,-69,9007199253731205,-53,7310224815931465,-69,5123251086910250,-69,9007199253711061,-53,9007199253749585,-53
-8144122608034771,-69,-6342919593220169,-70,9007199253753740,-53,8929431456651524,-69,5507314857209861,-71,9007199253685944,-53,9007199253767960,-53
-4937748767253364,-69,7154178075934041,-69,9007199253764355,-53,-7450954935745217,-71,-8714711123905486,-69,9007199253714564,-53,9007199253791947,-53
4521094787469189,-68,-6310620531418440,-73,9007199253682243,-53,-7903715887087591,-70,8049781461254818,-69,9007199253701637,-53,9007199253694209,-53
-5800135283342956,-69,6939622029740857,-69,9007199253683753,-53,-8765132841624428,-69,-5855268187865162,-71,9007199253720325,-53,9007199253692774,-53
-7498323825149414,-69,-4708727155109193,-69,9007199253727735,-53,-8909465375841716,-69,-4742606558626408,-72,9007199253710506,-53,9007199253735814,-53
-5291253029744077,-69,7078193956706256,-69,9007199253731597,-53,8948479897039304,-69,-8293380286236376,-73,9007199253702571,-53,9007199253736495,-53
6264800321858531,-71,8923125601616951,-69,9007199253680196,-53,-8233510810037478,-70,-7778350919782521,-69,9007199253739969,-53,9007199253733372,-53
7801464412565673,-69,-7974165724803064,-70,9007199253748896,-53,-8556601225568188,-69,6305190078966054,-71,9007199253762591,-53,9007199253760216,-53
7980339029127383,-70,-8078499806401565,-69,9007199253691718,-53,-7367403608432270,-70,-7856477394418070,-69,9007199253767841,-53,9007199253730990,-53
4737101957533711,-69,7604700590650740,-69,9007199253703506,-53,8039419740202920,-69,7988899679307546,-70,9007199253699418,-53,9007199253707573,-53
8976462192813182,-72,-8987256725492835,-69,9007199253680782,-53,7366684940756108,-74,8931124191733974,-69,9007199253709369,-53,9007199253685969,-53
8655403061283347,-69,-6130029374311119,-71,9007199253742371,-53,-7159110814990982,-70,-8012569942349316,-69,9007199253745603,-53,9007199253742740,-53
7955807225754825,-69,6889357068042622,-70,9007199253769563,-53,-6836630530641729,-70,8232760960626349,-69,9007199253713954,-53,9007199253818681,-53
-4634585516402524,-71,-8985002305462026,-69,9007199253680227,-53,-8608480336312332,-73,8811020619436851,-69,9007199253733854,-53,9007199253711287,-53
-4738679837425864,-69,-7423956156807609,-69,9007199253738421,-53,-8512726775930727,-69,6269008271825624,-71,9007199253772638,-53,9007199253765687,-53
7459803964897507,-69,-4508777157485587,-69,9007199253759003,-53,-7379292087038732,-69,5116236838584506,-69,9007199253698876,-53,9007199253797699,-53
-4871297424167611,-69,7487907800380582,-69,9007199253709623,-53,6310040611729076,-70,-8070884110138617,-69,9007199253770434,-53,9007199253746091,-53
7439194708727975,-69,-4666908326803650,-69,9007199253744218,-53,8098719492124737,-69,-6507945119422063,-70,9007199253756420,-53,9007199253752605,-53
5674644120483972,-69,6593068200917344,-69,9007199253762978,-53,8126423515569150,-71,-8582971529516209,-69,9007199253735517,-53,9007199253770835,-53
4800856704462913,-69,7413936188400545,-69,9007199253732676,-53,-7359120882717547,-69,-4781861365767770,-69,9007199253745495,-53,9007199253736973,-53
8445527691081568,-70,7778263236138691,-69,9007199253728560,-53,5264074160142961,-70,-8507373440732268,-69,9007199253716024,-53,9007199253729786,-53
-7724197811806954,-69,-4651638984129827,-69,9007199253690201,-53,-8493830117234226,-73,8731818136167237,-69,9007199253751911,-53,9007199253693064,-53
7926602842370234,-69,7389557937959393,-70,9007199253752480,-53,8259501111870934,-69,-5261866825128075,-70,9007199253769815,-53,9007199253753443,-53
-5059231076231427,-69,-7384662195220905,-69,9007199253705348,-53,-7900571310829650,-69,-7673507015432380,-70,9007199253743985,-53,9007199253707141,-53
-8862762844239468,-69,5517832067234760,-73,9007199253724238,-53,-7829844470427711,-69,7755585117570143,-70,9007199253754272,-53,9007199253743864,-53
-4621430694131435,-69,-7763514997361196,-69,9007199253685952,-53,7578055257324023,-69,4760830712336594,-69,9007199253705822,-53,9007199253698063,-53
8857566337721886,-69,7598584518634655,-71,9007199253680325,-53,7539076558803398,-70,-8067910423829890,-69,9007199253716056,-53,9007199253689433,-53
-6302789888555230,-69,6333840463528569,-69,9007199253709049,-53,-8448150261017924,-70,-7799607198660085,-69,9007199253724120,-53,9007199253721957,-53
8986252677042508,-69,5263103477773428,-74,9007199253696938,-53,5050963574487121,-69,7306541117968446,-69,9007199253721262,-53,9007199253703573,-53
-6700656546939621,-73,8749341879170482,-69,9007199253749327,-53,-6536705680329620,-69,6057833408313379,-69,9007199253714437,-53,9007199253751695,-53
4584813853200234,-69,-7413335234592270,-69,9007199253758999,-53,8246921754208518,-70,7750359188078686,-69,9007199253744873,-53,9007199253761652,-53
-5881398761238139,-70,8485655010859048,-69,9007199253698563,-53,-4806340728041035,-70,-8336492741859545,-69,9007199253768120,-53,9007199253757434,-53
-7955925190572197,-71,8823057791871127,-69,9007199253683721,-53,7932736748134934,-69,-8481764142922467,-70,9007199253695211,-53,9007199253689140,-53
8749086567143380,-69,6068289499588450,-71,9007199253721905,-53,-8137287449343358,-69,6162253713777141,-70,9007199253762479,-53,9007199253735963,-53
7579870257428146,-69,-8519499108121669,-70,9007199253763886,-53,-5973250665675034,-71,8533798051584562,-69,9007199253770920,-53,9007199253765797,-53
4733204183851189,-69,-7450526807038870,-69,9007199253733983,-53,-7011331671492130,-69,-5594915247292953,-69,9007199253701047,-53,9007199253759523,-53
-5184505271866917,-69,7193191255765712,-69,9007199253724838,-53,8608726762832135,-69,4556324463352812,-70,9007199253716061,-53,9007199253731317,-53
6839403379204235,-69,-5797706630365000,-69,9007199253701965,-53,-7532171811879394,-69,4593779607410406,-69,9007199253734980,-53,9007199253730816,-53
5741928479373214,-69,-6501541850896272,-69,9007199253768541,-53,6196199181095806,-69,-6213477907762098,-69,9007199253745788,-53,9007199253776979,-53
-7608137442974491,-69,4564458323917569,-69,9007199253723585,-53,-7086369078576945,-71,8507404227240012,-69,9007199253764990,-53,9007199253741838,-53
-8368249194201715,-71,8462025293582620,-69,9007199253758940,-53,-7713656402940710,-70,-7767799478555556,-69,9007199253768876,-53,9007199253761824,-53
-8334898465727899,-69,4906419471417316,-70,9007199253765323,-53,5821425440768132,-70,8473458698311999,-69,9007199253703504,-53,9007199253790074,-53
-5875995877694765,-69,-6695245404102143,-69,9007199253715370,-53,-6910864834696106,-70,7977738646806330,-69,9007199253764087,-53,9007199253734020,-53
-8781233732564924,-69,-7588382468285716,-71,9007199253697852,-53,5532563369510748,-69,-7046008401052822,-69,9007199253703714,-53,9007199253702840,-53
-8653466907250744,-69,4847902571649953,-70,9007199253697219,-53,-6616813520011882,-70,-8174680478131397,-69,9007199253735826,-53,9007199253725973,-53
8966220570167327,-69,-7151625304594016,-72,9007199253691607,-53,8607474044035345,-69,-7717606064449833,-72,9007199253771391,-53,9007199253708254,-53
8514925909098661,-69,5574145466918706,-70,9007199253703504,-53,-6676581005655478,-70,-8083279050032129,-69,9007199253752465,-53,9007199253728180,-53
6131661668243330,-69,-6343173968033897,-69,9007199253735022,-53,-5372124586674589,-69,-6953761897842634,-69,9007199253743018,-53,9007199253740855,-53
8277898666398514,-78,-8841069213664049,-69,9007199253730736,-53,-7347310526466012,-69,4835117767816057,-69,9007199253741120,-53,9007199253731741,-53
-8826770136298621,-69,-6939072508913285,-71,9007199253695109,-53,8882210343148534,-69,6738758987359111,-71,9007199253684633,-53,9007199253697854,-53
-6726971924735361,-71,8710092661820873,-69,9007199253723896,-53,5255897569574720,-69,7098642014071224,-69,9007199253732669,-53,9007199253724812,-53
-7648015508120831,-69,8898063730903842,-70,9007199253729169,-53,5396768039662135,-69,-7185567803966269,-69,9007199253697226,-53,9007199253739956,-53
-5595512069636144,-69,6830590051838416,-69,9007199253733296,-53,-7636692792508436,-69,8401572309370245,-70,9007199253759159,-53,9007199253740870,-53
7625942623016612,-69,-8767030014371856,-70,9007199253741006,-53,8559074854241239,-71,-8504505195503192,-69,9007199253747015,-53,9007199253742758,-53
-8334419390987015,-70,8025353818754367,-69,9007199253684114,-53,-6636284816419855,-71,8842512774517141,-69,9007199253694834,-53,9007199253684880,-53
-8419480482532313,-69,4767401500827787,-70,9007199253751352,-53,8968640649736889,-69,7220049748649832,-72,9007199253690847,-53,9007199253800067,-53
8429105747827646,-70,7769942928334205,-69,9007199253731128,-53,-6157398666341915,-69,6091919131666056,-69,9007199253771316,-53,9007199253749384,-53
4748675015292539,-69,7311182128748014,-69,9007199253758672,-53,-8040330277740558,-70,7889522073342497,-69,9007199253727615,-53,9007199253766097,-53
8265403904815230,-69,5757366206981440,-70,9007199253750912,-53,8754104522610150,-73,-8777873117378255,-69,9007199253741261,-53,9007199253758839,-53
-6644884765737061,-69,-5582613800610890,-69,9007199253767503,-53,-7030035245090919,-72,8800041570007095,-69,9007199253730113,-53,9007199253796441,-53
8626685435881216,-70,-7804396261380238,-69,9007199253713304,-53,-6198898378140506,-70,-8405653767622865,-69,9007199253703635,-53,9007199253716994,-53
-5854819797527320,-76,-4522971330166936,-68,9007199253683349,-53,-8453004971213524,-69,-5193845876772354,-70,9007199253730316,-53,9007199253715077,-53
7847039029971745,-70,7918675665267483,-69,9007199253731581,-53,-8216710149898198,-69,-7123675473970865,-70,9007199253704418,-53,9007199253741560,-53
-7793369038625092,-69,-8635436058211442,-70,9007199253715039,-53,-8438348017536701,-69,-5214398670680843,-70,9007199253732824,-53,9007199253729614,-53
7779515835075122,-70,7870020623959999,-69,9007199253744919,-53,-8102904860794538,-69,-7730613999511973,-70,9007199253699292,-53,9007199253766558,-53
7582314824335947,-70,8025401446826710,-69,9007199253722785,-53,4863855291315960,-71,-8585828437422039,-69,9007199253769119,-53,9007199253739635,-53
8993550123666599,-69,7905916758648760,-75,9007199253695394,-53,6608032655721898,-69,5801677142038575,-69,9007199253741583,-53,9007199253711934,-53
5068170983692495,-69,-7195326555128438,-69,9007199253739857,-53,4525961132594710,-69,7726576139601994,-69,9007199253704634,-53,9007199253743044,-53
8504798054655538,-69,8321465571852312,-71,9007199253750191,-53,8754329729029015,-69,-8239233772729085,-72,9007199253736756,-53,9007199253759592,-53
5930800284492717,-71,-8888943656896134,-69,9007199253691355,-53,-7952325535260739,-69,-7281266068460861,-70,9007199253752334,-53,9007199253749635,-53
-7068529833155630,-69,5540574321762887,-69,9007199253698459,-53,-7756680061961050,-69,-7902297863327589,-70,9007199253761589,-53,9007199253737651,-53
6217667740005479,-70,-8503360277796951,-69,9007199253681529,-53,8009516641157590,-79,4520902022223083,-68,9007199253684343,-53,9007199253683484,-53
8753407431287979,-69,7272137002241417,-71,9007199253707955,-53,-8724593283647826,-69,7159237735479622,-71,9007199253715780,-53,9007199253713175,-53
-7881815050314141,-70,7760705462225774,-69,9007199253761826,-53,-8051745650573137,-70,-7866726647166701,-69,9007199253731663,-53,9007199253772734,-53
-8523765651625054,-69,-6013938056072686,-71,9007199253772738,-53,8690447717493676,-69,-6230634806966042,-72,9007199253757029,-53,9007199253787076,-53
-8018278140001102,-69,6529217191125469,-70,9007199253772280,-53,-6557698054138431,-69,5900985919847949,-69,9007199253735127,-53,9007199253772821,-53
-4623184439820939,-69,7731644777161102,-69,9007199253692125,-53,8973862163584409,-69,4897364546968584,-71,9007199253680789,-53,9007199253697553,-53
-6386149889836389,-70,-8353694612550253,-69,9007199253707275,-53,8315878024808806,-69,-5358457326353585,-70,9007199253754423,-53,9007199253730052,-53
-4521106560043199,-72,8723630414981125,-69,9007199253753272,-53,-7858682967667563,-69,7248747877938348,-70,9007199253772997,-53,9007199253757432,-53
8590572045352068,-70,-7879167385275138,-69,9007199253700156,-53,8425317173669151,-69,6399290546085909,-70,9007199253691200,-53,9007199253705472,-53
7358005060451356,-70,8281604798321162,-69,9007199253679615,-53,8566855518748894,-69,5167481425552272,-71,9007199253770865,-53,9007199253734025,-53
8352212313973892,-69,5935190718614056,-70,9007199253725549,-53,8817797833593404,-69,-6324815627126465,-71,9007199253703736,-53,9007199253741043,-53
8678562927342270,-69,-5157587386058405,-70,9007199253681585,-53,-8742040840533200,-69,-5780246520338701,-72,9007199253746497,-53,9007199253703919,-53
-7403468534504343,-69,5175738667270452,-69,9007199253686342,-53,-8842497462302342,-69,7637121481478245,-73,9007199253727468,-53,9007199253708662,-53
7949516136501103,-69,7952210243637310,-70,9007199253719886,-53,7321655974711369,-69,-4937650445514941,-69,9007199253733033,-53,9007199253723340,-53
-7266637565407251,-69,-4939798816863400,-69,9007199253743133,-53,7534955752312619,-69,4952045238186976,-69,9007199253690236,-53,9007199253784286,-53
-8333508118368345,-69,-6226210338170927,-70,9007199253718147,-53,6705035443925148,-69,-5626931383391580,-69,9007199253750704,-53,9007199253740015,-53
-8641075579005431,-69,-4581779699553413,-71,9007199253758971,-53,-8570443820696654,-69,8143726778656789,-71,9007199253738067,-53,9007199253777618,-53
8773823715569349,-69,5453411189736783,-71,9007199253722026,-53,8897573559780661,-69,5355245675279988,-71,9007199253694618,-53,9007199253748278,-53
-8188591295642868,-69,6516432004734103,-70,9007199253737144,-53,6153515261683129,-69,6588698933526494,-69,9007199253690515,-53,9007199253768870,-53
7807068877129691,-69,7665473051494937,-70,9007199253763365,-53,-5910011882918289,-69,6679204618251441,-69,9007199253712961,-53,9007199253799429,-53
-8118298252118369,-69,-7862579197430002,-70,9007199253689415,-53,7498486727714111,-73,-8852780789666750,-69,9007199253725222,-53,9007199253724544,-53
-8662744125962601,-69,4627326768541704,-70,9007199253701896,-53,-8968211165772147,-69,-6947976431950551,-73,9007199253699037,-53,9007199253702727,-53
7797539415055421,-69,8213468583381561,-70,9007199253737171,-53,6796629934590451,-71,8591902079663763,-69,9007199253749565,-53,9007199253745943,-53
-7283862742381207,-71,-8590040920583345,-69,9007199253744437,-53,4765017452454845,-69,-7277819439521673,-69,9007199253762954,-53,9007199253748818,-53
8702440822818668,-69,5965535572641622,-72,9007199253754986,-53,-6890742710444532,-71,8702457746842014,-69,9007199253723813,-53,9007199253777731,-53
-8747518078778602,-69,-4529858510787424,-70,9007199253685704,-53,8049475944128581,-69,-8296068765293186,-70,9007199253681164,-53,9007199253688746,-53
6348509052677987,-69,6437738857267997,-69,9007199253684423,-53,7324245748896119,-69,4887490116685883,-69,9007199253738913,-53,9007199253693945,-53
7250097170908515,-70,-8183806275862944,-69,9007199253705521,-53,-7252193708447465,-69,4914354802559277,-69,9007199253749084,-53,9007199253717252,-53
-7931987969852967,-73,-8664572476200042,-69,9007199253767496,-53,5221326102688039,-69,-7293170865266650,-69,9007199253701167,-53,9007199253806209,-53
5589501115035670,-75,9004348002208210,-69,9007199253692981,-53,8389803162034056,-69,4703715163253706,-70,9007199253759749,-53,9007199253733643,-53
-6559218606352400,-69,-5913982356236913,-69,9007199253732885,-53,4517941016162438,-68,-7563992578271035,-73,9007199253682839,-53,9007199253739607,-53
-8606268774496726,-69,-4638618369130935,-70,9007199253714163,-53,7357482864545917,-69,5096345989412540,-69,9007199253705655,-53,9007199253719115,-53
7063739257885257,-69,5210086180946088,-69,9007199253745255,-53,-6308924500097349,-71,8803240647131006,-69,9007199253707214,-53,9007199253778117,-53
6216643982938461,-71,8822087157739114,-69,9007199253703854,-53,-8684594241886752,-69,-5067656780613233,-72,9007199253760997,-53,9007199253717925,-53
5969797042060554,-69,6787329981474482,-69,9007199253684963,-53,-5767606398822463,-69,-6457709340284554,-69,9007199253772062,-53,9007199253723794,-53
8782206208838367,-69,8028407691011272,-72,9007199253731130,-53,-7211827876482842,-70,-8053817915050990,-69,9007199253734590,-53,9007199253731597,-53
5855781603871303,-69,6510912926073283,-69,9007199253749898,-53,-8919323326849472,-69,5530732190254750,-72,9007199253706599,-53,9007199253750431,-53
5409131493697909,-71,-8716822740831633,-69,9007199253735300,-53,-8529018220014908,-69,-7818618428997839,-71,9007199253751415,-53,9007199253739522,-53
-7725517750134744,-70,-7874082726075867,-69,9007199253746797,-53,6326475076200145,-70,-8455174938194808,-69,9007199253687680,-53,9007199253791835,-53
-7667445511291665,-70,-7922924485386472,-69,9007199253739714,-53,-7073743872059273,-69,5598692778829301,-69,9007199253689139,-53,9007199253761417,-53
-5225560041177231,-72,8790039171351886,-69,9007199253736854,-53,-5567347793743715,-72,-8865549031991635,-69,9007199253718878,-53,9007199253746754,-53
8851624526058665,-69,8013722769177768,-73,9007199253725083,-53,8177315447495973,-70,-7844822618127984,-69,9007199253729526,-53,9007199253728506,-53
5776721719036386,-72,8849383605010245,-69,9007199253722099,-53,-8693034121002218,-69,-8530474215201257,-73,9007199253760614,-53,9007199253750943,-53
-6352923591754058,-70,8286585561063635,-69,9007199253723076,-53,8148594265064679,-70,-7909903771550127,-69,9007199253717789,-53,9007199253724526,-53
5576642429652352,-70,-8403527859427720,-69,9007199253727773,-53,5852416440172854,-69,-6826670788892923,-69,9007199253695976,-53,9007199253735589,-53
-8004794499666589,-69,8000278717636192,-70,9007199253706010,-53,-4662163640922094,-70,8467851691637895,-69,9007199253744001,-53,9007199253737929,-53
8724059892200267,-69,4806725195639616,-70,9007199253682648,-53,8725868890120228,-69,-4818325612279865,-72,9007199253752207,-53,9007199253701899,-53
-8392202978317144,-69,6580370389799181,-70,9007199253690804,-53,8385182496561310,-69,-6242821898696471,-70,9007199253706312,-53,9007199253702468,-53
4503720425749289,-68,4827297209697668,-73,9007199253691183,-53,8320106173448030,-69,4889769410780683,-70,9007199253769034,-53,9007199253695078,-53
-5366159164624262,-71,-8760944865927605,-69,9007199253725707,-53,-8528603888640417,-69,7436414073800476,-71,9007199253756216,-53,9007199253730574,-53
8700537587072637,-69,4842603152489122,-70,9007199253686827,-53,5466056709813505,-71,8630781962118026,-69,9007199253754091,-53,9007199253710199,-53
8850737924894197,-69,-7298780181500228,-71,9007199253685496,-53,-5919530122180221,-70,-8162304518501362,-69,9007199253766684,-53,9007199253744369,-53
-5735936100840503,-71,-8663900404487387,-69,9007199253744246,-53,-8712158513339080,-69,8027174931163638,-71,9007199253707935,-53,9007199253777343,-53
-5960353857261180,-69,6536764787245129,-69,9007199253729568,-53,6037027758528464,-69,-6616889452779446,-69,9007199253704057,-53,9007199253740078,-53
-8456615207960662,-69,4622350339406780,-70,9007199253747653,-53,4511560185052700,-68,-8012813237488924,-73,9007199253685464,-53,9007199253802849,-53
4924901697050038,-69,7319587366869763,-69,9007199253735050,-53,-5453310925898183,-69,7071060996477929,-69,9007199253710396,-53,9007199253737040,-53
-5471598501466480,-71,-8950002502842211,-69,9007199253681507,-53,-8636757094827262,-69,8615115161956330,-72,9007199253761904,-53,9007199253683062,-53
6195467168423053,-70,-8140763864947249,-69,9007199253760421,-53,6167487455063227,-70,-8164532238413940,-69,9007199253756530,-53,9007199253763905,-53
5811049471333678,-69,-6842709520548931,-69,9007199253699378,-53,-5073805206458916,-70,-8336542040980758,-69,9007199253759571,-53,9007199253708121,-53
5800414947306208,-74,-8771518821686091,-69,9007199253746147,-53,-8577325170602658,-69,-6089588639013934,-71,9007199253760160,-53,9007199253756335,-53
-5055889215208941,-69,-7132683322533488,-69,9007199253753065,-53,7502434792384993,-72,-8899611328724706,-69,9007199253705949,-53,9007199253759175,-53
6159172462865779,-69,-6309502931090051,-69,9007199253736158,-53,-7228198940693832,-69,5421765172633389,-69,9007199253685789,-53,9007199253739978,-53
-7641570448391701,-69,8616477404909808,-70,9007199253746378,-53,-5334767401671764,-69,-7275013800785809,-69,9007199253689108,-53,9007199253794938,-53
5622413409500791,-70,-8408169588436696,-69,9007199253725108,-53,-7945786398151287,-69,-7260785703736254,-70,9007199253754640,-53,9007199253749391,-53
-5551138415075606,-70,8544769615095218,-69,9007199253697751,-53,-8741845507151011,-69,-6346686903247580,-72,9007199253745154,-53,9007199253719456,-53
5348168472589944,-73,8868855659558068,-69,9007199253722935,-53,-8703157891175521,-69,-7828335792260902,-71,9007199253712507,-53,9007199253730013,-53
5037135238366103,-70,-8590245323736017,-69,9007199253705265,-53,-6730628036569101,-69,5466796461963549,-69,9007199253769220,-53,9007199253722612,-53
7459613794666730,-69,-4576034703809855,-69,9007199253751142,-53,-4565620372457454,-73,8964805566292672,-69,9007199253701211,-53,9007199253798987,-53
8722154930022437,-69,-5479727030381162,-73,9007199253756217,-53,-7227050015333955,-69,4807549086899009,-69,9007199253767209,-53,9007199253757056,-53
-5352079741679976,-69,-6845593014940251,-69,9007199253765088,-53,6559120050191154,-69,-6115907232835627,-69,9007199253701505,-53,9007199253798595,-53
-5483580020233479,-69,-6811968501967780,-69,9007199253752607,-53,7009384248892426,-70,8144162802416441,-69,9007199253724978,-53,9007199253763174,-53
6262335887269936,-69,6491614102543018,-69,9007199253689466,-53,-8502736424273237,-69,5931225323395704,-70,9007199253692910,-53,9007199253691576,-53
6061069962613207,-69,-6187965679360039,-69,9007199253771284,-53,-6247358933032068,-69,-6286130437224959,-69,9007199253725823,-53,9007199253798399,-53
-6111870802325493,-69,-6378762532419466,-69,9007199253732302,-53,8968959785593260,-69,-7096400391387943,-73,9007199253698758,-53,9007199253750737,-53
-5822998800512159,-69,-6860932007426398,-69,9007199253694354,-53,5392386551674846,-72,8778353716323971,-69,9007199253739149,-53,9007199253704282,-53
-7693236596655645,-72,-8622680680971434,-69,9007199253768080,-53,5471116588081889,-69,-7030652088791971,-69,9007199253715247,-53,9007199253789680,-53
8959342397752887,-69,8595876102340074,-73,9007199253699798,-53,-6224610110664271,-69,6506772815089187,-69,9007199253693008,-53,9007199253702060,-53
-8847122134099149,-69,4806461857786253,-73,9007199253728189,-53,-5012737668720242,-71,8975996486532205,-69,9007199253679371,-53,9007199253740773,-53
-8840101180150513,-69,4530878770101984,-73,9007199253729924,-53,-4979697044807617,-70,8524034957464861,-69,9007199253721770,-53,9007199253734967,-53
8623369829033594,-69,5142707093322209,-70,9007199253694423,-53,4611465932488969,-69,7512614292163979,-69,9007199253736679,-53,9007199253698938,-53
6274171122475606,-69,-6539753146242747,-69,9007199253679440,-53,8789315906549407,-69,-4849121466820831,-71,9007199253723538,-53,9007199253692876,-53
8565103653026846,-69,-4911363130761328,-70,9007199253714883,-53,-4835040821010313,-69,-7200547143657819,-69,9007199253768725,-53,9007199253723473,-53
-5168567412366084,-72,8979832586881654,-69,9007199253693383,-53,-8292445755112384,-69,6729082857428426,-70,9007199253705920,-53,9007199253700172,-53
-8201303362726135,-69,-6109145821634003,-70,9007199253751066,-53,-8157618489161948,-70,-7962364377920996,-69,9007199253706552,-53,9007199253781685,-53
8366334041870566,-70,7925186560378429,-69,9007199253703042,-53,-8848675646554454,-70,-7640621809179571,-69,9007199253733462,-53,9007199253704517,-53
6130194529206754,-70,-8199108229171110,-69,9007199253750699,-53,-6513334448740262,-72,8904782255997052,-69,9007199253707559,-53,9007199253758546,-53
