pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-5914684558372616,-57,-5036152331553805,-54,8640154892521393,-53,6441076556398379,-55,4839091842750200,-55,8779129859949641,-53,8748244108647126,-53
5158187724238812,-54,-8178361498479119,-56,8569295526178784,-53,-8336761172709201,-55,5486354342718889,-57,8756038532544799,-53,8625992956691228,-53
4518814969475411,-58,-8808382522738334,-55,8732724211015298,-53,8743490303474782,-55,-6983346450904119,-56,8694228725257242,-53,8743977015481814,-53
-5572487998521054,-56,6877302669558359,-55,8814100092329254,-53,5047368712438647,-56,-5892344175842205,-54,8488324158651527,-53,9000754585171126,-53
-8049256426192322,-56,-5492665585536700,-55,8844868594082949,-53,6269133674311422,-57,6440060304751185,-55,8853471990519898,-53,8847395983707906,-53
6967800375322800,-56,7408608834015619,-55,8771577570699104,-53,-6058510938842792,-55,6995356099997985,-56,8835775673703556,-53,8807805431337331,-53
8446915519738864,-60,6577673064870080,-55,8855572940167978,-53,6790873477768407,-57,6240547721833077,-55,8860895592092010,-53,8859570703585353,-53
5199698902412007,-54,7422568999941015,-58,8620708671169187,-53,4514806083113315,-54,-6863823537085221,-60,8719569624116041,-53,8655881188594406,-53
5687464485865270,-58,6101560260545813,-54,8472944582480520,-53,4918672433534527,-55,-5259053390997593,-55,8825471777601790,-53,8636704736300312,-53
4587694188184989,-54,-7750454690534426,-57,8696738311114493,-53,-7507112055261182,-56,6019067688722859,-55,8830896953097819,-53,8820582473631054,-53
5786898504879546,-55,-5617956243658724,-56,8862475889385446,-53,-6430140299874218,-55,-8777185933449769,-57,8845594148009306,-53,8863635940846156,-53
6192979613721110,-59,-5480567896475787,-54,8579692230674786,-53,-5292846588247432,-55,4601758753377040,-54,8607247146772072,-53,8588861921901347,-53
-6059488077276418,-55,-7021170228743349,-55,8703662977067687,-53,-8802230447934222,-56,-4863120042444701,-55,8856686961245174,-53,8757559833221069,-53
-6157647907576211,-55,5303174668083204,-55,8775085203716791,-53,8678786033504368,-55,-5498313536712566,-56,8714911878073400,-53,8820854124524897,-53
8886590616763559,-56,8295350627403192,-55,8694533122186107,-53,4744917328667469,-54,7300173912030995,-59,8688386928931029,-53,8695996815531611,-53
-6766496613798803,-56,-5334121180920893,-55,8867690640588240,-53,-8848077191546608,-58,-7964599856888014,-55,8780006073495232,-53,8868799613144617,-53
6542685068763089,-55,-8617590948112818,-55,8591436917709457,-53,4639829785552559,-55,6947034403991147,-55,8761723957020992,-53,8703873392709812,-53
-8346473626013580,-55,-8239550443259542,-55,8516602906738065,-53,5367072052482171,-55,-6904339418349575,-55,8737844590534742,-53,8576674160431787,-53
-5438660972355290,-54,8038133327802324,-58,8583226833087635,-53,-4720952292857882,-54,7634702822829285,-56,8639851274145714,-53,8609443807075445,-53
5399095623040625,-55,8693199625905435,-55,8636232762868629,-53,-5385795118943819,-54,7377792429678569,-56,8545609629719575,-53,8663882654604391,-53
5517968420872625,-54,8120386073375532,-56,8513948647526705,-53,-8589222575716593,-58,7292080133756183,-55,8816699536867781,-53,8637880175631071,-53
8060899838857578,-59,5576839620702376,-54,8563789440451335,-53,-6770713398494810,-57,-4994055497430406,-54,8643808092331045,-53,8614555824695491,-53
7143896874164476,-55,7353839400746783,-55,8634813251284861,-53,7527644996774482,-56,8576896418521418,-55,8697502165350030,-53,8647896588560549,-53
5755513780753206,-54,-8255950341162292,-58,8531212721251476,-53,-7778009297426712,-57,-4832106752646083,-54,8663486966388039,-53,8566057579070391,-53
6744253753829385,-56,4784766333766730,-54,8642652296476710,-53,-7003681972759807,-55,-4505390363479576,-55,8763290303628867,-53,8762259426249269,-53
5057006369087549,-54,6270808382569204,-55,8501683374466342,-53,-6482812282730022,-55,-4808573100807474,-55,8778257886230838,-53,8598578929889650,-53
-8637523564277684,-55,8268595736448798,-57,8729240719395550,-53,5012827005222698,-54,-5504658871299693,-56,8624040377681893,-53,8732840125337656,-53
-5076540967510755,-57,5641359890012737,-54,8548259123708146,-53,8153217237923137,-55,6644742129456580,-55,8614837002730974,-53,8558611030253107,-53
6675005850769875,-55,4802528157059624,-54,8519321439852519,-53,5878178666377518,-55,8694331129911308,-56,8819805063572532,-53,8526198067975755,-53
5842916112244838,-54,4920414777054989,-56,8498025209792200,-53,-7812404625620952,-56,5760188638564059,-55,8837547825094281,-53,8563729441902225,-53
6652470921779557,-55,8026793528900502,-55,8621881432266486,-53,5572596227902492,-55,8353033300259157,-55,8650315097581834,-53,8630760491923293,-53
5655001112058770,-56,7566578585867709,-55,8777906725635278,-53,-5192409643160278,-54,-8854482586013753,-58,8620486913207524,-53,8893706014271424,-53
7830776082503477,-55,-4996038117860852,-55,8702703472572043,-53,-5904706774480109,-56,-4511198416166306,-54,8688908804873291,-53,8713082826276714,-53
4758728431840757,-55,-6250446299411850,-55,8790480075783212,-53,-8155541132162990,-55,5981891470904852,-56,8741480163146297,-53,8821073308939350,-53
7928439441172131,-55,-6814588002515561,-55,8619655782778336,-53,-7273001990956719,-55,-6373635282208251,-56,8785719414181438,-53,8771299163195066,-53
5293289964535442,-54,-4950946120687973,-55,8520147712001334,-53,-8063035361832374,-55,-4544143999727321,-54,8479625200394017,-53,8546967034069398,-53
5431232919639388,-55,-6806224930912324,-55,8740177435971194,-53,4879407061613283,-54,8549101197340141,-57,8654015743561168,-53,8766987902837514,-53
5938259817517326,-56,5946346705389793,-54,8469881661126609,-53,-6156202868075192,-56,4685004483749716,-54,8663149103185800,-53,8661675581385054,-53
-7924713619693887,-56,4946361125877487,-54,8604170462611425,-53,5372581571603548,-56,4722090293746395,-54,8666261843633360,-53,8642570495613548,-53
-4568062538280947,-55,-5714765749519296,-54,8465270333074669,-53,7788812002220361,-55,-8269756890047410,-55,8547732678930450,-53,8524251971006486,-53
-4557610391517384,-54,5058367074586917,-55,8621919331161758,-53,7088650966291939,-55,-6672834079185695,-55,8672148405468268,-53,8671865102311677,-53
5038055195734650,-57,-6119964771205502,-54,8465636288921292,-53,5081931240751756,-54,-4879579995280676,-55,8554822518470389,-53,8553807727988613,-53
5695509881976345,-55,4915637863276686,-55,8808631726235697,-53,-7427302177956304,-56,-4822231489808323,-54,8628685241890281,-53,8979935634476942,-53
8632404870726161,-58,7514216244005914,-55,8804992967968462,-53,-5111603105525053,-56,-4618780757080147,-54,8682631910633104,-53,8892460396025087,-53
-6594666379359839,-55,5818083368686285,-55,8734752772308670,-53,8280420359393535,-55,-7381178966024311,-58,8763053032243851,-53,8737477186709834,-53
-6731753736904647,-55,6165302581893958,-56,8814955215703737,-53,8422513175421743,-55,-6953061407614465,-57,8746834856141983,-53,8833829810246172,-53
7373252990200585,-55,4642299216825504,-54,8505533444845076,-53,4925647705761467,-55,8504778119691446,-56,8859068082324384,-53,8589650488816036,-53
8573765057798444,-55,6016192376604569,-58,8746425081140299,-53,7609538944417430,-55,-7675228489239794,-57,8790930379212124,-53,8790490510655904,-53
-8521665972643299,-55,8147183958179657,-55,8511311654336761,-53,-7520656441928734,-55,7687626777126662,-58,8805504350904615,-53,8615990392090364,-53
6350414044365669,-57,5177721009136300,-54,8617999152687181,-53,-7009660827458217,-60,-8053341307392736,-55,8779129814099883,-53,8664243195077852,-53
-7239318975896148,-55,-5746808162151033,-55,8705747639298316,-53,-7481889991648416,-55,6979441824818085,-55,8636343730858267,-53,8769307420980698,-53
-5058279518762955,-56,-4511447333781962,-54,8697215928564688,-53,6312187953431939,-56,-6276651358946466,-55,8834297273843006,-53,8778524694838912,-53
-5612739683970979,-54,-8526262355100624,-56,8492233732051210,-53,-8527634752122897,-55,-7465309952197842,-55,8549937161632054,-53,8517279592972072,-53
5907412522900385,-55,-4947394978537218,-56,8863751719255131,-53,-4684207590949455,-55,-5944774498118889,-55,8806219641697543,-53,8876923446753538,-53
-8476795941709730,-61,-5084836723510062,-54,8640870954470454,-53,6528266269612146,-55,-7973831675427593,-64,8858102617098306,-53,8786555443506179,-53
6923534220640929,-58,5958624793263848,-54,8497442216101455,-53,5528488370829639,-58,5424005308700544,-54,8587481131379099,-53,8568106550878108,-53
-6063440561451358,-54,-6125068736572498,-58,8479485443068554,-53,6976540435535507,-56,5630679628635812,-55,8853677316662012,-53,8753889150002618,-53
-5008000851340273,-54,7888464220324531,-56,8595772789527028,-53,-6698723845189065,-56,-5718134198004291,-54,8500249093848795,-53,8636530745244815,-53
6467726702515337,-56,-7447783542828006,-55,8775487389449801,-53,-4945395033214593,-54,5833559131599551,-57,8653466017067474,-53,8841633741547833,-53
7987460452973755,-55,6979381414004461,-56,8739625095346444,-53,-5434086694232070,-55,-5539785866543205,-55,8795793344641108,-53,8791095733519399,-53
4568837288520147,-54,7026611119734347,-55,8533770613457761,-53,6317264803310349,-55,-8589422808905278,-59,8866644602126029,-53,8741704034827137,-53
7197433819692752,-59,-5030254687171957,-54,8648186262464097,-53,6380757477254450,-55,8939880305432825,-56,8794102369206386,-53,8675499097683740,-53
-5609206703371526,-54,-7453777809043123,-57,8546742764214524,-53,7451108605238938,-55,-5077518576324349,-58,8811045497046730,-53,8588290467408936,-53
6348296401579044,-57,8824786679241319,-55,8723812779181790,-53,7304410701364180,-55,-8436847599056590,-56,8756871229165831,-53,8741719572113608,-53
5506233320127216,-55,8961160709424065,-56,8830628548350184,-53,7167384656615604,-55,4731495920896614,-54,8504243783326552,-53,8873146835559687,-53
-6224535006669583,-56,-7436992377297490,-55,8778806688559001,-53,5317275830995151,-56,8371344185779778,-55,8735439512380004,-53,8803993779499069,-53
7826548773950172,-55,7746796437895052,-55,8576153325765078,-53,7274039149427180,-56,-8066626207203720,-55,8731322368633914,-53,8703594764899228,-53
-5550336283911789,-55,4986083213076597,-54,8543359550472161,-53,4945060163213901,-54,-4592580583105775,-56,8642145225070735,-53,8611097075512117,-53
6274901644999754,-55,-7376813107342182,-55,8675693244485678,-53,6733456731940353,-55,5321237913670335,-57,8842246079773886,-53,8769510604352199,-53
7576744873735946,-55,4873046871304172,-58,8804459492739826,-53,-4766154020698784,-54,4700274506850390,-55,8606381126807403,-53,8836914946067577,-53
-4773291841692564,-55,5663311189959094,-54,8466837976373155,-53,-7889406476481080,-55,4969053008790297,-55,8700359160253089,-53,8681671814864061,-53
5661648683213240,-55,-5324039424511328,-54,8487632052163360,-53,6680235571629971,-59,-7751701974612088,-55,8795634615344672,-53,8782389224423044,-53
-5069670308875676,-56,4726092278309359,-54,8668567616975251,-53,-8111592425965201,-56,-4961125896586481,-54,8599322833315637,-53,8735892708549306,-53
-5798506599964870,-56,-5622180025720443,-54,8526550122887510,-53,4673126737258241,-56,6755462151360637,-55,8828145393355636,-53,8671268997696467,-53
-7222761441662152,-55,-4777353052300025,-56,8804118909081580,-53,-8239435606352286,-60,8110779613435445,-55,8775759125030460,-53,8811367096333431,-53
-5743086431846067,-54,-4675398776670208,-56,8517178263474599,-53,8135210536329588,-55,-4578657347499254,-55,8699599348021329,-53,8681909773924264,-53
-8417451834822390,-55,-4580046498056637,-55,8682755514948118,-53,4594740604061669,-54,-7886515927982725,-57,8695330388046684,-53,8683201039852334,-53
-7427963237933034,-55,8143249767660555,-55,8575353709873717,-53,7208068416415210,-55,8913526842316124,-55,8539126871236947,-53,8606068996199204,-53
-7862651430233613,-55,6640736175509075,-55,8631894165562813,-53,5036649625773878,-54,7364323656502429,-56,8598853633962800,-53,8639958712017644,-53
5440376417856276,-55,-8398889481285743,-56,8841808295450750,-53,-8434960060070921,-56,-6421875626573740,-55,8800023402904879,-53,8846199256939951,-53
5324649916250519,-54,8756524760161160,-57,8587324715620085,-53,7161936828860417,-58,-4697474791050299,-54,8692696929604985,-53,8597317679032415,-53
5288338699048499,-54,-4707052686087376,-56,8590216177441674,-53,-5888444962061459,-54,-6242307096815722,-57,8503468698421744,-53,8600626967303270,-53
-5145299755606336,-56,8714085048876706,-55,8716078565648408,-53,-4531449051099977,-54,-8397300607476877,-60,8717329115950023,-53,8716562584806860,-53
6373718502669134,-56,-7720675715748605,-55,8761810990165432,-53,6700150276056858,-56,5248361658770937,-54,8575655990936799,-53,8899692936742816,-53
4652631166257206,-55,4663234406145870,-55,8855370837582892,-53,-6859685069526784,-55,7906980196898990,-59,8841573372846197,-53,8869147204923049,-53
-6317285526981023,-55,-5025566922525325,-54,8504193181282618,-53,4710996538736869,-54,4729124932503773,-57,8688722835404026,-53,8625654012391645,-53
-4831862701332566,-54,-6451059887313961,-56,8639598451889141,-53,8415524208351181,-55,8398278250190841,-55,8502654325873530,-53,8649496647293789,-53
-6518337316957181,-56,5723643319593962,-54,8501513331789697,-53,-7262392427941556,-55,-8722877268830113,-60,8822051793640166,-53,8740861298030122,-53
8057915906249910,-55,5680643894006549,-55,8663409010137831,-53,4520099178291957,-55,4512428188979472,-54,8646512611341223,-53,8667981570256055,-53
-8393792550420195,-57,8973069457601593,-55,8707592787894031,-53,-8750558181442758,-55,-5470524455898436,-58,8735825456242366,-53,8714980039789658,-53
-8632184904106520,-56,-5663301118925775,-54,8482163795004389,-53,8036091106938791,-55,5052788414205026,-59,8779933531824269,-53,8639476374832315,-53
5905977075000849,-54,-6670797646919934,-60,8509217418514159,-53,5494483556845703,-56,-7072360022604139,-55,8805213657811155,-53,8649794621569403,-53
5577246426789484,-55,-5358936539732338,-55,8797195348844470,-53,-4512640566024444,-54,-7195871902798093,-56,8673499048865816,-53,8872979709035199,-53
5492269337151830,-58,8390382640066351,-55,8757869194725885,-53,8614003338502410,-55,-7821465866805753,-56,8691156888763336,-53,8810970447796520,-53
7361272320077480,-58,-8406958959176723,-55,8755535973862171,-53,-7590015456582421,-55,-7589505859507230,-56,8753805351833686,-53,8756485750087141,-53
5591491851732084,-55,-5180967028564609,-54,8512636768730306,-53,-6188337023264828,-55,-4549382755526880,-55,8800148493292284,-53,8697572751686558,-53
5286074904724361,-54,-5768642207829932,-55,8489061454742521,-53,8037737610493249,-56,-4807478560898950,-54,8622193411865649,-53,8512982142462340,-53
5043390055767025,-54,-7047527604426686,-56,8602013464450776,-53,-5041584763803000,-54,-5916636075674041,-56,8615582762131767,-53,8602735350704777,-53
-7574353315757634,-55,-8556547635737157,-57,8789651158346009,-53,-8389266154753073,-55,-5899566238284593,-57,8751853813999663,-53,8806698884769938,-53
-6455812190436307,-58,-5591870858348483,-54,8559888013059616,-53,7226299523675552,-56,5606713070691265,-55,8851497514457576,-53,8751059935684957,-53
4703224966469762,-54,6900162064728088,-55,8521959420276010,-53,7445260100228252,-55,-7203564484418611,-58,8809907471371854,-53,8697476862969493,-53
-8221085989585682,-57,6024838524031406,-55,8865492775591509,-53,6118570748507944,-58,-8001221325469674,-55,8780196895026707,-53,8866589852076728,-53
-7922825804958728,-60,8849523732767965,-55,8731046774182546,-53,8654228754021665,-55,-5859817439826587,-55,8619893701775981,-53,8773338212197563,-53
-4588230287066782,-54,-5632690023846183,-58,8708368993795002,-53,-6038081563855583,-54,-7259374142890156,-57,8474029596683410,-53,8844588772377334,-53
6158008429852323,-54,-4857051737631656,-59,8464254955364355,-53,8217271003267683,-55,5476918836849780,-57,8763118315902069,-53,8635802143531015,-53
8411101588558577,-56,5475908344999063,-55,8840255881999448,-53,-6850983723587217,-55,8847163355963053,-57,8825553162328575,-53,8854332204585965,-53
-8607248341726238,-59,8701613878029787,-55,8739517782385787,-53,7316593268848962,-60,-8800789910635354,-55,8734157206459381,-53,8742301221242386,-53
4659592636117028,-55,-6094380372237089,-55,8800642515527070,-53,7969516208609674,-56,-4925840057661535,-55,8866834332254032,-53,8812759720661838,-53
7806426147631026,-55,6841449529150278,-56,8751544747644240,-53,7346854215155385,-55,-5220287100270746,-57,8811905070119919,-53,8772114505944048,-53
8633255971605193,-55,7744653763916407,-57,8731381538351570,-53,6999096217180542,-55,-4900839087296793,-57,8830294898074549,-53,8741190886495379,-53
7605311072867741,-56,-8464714111384107,-55,8703313451343799,-53,8184879144600794,-55,4838628394654901,-56,8750817414806872,-53,8741267302346207,-53
-8924288669993443,-57,-4724215707200198,-54,8674040564467681,-53,-5222741109852580,-54,5670724207361683,-56,8591154017260068,-53,8737243829565187,-53
-6372777874735796,-55,-7823177461199212,-55,8646747261266695,-53,5792670110915039,-57,-8628054565863042,-55,8737611586747508,-53,8689404197564675,-53
-5727105201537970,-55,-4957646789310494,-55,8805879495245857,-53,-7874771385983618,-56,5040757267258976,-54,8591181064137200,-53,8863216155821547,-53
7578684964754743,-55,4812569915633706,-54,8470516631481432,-53,4730062406399607,-54,-8161274349788062,-56,8631079934627389,-53,8514451211886543,-53
-4504114578224826,-54,-5174344501945578,-58,8719617540467961,-53,8314826512927427,-57,5659591825236420,-54,8535328328754847,-53,8781390427169519,-53
-5492145839343243,-54,-7240001812868593,-57,8566444162072876,-53,5651235224602033,-54,-7826177777667722,-56,8496381993702749,-53,8616607623811647,-53
-7370031219467495,-57,5015782175786922,-54,8638746640438301,-53,-4607336649005884,-55,-6422769984686325,-55,8787756715169999,-53,8641328437724267,-53
-6216666777164713,-57,8773573430604433,-55,8727410805108004,-53,-6566431354761494,-56,-8797383367705589,-55,8695906922696179,-53,8749804914517047,-53
5751358060368644,-57,4980332976569172,-54,8648670294951910,-53,4695430070227932,-55,-5217178401280402,-55,8834620112866057,-53,8683363275449564,-53
-5661124950686395,-54,-6115270111655119,-56,8516644511154118,-53,-4580257712718111,-54,-7403627086543835,-55,8512290664597303,-53,8517186781377471,-53
5343086387075533,-55,-5176877567872697,-54,8523223411226900,-53,4840043752420177,-54,5732510490669838,-57,8668608112571649,-53,8528358463337628,-53
-4617305434477435,-54,-7564778014362349,-56,8654802532882547,-53,-5113633899738025,-54,-8752938412201897,-56,8567101775394777,-53,8741915634628647,-53
4814742812557503,-54,-6003386747627938,-57,8671413813689102,-53,8672908167174553,-55,-5576088412114929,-56,8714505465252077,-53,8704307341194007,-53
4672083304769850,-55,7849416442134649,-55,8712894588428061,-53,-4634784768990966,-54,4614274351741354,-55,8627201774840895,-53,8760049050388468,-53
-6611384031808478,-55,8925322848178992,-57,8836660069955520,-53,-5456569473741911,-55,-5591346182236988,-55,8792883884434328,-53,8841769643040767,-53
-4591664256489779,-54,-6308254824377385,-55,8565726082501424,-53,-7005838804953786,-55,-7819050682220544,-56,8781045100385002,-53,8605416792366845,-53
8624682686999766,-55,-5756535709023603,-55,8626091814275634,-53,5814657442687127,-55,8912351849157319,-55,8605354285177384,-53,8640292131492662,-53
7534427174250268,-55,5220023128375280,-55,8710833701233960,-53,4724372048867573,-56,6478912794921229,-55,8840665913887237,-53,8817963198691638,-53
-4878516817417176,-54,4946064386724317,-55,8581997714565049,-53,-7493138567824098,-55,7058700462351785,-55,8631706945977895,-53,8596052845922794,-53
-4928378251248855,-55,-5788148845989015,-55,8804411661856658,-53,-5471242432511099,-56,6400483339201445,-55,8837506733446813,-53,8833837513284776,-53
-6464926510775720,-57,5300282003017598,-54,8599019030946567,-53,6847810082449693,-55,-6087744899419825,-56,8810209107259828,-53,8769374094480215,-53
-5498442536215585,-55,6785659103736841,-56,8861186616156475,-53,8150470599646805,-55,-7290642866553519,-58,8770737998509610,-53,8935284904535854,-53
-5448275034256134,-55,5340003375660498,-54,8493850604910245,-53,-6799312061349847,-55,8613848627999613,-56,8779571362969431,-53,8725864579557844,-53
7045903310471013,-55,-4831876285458281,-54,8496474810992586,-53,-7468363958974015,-55,4712019807381313,-55,8732463225462400,-53,8604694735624964,-53
-7585738417167365,-55,5802245085467856,-55,8684989706629559,-53,-7142506966587042,-55,5198627247248366,-56,8804481733583202,-53,8708551195076722,-53
-6947417701102432,-55,5334906079620560,-59,8837761400901556,-53,-8671035627569092,-55,-7473312343399539,-57,8729965298981573,-53,8852540894963467,-53
-7858516630016040,-55,6885235329311421,-58,8787694539046510,-53,6320236129972175,-59,6846249379216959,-55,8842535861576075,-53,8820171927519208,-53
-7882383038175592,-55,-8911993053030481,-56,8718107403663053,-53,7911271983232465,-58,6228705419278539,-55,8868129391349330,-53,8867857940796600,-53
8036549857060375,-55,-8550521128199610,-57,8763983889354890,-53,-8979143180744418,-55,-7600808892522148,-55,8513507306600913,-53,8785148917434462,-53
6181211599793460,-55,-5450840268419660,-55,8768392021062287,-53,-8247223986022653,-55,6881690806752036,-57,8757488427360310,-53,8774022251716435,-53
7041572339355630,-56,4701852493543704,-54,8650320123761821,-53,5027828542481714,-54,7355672509982385,-56,8600259791515036,-53,8671713199634498,-53
-5452006996012029,-55,-4603364547998908,-55,8828784136233630,-53,-9005770232223825,-56,8469516999434086,-55,8682113517388428,-53,8855668119607401,-53
8830325156115218,-55,-7573548799873468,-56,8681013448594904,-53,7233622463035231,-55,5712832554878915,-56,8794848658255716,-53,8737002605103724,-53
-5072259346458314,-57,8747532653399170,-55,8731934560428046,-53,4883449436344476,-54,-4638498783249732,-56,8650516542755633,-53,8738645773359668,-53
-5761665757145151,-54,4616783900709724,-56,8514540401751758,-53,7582359226923271,-56,5472154396623443,-55,8852106733822232,-53,8625699023423324,-53
6712619755979065,-55,-8613110857902152,-55,8583520810231496,-53,-7449359233631920,-55,4904092063348029,-56,8791219809775268,-53,8744827603997697,-53
-7604659793604923,-56,5102105687078410,-54,8585928066541197,-53,-8770147417068099,-57,-6167463438324606,-55,8857304159256490,-53,8756725998527685,-53
7798170649119818,-55,-7546021766346446,-55,8588947493227629,-53,8885155907106666,-55,8032383404681164,-55,8494884622451903,-53,8624073031249389,-53
5605149154523808,-56,-4747352930642007,-54,8660507891357654,-53,-5534614388354874,-54,8486304823968705,-56,8505667399340421,-53,8698197611356139,-53
-6033662418798218,-61,-8480424431391807,-55,8754098069395992,-53,4568283392090555,-55,5143152512489609,-55,8841496563494385,-53,8809933784912008,-53
-5163345101050562,-55,4756907826667198,-54,8591061465687511,-53,5576954486613458,-55,-5359940675693356,-55,8797168682454730,-53,8602182056584877,-53
4903984379396960,-55,-6759712554100653,-55,8761889914661218,-53,-5397259515187555,-56,7178716817446039,-55,8800772824445780,-53,8775567108434213,-53
-6502211757843614,-55,-8233637871399669,-55,8616853632172390,-53,7940366382876689,-55,7195234600289155,-55,8599612619858926,-53,8622525562912532,-53
8416214727107176,-55,-5656639583794999,-55,8643075164980253,-53,-5991910260751575,-57,-5806487739434453,-54,8518249080558935,-53,8645408434538369,-53
-7836680647995018,-55,4559073026851863,-54,8490877691669949,-53,-6244361976032519,-55,-7088599636444102,-59,8870195445774129,-53,8546950344428692,-53
-5875210975522626,-54,7941707432234291,-59,8513795527767188,-53,-4744915082352892,-54,6992357512930314,-57,8678138919162253,-53,8561409420479301,-53
-4779649151107967,-54,7184460276063814,-56,8637816250499796,-53,-7565928781112173,-56,-5181674154140410,-54,8574542286963284,-53,8701005286502069,-53
8429392897801573,-55,-7738880812310836,-56,8703616277701079,-53,-7585017054993647,-55,-7336451741058406,-55,8612194141014107,-53,8776144315413182,-53
-5057721381310113,-54,-5459539590528949,-55,8536485883434808,-53,-6204871011624318,-56,7351987924445603,-55,8783497958262375,-53,8587146950089827,-53
-4544823009863459,-54,-7775289100598699,-55,8496313278681086,-53,-7668831922375606,-55,6996540722469600,-56,8757230355753774,-53,8756170390063332,-53
4913630269202682,-55,-8491932649780402,-56,8859677696519145,-53,5660016803557449,-59,4916783077819738,-54,8664763598516535,-53,8964484866789212,-53
-8925630984559390,-56,8837966682734635,-55,8660426654582497,-53,-4602803068937028,-54,-5881919312044322,-61,8708195076122955,-53,8703454239915173,-53
7681162326625599,-56,-8751767470364181,-55,8684507459790067,-53,4923481098807196,-55,8710751335622655,-55,8652876543642666,-53,8702662816219056,-53
4781904889115203,-54,6590788158206901,-55,8526316865348319,-53,-8217088640815577,-55,-8883105002689571,-59,8768713661562141,-53,8642333694629603,-53
-8394441237615251,-55,-6425962731010647,-55,8610729404069065,-53,-4993482063653507,-55,-5153528800809647,-55,8826736700265078,-53,8644730943154831,-53
-8099820864916698,-55,8306711164150553,-55,8527403129856356,-53,-5860993387783269,-54,7029261567080427,-60,8516971983222644,-53,8531315785785592,-53
-5083853895144780,-54,8424946571322122,-58,8637067191493922,-53,4713856041404501,-54,-7472509625965732,-55,8490266704465228,-53,8701467146615668,-53
-8811371165396544,-55,4992549765900810,-56,8711352379682776,-53,-6256837388101149,-55,7225030298375454,-59,8869619108686952,-53,8803991042505442,-53
-7909438946659672,-55,6862753724563261,-56,8745501139913911,-53,8840759461956585,-57,7478218424513135,-55,8793696338100194,-53,8769982218372588,-53
8257810466355845,-56,5771467077149720,-55,8830757767550726,-53,-4555419574778922,-55,-5895988490924679,-55,8812490024272055,-53,8844157016060234,-53
5510408376916385,-54,8777216396070690,-56,8504983578747679,-53,-4933644550558880,-55,-5062392863924864,-55,8832134313735165,-53,8523455811482023,-53
-5568147502557910,-55,-4909392502107884,-55,8813937163959815,-53,-7289738590070803,-55,-6885084363113739,-57,8810402770852015,-53,8814530189932390,-53
-8967119053414407,-57,8797854383160430,-55,8716530260011111,-53,-4925905100691534,-54,-6230333404763823,-55,8522759955169729,-53,8790634137899524,-53
4724352029836359,-54,6860270896896759,-55,8521050732772127,-53,8818538672190914,-55,4523831394982091,-56,8714898621391932,-53,8572497181211248,-53
4586763723603810,-54,7577945866969005,-61,8710290569813452,-53,-7184646226728028,-55,-4727715099464246,-55,8746798639962393,-53,8728471725992270,-53
-7568423658018813,-55,5195371013168066,-59,8805849408686169,-53,8240882081982967,-55,-5838060915136499,-55,8646094211751463,-53,8944722433087219,-53
-6721363626036634,-55,-7543066735436751,-57,8836505848093837,-53,-6266127594824183,-56,7187519999580989,-55,8791322718065083,-53,8857818872367121,-53
-4780672371243981,-54,8574117914251193,-56,8617844955552744,-53,-4624047085405850,-54,6392631070194452,-56,8668659555554140,-53,8619767573858564,-53
-8405490113851953,-56,7046307728010187,-55,8770549783303122,-53,-7762927696916126,-55,-4873205755498839,-59,8795305573345688,-53,8771166665111848,-53
-4882108214602314,-54,6403055043562683,-56,8633092267854527,-53,-4967207421044441,-54,8963280624722590,-56,8585221737416022,-53,8671978379482393,-53
-4717344493548899,-55,-5297145798448119,-54,8527828933566652,-53,-5219106491513495,-54,8570538545571352,-58,8616735908823038,-53,8540806508817686,-53
-8691149571557823,-55,8401513774331896,-55,8485107173963054,-53,7644135716064877,-55,-7088743505531061,-55,8621887551824424,-53,8608657036525686,-53
5520564102975225,-54,-5536428839099599,-57,8566839957815985,-53,6212140989080050,-60,-4822402818732910,-54,8678328801614744,-53,8668816156131617,-53
-5329498636028599,-54,7805803025299562,-57,8590153635608123,-53,6290753553304934,-55,5020681636114196,-55,8779569288531734,-53,8648662225782803,-53
7313335187210968,-55,-5097930456129311,-56,8796633302503173,-53,-5007959497370445,-55,7113525748636378,-55,8740681851727485,-53,8818893193273720,-53
6012869649247251,-55,-7810466217992562,-55,8663559569658944,-53,-5765040699042330,-56,-6721569051364430,-55,8819671906298595,-53,8668032497242117,-53
5320896102993448,-54,5852327790220451,-56,8574176484279907,-53,7572782770219813,-59,8543271217740029,-55,8749509699346006,-53,8628521522983680,-53
4880612930013343,-56,6752441370864153,-55,8826535470258120,-53,5717811242402321,-54,-8377247748573433,-56,8477013710096015,-53,8852525469336961,-53
-4689903001630576,-54,6910301980092108,-55,8523281280259778,-53,-5517694001975613,-55,-4880846130159765,-54,8559857737387809,-53,8534332321791638,-53
5803642871047983,-55,7668350180448234,-55,8680395834756977,-53,-8027111621714711,-55,7705188198901625,-56,8727819073052831,-53,8722089759731299,-53
5003382098005031,-54,5117910282523723,-55,8557693465893701,-53,-4830360639078259,-55,-5412231086068118,-54,8505780569023861,-53,8594893289034414,-53
