pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-8589623878431843,-77,-7826025606904060,-73,9007199254737885,-53,5347360035489689,-73,-5911668422807549,-73,9007199254737784,-53,9007199254737901,-53
-7261949971547798,-73,-8882052843008920,-74,9007199254737334,-53,6767353388308807,-73,6170240129841442,-73,9007199254736758,-53,9007199254737724,-53
-5126881565505826,-73,7204705444812597,-73,9007199254737044,-53,-6310403277481610,-75,5635326973470405,-73,9007199254739263,-53,9007199254738700,-53
7939720613629653,-75,-8412265861854621,-74,9007199254739900,-53,7143193336543310,-76,-5261845626644350,-74,9007199254740602,-53,9007199254740418,-53
6443341312211243,-76,-6580223684445171,-73,9007199254738773,-53,-4589094098871835,-75,5632883495431052,-73,9007199254739324,-53,9007199254739038,-53
4773492419425921,-73,8895220397269788,-74,9007199254738843,-53,-6118061601969794,-74,5412092869945475,-74,9007199254740150,-53,9007199254738895,-53
5316985277424513,-73,-5578558305842561,-73,9007199254737994,-53,-6878217052020008,-75,-7254231212660261,-74,9007199254740179,-53,9007199254739296,-53
8057066908090141,-73,-5506789042251631,-73,9007199254736184,-53,-6754201270911765,-75,-5918602537192689,-76,9007199254740820,-53,9007199254737026,-53
7783417488908348,-75,-7792808448667444,-75,9007199254740609,-53,-6591277898733948,-75,-4892183589743885,-77,9007199254740850,-53,9007199254740762,-53
-5234479506060431,-75,-7039637489216634,-73,9007199254738404,-53,-5424396794935471,-74,-7774920857519237,-73,9007199254737569,-53,9007199254739067,-53
7872093418992817,-73,-5055615643244999,-76,9007199254737843,-53,4885164983516093,-75,4803466461110902,-72,9007199254736257,-53,9007199254738812,-53
7092408186674118,-73,-7755749480479860,-76,9007199254738405,-53,6936682706903167,-75,6030968977118217,-78,9007199254740838,-53,9007199254739240,-53
5022838674295324,-78,6768132158133622,-73,9007199254738678,-53,8640054071576246,-74,8226807981365937,-75,9007199254739836,-53,9007199254739689,-53
7672912092131924,-75,8717996985095382,-74,9007199254739847,-53,-6379572776973545,-73,-4869963486413936,-73,9007199254737740,-53,9007199254740444,-53
6919787529963096,-73,-6814573751603926,-74,9007199254737988,-53,-7452498248911364,-74,-6378365478742379,-76,9007199254740259,-53,9007199254738030,-53
-8712826053355749,-73,-7267102767383703,-75,9007199254736993,-53,-8173635838586729,-74,-8364785967015196,-77,9007199254740135,-53,9007199254739555,-53
-8204512392268036,-73,-5967377245039723,-73,9007199254735796,-53,7811388084351448,-74,6276041001875293,-73,9007199254738233,-53,9007199254738125,-53
-4542933100181894,-72,5804511001917879,-75,9007199254736718,-53,4833344967822149,-75,5322086628307402,-74,9007199254740561,-53,9007199254736999,-53
-7524516927473053,-78,7295466919412249,-73,9007199254738302,-53,6048931106251267,-75,6850827256792370,-75,9007199254740728,-53,9007199254738426,-53
-6307125973748537,-74,-5988617937006335,-75,9007199254740377,-53,-5670655112589796,-79,5696604769121226,-74,9007199254740582,-53,9007199254740533,-53
-7228035513670827,-73,5742786183225959,-73,9007199254736689,-53,6998348720755612,-75,7322947506909941,-75,9007199254740668,-53,9007199254738247,-53
6765282104540667,-73,5618475346914634,-74,9007199254738283,-53,7363415544851375,-74,-5117042222159644,-72,9007199254735020,-53,9007199254739018,-53
-6897764651445679,-74,6911938982386179,-73,9007199254737979,-53,-7575114482893039,-74,4529199589815596,-72,9007199254736125,-53,9007199254738544,-53
5905320599012927,-73,8628568048991730,-73,9007199254735472,-53,7765282894015090,-73,-5553956165043945,-73,9007199254736390,-53,9007199254736035,-53
-6555639278736363,-76,-4797810387379624,-72,9007199254736309,-53,8428713875153978,-73,-4882201758535954,-73,9007199254736202,-53,9007199254736392,-53
4513114998780360,-72,7318522817669846,-74,9007199254736203,-53,-6386022357555539,-74,5183381578655641,-72,9007199254735051,-53,9007199254737086,-53
-6491354588214015,-73,-7074381182781056,-75,9007199254738707,-53,7118306316167517,-76,8141306279200812,-75,9007199254740743,-53,9007199254740314,-53
4755528226068712,-72,-7968730641801107,-74,9007199254735623,-53,7714499785397079,-75,8613122248622980,-74,9007199254739868,-53,9007199254737773,-53
6100442896671818,-76,-5583539467956321,-74,9007199254740569,-53,6319420956788044,-74,7464037758273685,-75,9007199254740312,-53,9007199254740751,-53
7960812564461166,-73,7107197880981229,-73,9007199254735242,-53,8548113952914307,-74,6168270593274017,-75,9007199254739950,-53,9007199254738605,-53
-6213834324072313,-73,4875269757805547,-73,9007199254737843,-53,4897468381826792,-74,8057340498007475,-75,9007199254740484,-53,9007199254738670,-53
7411321364259706,-74,-6453908908220301,-73,9007199254738196,-53,4624590249213691,-73,-5829249621931934,-77,9007199254739906,-53,9007199254739455,-53
-7270854614881811,-73,-8247500234809475,-75,9007199254738108,-53,6416302793637936,-74,7573938241234543,-74,9007199254739748,-53,9007199254738672,-53
-7608103627878888,-74,-7250675708288211,-74,9007199254739598,-53,-7768493104181038,-74,4515246776426147,-76,9007199254740214,-53,9007199254739965,-53
-5037494899823312,-73,8335797433739110,-73,9007199254736203,-53,4962837806302376,-73,7758949349365884,-73,9007199254736709,-53,9007199254736397,-53
8143333222111932,-74,-4776169880532706,-74,9007199254739867,-53,-5665055279453897,-75,-8545938342734015,-76,9007199254740833,-53,9007199254740555,-53
-7840765149470659,-75,6868201938833915,-74,9007199254740203,-53,-6536428712917849,-74,5884632218731037,-75,9007199254740343,-53,9007199254740303,-53
4575460581101028,-78,-5470607802251102,-74,9007199254740613,-53,8559965486301592,-78,5183718804745691,-74,9007199254740649,-53,9007199254740628,-53
-7824850493190779,-75,8261692685035902,-74,9007199254739937,-53,-4560415201620213,-73,-6254973073174962,-73,9007199254737967,-53,9007199254740068,-53
-4553425475858327,-72,9006845529471622,-74,9007199254735781,-53,5075471055551565,-78,-8707219429620665,-75,9007199254740751,-53,9007199254736474,-53
-7966246503097811,-75,6502381017911277,-75,9007199254740658,-53,-8209835171514093,-75,-5040947129703799,-72,9007199254735648,-53,9007199254740720,-53
6925752866486408,-74,-7075839116596334,-74,9007199254739755,-53,-6451333372438897,-73,4904505720038403,-74,9007199254738587,-53,9007199254740797,-53
-8569247941048515,-73,-6666532225692037,-74,9007199254736724,-53,8801482121001297,-76,7200910066125761,-73,9007199254738313,-53,9007199254737101,-53
-8578792880537997,-73,7692087500780645,-76,9007199254737230,-53,8870514752389934,-73,-7536353974145211,-75,9007199254736840,-53,9007199254737615,-53
-8254881528810455,-73,-5770354850022308,-73,9007199254735871,-53,7926583360128966,-74,8427994832221580,-76,9007199254740143,-53,9007199254738344,-53
-5623587487833301,-73,8829956209253150,-76,9007199254739334,-53,7411419241658544,-75,-4867388028477597,-75,9007199254740744,-53,9007199254739880,-53
8522385561582153,-74,-8876632578934518,-75,9007199254739827,-53,-7403806529517479,-75,-6789957445542704,-75,9007199254740674,-53,9007199254740463,-53
4621731488912968,-72,-6280109289272739,-73,9007199254734687,-53,8661183025055941,-74,-7081862395402701,-74,9007199254739412,-53,9007199254738489,-53
-5760494896195965,-75,5495610184356329,-72,9007199254734788,-53,-7232091039033727,-74,-5141699901412649,-72,9007199254734993,-53,9007199254734847,-53
-7012275980411530,-73,-7070731167013516,-75,9007199254738352,-53,-6761235814999842,-75,5873641924538882,-74,9007199254740412,-53,9007199254740134,-53
7086358459474786,-74,-5075532244271066,-72,9007199254735156,-53,-5723440272223209,-74,6256666374039764,-73,9007199254738602,-53,9007199254736504,-53
-8538173272428332,-76,-6597543559356347,-73,9007199254738737,-53,-7556230525240766,-75,-5685070696299523,-75,9007199254740710,-53,9007199254739506,-53
7299753776106727,-73,5142452877490651,-74,9007199254737968,-53,8863573837932605,-74,-5690568240073693,-73,9007199254738365,-53,9007199254738273,-53
-6205878608938881,-73,-8051082136599979,-74,9007199254738229,-53,5579278405326644,-73,8737555918152821,-77,9007199254739405,-53,9007199254738264,-53
-4969123634838164,-74,5809664265176399,-74,9007199254740254,-53,4635955361563020,-75,7582081583181687,-75,9007199254740743,-53,9007199254740485,-53
-6211244115980754,-74,-7028248034080537,-74,9007199254739882,-53,4783138929959930,-73,6636633592691244,-74,9007199254739281,-53,9007199254739928,-53
8251455788390459,-73,5297472824162025,-74,9007199254737200,-53,-6733061146127075,-74,-4547943101749336,-73,9007199254739376,-53,9007199254738144,-53
-6554791770307844,-73,7298470937326413,-74,9007199254738150,-53,-6920106025996447,-76,7218599518046977,-75,9007199254740790,-53,9007199254740302,-53
5530640264770730,-73,-5329029456328585,-73,9007199254738014,-53,-5783419847965573,-73,4578241896203594,-75,9007199254739237,-53,9007199254739160,-53
-7072262537115113,-74,5282044666388805,-72,9007199254734726,-53,-6931481464688479,-76,8796036208391022,-74,9007199254739978,-53,9007199254737888,-53
-6871878238664498,-75,-6172213137221840,-75,9007199254740723,-53,7877155231002203,-75,-7569735871407976,-75,9007199254740615,-53,9007199254740761,-53
8012656015875879,-73,5662746147082176,-76,9007199254737725,-53,6021005176142645,-74,6874177471732913,-73,9007199254738149,-53,9007199254737907,-53
-6578153927954290,-76,-4556397664697136,-72,9007199254736765,-53,8969383862323681,-79,-5518501638013862,-72,9007199254734841,-53,9007199254737198,-53
-5179284337376305,-73,-5443668965929470,-74,9007199254739264,-53,4804080798609715,-75,-5594211155408328,-73,9007199254739339,-53,9007199254739324,-53
4762092352119509,-74,7654158127066680,-73,9007199254737748,-53,7131824371614933,-73,-8002474805006744,-73,9007199254735191,-53,9007199254739212,-53
-8863028614357456,-74,5769310889956264,-78,9007199254739999,-53,-5080858460122846,-75,5150630315795489,-73,9007199254739571,-53,9007199254740125,-53
-4591398129752546,-72,7015158466716297,-74,9007199254736114,-53,6529306235410396,-75,-4669828356918927,-72,9007199254736454,-53,9007199254736409,-53
-4981334413906595,-72,-6867878977067564,-75,9007199254735832,-53,5317815224468431,-73,-6220079605810961,-74,9007199254739076,-53,9007199254736936,-53
-7414851283613170,-74,5842316126176441,-73,9007199254738575,-53,8391445598769501,-74,-8223356283347804,-73,9007199254736689,-53,9007199254738779,-53
-6472755155153202,-74,-5585678098430891,-73,9007199254738888,-53,-6699536451533926,-75,6131719378412694,-74,9007199254740376,-53,9007199254739120,-53
-8167897615943010,-74,-8593703706641799,-73,9007199254736421,-53,4912841286661565,-74,6159538903913750,-73,9007199254738772,-53,9007199254737808,-53
8474413110664434,-74,6851879990008488,-74,9007199254739493,-53,6102307183298617,-77,-7940607704271722,-73,9007199254737801,-53,9007199254740193,-53
8004979599812774,-73,5249733534623349,-73,9007199254736365,-53,7711821937628619,-77,5871824518480768,-73,9007199254739240,-53,9007199254738985,-53
7918565231674776,-74,5924262387508859,-73,9007199254738429,-53,-6773598168941221,-73,-6003278376730471,-73,9007199254736856,-53,9007199254738754,-53
4792964993835634,-74,-6903606877676194,-73,9007199254738296,-53,5508190291910826,-74,-4686804507905595,-78,9007199254740608,-53,9007199254738912,-53
7065342541012017,-73,-5723059469332926,-73,9007199254736818,-53,-6469118251444360,-75,4801138694421632,-74,9007199254740569,-53,9007199254740084,-53
7476197931462336,-78,-5014096614419267,-73,9007199254739720,-53,6089755119061357,-74,-5943329313357579,-75,9007199254740412,-53,9007199254739835,-53
6584594946105709,-73,7638031475514988,-73,9007199254735858,-53,8919691910912774,-74,6980748761016806,-73,9007199254737528,-53,9007199254736804,-53
-8141393874574968,-76,8907054475145990,-74,9007199254739938,-53,-4787723802613744,-73,-6457257601644200,-74,9007199254739308,-53,9007199254740568,-53
-6004825876605901,-73,-5032110867075767,-73,9007199254737893,-53,4722208142970958,-75,8926683602841069,-74,9007199254739916,-53,9007199254738566,-53
-8977840730237567,-74,8753686964431368,-73,9007199254736106,-53,-8245638996246866,-74,8141565634007516,-73,9007199254736787,-53,9007199254736368,-53
-6997513224917550,-75,-8834200881929181,-73,9007199254736897,-53,-5601524954370172,-74,5957127045889683,-75,9007199254740484,-53,9007199254739094,-53
-5111510719018465,-72,6103866321764112,-75,9007199254735598,-53,8999032209089369,-74,6172651383546966,-73,9007199254738046,-53,9007199254737370,-53
6097568435348476,-75,8828152030706663,-73,9007199254736940,-53,6491107699962312,-73,-8238318973071714,-74,9007199254738008,-53,9007199254737373,-53
-4718942008140455,-76,-7279891450019003,-73,9007199254738299,-53,5385354458753641,-73,4721126913969361,-81,9007199254739528,-53,9007199254738834,-53
8994298384047264,-75,8475757286813374,-73,9007199254737110,-53,-7463876254009587,-73,5247227896340181,-74,9007199254737832,-53,9007199254737414,-53
-8313035198975286,-75,-5412234132349246,-72,9007199254734858,-53,-6441777870654215,-73,7151337415922395,-77,9007199254738887,-53,9007199254736427,-53
-5915719174850392,-73,-5769814885959865,-74,9007199254738805,-53,-6594422182642469,-73,-8511778807334321,-74,9007199254737882,-53,9007199254739005,-53
-5317366231104297,-73,-7719929884243318,-74,9007199254738812,-53,6247753869951481,-75,5500871990733085,-72,9007199254734758,-53,9007199254739601,-53
-7458333764954085,-74,7632545538699521,-73,9007199254737349,-53,-8721251396792918,-74,-6739773695612782,-73,9007199254737739,-53,9007199254737472,-53
5701279788837823,-73,-7231871399330589,-73,9007199254736710,-53,5309024118978748,-73,6315809132493080,-73,9007199254737555,-53,9007199254737076,-53
5501084169020434,-76,6199196264497816,-73,9007199254739028,-53,5216945444808008,-74,-7725891917684223,-73,9007199254737635,-53,9007199254739280,-53
5522733537564868,-73,-4848121287892312,-73,9007199254738265,-53,-4909684823050109,-74,-5236930857699245,-74,9007199254740342,-53,9007199254739935,-53
-7881538768680680,-76,-8917010648490787,-73,9007199254736929,-53,-8858820656492356,-74,-7798540942155068,-75,9007199254739810,-53,9007199254737024,-53
-8956422805105611,-73,8617153063119618,-75,9007199254736708,-53,-5016377973700617,-77,7809248024182682,-73,9007199254737908,-53,9007199254737565,-53
5772665717297063,-73,5203873661220741,-75,9007199254739224,-53,4776416838407024,-74,4950562636302570,-74,9007199254740395,-53,9007199254739428,-53
-5092871349724395,-72,-5333505437552680,-75,9007199254735664,-53,-6513858642392802,-75,4707170923290736,-72,9007199254736383,-53,9007199254736138,-53
7159590287732893,-73,6912902851418059,-74,9007199254737801,-53,6731479435700759,-74,4573132167180081,-75,9007199254740354,-53,9007199254738493,-53
-4792818845930653,-73,8464299049518072,-73,9007199254736215,-53,4518805472238761,-73,-8485864856004215,-73,9007199254736326,-53,9007199254736279,-53
-4900043995036674,-74,5028419744586806,-74,9007199254740370,-53,-8769465243124076,-75,6525389201702092,-75,9007199254740615,-53,9007199254740547,-53
-4850722379311338,-74,5587588627978680,-73,9007199254739119,-53,5671256091653880,-79,-7790144581775253,-74,9007199254740226,-53,9007199254739677,-53
-5240133100370670,-73,-7087222690233483,-73,9007199254737070,-53,7390911195730996,-73,-6753204023291190,-75,9007199254738090,-53,9007199254737775,-53
4840817126503302,-74,4682457878551564,-72,9007199254736268,-53,6764497070811557,-74,5140234343106808,-72,9007199254735079,-53,9007199254737350,-53
6484301071774314,-75,-4569399039372370,-73,9007199254739805,-53,-8512232453782588,-76,7335361440228127,-73,9007199254738218,-53,9007199254740343,-53
7442244756844531,-73,7327282317371189,-74,9007199254737518,-53,-7091549912176682,-73,-7333629035046078,-75,9007199254738283,-53,9007199254737956,-53
-4945974875135815,-72,8787174700307110,-75,9007199254735808,-53,-7916386580115333,-73,-4882131884921679,-74,9007199254737527,-53,9007199254736764,-53
7512778918613623,-77,-7495316823456575,-74,9007199254740272,-53,7586274739174067,-77,-8559376526406912,-74,9007199254740056,-53,9007199254740314,-53
-8811452300883094,-74,-4851530970970752,-72,9007199254735259,-53,-6725184950826520,-75,7567739155563579,-78,9007199254740846,-53,9007199254737055,-53
4716583981618957,-72,-5462611039934537,-75,9007199254736405,-53,5362183066624888,-73,-6864524692898368,-73,9007199254737161,-53,9007199254736648,-53
4816559922554417,-76,-5773583311132811,-73,9007199254739291,-53,4564267168686644,-73,-6507139567340791,-76,9007199254739907,-53,9007199254739399,-53
-4752016284364190,-72,4551516428087138,-76,9007199254736415,-53,-7522242736676135,-74,-5460369399605975,-74,9007199254739901,-53,9007199254737732,-53
-6626930652821887,-75,-4622260624734979,-72,9007199254736539,-53,4545968354754264,-72,-6340397184230642,-73,9007199254734789,-53,9007199254737228,-53
8942187576107957,-75,7211954989151329,-76,9007199254740699,-53,-5094409957967511,-73,-6998455895434029,-77,9007199254739672,-53,9007199254740717,-53
5624633137489644,-76,7418170454396250,-74,9007199254740272,-53,-5475610212438587,-74,-8379722207209114,-75,9007199254740392,-53,9007199254740280,-53
6754115760985696,-75,5202170496528342,-73,9007199254739482,-53,-6533270293012953,-74,-8293758625245803,-75,9007199254740236,-53,9007199254739575,-53
8324073310205718,-75,7991767646376023,-73,9007199254737549,-53,6325628738708215,-74,-8649355607894344,-74,9007199254739543,-53,9007199254738307,-53
-8463382497624384,-74,-5761864738815709,-74,9007199254739669,-53,5722179238308057,-75,8717812748877343,-75,9007199254740649,-53,9007199254739880,-53
5210375616050191,-76,-4588070408260463,-74,9007199254740705,-53,-8537108076013643,-75,7040732797636966,-76,9007199254740723,-53,9007199254740719,-53
7931036826539118,-73,-8524960472101104,-77,9007199254737802,-53,7206788320711127,-73,7398506329940200,-73,9007199254735606,-53,9007199254737823,-53
4505887857327592,-73,-7451395926428369,-74,9007199254739266,-53,8373372357805035,-76,-8720608733038652,-75,9007199254740697,-53,9007199254740225,-53
-4508295925470434,-74,-8524875826919879,-73,9007199254737066,-53,-6454307407357313,-73,-8115618841765861,-74,9007199254738057,-53,9007199254737491,-53
-8554832903354282,-77,-4602671637890814,-73,9007199254739908,-53,-6080302319942642,-76,7814167951395102,-73,9007199254737880,-53,9007199254740742,-53
-8695596555712692,-74,-4997200027681981,-74,9007199254739722,-53,4596887889563810,-74,-7216303568714823,-75,9007199254740561,-53,9007199254739997,-53
-4520008238528081,-75,-7697265950348098,-73,9007199254737936,-53,7101460501257012,-74,5335229178282121,-74,9007199254739996,-53,9007199254739538,-53
8588989571821468,-73,-6808967158653494,-74,9007199254736682,-53,-4987210242746507,-73,6564084542307385,-76,9007199254739702,-53,9007199254737599,-53
5780743027018771,-77,-5634109406071214,-73,9007199254739383,-53,6101918837622140,-73,-4873547265384288,-74,9007199254738812,-53,9007199254739550,-53
-5918486789214678,-75,-8077334596967488,-75,9007199254740676,-53,8409803416102704,-77,8639094963428520,-75,9007199254740743,-53,9007199254740695,-53
7906506773236100,-75,8406701221500997,-74,9007199254739903,-53,-4836037918736984,-74,5583848522541414,-75,9007199254740598,-53,9007199254740295,-53
5525536244336834,-79,8605548578864296,-75,9007199254740758,-53,8292588048448308,-77,7620564810000007,-75,9007199254740795,-53,9007199254740786,-53
8160622266492275,-73,5824643214186477,-76,9007199254737603,-53,5966800023658731,-73,-4535639149226504,-78,9007199254739194,-53,9007199254738169,-53
5141093041938729,-76,5515408329743552,-72,9007199254734828,-53,8497804795122397,-75,-4542934066836181,-74,9007199254740504,-53,9007199254737464,-53
6371445550343914,-73,-5381962923588454,-75,9007199254738851,-53,-6230851597246978,-75,4995784963131430,-74,9007199254740554,-53,9007199254740424,-53
6911573478256425,-75,-6709797544044700,-76,9007199254740806,-53,-4694240543386526,-74,-6407670772976413,-76,9007199254740681,-53,9007199254740814,-53
5100204411907021,-77,-4513500497148667,-72,9007199254736873,-53,-8448267264965977,-74,7345175642111104,-73,9007199254737367,-53,9007199254737037,-53
-8296680426833133,-74,-4806710143446755,-73,9007199254738957,-53,-5679346024727941,-75,-6275532467413420,-75,9007199254740766,-53,9007199254739594,-53
-6896315483123575,-74,5939340170491598,-74,9007199254739946,-53,5797136953960590,-73,-7345376753174248,-75,9007199254739125,-53,9007199254740571,-53
6198059034736334,-74,5785691624580218,-73,9007199254738817,-53,6698089984847165,-73,5152589432106009,-77,9007199254738722,-53,9007199254738840,-53
-7461942539506753,-76,-5882350649467290,-75,9007199254740839,-53,-4860649826795363,-76,-8750631369234290,-74,9007199254740007,-53,9007199254740849,-53
5319107953338228,-73,-7005976303149218,-73,9007199254737085,-53,5449577878591229,-74,8159438332777931,-74,9007199254739777,-53,9007199254738863,-53
7306840214798331,-75,-4978871843946000,-73,9007199254739572,-53,8311762547395875,-73,-6624250432238050,-73,9007199254735289,-53,9007199254739949,-53
-7294949564631053,-73,-7201497016832962,-73,9007199254735687,-53,6773087399212715,-74,-8713073694004874,-74,9007199254739455,-53,9007199254736710,-53
-8923878608009559,-73,6594575982665047,-76,9007199254736937,-53,-7218650467432859,-73,5836984540608942,-74,9007199254737931,-53,9007199254737397,-53
8298009275560215,-74,6680401327049909,-73,9007199254737870,-53,-4588765134062161,-72,6285971879727928,-74,9007199254736241,-53,9007199254738367,-53
4833401195513219,-72,7112959111294668,-74,9007199254735636,-53,-7863454844743315,-77,6675917680624037,-74,9007199254740417,-53,9007199254737593,-53
6748673192606861,-77,4668990906731810,-72,9007199254736581,-53,-5146910111785885,-75,-7592687277018302,-73,9007199254737998,-53,9007199254737480,-53
5500725722604808,-73,5662379267803135,-73,9007199254737846,-53,5219219156019807,-74,5946707384039214,-73,9007199254738863,-53,9007199254738058,-53
4967970358101497,-72,-7126265027808632,-76,9007199254735968,-53,-5735730273169892,-75,-7126672114807137,-73,9007199254738324,-53,9007199254736588,-53
5135434222504836,-74,7286752151982054,-73,9007199254737978,-53,-8182765918322050,-74,-5263881892182773,-74,9007199254739797,-53,9007199254739782,-53
8947267265127324,-73,5547412290225269,-73,9007199254735397,-53,-7172086243577495,-74,-5319836435710397,-74,9007199254739986,-53,9007199254737004,-53
-5574474972533010,-73,5336376757506597,-75,9007199254739333,-53,7833151707098972,-73,-8601698799857768,-75,9007199254737661,-53,9007199254739390,-53
-8629172371960265,-76,4794629573042993,-72,9007199254736291,-53,6446173156747363,-73,5253528404613216,-73,9007199254737501,-53,9007199254736479,-53
5820814680205307,-73,8375910680434174,-73,9007199254735739,-53,5276362646813386,-74,7804193546427433,-75,9007199254740448,-53,9007199254735847,-53
5183716584491779,-72,8730584246775707,-75,9007199254735325,-53,-6143273570788802,-75,4529516368110018,-74,9007199254740614,-53,9007199254736348,-53
5212378432365468,-73,6289194791384327,-73,9007199254737623,-53,8390673833183310,-74,6288592881470445,-73,9007199254738107,-53,9007199254737774,-53
5371756336297809,-73,-6854365169748166,-74,9007199254738942,-53,-8327017765333435,-75,-6361845014339149,-73,9007199254738730,-53,9007199254739102,-53
5001831558383756,-74,-6569754925537500,-74,9007199254740131,-53,-5094770338662320,-73,7473780768482325,-75,9007199254739505,-53,9007199254740522,-53
6230084884644773,-73,-5354832060529336,-73,9007199254737585,-53,-7804896774991103,-74,-6839756887311530,-75,9007199254740076,-53,9007199254739859,-53
4612706363482432,-72,-8628758609168827,-74,9007199254735755,-53,-7253335583577708,-73,-8175631109382334,-73,9007199254734961,-53,9007199254736281,-53
5379504939153232,-74,5386830899045384,-72,9007199254734767,-53,-4542263318645659,-74,6913522660074515,-73,9007199254738318,-53,9007199254738291,-53
-6348077820144549,-74,7924547651936727,-73,9007199254737313,-53,7887719298036831,-75,6932704927910275,-73,9007199254738369,-53,9007199254737966,-53
-8303328330273658,-74,-5193840490493604,-72,9007199254734674,-53,6623033108042344,-73,-7031993282496962,-73,9007199254736281,-53,9007199254735823,-53
-7141652007204198,-73,7926324162906782,-74,9007199254737624,-53,5152154763710623,-73,-4849931820879455,-73,9007199254738464,-53,9007199254738460,-53
4577645927839667,-75,-5560683780747250,-72,9007199254734681,-53,8584559348280710,-73,-8242741209929031,-74,9007199254736414,-53,9007199254736394,-53
-8391498754051569,-74,7403322098613643,-74,9007199254739411,-53,4841107292255756,-73,-8630740413396649,-77,9007199254739794,-53,9007199254739448,-53
-6229296466267559,-74,5705125155769835,-75,9007199254740400,-53,5181630772970262,-73,-8555212964506402,-76,9007199254739579,-53,9007199254740627,-53
6502773195330168,-73,8188466868557532,-73,9007199254735472,-53,6164872781258019,-75,5322231539153402,-75,9007199254740783,-53,9007199254736735,-53
5280994271803265,-73,7411324491570200,-77,9007199254739573,-53,7982128752415105,-74,-8051034688542066,-76,9007199254740137,-53,9007199254740131,-53
-7480613468608381,-73,7151880189207220,-73,9007199254735584,-53,-7344406204465857,-74,7507463508739540,-77,9007199254740300,-53,9007199254737262,-53
5000716298693732,-75,8154527770815041,-73,9007199254737556,-53,-7728341387574946,-79,-8879027454564983,-74,9007199254739996,-53,9007199254738256,-53
-7018262518107079,-75,-6259543706046398,-73,9007199254738858,-53,5100182141074258,-75,-5071468942752769,-74,9007199254740585,-53,9007199254739883,-53
-5001782973589338,-72,-7598163513246330,-74,9007199254735211,-53,-7236245053949313,-73,-6334794323167055,-73,9007199254736322,-53,9007199254735693,-53
-6471321275354284,-79,-7763690974001795,-73,9007199254737948,-53,8274240157090669,-75,-5053209805627642,-83,9007199254740776,-53,9007199254739845,-53
6145204412080642,-76,5288768164145562,-72,9007199254735313,-53,4514503033684476,-76,8858366619725632,-73,9007199254737014,-53,9007199254736648,-53
-5455099672563873,-72,-5510544734573942,-76,9007199254734958,-53,4668178601944710,-75,7535258599783660,-75,9007199254740744,-53,9007199254739201,-53
-8102740551580140,-73,6381606236209645,-74,9007199254737163,-53,-5932652440203573,-74,-5064203807649902,-72,9007199254735369,-53,9007199254737929,-53
5015509243660997,-73,8765026682277372,-75,9007199254739480,-53,-5573327644929869,-74,-5681735212242540,-74,9007199254740192,-53,9007199254740133,-53
7869547921771551,-73,6051457892070484,-73,9007199254736017,-53,7085127181835547,-75,-4816732788196791,-78,9007199254740832,-53,9007199254739025,-53
5435987648787291,-77,-7598375486247523,-73,9007199254738071,-53,6596607149898360,-74,4621150275047666,-74,9007199254740173,-53,9007199254738465,-53
-4774074398526601,-72,-6344014705157765,-75,9007199254736262,-53,7056076327759357,-74,-4808325918772693,-77,9007199254740359,-53,9007199254736906,-53
8305225334374143,-76,5772559854061966,-73,9007199254739255,-53,8716162069847894,-74,-5033734687060414,-74,9007199254739713,-53,9007199254739503,-53
-6871490973808271,-75,-8209966838988545,-74,9007199254739992,-53,6753743385828353,-75,5316435729705365,-73,9007199254739421,-53,9007199254740324,-53
6469803244113956,-73,6403876111039353,-73,9007199254736808,-53,4669616128902352,-74,-5178422478788996,-73,9007199254739363,-53,9007199254738906,-53
-4738809053954373,-73,8514113403321421,-73,9007199254736198,-53,7536403936662490,-73,-6999215630060866,-75,9007199254737970,-53,9007199254737413,-53
4532737237635317,-73,-5328713876076620,-73,9007199254738521,-53,5076769111492652,-74,8024020157991107,-77,9007199254740654,-53,9007199254739723,-53
7440428186932135,-74,4785373653424219,-77,9007199254740289,-53,-7615563791384030,-73,7510298699639418,-74,9007199254737352,-53,9007199254740770,-53
-8666867979361346,-74,5141438239821813,-72,9007199254734706,-53,-5438323709902508,-73,6850532767965559,-74,9007199254738906,-53,9007199254738570,-53
5062973255598537,-73,-4761063556976948,-72,9007199254735120,-53,6856579547181434,-78,-7956330378631032,-74,9007199254740191,-53,9007199254739973,-53
5138838283534169,-73,8719054917644844,-76,9007199254739599,-53,5357255995640277,-73,4579695601501459,-72,9007199254735307,-53,9007199254739673,-53
-7414410408411991,-75,6911926347175759,-73,9007199254738407,-53,-6535144120264764,-74,-7993910697285196,-73,9007199254737227,-53,9007199254739554,-53
-5025445123076271,-74,-4872626546891367,-72,9007199254735878,-53,7919496706711590,-76,5724203864777283,-74,9007199254740529,-53,9007199254738110,-53
-7105566122163760,-74,-4699836520452328,-75,9007199254740285,-53,-4602078338096224,-78,4530218445458386,-73,9007199254739955,-53,9007199254740369,-53
-5017143472516289,-72,-8168829333199318,-75,9007199254735698,-53,5616502662433001,-73,-6322157507235318,-74,9007199254738895,-53,9007199254738585,-53
