pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-6730082389056810,-58,9004743526829509,-53,4814651675554039,-76,6613911973039064,-53,-6114393414517633,-53,6524384591112464,-76,5877221624830634,-76
-7709683761101705,-54,8140628507096844,-53,7782388262554848,-78,-8759983665374355,-53,-8383149381448094,-55,5257794847580292,-75,7743921683255773,-76
-8259276988542264,-53,7187205866299609,-54,5741889107817981,-78,8984404980006267,-53,5123158837093724,-56,4884631164309080,-77,4814806749746231,-77
8753518228365199,-53,-8490518985583698,-55,6193304151364727,-78,5351059521735908,-56,-8982329024021319,-53,8752770084058203,-77,8156849132939098,-77
8393077404807183,-53,6537855945651196,-54,6084216662686405,-77,-7740382234438809,-53,-4606096099669411,-53,8374936300943265,-76,4669682744587677,-76
-8695236831223177,-53,4699997814274512,-54,4627339582612979,-76,-8907488617231289,-54,-7829035703589528,-53,7772590941110956,-76,5793853073073838,-76
-7376481792552868,-53,5168863973712263,-53,6210554405906260,-75,5815782035935675,-56,-8977814267895761,-53,4972214521200765,-76,6984814890056585,-75
5466826736356567,-54,8582429130104719,-53,7943922309166549,-76,-7147519163571626,-53,-5481113775591862,-53,6851124408369459,-77,5964803502096328,-75
8668447883308814,-53,4893934903107656,-54,5605000993207169,-75,-7433353726324528,-53,-5086736752962933,-53,7033514825004059,-78,5721212606691472,-75
8668090829966193,-55,8742634099619040,-53,8665476201036186,-76,6639520652043488,-54,8373101563481594,-53,7385567485667327,-76,8997291819333288,-76
-9003537679825575,-53,-8217688632895448,-58,6143623627459788,-75,7878587553819537,-53,8730978541127307,-54,7092425809494979,-77,6884411197852262,-75
-8004572046725073,-53,-8259894615161674,-54,7753191328135996,-78,6356904492498628,-57,8998432415437996,-53,6305271458241422,-78,8653409517983615,-78
4575717091076591,-53,7758379438841257,-53,5108383551974672,-75,6600172754290934,-53,-6129221649452879,-53,5477152257990209,-76,6327553583774673,-75
-7467167586457321,-53,5036968001721635,-53,7239168926914759,-77,-8374076605643935,-55,8760526010307929,-53,5003595927165972,-76,4968741399485941,-76
-5620495951139240,-55,-8896924468239468,-53,8444303647696446,-77,6140672232856566,-53,6589520691463908,-53,7866833029356474,-78,5882759839658619,-76
7260165231204802,-53,-5331007337287313,-53,5598065460253544,-76,5370099742110214,-55,8906585496816015,-53,7090375034152966,-78,6992537610073543,-76
-5290190313518152,-54,8610058654056673,-53,6513253772714666,-77,-8722605876164455,-53,8985130065799047,-55,6110599283827631,-77,6585661047382471,-77
-7485767082775537,-53,-5009284339807484,-53,5364234935009717,-76,-5210018953108526,-54,-8622271396892370,-53,7820132596823562,-76,7719628819373064,-76
7072621692665856,-54,-8283969097764347,-53,5827480131743136,-77,5800670061354170,-57,8999900099484294,-53,4779043487723063,-76,5929194226063258,-77
-8810393675952180,-53,7490368951498476,-55,8137240546388920,-77,-8639299158816289,-54,-7903813378725778,-53,8915691510615801,-76,4723975392261846,-76
-8794742541938099,-53,7779092014500947,-55,4871325543694228,-75,8256762497286765,-53,7198753080361647,-54,5005901156610368,-75,4883990448906130,-75
-7743894076033006,-56,-8955034340974310,-53,6199241678753953,-75,8884577297650455,-53,-5924761135005494,-55,4853731057299996,-75,6811319567068514,-75
-6839497612934642,-53,5860965007340190,-53,5656639710874299,-75,9006915729128827,-53,4573857054781836,-59,5817816596578567,-76,7336092617354023,-75
-8411427606286416,-53,6442832929328157,-54,6712932541197637,-76,-6087860540361771,-54,-8477271195666758,-53,5766512842742069,-75,7600236134722663,-76
-8794381192622923,-53,-7785625578920448,-55,6616870909191911,-76,6439312338178998,-53,-6298007226574210,-53,5028433419212587,-75,9002386331985733,-76
-8103176932474759,-53,7865916860891822,-54,8744221156870453,-78,7051069938318477,-53,-5604645496331225,-53,6320282104869998,-75,8461492916608171,-77
-7102710807232050,-53,-5539055659896817,-53,7299528899921111,-76,5009363112567102,-54,8651948261300388,-53,7896373966493502,-76,7469357917758801,-76
-7107003181515854,-53,5533547161859950,-53,5792416448080810,-75,5178237670939681,-54,-8627056396617607,-53,4616309481875827,-75,5933310139837726,-75
8158606734967300,-57,-8992754151408124,-53,5461508163996120,-75,-6996936401314703,-53,5672082458018699,-53,5924303658699937,-76,7357148273251045,-75
5090116122034297,-54,8640157283328699,-53,4998335234857293,-76,-5681359359880993,-53,-6989405857331454,-53,4780558606421706,-77,5110943477318014,-76
7945958548066222,-57,-8993497906667510,-53,5328715937894578,-76,-7459363028665300,-53,5048518755158545,-53,4967739821094185,-76,5332015785043481,-76
7356311158413707,-53,5197530620900941,-53,5536330886144680,-75,6076616487067740,-53,-6648636738738395,-53,4722749710859632,-75,5667662846424949,-75
8183829583655095,-53,7524512412189317,-54,6414066272212065,-76,-8979363972508114,-53,5660592555996049,-56,5773516924434345,-75,7396580870355334,-76
5244427030757211,-54,8617054873584828,-53,5396547144352165,-76,6401075822724869,-53,-6336865686310008,-53,6557210554389332,-76,6020518388030922,-76
5558316645404935,-54,8567725335931356,-53,7754724843248084,-77,7743667383973426,-54,-8132560622350199,-53,6176218873457521,-75,5269803660305326,-76
-6002116484686038,-56,-8975897810455258,-53,8473216135080910,-77,5217366445357779,-54,8621160609704489,-53,5109855819174719,-77,8675453344174226,-77
8303415756938055,-53,-6980809460811144,-54,5810568707356966,-75,4521693549408942,-53,7789988822831420,-53,5618311058523119,-75,5884680844489784,-75
8427950827497754,-53,6355873901796860,-54,8341423264631270,-76,-8934479865420342,-54,-7821342966409623,-53,8473125920153834,-76,8420266213838077,-76
-8692701131892974,-53,-4718722473802149,-54,5818496273169800,-75,-6824029986171098,-53,5878967014913629,-53,5780546256536999,-75,5818768111234090,-75
-8561926286875701,-58,9003224419943833,-53,4946571894655946,-75,8712558397058890,-53,-4569886034659918,-54,5090860690170824,-76,5665939803335272,-75
5091370807867557,-53,7430180462909373,-53,6468177714504972,-76,8752440569411862,-54,7872631989006872,-53,7169983072994582,-76,6606246273794727,-76
-7723665753486606,-53,4634072263465983,-53,5945977409956038,-77,-8880503397956575,-54,-7836695940530435,-53,7990268207863920,-76,7395551215843547,-76
7826893839356684,-53,-8915014580368638,-54,7131144961358269,-76,-5872627659346702,-54,8515145301653734,-53,7016411829397509,-78,5787891284236475,-75
-6316318449832126,-54,-8435381954878132,-53,6697873457503495,-76,5333343123485614,-53,-7258449527397282,-53,5272850267522559,-75,8579029049870858,-76
5377607785205980,-54,8596509293994251,-53,6652656183681720,-77,8594997673829934,-53,-5387264018577383,-54,8786176324304981,-78,7819442375019206,-77
8334419042843682,-53,6831426683465268,-54,8282435901713156,-76,-5706171260746640,-53,-6969164078828604,-53,7672842737451000,-76,8880696842763327,-76
-4678435588834717,-53,-7696874616084801,-53,7929730590306853,-76,-8809735996174556,-54,7856638997308679,-53,5522559608231708,-75,4591007333504117,-75
6916462096511978,-53,5769938516320585,-53,5987176440947337,-78,-8091827996896752,-54,-8047373380909204,-53,5946482299458009,-77,8398033247497656,-78
8215476616607307,-54,8015991791731141,-53,4547275896554715,-76,6480797029891711,-53,6255310405723479,-53,8505712587542952,-76,7488120877042020,-76
-7557732730879382,-57,8994804948141370,-53,6081405454128207,-76,-6487038793374225,-53,-6248837180457214,-53,5424277755568940,-77,8156775080827545,-76
-6395550122671902,-53,6342442513968609,-53,5392967521628579,-75,5486691212038905,-53,-7143238618325808,-53,6073177210506183,-76,6373983209760287,-75
6634423183859172,-53,6092131600029520,-53,5117889355747344,-76,-8935632167279892,-53,-4532754016140780,-55,5963508322357630,-75,6103919378461559,-76
6333576466922260,-59,-9006655589672393,-53,4626437896578689,-75,8894445093758022,-53,5682935704339716,-55,5673222403841431,-75,5454360564309058,-75
-5050613590824754,-54,-8645950728731360,-53,5472752900120270,-76,7647797795783939,-58,9004028011673001,-53,6950536638156467,-77,6046383176941144,-76
-6040719039689794,-54,8485697778349585,-53,5783100605055697,-75,-8924974329924943,-55,8726464948089923,-53,8025559297610288,-76,6844211402416318,-75
-6336015541377402,-54,8431688157152280,-53,6913179176421022,-76,-7111298749223782,-54,8275687037305630,-53,4679292932826326,-76,8618715635277930,-76
8133195105191306,-54,8036941132037001,-53,5190811470857601,-75,6627557028706441,-53,-6099600498872756,-53,5571158580028729,-75,5398510157106004,-75
7834848554850773,-53,-8887021219094522,-54,5114719486502803,-76,8995739952201633,-53,-7267261417072922,-57,8369818743899960,-76,6818440233239718,-76
-6163036427340263,-56,8974193766477390,-53,4666713472078252,-75,6955306062477574,-53,-5723054777989576,-53,4582142777501759,-77,5717566641539622,-75
7003936442017055,-53,-5663436477156962,-53,5209241931492481,-77,8611288709645376,-53,5282175753888002,-54,7402518379525177,-77,5211124407149549,-77
7141383765182186,-53,5489105239745264,-53,8972276115093290,-78,8638849711578512,-53,5098985811067280,-54,7142131557685867,-77,4776176461548689,-77
-9007103623279118,-53,-5312746540286295,-60,6070165097110335,-77,8983424572742795,-53,-5232032785506479,-56,5930868341971989,-76,8270925984036325,-77
-5680651682810956,-53,-6989981035251933,-53,6001881724821924,-75,4733110889287159,-53,7663373912599912,-53,8898336533264571,-76,6931731303332153,-75
-8994572198195230,-53,-7628315858122759,-57,5208023871983487,-76,7943329704485198,-53,-8493091691592429,-54,7003338572588684,-76,5680303315093370,-76
5612731548070877,-54,8558852116781125,-53,5325577060782719,-76,8407958163427626,-55,8758497495845621,-53,7649706729029713,-76,7243032043157359,-76
-8409465807380744,-53,-6453068494630812,-54,5350951968715082,-75,6015692066930874,-53,-6703811406242774,-53,8039643258048989,-76,5461121527723618,-75
5256645527877228,-53,-7314185956677183,-53,4767702527378696,-75,4569685311261683,-53,7761933687596468,-53,8385735511635528,-76,4772070318170075,-75
8555923490248468,-53,5630563610730655,-54,5486241652639223,-77,5958945962470403,-57,8999496165835577,-53,4861957564888448,-77,5793018498014412,-77
-6306854738491075,-54,8437152021950229,-53,8427748573247424,-76,-5269828623502195,-54,8613179725533161,-53,5472098657515223,-76,4903689074339991,-75
8923438687040913,-53,4902049225747384,-55,8796008338818698,-78,7195788841380081,-53,-5417588150171200,-53,4587683046508408,-75,6048278286841272,-76
-4972353454747104,-57,9001836430535183,-53,5488373691190251,-76,-8945182097945829,-53,-8441253553143264,-56,5229839614691629,-75,8453760826944389,-76
5091232978818616,-56,-8984688542607322,-53,5081494223750665,-76,5417586428388657,-53,7195790137680882,-53,8666797732303478,-77,5475888225986333,-76
-7812408114422413,-54,-8116107951354098,-53,7004998715725567,-77,8137486556821383,-54,-8035855060228046,-53,5631682935453261,-75,5068971507090953,-75
-5326684233335356,-57,9001044615856059,-53,5125434850062411,-77,-8241170410474628,-53,7269868961714002,-54,8304950191800923,-76,8108444408036581,-77
-7985267038004477,-53,8334302309459578,-54,4595909438551541,-77,-6928834326626811,-53,5755075437278173,-53,6107920371055807,-75,8738140580658795,-77
6813100227501236,-53,-5891629970104121,-53,7596426708204412,-77,5534719007596349,-53,-7106090621541376,-53,8400070341785631,-78,4584493506814195,-76
-4571332914802008,-53,-7760963458015619,-53,7032069821054668,-76,-8171629805465677,-56,8949093289316751,-53,5732213859463826,-76,8294497322019975,-76
6139837476892540,-53,6590298488835734,-53,5884059186656697,-75,-7032831352158395,-53,5627514690047775,-53,8803070255204502,-76,6855651306566925,-75
-5559690998603574,-55,-8899311948943529,-53,6015333446101882,-76,8198824859673003,-53,-7458930039895201,-54,5774332583686991,-75,7226129780171031,-76
4547699676883106,-54,8715460132822880,-53,8328325164143592,-76,-7940806877412949,-53,8502523049127461,-54,5866335494211853,-75,4839593323003993,-75
8658586564256207,-55,-8743222708700532,-53,6100441255859431,-77,-6702545384728957,-54,-8360538843640225,-53,5610894433879132,-75,5086183088115481,-75
-7980681615870663,-53,8351852336029508,-54,4690680005630168,-76,8530282837887904,-54,7933360390844105,-53,4817673498920833,-75,4784702278847643,-75
8924618341455604,-53,4867567563305657,-55,5648805518631739,-75,8593442582867961,-53,5397178147719909,-54,5894101564303461,-75,5766031064278386,-75
-5170003028330746,-53,-7375683500642997,-53,8626864478134943,-77,4778157495370483,-55,8927637654998442,-53,8816856851807203,-77,8794144011317079,-77
5251270305882877,-53,7318046090942535,-53,5731039111814503,-77,-6702223245650765,-53,-6017461423230271,-53,7185373602359652,-76,6540421974399488,-76
6289677684227355,-57,8998616948585703,-53,6067750973887403,-76,-7797293946045576,-53,4509084777819845,-53,8605511079643474,-76,8510915033097934,-76
-4648099927189957,-53,7715232043267523,-53,5046512506258365,-75,-7516156368963925,-53,4963570474153610,-53,7764970689493438,-77,6099564650651772,-75
8199460766850374,-53,7456133461114552,-54,6355742952135034,-77,7636950217552182,-53,4775628732348857,-53,5351739890826238,-76,7408974086393015,-77
7695322160016507,-53,4680988706263242,-53,5212486431924312,-75,8330864856375442,-53,6848745625124365,-54,8110925172625782,-77,7779454778852389,-75
8962296831966383,-53,-7186092836944041,-56,8807717497886644,-76,-8428756204333624,-54,7960443180287297,-53,8424947009143412,-76,8841391706587618,-76
-8215440807502833,-53,-7385437225519708,-54,7576281870074208,-76,-4975015641905172,-57,9001830684796349,-53,5155803246720123,-75,8417298354500009,-76
-8976380248079505,-55,8723168906264765,-53,8855154220797065,-77,-7316825240032130,-53,-5252971237445932,-53,4594995291170776,-75,8260536485205681,-76
8985577948200664,-53,4989764572663103,-56,8174266831698096,-76,-7813041921677361,-53,8963484667185474,-54,5215565458829787,-75,5137050914596781,-75
-4698300023434898,-55,-8930286219949316,-53,5950566573418759,-75,8386919214345265,-53,6569390993586158,-54,6413283511933404,-77,7045870520135685,-75
7093175276672107,-55,8830915436437319,-53,8185004795693121,-77,-8332918768195813,-54,7985628003812107,-53,8555379128206538,-76,5616119015970296,-76
8021295350804566,-53,-8194744488943525,-54,6962910603486580,-77,-7529133198726591,-53,-4943864044493710,-53,6042787993795213,-75,5348814402164896,-75
-7185352128663073,-53,-5431422760356759,-53,6349095791569482,-75,-6752580214213273,-53,-5960897488232956,-53,6350530453073418,-77,4883466266246284,-74
-7277146359765422,-53,5307803620440282,-53,6444668303569803,-76,8293527522658888,-53,-7027670921579677,-54,6048875763534274,-75,7154989276269149,-76
-8558505551836991,-55,8749379254241648,-53,8436750387645274,-76,5101651115226024,-54,8638456308232097,-53,7063075121813737,-78,6527221693930890,-75
6611815724776725,-53,-6116660137378947,-53,4742726079525335,-75,7707395683864174,-53,-4661082512352300,-53,6158532992191838,-75,4748550509321550,-75
6427115841816731,-56,8971298889105584,-53,7223941537311043,-78,-8813825331176221,-53,-7425492787549558,-55,8994099015567366,-76,5984233639436612,-76
4671713272402854,-55,8931157923717670,-53,7350098530339793,-77,4998974101859323,-56,8985497965875037,-53,5832238680973105,-75,4626847852155373,-76
6822784270426125,-53,5880412673769790,-53,6672197321457286,-77,8922101123762321,-53,4940850051502392,-55,4904931850421543,-75,4683695011540805,-75
8057872233268788,-53,-8049927574064723,-54,6887417237509811,-76,-4552412721774017,-53,-7772076738249314,-53,6870967068378674,-76,6901037537643424,-76
6154778505655562,-54,-8465182443467264,-53,4940034966722390,-76,7685278826962799,-53,-4697459714190504,-53,4679969871063925,-75,5372511989878602,-76
-8927969528482100,-53,-4768225687780698,-55,8651762412513443,-76,8945100165803235,-53,-8446808394568331,-56,4733569778292268,-75,8701468123020514,-76
8583143432505618,-53,5462339144227753,-54,5400337151125771,-75,-8777724340134531,-53,-8080785925356453,-55,5244774223875389,-75,5474420292139491,-75
8665806837610061,-56,8941826444430307,-53,8764633442188854,-77,-5216385159202439,-54,8621309058508338,-53,5776239825040791,-75,8344588148545799,-76
-8943671113810547,-53,-8543106404942384,-56,8905873054369733,-76,-9006804985922515,-53,-5393632101437128,-59,6576765331086791,-76,4891604136524500,-75
-5620118680884963,-53,-7038743099969921,-53,5110900921133061,-76,7614726196466958,-53,-4810985696034095,-53,5741105837554498,-75,5705204667466093,-75
-4595348189106752,-54,-8709209617974804,-53,6861425233014408,-77,-8981697540853855,-53,5418473285940696,-56,6864471555132930,-76,6747896332732441,-76
-6872612700184213,-53,5822098684140709,-53,5043635331475457,-76,8745182989310986,-53,8626853793194714,-55,4561626586932476,-77,6876099396429524,-76
6965496191368457,-53,5710648056275059,-53,4915314494825783,-77,8352551588472011,-53,-6742260860132770,-54,7525984209481155,-76,6423203292762566,-76
5522791652782112,-55,-8900747816172755,-53,6125520657178754,-77,-5833374568705224,-53,-6863044481553975,-53,4882989679334809,-75,7940174021629964,-77
8665216039957235,-54,7896717429402031,-53,5659446716694413,-75,-7901547963926876,-54,-8094505751313499,-53,5979661339734577,-77,8013524159917256,-75
5448511242399599,-53,-7172402920643223,-53,5503093725661403,-76,-9006930945091700,-53,-8898867985125442,-60,5283742216247327,-75,4521767337957839,-75
5161067511042212,-53,7381938807730052,-53,8476356082708125,-77,6745213731541954,-53,-5969231954818151,-53,6521041137121203,-75,5282928608689357,-75
6810798796622401,-53,-5894290302193468,-53,5259316981566491,-75,-7514098895618497,-53,4966684628750994,-53,6623568017818042,-77,6908716385745123,-75
-7504110416740774,-55,-8809662810967386,-53,8739451520252526,-78,-8860922261429131,-53,-6466770559116555,-55,4587890982947848,-76,8768912649038494,-78
7240480108142297,-53,5357712778621305,-53,5057960008917444,-76,-4594577729625048,-53,7747224916125651,-53,6095705815599151,-75,5059783723114790,-75
-8038142376433458,-53,-8128445251286582,-54,6036962045586723,-76,7301154852441145,-55,8820315160378218,-53,8554268720571338,-76,8399738303179357,-76
8059396841954011,-53,8043820226361891,-54,4650727096690310,-75,-7417976911264962,-53,-5109134658486160,-53,6116117708133566,-75,5805667375830500,-75
8371430977300286,-53,6647941578233855,-54,4679654058499817,-75,-8288024008053005,-54,-7997299727101073,-53,5942788489842446,-78,7493021686521856,-75
-5507431174553795,-53,7127260362310240,-53,8392555313845875,-76,5463780915307547,-54,-8582914012268020,-53,7739796111407259,-77,5183338798008884,-75
-8084080491952597,-53,-7944125128479824,-54,5919379326072494,-75,6118703112579593,-56,8974667760872466,-53,6321380619767664,-75,6059166719042893,-75
-8740537268932631,-53,8701858803732489,-55,4890268577251420,-76,-6324978891157175,-53,6412821566285999,-53,5753771686889731,-78,6519022047428106,-76
6830376670644628,-53,-5871592028719297,-53,4616326230579474,-76,8772466476986951,-54,7867057670574276,-53,6775017111178144,-77,5816848967815747,-76
-7531142312028782,-56,8957869056389368,-53,6293886771745490,-76,-5330608430713619,-53,7260458124182765,-53,7762041807053121,-78,7339145835379172,-76
-7502005873345528,-54,-8188993551327220,-53,7173067110333096,-77,-6638977383028763,-53,-6087168284369771,-53,5962833619491624,-75,5202637117017727,-75
7636357563386561,-54,8157888771344747,-53,4584112585356414,-75,-7287912602746291,-54,-8237185252760163,-53,5776522867541638,-77,7181215244524392,-75
5992018864080143,-55,-8881757724988134,-53,5960458241707030,-75,-8485552780990539,-53,6041533717734356,-54,6131397711142997,-77,6546436338785721,-75
6779966717211244,-54,-8344917689407211,-53,6273832057543256,-75,5270205392857928,-54,-8613122093287584,-53,7486231101802146,-76,7589032995980592,-75
-6044213288856428,-54,8485075712349842,-53,4916519372546575,-76,7396260679153780,-58,-9004233220176092,-53,7318789339216013,-76,5899204624669746,-76
-8985336338026758,-53,5017532825710679,-56,6708834281914900,-76,8508215403310888,-53,-5912667440493811,-54,8875506229039421,-76,7367993610514928,-76
7468198953986406,-53,5035438689755135,-53,5845017167854936,-77,7483428602931175,-54,8193241879794236,-53,5216320752232147,-76,6905386802021827,-77
-5977300185197950,-55,8882377557310242,-53,8284231398497520,-78,-5006497123504597,-55,8919813623284200,-53,5197861558737019,-75,4717267322628838,-76
-8045053731600720,-53,-8101049035837830,-54,5563675629224709,-75,-4508105526627122,-54,8720601157879260,-53,5277786382205020,-77,5947121450795377,-75
7386698575082881,-55,-8815862474804166,-53,7175406691527911,-76,8949271618068248,-53,8159121210104683,-56,4892645321956343,-75,4672361860579524,-75
7084177287831924,-53,5562739484208561,-53,5020692741280008,-77,-4936286273168823,-53,-7534103546138067,-53,5209199722103855,-75,5661110544340758,-77
-5572753262954986,-53,-7076302670521579,-53,5352003041260673,-76,5933028592862504,-56,-8976615479827134,-53,4908092341614147,-75,4532199363933949,-75
-8726192305439468,-53,8929238501099003,-55,4986931293911603,-75,7586261660562719,-53,-4855746331109353,-53,8054797368385437,-76,5335372996053649,-75
7756908691834863,-53,4578209907938083,-53,8432361429709450,-76,-7244877572120641,-55,-8823214988025456,-53,8790743927603360,-76,8785093599886446,-76
5284196909450013,-54,8610978699900771,-53,5389920230623240,-75,8448209026644549,-53,-6247368296083220,-54,5624963628873213,-75,5581443938529572,-75
-6957316335176988,-56,8965116954015327,-53,5839203227856520,-76,-8957841860590247,-53,-7533212288049003,-56,8592278335712029,-76,7703952487328868,-76
5329641022630562,-55,-8908104249795510,-53,7372314573795238,-77,9007017925487324,-53,-7315627836827633,-60,6546642425275600,-76,5541741210151729,-76
6586742872896478,-53,6143651743137278,-53,5487225981908733,-76,-5115513640220289,-54,8636406571241560,-53,6393902397084794,-75,5516451685133985,-75
-4791463560057345,-53,7627025328871478,-53,6226427816571239,-75,-6019181041210043,-57,-8999339579443719,-53,5707505215051305,-77,5167859093166124,-74
-5348874773463890,-53,-7247011595989472,-53,6544030277626269,-75,4750772368549051,-54,-8688335795200494,-53,6209968933860463,-75,6742670485408361,-75
-8906195505221980,-53,-5380438699392284,-55,6513416219045041,-76,7604342776588665,-53,4827381210423353,-53,5992289528241222,-75,4795641649060832,-75
8483271142837789,-53,6054337001423494,-54,7972182568818466,-76,-5249790131595744,-54,-8616238408270504,-53,7662961459753278,-76,8148161120233995,-76
-7124943666510091,-54,-8272752435064716,-53,5813371633540418,-75,5137780023096863,-53,7398165640810759,-53,6546327991275553,-76,6084894503055911,-75
5803584094824962,-53,6888254500880489,-53,8782230541303051,-76,6614812549860544,-54,-8377989146994535,-53,4794240489248394,-76,5836350527643395,-75
-5185177878157120,-57,9001367379744007,-53,6363112531804030,-75,-8953734789151097,-53,-7839476472928883,-56,5872383183078733,-75,6501935731512790,-75
-6835462310395790,-56,-8966581456944992,-53,4717384546135317,-75,-6521041880738471,-54,8396346920656629,-53,4880819038459158,-76,4868433160997886,-75
7778473328767811,-55,8794776742857620,-53,5141835544246386,-76,4809737109997632,-53,7615514910189406,-53,8992506816529453,-76,6217847619520120,-76
-8907153387185410,-53,-5355008051173090,-55,5794753105600754,-77,-6293892941846959,-53,-6443333768413186,-53,5992506219422778,-75,8297847668966008,-77
6485524408812481,-53,-6250408911207543,-53,5197961789938703,-75,-8973353582729272,-53,6240840425077147,-56,7765799703269373,-77,5425972309255803,-75
-7628394676756843,-55,8802988872001544,-53,5301226750334698,-76,-6562579546924871,-53,-6169456062319423,-53,6662618357744882,-77,6368324749764064,-76
4586070255905086,-54,-8710432154410137,-53,4787544980946867,-76,-5977989380008048,-57,8999446831331802,-53,6510621978278196,-78,5777115171651930,-76
6196677929520945,-58,-9005117410091122,-53,6631090254646106,-77,-7622156754070397,-53,-4799204603992781,-53,7769273958157750,-77,7110179285828647,-77
-6368870192439024,-54,-8425497702365839,-53,4805835084900370,-77,5317726254622662,-53,7269898616590331,-53,5156752410264259,-75,8431618622953890,-76
8981955420866410,-53,5391045803847504,-56,5806976253442139,-76,-9003367663583598,-53,-8406268377682527,-58,8024776893589665,-76,6868887037031080,-76
-7652911287168511,-55,8801658804823386,-53,6224232081263248,-75,-8461327993866589,-54,-7951799831463238,-53,4623548972125217,-76,4903768730415125,-74
-6481795202900262,-53,6254276086188169,-53,6681307000796175,-76,6021205403602903,-55,-8880523985530450,-53,5144887779885309,-75,8247958352588823,-76
5087612005861948,-55,8916944609532445,-53,7043044741024932,-78,-8083573685009258,-64,9007198389918026,-53,6194546058785918,-75,4978097857261651,-75
7922674113602046,-53,-8569917923589836,-54,6260637431242020,-77,-8669706499882910,-56,8941767379603780,-53,6549296314399666,-75,4798292347597171,-75
-8020549795469620,-53,-8197662933543538,-54,5940751640142135,-76,-7285449120275818,-54,8237730038886599,-53,6395452584697135,-77,6750184411002931,-76
-6110130499470978,-53,6617850383171264,-53,4531514414623622,-75,-4847054607710045,-55,-8925316087762588,-53,4714142129718752,-76,5589769307302393,-75
-7215754898152561,-53,5390966487040426,-53,8485545651483598,-76,9006226639166856,-53,-8471274259173994,-59,7327315771271187,-78,6901046154402706,-75
-5241907849621558,-53,7324755320874584,-53,5993260101564056,-75,4839674209946074,-54,-8676060557649544,-53,8726190748816245,-77,7709608053891228,-75
-8041206100706405,-54,8060048977896820,-53,5356407054788356,-75,-5027541443456070,-53,-7473517608792909,-53,6842896063463703,-76,5779142554895049,-75
7806573899453658,-54,8117511281340905,-53,5990330643658712,-75,-8169376984413646,-53,7587072716439942,-54,6559061967385339,-75,6139908057096100,-75
4963552685763116,-55,8921313522154962,-53,8713615112530290,-78,8117198745750165,-53,7807873702000707,-54,4535658685628805,-77,8993068256632860,-78
-7145520779101296,-57,-8996120901649032,-53,6285179317811198,-75,4960229613882899,-55,8921429036354195,-53,5264203161009653,-76,4567799952302034,-74
-8439776002315308,-53,-6292795704724082,-54,7772386933665859,-76,-6880751122776297,-53,-5812478163487417,-53,4890876816875977,-75,4534344697426811,-75
6779120281307269,-53,-5930696976424839,-53,5337483001220350,-76,-8676550421113990,-53,4836160131539385,-54,6296421149303346,-76,6124220789102179,-76
-8622835700763116,-55,-8745430660891389,-53,4549089936503148,-76,8918450173582072,-53,-5045211457912182,-55,4549787486816288,-77,4976940393257237,-76
-8623719247155065,-53,5200424890661810,-54,8293766145456094,-77,-8977437412684128,-53,5852894892318368,-56,8629790355852707,-77,8518437189882517,-77
-6494229634228000,-53,-6241363622840884,-53,7626453074785266,-78,-8596809199406515,-53,-5375689724530561,-54,4873170279444380,-76,6715812638316716,-77
-7782106015820116,-53,4535246892192628,-53,6500854254897238,-77,4818843190781120,-53,-7609756153601009,-53,7012630277537125,-76,5782189465174639,-76
-8070289514775320,-57,8993065440696544,-53,5757047402787680,-75,-7108578822847453,-56,-8963262664250456,-53,6362455384544051,-76,6376952131906101,-75
-5023174469979577,-53,7476453481347397,-53,5720358567870170,-76,5918586306887917,-53,6789696203993600,-53,5503727401199133,-76,5861237481077549,-76
8354179320668129,-53,-6734189273468959,-54,5279941552515435,-75,-8004194450813655,-53,8261358146980498,-54,4717007204525242,-76,6770678185740145,-75
-5665406637849277,-56,8979316533500248,-53,4971862892593208,-76,-5482014247008939,-54,8580006897637236,-53,5762704061251563,-75,4722784221931412,-75
-5051784479222673,-54,8645779710846079,-53,7625157358222272,-77,-8251540876533289,-53,-7222661996108300,-54,6440235658214577,-77,8749311772477573,-77
7390836060459175,-53,-5148318244050377,-53,8535485541903844,-76,-7856966002787900,-53,-8808569383422432,-54,7363118166168835,-78,4629368616896323,-75
7193264678087025,-60,-9007023940739443,-53,7886220728655610,-76,5725085635871222,-54,-8540227574841915,-53,5508745924828782,-75,4696971639131426,-75
7942823490487934,-53,-8494985206240028,-54,6045415179324391,-76,5233270743611635,-53,7330928709151725,-53,8079056806723406,-77,6274960010604742,-76
8638094090463420,-53,5104103799456271,-54,5370813919495144,-75,7861081609768785,-57,-8993789269820291,-53,6450816782744905,-75,5876417843645193,-75
-8945015804413940,-53,8452524066630812,-56,4797399416885524,-75,7047817897831648,-55,8833184864166670,-53,4745841773841607,-75,4836608852986285,-75
5926446173924115,-53,6782836734153675,-53,6502267928002961,-75,4805999278217244,-53,-7617874332934412,-53,8824777413632299,-76,7714517274693823,-75
7954593886696284,-53,-8450816413184819,-54,6379883363604958,-75,7393775021505026,-53,-5144096552940425,-53,5080890360669209,-75,7177960629650289,-75
