pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8840958518315016,-59,-9006139892392401,-53,8197597724805253,-73,8787904604538209,-53,7901767980517577,-55,4921789688663242,-73,8630122880235200,-73
-8631141746719213,-53,5150934114328870,-54,5455062704874293,-72,7718487882878927,-53,-4642691376390356,-53,7300849342867438,-73,6826379120973266,-72
-8893427972478419,-53,-5708348010163162,-55,5843553524127004,-72,8806165230569554,-53,7569509729446757,-55,6935927118027824,-75,8499741192865041,-72
7081102388283249,-54,8282157669120850,-53,5020388789361626,-72,-6592564077149810,-53,6137404769377931,-53,5179384585888507,-72,5062066398435429,-72
-4712035402751558,-54,8693607939478889,-53,6655995586307398,-73,8514329886674235,-53,5877354845647487,-54,4648127995768720,-72,4589053889182077,-72
8234168807869420,-53,-7301534758695161,-54,6142047468443028,-74,-6199300857278313,-53,6534394179683587,-53,8917060425514848,-73,8598242788163910,-74
7693631200447406,-54,-8144424359797877,-53,7611361186857200,-74,-7364036294257136,-53,-5186579592697498,-53,4809983996982017,-72,5971527885061025,-73
-4513808928197285,-53,-7794560114223226,-53,5071270538359125,-72,-8972644027613759,-53,6305794507060631,-56,5894012393291935,-72,5818299173737075,-72
6588830223172707,-59,9006610883947071,-53,6549354653370473,-73,7932359882385444,-53,8534003775686159,-54,8914234939787091,-73,7721196322758462,-73
8568934182829180,-53,-5550857730088646,-54,5456413599485489,-73,5739694209340374,-55,-8892166935754034,-53,8179973594182269,-72,5356586907729514,-72
4871132793796450,-54,-8671658130997969,-53,8057330310144170,-75,6503168440834497,-53,-6232049313405707,-53,4731753943116848,-73,7218244146169444,-74
-8797953737231884,-53,-7720775559080048,-55,5619479246051484,-73,-6873289497210183,-54,8325809947772288,-53,8630718887896493,-73,6217346717126365,-73
-8382382811674959,-53,-6592509935684896,-54,5667851049674584,-72,8414909759120047,-53,6424618949089910,-54,7804404559168904,-72,7211063942420330,-72
-6869973188132698,-53,5825213026915146,-53,6780903615119223,-75,5916492345650335,-53,6791520944405364,-53,6854941141543347,-72,5579299309964507,-72
8684382874237095,-53,4779595174496812,-54,8220331505379252,-72,-8995002688270719,-53,7497243055597398,-57,5975897049232044,-72,4749425419438718,-71
6082333711371489,-54,8478262945344645,-53,4721937499386954,-72,8678696754395330,-53,4820730674787819,-54,6304436415310044,-72,5871563777403613,-72
-8513842935428128,-54,7937774123284946,-53,5716471734962671,-73,6297069760131939,-55,-8868557968568154,-53,4679586171707519,-74,7513068012210496,-73
4635077546804651,-53,-7723062511045777,-53,7290388229131243,-72,-8801866549162532,-53,-7649087438601576,-55,5967690994522209,-72,7542739552828125,-72
4564401290281856,-54,-8713277146396567,-53,6044644232112558,-74,8913971814523493,-53,5170291913581355,-55,6505609866784558,-74,6067827562879668,-74
8635281507364774,-53,-5123105192360375,-54,6899465514919981,-72,9001081427927522,-53,-5310735811320695,-57,7338401496386747,-74,4917415089543872,-71
6802900786575554,-53,5903404043637510,-53,7047688707882842,-72,8118603221390867,-55,-8775543061417500,-53,6739002335772712,-72,7352510579324036,-72
4654666206144561,-53,-7711272328476815,-53,7432534694101404,-73,6950988001587979,-53,5728298544623565,-53,7428318671074125,-73,7435449756179087,-73
8600850740025643,-53,5349768205199609,-54,8509675478528856,-73,-8840401833790031,-53,-6901517319144569,-55,4548353169670505,-72,8799573083613893,-73
8781422371381907,-55,8735562502526575,-53,4736436211394936,-73,6871780153434145,-54,-8326121413678543,-53,5725235439099967,-74,6392504486375750,-73
5337391653445091,-53,-7255473020573232,-53,4549482242893154,-72,-5954210466463960,-54,-8500969523810855,-53,5460591757312846,-72,5295437646730812,-72
-8321643159534867,-54,-7988566967604860,-53,6698378883770774,-73,6056364116442332,-54,8482909396938773,-53,7450918764638676,-72,4694955996113479,-72
5947850807594928,-54,8502082457083000,-53,7710290322648123,-72,-5707438206271913,-59,-9006757772368931,-53,5326240161162434,-73,6206665583441472,-71
-8633783074101927,-53,-5133197149472043,-54,5762016600595006,-72,-6916701448751952,-54,8316817220645424,-53,7237512111650301,-72,6014353144428380,-72
-8649358727448165,-53,5027218721516313,-54,5923143820125994,-73,-8948637285894260,-53,8203527592361335,-56,6001685412509471,-72,4820306771505286,-72
-4752203129964818,-53,-7651549112827046,-53,6525525952116103,-72,-6073898374429552,-54,8479774646110765,-53,8070952452160951,-73,8207075518745803,-72
-5034948625652410,-53,7468529356683293,-53,5714086797093508,-74,8153441738740124,-53,-7655331796166343,-54,7920983098218056,-72,6925502259923711,-72
-7200931613340642,-53,-5410750623950236,-53,4706719407538357,-73,-8196566381437921,-53,-7468852112379242,-54,6211995191736961,-72,6657523271977697,-73
8461672326106867,-53,-6174055348051452,-54,7495512590729375,-75,8321761294386970,-59,-9006260670143981,-53,6137565984045743,-74,5627735558845435,-74
-7906925015534359,-53,-8627902459630241,-54,5249826909792429,-72,-8955052274520271,-54,-7815458918365726,-53,5154450655559675,-72,5261557657882039,-72
8987906693245973,-53,4713702158208627,-56,6934017120755748,-73,4630249300537156,-54,-8704587082008224,-53,8191731072161996,-73,7770477501279149,-73
-7628090708850183,-55,-8803005334724400,-53,8782576085648002,-74,-8620568901397549,-53,-5221275794570344,-54,5804995085008968,-72,4988222964807977,-72
8543628821328110,-53,5704750644121466,-54,4608170035831283,-72,5531108413984987,-55,8900425040215049,-53,6758197603524122,-72,6260073345334165,-72
-6999982196881477,-55,-8835561894542076,-53,5896541518183687,-73,8956248181971688,-53,7653524855485248,-56,6127894570254809,-72,5846199303590885,-72
5977625768743731,-53,-6737776234289796,-53,5169277855275287,-72,5053758262561149,-53,-7455814230382074,-53,8015920901488038,-72,6637315143408070,-72
7228317311781843,-55,8824063843664487,-53,7560437654734596,-73,-7898340183898316,-54,8095288382717857,-53,5090327207859988,-72,4720785932836250,-72
8833644148497523,-53,7038601534190607,-55,6954738655181034,-75,-8211827257704244,-55,8770120109363427,-53,7227638160253007,-73,5730325957566951,-73
-6943373406224514,-53,-5737525961277330,-53,6473353262379238,-74,7656896903662564,-53,4743581792395290,-53,6317857368189269,-72,6250831454642485,-73
5690254278892980,-53,-6982166186504835,-53,6942313322600273,-72,4789485744345338,-53,-7628267478213530,-53,6405303900740942,-72,7102339979920888,-72
-8929216160329924,-53,-4730728783678573,-55,6720337220440144,-72,8752503020216029,-53,8507248011616271,-55,4590323088310884,-73,5121543959475798,-71
5383242435520365,-53,7221519181924189,-53,5754064590097764,-72,7430539863380203,-53,5090846270838436,-53,8064747978721982,-74,6571985418759483,-72
-5339856872761734,-53,-7253658869356291,-53,6183404503632578,-73,5885208038344052,-53,6818648308864217,-53,6664235121768799,-73,6592140519228593,-73
6535952810068564,-55,-8857749204426585,-53,5783275805332882,-72,-8372689651026282,-53,-6641598127579752,-54,6122154866586913,-72,5971506681056662,-72
4985338087240869,-62,-9007193991782108,-53,8574552014870895,-73,8220616704713449,-53,-7362363590231374,-54,5288116766250207,-72,8855741762737843,-73
-6806322324989207,-53,5899458858472393,-53,6459669694062393,-72,-5462301706960391,-53,7161906064494059,-53,5435811133182142,-72,7111714536513764,-72
-9004441363218116,-53,-7132063551009798,-58,5208759638360358,-72,-9006338824727235,-53,-7967778645853344,-59,7126448341876624,-74,6079709401640795,-72
-5867472469196370,-55,-8886953152843371,-53,7870711582516258,-72,5560589791761048,-53,-7085864773064306,-53,7702365544623617,-72,8002718730636965,-72
6041525685176941,-54,-8485554210741524,-53,6727959781621018,-74,9007018808455502,-53,-7297794588173923,-60,8017505826200868,-72,7995701267080060,-72
7377351417644794,-55,-8816351643008749,-53,7588880839601739,-72,-8973984422912084,-53,6182514655940145,-56,7505066183577340,-72,7596865867643431,-72
6428599969778257,-53,-6308941340910080,-53,5963950356060480,-72,9006863615161715,-53,4976481508035321,-59,7282202465205985,-74,6287329978526505,-72
-8114975152108800,-53,7817113711652498,-54,6383824394348202,-73,-8315671839236387,-53,6922207820243646,-54,4601906171711173,-72,8218812673532137,-73
-6690616621989876,-53,6030363805936419,-53,7624677235913826,-72,-8132870190817373,-53,7742366788964849,-54,7495707008224752,-72,7637268652217866,-72
6391850735507118,-53,6346170702824777,-53,7638716631488044,-72,8073289052673001,-55,-8778155481454567,-53,8180761852811338,-74,8479944031830192,-72
-8930994654854024,-53,-4676704633825508,-55,8942448357899886,-73,-8923019676052830,-53,4914237723780523,-55,8518259612706459,-74,4505872669811391,-72
8500300096148800,-53,5958032121430792,-54,4583404743169808,-73,8168068830441468,-53,7592704391886963,-54,6031096152945605,-72,6138456323176206,-73
-8067179700257476,-53,-8012552676472962,-54,7178986340039384,-73,-8173039189896432,-53,-7571279631558439,-54,7612548837297598,-72,5779796472501082,-72
6453484716273321,-54,-8409385956703708,-53,5860775152999853,-74,-6615856695718658,-54,8377783027747630,-53,4580254469214098,-73,7875799804932436,-74
7361427766750020,-55,8817183492572085,-53,5337217729643798,-72,8954316611599417,-53,7796829853028989,-56,6136180467946548,-72,6075046956972998,-72
-8285881754963993,-54,7997854668613706,-53,5679296590739887,-73,8014497871719684,-54,-8066696621325451,-53,6493399847825306,-72,5734589820354798,-72
-8721507090471969,-53,9002179723096994,-55,4710408922533083,-73,8804070471470672,-54,7858226530072843,-53,6812243282884343,-74,5469959704723323,-73
-5362781019311725,-53,7236727033224490,-53,5608829100732843,-72,-7283908089476621,-55,8821206328989063,-53,7719771741411708,-74,8100558106687518,-72
-6887405626119134,-53,-5804591471902148,-53,7951880974156721,-72,-6833319727186099,-53,5868166657523660,-53,7103707274887920,-72,8657956791341003,-72
8271143995247654,-53,7132409249184346,-54,5001643315009672,-73,-5892692740577056,-56,8977030611849154,-53,6893236427873414,-72,5562627715080682,-72
-8864283684458216,-53,6392637234666028,-55,6978226359340037,-72,8748970489784800,-53,8565188879002329,-55,6832458657219377,-72,7070223181992016,-72
-7831894743518382,-54,-8111411381268264,-53,7462276975043497,-73,5965884250515233,-59,9006716883321208,-53,6130947204345050,-72,4601157766165389,-72
-6523313388564365,-55,-8858331519915873,-53,5993814883655474,-73,-4508440989353612,-54,-8720557801873882,-53,6679420013228301,-72,4986338596641458,-72
-8643226717188773,-53,5069228868257581,-54,7166780830588334,-72,-4516858369697833,-53,-7792793394065868,-53,5260787330882282,-72,8008900875137632,-72
7493533131451549,-54,-8190932713466109,-53,6368405214659482,-73,8810543647535908,-53,7487545979120202,-55,6009624217109877,-72,8243825508818460,-73
-8356647263288383,-53,-6721929762044383,-54,5669637340493966,-72,-7355992113765713,-53,5197982150479141,-53,5828215576371084,-72,5686689337196577,-72
-8999672716331771,-53,5890291148374134,-57,7220807761286500,-72,6640065215125603,-57,-8997633579521142,-53,7933579205868211,-72,7514952221431051,-72
8941510227000979,-53,-8686663893525191,-56,7989603586952800,-73,8697944036521046,-54,-7887717084109095,-53,7203412036875506,-73,8444713849565458,-73
6647535837811722,-53,6077820801865028,-53,5953060813285922,-73,-6872603414400332,-53,-5822109645391549,-53,8962086796666089,-74,6421825186971960,-73
5391339975223407,-53,-7215475846131132,-53,8321368874489690,-73,7800990901968259,-54,-8118852976339906,-53,6242354409001219,-73,8715516216571815,-73
8669712208180247,-53,-4884968225855349,-54,6022116186508849,-73,-6538729380646217,-55,8857621127876499,-53,4648451403139902,-73,6379805679459672,-73
-4912635788302517,-56,-8986241973959238,-53,8111733941750915,-72,8628651581787656,-54,7906720646677149,-53,6980940148585452,-73,5582739750447542,-71
8921380315001880,-53,-4961631488986351,-55,6882510383287377,-72,8993473470202171,-53,7953035833504237,-57,5620904057366031,-73,4628066878233016,-71
-6181221068160665,-53,-6551499410131277,-53,7091361631967090,-72,-8139536170840160,-53,7714295648483032,-54,6210608499151115,-72,7185944771838376,-72
-6285710287567010,-58,-9005057150280950,-53,7255705767488293,-72,8191453467643351,-53,-7491255836477611,-54,6430345494492978,-72,7771835647036129,-72
-8883472228906425,-53,-5951214427798695,-55,6684468572836589,-75,-4718952423174959,-53,-7672100523473544,-53,6088018029134160,-72,5486120636507992,-72
-8839331286410349,-53,6923422071403043,-55,4621101009899603,-73,-7567957657399202,-53,4884225149415023,-53,8143578901525100,-72,6532729085731274,-72
7641115259873849,-54,8156774963850475,-53,6590976637410325,-73,-7736339465550382,-54,-8134303985776008,-53,6390463480597109,-73,6779775208033915,-73
6519692115885339,-53,6214760906780791,-53,7748687964162582,-72,-5037672875222065,-59,-9006855310131086,-53,7890991492964772,-73,4989849686857722,-71
7613212940570367,-54,8163295020699262,-53,8466547246020261,-74,-8823904286647562,-53,7231433113438061,-55,7877289027099855,-73,4682169391141842,-73
8457911267021509,-53,6194634908935881,-54,7074791383361215,-73,8579771580238490,-54,-7920007469835053,-53,5153611447649004,-72,8048865429936717,-73
-8629053005467353,-53,-5164913413881690,-54,7736992063655130,-72,-8871886346331080,-53,-6221602458736415,-55,7971016130732382,-72,7768078623800769,-72
8672202371392459,-53,4867255672024962,-54,5509793782437250,-74,-7831843032958200,-54,-8111423863370445,-53,5912781094161027,-72,5572130300203940,-73
8143877485054202,-53,-7695946445458667,-54,7263773284751227,-72,-8071369681103814,-54,8052508074019363,-53,7399351847142137,-72,7266034497166997,-72
-6282250185530066,-53,-6454685973834661,-53,7344146209869769,-72,-7916341344421098,-54,8090891381304081,-53,7383225565795730,-72,7375247479112999,-72
8940959162755520,-53,-8722890032472673,-56,7255092430734512,-72,-5365660988500066,-54,8598375367100124,-53,6928005995701724,-72,7401100763005474,-72
6102792039672750,-53,-6624618308629924,-53,4654001795761532,-72,7658783745625077,-56,8956177939402908,-53,6129637042970778,-72,6115420225709230,-72
8751080172962221,-55,-8737465344847428,-53,5139872914285631,-72,-8884252551801400,-53,-5932547527256252,-55,7773851753582134,-72,6619681502938013,-72
8783587493286651,-53,7978199458369993,-55,6552403398874276,-73,-8986486088728662,-53,4883973408542726,-56,7470699170049675,-72,7364894491016100,-72
-8984665449870373,-53,-5093840474719877,-56,7048596531855364,-73,-8851838793072712,-53,6662838309131537,-55,7557686561320593,-72,5770330632526381,-72
8020671261565722,-57,8993238837680243,-53,7690374906576110,-73,-7696092504887248,-53,-4679722061265591,-53,5957824235439821,-72,4853117046500119,-72
5752811868123073,-54,-8535568365203817,-53,6123971783367702,-73,6802863622298246,-53,-5903446870326826,-53,8227677618781403,-72,6179121305354097,-73
-8853447189626575,-53,-6628557942633086,-55,6880516457655185,-72,-4659843941015153,-53,-7708144579587094,-53,6898940101921293,-72,6888520835711198,-72
7450929153889758,-53,-5060957731317782,-53,6138966873556935,-72,7372917494464364,-53,-5173946852667909,-53,7337000439199817,-72,7305033462305906,-72
-6356715263246052,-53,6381364233184312,-53,7941208936875631,-73,-8826358514463103,-53,-7183351628464589,-55,6115737370427306,-72,5467670633014346,-72
-6903628586176913,-53,-5785287439580957,-53,6515578623375473,-72,8475419314529261,-54,-7948047261755703,-53,7958780601181747,-72,6830447348879169,-72
5902270472920627,-53,6803884308167347,-53,6838836035507806,-72,5823837210064328,-54,8523518548819931,-53,7354967936090950,-72,6930699288960129,-72
-5424856191189398,-53,-7190311100323454,-53,4863863845504983,-72,5911741625290575,-57,8999617775097031,-53,7138038966999579,-72,6821277096988010,-72
8103578752886283,-53,-7864260883318469,-54,6494217415560752,-72,-8907487241888778,-53,5346115524354464,-55,7621806079976094,-72,7479019813633892,-72
-8982177260544120,-53,5367338705224400,-56,6123965877256927,-72,7787515837110480,-53,4525951336588301,-53,7315792774427036,-72,6827591569934728,-72
-4796261356490729,-54,8682085444443404,-53,7346368071960176,-73,-6240389522503174,-53,-6495165665466336,-53,7160588082159980,-72,6749125818511995,-72
-8596921930897608,-53,-5374968550094964,-54,5832142079256348,-73,-6846617346577467,-53,5852646352199964,-53,7979859000659018,-72,7367853327371740,-73
-7550049308752443,-53,-4911862564234500,-53,4837097251509281,-72,-4778530331168684,-53,-7635134988234708,-53,6242538962286497,-72,5868823139138886,-72
-8304516662526138,-54,-7993021278900227,-53,5531065812580265,-72,7727270110833449,-53,4628059533844471,-53,8897273491269479,-74,7931380921733085,-72
-6413828914109719,-53,6323957390362998,-53,6648020873506139,-74,7342050961300106,-53,-5217655229722107,-53,5970496832751568,-73,5318150347545496,-73
-7596012935450460,-54,-8167299754853685,-53,4999600133283912,-72,7961888108089956,-53,8423295357233294,-54,8481978758703528,-73,5433508962964862,-72
-9007020262938493,-53,7268323771155717,-60,7286180818168971,-74,-8987268911763144,-53,-4790897517609269,-56,6194904162565879,-74,8355994905719954,-74
5323895034225785,-53,-7265382307844338,-53,8175274647840967,-74,-7455629402598024,-53,-5054030928446552,-53,5567973426250283,-73,5212148667009886,-73
-6732795364116037,-55,8848529825691791,-53,5964126764920363,-74,8147381903634427,-54,-8033348022068171,-53,4990931727424732,-73,4573854161097944,-73
6621333315114114,-53,-6106355995580383,-53,5187577619838252,-74,6534585087647960,-53,6199099623884762,-53,7217660259786390,-73,6475923239423321,-73
5799024658297469,-53,-6892093399466622,-53,5062365902820252,-72,8856700735351013,-53,6558646810477514,-55,7046038420368607,-75,5349068135021663,-72
-5475738026471058,-53,7151638377326379,-53,8908456907238231,-74,-8955719293012454,-53,-7693032106911041,-56,5549585992471926,-73,5401989789260295,-73
-8116801748259230,-54,-8041083307572571,-53,6387472232594384,-72,8915808001991252,-53,5119384472737762,-55,8028495864105862,-75,7171211586311391,-72
6710402003896809,-53,6008339484462753,-53,6426135129573266,-72,6470685972747992,-67,9007199246071591,-53,7358215059411388,-72,7283449708371746,-72
-6761949446382348,-54,8348571634460516,-53,5773851301668744,-73,-5468979778111136,-54,-8582086195163839,-53,6448217443227245,-73,6194433820563099,-73
7849639816209959,-53,8834657473905044,-54,8860401796205291,-73,-8965796207987742,-53,6901069001751030,-56,4720006420786934,-72,4638853529999232,-72
-7780797118138505,-55,8794648269116600,-53,5650595505880816,-73,-6975611965364482,-53,5698287121866317,-53,6878542787882929,-73,5845625956780495,-73
-7039433365693332,-53,-5619254070119614,-53,7923781211637333,-74,7937161419131784,-53,-8516127528694060,-54,5709962989842401,-74,8411942430830633,-74
-8150784590378264,-53,-7666641761722579,-54,7629063002722145,-72,6718562005033323,-54,8357324306291799,-53,7444916335509250,-72,7644882878744587,-72
8142472255659182,-54,8034592385806201,-53,5475810412731044,-74,-8958333280609961,-53,7495719303679817,-56,8959808697657312,-75,5661709545744905,-74
7565857088849501,-57,-8994778268321521,-53,4871768162545002,-73,8149954976450299,-53,7670168784686266,-54,7095387630568458,-73,6735092444930481,-73
8657889740677792,-53,-4968131903553050,-54,5177095318688567,-72,-8995333184259026,-53,7395035199565260,-57,7871174098165556,-74,6510269994546501,-72
-8585203119988817,-57,8991202671195569,-53,7484942590833555,-72,8982959963211638,-53,5282839925834922,-56,6678569154493799,-72,8219705878133050,-72
-8217341524788517,-53,-7376974089578951,-54,7624453443526358,-74,-6309108224633533,-53,6428436188098470,-53,7905127406539272,-74,7826626614911204,-74
7930027266621126,-54,-8087540126774834,-53,4539283103195834,-72,-4792230878006096,-53,-7626543229162900,-53,7435411680745098,-72,5070512664783655,-72
-6103691231601329,-54,-8474424862590137,-53,8106577154362980,-72,5127627633493054,-53,7405205822028426,-53,8146172496950546,-72,8117194905459236,-72
-4946470621176400,-55,8921906477271904,-53,6225104001487319,-73,7241282530662286,-54,-8247459926686872,-53,4752232211230995,-72,4546142430985036,-72
6095126246678817,-53,6631672070571798,-53,7535270049778661,-73,-8918053891253461,-53,-5056406956885826,-55,7469556267961956,-72,6971910609680755,-72
-8981898563187501,-53,5397105091183303,-56,6081197128631284,-72,7291068049423517,-57,8995664702550322,-53,8363041183316557,-73,6906275525480738,-72
8207726911101664,-53,7419665051004644,-54,5480865115846331,-72,-6093736894296508,-54,-8476215610769831,-53,5764439272020318,-72,5544969004368142,-72
-5343128766157294,-53,-7251249092591683,-53,7944772955255485,-73,-4819583089432613,-55,8926245828586459,-53,7227287651186961,-75,5229632214104204,-72
8332123568337707,-53,-6842617994996459,-54,7333516382105074,-72,-7930619779488370,-54,8087394876775708,-53,4993158694781569,-74,5462836838297882,-71
-7148751607098691,-54,-8267616103178416,-53,8933652016170819,-73,8969639589306282,-53,-6573664074318672,-56,5248503118197064,-73,4558392030942415,-72
7808399799598724,-54,-8117072228141144,-53,6487049347284181,-72,7638707453087843,-54,-8157338752677695,-53,7496474793996673,-72,7249230913553595,-72
7501285091673511,-53,4986016484934382,-53,5135019730792326,-74,-9007109751210253,-53,5139712836835962,-60,4549867142835800,-73,6426702453256607,-74
8140051728341000,-53,7712119364831392,-54,7179779362612558,-72,-6837191396550649,-53,-5863655192921490,-53,8473817078717549,-73,7579941827157671,-72
-7295994509091918,-53,5281865441101477,-53,4763057164586556,-74,6917004724520966,-53,-5769288002472703,-53,4857779205779207,-72,8892763432235726,-73
8244734142253787,-53,7253687982855267,-54,5413657035226123,-74,9000945097976708,-53,5369561805738694,-57,8075896279179069,-73,8993804754783570,-74
-5913154024380222,-53,-6794427709417128,-53,8608068400618293,-73,8895196841507739,-53,5664078481465627,-55,6931723578095391,-72,4621363821127440,-72
8993441406433156,-53,7962312565487513,-57,5336015440854570,-72,8586741899006948,-53,5439669833462896,-54,6909239521546456,-72,5705946502555787,-72
-7619906130370899,-53,-4802777215204533,-53,7767254292028421,-73,6775692578443789,-54,8345785519361849,-53,4940160724765117,-73,4910599036153857,-72
-5696061626783803,-54,8545078051166853,-53,6911823651137745,-73,-6680309090585836,-54,-8364986911403845,-53,7563355651714124,-72,6119425860238383,-72
8741632764957441,-54,-7875633470728444,-53,8557244173917214,-75,5364268593556108,-56,8982205917272002,-53,7569469010466121,-72,7512571584024398,-73
5996739716461562,-53,-6720770133501975,-53,8240387135512901,-72,-7453671437038615,-53,-5056918085468143,-53,6348050024764014,-72,4782056788134668,-71
4994950695386220,-54,-8654031159070368,-53,5524730290192271,-72,6644482328756359,-53,6081158853156463,-53,5929937628901970,-72,5868483573069498,-72
-8383731070821946,-53,6585648562360137,-54,7369668245786535,-74,6955790416522001,-53,5722466085178976,-53,8143105858381506,-75,5267155021435579,-73
6066997245814845,-56,-8975216225580994,-53,7873228637383899,-72,6060133348719960,-53,6663664323035829,-53,8094058048519957,-72,7912545617457115,-72
-6928902726022389,-53,5754993086679895,-53,7279926223450842,-72,-8120508795876025,-53,7794093997543772,-54,8762451640017634,-73,7687534680675733,-72
8930940440124378,-53,4678360857199009,-55,6874415412882224,-72,4794334087235271,-53,7625221247568655,-53,7564079671138629,-72,7213952418202063,-72
5081957201575193,-53,7436622177831139,-53,6522218239703994,-72,6922144697381167,-54,-8315684975488612,-53,6817474659772244,-72,6738848695227158,-72
7859067435289260,-53,8801067540281417,-54,6094580222663393,-73,6348405673110177,-53,6389630961503920,-53,4652646258579999,-73,6341783460778966,-73
-8868893834346500,-53,-6289496729873537,-55,8591714367384766,-75,8892312092214574,-53,-5736094935188619,-55,6787672081019496,-72,5436424467710649,-72
6422043187494790,-54,-8415401282112765,-53,5485126052391367,-72,7239956262312566,-54,-8247751011309097,-53,5432327026477044,-74,5589030022816391,-72
5142188710630562,-53,7395102005978029,-53,7415249541656967,-73,8959772490703578,-53,-7384807450503186,-56,7215372057026117,-73,7570894501869522,-73
-8854410023203865,-53,6607948614311153,-55,5768133830884493,-74,-5670140929401103,-54,-8549386754309321,-53,5705616392573154,-73,5661675308451855,-73
8710957353953832,-53,4582078302339655,-54,7071936522074394,-74,-7709576277233999,-53,4657474856616280,-53,5361948640299276,-72,4951332110251479,-72
-6549422985534718,-53,-6183421138101457,-53,6314453268581355,-73,-7178714579005064,-54,8261122966211584,-53,6045648651088124,-73,6361398958484460,-73
6105044344116039,-53,-6622542711899705,-53,7230613273102396,-73,8559587108018698,-53,-5608246412138672,-54,5762814473507142,-73,7315837644224966,-73
-7896507722146528,-54,8095735288591482,-53,7060281326589017,-72,6027878579405294,-53,-6692855761662132,-53,6192311930280180,-72,7220572824453603,-72
-7724767996864396,-53,4632234645310389,-53,7399222810175396,-74,6284566398401213,-57,8998630898316893,-53,4932734838008259,-72,8259459190846068,-73
7569304363013640,-53,4882137838555932,-53,6556435478683293,-74,8994705327896201,-53,-7588023892110807,-57,8515294929262340,-73,6923473413913779,-73
-5488797948252921,-60,-9007097180243631,-53,5454898917341328,-73,-8976952890270365,-53,-5900265595543245,-56,7278717051064361,-72,8009998772038182,-73
6354719144493686,-53,-6383352019834900,-53,4742121330143392,-72,6435784241037867,-55,-8862332141691185,-53,5967535510154994,-72,4840481196743446,-72
8106436370328436,-53,7852471658867354,-54,5090296135244288,-72,-7541906871738232,-53,-4924355709369386,-53,8044762312364130,-72,6865160277043106,-72
-7334293890547290,-54,-8226887120675783,-53,6272176556210437,-73,-8044829703132545,-56,8950888201020112,-53,8409416365635455,-73,7080981926591184,-73
6717717359911732,-53,6000159321784513,-53,6413524468880657,-72,4507395951081555,-58,-9006097821305157,-53,6832283765227268,-72,6542346814136716,-72
-8281676966685672,-57,-8992314700598799,-53,8015115429203659,-72,-6755772007135689,-54,8349821828128789,-53,6999984758723352,-74,8457546273408644,-72
6253809366567968,-53,6482245507632160,-53,8419623114020693,-74,-7304969642135258,-53,5269445601002170,-53,6792234869392542,-72,4885631662361281,-73
8759831694865518,-53,8385689803102131,-55,5755177155532709,-72,-5504426840054941,-53,-7129580883689802,-53,7958723381144574,-74,8720193119022405,-72
7311695040674213,-53,-5260109699114885,-53,8409450871527574,-73,8978188455920799,-53,5778694465729045,-56,8978257650292967,-73,8972404174094564,-73
-8726612900967121,-53,-8922659416359783,-55,6212109536147016,-74,-6874440529165478,-53,5819940362712259,-53,7145907953483728,-73,6415242669384730,-73
8720447465987244,-53,4509294582276830,-54,5874544733769944,-72,9006967806037743,-53,-8265029918756319,-60,6725648002059029,-72,5980568652972368,-72
-8497711620872724,-60,-9006954590684746,-53,5857186854821352,-74,7771604080991217,-53,4553219566721259,-53,6506574289256116,-72,6364781204382385,-72
7831590901293052,-53,-8898499282314149,-54,7719698259309900,-73,-8868645704208565,-54,-7840052248408208,-53,6243793011737177,-72,5237377051898848,-72
7642240319380150,-53,-4767158620734800,-53,7432018209924650,-72,-7287383998691382,-53,-5293739025489894,-53,7930294855047521,-72,7499285097145726,-72
-7624959769621292,-53,-4794749933652010,-53,5758974583131793,-74,8463178667495646,-54,-7951307447517859,-53,6741952927816577,-72,8381059689493052,-74
6777871219885759,-54,8345343243166490,-53,7465086141680089,-75,-8825660267766263,-53,-7197065237865260,-55,7379044010187946,-72,6246010114321163,-73
8263383718251805,-54,-8003671707137553,-53,7511736597658841,-72,-8900408455489540,-53,-5531535396067496,-55,7136146804742474,-72,7613934479516550,-72
-6448168395274163,-54,8410405430234928,-53,7923099146459730,-72,-6572804193294522,-54,8386250632656525,-53,5468498641537060,-73,8958999424175053,-72
-8412772914820203,-53,6435803072894773,-54,8201092113845194,-75,4740923179023488,-54,-8689680676941137,-53,7559010587223747,-73,5269655426693714,-73
-8610561546714848,-53,5286915268741419,-54,5966242896359327,-72,-8810872889992366,-53,7481344618182558,-55,8053442567396372,-75,8782424629939987,-72
7646005700382118,-53,-4761117016445247,-53,7138067606906853,-73,-8944892625341288,-53,-8460862691043628,-56,6386194737422660,-72,5898090582259206,-72
-8156115773214254,-53,-7643929332098472,-54,7829443973407669,-75,7974111653523185,-54,8076696369726471,-53,6211310509555260,-72,6165998794613931,-73
-7463211031318479,-54,-8197850858005688,-53,7997277175352297,-75,5621477540561048,-53,7037657897025895,-53,7780910864267859,-75,8031310889267694,-75
-8975398386549077,-53,6049725770214167,-56,7998681779979776,-72,9007041606806574,-53,6821220582040572,-60,6969063482128375,-74,6933427138507514,-71
