pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-4918888079608150,-65,-8088134891854303,-66,9007199120572489,-53,-6166821711005670,-65,-6327233730134045,-67,9007199120632488,-53,9007199120587683,-53
-5901778513363099,-67,-6241798845268897,-65,9007199118630110,-53,4645902293657127,-69,-6333234498975472,-65,9007199121749627,-53,9007199119847199,-53
-7270095013163858,-67,-6131799907625626,-65,9007199119406425,-53,8733200061462661,-69,-6407913814175085,-65,9007199117894598,-53,9007199120453171,-53
6212762891181069,-65,5622370362252489,-67,9007199120492512,-53,-5271623273861217,-65,7069143894322452,-66,9007199121455027,-53,9007199121452062,-53
-6375442232399339,-65,8080757863711059,-71,9007199120201038,-53,-5182506982774460,-65,-7492543762565075,-66,9007199119437630,-53,9007199120294891,-53
6709713390118000,-66,-5354115712830950,-65,9007199122651436,-53,-4797915052437994,-72,-6424562210914568,-65,9007199118168824,-53,9007199123409058,-53
-6413450023258357,-65,-8721197302330821,-73,9007199118641650,-53,5200596263614200,-66,5821703152272250,-65,9007199120228923,-53,9007199118708887,-53
7367136846867745,-66,5128829977064411,-65,9007199122810404,-53,5895935360385584,-65,-4730568487580613,-66,9007199121212125,-53,9007199122816541,-53
-6205699233560845,-65,6222539732807558,-67,9007199119312655,-53,-8364841991333868,-66,-4764900363185737,-65,9007199121740537,-53,9007199120727342,-53
5981535223712197,-67,-6159402193992913,-65,9007199121815025,-53,5417885776612337,-65,-6925124523689956,-66,9007199117949062,-53,9007199123213289,-53
7657367911368971,-66,5065061412746222,-65,9007199121354253,-53,-8536045351290034,-66,-4670151494925822,-65,9007199122304966,-53,9007199122207449,-53
-5766835752948133,-66,5667604413930542,-65,9007199120950025,-53,4962964225170070,-65,-8020734724785741,-66,9007199120029466,-53,9007199121051167,-53
-5100618650792069,-67,-6261577593768030,-65,9007199119634692,-53,-5500938587825329,-65,-6541807701799577,-66,9007199119218574,-53,9007199120014641,-53
-7737959650097049,-66,-5143367689893372,-65,9007199117683000,-53,8257590088297391,-68,6248115355361239,-65,9007199122046729,-53,9007199119520949,-53
6206671143506483,-65,-5356064195944035,-67,9007199121347428,-53,5380644010924004,-65,-7024305143539608,-66,9007199118135270,-53,9007199122756258,-53
-8943158548456411,-68,6333235253631163,-65,9007199117893694,-53,4740101022692911,-65,8368408856411759,-66,9007199122471091,-53,9007199119909588,-53
4604892738554584,-66,-5932485905795400,-65,9007199120752130,-53,4551301023696627,-66,-5968120767877158,-65,9007199119754873,-53,9007199120787239,-53
6193960287687303,-65,-6778995756088125,-67,9007199118298151,-53,-8386930797502922,-67,6001785845638215,-65,9007199121009969,-53,9007199120388986,-53
-8145700402783019,-66,4867258498351491,-65,9007199121471229,-53,5008128378188343,-65,7828651047193589,-66,9007199121057705,-53,9007199121764675,-53
-4797126544071854,-65,8581994989122120,-66,9007199117676890,-53,8306576766069988,-66,-4840029260150845,-65,9007199120156430,-53,9007199119323628,-53
6455498749955960,-72,6359918493186133,-65,9007199120899506,-53,-6335755392504242,-65,5406772364783163,-68,9007199120411608,-53,9007199120910709,-53
-6161139306176339,-65,-7236196068468898,-67,9007199118314768,-53,-7082530112681464,-66,5342165730770341,-65,9007199118821012,-53,9007199118516288,-53
6357334858579672,-65,7437070170607199,-68,9007199118157175,-53,5441259532552250,-65,6702495837316225,-66,9007199119618828,-53,9007199119154095,-53
5677436031431178,-66,5670992932759499,-65,9007199121669201,-53,6095405629275728,-66,-5569828040386758,-65,9007199121361503,-53,9007199121859048,-53
-6333432701918949,-65,-5357744949506979,-71,9007199121997105,-53,-5158620991680472,-65,7289816071110147,-66,9007199122733801,-53,9007199122614410,-53
4765567155922173,-65,-8486879714845582,-66,9007199120018375,-53,6334070781817269,-65,-6493438923435988,-69,9007199121448582,-53,9007199121024354,-53
6261591403923368,-65,-8686214631586228,-68,9007199121113476,-53,-8946638897643451,-66,4622453922390957,-65,9007199117833775,-53,9007199121904119,-53
-6367836081693200,-65,7373894905712395,-69,9007199119871720,-53,4763199234490660,-65,8540457343832714,-66,9007199119338407,-53,9007199120288212,-53
-6422382711994348,-65,5494882994203863,-72,9007199118260019,-53,8784480759427241,-66,-4550606058088655,-65,9007199122392784,-53,9007199121992337,-53
-6402975394222774,-65,-5141209633051932,-69,9007199118748051,-53,6102832145561524,-68,-6308618487196811,-65,9007199121132749,-53,9007199120818314,-53
7984696878072809,-67,6120834991902537,-65,9007199117596654,-53,4533993423001979,-65,8837681548317278,-66,9007199122116641,-53,9007199118333652,-53
-4939649322072251,-65,7939075568848712,-66,9007199121871414,-53,-6399471179203281,-65,-7560570205366810,-69,9007199118499311,-53,9007199122311982,-53
5926970953917149,-65,8867382979409446,-67,9007199122248528,-53,-4634308498963626,-65,8816456897810415,-66,9007199119383494,-53,9007199123246760,-53
5978761103577503,-65,-4752016875098227,-66,9007199117789659,-53,-6201855176485321,-65,5100916316878348,-67,9007199122096899,-53,9007199120198479,-53
-8258531728213372,-67,6092251000939687,-65,9007199117831908,-53,-7549757875060646,-66,5186699177714835,-65,9007199118581903,-53,9007199117875298,-53
-5466507481049502,-66,5725265870940681,-65,9007199121567079,-53,-5785569508213874,-65,5285079038460333,-66,9007199120883879,-53,9007199121723725,-53
4780455383186330,-67,-6244758554871940,-65,9007199120984872,-53,4714288878334651,-65,8469572161611217,-66,9007199121869537,-53,9007199121291385,-53
6021152407771629,-65,-8825125799243364,-67,9007199118679858,-53,-7357537406374543,-67,-6140548889490955,-65,9007199118786659,-53,9007199118700201,-53
4853026421214370,-65,-8220995704771717,-66,9007199120909593,-53,5724260751813414,-65,5789889738756542,-66,9007199118594120,-53,9007199122111375,-53
-5906806302080867,-65,4692867960670301,-66,9007199121081465,-53,-5435449174020862,-65,-6794296343890635,-66,9007199118803044,-53,9007199121837950,-53
7818490787328904,-67,6033368862879350,-65,9007199121657260,-53,-8470035690805999,-69,-6292459469896089,-65,9007199122804736,-53,9007199122436800,-53
-6002852763002418,-65,-4577132314048236,-66,9007199118184138,-53,-4774742124963787,-69,6404498552938958,-65,9007199118730472,-53,9007199118459466,-53
-6202299000563938,-65,6376500733699596,-67,9007199119051117,-53,-5701428969243763,-65,-5747399861582423,-66,9007199119862761,-53,9007199119697102,-53
-4777760531703576,-65,-8250064993855364,-66,9007199122911930,-53,-8871062770715941,-66,4560675452635408,-65,9007199120824754,-53,9007199123553088,-53
8399538747196831,-66,4835945595603325,-65,9007199119002530,-53,8082027670824250,-70,-6382702598264069,-65,9007199119736245,-53,9007199119062073,-53
5661682364775732,-65,-6075481197805151,-66,9007199118148606,-53,-6314310737393416,-65,-6910968020021276,-68,9007199120351295,-53,9007199118483685,-53
5055552413340249,-65,7789223983417827,-66,9007199119987933,-53,-7026503519680415,-68,6344240209654726,-65,9007199119014491,-53,9007199120601016,-53
5241162130254341,-70,6421048768409936,-65,9007199118234044,-53,5749892619260968,-66,-5743046601475786,-65,9007199118263136,-53,9007199118251308,-53
-5195522530646721,-66,-5836809051520918,-65,9007199119689848,-53,6145847338858781,-65,6191178168916140,-67,9007199121839181,-53,9007199120723263,-53
5613436771584618,-69,-6369778352138878,-65,9007199120085368,-53,6073065334773454,-65,7121775904194165,-67,9007199122219698,-53,9007199120745046,-53
5885149125053262,-66,5617636570355490,-65,9007199121675471,-53,6289049102014253,-66,-5495928043011061,-65,9007199122083523,-53,9007199121991629,-53
5153921993549465,-65,-7714612900249418,-66,9007199117621825,-53,-6692999232336503,-67,-6178441143373865,-65,9007199119173037,-53,9007199117989422,-53
-5270529532827981,-65,7096821260033952,-66,9007199121168860,-53,6301289378067240,-65,-7746590774032003,-69,9007199122588431,-53,9007199121847700,-53
-6032945649287378,-65,-8664936027003064,-67,9007199118788884,-53,8938378051993860,-66,4628101783940050,-65,9007199117783120,-53,9007199119153549,-53
6233918036294362,-65,8998115006071597,-68,9007199121972451,-53,-6400512800493114,-65,-7036863294212604,-70,9007199119034001,-53,9007199122716304,-53
5441230180752844,-70,6419693004291638,-65,9007199118284740,-53,5067978663126627,-65,7667987435296872,-66,9007199121121823,-53,9007199118327186,-53
-7475772285570914,-66,5192080113665309,-65,9007199119316673,-53,5610220142457261,-66,-5732106038543142,-65,9007199119991012,-53,9007199119330090,-53
8571081857354824,-66,-4713419347201434,-65,9007199120465811,-53,5335268220486993,-66,-5847070112982839,-65,9007199118075862,-53,9007199121343012,-53
5222127569750133,-65,-7317183019512638,-66,9007199120221875,-53,-6204919641073612,-65,-6762539612831737,-67,9007199117894632,-53,9007199120745464,-53
-5965474736880324,-65,8789417020729069,-67,9007199121018131,-53,6595993068972463,-66,-5398435875928548,-65,9007199122326279,-53,9007199121592784,-53
-4711693415192423,-67,6245495142029426,-65,9007199121089406,-53,6313916604797468,-65,8353086050811642,-69,9007199121935166,-53,9007199121311281,-53
5796680083999468,-65,5148180283485661,-66,9007199121639557,-53,6612655464117569,-66,5511910355592087,-65,9007199118047877,-53,9007199122618748,-53
-6389442845110029,-65,-5986642235676016,-68,9007199117809585,-53,-6047835873969862,-66,5640548171227133,-65,9007199119216172,-53,9007199119008124,-53
-6588064752131000,-67,6205230296221516,-65,9007199118363573,-53,-6263698894261526,-67,-6145275091253389,-65,9007199121675668,-53,9007199118810792,-53
5788026614943453,-65,-5489371206354876,-66,9007199118969050,-53,-8428822192553380,-66,4859858801317253,-65,9007199117827749,-53,9007199119261035,-53
-7734815470848996,-70,-6385919418651656,-65,9007199119618087,-53,7638180166047622,-66,5031289676891301,-65,9007199122725199,-53,9007199121378689,-53
-5425988529989660,-67,6243306609652469,-65,9007199119682375,-53,-7463435141794239,-66,-5246744053286924,-65,9007199117581081,-53,9007199119694078,-53
5869806875283680,-66,-5718533276868263,-65,9007199118040193,-53,-5902559847468551,-65,5017403866898859,-66,9007199118640670,-53,9007199118216965,-53
-6706579469802526,-66,-5455485142006822,-65,9007199119060639,-53,-7570456345633642,-67,6113405517279208,-65,9007199119229897,-53,9007199119157036,-53
-7529570036993303,-67,-6137547725775893,-65,9007199118378965,-53,-5733086695308466,-65,-5781324184553588,-66,9007199118341521,-53,9007199118387012,-53
6154828979133366,-65,-6415762532984829,-67,9007199120888129,-53,-6154486124758766,-65,-7239269075021260,-67,9007199118576679,-53,9007199121266883,-53
6898623748288492,-68,6277118127990941,-65,9007199121909610,-53,5858421258538986,-65,-5256478273605015,-66,9007199118326531,-53,9007199121979993,-53
-6380411998052132,-65,8854381698942754,-69,9007199119030737,-53,7129030954942245,-66,-5286984416715366,-65,9007199120215037,-53,9007199120116782,-53
-6205554775199940,-65,6802185775314324,-67,9007199117757340,-53,-6070443343337739,-65,7101563608467194,-67,9007199122384499,-53,9007199117928599,-53
-4806100430657513,-66,-5893223773859860,-65,9007199120722059,-53,7874777825160257,-69,6391149274872126,-65,9007199118788815,-53,9007199122050688,-53
5193074334871976,-67,6292775959659410,-65,9007199118141938,-53,-6157250665564979,-66,-5601775422098633,-65,9007199119553799,-53,9007199119140694,-53
-6134010401515556,-65,-7498934436805616,-67,9007199118617801,-53,-8589497436336118,-66,4772000666065027,-65,9007199118365851,-53,9007199118665779,-53
5655170183367846,-65,-5703562322223476,-66,9007199122016204,-53,7637873592728767,-67,6114067505336210,-65,9007199118991087,-53,9007199123536124,-53
6257853855418971,-65,4638737805737926,-67,9007199120719193,-53,-5873238613146304,-66,5620570855317569,-65,9007199121682208,-53,9007199121448520,-53
5022586491676409,-66,-5804479370061058,-65,9007199122396810,-53,6326896523342279,-65,-4651457820409106,-67,9007199117819858,-53,9007199125530442,-53
6114933884268994,-65,6363808695864696,-67,9007199122645061,-53,-4888077955223919,-65,-8146258610520851,-66,9007199120791702,-53,9007199123558304,-53
5205680779771944,-66,5828480486037013,-65,9007199119923909,-53,4994998305588865,-65,-7774312885458797,-66,9007199122193592,-53,9007199119943815,-53
4509304665684046,-65,-4520912683156350,-65,9007199119836171,-53,-6778576582544209,-68,-6309213463508282,-65,9007199120657895,-53,9007199120289328,-53
5736586612943194,-66,5735046735296104,-65,9007199118693380,-53,5619770229108860,-65,6077323432910237,-66,9007199119694550,-53,9007199119154442,-53
-5813717266147329,-67,6193321089148560,-65,9007199120838043,-53,-5374679321072771,-65,6897848757292056,-66,9007199119803821,-53,9007199121062687,-53
7248181020586079,-66,5234671515294031,-65,9007199120619220,-53,6085622117675011,-65,7257253831912149,-67,9007199121311696,-53,9007199120874590,-53
-6347781445679913,-65,4988432690094045,-68,9007199120131743,-53,8813252244396841,-66,-4564157588056755,-65,9007199121565282,-53,9007199120653157,-53
5005896012654536,-65,7810803003836052,-66,9007199121362565,-53,6209831850830716,-66,5508738082004453,-65,9007199122436105,-53,9007199121909164,-53
-4826631517452049,-65,8322133461911924,-66,9007199120370966,-53,7026594738022748,-67,-6102030705036132,-65,9007199121331339,-53,9007199120895600,-53
-5316809805958078,-65,-7071817591463723,-66,9007199119840679,-53,6361896781554146,-65,5753791107725414,-68,9007199119113104,-53,9007199119939868,-53
-5125186893913374,-65,7585842015643540,-66,9007199120228882,-53,6967475172696354,-69,-6387517807818158,-65,9007199119116407,-53,9007199120580722,-53
4927627259477257,-66,-5898573905968593,-65,9007199119534840,-53,-5463689578450142,-65,6781426591503587,-66,9007199117929154,-53,9007199120603962,-53
8113614288775232,-67,6099934731377031,-65,9007199118012586,-53,-4914342820212042,-65,-8077375166422181,-66,9007199120864248,-53,9007199118415261,-53
5306229418998001,-65,7135047884996006,-66,9007199119469506,-53,5145658161227560,-65,7706315341819293,-66,9007199118009287,-53,9007199120268666,-53
5954748010580726,-65,4866998819007398,-66,9007199117822935,-53,8169804270023079,-67,-6049661261038748,-65,9007199119844351,-53,9007199118160676,-53
-5093380655057805,-66,-5851869300137336,-65,9007199119976706,-53,-6320373318913377,-65,7269137249063435,-69,9007199121884116,-53,9007199120752454,-53
6335557310351565,-65,7894902053987334,-68,9007199118708874,-53,8954695320727989,-66,4559709695550423,-65,9007199119620725,-53,9007199118871329,-53
-5554059227929253,-72,-6393569109382315,-65,9007199119481712,-53,5594735111233464,-66,-5669775225267391,-65,9007199122486007,-53,9007199119845707,-53
-6498385110235099,-69,-6316486309416618,-65,9007199122183788,-53,6774805975297660,-66,5416038539489492,-65,9007199119718736,-53,9007199123068640,-53
-4554265398717613,-68,-6289655424916062,-65,9007199122776405,-53,-6702643738879611,-67,-6113798709588933,-65,9007199121775432,-53,9007199123370497,-53
-6423898185957084,-65,6814661924831828,-71,9007199118164189,-53,-4758289544841613,-66,-5932161711625366,-65,9007199119576792,-53,9007199118351993,-53
7532245486835052,-66,5208585117674254,-65,9007199118047610,-53,-6349974658168690,-65,-6329195418699866,-68,9007199119255108,-53,9007199118332607,-53
6035080980393672,-65,-7724387156025780,-67,9007199121891360,-53,5187821351958807,-65,7277854144252701,-66,9007199121878313,-53,9007199121899060,-53
-5944521275072541,-66,-5658056170441985,-65,9007199119586518,-53,8553643315182013,-70,6342862468588877,-65,9007199121388378,-53,9007199120298450,-53
-6337642212857829,-65,-4899106396709562,-71,9007199121824420,-53,8655230736865287,-72,6324544531349207,-65,9007199122377416,-53,9007199122376271,-53
6818856833144085,-66,5329155134836447,-65,9007199122312364,-53,-5800892081328925,-65,5511727241705584,-66,9007199118272293,-53,9007199123132577,-53
-4568915026351815,-65,8976873460660412,-66,9007199119013726,-53,5023267155457629,-65,7790986549418116,-66,9007199121041867,-53,9007199119292086,-53
-6072378020129603,-74,6406988989926347,-65,9007199118919097,-53,-6205022774583869,-65,4968222500920564,-67,9007199122243168,-53,9007199122152847,-53
-8662060669849084,-66,4760978716078099,-65,9007199117678017,-53,-5703692196999560,-65,-5620242920170481,-66,9007199120973024,-53,9007199118224512,-53
6395143168211670,-65,-7448364552643319,-69,9007199118704298,-53,-6278654857049349,-65,5423335824081042,-68,9007199122785572,-53,9007199120278935,-53
-7094534112204781,-69,6335715909428973,-65,9007199121274052,-53,7121523190492712,-66,-5326869154751821,-65,9007199118902853,-53,9007199121518123,-53
6857880707669304,-66,5327354580648672,-65,9007199121934368,-53,-7110493666236498,-66,-5288153794110703,-65,9007199120392465,-53,9007199123234481,-53
5278753539394650,-65,-7080596982574717,-66,9007199121072070,-53,-7452644483227167,-67,6042209137943407,-65,9007199122459390,-53,9007199122347434,-53
-8697769832513463,-67,-6041031091927747,-65,9007199118347985,-53,4617389999393064,-66,-5886735056949983,-65,9007199122445952,-53,9007199118920424,-53
-4661981914602485,-65,8523995256711371,-66,9007199122727269,-53,5846085888675043,-65,-5256843558582681,-66,9007199118801066,-53,9007199123421063,-53
-8177905252865601,-66,4819879891385624,-65,9007199122554962,-53,8975682322478415,-67,-6009813249782643,-65,9007199118577021,-53,9007199122984601,-53
-7189162404317038,-66,5313860951156197,-65,9007199118560155,-53,6063861691350453,-65,7046387500843216,-67,9007199122810176,-53,9007199121923467,-53
4533675615879177,-70,-6424990494215273,-65,9007199118088850,-53,-8323664470607857,-66,-4883823297076366,-65,9007199118512359,-53,9007199118405762,-53
8559133635646543,-66,-4644833910709381,-65,9007199122758785,-53,6336363443655361,-65,8110856509294175,-68,9007199118496377,-53,9007199126283736,-53
8733192884508829,-66,-4592383612567241,-65,9007199121872122,-53,7380137529989833,-66,5160169124378181,-65,9007199121584921,-53,9007199121991417,-53
5097918864166675,-65,7527645450182233,-66,9007199121878784,-53,5865336663687911,-65,-5122774461183907,-66,9007199119206195,-53,9007199123369528,-53
5741389564209215,-67,-6159227366679389,-65,9007199122404322,-53,6252520470572935,-65,-5272440699042629,-67,9007199119641133,-53,9007199124523470,-53
-6151798881060596,-65,-6272204939842125,-67,9007199121388180,-53,8754164943867671,-68,-6221887534481143,-65,9007199122692152,-53,9007199121559658,-53
-8994058854129938,-68,-6260083610353212,-65,9007199120894561,-53,6231910902380653,-65,6183616763848410,-67,9007199118333835,-53,9007199122747171,-53
-5571013867040285,-65,6153102972624699,-66,9007199120733217,-53,6394397392361443,-65,6349518956427730,-71,9007199119420328,-53,9007199121729818,-53
-8089637075482829,-66,-4899828074164652,-65,9007199121171597,-53,6144747204276704,-65,7076680806413346,-67,9007199119454340,-53,9007199122164643,-53
5444720517436650,-65,6516459608247735,-66,9007199121528374,-53,-5182865432263945,-65,7282023611994779,-66,9007199121998153,-53,9007199121877938,-53
-5248822438633630,-65,7338411546776884,-66,9007199119039669,-53,-5751383286082559,-65,-5258686149318550,-66,9007199122419044,-53,9007199120763091,-53
-6050142743270739,-65,8293222665970725,-67,9007199119404900,-53,-7678889115044729,-67,6048961905394696,-65,9007199121481289,-53,9007199120475311,-53
6742137375234033,-67,-6130048163102634,-65,9007199121007338,-53,-5181637143035388,-65,7595896033526140,-66,9007199118177533,-53,9007199122318790,-53
-6306003478954328,-65,4782785177297897,-67,9007199118436947,-53,4669102502270214,-67,6292635738472191,-65,9007199119216391,-53,9007199118623377,-53
5702339372284478,-65,-5486115977798830,-66,9007199122256298,-53,6374343030230149,-65,6609817297645672,-68,9007199118041453,-53,9007199124741160,-53
-6601262193499808,-70,-6337308879015680,-65,9007199121716984,-53,6904565977411079,-68,6348686579882881,-65,9007199118915577,-53,9007199123008073,-53
5854672146045487,-65,-5210203189316411,-66,9007199118872472,-53,5944647130029467,-65,4638532451787849,-66,9007199120017008,-53,9007199119700437,-53
5883576743742220,-66,5657825656185486,-65,9007199120191429,-53,-4707807450787680,-65,-8617600521213918,-66,9007199119979337,-53,9007199120289171,-53
-5155010656205447,-66,-5817785708543840,-65,9007199120770275,-53,5373097007944871,-65,7071062329166293,-66,9007199117858640,-53,9007199122338829,-53
-7577079690647208,-71,6428310098406385,-65,9007199117967711,-53,-8753595381624763,-66,4718577390909474,-65,9007199117689304,-53,9007199118058462,-53
4841485103992057,-66,5900576373919163,-65,9007199120152763,-53,8977138377109579,-66,8882694188154993,-66,9007199122812905,-53,9007199122614739,-53
-7021550877106199,-66,5343294195898485,-65,9007199119492537,-53,5952303047346107,-66,5645314526132459,-65,9007199119986473,-53,9007199119805932,-53
-6219562765955280,-65,6475689273109152,-67,9007199118077947,-53,-5690111699119091,-65,-5927590698457797,-66,9007199118549164,-53,9007199118388056,-53
4608085872397014,-65,-8914807280932354,-66,9007199118742894,-53,-4946066562124433,-65,-8213560974026839,-66,9007199117994072,-53,9007199119301793,-53
-8420969142986591,-66,-4803691463458420,-65,9007199119733098,-53,5402796252971977,-65,6572094584765793,-66,9007199122430758,-53,9007199120865935,-53
-6595882927525852,-66,-5458816068899245,-65,9007199120158405,-53,6075334234073865,-65,7450530907518621,-67,9007199121137800,-53,9007199120257799,-53
7298291623098068,-66,5176753317918835,-65,9007199122011457,-53,5558550675952512,-65,-6125219464595941,-66,9007199121475365,-53,9007199122133027,-53
-6725514295174823,-66,-5433689914454295,-65,9007199119635524,-53,5056266928673828,-65,-7818443525235792,-66,9007199119586793,-53,9007199119646695,-53
-5564858150278296,-66,5687504578947884,-65,9007199122095566,-53,5043495498984338,-66,5898860081645123,-65,9007199118567997,-53,9007199123213311,-53
6007755228600953,-66,-5606656191843681,-65,9007199120877114,-53,5353823575031794,-66,5800597186133420,-65,9007199119702815,-53,9007199122050915,-53
8101695905180683,-67,-6018387255970484,-65,9007199121322292,-53,-7243301440158355,-66,-5189219700665577,-65,9007199122245335,-53,9007199122120637,-53
5645053520512232,-66,-5780591188705150,-65,9007199117819797,-53,-5555705151290634,-71,-6343815815264073,-65,9007199121559834,-53,9007199120789637,-53
-5522156858858238,-66,5785160843979070,-65,9007199118780159,-53,-5017615448962649,-65,-8023552001471348,-66,9007199118187331,-53,9007199119126160,-53
5987070517445295,-67,6215367867225454,-65,9007199119509828,-53,7913867796310243,-66,-5007546952205483,-65,9007199119967288,-53,9007199119626903,-53
-6290339621431877,-65,4856466554929956,-67,9007199118942909,-53,6102928551708493,-65,-6669579950617163,-67,9007199122306255,-53,9007199122164700,-53
8718731195540974,-66,-4630042902464373,-65,9007199120931736,-53,-7936262841698647,-69,6404995625230211,-65,9007199118190011,-53,9007199122683487,-53
5440597534380409,-65,6769579449946411,-66,9007199118895094,-53,6184197919468143,-65,-6320775000055355,-67,9007199119939283,-53,9007199118987147,-53
-6557714619719917,-68,-6382991741661911,-65,9007199117711855,-53,-4581834990696652,-65,-8739971010969945,-66,9007199122094357,-53,9007199119317566,-53
4732841400752125,-67,6240638662661441,-65,9007199121248739,-53,6164159059010530,-65,-6391685748267596,-67,9007199120571601,-53,9007199121877201,-53
6090772136637732,-65,7059631576647799,-67,9007199121689304,-53,5656885356431696,-66,-5692123743450323,-65,9007199121067411,-53,9007199122139593,-53
-5819233698563014,-65,-5014735979018116,-66,9007199121894544,-53,-7208996253409174,-69,-6319618343182484,-65,9007199121926945,-53,9007199121904237,-53
6351574726859054,-65,-7709938822564599,-68,9007199118185711,-53,-5064245287948324,-69,-6428572575070246,-65,9007199117671448,-53,9007199118473928,-53
5765730220199265,-68,6361683186102018,-65,9007199119114986,-53,7491429613317786,-69,6311337163134998,-65,9007199122219373,-53,9007199120785306,-53
5411214540961647,-65,-6646568558259250,-66,9007199121315232,-53,4931324875515945,-67,6195619217772842,-65,9007199122704535,-53,9007199121519308,-53
5485619552173880,-65,-6708065470138261,-66,9007199117953252,-53,-5860169944747075,-65,-4836606905131465,-66,9007199121764153,-53,9007199119860669,-53
-6618169876051520,-66,5502053470273082,-65,9007199118346731,-53,-6295236931583383,-65,-5705280838763588,-68,9007199121933486,-53,9007199119065127,-53
-7716454263506582,-67,6071941424513734,-65,9007199120440106,-53,-6368823045942054,-67,-6213767875053531,-65,9007199118600196,-53,9007199120992061,-53
6339451737461411,-65,-4758839657020435,-70,9007199121694733,-53,-5966789950664380,-65,-4566901940529532,-66,9007199119689758,-53,9007199122335108,-53
7658737096199202,-66,-5058407130499289,-65,9007199121559797,-53,-4730867292018084,-65,8626416877781916,-66,9007199119133424,-53,9007199123144587,-53
5396513696238576,-65,-6680023607150393,-66,9007199121472139,-53,6413684097690138,-65,7032204325350122,-69,9007199117996405,-53,9007199123345410,-53
-6049121548063344,-67,6205255934140714,-65,9007199119770946,-53,7244676297482613,-67,-6071424691774138,-65,9007199121920497,-53,9007199121791777,-53
7030685209361060,-66,5318542848806679,-65,9007199120259517,-53,-4522782050450101,-65,8981470249012036,-66,9007199120333209,-53,9007199120274471,-53
6212597317632083,-65,5220122656360178,-67,9007199121401228,-53,-6380395892978472,-65,-6178604487072249,-71,9007199120013876,-53,9007199122527666,-53
-5925470165727318,-69,-6332773289358362,-65,9007199121594126,-53,-5950204768188714,-65,-8551260942084696,-67,9007199122474180,-53,9007199121738956,-53
-5890771449888455,-65,4817403372375426,-66,9007199120727699,-53,-4757867928581149,-65,-8594602165414118,-66,9007199118738920,-53,9007199122017880,-53
6222367506074887,-65,5408929422525750,-67,9007199120584241,-53,-6413562079621684,-65,-7184904398930288,-71,9007199118599034,-53,9007199121459687,-53
6057698390849967,-66,-5676494684375815,-65,9007199117771398,-53,6362129179837523,-65,4892648798343133,-69,9007199120505474,-53,9007199119896873,-53
-6012786844110699,-65,8871613249012599,-67,9007199118842824,-53,5531554744032370,-65,6155826864635648,-66,9007199122155026,-53,9007199120843560,-53
-7277776421697232,-68,6274361622666390,-65,9007199121746204,-53,-5457864499323710,-65,6643349018786291,-66,9007199119672964,-53,9007199123008251,-53
-6145814343368946,-66,5536537983005029,-65,9007199122074418,-53,-5861772155390564,-65,-4796619296581445,-66,9007199122020649,-53,9007199122086714,-53
-8684342707318594,-66,-4658519130666839,-65,9007199120551608,-53,6156018037666910,-69,6305876503860813,-65,9007199122682890,-53,9007199121812460,-53
6521061429786678,-67,6160506222682666,-65,9007199120375089,-53,8412201331200553,-66,-4749746029253295,-65,9007199121560379,-53,9007199120660934,-53
5619057990282499,-65,-5817696384512126,-66,9007199122275591,-53,7759737080964393,-67,6132794825720342,-65,9007199117844197,-53,9007199126332620,-53
5191679009986944,-65,7456155816048397,-66,9007199119572744,-53,7486306590924658,-66,-5102424913284063,-65,9007199122240102,-53,9007199121259818,-53
-6382825351149892,-65,-8444231438485517,-71,9007199119884518,-53,5339949059625218,-65,6938201214626955,-66,9007199120573239,-53,9007199120295467,-53
8193863775717096,-66,4948996863083117,-65,9007199118165462,-53,-5482570361960036,-65,6427889778054024,-66,9007199121108244,-53,9007199119741243,-53
-5953561408827971,-65,-4787059777907023,-66,9007199118508054,-53,5643689045469531,-66,-5649237248257220,-65,9007199122800098,-53,9007199119161586,-53
4714693106365649,-65,8662494496853099,-66,9007199119122963,-53,8402110271657351,-68,6243769753186480,-65,9007199122101869,-53,9007199119531420,-53
-4874766894965863,-65,-8254154749291890,-66,9007199119757953,-53,-6730950028307121,-67,-6205073693791363,-65,9007199117976454,-53,9007199119925387,-53
5230017328137756,-65,-7503188850734036,-66,9007199117668753,-53,6259874738350122,-65,-7483980260676593,-68,9007199122189641,-53,9007199118619438,-53
7667816047551269,-67,6018375916449620,-65,9007199122737652,-53,-5577747079013710,-65,-6066544358378625,-66,9007199121359763,-53,9007199123983914,-53
5486839799255068,-65,6577940229270075,-66,9007199119339018,-53,-8612461804025598,-66,-4649182353998938,-65,9007199121867591,-53,9007199121130791,-53
-5742984529941976,-65,5669089067989545,-66,9007199119028730,-53,-6199603989840238,-65,-6039453109710292,-67,9007199120027095,-53,9007199119643162,-53
5565513396116894,-65,6317905650429697,-66,9007199119235829,-53,5956924987699058,-65,-4800724296412875,-66,9007199118267129,-53,9007199119265045,-53
8573783422272126,-67,-5989339132170752,-65,9007199120848430,-53,-6421991139812555,-65,-7313162557260650,-70,9007199118109947,-53,9007199121756897,-53
