pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-5828342222634673,-55,6439680517633554,-54,8284875907688676,-53,7427458857602075,-55,5695742864746947,-54,8340942401892727,-53,8302505729900125,-53
-6663989547437883,-54,8148682572676535,-55,8116488465655957,-53,-4579705280953862,-54,-8342894275981469,-55,8457893975053408,-53,8246269142661584,-53
6519498184761063,-54,6311122577588595,-55,8247077209987591,-53,-6366869573320486,-54,7509101817349256,-55,8214086573821265,-53,8252464249422646,-53
-7453224817134253,-54,-7261063645980333,-56,8149736240428961,-53,-7240008000698903,-55,-7469863769931910,-54,7993986176410041,-53,8160139244339569,-53
5524380973873151,-54,-6144745830273489,-54,8003778282712353,-53,6989006761511855,-54,-7133216832025275,-55,8107891873859631,-53,8093075970320182,-53
6967025896451916,-54,-6581410563160687,-56,8265469111067440,-53,6004057899109300,-54,4692115083139080,-55,8410794498949172,-53,8289557518145533,-53
6929436198321555,-59,-8503554111148598,-54,7939792652387429,-53,4788161767098923,-54,6335759426600205,-54,8084711080780276,-53,8057125944273383,-53
-7068667152930655,-55,5720528785845799,-54,8356174217891315,-53,-7004973087930564,-55,-5235209711349458,-54,8438656897663887,-53,8390535633436412,-53
6533802107398123,-55,-8341770738290102,-54,7814422117366928,-53,5813643699355272,-54,-6032900646053026,-55,8390785541951461,-53,8323664222802511,-53
6214991458573230,-55,-5404164959895846,-54,8450695608012486,-53,-8756653309620220,-55,6980200872044715,-54,8009769115712890,-53,8489057463268479,-53
7787291206339332,-54,6118730296468913,-56,8086048487186725,-53,6993632405483214,-54,7653588357320314,-56,8245401309426137,-53,8207890357141873,-53
6798760855980067,-55,-7173010823657987,-54,8085645955764919,-53,6864618028395022,-54,6184588232994850,-55,8182806518544481,-53,8176191199018476,-53
7312277941444409,-55,5190507007047211,-54,8429262104345002,-53,-8219434114424058,-54,-7114909300685320,-55,7815113129504654,-53,8652656016392718,-53
-6272103909704739,-54,-5509347416713092,-54,7981640765629740,-53,-6313936167381497,-54,-4692946014035468,-54,8102916472511721,-53,8043537517861495,-53
7283150902266503,-54,4643885215106438,-54,7904248805265387,-53,6624926338625042,-54,8373685663553272,-56,8310332295427769,-53,7996759973176282,-53
6113884450839692,-56,8538868911169053,-54,7894144149841524,-53,-4883472370602042,-54,5221018087414104,-54,8267575542365609,-53,8205896387683186,-53
-7136518394598935,-54,-4597713054758843,-54,7944332783942240,-53,-8131588222892117,-54,7707663781991983,-56,7979392545343513,-53,7957955024849122,-53
8730562709242261,-57,-7390946324267720,-54,8196058290554331,-53,5116962466405997,-54,-8363931156838560,-55,8379236431154322,-53,8230677155520599,-53
-5935840732042287,-55,8391677396442286,-54,7830864461115121,-53,-4981528809111022,-58,-7616352420955087,-54,8161078259126960,-53,8046366779368685,-53
-7789189032431948,-54,-6168846175856315,-55,7973917200631762,-53,6223873462558259,-57,6364414330777492,-54,8417355946137466,-53,8162614489114511,-53
6520726701298377,-54,-7455571588986857,-57,8383468148121925,-53,-6336557789736916,-54,5967847897129981,-54,7885927030357186,-53,8754680994405748,-53
8567906551166158,-56,-7080039623118427,-54,8212848602596042,-53,-5148665125718840,-54,7936914051689892,-55,8400314724991785,-53,8285678212093532,-53
8377096328911437,-55,6712433714535709,-54,8091938141762233,-53,-5246797977536083,-54,-4603522979064993,-54,8303572135270617,-53,8258562337970229,-53
-6763182298630406,-54,8250710973932100,-57,8332380496976149,-53,5842335731418872,-54,-6521929963430531,-54,7871627792456908,-53,8744458917794413,-53
7232721153150742,-54,8210321005363047,-57,8233362420013223,-53,-4695333441050512,-57,6478196761726298,-54,8399509646184253,-53,8267624991037621,-53
4614776185155636,-56,6292833631206664,-54,8420032490969655,-53,8041519857344762,-54,-6141031436720561,-56,8023333087753839,-53,8443214106198116,-53
-8463371594259306,-55,7276490919863238,-54,7963417433268611,-53,-8476109265792203,-54,5663492834922992,-56,7916271667104041,-53,7966407351532840,-53
-6833059520246494,-54,-8255756017406033,-55,8074473270691741,-53,-7555440921167156,-54,-8882440982943128,-55,7869393666149137,-53,8249890081769844,-53
6900081581067435,-60,7002385440687223,-54,8298697608487466,-53,-8356875109431333,-58,7383654561997774,-54,8211689789163177,-53,8384062952377304,-53
8615334978420580,-54,4817902495462868,-55,7818112156302229,-53,7288795044378793,-54,-6961533109555409,-55,8051029198969018,-53,7906904670889342,-53
-7318597814436378,-54,7312009993947673,-55,8024810077987144,-53,8186002574357127,-57,8900569858409910,-54,7814271697236712,-53,8072458258985793,-53
7087443642482159,-54,4769189197361066,-55,8194516533527307,-53,-5857709375915944,-55,-6215478577377221,-54,8326286536166921,-53,8247157748667386,-53
6805718558169942,-54,7517775672024442,-59,8338848185307031,-53,-5591468420883734,-54,-6126888088237533,-54,7995549964056564,-53,8479217505336052,-53
5403714803763062,-55,6118192785569800,-54,8363405964033528,-53,6076675192184058,-57,-6115624480601406,-54,8463756884673856,-53,8442454913869610,-53
6636973217693875,-58,-6199639280343546,-54,8454450875583131,-53,-8592027072664333,-56,-5899774218130276,-54,8442412048067553,-53,8459797874468887,-53
8575195825380707,-54,7645483295848261,-57,7906820404058237,-53,-7816589919926769,-56,7124419768406739,-54,8214963546000116,-53,7931943977912640,-53
-8341336229169095,-54,-5136605892419040,-58,7981816808495271,-53,-7916877456112419,-54,6805509381511501,-56,8045913871835203,-53,8029670181848810,-53
-7286035603604432,-55,-6018258986124038,-54,8291977052098555,-53,6788721383085177,-54,5083012716506074,-54,7946615590380384,-53,8301726898682183,-53
-8154717838395170,-54,5028756172791328,-57,8025334877156251,-53,5208742731817599,-55,-6946618704005856,-54,8207927448936441,-53,8107680950926327,-53
-6131467198465270,-54,-4786316976104816,-54,8124266635469660,-53,7576232915729784,-54,8457584005498430,-55,7893613980024036,-53,8277718872407466,-53
6569267100526745,-54,-8278934612602063,-56,8322852366006799,-53,8255889775468368,-54,-4856754413966469,-56,7982552594704508,-53,8604585550627226,-53
7767529932392716,-55,-7160833666127599,-54,8033638412198829,-53,6397283051529050,-54,4663181508202479,-54,8090859988879494,-53,8040601186419567,-53
-6732937102305652,-55,-5484986776639358,-54,8412793281850819,-53,5901972709391359,-56,6348764465724668,-54,8396943838397076,-53,8420318073387441,-53
6760457032780647,-56,7716121596930568,-54,8095114807000173,-53,-7668354754751483,-54,8130911021564308,-55,7892828398355656,-53,8261350769745906,-53
8324527575990800,-56,7082190755253166,-54,8216295056234575,-53,6589109569693023,-55,6588296139030198,-54,8219775185680437,-53,8219260045325658,-53
7012770478182979,-56,-6490624544577182,-54,8356384719460463,-53,7822990125885796,-54,6488937892664966,-55,7949729561516610,-53,8386706500011210,-53
4906007309918749,-56,7095776793466644,-54,8256273351562979,-53,-6091384586966552,-54,-4525712892451892,-55,8400789667880436,-53,8350454598369901,-53
7296618649122929,-54,-5840961522509908,-55,8104762520747260,-53,-6947514011301588,-54,-4598165067808293,-54,7986042210168664,-53,8145571686643065,-53
-6253751374364491,-54,8359093046719530,-57,8430856411639818,-53,-6678969844167460,-56,6697583373733421,-54,8319748955408904,-53,8541477189408635,-53
7898226075688643,-54,5286172611859977,-56,8068303759319397,-53,6475247088814147,-54,4969838252475888,-55,8312865115790216,-53,8146301290150315,-53
5931785841469793,-54,6155198505356052,-54,7928524480460218,-53,4681535750113909,-55,-7133475958775552,-54,8187687099527853,-53,7991680679943135,-53
-6663876543875102,-59,8114215817119637,-54,8041061635069961,-53,5935184344404912,-54,6579257024331301,-55,8343717467476718,-53,8278883723942723,-53
7267117648548746,-54,-6914763497873410,-55,8058443804213960,-53,7879993801156274,-59,6447455997765908,-54,8409640685668490,-53,8126919025540128,-53
5133771610626251,-58,-6653121352963130,-54,8368864593179577,-53,-5280808124946812,-55,7398610732046027,-54,8105667450632212,-53,8446266170706859,-53
-8351602263924344,-54,6476273312998961,-55,7814789892848605,-53,5345862222208013,-59,7280434705135447,-54,8238414831178920,-53,8163045982744588,-53
6703312498963957,-54,4516797381128310,-54,8049576023268132,-53,-5988502645133550,-54,4613506058928347,-54,8175756105276848,-53,8137856027753894,-53
4765172905777741,-58,8204276072363255,-54,8017476365180532,-53,-5648067340206760,-55,6504164681514148,-54,8280084982720484,-53,8194229876091901,-53
4589174256590536,-54,-4536800797488962,-54,8409451109094115,-53,5123862456432032,-54,-5522957432483657,-54,8181710218300428,-53,8514968815467828,-53
5061552226942149,-54,7734164919030893,-55,8425332574499235,-53,-7689088748133241,-55,-7249736411322082,-54,8018406234729727,-53,8625943184400923,-53
-5502892715046964,-54,6807700059537061,-55,8406106863464718,-53,-7094318718298670,-56,-7301056824633375,-54,8186384092230540,-53,8538454693378568,-53
-7802873713353447,-54,6141505408847399,-56,8082022255118968,-53,5084571455985381,-54,-5153248796109424,-54,8247874174791984,-53,8140724637877143,-53
6953326072851213,-56,8364197074404328,-54,7929958456570576,-53,-4682465374763291,-54,-7123145405632706,-54,7934952287234991,-53,7931895451345233,-53
4976281582475579,-55,-6503493142048698,-54,8307109696108672,-53,4966913153605198,-55,-8186126033489139,-54,7926826881757196,-53,8423410396935393,-53
5729588158307231,-56,7236822173072734,-54,8217286614429990,-53,8470094929922796,-56,-7457965090882188,-54,8130396724699084,-53,8278506498711946,-53
8222430023326272,-56,-7622855625071531,-54,8096065457364320,-53,-5896243081913644,-54,-4852938319787142,-55,8424148600800819,-53,8297726135291210,-53
-7254687880373952,-54,-4861856828180935,-54,7877982063940176,-53,-5045284376470084,-54,-6437438620299570,-54,8025319981608976,-53,7902981283210969,-53
5649163726100043,-54,-5633877983585396,-55,8436088512614424,-53,-5693522879159397,-54,-6284879365945222,-54,7946738989019823,-53,8568216356391143,-53
7182796100265701,-54,-8504868458224918,-55,7981898222971577,-53,-7562087380727098,-54,-7531373790616609,-55,7955391101498059,-53,7990930419955897,-53
-8248290925213591,-55,-5778678365065037,-54,8278237345818489,-53,-6481159331977253,-55,7596786932038945,-54,8004780218657007,-53,8365643577304576,-53
6380029219862802,-55,-7521181110570811,-54,8027673933787479,-53,-8716333765557216,-56,7336061101878452,-54,8154022880201459,-53,8152380546545057,-53
8045428849538583,-54,-7895794090693557,-56,7998330380699377,-53,7491331486096249,-56,8006281330815079,-54,8014214090377290,-53,8008512531181090,-53
5753734003744863,-54,-7054431401431561,-55,8351225180672608,-53,-6038653348326129,-54,5145175810534771,-54,8086723460027928,-53,8534098308830249,-53
-4908652545399238,-54,6499001838440109,-54,8034093896497047,-53,-6824054372720039,-55,-6955573868041446,-54,8131675969690778,-53,8121330570732088,-53
7792152992323393,-56,-6348823274514168,-54,8372815292233372,-53,-7369471476949603,-54,6171908147397932,-56,8182735876108433,-53,8504366077767987,-53
-4872769506963897,-56,7729652823637041,-54,8113060893055666,-53,-6670139428379786,-54,6038748590434882,-60,8366882494604447,-53,8267559155585444,-53
6863985472406532,-55,6874770484214005,-54,8146740303741962,-53,-6777891262320974,-54,-5346739638035662,-54,7905553727248301,-53,8333215067595152,-53
8431429616079649,-54,6626723266429353,-56,7916516862854000,-53,-8603425562346839,-55,7206975590359998,-54,7969838825952993,-53,7957414182330684,-53
6332820225665465,-54,-5269882879673719,-55,8328730774500692,-53,6516763773448518,-54,-4558768161939836,-54,8081892977904054,-53,8486749819694105,-53
4915348921658951,-54,5032497088223072,-54,8292042445830207,-53,-6083754012957994,-54,5929712219578463,-56,8445544651328083,-53,8440116534095181,-53
-8522007563337055,-54,5150169346139562,-56,7909427531125167,-53,-4705564325581870,-55,5925567797778811,-54,8424230172941714,-53,8092325668727317,-53
-8297624401710983,-54,5024082548907511,-55,7895530881169390,-53,8029393543418564,-54,-7085261831691161,-55,7866021217512544,-53,7914801955401679,-53
7443446889877097,-55,-5079556314554680,-54,8438978550528037,-53,-5706065378001169,-58,-6885571033954943,-54,8321362281647714,-53,8456511789371231,-53
5601724436250373,-54,-5588547503342843,-54,8091776285242052,-53,-5631418873163323,-54,-6884431795881322,-55,8380883378937020,-53,8112634776135164,-53
5153667680512525,-55,-7533416900172533,-54,8079698491069016,-53,6531401816654426,-55,5632628169083723,-54,8398322022056282,-53,8115635730460375,-53
-4869461904010523,-54,-6269669644677759,-54,8085452012262877,-53,6244721194150490,-54,6122397561204440,-54,7874615212318509,-53,8169418789439192,-53
7108413280820825,-54,6377285141835851,-55,8121292582501981,-53,-7648516956612621,-56,6006967075273920,-54,8437693138349151,-53,8389537255770359,-53
-6708168868988845,-54,-8773466081633252,-55,8066529571509723,-53,-6500959150965740,-54,5955711405941873,-58,8398177289473569,-53,8295809830488795,-53
-6497256881446074,-54,-7718328062127093,-56,8345371770033147,-53,6291083283136890,-54,5607853345554592,-54,7960728698395243,-53,8663172287762078,-53
4872295724202127,-55,-6373398323479116,-54,8336119166954740,-53,-5141058894813740,-57,6833146842558757,-54,8327870098860166,-53,8336441255542313,-53
-6944413756771952,-54,5509311190155339,-54,7841255662252258,-53,-6703176961059916,-62,-7585101971874957,-54,8169823990116069,-53,7955657217136955,-53
-8313583707470512,-56,-7534005782766410,-54,8115380165076204,-53,4980127616985542,-54,-6106965735029126,-54,8099719934790104,-53,8127633082812840,-53
6680523768806353,-54,-6670733794604718,-56,8323280419220762,-53,-5760606373814389,-55,6919686069847122,-54,8190548698113617,-53,8361140181322255,-53
7985640207832921,-54,-4827647299451332,-55,7983131583493629,-53,-6115637520457472,-54,-6555886417958053,-54,7812456154303086,-53,8139451617953538,-53
8539835611141085,-54,5663556919311443,-55,7803377348118941,-53,6982680478202376,-54,-6758550611958942,-56,8259931167984354,-53,8141384266439296,-53
-7192649896598585,-54,6345859068369517,-56,8219906791840185,-53,7267629749629115,-54,-7864039607979180,-55,8003738684854820,-53,8303437671027490,-53
7408198679084447,-54,-5000874090099695,-54,7820300574859763,-53,5766002407317584,-54,5556328955328607,-54,8068441275076176,-53,7917977023420576,-53
8694718896490362,-54,-7542991471929895,-57,7874506424437662,-53,-7283879063767653,-55,-7698779053626485,-54,7936996144448645,-53,7874584395661793,-53
6739536061455355,-54,7186973532558552,-55,8157574090919207,-53,-8258017194164590,-55,-7202656489545087,-54,7993615908293025,-53,8161853292881955,-53
5601208713889243,-54,5177941592023600,-55,8462302358390357,-53,-5343543264035783,-56,-8159035730356951,-54,8002563631358570,-53,8548961915901984,-53
-7134773560012872,-54,4529881441381958,-56,8251228253852679,-53,6253450162305720,-54,7807495754598802,-57,8432977851238113,-53,8260332699827792,-53
-4792782384557727,-56,-7751454003657568,-54,8108604099982312,-53,8683139368998148,-56,5855215758409118,-54,8448708410898732,-53,8169441216808534,-53
-6469427158358314,-55,7449950318214963,-54,8039798224694906,-53,5812311229631099,-54,4667368956684894,-55,8445257671970028,-53,8310111991125648,-53
-7189843366958089,-54,-4798124615115147,-54,7902574045759736,-53,-6620527844933120,-54,7991094418754327,-61,8376802300921694,-53,8143011650402121,-53
-4976903925680373,-57,-6226047118302372,-54,8446417382030905,-53,-8619804574707099,-54,5819023395889899,-56,7875614391464416,-53,8603393947448389,-53
-5516740764585524,-54,5207867662123805,-54,8169489571089986,-53,5019198708048491,-54,7019504423412782,-54,7906528246285462,-53,8218084984563788,-53
-5076760481444354,-54,-5372068820054495,-54,8214102709137954,-53,4816566813102012,-57,6739634213287601,-54,8347655284855714,-53,8233617381264432,-53
-7203684910880469,-54,-7274491829158318,-58,8252556657210555,-53,6307718936405168,-54,-8279119532496685,-55,8179169890939428,-53,8275786062730521,-53
-4644667983957463,-54,-5713731074760324,-54,8220384574071725,-53,5875008473868784,-56,6779780844750289,-54,8312579211202771,-53,8277858170172854,-53
-4584643514446247,-54,-5865129325835463,-54,8202131666449545,-53,7737740881608574,-54,6452608101183153,-56,8093881334854036,-53,8230072516320214,-53
5350817849469682,-54,8104155926896081,-55,8358647710281283,-53,-7135370799996355,-54,-7110196597847080,-55,8077225905129450,-53,8486049608610297,-53
-6290297378710191,-54,6733344554818428,-57,8429743581611056,-53,7330428353817228,-56,5955540444026431,-54,8451207649462579,-53,8437766618133295,-53
-4621040769854105,-55,-7532223334957116,-54,8100087358195447,-53,-5402475871818357,-54,-8202296615646916,-55,8344345250978114,-53,8298674492795382,-53
7350506950217919,-54,5122376227809610,-54,7814247612758310,-53,8175812750043676,-57,6205689357018876,-54,8440431521913222,-53,8384147275109137,-53
6602976533418939,-54,6109988203867425,-55,8239937281234242,-53,-6352083561677392,-54,-5443811634021538,-55,8318064931328944,-53,8302693740796913,-53
-4629567163945660,-54,5342689204945791,-54,8284644434016142,-53,7227730844430463,-58,-7866344242308857,-54,8099924676440155,-53,8315610322722364,-53
5341790342659980,-54,-4787550618499615,-54,8262311853664131,-53,5947633558868902,-54,5329402021460168,-55,8397076533402224,-53,8351068193268253,-53
8863566293913739,-54,-5125357780311429,-58,7839852227377734,-53,6525552772106686,-55,7865571012236825,-54,7937342700244509,-53,7928984674535184,-53
-7235310788589441,-54,-4674427505543319,-54,7910729406103587,-53,-7041604650558503,-54,4804390581357419,-55,8203106353527007,-53,8004224171300045,-53
7295353047134437,-54,-5943073583082324,-55,8100406574249997,-53,-4843266940029391,-56,7278080787490751,-54,8217086109799064,-53,8124774221962868,-53
-7501165501794310,-57,8254752079184758,-54,7992159319200189,-53,-6008981346541024,-55,5687773722070820,-54,8413394373544751,-53,8192769665120704,-53
4558586442560183,-55,6680508860316666,-54,8286950244768637,-53,7565889919545708,-54,8545194001919807,-57,8156821080588858,-53,8391576729677101,-53
6913696326776458,-54,6982323153829895,-55,8132206766976249,-53,-5505083551086209,-54,-5381905627669231,-54,8143213440786890,-53,8141465563504286,-53
5268849984316709,-54,-6660537313551031,-55,8450844398267121,-53,8106765872171759,-54,-4599407944184263,-55,7961002801044628,-53,8591519934052963,-53
7165571225781217,-54,-8558678502030664,-58,8259645967519401,-53,-4785058358994182,-54,5052858126085725,-54,8307984035208182,-53,8305895889968847,-53
-7650447729012871,-54,-6123071011159013,-55,8009622393598598,-53,-7366785708159415,-56,6044744944956081,-54,8434864647394813,-53,8335743394975665,-53
8748712253501009,-55,4975902589156803,-54,8375917196910582,-53,-8231343301822029,-55,6633347372936983,-54,8117550479520656,-53,8457136223040747,-53
5233358620365903,-54,4771172930467235,-54,8282004891278520,-53,-7874621598141784,-55,-7415575344829121,-54,7969086830294750,-53,8585636728375681,-53
7071381439247986,-54,8003529459355809,-57,8269117783046825,-53,-6324270628578178,-54,-5330303679646521,-55,8327951734154335,-53,8288139056783397,-53
-6888033656616676,-54,-5799930426437050,-55,8195482715585841,-53,8481467026912434,-56,-6930187402856194,-54,8246136990080300,-53,8242945482452340,-53
7107667517673606,-56,-7466257091966548,-54,8148866870595014,-53,8873200550912354,-58,-8562757400987499,-54,7919756717877217,-53,8342473814407718,-53
-7643246805558443,-55,7344752929735065,-54,7999505494511912,-53,-6041506233074473,-54,-7040834307404045,-55,8300985169816736,-53,8011534548713301,-53
6631559739191244,-54,-5171104491588565,-54,7965560988107446,-53,6326083680726214,-55,7289878321731148,-54,8083492345961821,-53,7996210633479410,-53
-7003688689353751,-57,8520705957255848,-54,7923851518280344,-53,-4642776783878973,-55,7285882784582730,-54,8155452495746578,-53,8153713209759718,-53
-5205490434695854,-54,4565186339713154,-54,8315354722987064,-53,-5470497584023429,-54,7656799994229069,-55,8365637502661019,-53,8342606366802318,-53
-7120078181272383,-54,8488387138362168,-56,8205482094121987,-53,-4689913134369701,-54,4735308474864715,-54,8368095991597606,-53,8277446292811163,-53
-7713160763690338,-54,-5311772358390327,-58,8138112344684408,-53,6898658519922638,-57,-6751559582053801,-54,8339535056688227,-53,8156803794088217,-53
7943981490312963,-54,6874967413140201,-59,8083402042776364,-53,8417885838624997,-54,-6504220377335088,-58,7960723871266205,-53,8184445252560182,-53
-6206355033668183,-54,-4687844041909468,-54,8124405041189512,-53,7534772463234858,-55,6762811845968125,-54,8133107194920637,-53,8132012823434493,-53
7418049687580033,-57,-8444339541245840,-54,7942793577983725,-53,-7125292359034080,-54,8913185837270785,-55,7966924469553577,-53,7948042816371595,-53
-5415623695650607,-54,6746508723124499,-55,8423341508239703,-53,-6564756678960274,-54,-7870406979215121,-55,8153782816887105,-53,8444846220189008,-53
6185130022168163,-54,5622279928540444,-55,8342065277384606,-53,-7835130089758891,-54,-8774103322069894,-55,7808377998316809,-53,8827439356740523,-53
4916193213936706,-56,8208373143312337,-54,7994226108046328,-53,-8569398672362066,-54,-7147801307710664,-56,7872273632528901,-53,8004103651201989,-53
-7906842818788669,-56,6513567303273081,-54,8339433575400883,-53,-6644495322242304,-54,-7417677254356599,-57,8359269074259330,-53,8345013889788349,-53
6345950148806206,-54,8574653771738059,-55,8152703516947580,-53,-6768109140738416,-54,8218638945700829,-61,8347261970778525,-53,8337349075409650,-53
5343545682213203,-56,8042126781402679,-54,8032094340233651,-53,6592202094239400,-54,-5826918955641317,-54,7859841612455055,-53,8074841099513486,-53
5819332234077968,-54,-5982890942066108,-55,8392037595269752,-53,-6650458515274212,-55,-6664263755820100,-54,8201356482854581,-53,8482751233598259,-53
6242828763727528,-54,4550114795892512,-54,8136984976473211,-53,5515913746279477,-54,6522584094041759,-55,8418093955671768,-53,8417465443430436,-53
8130079003073488,-55,-4959508021952029,-54,8417203925436969,-53,-5888046130174151,-54,-6821646523964136,-55,8339900345670953,-53,8457864669867076,-53
6184783812153790,-54,5465664201932292,-54,8006146352757096,-53,8785474111607528,-55,5536515866562746,-54,8285067997251051,-53,8064511384985378,-53
-5767390089509020,-56,-7680969774036968,-54,8115453356266854,-53,8792536802695019,-55,8737629848721680,-55,8457316861133059,-53,8185403169182582,-53
-6198589821484140,-54,-8063065325054256,-55,8213446022748260,-53,6239136024825859,-57,-7395655077534964,-54,8203880302881888,-53,8221150346764808,-53
7789296756839774,-54,4769687941275951,-55,8033646882456681,-53,6276970063738041,-55,6030645236086710,-54,8341159742500222,-53,8173213815135157,-53
-6226384486285217,-55,5417193562496236,-54,8448085605954061,-53,-6944226996171266,-59,-8437701590938052,-54,7957333935465168,-53,8631732874076240,-53
-6073634838692265,-55,7625401364200466,-54,8017941563375732,-53,-6713091516861594,-55,-5585706020017887,-54,8397202547395217,-53,8301888618388519,-53
9002736839047007,-56,7351299137395373,-54,8145725493148015,-53,7354500214010177,-55,6485210541074669,-54,8199671175524232,-53,8184016045319625,-53
7007039603807830,-54,-6802059600137610,-55,8121775451650632,-53,-4759306400461933,-55,-6984765532131333,-54,8216885887704163,-53,8170793830961367,-53
-6614865112003819,-55,-6428119601448352,-54,8250132149477984,-53,-7015661189243606,-54,5794271680129546,-55,8168623746696562,-53,8259783105457847,-53
4695645543454846,-55,-7984751165231140,-54,7988273135044971,-53,6478043198315707,-54,-6228239692724095,-59,8404100608822814,-53,8397100188803345,-53
-7093185771195641,-54,5822590051262400,-56,8247520227198115,-53,7189719760728270,-54,-4724847452090644,-56,8237584930598207,-53,8255919157468681,-53
4751509236398139,-55,8057360069289227,-54,7967956017172096,-53,6080721545926099,-54,7965072410873579,-55,8241401344912799,-53,7968179964386142,-53
-8126866408353141,-54,5870206588642464,-57,8030164523220198,-53,6876381124241625,-54,-5610895485668737,-55,8206147074827896,-53,8077138754805626,-53
7132771536889029,-54,-4840627906578841,-54,7909020883317710,-53,6348485152057474,-54,4609001226154701,-54,8108211850183692,-53,8067441283897873,-53
-6602217884840977,-54,-8554395115494055,-56,8311974313039493,-53,5187537131665883,-54,-8238093780565841,-55,8376178497406574,-53,8363380198968776,-53
7313986404444623,-57,7328367738217105,-54,8215499528282146,-53,-8238417275382248,-54,6871308260384947,-58,8007224883519438,-53,8398227778976932,-53
5551733636771111,-54,-6513359851611692,-55,8412651828431154,-53,4900625057324059,-55,6569474261944489,-54,8296935128286190,-53,8491876689358789,-53
5776036076789183,-59,-6543190182487863,-54,8391552824674773,-53,-7650276744685987,-54,-5212486850142428,-61,8154602397753348,-53,8483071285586355,-53
8054523941851950,-58,7229849132364178,-54,8246126603178286,-53,8281366527549920,-54,-6908762200693933,-56,7952269092815489,-53,8497535466673965,-53
-7178760050250177,-54,4911333456473857,-55,8169358278334794,-53,4882624705938554,-54,-6166530866017984,-54,8103277526992283,-53,8184980507481429,-53
6539452796769701,-54,-5105798920138651,-56,8368464418039042,-53,7759582562857346,-54,-7093609685864355,-56,8080261071898685,-53,8524687235282732,-53
4923047807531611,-55,-6220351304165468,-54,8363113705169613,-53,5668058670594732,-58,8934988660785030,-54,7819191704222837,-53,8418980590116607,-53
7633578352550233,-54,-5456692075135944,-55,8043680175970299,-53,7580228814886705,-54,-7052149968016711,-55,7978494218515460,-53,8106387347372551,-53
5641710880822001,-54,6269840549467571,-55,8409249771333713,-53,8334027099085107,-55,-5801742668516522,-54,8268832047887269,-53,8481271775784295,-53
4885274364749438,-54,5763735220369727,-54,8176674206989940,-53,-7056097270565776,-54,4780910261598981,-56,8265916102188092,-53,8221889796463821,-53
-7591859142706037,-54,-5017737066776682,-55,8071366165307942,-53,-8636868325543672,-55,4639255511831890,-54,8431295694259709,-53,8206008929837958,-53
-5321093276702594,-55,-7982620258050499,-54,7964261093462251,-53,5822376544982887,-55,-7494508504487032,-54,8060333100696065,-53,7987723679730937,-53
-5769504365879287,-61,-7416000290608431,-54,8208523948613594,-53,-8651004295877795,-55,6479684506949331,-54,8121303367024956,-53,8216572114875115,-53
-5326360471950537,-55,-7309998963672550,-54,8123883613153313,-53,-7025150346262082,-54,5860527295397080,-56,8261646400832957,-53,8190162913057200,-53
-6966957775463323,-54,7444413434830763,-59,8305509204913193,-53,-5620634789043874,-54,-6440805577574195,-55,8404701423973798,-53,8401910747909998,-53
5548785668363872,-54,6722588605851823,-55,8402845230546976,-53,5431165192212864,-54,6690346529400027,-55,8423639565865493,-53,8412913472088211,-53
-6939561784261307,-54,-6833843213485522,-55,8134581775270030,-53,-6094025388787767,-54,-8494623023932944,-55,8205817344109511,-53,8164806160290763,-53
-5193882991177623,-59,-8065246295719813,-54,8053632902099750,-53,6127551756927764,-56,7710984585349535,-54,8104205539788652,-53,8074546828285824,-53
8202963976404487,-54,-7349643622325547,-60,8018989148456994,-53,-8043317641552386,-55,-5918860559551194,-54,8266073790867843,-53,8019659035869106,-53
-5468239743312267,-56,-7366538428078227,-54,8191211942959467,-53,6287468035623795,-54,-5217679151838162,-56,8415533084365710,-53,8346723178138743,-53
7155937077986470,-54,-7492891291234794,-56,8212827686771983,-53,7309934078221605,-54,-5185662026740517,-58,8230710390173011,-53,8230123419497887,-53
5024609381576341,-55,6838680690510924,-54,8237707891341855,-53,6918907200236095,-56,8161981989792868,-54,7982929425559911,-53,8446325642811804,-53
8573341239840536,-54,7683428867267302,-59,7920838374174568,-53,-8180407387110055,-54,-6197789713328989,-55,7873949760232794,-53,7950850514018895,-53
6842412144411439,-54,-7132651402162519,-56,8284326767349436,-53,-6893564714461093,-56,7589128909571878,-54,8123324425655394,-53,8321462531562958,-53
-4554010388194116,-56,6812802735785781,-54,8318775216013026,-53,5716730227765609,-54,7899960816531297,-55,8310162512485770,-53,8325415989954571,-53
-5613218384294380,-54,5140642328063701,-54,8163702124091222,-53,8012944189539996,-56,-7222829800181161,-54,8190487297384983,-53,8170448129122869,-53
-4527319018977314,-54,-5529364277608335,-54,8268132601203579,-53,-6258968646509005,-54,8091802952719294,-55,8200221740660962,-53,8277164592693588,-53
-7430575599493243,-54,4933074864783223,-55,8112048030757297,-53,7904618011492170,-55,-7016325944121425,-54,8057123826580018,-53,8122722090730144,-53
6509332753825382,-54,-8355321190475176,-55,8134714080860524,-53,5639005769290611,-56,8034035253068001,-54,8030962459160118,-53,8207581309526389,-53
