pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
6961169035213526,-66,4828205623188713,-68,9007199213452398,-53,-4656220167761136,-67,7052180520737402,-69,9007199249614806,-53,9007199225981638,-53
8121438944809467,-68,-4564101330043428,-68,9007199250254117,-53,-8415087229356205,-71,6011187125835996,-68,9007199252815686,-53,9007199250950057,-53
-7878766090441335,-67,5465658570695036,-66,9007199217193475,-53,7459769869553452,-66,7896436461283788,-68,9007199205486296,-53,9007199225834594,-53
7079159020966316,-66,-6000945538328513,-66,9007199183499367,-53,-4781563825463170,-66,5832434772213004,-67,9007199228794258,-53,9007199223082292,-53
6785421750524882,-70,5953772033583625,-66,9007199225270819,-53,7390555801260884,-71,6004389558535428,-66,9007199224874781,-53,9007199225625905,-53
-5897470567720979,-66,7076307131583230,-67,9007199215616433,-53,-7186207115164435,-70,8627262863600273,-68,9007199250726206,-53,9007199231093596,-53
-5553172301856733,-69,5615402145348850,-67,9007199247821606,-53,-6259392695222939,-69,-6303328120175400,-68,9007199252180509,-53,9007199249086728,-53
-5140754345582383,-66,-5857494222644259,-66,9007199204500032,-53,-7332430348714600,-69,8464383889303539,-68,9007199250342101,-53,9007199222049463,-53
-4757567420212298,-65,-8222589741426037,-68,9007199176354480,-53,5611837345407078,-66,-7146967949610112,-66,9007199186439142,-53,9007199184936060,-53
-4720557989498167,-65,5289164553858917,-67,9007199175225371,-53,-8261788680997520,-68,-5103474840324357,-66,9007199229667884,-53,9007199215774151,-53
5185684263509163,-65,-8272397608406150,-69,9007199164880603,-53,5850335458859215,-68,-5245509215057747,-71,9007199252949301,-53,9007199183256803,-53
8658139837380983,-66,5667897929084173,-67,9007199186089425,-53,-5538553464351570,-68,-6705478919218268,-67,9007199243856879,-53,9007199215204203,-53
7778505584220550,-67,-8046825934244626,-67,9007199228838543,-53,-5741548685232871,-67,-7431950215937769,-67,9007199236501811,-53,9007199234428906,-53
5689908844153900,-75,-6077010596276133,-66,9007199224193062,-53,-8202566528152052,-67,5397944597427751,-67,9007199234801823,-53,9007199225220148,-53
-4924379513933808,-65,-7742498327462464,-68,9007199171406932,-53,5496386120447821,-65,8340000953869381,-68,9007199151187684,-53,9007199176705567,-53
-5188878316318489,-68,6718566905246169,-66,9007199216010808,-53,6974206891640212,-67,4709699665991414,-66,9007199226334649,-53,9007199217088816,-53
-5404717214479006,-66,6288104171713911,-67,9007199222401513,-53,5887546234059233,-66,-7839018159184661,-66,9007199175237845,-53,9007199238328172,-53
-7338048404437491,-67,8957750391291502,-67,9007199227012192,-53,-5024702713378728,-67,5527969282848904,-68,9007199247940068,-53,9007199233141078,-53
8535545469682574,-67,-4906369416935216,-67,9007199234696752,-53,8284800224464716,-69,-8231979244550291,-67,9007199239840294,-53,9007199236196799,-53
-5182330249145532,-66,4990153711247425,-65,9007199150133181,-53,-7426012800934809,-68,4947392620455569,-65,9007199170903441,-53,9007199151616675,-53
5753093055096740,-67,5303196571121197,-66,9007199224632930,-53,-8418434403057413,-69,8328910369081077,-69,9007199252928422,-53,9007199237486584,-53
7183470961143905,-67,5003732840742153,-68,9007199242775495,-53,4871060277481123,-70,-4884285874402822,-66,9007199234930899,-53,9007199249218551,-53
-7332708293263543,-73,-5664671250328703,-65,9007199148566335,-53,-5854128100150558,-66,-7193995318495384,-68,9007199223717241,-53,9007199199333762,-53
5311915697189674,-67,5360408863346725,-66,9007199225137773,-53,-8265775415016547,-66,-7166213791542137,-67,9007199187605608,-53,9007199238927613,-53
-6849381889103706,-66,-7589451885119679,-67,9007199204023259,-53,-5582383923867856,-66,-6899164445778336,-68,9007199226502771,-53,9007199222445066,-53
5951501577239952,-67,6299288604513466,-66,9007199214592846,-53,7769989473459180,-71,-6857913381880883,-68,9007199252260779,-53,9007199228291459,-53
5002379943146661,-65,8794836050689190,-72,9007199171928545,-53,7300591371799080,-67,6409725298263314,-67,9007199235223001,-53,9007199194594405,-53
5818491969016095,-67,-8260563803031163,-67,9007199233628910,-53,4541377374122870,-66,7752894254244205,-66,9007199187961479,-53,9007199237761392,-53
6877633345701417,-68,-5154017364450760,-65,9007199164402988,-53,-6623335532161497,-67,-6064423300646160,-68,9007199243767845,-53,9007199240254542,-53
-7608801326074694,-66,5964059039392141,-66,9007199177429500,-53,-4617113072709728,-67,-4703791116529769,-68,9007199249188719,-53,9007199221979029,-53
7917362998151263,-67,-5413942400797980,-65,9007199144796902,-53,4969761403273399,-75,5610277220118924,-65,9007199150598178,-53,9007199148827872,-53
8437120504171348,-66,7009372829081977,-68,9007199193318109,-53,-7589783662664772,-66,6228034228680696,-68,9007199205086091,-53,9007199201168887,-53
-5075224088625099,-68,8265425516471429,-70,9007199253188595,-53,-8301927104028471,-67,7470541422315068,-67,9007199228947229,-53,9007199253541802,-53
-5319766386365503,-66,8896582979166857,-66,9007199165861177,-53,5751624596207203,-65,6277743489139275,-68,9007199143247078,-53,9007199176689678,-53
-6207147161778031,-67,-8119541930447889,-66,9007199192239944,-53,6482571696496026,-67,-8354279294879428,-69,9007199245148621,-53,9007199217800268,-53
-7314644457267416,-71,7056928875127136,-67,9007199244399322,-53,-4677811414122970,-68,8629505911111604,-70,9007199253369103,-53,9007199246290957,-53
4537654023077216,-66,-8323761303797379,-66,9007199180397881,-53,4892797164512123,-65,7432463370430708,-67,9007199164108272,-53,9007199190065460,-53
4765511304319329,-66,5363693142375165,-65,9007199140766327,-53,6059165382836871,-68,7309712297968453,-71,9007199252799787,-53,9007199207569355,-53
5522685324267034,-65,-6564158698641229,-67,9007199144914354,-53,-8576486963526595,-67,-5670782124215193,-70,9007199239426034,-53,9007199177432068,-53
-4508217161924961,-65,6303357345730769,-66,9007199154628644,-53,-6433758903332113,-66,5556733099078108,-70,9007199220401525,-53,9007199190324397,-53
6520206449846780,-66,6522416161032272,-67,9007199210777525,-53,4824692541533606,-66,-6507447320512801,-67,9007199226729037,-53,9007199214968114,-53
-7010971267533866,-66,-5238103949322781,-67,9007199208407999,-53,5862932207212495,-67,-4920230103384602,-67,9007199242626386,-53,9007199231392072,-53
-4798817081403817,-65,-4647658682245624,-66,9007199160677889,-53,5662371345397421,-70,-6685046475473996,-66,9007199217670818,-53,9007199216590486,-53
4737462101221790,-66,4990163442869805,-67,9007199231026568,-53,6139607464721128,-69,7761332697545974,-67,9007199241796813,-53,9007199238649337,-53
-7524572314683421,-69,-8873915720148303,-67,9007199237724836,-53,5335924407494843,-68,-8149790586953185,-68,9007199249835233,-53,9007199240589930,-53
-5358925855288982,-65,-5550185932887848,-67,9007199153350580,-53,5141856998004492,-65,-5299375951034938,-66,9007199144032661,-53,9007199159595317,-53
7872370743529336,-66,7983018786601578,-66,9007199150762064,-53,8581491875575325,-67,5726454049499353,-67,9007199232730899,-53,9007199165085030,-53
7198338228622168,-67,-8125381520065919,-66,9007199189413705,-53,-6639823168774120,-67,8998779731876443,-68,9007199241437496,-53,9007199203422897,-53
6375801879666214,-72,5135515472321491,-65,9007199167470127,-53,5392633837961085,-67,6046724354220223,-69,9007199248254722,-53,9007199216668747,-53
-8668691386739696,-67,-7815944396668143,-67,9007199226568213,-53,5684927778411764,-65,-4758888105232334,-69,9007199147515657,-53,9007199237186842,-53
-7654668092880214,-66,-8251446696727408,-68,9007199202753235,-53,7293231784275268,-66,5051840858883371,-66,9007199189631682,-53,9007199210390532,-53
6295373402982381,-68,8933812681576722,-66,9007199186672306,-53,-5302276818433761,-67,-6187996427519129,-71,9007199248896193,-53,9007199201994371,-53
7365590596805547,-66,8374270270285299,-66,9007199151855996,-53,-7433275871197135,-69,-8322678716796938,-69,9007199253131601,-53,9007199197007473,-53
5993801267288454,-66,5479338454187437,-69,9007199224635948,-53,-4613127468603750,-67,-5151715943222719,-66,9007199228386676,-53,9007199225142083,-53
5240209465184811,-67,5826471998144076,-67,9007199242042204,-53,-8741230472657628,-66,5420299610849525,-69,9007199191157134,-53,9007199242667767,-53
6824633806570902,-69,-5498953319241305,-66,9007199229126325,-53,-7303457686611252,-67,-6695137399277926,-69,9007199243131089,-53,9007199232795961,-53
-6391006032496292,-70,5375231834225833,-66,9007199230709188,-53,-4634506235852037,-69,-7380074641499687,-66,9007199209410580,-53,9007199242439606,-53
6699226828341240,-66,6065072734628210,-70,9007199217498565,-53,5742755059936408,-67,-5509252403654475,-66,9007199222814574,-53,9007199221593758,-53
4582557837412540,-69,7020039075410810,-66,9007199213705330,-53,-5393477489229046,-67,-5292619356109513,-71,9007199248702776,-53,9007199239915200,-53
-4963955958377443,-67,6474852904548952,-66,9007199214966893,-53,6890729289008816,-67,-6688884465083761,-66,9007199207912881,-53,9007199216900802,-53
8073317005299975,-68,-6082902501627608,-66,9007199220764254,-53,6470537982248207,-66,-7547691296986949,-66,9007199172986177,-53,9007199232508887,-53
-7901100425197649,-66,7896643140588787,-67,9007199190207147,-53,-4867434473431628,-68,8840683513981651,-67,9007199237353518,-53,9007199229818763,-53
5498296356578206,-65,6058830397046355,-67,9007199147122802,-53,7295931470379684,-67,-8057460847015949,-71,9007199243680714,-53,9007199173845832,-53
-4892954674829143,-65,7673182868446684,-67,9007199163351219,-53,8246423428864254,-66,-6139514886974647,-67,9007199190694953,-53,9007199183917006,-53
5231745102453280,-65,5607627949223874,-70,9007199164075825,-53,6682856690082849,-68,7855098850560906,-70,9007199252232723,-53,9007199168486082,-53
-8040681235447934,-69,-6563723030491818,-66,9007199218268402,-53,-6256673963035154,-67,5455431970039909,-69,9007199246261134,-53,9007199222733852,-53
5273599492654535,-65,5870430251583185,-67,9007199155596038,-53,8614768006828601,-70,6801263531320420,-67,9007199244935431,-53,9007199186637961,-53
5432802772332549,-65,-8960345124030846,-68,9007199152932122,-53,-5481004393029984,-69,-7557631433536341,-68,9007199251399795,-53,9007199224335963,-53
-8365487105745042,-67,4587246231561380,-66,9007199222862964,-53,6098937405424116,-66,-6684745574360208,-66,9007199187009077,-53,9007199237633722,-53
6244289312700543,-67,4640257205103193,-66,9007199228866969,-53,-5097075148607081,-66,6609146217624892,-66,9007199197118772,-53,9007199231429802,-53
-6968734103074865,-68,-5699448492743542,-65,9007199144750739,-53,-5070522202656403,-67,5057816519270195,-70,9007199249341590,-53,9007199146773780,-53
7749370532034242,-69,-5091286410555604,-67,9007199248604451,-53,8949728592225478,-69,-5923834312487534,-67,9007199246448937,-53,9007199250534321,-53
6192287513352027,-66,-7291630355345347,-66,9007199179043793,-53,-6569071544775721,-69,-5396673588643085,-67,9007199248160537,-53,9007199189083279,-53
5741845070081808,-72,-8682948127153926,-67,9007199239143305,-53,-5422139699213167,-67,-7699043619015549,-70,9007199248469769,-53,9007199245923923,-53
7639431313058052,-67,-7825891311245021,-67,9007199230007157,-53,-8849207188329580,-66,6637659496197670,-66,9007199153521388,-53,9007199235806674,-53
8507079506112488,-68,-6361055473868035,-66,9007199217529299,-53,-6149879338504713,-67,-5619702537071373,-68,9007199245287087,-53,9007199240353353,-53
-6021692500640970,-67,4634542616626765,-65,9007199176174437,-53,-8872732495770692,-67,-6441712460013428,-70,9007199238326885,-53,9007199204632703,-53
8376172151775597,-71,6945093649764259,-66,9007199214785818,-53,-7914160361778824,-66,-7118646541920606,-68,9007199200311573,-53,9007199224609772,-53
5016531329025149,-67,-8555107764887345,-66,9007199188995630,-53,-5340567645301951,-68,8675504321316230,-69,9007199252293687,-53,9007199206164763,-53
6398465561518246,-67,-8039720681807316,-72,9007199246261670,-53,-6493686148252560,-68,8639407461246897,-69,9007199251596268,-53,9007199246668715,-53
-4528981580766883,-67,-5626120118670698,-67,9007199243953543,-53,5313977813285041,-67,6174279922899185,-66,9007199217367878,-53,9007199254121315,-53
7399805119299447,-66,7670728643949485,-66,9007199160775595,-53,-4852941470094314,-65,6770500202313597,-67,9007199167337712,-53,9007199164796210,-53
-6548683391399243,-66,-7715967841621558,-66,9007199170019984,-53,6286143320684924,-70,5116657443941994,-66,9007199232957570,-53,9007199183969502,-53
4751356513824814,-65,4558601524273506,-69,9007199179776710,-53,-7098330795144132,-66,7420099416544065,-66,9007199167519614,-53,9007199183858749,-53
-6164869591556624,-66,6319447296723276,-71,9007199223271223,-53,-7940597446705214,-68,6796189568344153,-66,9007199213275246,-53,9007199229452274,-53
4845542657331662,-65,5779459095203281,-67,9007199170147157,-53,5660050851423095,-67,4610440534884919,-66,9007199230533381,-53,9007199176599246,-53
8139701723569447,-66,-8484250575426948,-66,9007199140393817,-53,6818145664635584,-66,-7523228623893118,-69,9007199215556231,-53,9007199163295319,-53
7543767836943125,-66,-8651426701250096,-68,9007199203797931,-53,-7923224668897713,-69,-5899800526013894,-68,9007199252130099,-53,9007199211509450,-53
-5871370514595311,-69,5100438871172907,-65,9007199168220756,-53,-8193885495912893,-66,6649104022451530,-67,9007199190061750,-53,9007199180047128,-53
8552854361401276,-67,8101871871075368,-66,9007199185317247,-53,-5783942635400954,-67,-4994297452895809,-66,9007199227190497,-53,9007199187346869,-53
5360972058893029,-68,-7170276557294506,-67,9007199242623236,-53,-6308751460666429,-69,8625084203269070,-66,9007199192690900,-53,9007199251705875,-53
-6140247074347060,-67,-8458481973832100,-69,9007199246019561,-53,6073509084407144,-69,-7846940252544057,-67,9007199241530930,-53,9007199248042442,-53
7077727821669946,-69,4703334901751075,-65,9007199180900101,-53,-4719250548648680,-68,5155855821126286,-68,9007199252215290,-53,9007199195645771,-53
7365761559058170,-67,7215936608333527,-67,9007199232753666,-53,6216721363371480,-68,-8098216955124306,-68,9007199249352492,-53,9007199240866292,-53
5365191097609539,-65,4597533768689371,-66,9007199142014125,-53,8054628201362066,-67,-7253984655167403,-66,9007199197798249,-53,9007199155317116,-53
-7085297743780709,-66,8773445006828594,-66,9007199149544478,-53,-8247705456333896,-73,8018916503610565,-67,9007199241440004,-53,9007199191446913,-53
-6399058488987095,-69,-7617883991701436,-66,9007199206208677,-53,-7303966396297962,-66,8381387147387967,-66,9007199152505127,-53,9007199239698351,-53
8862154316420611,-68,-8484835451600145,-66,9007199191129939,-53,-4910875060225451,-66,8292098847790816,-67,9007199220573122,-53,9007199191362322,-53
8206666084920375,-69,-5348515063913943,-67,9007199247954813,-53,6814226164632557,-67,6687181899597368,-68,9007199242826845,-53,9007199250786538,-53
-4812507687191743,-71,8955748164005685,-66,9007199188377910,-53,-6453322472212029,-66,7338240078693862,-69,9007199219596757,-53,9007199211030846,-53
6055213580509886,-66,6090651164033551,-67,9007199216740629,-53,-8411700905703331,-67,-6595687577560529,-68,9007199237859790,-53,9007199224916809,-53
7175583903084493,-67,8098975279084580,-66,9007199189835726,-53,7320345758670547,-68,-5929033118061856,-69,9007199251516238,-53,9007199245004856,-53
-4787718460156205,-67,-6285249057922464,-67,9007199241831473,-53,5525615060544380,-73,-6626790793655037,-68,9007199252469132,-53,9007199243198647,-53
5065862252823818,-71,-5451869755865722,-65,9007199156375488,-53,6001532828248921,-66,-4624646209520900,-67,9007199220524472,-53,9007199165766569,-53
-5392300307557726,-66,-7992486072109602,-66,9007199177848982,-53,-8320779911738236,-68,-4877577522740150,-67,9007199246241792,-53,9007199192327430,-53
-7653754284712788,-67,-5161010985349585,-65,9007199154495696,-53,-7397395761163739,-68,8386748251872533,-69,9007199251002867,-53,9007199180625872,-53
5686769078377719,-65,-5418071021028592,-68,9007199146221439,-53,-7451435768716560,-66,-5557150416263071,-67,9007199202426471,-53,9007199154112926,-53
7383079882295244,-68,4853530939015090,-65,9007199173980108,-53,-8836947830924520,-66,8369206739178238,-67,9007199175660414,-53,9007199175616522,-53
-6141045298688864,-67,-5180172478370929,-67,9007199241393063,-53,-6625455289436442,-68,-6564045388229678,-68,9007199250244058,-53,9007199243941260,-53
-6736680060977159,-70,6265947576159604,-66,9007199222117505,-53,7270755554244929,-67,5011620923830600,-68,9007199242510512,-53,9007199235028990,-53
8896656769608056,-70,5068186848559527,-67,9007199249173396,-53,-7799618453403167,-70,-5774971878010255,-68,9007199252820256,-53,9007199249563263,-53
5829025930712393,-68,8236032195021869,-69,9007199252107683,-53,-6530162147860899,-69,-5015859442663826,-67,9007199248987117,-53,9007199253842685,-53
5564161203835654,-68,6391045756099153,-66,9007199219353826,-53,-5823461440848441,-69,5627762646502897,-66,9007199228104454,-53,9007199224026696,-53
7850398264114225,-68,6959539226393602,-66,9007199211490213,-53,7406139415556510,-68,-7459045465305216,-68,9007199249028883,-53,9007199235003397,-53
-5965126309801248,-68,5894668857960779,-66,9007199224159263,-53,-5712312897285875,-67,-7562763995192345,-69,9007199247253926,-53,9007199243178157,-53
-4840832196025043,-65,5326949462566499,-66,9007199153733126,-53,7752523758367840,-66,6074247342368690,-68,9007199203118590,-53,9007199155089846,-53
-5060014295496206,-66,6285500633398943,-66,9007199200882218,-53,-8701463140315194,-68,-8747393497550287,-66,9007199187533304,-53,9007199202621995,-53
4668052939088542,-65,6557400828024440,-68,9007199180418531,-53,5713585651627178,-69,-5892178495971115,-65,9007199139447607,-53,9007199192751379,-53
5777301864012564,-67,6764379106396187,-67,9007199238376456,-53,4704433723977849,-66,-7936872610328924,-68,9007199233177371,-53,9007199241266029,-53
7249011728196585,-67,-7718217607351898,-68,9007199240794542,-53,7150105772465302,-67,-7701049538585678,-68,9007199241102737,-53,9007199240934089,-53
-5267644675360655,-66,4532139450646889,-66,9007199214797790,-53,6239417657082000,-67,6188498495538406,-66,9007199215011427,-53,9007199215008122,-53
7638149539953095,-67,-6275285625985016,-67,9007199234532858,-53,-6790615282723417,-68,5257333500298131,-68,9007199250928102,-53,9007199238166081,-53
5188130883325067,-70,-5055752587805414,-66,9007199233510758,-53,7194185580915093,-67,6206170394515526,-69,9007199243540224,-53,9007199240723110,-53
4942790171691417,-66,-7441865589712320,-66,9007199188721608,-53,5168900815457689,-66,-8396998229896850,-66,9007199174316607,-53,9007199195031911,-53
5178980476208770,-67,-8745061871149669,-67,9007199233379477,-53,8232815310219246,-68,-8428234184524559,-67,9007199236547166,-53,9007199234558152,-53
-7667809274413032,-67,-5962630808235480,-66,9007199213173685,-53,-8199816032159275,-69,-8898621258209986,-68,9007199249778182,-53,9007199224255200,-53
8986785548343418,-74,5231298524924576,-66,9007199232102947,-53,7445639898250782,-66,-6531261573045797,-67,9007199200062783,-53,9007199236139223,-53
-8128497853128385,-69,-6302031981929015,-68,9007199251833776,-53,7005695374277229,-67,-6729851424934592,-69,9007199244006163,-53,9007199251896539,-53
4527065372268295,-66,-5773739655385502,-70,9007199237680772,-53,8802933841844229,-68,6398984486903034,-68,9007199248617857,-53,9007199247578010,-53
-4700762365147317,-65,6157236082277770,-66,9007199150267895,-53,-8286951610792557,-68,-4872573060641274,-67,9007199246280928,-53,9007199190962473,-53
-8940472644305679,-68,-4941250044427986,-66,9007199230412200,-53,4805016746765863,-66,-5599217675352314,-70,9007199235541591,-53,9007199230450252,-53
-4542910647481685,-68,7667884215752685,-67,9007199241515210,-53,7547787012204212,-68,-8455781430941242,-69,9007199250871640,-53,9007199241559153,-53
-6443717051391561,-68,4801722016823085,-65,9007199176306708,-53,-7672603401996731,-68,6901700419587955,-66,9007199212296062,-53,9007199186943526,-53
5497615206594655,-67,-5680449871815632,-65,9007199141726624,-53,7292981669842311,-66,6805471446878866,-70,9007199210595606,-53,9007199182760157,-53
-5426679088465468,-65,-7397494971050036,-68,9007199154473825,-53,-5696672253402028,-68,-8833752669320336,-70,9007199252811114,-53,9007199172107104,-53
7099427445778159,-66,7914147236302972,-67,9007199200097191,-53,5527496506272069,-66,8811627876787720,-68,9007199225453821,-53,9007199212438418,-53
6910967211204351,-66,6053988709228134,-66,9007199184916817,-53,5661368763764817,-67,-6053854040714169,-66,9007199217797515,-53,9007199215222231,-53
-6440206458630800,-66,4776134318176950,-66,9007199201563438,-53,7776826221625141,-68,-5429529270835302,-68,9007199250090230,-53,9007199211958513,-53
-4657592019365033,-65,7528257501373590,-67,9007199171244290,-53,-7069932001051897,-67,-7996498339853304,-67,9007199231181249,-53,9007199206121664,-53
5609966631597939,-65,5671162818205634,-67,9007199143958822,-53,-7661640040382592,-69,5127149044725376,-67,9007199248546143,-53,9007199155093472,-53
5509640431069224,-66,-8019282345823173,-66,9007199176435917,-53,-5838842728319590,-67,6953419266839606,-67,9007199237692360,-53,9007199219945913,-53
-6638910902877968,-68,-4624094324892281,-65,9007199181714435,-53,-5524093888552839,-68,-7346122571470908,-66,9007199208524142,-53,9007199187918137,-53
-5161158604269489,-67,6073482567329203,-67,9007199241604382,-53,6413653215017924,-66,-6687143929436090,-66,9007199183725186,-53,9007199253296145,-53
6221761596415312,-66,5704610264666004,-68,9007199221038156,-53,6139085210696743,-67,-7916146970742263,-71,9007199246896600,-53,9007199234927394,-53
-8877226950833397,-67,4581051361702430,-66,9007199221085229,-53,7327836283386068,-66,-5011707444823443,-67,9007199205129604,-53,9007199228261345,-53
7081088647561110,-66,-8750624403704059,-67,9007199197429640,-53,4556866626631673,-65,6450481650040597,-66,9007199151617338,-53,9007199199843365,-53
-4529432633090993,-65,6356404351924368,-67,9007199178504710,-53,-8942573363087108,-66,8036476148820482,-70,9007199188382989,-53,9007199182391618,-53
5016701856078643,-66,8921032307824055,-67,9007199217465337,-53,4548564974675208,-66,-8712070274606745,-69,9007199236646099,-53,9007199235229796,-53
8833543852612254,-68,-4922486728927278,-65,9007199170533616,-53,5267398701461213,-65,6180363821758183,-67,9007199155039936,-53,9007199175118100,-53
-6703169725570099,-66,-5113354653785506,-66,9007199195945920,-53,-6938093582240394,-66,8982189021788904,-67,9007199198238706,-53,9007199196389056,-53
8417676199672013,-66,-6696093469641561,-68,9007199193811177,-53,6626272902875858,-67,5006233992801560,-67,9007199240478357,-53,9007199197517130,-53
4774620753610801,-67,6944327749810339,-67,9007199240054257,-53,6642783988567714,-68,6855353754385976,-67,9007199242741182,-53,9007199242157119,-53
-5636391832574343,-66,-4626226307109977,-66,9007199210759069,-53,4767872971866758,-65,-6502644190624934,-71,9007199179490929,-53,9007199212679424,-53
-6520360262778474,-66,-5220348507071449,-68,9007199218164430,-53,4692960328166348,-68,-4952500134803198,-66,9007199233313912,-53,9007199226217899,-53
-4728040351324414,-66,4971828349768428,-66,9007199215802753,-53,6176791632679871,-67,7879249554077505,-66,9007199195497686,-53,9007199220741949,-53
-5428531415143330,-65,8511570463202135,-67,9007199142254750,-53,8457762797984463,-67,-6312501776881753,-67,9007199231707852,-53,9007199227952769,-53
4948806784946094,-66,-4815019928058456,-68,9007199233284163,-53,-7816305308920861,-68,7251054640697702,-69,9007199250902922,-53,9007199236322233,-53
8871524843039097,-71,8177073506827743,-67,9007199240850154,-53,6511906612411074,-68,-6310475274809439,-72,9007199252540667,-53,9007199247007482,-53
5920339787030522,-67,4523169056994265,-65,9007199179799388,-53,-6663508885963854,-67,-8343799040511126,-67,9007199231161933,-53,9007199213861735,-53
8148666175649734,-66,5434883041468179,-66,9007199175382347,-53,6730184641929881,-68,-5605449176118109,-65,9007199148435707,-53,9007199187013030,-53
-6993523340850054,-67,8282357454887305,-66,9007199187884295,-53,-6147188879886046,-67,5811127526116420,-68,9007199245180804,-53,9007199189622894,-53
6056601180914652,-67,4509079916046869,-66,9007199230337174,-53,5456814336890318,-69,-8158923860484470,-67,9007199240590188,-53,9007199240495276,-53
-4769564544979929,-66,-5418068875946190,-67,9007199229853101,-53,-5485633268593895,-68,-5820097288868682,-67,9007199246180381,-53,9007199241718148,-53
-8659957050888317,-66,4930867348544727,-66,9007199172595084,-53,6977616489873606,-67,4553861234870221,-66,9007199227518945,-53,9007199211438651,-53
5578702895011668,-68,-5491769041545331,-65,9007199153342521,-53,4974336398012378,-69,-8682955066157243,-68,9007199250523420,-53,9007199248360560,-53
-6370975220035849,-66,-8521267134221819,-67,9007199206150481,-53,7140359496559332,-66,6509113984061403,-67,9007199203805795,-53,9007199207652771,-53
8209943349664903,-69,6917114590333265,-66,9007199214292150,-53,-5109669834947246,-71,6261538136837266,-66,9007199222288747,-53,9007199215682464,-53
7694538857921970,-66,8850304926446016,-67,9007199189569166,-53,6610110621077875,-67,5674045388255930,-68,9007199244040943,-53,9007199244016125,-53
8917408680832256,-67,5132366657895418,-67,9007199232849375,-53,5616560518689079,-68,-4572005523432736,-70,9007199253042573,-53,9007199246966639,-53
7835579797562782,-66,-8151231371526421,-69,9007199203096404,-53,7427533038256363,-68,8552877495856723,-67,9007199236761441,-53,9007199234291999,-53
-4696078789188341,-66,-5059338638600793,-67,9007199231205732,-53,5499577551670717,-67,-7278949249970962,-68,9007199245747237,-53,9007199237801906,-53
5141263539367742,-66,8246767275487698,-67,9007199218812498,-53,7239782262121860,-66,8912378266517689,-67,9007199194958938,-53,9007199241934109,-53
5228748136178227,-65,-5916631175410452,-69,9007199163828709,-53,7273952587360411,-68,-4904504193143359,-68,9007199250762018,-53,9007199234010410,-53
6897591394031241,-67,5388074033931811,-68,9007199243401462,-53,5486521074889919,-67,7334933181874146,-69,9007199247820697,-53,9007199244329362,-53
6475956486933782,-69,7601904114066130,-66,9007199206397060,-53,-8467740071759521,-66,-6164619672674781,-68,9007199193465288,-53,9007199207763495,-53
5328395312133287,-67,6217434430682271,-69,9007199248370083,-53,5165984336708105,-68,-7034478411666108,-67,9007199243128258,-53,9007199249304444,-53
5859646495222031,-68,-6327122169512195,-67,9007199244687369,-53,-8739811949685874,-70,4633875078783151,-66,9007199236732299,-53,9007199248581259,-53
6997026138410051,-68,-6711469503243937,-68,9007199249881192,-53,5355264846615687,-68,-5490603175371138,-66,9007199228321545,-53,9007199251048349,-53
8324017358566148,-67,6477171059576297,-67,9007199231736477,-53,4723777588481927,-65,8844071422594583,-68,9007199176866157,-53,9007199236867275,-53
5824683981794200,-66,-7717505259427503,-66,9007199177410498,-53,-8239421500165506,-66,5319806563767921,-66,9007199175175805,-53,9007199178868915,-53
8096087422852922,-67,7256566851028227,-69,9007199240505681,-53,-4629175822959182,-69,-7989530889725855,-67,9007199241263752,-53,9007199240742328,-53
-8665390553535698,-67,-6944275715310353,-66,9007199199323850,-53,-4640468797055104,-68,-6464715039211200,-66,9007199219057733,-53,9007199208189318,-53
-4642169188718007,-65,7355738151364628,-69,9007199182739585,-53,-4529745419826241,-66,-7022523732796919,-68,9007199235218840,-53,9007199187272529,-53
-6677492704921064,-68,6756592595646684,-69,9007199251845767,-53,5361328361165404,-66,-7174852907151318,-67,9007199220319136,-53,9007199252854986,-53
-4592436304025114,-65,-5537849168650872,-68,9007199183372989,-53,-8156008038690123,-69,-5119269693669038,-68,9007199252526369,-53,9007199219056448,-53
5043853734916069,-67,4959230870876228,-68,9007199248208550,-53,7504807476816252,-69,6363500092462217,-66,9007199220517083,-53,9007199248217443,-53
5642807787935774,-65,7868092145118205,-75,9007199149386839,-53,4949355430246936,-66,-6432287608303284,-67,9007199225922267,-53,9007199220879974,-53
-5923777378984146,-66,-4654694685333008,-67,9007199221233821,-53,-7147098659061300,-68,5436571935124819,-66,9007199227651755,-53,9007199225032512,-53
8296075763650248,-66,-7542245901164105,-66,9007199150755830,-53,-7766662140161016,-68,4963504317408726,-66,9007199231243735,-53,9007199206102966,-53
-4816209426329407,-66,-7388754441383043,-66,9007199190394971,-53,-6205350083010433,-67,-8383202484369948,-69,9007199245869738,-53,9007199214974225,-53
-4575831190717502,-65,-8703363900187716,-67,9007199169797765,-53,-5011503875048202,-69,4809939619120823,-65,9007199177867374,-53,9007199170382254,-53
6044611372998205,-66,-8602391321199213,-67,9007199209214947,-53,4651616258684296,-65,-5269329386279662,-67,9007199177406558,-53,9007199209605277,-53
