pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-8035340817500634,-66,8852119229302270,-66,9007199136514782,-53,-5941582561875640,-65,6951740935582712,-69,9007199137310529,-53,9007199136595447,-53
5862399481157598,-65,-5278682438241897,-67,9007199135265478,-53,5018815316715990,-66,-5474051653965518,-65,9007199134758879,-53,9007199135361978,-53
5076011451367147,-65,6110251767512312,-66,9007199138605871,-53,-5968533504443114,-65,-7551067347064827,-69,9007199136136125,-53,9007199139968783,-53
-7663600146128482,-66,-4625217078845165,-65,9007199135377754,-53,7572640231486414,-67,-5685112453808291,-65,9007199135942772,-53,9007199135651045,-53
-5031454414502343,-65,6312869913289602,-66,9007199138013845,-53,-5433268766019539,-65,-5312941770858632,-66,9007199133717033,-53,9007199138390766,-53
5830304407195446,-65,4573217822760237,-67,9007199137944430,-53,-4556858021272434,-67,-5813705319415998,-65,9007199138614828,-53,9007199138320240,-53
5982314505974603,-65,7415933749165226,-70,9007199136150443,-53,5106601259555835,-65,6456329326534630,-66,9007199133977838,-53,9007199137683864,-53
6002281715366853,-65,-8118228794454762,-70,9007199135323418,-53,-6012061516699293,-65,7486827624216638,-73,9007199135144773,-53,9007199135473966,-53
5938281183172866,-65,5368271562124936,-69,9007199137692436,-53,-5128520562855238,-66,-5473895462935368,-65,9007199133843706,-53,9007199139748972,-53
-5660023866961159,-66,-5318977446499130,-65,9007199134632750,-53,6369569746785412,-66,-5116241573600211,-65,9007199134572220,-53,9007199134685313,-53
-6375948563928117,-66,-5039951774498452,-65,9007199137068614,-53,-6022477959793248,-65,6731434521978012,-70,9007199134586420,-53,9007199138836751,-53
-5140688175246247,-66,-5375863459333558,-65,9007199137259584,-53,-7757059266476322,-69,-5929898618275505,-65,9007199137616371,-53,9007199137506896,-53
5867575132196953,-65,5835933924221870,-67,9007199133783791,-53,-6877966915448202,-67,5765507283465688,-65,9007199134972762,-53,9007199134453663,-53
5722285300152892,-65,6565406819693873,-67,9007199137484551,-53,-4769150498295967,-65,7417076171798363,-66,9007199133979070,-53,9007199140495186,-53
7778079337469296,-67,5723529341984986,-65,9007199133840453,-53,5917548257399821,-65,-8631679100209880,-68,9007199135026345,-53,9007199133909573,-53
-8773441198658345,-66,8198887557033430,-66,9007199135465660,-53,5612513651905481,-65,-7931901136369343,-67,9007199137504681,-53,9007199136238600,-53
-4918747109697436,-65,-7052203583376573,-66,9007199133550869,-53,-5699609674730632,-65,7875395390125931,-67,9007199134429503,-53,9007199133867323,-53
5450402595661936,-66,5361778880644744,-65,9007199135046650,-53,7458442346089306,-68,-5901544549345844,-65,9007199136628132,-53,9007199136610918,-53
5243897681939674,-66,-5346850879848792,-65,9007199137402344,-53,-7439344656083145,-66,-4675780551270930,-65,9007199136623286,-53,9007199137820313,-53
6984449247564194,-66,4904768590998579,-65,9007199134791902,-53,4521868576559190,-65,-7835114096827562,-66,9007199136306765,-53,9007199135736069,-53
7909613581972480,-66,8956778006093367,-66,9007199136631297,-53,7719866110919785,-66,4508990868407656,-65,9007199138174429,-53,9007199136774882,-53
9005094439624471,-67,-5572663467222445,-65,9007199135220636,-53,-8713339221751541,-67,-5635562984341388,-65,9007199133957029,-53,9007199135904399,-53
-5995773086344358,-65,5175729184847735,-68,9007199134409836,-53,4670662516540769,-65,7690191675583010,-66,9007199133642245,-53,9007199135094614,-53
6471885133860564,-66,5065801949022119,-65,9007199135184694,-53,-5817394220023743,-65,-4930832005791314,-67,9007199137739124,-53,9007199137322137,-53
-7513601074248625,-66,4706921258530808,-65,9007199134738068,-53,5068907334329063,-66,5360737864467081,-65,9007199138403114,-53,9007199135209100,-53
-7275476161318545,-66,-4828260040038273,-65,9007199133822957,-53,5974657530736352,-65,7471937880367610,-69,9007199135909488,-53,9007199134432422,-53
-6007907000580663,-65,-5270663530409994,-71,9007199135290391,-53,-7639826207851982,-66,-4542871174863539,-65,9007199138176636,-53,9007199136773921,-53
-4864951343524433,-65,7188476919968231,-66,9007199133687073,-53,-5132053282663460,-65,6238252835724059,-66,9007199135405562,-53,9007199135049454,-53
-7631914872357700,-66,4617849202271675,-65,9007199136003971,-53,6185488205669519,-68,-5903039903592931,-65,9007199137467636,-53,9007199136077047,-53
5517348495195036,-66,-5370199866403428,-65,9007199134140274,-53,-5961021969207002,-65,4815239790044312,-68,9007199135970850,-53,9007199134821192,-53
5830082367732294,-66,-5198979267972136,-65,9007199137192503,-53,-5842123961477455,-65,6059738664368912,-67,9007199134219322,-53,9007199137297511,-53
5966165848059382,-65,7611645395049798,-70,9007199136779364,-53,8169717407009332,-67,5664353649441794,-65,9007199134778561,-53,9007199138652875,-53
8816665762925805,-66,8241751377899332,-66,9007199134253813,-53,-5185165758157259,-65,-6188483140383504,-66,9007199134104061,-53,9007199134358156,-53
-6797602425122210,-66,-5006809066172463,-65,9007199133575619,-53,-5501611626316234,-65,4565925576062058,-66,9007199137348678,-53,9007199133769178,-53
7816597514619661,-66,4535986618895344,-65,9007199136123378,-53,7101164699540429,-66,-4797200251548304,-65,9007199136885074,-53,9007199136220103,-53
-7236779579695758,-68,-5928238178943021,-65,9007199135751707,-53,-7242025863186655,-66,-4788559292893185,-65,9007199135487902,-53,9007199135803576,-53
-7724673755146753,-67,5616634065217416,-65,9007199138022532,-53,-4827261669463138,-65,7124484220256914,-66,9007199135653373,-53,9007199138044866,-53
-5902881039742306,-65,5306879781213864,-67,9007199133627885,-53,-5624735786502159,-65,8243653765931049,-67,9007199136007430,-53,9007199134019469,-53
5731607759916298,-65,6239262488582656,-67,9007199137994863,-53,5966291748689579,-65,-5319981369190414,-68,9007199135498409,-53,9007199138902463,-53
8849153525729956,-68,-5879224949212048,-65,9007199136325650,-53,7616845380503404,-66,4697207302904151,-65,9007199133748159,-53,9007199137170492,-53
-8014500253185862,-66,8791596720190692,-66,9007199137674762,-53,6026749438553394,-65,7002019258035234,-69,9007199133928862,-53,9007199140840638,-53
-7939194609594071,-69,5951663337103863,-65,9007199136723789,-53,-5682951144562697,-65,-7365797941828985,-67,9007199136663044,-53,9007199136775598,-53
8193448758675462,-66,-8831948342987573,-66,9007199134687377,-53,6060793531340470,-67,5746346954465651,-65,9007199137889059,-53,9007199137084622,-53
5755136235362658,-65,-5629468779348906,-67,9007199138597304,-53,-7077620703951494,-66,-4801790936449420,-65,9007199137015406,-53,9007199140006611,-53
-5967005552089380,-65,6613755943128813,-68,9007199134672018,-53,4990932512168838,-65,-6516924225735629,-66,9007199137192066,-53,9007199135940039,-53
6674832066732910,-66,-4992920673693290,-65,9007199135403305,-53,-6921005174023897,-66,-4891679000492379,-65,9007199135945939,-53,9007199135434675,-53
-5321796126643268,-65,-5754136790341308,-66,9007199133644937,-53,-5960276213861369,-65,-7906798402308715,-69,9007199136390962,-53,9007199134936986,-53
-5924569256518765,-65,6514731660030536,-71,9007199138568826,-53,-6025441153277434,-65,6511134973015553,-70,9007199134477724,-53,9007199140536128,-53
-4857650619021698,-65,-7069439738843195,-66,9007199135325843,-53,7855270347218310,-70,5950867702794694,-65,9007199137370397,-53,9007199135970349,-53
-5785160620482147,-65,5542915096228406,-67,9007199137650837,-53,-5952633317343089,-65,7542590839018437,-68,9007199134559059,-53,9007199138239260,-53
8587137534876875,-67,5614929274337388,-65,9007199135176620,-53,5991910710747717,-65,-5897388731821694,-69,9007199135498439,-53,9007199135403438,-53
-5937023443068164,-65,-4870881195887573,-68,9007199136887745,-53,7543175859458682,-66,4656459748977621,-65,9007199135933063,-53,9007199137233903,-53
5729965556597523,-65,-6966503099909482,-67,9007199136071127,-53,4765601316125513,-65,-7449561673019508,-66,9007199133691552,-53,9007199136178673,-53
-5151511394565309,-65,6350248681557616,-66,9007199133577282,-53,-4957852133640585,-69,5975786747182584,-65,9007199136268729,-53,9007199135477688,-53
7974892261934118,-68,5866944359702619,-65,9007199137563350,-53,-8432387831273907,-69,5957615739570537,-65,9007199136384879,-53,9007199137685846,-53
-5945738986744981,-65,-7997570005932855,-71,9007199137719990,-53,5273011184856183,-66,5368329175766430,-65,9007199136387593,-53,9007199138393520,-53
6026220361608920,-65,6467929402161966,-69,9007199134042944,-53,6173517872466999,-69,5999002711770464,-65,9007199135173986,-53,9007199135011306,-53
5931700039131659,-65,6661560688297573,-70,9007199138179988,-53,7006980084569437,-67,5685626456198774,-65,9007199137628896,-53,9007199138216385,-53
-5112840225311453,-65,6287482276268170,-66,9007199135546768,-53,-5052424994121051,-66,5399184896761267,-65,9007199137172331,-53,9007199136937199,-53
5618958029558577,-65,-8510980967839922,-67,9007199135296147,-53,5014414240214878,-65,6536619196794171,-66,9007199136202046,-53,9007199136188268,-53
5634203980985223,-65,-8780011483190095,-67,9007199133766514,-53,5894435770377038,-65,8359010783773076,-68,9007199136169151,-53,9007199135312661,-53
-5439013049463790,-67,5771247224109537,-65,9007199138418805,-53,-5165144511228483,-65,-6227365149347336,-66,9007199134390391,-53,9007199142107118,-53
4695013879105880,-65,-7447566946277436,-66,9007199135925699,-53,-5953624117269756,-65,4655147760587941,-68,9007199136340873,-53,9007199136223444,-53
-5631398530828724,-65,-8236264927640209,-67,9007199135784468,-53,-5999876834993340,-68,-5928164975268373,-65,9007199136601015,-53,9007199136599642,-53
8696145104970268,-66,8384427402194204,-66,9007199134037504,-53,5018716227808424,-65,6745872633583846,-66,9007199133760162,-53,9007199134220063,-53
8970993473900450,-66,-8051647459450602,-66,9007199134545237,-53,4637715950560670,-66,5532558104073205,-65,9007199135672308,-53,9007199135292205,-53
-5317539182884919,-67,5891354807567834,-65,9007199134054263,-53,-8634917831539924,-66,-8302624972538800,-66,9007199136044389,-53,9007199134202884,-53
-6508036521296342,-66,-5008130442583598,-65,9007199136718844,-53,-7641201028751023,-66,4528056779211482,-65,9007199138603885,-53,9007199137985721,-53
-5202184873096966,-65,-6103708000033875,-66,9007199134381116,-53,-4613919331895636,-66,-5459554676362334,-65,9007199138509541,-53,9007199135628454,-53
-5914472989512401,-65,6255870617674978,-68,9007199136975322,-53,5540351959496638,-68,5925800084847407,-65,9007199136967929,-53,9007199136975323,-53
4870899722419398,-66,-5439362455440414,-65,9007199137221523,-53,7292661988990626,-66,4729433674129400,-65,9007199136741121,-53,9007199137333882,-53
7624123993098466,-66,-4559099164915308,-65,9007199137886173,-53,5870750842939882,-65,-7864444591585037,-68,9007199137505961,-53,9007199137977418,-53
4849389728300687,-65,7172176070871241,-66,9007199134380891,-53,-6567601407316423,-67,-5801366359672684,-65,9007199134463344,-53,9007199134403352,-53
5938182052630747,-65,8118536569790450,-68,9007199134661300,-53,-5075705387892883,-65,6319049588677451,-66,9007199136469443,-53,9007199135636559,-53
-8124688982986056,-66,8741663482952044,-66,9007199136927930,-53,5671345336730681,-65,7221395567808271,-67,9007199137534652,-53,9007199137219979,-53
-5357058156877506,-65,5390935605228117,-66,9007199135747358,-53,6081938184417467,-66,5165569203257128,-65,9007199135856614,-53,9007199135756089,-53
5586318879726685,-65,8676603395126167,-67,9007199135917575,-53,-5121868423200966,-65,-6035477257068874,-66,9007199137809805,-53,9007199137634846,-53
4654232550001843,-66,-5466920026643415,-65,9007199137934206,-53,-8547582558216272,-67,-5545666727210270,-65,9007199137874458,-53,9007199137970436,-53
8653774057494785,-67,-5642514230457457,-65,9007199133911560,-53,-4909431044668082,-65,7020334168030359,-66,9007199134224792,-53,9007199134141965,-53
-5956635655587436,-66,-5144659245818143,-65,9007199137817702,-53,5162865638333320,-65,-5924596582032715,-66,9007199137511655,-53,9007199137871970,-53
5267353911370954,-71,5976082645673533,-65,9007199136552309,-53,-7300632546755718,-66,-4741183938229739,-65,9007199136276704,-53,9007199136625683,-53
-8214060558708893,-66,8740429235575747,-66,9007199135737913,-53,-5355347263433291,-65,-5103949492693748,-66,9007199138299374,-53,9007199137664601,-53
-8135110572237622,-66,-8928452992745688,-66,9007199134057576,-53,8657042403671762,-67,-5641485415760669,-65,9007199133938272,-53,9007199134148910,-53
5522124553779046,-65,4661420270759934,-66,9007199135871599,-53,4768238532990213,-66,5490610427627572,-65,9007199136186728,-53,9007199135913860,-53
-7543670344936731,-66,4652684595345834,-65,9007199136043172,-53,4696447952897588,-65,-7290656091294605,-66,9007199137794064,-53,9007199137473746,-53
8706861457619037,-66,8049458178745414,-66,9007199138436739,-53,4613348189236769,-66,5503875522878514,-65,9007199136906164,-53,9007199139242510,-53
7959007278455984,-67,-5616961148433376,-65,9007199137250359,-53,-5866226854237848,-65,-7529012500232748,-68,9007199137948592,-53,9007199137716161,-53
8313211110126521,-66,8456498382934883,-66,9007199138421328,-53,-8374990416712280,-67,-5621754098577697,-65,9007199135667025,-53,9007199139059712,-53
-5870847448404585,-65,6815548025623376,-68,9007199138298255,-53,4932392124720013,-65,-6710421075827024,-66,9007199136997026,-53,9007199139456310,-53
-8985585094080301,-72,6016406668341278,-65,9007199134958366,-53,5821866177150316,-65,-6010539314717979,-67,9007199135123934,-53,9007199134970886,-53
8878782672936707,-66,8009057740606670,-66,9007199136472537,-53,6885219861066133,-69,5972520322408771,-65,9007199136102845,-53,9007199136502787,-53
5199714774199457,-66,-5380278450527158,-65,9007199136597581,-53,8889731238528596,-68,-5930291969069662,-65,9007199134293023,-53,9007199137202490,-53
-5126354109580953,-65,-6151647266508862,-66,9007199136486597,-53,5557622623479255,-65,-8961844324402402,-67,9007199135935240,-53,9007199136726418,-53
5328975151078611,-67,-5869137964102457,-65,9007199134893592,-53,-7627029915469617,-66,-4594677993324639,-65,9007199136771926,-53,9007199136191870,-53
5636001197807086,-66,5227190042200898,-65,9007199138060075,-53,-6933953839060500,-66,-4908584435746235,-65,9007199135249358,-53,9007199139912152,-53
7058450375619369,-69,-5941971116207420,-65,9007199137275928,-53,4664742686112100,-65,7461970666313455,-66,9007199136685523,-53,9007199137537610,-53
7005501512609132,-67,5688646866262146,-65,9007199137519510,-53,5281362268774486,-65,5832108657344320,-66,9007199134316199,-53,9007199137968770,-53
-5356028715197039,-68,-5927125319987586,-65,9007199137019791,-53,-5938296088406249,-65,8773748920875715,-68,9007199134084615,-53,9007199139003765,-53
5929797294871609,-65,6117533891262230,-70,9007199138277127,-53,5568752163430053,-65,8846716778608994,-67,9007199135949499,-53,9007199139397239,-53
-5280787579624672,-65,5520688825260789,-66,9007199137260768,-53,-8520184858920059,-66,-8298785772140362,-66,9007199137725213,-53,9007199137646036,-53
-5309289866314226,-66,-5364196015334954,-65,9007199136216800,-53,-7764178324950149,-67,5732649006032830,-65,9007199133539448,-53,9007199138658471,-53
6106920780827284,-66,-5117998874436384,-65,9007199137223333,-53,6694943333649400,-67,-5684153539519217,-65,9007199138568460,-53,9007199138356793,-53
-5940233215577828,-65,-6772949990363149,-69,9007199137395292,-53,-5675633941405830,-65,7756368427536509,-67,9007199135716653,-53,9007199138008787,-53
-6790049925292230,-66,-4972249278884196,-65,9007199134801598,-53,-5758788498532153,-65,7146866293392236,-67,9007199134449074,-53,9007199135142298,-53
-5023636366397125,-66,5450297455841818,-65,9007199135577442,-53,8888448117899954,-66,-7962303040603989,-66,9007199136948173,-53,9007199136156613,-53
-5290452573058543,-65,-5560783612259803,-66,9007199136555189,-53,-6533637863475698,-68,-5917176410129335,-65,9007199136685829,-53,9007199136563962,-53
6217123518360099,-68,5947137307470995,-65,9007199135718339,-53,6010540280632990,-65,-5660092060466107,-68,9007199133551861,-53,9007199136613206,-53
8093942587724692,-66,-8843913553801533,-66,9007199135853040,-53,5776767008272033,-65,-6077579150055436,-67,9007199136687106,-53,9007199136420317,-53
6047314319913038,-66,5177629367089463,-65,9007199135791266,-53,5162204704364861,-68,6014185647470059,-65,9007199133685393,-53,9007199135817822,-53
-8263421453098511,-66,-8668054152613575,-66,9007199136107329,-53,-5198057636286944,-69,5949414283743314,-65,9007199137277783,-53,9007199137078063,-53
5059795133223271,-65,-6639780162439073,-66,9007199133564997,-53,-5122896360066235,-65,6155795589597126,-66,9007199136561624,-53,9007199136043921,-53
5109513759110792,-68,5926582796901891,-65,9007199137174447,-53,-5432004862720589,-65,4862966245337886,-66,9007199137550056,-53,9007199137486905,-53
-8817975480032367,-66,8157378978185484,-66,9007199135379223,-53,4672842972875050,-67,5855515105104885,-65,9007199136779168,-53,9007199135753830,-53
-6005989315582342,-65,7071744240788236,-70,9007199135227471,-53,-5658862660945825,-66,5209756193983611,-65,9007199138448525,-53,9007199136034408,-53
8149482439450020,-67,5694250187776093,-65,9007199133723263,-53,6845427860452271,-67,-5765020436637694,-65,9007199135083680,-53,9007199133883476,-53
-6169092371004492,-66,-5178657619204146,-65,9007199134525443,-53,-7818286797154369,-70,-5983131883730704,-65,9007199136098277,-53,9007199134735743,-53
-6055836823515542,-66,5157827854417271,-65,9007199136383099,-53,-5569869407656755,-65,-8278931859944138,-67,9007199137919134,-53,9007199136422304,-53
5871227532310645,-65,5426850474096840,-67,9007199134594722,-53,5295325365771727,-67,-5782595795328817,-65,9007199138303926,-53,9007199137112210,-53
6423296922408965,-66,4990449989010222,-65,9007199138210179,-53,-8495667044155854,-67,-5576109240677640,-65,9007199136937182,-53,9007199139213185,-53
-4892475311819691,-66,-5455433762020292,-65,9007199136467940,-53,5978314040298979,-65,-6224854711995792,-70,9007199136361257,-53,9007199136542148,-53
-8523002415836662,-66,-8402828478641238,-66,9007199136248116,-53,-5704794297995301,-66,5248062287261275,-65,9007199136691309,-53,9007199136552751,-53
4962468881833525,-65,6637468261081879,-66,9007199136817813,-53,4959810538900910,-66,5418331992992633,-65,9007199137254042,-53,9007199136853803,-53
8728686760854994,-66,-8277255596587072,-66,9007199135045531,-53,5470992423669550,-65,-4967196364774176,-66,9007199135296051,-53,9007199135173871,-53
-4697600802335489,-66,5541065221719572,-65,9007199134898180,-53,4517029171161835,-66,5605270769716302,-65,9007199133906618,-53,9007199135886559,-53
7620168616381866,-66,4674506617794855,-65,9007199134410185,-53,5758952551087616,-65,-6012035005158206,-67,9007199137530922,-53,9007199134899991,-53
5779380826943636,-65,6168248751781579,-67,9007199136357554,-53,8049576354090833,-66,8732268023719387,-66,9007199138068668,-53,9007199136959865,-53
-5749556587888161,-65,-7416429297693626,-67,9007199133988785,-53,5893447190483643,-65,5442334539278096,-67,9007199133694995,-53,9007199134203282,-53
5623918343347806,-65,7751589702526023,-67,9007199137665474,-53,8737499947242281,-66,8176418108624647,-66,9007199136290615,-53,9007199137813434,-53
-5903722809877624,-65,-5331584204914360,-68,9007199137949389,-53,-6031188611407604,-65,-7640540430459397,-69,9007199133630915,-53,9007199141429347,-53
8049779860602416,-67,5618375561596422,-65,9007199136897272,-53,-5637105408489120,-65,7547539956490022,-67,9007199137819699,-53,9007199137656336,-53
6005123351391458,-65,8293271805534234,-69,9007199134534536,-53,8449330197666595,-66,8463448323412999,-66,9007199136436678,-53,9007199135476311,-53
-7136821855434470,-67,5762509706591763,-65,9007199134336888,-53,-5915680331157593,-65,-8443123785879168,-69,9007199138029989,-53,9007199135020794,-53
6023233073492145,-65,4983956134944820,-70,9007199134622474,-53,-5928907956154384,-65,8627289869822280,-69,9007199137470960,-53,9007199134808785,-53
-7655370591917666,-68,-5943805780211998,-65,9007199134817916,-53,6454559508734275,-67,-5822718051661370,-65,9007199133946552,-53,9007199135509968,-53
-7130585129810472,-69,-5977771816923470,-65,9007199135850751,-53,5048244655353025,-65,-6345763747709862,-66,9007199137109445,-53,9007199136315304,-53
7239385619040444,-66,4767922698792428,-65,9007199136172052,-53,5144904172331957,-65,6261990368073639,-66,9007199134723140,-53,9007199136286591,-53
5962127637438346,-65,-6127995338123804,-70,9007199137004609,-53,-5242970115624596,-65,5854275288546051,-66,9007199135438815,-53,9007199137205491,-53
-7569340120496571,-68,-5942416556834988,-65,9007199134940266,-53,-5974451161987171,-65,4722523331842894,-70,9007199136567169,-53,9007199135611584,-53
-5045824801827943,-65,6536778779627727,-66,9007199135154772,-53,-6638087272239105,-66,-5052499928000814,-65,9007199133827679,-53,9007199136264955,-53
6395814815910307,-67,-5787131807693730,-65,9007199135469661,-53,-8674267330935727,-66,-8280645162901939,-66,9007199135782495,-53,9007199135774664,-53
-5974731027501122,-66,5222458210599196,-65,9007199134970458,-53,-8164380539994176,-67,-5627183618354390,-65,9007199136185281,-53,9007199135104257,-53
-8022499249559374,-67,5661036671244725,-65,9007199135395812,-53,7375341580010672,-67,-5690887117972372,-65,9007199136335297,-53,9007199135984418,-53
-6791852171000124,-68,-5884157353225525,-65,9007199137797249,-53,5914777664952607,-65,-4883267372033486,-67,9007199134055378,-53,9007199138944012,-53
-7289222484120460,-67,-5654709561499680,-65,9007199137954544,-53,5552148867387498,-65,-8921517861470579,-67,9007199136285586,-53,9007199139358537,-53
4619839689105215,-65,7626988489086452,-66,9007199136005312,-53,-6372793834553379,-68,5915209287805579,-65,9007199136870165,-53,9007199136814915,-53
8860894994147555,-67,5530435261795547,-65,9007199137304735,-53,8933147097134155,-66,-7892958415375951,-66,9007199137198701,-53,9007199137352304,-53
-7437368484883364,-67,5626302367408158,-65,9007199138563701,-53,8211713025695641,-68,-5912859000986535,-65,9007199135575598,-53,9007199139677163,-53
-6243366407401985,-70,-5999290858007756,-65,9007199135529188,-53,5088548372720976,-65,6113021865552973,-66,9007199138156225,-53,9007199137850694,-53
7514402028901944,-66,4585418353899140,-65,9007199138463812,-53,8600635519010761,-70,-6020080491945304,-65,9007199134589347,-53,9007199139845649,-53
5730929034510861,-66,-5324442781730730,-65,9007199133772187,-53,-5987337447492283,-70,-6039327867910440,-65,9007199133944534,-53,9007199133902622,-53
-6449523888344766,-66,-5058862232186840,-65,9007199135656177,-53,-5713043853626519,-65,6559344584078468,-67,9007199137850667,-53,9007199137396361,-53
5934757329554099,-65,-7818525928358967,-68,9007199135043025,-53,5974341961545329,-65,7442546063774088,-70,9007199136464569,-53,9007199135756274,-53
-7619402838631105,-67,5642870153668190,-65,9007199137379151,-53,5424136716093261,-65,-4996727594428123,-66,9007199136741755,-53,9007199137920035,-53
-4603316587190046,-65,7516733969061246,-66,9007199137890659,-53,6037928084784992,-65,-8665372558970339,-70,9007199133873677,-53,9007199141564332,-53
5255609288429985,-65,5977670920381151,-66,9007199133792077,-53,-8202225845524611,-66,-8883300183321888,-66,9007199133815845,-53,9007199133793089,-53
-6024185457114524,-65,-6020198650297699,-69,9007199134196345,-53,5925029531377167,-65,4953540842425059,-71,9007199138565243,-53,9007199137381894,-53
-5712911694538767,-65,7445306139444006,-67,9007199135289836,-53,-7972387306119285,-67,5680381902100548,-65,9007199134835624,-53,9007199135585806,-53
5958891290118240,-66,-5206735358484209,-65,9007199135669370,-53,-5386046668716099,-66,5304102428031968,-65,9007199137658945,-53,9007199136930290,-53
-4829003681226165,-68,-5982132975795560,-65,9007199135129753,-53,-6345712336108068,-66,-5147836123557818,-65,9007199133750166,-53,9007199135578503,-53
6852317599920933,-66,4953851997140302,-65,9007199134703142,-53,-7681252331650337,-66,-4573618505152827,-65,9007199136724170,-53,9007199135388754,-53
-7912976718192865,-66,-4513867662154652,-65,9007199135531687,-53,4612118549794781,-65,7829095083792058,-66,9007199133657234,-53,9007199136429424,-53
-4565424728085705,-65,7762549237013906,-66,9007199135933385,-53,4541728415354037,-67,5894677459598834,-65,9007199135506451,-53,9007199136133363,-53
-5445170462906937,-65,4825969672164655,-66,9007199137372740,-53,-5965538957456800,-65,-5774771898913155,-69,9007199136560305,-53,9007199137589787,-53
-6021142053067040,-65,8385162665756402,-72,9007199134771867,-53,5428937024270816,-66,5293947311388028,-65,9007199137631349,-53,9007199136616768,-53
4718543105677576,-66,-5488214400169180,-65,9007199136663740,-53,-8147921842943720,-68,-5885040883410936,-65,9007199136715458,-53,9007199136704665,-53
-4999511044003138,-65,6603323426752840,-66,9007199135970823,-53,-6152444775915356,-68,5983860526837909,-65,9007199134310001,-53,9007199137410361,-53
5986476428634591,-65,6233863204465330,-70,9007199136037760,-53,-5354027819863350,-65,5351545819828787,-66,9007199136204770,-53,9007199136153498,-53
5692628930939008,-69,6027521410002398,-65,9007199134112910,-53,4708393953784129,-65,-7277778168278652,-66,9007199137577517,-53,9007199136435535,-53
5369141369014141,-65,-5445846306588471,-66,9007199134826307,-53,-7610070067012758,-66,-4665123193682126,-65,9007199134827377,-53,9007199134826731,-53
6521394057028713,-68,-5924386792219640,-65,9007199136411587,-53,-4706227994201669,-65,-7540141949680912,-66,9007199134429169,-53,9007199137421655,-53
8995939005273021,-66,-7800124289043051,-66,9007199137472541,-53,-6933997262157934,-66,-4900576134580635,-65,9007199135508776,-53,9007199138539305,-53
-4989154251333032,-66,5375052418744932,-65,9007199138558169,-53,5594704433770263,-65,-8456034041177055,-67,9007199136388817,-53,9007199140537991,-53
5738269980924553,-65,-7466744535385141,-67,9007199134262931,-53,-5851079886723064,-65,-8964539349090507,-68,9007199137311761,-53,9007199136910035,-53
6121345207802876,-66,-5197855724166548,-65,9007199134351732,-53,5598451572243597,-65,8694040724319634,-67,9007199135405939,-53,9007199134955778,-53
7529632294575688,-75,-6028843954977881,-65,9007199134478812,-53,4706366172938817,-65,7298976418469219,-66,9007199137385083,-53,9007199137326423,-53
-5948581217712003,-67,5781402416426917,-65,9007199136830646,-53,7162655409407006,-66,-4866958507806923,-65,9007199133928969,-53,9007199138165267,-53
-8613879765413134,-66,-8186627819714972,-66,9007199137926711,-53,-8471818861238285,-66,-8586137042656114,-66,9007199134391618,-53,9007199140113522,-53
-5676680476089433,-65,7671183715930015,-67,9007199135949112,-53,-5115255837780886,-65,-6358555933259227,-66,9007199134721549,-53,9007199136968988,-53
-6541212751796739,-69,-5960550667841251,-65,9007199136635141,-53,4537624609800405,-66,5490342339037960,-65,9007199137971649,-53,9007199137138742,-53
-4958253859757047,-65,6530979120268789,-66,9007199138116124,-53,-4800086922418504,-65,-7094043614107512,-66,9007199136877024,-53,9007199138163981,-53
-8956386693018539,-71,6021383183848263,-65,9007199134711659,-53,7981028212088319,-66,4505227319497810,-65,9007199134894842,-53,9007199134887525,-53
5878175357439434,-65,-4836114730811097,-67,9007199135578358,-53,5362768363578774,-65,5132338131507310,-66,9007199137795823,-53,9007199137348523,-53
-7271172476657532,-66,-4829743736656588,-65,9007199133827330,-53,-5945641062411328,-70,5924544984786315,-65,9007199138489837,-53,9007199135457541,-53
-5936253539574252,-65,6230571704826490,-68,9007199136137622,-53,5487323413406274,-68,-5894066618948343,-65,9007199138239215,-53,9007199137074371,-53
-8347008892504632,-71,-6044769216670523,-65,9007199133786523,-53,-5576777602095441,-65,4644561435789131,-66,9007199133994340,-53,9007199133894494,-53
5508952170392654,-66,-5310073066294709,-65,9007199136341619,-53,5919913912898605,-65,5936801669104159,-68,9007199136963398,-53,9007199136737257,-53
5168219186262838,-65,-6094572363447893,-66,9007199135638753,-53,6087046673746357,-67,-5786067755623581,-65,9007199136307459,-53,9007199136140932,-53
-5669297184520363,-66,5295676831468366,-65,9007199135364185,-53,-5144469268728985,-65,6084970264117993,-66,9007199136545882,-53,9007199136331097,-53
7759668374597945,-71,-5977575819014443,-65,9007199136467025,-53,-6055323571815662,-66,-5225677345849754,-65,9007199134057194,-53,9007199138337323,-53
-7409282343642907,-66,4627605191259467,-65,9007199138475475,-53,7493898508674515,-66,4725405654032047,-65,9007199134405776,-53,9007199140231586,-53
-5215599983366269,-67,-5794246062681761,-65,9007199138030960,-53,-5370774831777134,-67,-5836813694814382,-65,9007199136053079,-53,9007199139133057,-53
-7184044820496726,-71,-6038696258327763,-65,9007199134043916,-53,4812292175632688,-66,-5461004477707966,-65,9007199136910407,-53,9007199136697003,-53
