pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-7006827100492487,-58,-4880353103826599,-55,8921495281969182,-53,-5818610795741754,-58,-7737780885617897,-56,8953270693427551,-53,8928848035529202,-53
-5370046698942794,-57,6319295242117271,-57,8992274579342363,-53,6768512383331783,-56,-7057134986582471,-56,8923880308294167,-53,9006090417904272,-53
6539632343453881,-56,5996059671444629,-58,8968070986163312,-53,6333443729010708,-57,-8166765840359555,-61,8998440488402358,-53,8984383230150141,-53
-4665332975040853,-56,4815046432061698,-56,8968126593859983,-53,7721547322110817,-56,-5280977181151971,-57,8949251352671097,-53,8976615821901774,-53
7466804329247131,-56,-4613640884420885,-56,8940128992212203,-53,4812401479246068,-55,6812204520774118,-56,8885780333023809,-53,8942992475000328,-53
-4781023149694853,-55,6709475295724307,-57,8917687712154889,-53,-4717609100637303,-55,8479204246336094,-60,8929404260595800,-53,8922297943219069,-53
5276910475388484,-56,4691876275186194,-56,8963848722950207,-53,4752344954766932,-56,-4551189599974738,-58,8986463338198509,-53,8984793480458918,-53
4663193296716993,-57,-5197123034765699,-55,8908230187102808,-53,5562638676557491,-55,6526775886657625,-57,8889842660202878,-53,8913670942741150,-53
-7069089603992191,-56,-5392487987692414,-56,8938370503068630,-53,-7315552813434881,-56,4735427491014993,-56,8941087804384819,-53,8938895686526632,-53
8878514595878100,-56,-7062681219300535,-58,8935840095403966,-53,6902336306410803,-57,5214803427716521,-57,8990957048278858,-53,8940217065987381,-53
4975499872020847,-57,7236491359931075,-57,8990460445131306,-53,6902514343253998,-58,7123395506938964,-57,8993603085693378,-53,8992919962884819,-53
-5935161587167584,-56,-4871449942997043,-56,8955916070992117,-53,5032530029047160,-55,-6863595643303469,-61,8918857672556546,-53,8958192039592272,-53
-6857639814366940,-56,-5490382175862979,-58,8964675133705280,-53,4912465826198762,-58,-5184145180270764,-56,8982546642007571,-53,8974175632689355,-53
-4974775844018728,-56,5231286058738285,-56,8961882919837708,-53,6514188317733365,-57,8309640093105868,-56,8937839222319543,-53,8967731535760296,-53
-5733097703275580,-55,8989109824017482,-57,8874667421212674,-53,8859970590482817,-57,-6612691964933207,-57,8980656439209183,-53,8976207207993388,-53
5180355020381788,-56,-5040308450399056,-58,8982511642481266,-53,-7931363653796348,-58,7357792327185997,-59,9003054436668436,-53,8986053915228010,-53
4618897900927699,-60,8514673255083778,-57,8991392243579986,-53,6489261864516071,-58,-6288530991790491,-62,9004907773308178,-53,8998510797533447,-53
6248897391735075,-57,4774188701896299,-55,8919223592748683,-53,-6982027199188462,-57,-8742635875840758,-57,8980013625814317,-53,8959538012096427,-53
8602167106873912,-56,5737352730037030,-56,8913983364680620,-53,7107702723730533,-58,-5919877164826654,-55,8882003936219086,-53,8927786293851627,-53
-7378990144285719,-57,8738861808622529,-56,8928812892590744,-53,-6364391346624690,-57,6016455727001102,-58,8996447328765303,-53,8930865184639349,-53
6348250355156040,-57,4726209853254473,-56,8979042202814296,-53,5683547895973169,-59,-8497931517876721,-57,8991087964762299,-53,8990976457428250,-53
-5000183994329908,-56,-5680045005827084,-57,8978471900486306,-53,-5668469297196067,-58,-6014080995447700,-57,8997609356508476,-53,8992379105190235,-53
-4571319201318802,-55,5205699856732264,-56,8910676277799308,-53,7321087897713886,-57,4778023902984771,-56,8975720517836420,-53,8956677236900476,-53
5891471393980989,-58,-5799663617065064,-55,8887827988454969,-53,5060525128040672,-59,-8833401841398233,-58,9002621065807135,-53,9000066228696441,-53
-6712524542403058,-56,-8978094058654129,-57,8950460296797375,-53,7525036364636956,-56,6859783384188321,-57,8947683472226749,-53,8952239468143232,-53
8640574275871206,-59,7279933593564502,-56,8960096321981980,-53,-5369145840369257,-61,6579507586141399,-56,8969548123356686,-53,8961739642453534,-53
8117901762030272,-56,4668629743999007,-56,8930810806057782,-53,6856392312661830,-57,5885450851257992,-58,8995119702351003,-53,8995090402396395,-53
4668303861171782,-56,5373634414110171,-57,8982000065139366,-53,5538752177526134,-58,-4508667798434955,-60,9005467168416454,-53,8998406148793650,-53
8258295575656056,-56,-8590975998044658,-59,8946843203443384,-53,7759708905156000,-58,8935381280362211,-57,8986598773690717,-53,8983682571150019,-53
-4920462311229818,-56,-5301079093540218,-57,8980065204810600,-53,5687883790783275,-57,-7528181403727356,-58,8997106095788089,-53,8987795124554207,-53
5406509560988563,-56,8672231209461581,-57,8965441126873806,-53,7635534703798171,-56,4699780399709690,-56,8937200635297898,-53,8992815054852931,-53
5521217615674198,-55,-6247577320677784,-59,8900273524783565,-53,7388384506981995,-58,-4981660570349985,-58,9002893662904308,-53,8983119281912099,-53
7161114619417201,-57,5593925985276556,-58,8994373864212955,-53,5646310092899022,-57,7548555211990484,-59,8999510690607616,-53,8995452435417554,-53
6822944319589746,-59,8009221278398590,-56,8950752280844636,-53,-8931524502967433,-56,-6502260484069041,-58,8935430063293901,-53,8952371302316367,-53
5474166273412453,-57,6387527177289670,-59,9000145594804396,-53,5365312776159226,-58,-7305902309370665,-57,8994055020081481,-53,9001231246922051,-53
6071812885132221,-58,-6556214943337498,-57,8995872914805341,-53,-4565425161327079,-59,4841204822463822,-56,8986564555678739,-53,9000429220497537,-53
7144074323067022,-58,-6852516483390977,-58,9001885379584455,-53,5617348671584949,-58,-5759310386462488,-56,8976666836448536,-53,9003250615026160,-53
8719755533433393,-57,6785106968765848,-57,8980690140213437,-53,4986439116496310,-55,4667919145711228,-57,8915743791705110,-53,8986763124903964,-53
6148450181456714,-56,-8146484300441611,-56,8916389589931102,-53,-8698027597576569,-56,5615906930418948,-56,8913738311410350,-53,8918119882158599,-53
8433166804926076,-57,7558692920370396,-59,8990989036526176,-53,-4818273492747880,-59,-8315896042343068,-57,8991876177752966,-53,8991265975666060,-53
-4568003669570755,-56,-7321418868329162,-56,8942373694561690,-53,-4879634565443485,-58,-6797900889043024,-56,8965730959590234,-53,8952866970738725,-53
-4899222424302680,-55,7763051244673937,-59,8922711276052955,-53,-4736810889412610,-56,-7343540045998200,-58,8984786627402909,-53,8928073091452289,-53
-6718487654518276,-58,6798073161054611,-59,9004125476480687,-53,5636142348994389,-56,-7542625557262238,-57,8967221522964235,-53,9005306832269967,-53
-4846604412329722,-55,-5844341094524417,-58,8923462569820808,-53,-8129624872707976,-59,-5102709810280653,-58,9004891758105798,-53,8965480401332954,-53
5184578198350677,-57,5097594340562371,-58,8999959031163104,-53,7889149945065530,-59,6689392973764882,-56,8967455394974837,-53,8999969469600449,-53
5959308143168606,-55,8309406833217042,-65,8883132876556149,-53,5195594253335583,-56,-6752304821202714,-57,8973837192944140,-53,8967861427125041,-53
-6226145933130328,-56,-4892285197594530,-57,8968302124479637,-53,-7498582489352973,-58,5703934569750163,-56,8975877127011638,-53,8972785669530946,-53
8761336858918513,-56,-7965230657900969,-56,8884757783299633,-53,-8137630553324769,-58,5200582136313615,-56,8980109956818617,-53,8950326264448262,-53
-5080963340495241,-56,-7794924830999434,-56,8931789974007904,-53,-6416267706332866,-57,-8668144529569794,-59,8997248472028842,-53,8960792728459974,-53
-4831210561877691,-55,-4594551442779372,-56,8907357013307952,-53,-5289987843183967,-59,5077222874810875,-55,8916931612545445,-53,8908050510714206,-53
6366324404955310,-56,-4530118681721126,-56,8954088448890278,-53,4910177904396688,-55,-5562226822815518,-57,8916384916367113,-53,8954551120066995,-53
6367031682053633,-59,-5817739731929389,-55,8888439694398675,-53,-7552157303848124,-56,-5141614002388067,-57,8951826568111823,-53,8901929887215092,-53
-8207029852638971,-57,4763187213007026,-56,8972849734893093,-53,-7374131651986990,-59,7781545748412896,-58,9003178845504408,-53,9003005836745718,-53
-7880981308535393,-56,7173749709315313,-57,8941931874012153,-53,4776728012989633,-57,-6714554199249058,-56,8963038109554300,-53,8949108685012824,-53
5025535948777002,-56,-5061485120836815,-58,8983874166462790,-53,-4821802504194975,-56,6775523459484653,-59,8986387075607465,-53,8985287783823260,-53
-7745641671654178,-56,-7448942680755077,-58,8951984741470951,-53,4866514329869364,-55,6934322417821525,-57,8914124856087736,-53,8979956451261639,-53
6299280026455409,-57,6518637007177742,-56,8961623037544032,-53,6776727949339355,-57,7550221856351880,-57,8984852170450165,-53,8979368531163497,-53
-8299669686314666,-58,-8438334190998045,-58,8999601756365668,-53,5361637630023729,-59,-5621413781608181,-57,8999954523291251,-53,8999919639462994,-53
-5341770542916840,-56,-7970893839079389,-57,8968589771088932,-53,6815939568716439,-58,5859365335512010,-60,9004564106619169,-53,8977881899905388,-53
-5497198648446522,-55,-6507676825560018,-57,8892441156500222,-53,5070750761798334,-59,-8800500008820364,-57,8990040409751180,-53,8946151669088511,-53
-5284698002146072,-55,-6298933859716626,-56,8874919153566798,-53,7655123151764061,-56,-5694350148410574,-56,8927897222727486,-53,8908953530269885,-53
-7637844812479884,-56,8033073955808559,-56,8899991141126044,-53,5195824827505210,-56,4720944128028582,-56,8964350357663910,-53,8931574386640541,-53
7780371383557316,-56,-8259780950137333,-58,8950819341716306,-53,-5425509006066237,-55,-4747842982042120,-57,8899540686348011,-53,8951807756007364,-53
-5095653489351291,-55,4893603022178709,-56,8895650947638331,-53,6204554527555799,-56,6270688714018894,-56,8939448061035853,-53,8935361069264003,-53
-4733301734397352,-57,-8199827589385306,-56,8943799047482538,-53,-6295071719760796,-57,-4835327038532875,-56,8978280640815948,-53,8950745654929566,-53
-7227011290254089,-57,7890387763577129,-57,8982339339575744,-53,7720224881187317,-59,6134428108526058,-58,9004351056544643,-53,8988774033335922,-53
-8460257328238519,-56,6707387300588061,-57,8935072785250891,-53,7272835669164513,-58,-5210542945839034,-58,9002859020720522,-53,9000045081731164,-53
4838196051727598,-58,8423392619716747,-57,8990529273833163,-53,-5233916838631596,-58,-7993138158840743,-57,8991847154754743,-53,8990604188201731,-53
8667089759123161,-59,-5156518043151171,-58,9004739444746752,-53,-6315586561070410,-58,6653664260960837,-63,9005034392139726,-53,9004744810564860,-53
-8312042717810430,-56,-8068894119787939,-56,8890039855151605,-53,4642810615008508,-57,4754948098072509,-57,8997617352214069,-53,8904306754572840,-53
-6645308293351728,-56,-6532713955922456,-58,8966490973553518,-53,5930814525052670,-58,-7628127394782488,-57,8992663126290882,-53,8983356045398901,-53
8392330803016399,-57,4608063990555150,-57,8987300494154542,-53,7353368056510246,-62,-6236760316323471,-58,9005078934668386,-53,9004405675396690,-53
7501947747131652,-58,7009569872289719,-59,9003481694117911,-53,4901194829570230,-58,5110090179902628,-58,9004481035295330,-53,9004366377994256,-53
4791275582974586,-56,7173755438975323,-57,8976074835577024,-53,4509958557425560,-59,5532180240022844,-56,8980337925247627,-53,8980200502259538,-53
-6112525101299728,-61,7499159209577796,-56,8958256476583109,-53,-6750596396133869,-58,-7349829568358912,-57,8993003965220668,-53,8962630598458579,-53
4866289736168272,-59,-7267000395536427,-56,8960954845592875,-53,5067075259834864,-55,-8840336344680345,-64,8917674391413608,-53,8966033647766474,-53
-5328854513876505,-56,-4747131815011377,-55,8903790560616228,-53,-8150542778958212,-59,4679948851826731,-56,8987280028143417,-53,8983109994644709,-53
5074230650518041,-55,-4529180792099852,-56,8899431260890947,-53,-7997917474362373,-57,6760067775503152,-57,8983387931404625,-53,8928950246688311,-53
4707002936484642,-55,7032938663972793,-58,8927294840489394,-53,-7434289164647260,-59,-5731928449955267,-57,8999322487394196,-53,8997491282367404,-53
-7964038963151984,-61,-6772126722697390,-56,8967278379975852,-53,4776120159624689,-56,4746400038365446,-57,8982494656643802,-53,8972978873160188,-53
4806179353741478,-55,6596074748366689,-59,8926102525525129,-53,5277537190999675,-58,-7779376742250677,-59,9004868890358660,-53,8937350743110368,-53
-5512940026257707,-56,-6440607392545231,-56,8944641314092062,-53,-6827209180946776,-57,-8094940400024213,-59,8996197361850986,-53,8972160803173539,-53
7271929700090377,-59,4688545407710197,-57,9001714228239014,-53,-7879290658493160,-58,8118333335868194,-58,9000258198288716,-53,9001963712309480,-53
4998797400618783,-55,-7060191450269187,-56,8876319139121873,-53,-5610427649742149,-59,-5386387864920767,-55,8905539300654100,-53,8882017549224026,-53
5232158969818621,-57,4810358175714586,-56,8981155132488526,-53,5478881765129952,-57,6390916301219605,-59,9000133799036893,-53,8982441985021835,-53
-6626445629463363,-56,6138227702601658,-56,8936153078161632,-53,8334847695711240,-56,-5828959852033562,-56,8917022344464534,-53,8936906858111096,-53
8482704199576110,-56,4558953351014459,-56,8926397415409074,-53,8699256420589871,-57,6114750009575438,-57,8982648248017478,-53,8930913372868921,-53
-5740325173392872,-57,5553841844803207,-55,8892305652494260,-53,5081295489367209,-57,7155272178527496,-58,8998821188056610,-53,8905366368376866,-53
-6632928338164044,-60,-4763726576611801,-55,8927969250999802,-53,6521687572880180,-56,6267364606078617,-58,8968094016552577,-53,8949475933182942,-53
-6703769870364730,-60,7095827566661121,-56,8963267523561679,-53,-8214356456396899,-57,-6356484317385409,-57,8983775934216557,-53,8976802334974387,-53
-5758203967679494,-55,5352496026201807,-58,8889845533444607,-53,5861673007149117,-61,-5747908206148270,-56,8978468041542563,-53,8906068257280540,-53
-6784414572454947,-56,-8321191992262044,-56,8906656869014991,-53,8151158951481905,-56,-8465799635326781,-63,8949381169167589,-53,8910099569143869,-53
8956836012121869,-61,6117428643766197,-55,8876343895652290,-53,-5301713320851753,-58,7710570631303478,-58,9002451308584674,-53,8902505900680364,-53
-7810129727937527,-60,6140602921377458,-55,8875202962161264,-53,7368925208185801,-56,-8203926692522176,-56,8901098410655137,-53,8887529787171729,-53
-5063093400857192,-56,-8659277374416931,-56,8919500107823741,-53,-5545983662370249,-55,5168694940078155,-56,8876364078285840,-53,8924361403554051,-53
-5028249224675993,-57,7188520796706515,-56,8956754787522604,-53,-4715778798077001,-56,7780305489759457,-56,8935117807831052,-53,8969558909844513,-53
7112899264910292,-56,-7893742435474039,-57,8949620915656031,-53,-4779473694380715,-55,-7298617638997535,-60,8927411524800955,-53,8954477791205163,-53
6825001235337464,-56,8842416388510393,-57,8949658805276741,-53,-8316437927741572,-59,-8455602228058381,-58,9002384761229948,-53,8961718180838547,-53
-6092482218850024,-56,-6541570773205246,-57,8965629232225047,-53,-6865025533990324,-57,-6145558808377639,-57,8988771416825789,-53,8981225925416991,-53
-6485145829468228,-58,4815998232488883,-57,8999887003643219,-53,5236209763952613,-56,4662744819023441,-56,8964459144828699,-53,9000279403405641,-53
5639306923927490,-57,-8336900364945934,-58,8996529208063313,-53,-4958192006274340,-57,8897392769651688,-57,8984674488067249,-53,9002422449074798,-53
8685296902367035,-56,4525197205002601,-56,8923621275255563,-53,6975851695631080,-58,-5670159257977315,-56,8976623065151676,-53,8975158327565334,-53
-4905878186228371,-56,5983761307300880,-57,8978514169176870,-53,4578653145189071,-58,4792080126508919,-56,8986120002325939,-53,8981264727261800,-53
-7523547053044595,-58,6052203427170804,-55,8876093645840903,-53,5571722461523523,-57,-5650495796577493,-57,8993533970695089,-53,8924601509160564,-53
5577165716447170,-58,-7350963137319693,-56,8958512145317523,-53,5290618233334309,-56,-4513284873383276,-55,8911743705508319,-53,8967605582215846,-53
-8850647986877772,-58,-7942251397906806,-57,8989256735565493,-53,-6725261711447728,-58,-8521818767280787,-58,9000808296839375,-53,8990838750771747,-53
4994913747238740,-56,4809754613937317,-55,8904714988251403,-53,-4933970919739193,-58,5861428275087824,-59,9005413767896505,-53,8961329275785966,-53
6325494730985473,-56,-5049244449009395,-60,8972340645012433,-53,-6775094519672595,-59,5776297543391841,-58,9004768086291852,-53,8981869336856182,-53
4629538762039655,-58,-4793115609977107,-55,8925964137533841,-53,-6470000172950834,-58,-7984739259689751,-62,9004916180464600,-53,8977994028410453,-53
-8100905927969490,-56,-8767346057586829,-56,8882748224074867,-53,-5662440323834257,-56,-5688321828007544,-57,8972304937285744,-53,8969590829204699,-53
7832320628051135,-56,5257755953832320,-59,8953455752747998,-53,5544860633762728,-57,-5937396229184262,-56,8969878251935172,-53,8957263195526233,-53
-4711271136939071,-55,-8223006444939991,-57,8915057572096970,-53,5672959229775458,-56,-4741056356423012,-55,8900670559897630,-53,8918413967726119,-53
-7048479447281766,-56,-5898863040412775,-56,8933626092997007,-53,5921120896166873,-56,-8525857201097781,-57,8960908702538231,-53,8944668864632921,-53
-8960796506145634,-57,-7822510273177471,-59,8988940053470068,-53,5082561115788638,-58,6933109632739414,-58,9003192212732990,-53,8993401420495136,-53
7758939628417298,-56,-8976451736137888,-57,8937239107148982,-53,-6032308616771271,-57,-7780124962968640,-56,8946603167616385,-53,8942141203188267,-53
-5310094968092102,-56,5385899224269476,-56,8957444389576440,-53,-4815549737224676,-57,-8437300433198433,-60,9001928092464002,-53,8978308212430125,-53
-4817020108805835,-55,-6903032650674205,-57,8915899739612129,-53,6050881328665787,-55,7823203529045896,-59,8878421796207363,-53,8923791377992756,-53
-5827243447690383,-55,5819563639260035,-57,8881162441072938,-53,7723282480711674,-63,-5845352319568030,-58,9005343647020274,-53,8962891048185424,-53
5324786353147456,-55,-6196029232938884,-56,8874553405535343,-53,-6170982967480345,-57,-5974678001675239,-57,8991187010182413,-53,8969841492905987,-53
-6946089142330057,-57,-4911641496044218,-57,8991492302097224,-53,7011008964655494,-59,-8420881964026562,-57,8991142351440149,-53,8991793245626068,-53
-8949256325478987,-57,-7976024946785319,-56,8934359227328072,-53,-7022945285091999,-56,-8509605879352454,-56,8900984589003625,-53,8957831021986792,-53
-5300690862877470,-58,-5515557481426363,-55,8899486711396502,-53,4597365727724628,-56,-4956157985976856,-58,8987513793475592,-53,8934449119920515,-53
-6398746030721438,-56,4855461188005589,-58,8970332559688327,-53,7539752881170382,-56,6936528312265990,-57,8947258770820006,-53,8992189163104776,-53
5314814863586355,-57,-8455846658664401,-56,8938796847836815,-53,8807651208525811,-59,7164581078251415,-58,9003364433783475,-53,8975836011563210,-53
-7769153072494926,-56,-6347429977822402,-57,8945900468440952,-53,-5846132286935808,-57,7431722556133642,-59,8999036030225399,-53,8959047658659396,-53
8766364308388571,-57,7798279734553253,-57,8977298870826725,-53,-6128679907907621,-56,-6447556454277491,-57,8965509776240647,-53,8981636884093501,-53
-5520934873451723,-56,-5741319665593805,-58,8978930167245205,-53,-4716927106674088,-57,-5046438264350897,-61,9002351809505864,-53,8991824949889615,-53
-5705153623195441,-60,6797164104346689,-57,8997064933655048,-53,-6128675141799268,-58,-8009101940686423,-59,9004293282033656,-53,9002756547570787,-53
5788141782911622,-56,4568181961237378,-56,8959915933970835,-53,7619807587148381,-57,5486896545562543,-59,8994191775843754,-53,8972980011385233,-53
-8407133832408864,-56,-8847844116685940,-56,8877053119688724,-53,5224884133737493,-55,-7859788800565535,-57,8898433088623601,-53,8882082338470192,-53
-5864760326328021,-59,5165183126096191,-56,8983561648809840,-53,-4731299562203950,-58,5287836281945385,-57,8999919687729299,-53,8993162104506753,-53
-5552427784469460,-56,-8216969660161308,-56,8921488116687943,-53,-8583129315883127,-56,-5180621772272131,-56,8919595621907345,-53,8922537280934180,-53
-6716483433680773,-57,-7493969513413412,-56,8948515494935224,-53,6263563385090221,-58,-5058650999610456,-59,9004725323254452,-53,8983344052366073,-53
-8284687195556238,-58,-5419038753026710,-55,8900968330299004,-53,-7180606743856183,-61,4927693544300713,-55,8922511777817805,-53,8905332082303824,-53
-6385009938752667,-57,7073564043923783,-56,8954807945902444,-53,5502656274073502,-55,5074672288987073,-61,8901505144429130,-53,8982703554148072,-53
8091522769539364,-57,6045755000245551,-59,8992494753941458,-53,5824109615764469,-61,-5682022546672811,-56,8979123663625113,-53,8998773511186210,-53
6232600101010610,-56,-6379687591791774,-57,8964579998417291,-53,-4970596994150889,-55,-4666024358837929,-57,8916300535038746,-53,8989902795211819,-53
-7927739973278528,-56,7878648620000589,-56,8898186870591138,-53,5190366901845454,-58,-6888728380061241,-59,9005095464215614,-53,8978673807696450,-53
8676991688706030,-56,-7261929708783459,-56,8895461492625082,-53,-5267562776963247,-57,-7042230439173815,-57,8990413124669686,-53,8915779876095956,-53
-4573058848044364,-56,-7781679373787019,-61,8988990537057820,-53,7448327673921009,-59,-4645487453688829,-57,9001766218052754,-53,9001135682686366,-53
5309564031565438,-62,4508618846285167,-55,8936389266860806,-53,-4561161273700399,-57,-5284789661093098,-56,8978417532418066,-53,8971279068785418,-53
7368004131120544,-59,7913511569711028,-57,8992872785783828,-53,-7126620061263481,-57,-4728094557365400,-57,8991324777793262,-53,8994253172862656,-53
-5141208586619461,-56,5579448384130015,-56,8957132797152264,-53,5772292625341609,-56,8816944052116408,-57,8961325647241139,-53,8957858391573260,-53
5779258405204635,-55,4877571717070979,-57,8885337176366854,-53,5433866762680349,-56,8011468918079635,-59,8980679854254749,-53,8914550846510175,-53
-4791511480057430,-56,-7787810634808185,-56,8934386067488488,-53,-8789456461135844,-57,4683260765620947,-57,8985665659002899,-53,8976296384941988,-53
-5292246661114468,-56,8728053185981519,-56,8916373694813019,-53,5603048660411998,-56,8905583145800355,-56,8910661883627388,-53,8920852558733516,-53
-7643120451954275,-57,-8173971364121922,-57,8980003031048248,-53,-5382852097548834,-58,4748794143767446,-57,9000736214277013,-53,8992527342695685,-53
4903974653122120,-60,6156690365051681,-56,8974180046984800,-53,-5155527378786090,-57,8673031025776206,-59,9000413755655799,-53,8985669079103248,-53
-5092649766456143,-56,5788479734595671,-57,8977389264564881,-53,4750978231301274,-58,-7622824537098889,-60,9005778647587801,-53,8998414330225803,-53
-7761705839486203,-59,-6834557054893238,-57,8996247266472714,-53,7350549348151179,-57,-4660451006942816,-57,8990758505011460,-53,8998009725986406,-53
4870310496382111,-56,-5029778323684176,-56,8964581578546220,-53,-5996528019683936,-56,5478010179971008,-55,8870865346843027,-53,8991484731343863,-53
-5079813938317212,-56,5300477703875215,-56,8960326867815031,-53,8460425310462535,-56,5420664453161321,-58,8943294963010611,-53,8963507840588737,-53
-6642198430969586,-58,-4927794504277002,-55,8920137680087192,-53,-4851433786928922,-57,-5228225021291672,-57,8996161657087838,-53,8982813860827824,-53
5283225181119915,-56,6835826843490735,-58,8980416068782646,-53,-5268207604907498,-58,6861715255710803,-65,9005694425279270,-53,8993900432579411,-53
5750580043065414,-56,8051070324827127,-59,8977589180294605,-53,6626372258124745,-57,-6245062255127310,-59,8997143877250760,-53,8992687925857245,-53
5563970869554292,-56,-5005411271103985,-55,8892695842942889,-53,-4669194004408737,-56,-4709703082678576,-56,8968969233171590,-53,8947901436496732,-53
-7677277627311276,-57,4908705170002679,-56,8973455929283803,-53,8615103474547259,-59,-5117933507155187,-55,8914843833966874,-53,9001045502338374,-53
-5592439744882291,-56,-5412920431556711,-55,8877484375726563,-53,8715784304099976,-57,7451311428441612,-57,8978642300642730,-53,8947510217990532,-53
-6394537368296903,-56,4940241340308898,-55,8886245351294935,-53,4706125825245276,-56,-4701422088820253,-55,8910786791530041,-53,8888232405011796,-53
-5461788039237519,-57,-5702702623731653,-56,8972456341470234,-53,4838057071697259,-56,5155987587257288,-56,8963734097658705,-53,8977227062633659,-53
8846911598302836,-56,-6408411816764398,-56,8903090467371952,-53,6348841641672402,-57,5897467176586951,-56,8968207554927145,-53,8927266906502175,-53
5047829053336987,-58,8406328267852992,-57,8990479107839251,-53,-7433849866037879,-57,-4925278231697602,-56,8974114651594377,-53,9001975819815114,-53
5611471773613965,-57,-5986762211978726,-58,8998424013105788,-53,-5997460360675396,-58,6323110015584400,-57,8996573421303520,-53,8999507836084700,-53
7397470303304349,-56,7191637339026421,-57,8948327689209708,-53,6503984938344594,-56,-8918259429188006,-58,8966102901173571,-53,8950539408815451,-53
-6114696840872000,-58,-6134302954347213,-56,8972466861319175,-53,-7568934748078147,-61,-7646384587041100,-56,8956294674709139,-53,8974705956297099,-53
-5793359154328963,-58,5275813245421949,-56,8981199952010056,-53,-7442221198722484,-57,6486949883202893,-59,8994610092939079,-53,8989580002221688,-53
6797486983286503,-60,-4872222013342709,-57,9001893663781029,-53,6033020493188942,-59,5578973276529215,-58,9005018428310306,-53,9004934579425353,-53
-4985044829306273,-60,8839708035945860,-56,8939081457493232,-53,8933898940296887,-58,-6809444393542834,-60,9002714279993546,-53,8955272229018609,-53
-8896732766512656,-56,-7050745722708332,-57,8927412796063625,-53,7000916491046509,-56,-6151199318368445,-56,8931551144123431,-53,8929686935887963,-53
-7812054898684026,-60,7159262918810143,-56,8962424530349205,-53,5865835861512520,-58,5093626586261363,-55,8914845614756720,-53,8982125789465980,-53
5622210168703825,-56,7193862981429152,-58,8976926266403537,-53,-5379409225930944,-56,-6050225879856804,-57,8974101196825607,-53,8978069898697044,-53
-7726699371857355,-56,-6157767224662823,-57,8946992730672731,-53,-5310419733928722,-55,-5613481908209293,-58,8907094415090008,-53,8969910689386363,-53
-4773344633823108,-55,6459415301447241,-56,8891211897610318,-53,4724137760461423,-56,7280963562106057,-58,8984940616156940,-53,8909495510078499,-53
7474797116164295,-60,-4785569703403028,-56,8987123539435185,-53,-6113073749512462,-57,7288026864855672,-56,8952861889925570,-53,8998846025371138,-53
8237170779183559,-59,-6971627990023294,-58,9003644194620034,-53,-7837483715001747,-58,-8789665633722420,-59,9002821228284138,-53,9004255018565942,-53
8547492944660855,-56,-4916306849806790,-56,8922467383884018,-53,5461472799493725,-58,5723725189423011,-56,8977116392327743,-53,8927336687868454,-53
-8152847200262300,-57,5641968756898565,-56,8965077922236390,-53,-7226501966371096,-58,5934895073618357,-57,8996724419532019,-53,8978589340308336,-53
-5893257319035365,-55,5528512993535366,-58,8884207066410027,-53,-5759927400950396,-56,8990067931267769,-56,8907772916691389,-53,8896513336153218,-53
6930780546147899,-63,-5332323549548622,-56,8982500567275016,-53,-8351556078313254,-59,5236359560719751,-58,9004767246137197,-53,9004492352191244,-53
-8722253856872105,-57,-8061721120729814,-57,8976557658694771,-53,-7570268297497837,-57,6353618639949849,-56,8959632690040999,-53,8981860803658491,-53
-4917687274317316,-55,-5862741017328760,-63,8922899059564079,-53,-8194415808225484,-58,6684999750599765,-61,9003520525470521,-53,9003463130341551,-53
-8002710620484391,-57,4714584270733181,-55,8915731176928793,-53,7254605236268672,-57,4597093361409750,-56,8977407639177660,-53,8951678084379955,-53
-4914668873286129,-55,-7500536695118461,-56,8873611623167292,-53,5672802327513854,-57,5284481822038135,-58,8998703316064401,-53,8919597063170968,-53
5821449676935323,-57,5349069175222904,-56,8974975625322259,-53,-8854194693512934,-57,7409018397970048,-58,8987201681867377,-53,8985161410573354,-53
6629078930147168,-56,-8518193582579379,-57,8953187513390074,-53,6367357088481589,-56,5558224303663833,-56,8945022852151455,-53,8959931408344651,-53
-5478994159160179,-55,-6740393807551217,-57,8892466196326813,-53,-8777689407324284,-56,-8023704896417194,-57,8926045165638498,-53,8911911600822146,-53
8351166582092223,-56,-7498103426590731,-56,8897272510664014,-53,8438626705844395,-60,8914967943929536,-57,8989707247622070,-53,8978245937752235,-53
5327907600154242,-56,4579197979675316,-58,8981404133381198,-53,-5175742186460156,-56,-8760295477311166,-57,8967234503615854,-53,8994384285115136,-53
-5495272389425712,-55,-4581907625142471,-57,8897204893451400,-53,-5608556981117012,-58,-4550779980795074,-55,8933340352243365,-53,8920401303688371,-53
-7601985602225735,-57,8616105582313597,-57,8978524719964893,-53,5544622606493252,-56,-5351100433312284,-56,8955549730857359,-53,9000256260423828,-53
-6104242024849539,-60,7855759542180136,-58,9003726871472623,-53,-7207359479072374,-59,-4531798252217884,-56,8988663004035061,-53,9006863845785905,-53
-8386235926449589,-58,-8265974537119887,-57,8988551498998401,-53,-8374086445520191,-58,5953192719594110,-58,9001474700643868,-53,9000010777657970,-53
