pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-6651757034218273,-55,8852359653519802,-53,5403341975966560,-70,-8033519381138014,-53,8146706024298750,-54,5033998798110665,-69,6602879873120869,-70
-7110680384230758,-57,8996228736112518,-53,5283248876739941,-69,6780784405629729,-53,-5928794249500094,-53,5105913063084071,-69,5451845471153437,-69
-5763976624498432,-53,6921431346416575,-53,7955945279565823,-70,6186428034730058,-56,-8973942282434391,-53,8371296387093205,-69,6917322312586948,-69
7724611531694215,-56,8955294554064151,-53,8283846098558153,-72,-5248823200287176,-53,-7319801460846642,-53,5984343198331231,-71,5973625486172717,-71
-8117811013334394,-53,-7805327091932641,-54,7580418116360166,-69,5500633155752948,-53,7132508205312645,-53,5219615881637017,-70,8643363841828753,-69
-5000836458615874,-53,-7491413292762452,-53,4994068831242261,-69,-7256025864876888,-53,5336640052830045,-53,6345299387947423,-69,5980279589776576,-69
8218297367305793,-53,7372713691067849,-54,8818455349790862,-70,-8507251302037865,-53,5918213817307451,-54,5466698986508326,-70,4797753163406397,-69
-6128926127670839,-53,6600447176025093,-53,7374704516748122,-69,8483589526404663,-54,-7945867830857502,-53,8294864211181857,-69,7409640475965494,-69
8662632944976256,-53,4934948377955848,-54,5782651098382774,-70,-8862825911969837,-53,6424895662258490,-55,5546945441943224,-70,6009508172971386,-70
8755776129482822,-53,-8453186649799978,-55,5013750316882676,-70,-5921304000058611,-53,6787326230034429,-53,6330658021572833,-71,6559793966003409,-70
7079422805034352,-55,8831605131484962,-53,7431227148223791,-69,7745254421221400,-56,-8955015958028627,-53,7039149600960051,-69,7466604804394242,-69
6642718939859695,-53,6083085031465364,-53,6410460491775222,-71,-8965692032024889,-53,6909725539810349,-56,8354022334159895,-70,6795355445641993,-71
-8874595481012544,-53,6159471993044012,-55,6851591784226079,-69,6010852863921784,-56,8975806462576916,-53,6077057170878327,-69,7019006636244953,-69
-8461690785855969,-53,-6173954141742113,-54,4978495695609459,-68,-6963136905779868,-53,-5713524555442485,-53,4753465584168120,-71,8524780902690524,-68
-7159211777919475,-53,-5465832519194768,-53,4912459405243107,-69,-6978146657844354,-53,-5695182843785216,-53,7202072555046146,-69,5773388969170929,-69
-8154627272813660,-53,7650279065475056,-54,6929130068491464,-69,6613697291682605,-53,6114625624722203,-53,8813911501752639,-69,7472347724153354,-69
7560922783886240,-53,-4895108278757820,-53,6538271103643461,-69,-8525871249758942,-53,-5810045729100416,-54,7843631373659619,-70,7816316011568390,-69
7990819137504331,-53,8312989334782086,-54,5181509490102864,-69,7898903120576542,-55,-8788065572326210,-53,8630490955582963,-70,5338973961011797,-69
-5592916637328824,-53,-7060376895000703,-53,7223671245255224,-70,6542804596075950,-53,-6190423767402144,-53,7225848229491200,-69,7309175073300303,-70
-8818270975253595,-53,-7340556289099296,-55,5489786085818018,-69,6075902712547746,-53,6649289031889545,-53,7372441221832539,-69,5903486891225913,-69
7198540224764096,-55,-8825585083489858,-53,7534167276867951,-69,-7853863675649851,-53,8819628965746278,-54,4885315939620580,-69,4591987361160191,-68
5014755862323107,-53,-7482102783007931,-53,5293048775149069,-71,6240186570310943,-53,6495360650214154,-53,5062498132686244,-69,7429419568093450,-71
8531132952982378,-53,5779068764841575,-54,5056465011628369,-69,6441172560427815,-57,-8998198327507271,-53,5037627654384540,-68,7924595406259243,-69
5456137951378532,-58,-9005585305434425,-53,8643907565534995,-71,-5406003670932381,-53,-7204496006558050,-53,8279719397436901,-69,5844728805075257,-69
7949652458534364,-53,8469395303760170,-54,8874498508426161,-72,8189537411247608,-53,7499630760578462,-54,8823987674919826,-69,8147652915739568,-69
-6625287201768175,-53,-6102065871528210,-53,5943282047883817,-69,5539699291721857,-53,7102208823321359,-53,5621269692550416,-70,7075337440910167,-69
8934994367940579,-53,4552826019484131,-55,7102749557834111,-69,8243399285586145,-53,-7259753889136960,-54,9000559433947106,-72,5122497553104442,-68
-6254217237321984,-54,8446942055968902,-53,4543630693613439,-69,-5360432637567946,-53,7238466712542654,-53,8408021200075906,-70,4559870663022231,-69
8784629058791865,-53,-7959829845371660,-55,8310910811247370,-69,6500818921415051,-53,6234500120083657,-53,8854785425976623,-69,8782105783249780,-69
-7314378793762171,-53,5256377198646753,-53,4806456797251090,-68,7552069035767934,-53,-4908756633991810,-53,5627364389588248,-70,5516169827444144,-68
4644047551083311,-55,-8932059661920220,-53,5467111554424877,-69,-8998200868570440,-53,6440264163210145,-57,6528347150027695,-70,6919040369816109,-69
7534165376307937,-54,8181609036287228,-53,7344868335129523,-69,-5621154174201068,-53,-7037916179345060,-53,8540229917733682,-69,7430244435452615,-69
-8114665190526089,-53,-7818400667442797,-54,6905696047253696,-69,5160653700849364,-53,-7382228104758880,-53,8105889608420723,-70,7221967907349416,-69
8585989490059592,-53,-5444418386045894,-54,6497030168990221,-71,8324648097573465,-53,6878916323027608,-54,4790100869774133,-68,5839590928847597,-70
5702244316266602,-55,-8893672695905960,-53,6623773745088869,-70,-8955291645187067,-54,-7815390348170087,-53,5768364206372066,-69,5605724553141900,-69
-5468122031585653,-53,7157463227638799,-53,5596580107768522,-69,-8129442731163342,-53,-7756751712955274,-54,6946054620865672,-69,6469272478990461,-69
-7066177414922518,-53,5585586374913788,-53,8104288106669761,-70,6678614032498922,-54,-8365325280482704,-53,8682167323718350,-69,6144226790994319,-69
-6781618512401397,-53,5927840143445000,-53,6544713476189748,-71,-6515667451367004,-53,6218980307801300,-53,6211397528295442,-69,5350031778078164,-70
8896277956487455,-53,5636845823248156,-55,5981463486277398,-69,6407314239702754,-53,6330557845033174,-53,4516512667251144,-68,6240906156631687,-69
-6370228311493376,-53,6367874815153218,-53,7354149460452942,-69,8132505215889206,-53,7743900134479115,-54,4608598275110113,-69,8810813611978172,-69
5103357133636054,-53,-7421952867857919,-53,6030839956327166,-69,-8718604142225350,-53,-4523529685227130,-54,4914640959358446,-68,7170205726232390,-69
6540287225986035,-54,-8392603836781113,-53,8137650159233760,-70,8998815920297396,-53,-6216374490808590,-57,6699786890174036,-69,8934113883156447,-70
-8873754861734259,-54,7838606832668533,-53,7911228440696227,-71,-7579704359006192,-53,-4865975775093618,-53,7737809103340761,-71,8025383829634168,-71
6601355328296607,-53,6127947962518599,-53,7426366829395278,-69,8473533488699537,-53,6108639333915611,-54,6591360730854741,-70,5557976887991731,-68
6161874871574646,-58,-9005140731586456,-53,6023555891587809,-69,7004824865614364,-53,-5662337591124464,-53,4727707810333657,-68,7838935605242368,-69
5822819027952289,-53,-6872002398474706,-53,8714398843089515,-69,8858892698606122,-54,7842808390179213,-53,5929834468083451,-69,4556556456920834,-68
7411598615965117,-54,-8209548702698624,-53,5213318833345519,-70,8662870330389517,-53,4933281281820231,-54,5969506159208301,-70,5499963329546843,-70
-7566376076739841,-53,-4886674887758617,-53,4781771346210605,-68,-7495456951628691,-53,4994773617188069,-53,7734864904523749,-69,5195969135804702,-68
-5636029651566585,-54,-8555023719119401,-53,4813294320450156,-68,8016938177056519,-53,8211781943604602,-54,5687959146740662,-69,4841538820783133,-68
5683916768371705,-54,-8547099563945403,-53,8954143821089059,-71,-6474782214074336,-54,-8405292214839754,-53,8752815950169508,-69,5112002232498180,-69
7838811962949037,-53,8873030016175325,-54,5540283917597957,-69,4608050442004480,-54,8707531578772044,-53,8771521827253422,-72,6354924522142262,-69
8719330115593876,-53,4517929060532846,-54,7875510466624654,-71,-8391087578768569,-53,-6548064641655185,-54,4884388489197535,-68,8612968574552977,-71
4953153210782618,-53,-7523025433271989,-53,8149507954084400,-69,6255251743817902,-53,6480853649763285,-53,5250937070240525,-69,8222279075305741,-69
-7983654594297157,-53,-8340479058550900,-54,5909957730551304,-70,7790309029016713,-54,-8121416731120209,-53,6137461072379473,-70,6128325106080850,-70
-8766541806703187,-53,8272734167998811,-55,6597320714266807,-70,-7920779021111901,-54,8089805518666722,-53,6365611165866390,-69,5503943917475939,-69
7624672679204559,-53,-4795206454689814,-53,5283438034114683,-69,-7183711530732513,-53,-5433592461451659,-53,4712570249927755,-68,6221739548912559,-69
-7756689240658080,-55,8795979147033131,-53,6891007136335631,-69,-4662672948663498,-53,-7706433635046076,-53,8554607104911764,-69,7708765273760312,-69
-8890504896163982,-53,5780741960143720,-55,4762335088927999,-69,-5692773502038456,-53,6980112338779577,-53,5527056310583254,-69,5456127502942799,-69
-7029127524734455,-54,-8293218915056473,-53,5578411882847980,-70,-8192340485779172,-53,-7487374911997994,-54,7017533512940356,-69,4613582462532421,-69
7759598311156539,-53,-4573649795795529,-53,6395313531288779,-69,8954692399964100,-53,-7769159204732024,-56,8958793971502717,-69,8355573881971222,-69
6454978704236538,-54,-8409099290739188,-53,8042407689896780,-69,-8906216815999520,-53,5379874254435557,-55,8204199108592246,-70,4907792667143319,-68
8396687729452534,-53,-6519286336482545,-54,8700192396890346,-70,-8639443577540426,-53,5094959499909596,-54,6103092106942841,-69,5554857472357008,-69
6350338606061386,-53,6387709918243866,-53,7577236488064176,-70,-8152643245510298,-53,7658732669255163,-54,4657995030519944,-70,8550144318657038,-70
8836605640348709,-53,6978870008767681,-55,6254915048762009,-69,-7093835263725281,-53,5550417971104058,-53,7112835808604559,-69,6700234396156652,-69
-8924158975507436,-53,4881024457892269,-55,6410427946363182,-69,8971868098430209,-53,-6376061387285850,-56,5676116127400286,-69,6544769273750885,-69
5163377063513537,-54,-8629282863526603,-53,7635439887044391,-71,-7345959252733623,-54,-8224284715285745,-53,7498738114905978,-71,7699750304880603,-71
-8878300523325665,-53,-6073441504117040,-55,6559819019338976,-71,6552693383325691,-54,8390184191660433,-53,6672975291469674,-71,6660359977713126,-71
7550585699277544,-53,4911037975661582,-53,7776976697548270,-69,-8467189009634344,-54,7950239994496210,-53,7558384723706758,-69,7863294687623042,-69
-7908158230064238,-55,-8787545334233180,-53,4939275025733669,-70,8656560982417377,-53,4977385004192016,-54,6295406574938551,-70,5277718785203021,-70
-5272961343506180,-53,7302432271790160,-53,5332436860870137,-71,4553773547759934,-53,-7771279487638481,-53,8116406581878134,-69,7508957837481055,-70
-6127536785524719,-54,8470121701847234,-53,5082125782196991,-69,8974356973721537,-53,-6147807684446489,-56,4733826871794802,-68,4584710087894714,-68
-5620915569912120,-53,7038106744884840,-53,8824927728599695,-69,7287952011224177,-53,-5292957007985461,-53,5976994889100627,-69,5250289266756792,-68
6453186385927757,-53,6283790565070517,-53,8648291557172106,-69,-7974879503812133,-53,-8373991953969834,-54,7174253605292491,-70,5521826789624565,-68
5967228525588724,-53,6746986150929784,-53,8587118344216778,-69,6438595851602489,-53,6298739705142245,-53,4537594751715854,-70,7259166860852863,-68
6288567872371982,-54,-8440563780265491,-53,7896946666882581,-69,-8024908840611652,-58,-9003707491904103,-53,5968280950179267,-69,8179059182250884,-69
-8703402402943997,-53,4639148633720694,-54,8184709795541765,-69,-4575969786962271,-54,8711760070064122,-53,5017374382668760,-68,8583502313069836,-69
-8956107485899473,-53,-7664054751557221,-56,6654160024776382,-70,6218877503374908,-53,6515765573073779,-53,6344033091390182,-69,4613160583727272,-69
6480548869402469,-53,6255567500908147,-53,5666065508278209,-69,5487891174437488,-53,-7142316771048818,-53,7790957214410116,-69,6093296161450696,-69
-5471655786279273,-54,-8581659754694883,-53,5997880667095925,-69,-6050397093206372,-54,8483973841547504,-53,5094801531624005,-68,8838004228119716,-69
-8902388197500037,-58,9002901942121593,-53,5013475181353684,-71,4815873152066261,-53,7611636105141064,-53,7068304925124233,-71,6022189496644066,-71
8647726101616143,-55,-8743894469503679,-53,8353164594136895,-72,6959373282181294,-55,8837566612119151,-53,6847596584894676,-69,6256442552226255,-69
8585750590459736,-53,5445925154586664,-54,8208243364193056,-69,6888328998514948,-53,5803495670817256,-53,4819246497774060,-68,8865331029954847,-69
-8280690631362156,-55,-8766072300050231,-53,7067009605271076,-69,5055969710091898,-54,-8645168071547075,-53,5814672380203201,-70,7322303686159019,-69
8815063508350116,-54,-7855144954099269,-53,6600681276633172,-71,6123376476651686,-53,-6605596031890522,-53,7492528272988578,-70,6714123640132101,-70
8547205564035650,-53,-5683279140418568,-54,7683522743189657,-69,-7951340034082751,-55,8785109582670297,-53,7748995951608653,-69,7692574068328847,-69
8872922735630065,-53,6197910021279681,-55,6751564641118872,-70,-8848964411249669,-53,-6723650509210391,-55,6445439116447137,-70,6799056481086172,-70
-7520869701754072,-55,-8808769541080040,-53,4613725885057911,-68,4613238097720626,-58,9006045482388927,-53,7774957676302296,-69,5089548898105915,-68
-5922516608274403,-53,-6786268151287368,-53,8827500290822879,-69,-4850574784440529,-54,8674538573813224,-53,6926551352948543,-69,4504003936934379,-68
5550011272712059,-54,-8569071252565969,-53,4627489095716528,-70,-5018939084770051,-54,-8650560734564802,-53,5881558702905842,-69,8861955417109435,-70
6723875138631564,-53,-5993258005509591,-53,7780380893176192,-69,8975058754700380,-53,-6081887822583744,-56,4893997367442355,-68,4812056281322695,-68
4557208780982593,-53,7769265507951635,-53,5896364184729979,-69,-5665814228508872,-53,-7002013105995599,-53,5118092534707037,-69,6482348307669837,-69
-5279771077114772,-54,-8611657375195350,-53,6607703237903411,-69,-6692900160329568,-53,6027829281990327,-53,4924847808384585,-69,6924622356961818,-69
-8410888420083442,-53,-6445647957882144,-54,8700427322534908,-72,-8876859775713175,-53,-6107043697619947,-55,8454438933442583,-69,4729543575459505,-70
6868297415869745,-54,8326839799954019,-53,7267596887706916,-69,5374526759420240,-54,-8596990981691684,-53,7628655653676484,-70,8802438904326513,-69
5323192333919945,-53,-7265897177032349,-53,7749833378484162,-70,4975543205259766,-53,7508236025552911,-53,7115859003783954,-69,6651415113796756,-69
8751725067868521,-53,8520043882856030,-55,8208075967432427,-69,-9004176292754281,-53,7466888757331174,-58,4667990884584285,-68,4635780620648936,-68
4615579960321556,-53,7734730766828457,-53,6273004665463055,-69,7610940939167280,-53,-4816971707056093,-53,6054644737851239,-69,6321683837035009,-69
-8132101412198919,-53,7745596174043087,-54,7609320213472701,-69,5773024655481097,-53,-6913886370025890,-53,8478513463905701,-70,4544532621123474,-68
-7706610029332122,-53,-4662381394354956,-53,8265821734409067,-70,-7377540571940871,-53,-5167352659688422,-53,7859960775354145,-69,8383742109599138,-70
-8477410897783724,-53,6087082350146577,-54,5096218405871532,-71,7965603008718820,-55,-8784301990278636,-53,6436657859124756,-70,5846673075051461,-70
-8730465090572167,-55,8738754179094455,-53,8879990608634639,-69,7921235095167441,-53,8575237132899590,-54,6660645138332598,-69,4712260719110796,-68
6082507152792668,-53,6643248087055738,-53,8950392128701764,-70,7921638996497267,-53,-8573744576861707,-54,5269060950474571,-69,4637129432111563,-69
8996197075270541,-53,7120927523615489,-57,6625460906308572,-71,4533223641406120,-53,7783284770777120,-53,6074825850006872,-69,6219011502945837,-70
4636783166247765,-57,9002536030570802,-53,6788909202552776,-70,4652267121629235,-53,-7712719950970726,-53,5097399854667103,-70,8293188034634491,-70
-8400323866190769,-53,-6500522238200058,-54,8127276163010342,-69,-7685144923628915,-53,4697678778579446,-53,6782811084590042,-69,8334880178846082,-69
-8932793220977486,-53,4621417384238271,-55,4737966035750136,-68,-8975986489742092,-53,-5993622956837420,-56,6794989943584052,-69,4966554365523722,-68
-4965905351719334,-53,7514613925685718,-53,8490221502737597,-72,8619674024571836,-53,-5227182078620435,-54,8253980199778301,-70,5670946196733038,-70
-6091144493542140,-53,-6635329469651853,-53,6641626833578428,-70,-7893449138532248,-53,-8677119131747109,-54,4806191432116751,-69,8662793622370999,-70
7057665968494475,-53,-5596337147485804,-53,5015974629572336,-68,-8978751667102436,-53,-5722415790357707,-56,4899531161717712,-70,8533136331105710,-68
7544954582969363,-55,8807482169466864,-53,4684568669726493,-68,-4908991335926374,-57,-9001972274544030,-53,4667104461603409,-69,5176669184960443,-68
-9007192052950805,-53,5831457319376536,-62,7663483856557221,-69,-8908026557121423,-53,-5331718324467844,-55,8299556437213258,-70,5307586195123272,-68
-8399724117164561,-53,6503621501045379,-54,7448008109348610,-69,5991505228601446,-57,-8999411720283689,-53,7742435655489716,-69,7644374002891281,-69
-4619115845066574,-55,8932867622641690,-53,5213992437718400,-70,-8960601771435312,-53,-7320128107021619,-56,7885488014494155,-70,5340840150563448,-70
-9005882791550476,-53,4927746353129675,-58,7179051848354915,-71,5270004881462675,-54,-8613152764619783,-53,4757196988823315,-69,5100396371309318,-70
9003220180172586,-53,8566490201864108,-58,6863361223811497,-70,-5352149690161701,-57,9000985607300709,-53,6891896106793951,-70,6872179678787671,-70
-5522441690157036,-54,8573523071350513,-53,8625923018357994,-70,-4610465638535490,-53,7737780367138588,-53,5339230536190877,-71,6940205604407547,-69
-8479330552983471,-53,-6076377795173358,-54,6692618825683994,-69,-8433173350062677,-53,-6328104190208072,-54,5663582692026034,-70,8316227859542772,-69
-8092389406828034,-53,7910214180546874,-54,5611996708893204,-69,6399807286515728,-53,6338146819472320,-53,4578051645344757,-69,6200631533135859,-69
-6954896080210560,-56,-8965146295663338,-53,5669380128770597,-69,7779583447852191,-54,8123986629448763,-53,7886630390268238,-70,6139979253990029,-69
8712455371485768,-53,4570671640114294,-54,8330237296499271,-70,-5066679088386660,-54,8643600474153810,-53,7070920830613039,-69,4869979992792710,-69
-4879463818762142,-61,9007179086541913,-53,8916084957736645,-69,8493425406346381,-53,5997120398823702,-54,7161034435199675,-69,4819514282324555,-68
8806754266526482,-56,-8939674506171825,-53,6146601940444540,-70,-9006421977237143,-53,-7573009851291809,-59,8091625975749531,-71,7010192401018346,-70
-6304672511626475,-53,6432786560040489,-53,6116529303334339,-69,8150376022874610,-56,-8949396129411065,-53,5584232875010766,-71,8930822754081899,-69
7226858984051703,-56,8961784636241249,-53,4574320752861200,-69,7607206095943687,-54,-8164694866785524,-53,4918962585577389,-71,5091627693700743,-69
4608693393632083,-53,7738836062598161,-53,7844871121088994,-69,7850381079321811,-54,8106942557140416,-53,8592172946707808,-69,7939055325369930,-69
8506185276298172,-53,5924339779336653,-54,8925607929612399,-70,-4583750957859660,-53,7753635634658874,-53,8257383771417340,-69,4888565990583592,-69
-5382289615597035,-54,8595776755086150,-53,7969128271356332,-69,-7265814421932634,-53,5323305287085069,-53,4763725795411954,-68,4528820525877907,-68
4988993769107206,-53,-7499305272708828,-53,7511730046313416,-69,-8871929364051002,-53,-6220620878216460,-55,8542298902794801,-69,7825663203148803,-69
5075860442280367,-53,7440784849981561,-53,4877765895674643,-70,-9000567956756534,-53,5529032791731591,-57,7343146726467042,-69,5364613618607318,-69
6284491329088419,-53,6452503942921829,-53,8237070817305100,-69,6805069948982885,-53,5900903439307397,-53,8317539072524301,-70,8691593096158758,-69
7997102928090366,-54,8071011373384244,-53,7943379909562455,-69,-8915968045683984,-53,-5114922825981285,-55,7431651936706367,-70,5526660766010617,-68
5986095887734969,-55,-8882007341451241,-53,6475267283892704,-70,-7309658423528256,-53,5262939495106646,-53,8493348601867310,-69,6753035316127267,-69
6925615877886079,-54,8314962391970224,-53,7391506739054098,-69,8078870539046893,-57,8993035343745748,-53,7468232727714042,-69,7416289804135457,-69
8723876880151882,-53,8965364990538135,-55,5164559950195767,-69,5343766630271074,-56,8982396860867518,-53,4677661383840483,-68,8354586380808897,-69
-7963969544636759,-54,-8079197713079022,-53,6474087507891894,-71,-7251684612581425,-53,-5342537663818018,-53,4607317896981190,-69,5763540017052596,-70
7908434978950646,-54,8092824133599737,-53,7367860289578926,-70,-5280706878813176,-56,-8982979559452509,-53,5182503103909377,-69,8999591381149346,-70
7482036417452132,-53,-5014854877703709,-53,8816497038614739,-69,-4916249259796302,-53,7547193624822689,-53,4586905636815927,-68,4534990866865464,-68
8667702016530911,-55,8742658192307829,-53,5331672075942614,-69,8964788996143758,-53,-6984310017551600,-56,5240460907242876,-69,5353682096424224,-69
8562654728670109,-53,-5589483839062583,-54,8134034744572537,-69,7184771885656207,-53,-5432190291267397,-53,4703577426788614,-69,5160259676591807,-68
-7943994781068152,-55,-8785524889018858,-53,4797407074497552,-68,-6898845934625159,-53,5790989827492830,-53,6919768410932262,-70,5681182245602203,-68
-8646355967587097,-53,5047837903536159,-54,4780489442275021,-68,7619464254978614,-53,4803478206185235,-53,8707512379208696,-70,5176072574397972,-68
-7291571187010977,-55,8820810634862773,-53,6568472226236677,-69,8607620058065970,-53,5306040082615276,-54,6875689890389447,-69,6750739013745513,-69
7867707066347651,-53,8770136584761698,-54,8191766146248784,-70,8471480337106456,-53,-6120019379274044,-54,7165006500293784,-69,7113057989841612,-69
5314275201665747,-53,-7272421707399043,-53,4779343143200845,-69,-5077692055402578,-53,-7439535051828319,-53,8725408113830537,-69,5721426450152993,-69
-8121400959295331,-56,8949807700446014,-53,8173822156323240,-69,-4904170071551144,-53,-7555048265872026,-53,5103064923929506,-68,4960817570280444,-68
-8798451930509215,-53,7711686756205582,-55,5877170283645391,-70,-8944092886627583,-53,8514799723694596,-56,8314399043990320,-71,7080518108149299,-70
7805990826078652,-53,8988024394712012,-54,5787260308193715,-69,7077055609524796,-53,5571797045286737,-53,5462943792944972,-71,7939015046506413,-69
4538574319043660,-53,7780165907346152,-53,4551414179095246,-68,5020612069449188,-54,-8650318030047840,-53,4931002712357371,-69,6008070468582215,-68
8016313703375761,-53,8214220114598611,-54,7897340429269410,-71,-5189161419654499,-56,8983813101220074,-53,6783928247356289,-69,5953662236498338,-69
8953477589001967,-53,-7858254084815512,-56,4707081096183066,-68,6766957732563739,-53,5944570753476855,-53,8597496102127540,-69,4816634186222111,-68
7781379056402558,-53,4536494063971691,-53,6855861654335016,-70,-6191572692079231,-54,-8458471806794117,-53,5843530619103960,-69,4810904897917126,-69
-8883892399973406,-53,5941170559099898,-55,7900207651255097,-69,8378676506186465,-53,6611329191322516,-54,8731453192237994,-72,5370830843221946,-68
4504405120686906,-53,-7799998264269450,-53,7081870956319412,-71,-7602570435217271,-56,-8956926248520739,-53,7048169366146634,-69,7738036623312647,-71
6515583901851048,-53,6219067842684643,-53,6589815390465928,-71,-7337219795508295,-53,-5224446771123852,-53,4937154717742546,-68,6609157652288001,-69
6522607475628860,-53,6211701065863263,-53,5607655410965597,-70,-6854131418505753,-53,-5843844702797385,-53,5928664093371708,-70,5854335820511428,-70
-8316490561633045,-53,-6918272371621510,-54,7819591235797410,-71,4601237679674462,-53,7743271286574046,-53,7259002765245480,-69,6177454634333447,-70
-7211136253034215,-56,8961982527081362,-53,8504841923117211,-70,-6754234953248104,-57,-8997301622991519,-53,5170804347178169,-69,8747756270499481,-70
-5588774999000271,-53,7063655740649367,-53,6870279095855401,-70,7900790186172558,-59,9006353231645139,-53,8494873434188891,-69,5123265317050418,-69
-7674469445498557,-53,4715098847731498,-53,7583413861482057,-71,8516571112113852,-53,5864351592229836,-54,5710424858256556,-69,7243644452051400,-70
5625643157561560,-53,-7034328501948860,-53,4660617569424062,-69,7360285930603659,-53,5191900367382495,-53,6400428984997446,-69,4825163833085474,-69
8779485826212719,-53,-8050110091835410,-55,6957241461834816,-69,-6376175719171154,-53,6361919648391980,-53,8502024928928317,-72,4856193582582484,-68
-8904627449988624,-53,-5421805439733300,-55,6381845672705674,-70,-5358934232171575,-54,8599424072323559,-53,7404027404167855,-69,5347881370975199,-69
7370127917008425,-53,5177919746438115,-53,8231407865909826,-71,4656837048361641,-53,7709961550862491,-53,8117121472205371,-70,7478605625946888,-70
-4700619090350904,-53,-7683346834602307,-53,4619295787213902,-70,7032463808262046,-59,9006528981787523,-53,5332803703107039,-69,5444951680028344,-70
-7656348701297220,-53,-4744466564108699,-53,7440710689460030,-71,8405171090555125,-53,-6475411138297556,-54,6453457563964883,-71,8132721617090589,-71
-4931433948805209,-56,-8986081092330987,-53,8587106186345965,-70,6042246972089937,-53,-6679886970512831,-53,8340942071195924,-70,8626334215608277,-70
-7684187518229566,-53,-4699244683584457,-53,7291714927321159,-70,6655919510996428,-53,6068638552065925,-53,6039212202469934,-70,8140753499007914,-70
-5222277721536406,-53,7338763779491506,-53,6650853509405754,-70,-4856391012040534,-54,8673724977777703,-53,6225868623345900,-69,5489239856156298,-69
-8434962817373023,-53,-6318557006595165,-54,4941672713776159,-68,-8951189267678024,-53,-8023362313750633,-56,6266370329726348,-70,8233012010860672,-68
7688146627415537,-54,-8145719045040091,-53,7390648683857472,-69,5789499148967552,-54,-8529364765086363,-53,4603400452248029,-68,8729086844818365,-69
8754495927710607,-56,-8940476479140691,-53,5471976659626047,-69,-7190512188383149,-55,8825994097527099,-53,6326201296457785,-69,5882265241607623,-69
8861022818494170,-53,-6464565577851251,-55,8752457503057912,-69,-6349124800700251,-53,-6388916392755644,-53,5126026331706124,-69,5606240802231269,-68
6590025675486948,-53,6140130292086330,-53,5573766956930316,-69,-6746382373054023,-53,5967911131750611,-53,7940355304265436,-69,5668173244097794,-69
6214357106137022,-53,-6520077006251331,-53,8854555334027044,-70,-7717020927616103,-54,-8138890305217185,-53,8008320544978778,-69,6561595765748189,-69
7436261384217545,-53,-5082485124308711,-53,4873181067429891,-70,-8250064600872089,-53,-7229404532111850,-54,5056697462853463,-68,7662072023255234,-70
6365210591911755,-53,-6372890436480288,-53,4615425766083420,-68,-8856029666298426,-53,-6573129470397857,-55,5137952878045784,-68,4947579801008678,-68
-6584698997014817,-55,-8855492482284929,-53,4957091049724309,-69,-5933473858607874,-54,-8504593488423869,-53,7830666286513333,-70,5785186008845266,-69
8924213127751360,-53,-4879440065173832,-55,4958910233323078,-69,8954473368479154,-53,7785299309998108,-56,5104767984130696,-68,6761450287904866,-69
6682722203644571,-58,9004777971832006,-53,5335599369871744,-69,8132576125524329,-53,7743602253443282,-54,7261022236132389,-69,7016821872973614,-69
7255945374188098,-54,8244237538060016,-53,7282577403262989,-69,-7159557778461722,-53,-5465379294022285,-53,8235041729831283,-70,8179892325907817,-69
8080707081062274,-53,-7957841787853366,-54,8841672093302116,-70,-8807835248467627,-53,-7538356993171081,-55,8205668168438344,-69,8979091739479032,-70
4750606774658845,-53,-7652540340958434,-53,8588953460936935,-69,6162006362497133,-53,6569575024295110,-53,7540269175184121,-70,4725716896452293,-68
-8817547535533420,-53,-7354447765238305,-55,6539203028473719,-70,-8934393073176063,-53,-4571667204054378,-55,7905478300618114,-69,7050462725830461,-69
-7284253145533475,-53,-5298046293248309,-53,8249043837126253,-71,4759049029690084,-53,7647293033642594,-53,4732223488378010,-69,4613273981559636,-69
-8894472902327753,-53,5682239280142025,-55,5955768625665671,-70,7448132774465105,-54,8201278433204823,-53,4533463847367978,-68,6845313926163464,-70
-4642584745813155,-57,9002524350761810,-53,4822266392659605,-69,5961620431435847,-53,6751941959484842,-53,4842722215444293,-68,5071397181586282,-69
-8136788205940865,-53,-7725882755875622,-54,8515707784575758,-69,-8961833825902484,-58,9002844344979479,-53,4568793577670401,-68,8989220409387186,-69
-7052268848384872,-53,5603136844900662,-53,5896276978212744,-70,6223095908258980,-53,6511736766059039,-53,4722685119316988,-68,5491432867581350,-69
-8043058963199327,-54,8059586778408918,-53,8819480156970573,-70,-6949283606514062,-54,8310024232957897,-53,4758339200967862,-70,5028323805403919,-69
5087137913559390,-53,7433079191177189,-53,7043618495172337,-71,7326189228914927,-53,-5239903605517187,-53,5284598105139786,-70,4601904506055658,-70
-6131318023526536,-56,-8974533237976998,-53,5122630019069981,-70,7794096467635405,-53,-4514609469976022,-53,4909183642095419,-70,5286840444703798,-70
-8690422615256028,-53,-4735480197877865,-54,5376312296157932,-69,7215969165757804,-54,8253004643291743,-53,4873492470276420,-68,8826222154894098,-69
