pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
7550527082067205,-75,-5595939679103250,-72,9007199254734488,-53,-5809776450889385,-72,8272875374525678,-74,9007199254733312,-53,9007199254734644,-53
8490999172663568,-74,-5225445208811231,-72,9007199254734568,-53,6929280758902461,-74,-5662278483109609,-72,9007199254733911,-53,9007199254734909,-53
-8138546914362918,-74,5712586854289026,-72,9007199254733566,-53,4869950690589429,-77,-5928694740629642,-72,9007199254733889,-53,9007199254733698,-53
-5950056528535224,-72,6645183401852689,-76,9007199254733808,-53,5520406478830287,-72,-7672661327537445,-74,9007199254734095,-53,9007199254733895,-53
5119823834370166,-72,6904090043438589,-73,9007199254733292,-53,5024388844113953,-73,5500958889597894,-72,9007199254733606,-53,9007199254733365,-53
-8258257940559643,-75,6135961280257906,-72,9007199254733173,-53,-6402868478646867,-75,5703827653849931,-72,9007199254734293,-53,9007199254733529,-53
-5108153042759924,-72,-5143706886557826,-73,9007199254734387,-53,-6196835712803025,-74,5993663233155214,-72,9007199254733253,-53,9007199254734489,-53
4870187254042074,-74,-5812461497076497,-72,9007199254733870,-53,5756359555566606,-72,5248118209753290,-75,9007199254734213,-53,9007199254734155,-53
4874567016275618,-72,7655355112705202,-73,9007199254733235,-53,-6311694158677292,-73,-4816673376653978,-72,9007199254734295,-53,9007199254733278,-53
-7473787841248603,-73,-4745121698775487,-72,9007199254733625,-53,7630236227780260,-76,-5772237194291354,-72,9007199254734217,-53,9007199254734118,-53
-5602720872494295,-72,5733088290341952,-74,9007199254734238,-53,4960615020523778,-72,-6350291952404808,-73,9007199254733987,-53,9007199254734329,-53
5054136051085331,-72,5966009570153266,-73,9007199254734036,-53,-4704499528569092,-74,-5729401268471608,-72,9007199254734083,-53,9007199254734083,-53
6732983390629839,-74,5485940205957768,-72,9007199254734342,-53,5357746639766977,-72,-7924002919473434,-74,9007199254734402,-53,9007199254734391,-53
-4644426844355078,-75,5984754442382616,-72,9007199254733691,-53,-5827787386449901,-72,-4900952733368370,-75,9007199254734057,-53,9007199254733939,-53
7257264440387257,-75,-6064992738609897,-72,9007199254733397,-53,5973424472965915,-72,-4851700165041310,-79,9007199254733786,-53,9007199254733649,-53
8822692710715117,-73,8229188917391855,-73,9007199254733643,-53,-6391341043738506,-74,5395178634184243,-72,9007199254734598,-53,9007199254734369,-53
-6006269417234666,-73,4780373303801841,-72,9007199254734556,-53,-8258004425592700,-77,-6173313741990209,-72,9007199254733282,-53,9007199254735646,-53
-6663091589575861,-73,-4513800010270718,-72,9007199254734636,-53,5957190699810469,-74,-5447332473625375,-72,9007199254734552,-53,9007199254734686,-53
-5908384578623246,-72,-7138783562314076,-75,9007199254733781,-53,4788120127139850,-72,6079179178025914,-73,9007199254734496,-53,9007199254734184,-53
5551487354544247,-72,7923965823473276,-74,9007199254733976,-53,-6890993584045269,-74,-5654934968985971,-72,9007199254733935,-53,9007199254733999,-53
-9003978082464195,-74,-5227247055797442,-72,9007199254734451,-53,6814737336677558,-73,4906453311421545,-72,9007199254733786,-53,9007199254734522,-53
7537785478163727,-73,8946572307435286,-73,9007199254734082,-53,8916837959003504,-74,-5646809420745810,-72,9007199254733549,-53,9007199254734469,-53
-6482318639335290,-77,5626589185206265,-72,9007199254734590,-53,-5651016762657747,-72,-4947769171436708,-75,9007199254734466,-53,9007199254734626,-53
-8822982301495688,-76,-5786879212195108,-72,9007199254734168,-53,-8783469514287802,-74,5654698939045926,-72,9007199254733561,-53,9007199254734208,-53
5226056028337882,-74,5908871069199605,-72,9007199254733596,-53,6234485409940036,-73,4935697680655569,-72,9007199254734110,-53,9007199254733740,-53
-6107679769682194,-72,-7343911779422090,-75,9007199254733288,-53,-7925941379317153,-73,-8114133209395064,-73,9007199254734496,-53,9007199254733455,-53
8294397956676541,-73,-7993706543000331,-73,9007199254734293,-53,-6098528016295335,-72,8482879856827267,-76,9007199254733424,-53,9007199254734353,-53
6920157982027039,-73,-4713911296166374,-72,9007199254734087,-53,6030409065488213,-72,4518518318654383,-75,9007199254733584,-53,9007199254734576,-53
-5117724423621118,-74,5905734176074441,-72,9007199254733618,-53,-8964858542326389,-73,-8427829405543475,-73,9007199254733348,-53,9007199254733764,-53
6182450465441727,-74,-5871237499893422,-72,9007199254733548,-53,-8291908109265935,-77,6241445193026366,-72,9007199254733111,-53,9007199254733685,-53
6015772478000300,-73,-4985115672980771,-72,9007199254734146,-53,5254679918908954,-72,-5247498234026063,-73,9007199254734026,-53,9007199254734155,-53
8466221051820791,-78,-6151627973775080,-72,9007199254733346,-53,-5180137309059394,-72,-6523229480862238,-73,9007199254733425,-53,9007199254733379,-53
-8773179756059179,-74,-5803101935165308,-72,9007199254733220,-53,6806296495613603,-73,4652466402774249,-72,9007199254734282,-53,9007199254734029,-53
5653773986041344,-72,-8686164592958365,-75,9007199254734299,-53,8015865377079990,-73,8609330081174116,-73,9007199254734006,-53,9007199254734470,-53
5997780500811144,-72,7199837426531626,-76,9007199254733686,-53,-5888919982290827,-72,-5498369463024925,-77,9007199254733983,-53,9007199254733828,-53
-4796805075065784,-74,5516834056963845,-72,9007199254734555,-53,-5711888412336203,-73,-5367927274238222,-72,9007199254733526,-53,9007199254735498,-53
-8586642707296292,-73,8285240811196237,-73,9007199254733804,-53,7708460327308418,-75,-5684506858644189,-72,9007199254734279,-53,9007199254734010,-53
7048535937876071,-75,6176906224759507,-72,9007199254733130,-53,-5069702245008341,-83,5648963648749202,-72,9007199254734548,-53,9007199254734223,-53
-4942533898800811,-72,-5775528076521268,-73,9007199254734375,-53,-5814306893544914,-72,-7419418237991262,-76,9007199254734121,-53,9007199254734434,-53
5983155800503164,-72,-5303127459335362,-75,9007199254733674,-53,5101211194759529,-75,-6108111190303566,-72,9007199254733375,-53,9007199254733938,-53
5421234368913559,-72,-5864122759557846,-73,9007199254733321,-53,-5399362111599880,-75,5568797513598003,-72,9007199254734637,-53,9007199254734175,-53
-5349175488549366,-72,-5467298220911204,-73,9007199254733704,-53,-4982172512052333,-73,5633392188166819,-72,9007199254733330,-53,9007199254733815,-53
-7914767999832781,-73,8572443820134453,-73,9007199254734119,-53,-6538670643772878,-75,-6020120156745936,-72,9007199254733538,-53,9007199254734402,-53
-4699171750064857,-72,7021601420506327,-73,9007199254734043,-53,6234805492953831,-72,-5864470149321310,-78,9007199254733140,-53,9007199254734765,-53
-6601072036188477,-73,4611988507584954,-72,9007199254734497,-53,6549672446917804,-74,-5870783064844019,-72,9007199254733490,-53,9007199254734950,-53
-5126269980439765,-73,5138282317205744,-72,9007199254734333,-53,-6650124390020121,-73,-4942756045717800,-72,9007199254733825,-53,9007199254734444,-53
4915644810362561,-73,5111435915053024,-72,9007199254734496,-53,-5086780312550268,-72,4724200168202181,-73,9007199254734640,-53,9007199254734534,-53
6851088270413734,-75,6156951512132722,-72,9007199254733188,-53,5597522892308299,-72,5384216052376805,-73,9007199254733201,-53,9007199254733198,-53
-8946806190640380,-77,-5631958303866677,-72,9007199254734571,-53,6657686200727262,-75,5987230391498672,-72,9007199254733613,-53,9007199254735318,-53
-5533424466714149,-72,-8251572010205359,-74,9007199254733949,-53,-8851987634626585,-73,-7477669793841843,-73,9007199254734213,-53,9007199254734119,-53
-5452877310324376,-72,7405854667558746,-74,9007199254734295,-53,-5658403363137452,-72,-4885937241735534,-74,9007199254734225,-53,9007199254734332,-53
4546448682482408,-72,-7954899260017117,-73,9007199254733623,-53,-5767650396019721,-72,6429578471649491,-74,9007199254733752,-53,9007199254733729,-53
-5824875597685288,-74,-5907690627036617,-72,9007199254733516,-53,6149667666554495,-72,-6957794946381620,-75,9007199254733202,-53,9007199254733575,-53
5267390926882540,-74,5738514877921067,-72,9007199254733992,-53,-6207971083710083,-73,5164853845057145,-72,9007199254733659,-53,9007199254734253,-53
-5846865947204472,-72,7051757213509930,-74,9007199254733461,-53,-6077383055202603,-72,7924373650815014,-76,9007199254733484,-53,9007199254733476,-53
-8985623314551018,-73,-8635749833730117,-73,9007199254733150,-53,-5790110106956305,-72,-7241253047238583,-74,9007199254733560,-53,9007199254733351,-53
-5319282963104726,-72,6199931349707158,-73,9007199254733337,-53,6363981364705448,-73,-5024893364876161,-72,9007199254733848,-53,9007199254733681,-53
-5104925484175862,-76,5688634697060325,-72,9007199254734436,-53,-4722461633221579,-75,-5954588827848827,-72,9007199254733761,-53,9007199254734599,-53
-6713905985110778,-73,4996462503523662,-72,9007199254733675,-53,7926517508353118,-73,4546579457219458,-72,9007199254733645,-53,9007199254733694,-53
5333670647361101,-72,-8598797388228151,-74,9007199254734314,-53,-5398682738617045,-72,5572134947459093,-73,9007199254733538,-53,9007199254734709,-53
-7624615084809718,-76,6042269925976381,-72,9007199254733573,-53,-6934617906451216,-74,5426752539205240,-72,9007199254734438,-53,9007199254734163,-53
-6871034491482346,-74,5879650135838979,-72,9007199254733415,-53,-5641697152734312,-72,-4938237867122578,-73,9007199254733333,-53,9007199254733492,-53
4810914647747685,-72,-6702386427992238,-73,9007199254734050,-53,-5438764785415162,-72,-6097485588641326,-73,9007199254733141,-53,9007199254734148,-53
4711115745998749,-79,-5899008893843449,-72,9007199254733964,-53,7277968307865558,-74,-5428347240975410,-72,9007199254734373,-53,9007199254734161,-53
5292209663026788,-72,-5660108505441725,-73,9007199254733718,-53,7103226527333738,-73,4975210516330149,-72,9007199254733446,-53,9007199254733750,-53
-6681684170269775,-73,-4710778835490193,-72,9007199254734256,-53,5323112411728503,-72,-6122174363821959,-73,9007199254733377,-53,9007199254735077,-53
5505250989669097,-72,6505919523231992,-74,9007199254734337,-53,4905312595338958,-76,-5612121839601593,-72,9007199254734612,-53,9007199254734466,-53
-5764131943604290,-72,5446772263108688,-75,9007199254734189,-53,4546067749070174,-74,5697686491717882,-72,9007199254734175,-53,9007199254734199,-53
7388678381674167,-73,8456366205530372,-73,9007199254734625,-53,6239584340153317,-73,-4945107837247251,-72,9007199254734088,-53,9007199254734937,-53
-5099240795376940,-73,-5152613591832592,-72,9007199254734318,-53,-6042338738528955,-72,8566900178992743,-75,9007199254733387,-53,9007199254734492,-53
-5921672759150301,-72,-6670091109377244,-75,9007199254733770,-53,-7410405972655618,-75,5976175768345532,-72,9007199254733606,-53,9007199254733905,-53
-6010956470513204,-76,-5626666523331884,-72,9007199254734570,-53,-5466226598230219,-72,5088287549564212,-73,9007199254733651,-53,9007199254734788,-53
-6047964328884327,-72,6202036841027179,-75,9007199254733484,-53,-8204500534524626,-73,-8519347527077233,-73,9007199254733929,-53,9007199254733808,-53
-8595986595696813,-73,-8836071346682799,-73,9007199254733320,-53,5776068471924010,-72,7066143178957150,-74,9007199254733624,-53,9007199254733466,-53
-8074883668757685,-73,-4562514299146854,-72,9007199254733496,-53,5850911601165339,-73,-5323251313673174,-72,9007199254733541,-53,9007199254733520,-53
4544287870748547,-72,7000994020353894,-73,9007199254734347,-53,-5176168192576718,-72,-6467851429260397,-73,9007199254733469,-53,9007199254734543,-53
-5319891101319499,-72,4523669002536563,-73,9007199254734243,-53,6221348250390857,-72,-6633101623095664,-87,9007199254733176,-53,9007199254734578,-53
8128722717027572,-73,-8566465073343058,-73,9007199254733951,-53,-6093021439500404,-72,5834571717042458,-75,9007199254733387,-53,9007199254734264,-53
8102483135185840,-75,-5603018076574581,-72,9007199254734445,-53,5429178719964829,-73,5483983108698581,-72,9007199254733430,-53,9007199254735384,-53
6584030931288084,-73,5184444378107151,-72,9007199254733375,-53,5934606563622521,-72,7284336967864411,-78,9007199254733877,-53,9007199254733568,-53
6144526321469707,-72,-6029781543643320,-75,9007199254733253,-53,-5879462719154059,-73,-4985147722327302,-72,9007199254734228,-53,9007199254733492,-53
-5519206222270678,-72,-8885343564930226,-75,9007199254734591,-53,6578834440901845,-78,-5887792354862397,-72,9007199254733989,-53,9007199254734955,-53
-6130321700255465,-72,8516058064150983,-75,9007199254733174,-53,4926965258682036,-72,-7122627065213684,-73,9007199254733528,-53,9007199254733384,-53
-8353007956015411,-73,-8368576809461073,-73,9007199254733934,-53,5277580771918329,-73,-5564780170844033,-72,9007199254733332,-53,9007199254734369,-53
-7164034569573843,-74,5338242530951123,-72,9007199254734589,-53,-7984485549066831,-73,-8496303491166237,-73,9007199254734129,-53,9007199254734641,-53
-5570578040178340,-72,8358301882498217,-75,9007199254734505,-53,6258739175167335,-73,4997826308460345,-72,9007199254733970,-53,9007199254734920,-53
-7824040198198567,-73,-4564717640756245,-72,9007199254733693,-53,6029562163044894,-72,4677399680491815,-74,9007199254733374,-53,9007199254733810,-53
-5488005818835678,-72,8525290125462927,-74,9007199254733992,-53,-8818786178985957,-73,-8125141898854378,-73,9007199254733733,-53,9007199254734021,-53
4860095915166948,-72,-6445740801916939,-73,9007199254734124,-53,7776328596718217,-74,-5713336915892672,-72,9007199254733637,-53,9007199254734337,-53
6166508703782256,-72,-8161759289596657,-75,9007199254733103,-53,-7926865783278967,-73,-8800174869640946,-73,9007199254733910,-53,9007199254733741,-53
5645732155804658,-72,-6139308042171818,-74,9007199254734079,-53,6508555774446587,-73,-4574052922200316,-72,9007199254734628,-53,9007199254734084,-53
-6379898582476986,-78,-6213204252868566,-72,9007199254733194,-53,5296098717919645,-74,-5950809669480518,-72,9007199254733487,-53,9007199254733403,-53
5029644014678505,-72,5749391091990776,-73,9007199254734214,-53,4877947319048361,-73,-5377355494937490,-72,9007199254733951,-53,9007199254734268,-53
8526728064179413,-73,-7695311954589290,-73,9007199254734332,-53,7491166395893204,-73,8586716147302575,-73,9007199254734436,-53,9007199254734432,-53
5727787652104224,-73,5157543282469984,-72,9007199254733964,-53,-4703833559178778,-72,7613029790731961,-73,9007199254733598,-53,9007199254734007,-53
-6119772820503164,-72,6227345243897171,-76,9007199254733398,-53,-8220104649105914,-73,-4695917194526816,-72,9007199254733127,-53,9007199254733438,-53
-4749802674759240,-72,6606422710237958,-73,9007199254734232,-53,-6893922269886667,-74,5727718933987722,-72,9007199254733767,-53,9007199254734396,-53
5286215063601347,-72,-7651037451251442,-74,9007199254734610,-53,-6067483376461536,-72,7482780547912013,-76,9007199254733513,-53,9007199254735495,-53
5326987957331349,-72,4953638309896827,-73,9007199254734022,-53,5279855563086016,-72,4919709289252096,-73,9007199254734140,-53,9007199254734025,-53
-4702190899487828,-73,-5510243325032562,-72,9007199254733744,-53,-4724874421106458,-72,6754764921747031,-73,9007199254734180,-53,9007199254734020,-53
5568828472319245,-72,-5166221105533229,-73,9007199254733382,-53,-5727557432323520,-72,8011095517107851,-77,9007199254734354,-53,9007199254733504,-53
8950927709692859,-73,-7529170103280664,-73,9007199254734085,-53,-4505142846172279,-72,8198642122404051,-73,9007199254733500,-53,9007199254734210,-53
5726762556067999,-73,5039621122356648,-72,9007199254734207,-53,5992454580354018,-72,-8664176509548027,-75,9007199254733503,-53,9007199254734628,-53
5104191705360788,-75,6014363898882808,-72,9007199254733605,-53,5132861265817928,-72,5551925713515647,-73,9007199254734115,-53,9007199254733636,-53
5519852755955608,-72,5293792402935526,-73,9007199254733424,-53,-7036411798815170,-75,5682372552076190,-72,9007199254734315,-53,9007199254733747,-53
6076834475791330,-75,6190076408964960,-72,9007199254733137,-53,-4892445686169842,-72,7635435900452408,-73,9007199254733215,-53,9007199254733176,-53
8093564468578473,-73,8860376993964575,-73,9007199254733721,-53,4852506243148802,-75,6101258962875420,-72,9007199254733400,-53,9007199254733728,-53
5177360211778868,-74,-5647675603717518,-72,9007199254734212,-53,5403452422758757,-72,-5810686989741872,-73,9007199254733391,-53,9007199254734918,-53
6000614403535738,-74,5674780960401043,-72,9007199254734034,-53,-5231387124848252,-74,5952203869834365,-72,9007199254733492,-53,9007199254734046,-53
5005695778189248,-72,6036354577267103,-73,9007199254734092,-53,-5289973907250770,-72,6641393441678510,-73,9007199254733114,-53,9007199254734098,-53
6230317670343368,-72,-6437091733357996,-77,9007199254733145,-53,-8597443902682447,-73,7721470220713966,-73,9007199254734250,-53,9007199254733807,-53
-5628750177027263,-73,5304363478400854,-72,9007199254733710,-53,-4651164541930224,-72,6467611541318249,-73,9007199254734511,-53,9007199254734046,-53
7414761932057098,-73,-8950526673299694,-73,9007199254734172,-53,-6204270271084132,-72,8150665995480034,-76,9007199254733166,-53,9007199254734849,-53
5865067275082875,-73,-5222058233153304,-72,9007199254733748,-53,5104222313168374,-72,6754142715078551,-73,9007199254733427,-53,9007199254734034,-53
5644542359534805,-72,8628809829681174,-74,9007199254733618,-53,5389892364019083,-72,-6212617627784766,-73,9007199254733177,-53,9007199254733742,-53
-7594823418814223,-74,5415737865308060,-72,9007199254734341,-53,5277848330815181,-72,-5806580710478154,-73,9007199254733664,-53,9007199254734375,-53
5983365220007481,-72,6030073979853678,-74,9007199254733303,-53,-5797541008007678,-72,8608675554560581,-74,9007199254733269,-53,9007199254733305,-53
-5230946607363823,-72,5881062020939275,-73,9007199254733720,-53,6298620075118771,-73,4639181829742325,-72,9007199254734643,-53,9007199254734369,-53
-5541510290182439,-72,-8131294544377421,-75,9007199254734582,-53,-6292487501041536,-73,5074218152655802,-72,9007199254733793,-53,9007199254735042,-53
7810310646619512,-76,5585595746394355,-72,9007199254734643,-53,-8145989812108129,-73,-7729833311853755,-73,9007199254734625,-53,9007199254734652,-53
7853916599713617,-73,-8755611412382439,-73,9007199254734007,-53,-5914857270294454,-72,-7410889117366119,-76,9007199254733883,-53,9007199254734081,-53
6108552656797622,-72,6358672071379101,-75,9007199254733329,-53,-6757695907706177,-73,-4834946731729859,-72,9007199254733966,-53,9007199254733441,-53
-5666968509192893,-72,5104930930493953,-76,9007199254734486,-53,8735439622180464,-74,-5343197207463740,-72,9007199254734263,-53,9007199254734575,-53
-5833583553310436,-72,-4816330275530709,-74,9007199254733827,-53,5510437166546125,-74,5450248444426384,-72,9007199254734610,-53,9007199254733890,-53
-6131166077706451,-72,-5122716260926561,-75,9007199254733318,-53,5932541999512194,-72,6720551290608000,-75,9007199254733742,-53,9007199254733320,-53
6351352232475081,-77,-6022854070836792,-72,9007199254733658,-53,8837898364604234,-76,6138736560786446,-72,9007199254733320,-53,9007199254733899,-53
6177379537179455,-74,-5918732197713240,-72,9007199254733436,-53,8131629547848456,-75,5962115509384725,-72,9007199254733605,-53,9007199254733507,-53
8992545836272520,-73,-6955195503421627,-73,9007199254734467,-53,-6050225817298251,-72,-5006305368421105,-74,9007199254733283,-53,9007199254734845,-53
-8791194650005398,-73,-8112541127202517,-73,9007199254733767,-53,7759719486422311,-73,4883338121276521,-72,9007199254733136,-53,9007199254733823,-53
7342056516025086,-73,4647558752033995,-72,9007199254733908,-53,-6202841995832075,-72,6432024024541574,-76,9007199254733189,-53,9007199254734571,-53
5766463476389137,-72,-8984536361368063,-74,9007199254733258,-53,4654574664457534,-73,5099886098202443,-72,9007199254734646,-53,9007199254733468,-53
4753416962243332,-74,5601619964868418,-72,9007199254734370,-53,-8546220864263363,-75,-5819818285842118,-72,9007199254733921,-53,9007199254734689,-53
-7058512485722343,-75,5686007295640724,-72,9007199254734306,-53,-6087858700058642,-72,-4992617869135447,-74,9007199254733193,-53,9007199254734940,-53
-7945843205119494,-73,8814777550519907,-73,9007199254733882,-53,8757383749975038,-73,8050296058818233,-73,9007199254733848,-53,9007199254733890,-53
7376897774399719,-73,-4587162260228398,-72,9007199254733995,-53,-6041648636954754,-72,8787303404751662,-75,9007199254733377,-53,9007199254734520,-53
-8184825890286742,-76,5740907687097055,-72,9007199254734283,-53,-4863562902443338,-73,-5153510905351737,-72,9007199254734434,-53,9007199254734364,-53
8776703439304746,-73,8511818341728074,-73,9007199254733445,-53,-8747307272164400,-77,6212433361726417,-72,9007199254733183,-53,9007199254733478,-53
-5423993555054651,-72,4784794721409615,-73,9007199254733895,-53,5101218910425084,-72,-5271455276472011,-73,9007199254734334,-53,9007199254733972,-53
8965131705838124,-74,-5148284123407285,-72,9007199254734625,-53,-4843876087900116,-75,6016610739271942,-72,9007199254733608,-53,9007199254735462,-53
-4551139890924302,-72,-6619414232757112,-73,9007199254734597,-53,-5387603598258901,-72,6294328439318585,-73,9007199254733130,-53,9007199254735483,-53
8673199521955212,-74,5502233954327137,-72,9007199254733929,-53,-4555601231453845,-72,8549507542175455,-73,9007199254733111,-53,9007199254734527,-53
-7682176601993337,-73,-4638511816530222,-72,9007199254733667,-53,-5810205701542968,-72,5266070054609834,-76,9007199254734153,-53,9007199254733905,-53
-6327403355582335,-73,5381136433665159,-72,9007199254733123,-53,-6980285844255861,-73,4778536355534997,-72,9007199254733921,-53,9007199254733621,-53
-8937923445065546,-73,-8333850715356654,-73,9007199254733452,-53,7271891792594787,-73,-4543995795825435,-72,9007199254734152,-53,9007199254734098,-53
5658377110742906,-72,-4665723609374999,-73,9007199254733427,-53,-6009497485274681,-72,4560708806536509,-76,9007199254733682,-53,9007199254733554,-53
-4784490382202015,-72,-7892002430002168,-73,9007199254733225,-53,-6068273429931874,-72,-6018072837053277,-74,9007199254733098,-53,9007199254733265,-53
7232704657604685,-75,5815670489995719,-72,9007199254733997,-53,5835388126326759,-72,-7304518328328895,-76,9007199254734073,-53,9007199254734017,-53
5043971803977332,-72,5160948329140626,-73,9007199254734509,-53,7595879314690855,-73,-4757270170117274,-72,9007199254733509,-53,9007199254734993,-53
-6985125989088288,-73,5132421989909477,-72,9007199254733209,-53,-5283015916939369,-72,6049052255839199,-73,9007199254733508,-53,9007199254733455,-53
-5424730603856749,-74,-5522592808857466,-72,9007199254734461,-53,-6541780086187556,-73,-4712274051995284,-72,9007199254734347,-53,9007199254734537,-53
5210146985332622,-72,4762342890049288,-73,9007199254734365,-53,5272739409808829,-74,-6051466948205910,-72,9007199254733246,-53,9007199254735199,-53
-8020520870687849,-76,-6134446763161939,-72,9007199254733342,-53,-6637921061578805,-77,5801177837858503,-72,9007199254734187,-53,9007199254733814,-53
-5609244059416877,-73,-5101404611579039,-72,9007199254734148,-53,5562484749617052,-72,-6013189618748969,-75,9007199254734629,-53,9007199254734603,-53
-4570489178206906,-72,7694848338887668,-73,9007199254733784,-53,-5790936292572308,-72,-6870412800267994,-74,9007199254733624,-53,9007199254733931,-53
5484059223266381,-73,-5554081051468564,-72,9007199254733244,-53,7062582281373970,-74,-5887455367429518,-72,9007199254733362,-53,9007199254733303,-53
-4530428096441879,-72,7181239652405378,-73,9007199254734243,-53,5289110767609189,-72,-4518749563289265,-73,9007199254734312,-53,9007199254734271,-53
-5023187743245402,-74,5708655228662783,-72,9007199254734092,-53,4895712773856455,-72,-5633025182190449,-73,9007199254734550,-53,9007199254734137,-53
5803577763492933,-72,4698947282663995,-74,9007199254733911,-53,-8449326524678412,-73,-7630994398281262,-73,9007199254734448,-53,9007199254734242,-53
7346222400261333,-73,-4820618820126024,-72,9007199254733574,-53,6597472951378603,-74,5569737779520016,-72,9007199254734178,-53,9007199254733784,-53
5242796232941609,-72,6680163023115311,-73,9007199254733188,-53,-8336049880943007,-73,7948866843419956,-73,9007199254734294,-53,9007199254734210,-53
4542206631914031,-72,7064301589709025,-73,9007199254734306,-53,6693160021855034,-75,-5844582500868263,-72,9007199254733952,-53,9007199254734623,-53
5649817891203125,-72,-5217466848775361,-73,9007199254733171,-53,-4793642710899395,-72,-6971833547561779,-73,9007199254733897,-53,9007199254733495,-53
5763644109356265,-72,-4555730340626227,-74,9007199254734021,-53,5393927476064333,-75,5869669315774416,-72,9007199254733942,-53,9007199254734064,-53
-8688952347466756,-73,-8432919888209070,-73,9007199254733590,-53,8958190950319123,-73,8606730741794108,-73,9007199254733201,-53,9007199254733613,-53
-5350305993531857,-72,-8334000444103242,-74,9007199254734334,-53,6141268780739708,-72,7575376094766479,-75,9007199254733194,-53,9007199254734574,-53
-6437265263751650,-73,4663394614598943,-72,9007199254734508,-53,-5030325156746591,-74,-5883518418565851,-72,9007199254733682,-53,9007199254734966,-53
6233248654471234,-72,-8700473842169054,-77,9007199254733131,-53,-5381596386567429,-73,5481051627288373,-72,9007199254733463,-53,9007199254733336,-53
-7989124910641819,-73,4779328801817813,-72,9007199254733157,-53,-5894716480788483,-72,-7875555684116398,-75,9007199254733779,-53,9007199254733310,-53
-5017379491502511,-72,-6301533945462821,-73,9007199254733903,-53,-6031245471471800,-72,-6420996799033108,-76,9007199254733613,-53,9007199254734039,-53
-7062283573314783,-73,4723664945541298,-72,9007199254733968,-53,6089275896699417,-72,-5643492666933290,-76,9007199254733479,-53,9007199254734050,-53
8648316945081669,-75,6159016599004906,-72,9007199254733095,-53,-5462625658649268,-73,-5160644140356539,-72,9007199254734107,-53,9007199254733995,-53
5143178619456526,-72,-5257033358730960,-73,9007199254734255,-53,-5584871572154012,-72,8230762635945258,-75,9007199254734479,-53,9007199254734440,-53
5468519712922217,-73,-5535784291983381,-72,9007199254733294,-53,-4789882920048208,-73,-5107851949389222,-72,9007199254734565,-53,9007199254733949,-53
6443095821568573,-73,5171707833095880,-72,9007199254733495,-53,5481873816507449,-72,5447425484665066,-73,9007199254733425,-53,9007199254733564,-53
6193573749974544,-75,-6201021754857968,-72,9007199254733106,-53,4990610973922508,-77,6050451018223886,-72,9007199254733594,-53,9007199254733194,-53
5732792771612465,-72,-8120289220040619,-75,9007199254734147,-53,-4730852852971554,-73,-5294832047022188,-72,9007199254734200,-53,9007199254734153,-53
5165736726371509,-72,8946572941653539,-74,9007199254734593,-53,-4617459490266000,-73,5560405825406992,-72,9007199254733672,-53,9007199254735406,-53
-6397743234177282,-75,-6201605030848283,-72,9007199254733096,-53,-5735917396125036,-76,5870872032483965,-72,9007199254734005,-53,9007199254733623,-53
-6294729017073844,-73,-4930887277154223,-72,9007199254734081,-53,-5514509138292617,-72,8122075173553234,-75,9007199254734643,-53,9007199254734529,-53
4881916814556966,-72,-5901354813556867,-73,9007199254734421,-53,-5033511666575486,-72,6979704153793098,-73,9007199254733416,-53,9007199254735067,-53
-6599079463147624,-73,5071882733158914,-72,9007199254733598,-53,8188888495217988,-74,-5237016217684960,-72,9007199254734607,-53,9007199254734203,-53
4920792288633976,-72,-6174024852274327,-73,9007199254734177,-53,5310093743494614,-72,-8534138932766766,-74,9007199254734378,-53,9007199254734316,-53
7405519904031149,-73,8604081023210331,-73,9007199254734486,-53,5408442566538820,-74,-5712292557567388,-72,9007199254734033,-53,9007199254734615,-53
6402955330818832,-73,4944024073426356,-72,9007199254733986,-53,-4863397937619767,-72,-6320345887747042,-73,9007199254734199,-53,9007199254734057,-53
5647981498594027,-73,5201745640511824,-72,9007199254733917,-53,7100882367379380,-74,-5737937595503670,-72,9007199254733707,-53,9007199254733938,-53
-5298101025775108,-72,-6381207181328891,-73,9007199254733268,-53,-5587460191357137,-76,5744014839078435,-72,9007199254734304,-53,9007199254733316,-53
5212173581313792,-72,4859037273312222,-73,9007199254734314,-53,5361907041293129,-72,-6831802647123809,-74,9007199254734597,-53,9007199254734329,-53
-6872958598707743,-73,-5016026819929527,-72,9007199254733526,-53,-5226846057880897,-72,-5076625261106886,-73,9007199254734174,-53,9007199254733556,-53
-5944568843598442,-72,7402010674901878,-77,9007199254733845,-53,-5141850253354549,-72,5093084217995003,-73,9007199254734343,-53,9007199254734170,-53
-6356800203075069,-73,-5339376156227005,-72,9007199254733195,-53,5145793791359312,-72,6465577853256574,-73,9007199254733534,-53,9007199254733401,-53
6113273812416275,-72,5244355613953912,-74,9007199254733098,-53,5084747207093989,-73,-5441420401381987,-72,9007199254733707,-53,9007199254733253,-53
-8541536408445673,-73,8583616125733971,-73,9007199254733589,-53,-5666931838930658,-73,-5231895858811811,-72,9007199254733843,-53,9007199254733806,-53
