pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
6475587384758136,-67,6034437909207986,-65,9007199125584124,-53,6031406235599860,-65,-6983737158845752,-67,9007199124290811,-53,9007199126661613,-53
-6718332365373105,-74,6200806587103430,-65,9007199127520035,-53,5870108769266461,-65,8289646958499725,-67,9007199126517847,-53,9007199127932859,-53
6142172135088173,-68,-6234875867636041,-65,9007199124168380,-53,-6296015696782596,-65,-5293976788576918,-71,9007199123561210,-53,9007199124417975,-53
-8735076033602196,-66,8912577077757193,-66,9007199125919536,-53,5705467542600110,-68,-6264801648282360,-65,9007199123198196,-53,9007199127541969,-53
5023565030777359,-68,6229553947479827,-65,9007199125033585,-53,5327185903820798,-66,-5717584991752779,-65,9007199123101796,-53,9007199125332375,-53
6360744895720353,-66,5340424907849436,-65,9007199126908807,-53,5408353856525164,-66,5585106455408672,-65,9007199127335368,-53,9007199126962567,-53
5914318469577856,-65,8238342109621676,-67,9007199124969404,-53,-6320488977773754,-66,5345705844086529,-65,9007199127144358,-53,9007199125213440,-53
-7426370729807247,-67,5930136563902490,-65,9007199126979782,-53,-4995150438188181,-65,7319402669334784,-66,9007199127868221,-53,9007199127600371,-53
6890746787406290,-66,-5178981584992533,-65,9007199126718419,-53,-6112810213857429,-65,-8572086922823194,-68,9007199127306922,-53,9007199126897690,-53
7090135038625155,-66,5196771067648226,-65,9007199123801830,-53,-6218085571233313,-65,7639517681622240,-70,9007199126622022,-53,9007199125484268,-53
8666016784987054,-66,8897698245796879,-66,9007199127132764,-53,4734729724101008,-65,8211284563596444,-66,9007199124794344,-53,9007199127393378,-53
-7421587560696293,-66,-4982077481405643,-65,9007199127053797,-53,-6247631921301092,-65,-6222424435399668,-77,9007199125591936,-53,9007199127502351,-53
5517435258254708,-66,5568426856789080,-65,9007199126965076,-53,-6209508492206841,-65,-7124555979154334,-68,9007199124539091,-53,9007199128749719,-53
-6148707156815349,-65,-8770671312913112,-68,9007199125672533,-53,-4677167771993621,-67,-6173258166256135,-65,9007199124124672,-53,9007199126753697,-53
8346837356829260,-68,-6192405874516399,-65,9007199124263243,-53,-5036948310485881,-65,7253185487502243,-66,9007199127278999,-53,9007199126280399,-53
4784078525635715,-66,5743811629505980,-65,9007199126649678,-53,5579768236708862,-69,6211147055780470,-65,9007199126693551,-53,9007199126663849,-53
6056238588801917,-65,6223883046988335,-67,9007199125373018,-53,7350373139923200,-69,6177662048735636,-65,9007199127770239,-53,9007199127197793,-53
-5572246424678128,-66,-5652869504164540,-65,9007199123327084,-53,-5040452955892746,-65,-7426911455260832,-66,9007199125052572,-53,9007199124056381,-53
5508203017598673,-66,5636629552147403,-65,9007199124520701,-53,-7331590439136209,-69,-6235862789248374,-65,9007199125383329,-53,9007199124990340,-53
5152002544631710,-65,-6906286911574911,-66,9007199127463273,-53,-6765073208548653,-66,5192710407154239,-65,9007199127666874,-53,9007199127607711,-53
6015007685741570,-67,6067024007083960,-65,9007199125469039,-53,6222433967194751,-65,-4847789268584670,-68,9007199125416634,-53,9007199125481685,-53
5905108695971867,-65,-7709410380294293,-67,9007199127073946,-53,4992877265291446,-65,-7549929166200312,-66,9007199125107955,-53,9007199128327018,-53
-5460565228968811,-67,-6039018535302443,-65,9007199127906557,-53,-4807410418543152,-65,8070817958302204,-66,9007199124391486,-53,9007199128919293,-53
-5943807322862767,-65,6940120441059142,-67,9007199127887302,-53,5299065901242190,-65,6681295880645252,-66,9007199124906629,-53,9007199128340175,-53
-5046126949488339,-67,6104436083707864,-65,9007199126178588,-53,5952820065728261,-65,7339055780872287,-67,9007199126354535,-53,9007199126282974,-53
5474838401303835,-65,6102804813909089,-66,9007199124758120,-53,5854889864017145,-65,-8459451714560432,-67,9007199126520120,-53,9007199126490296,-53
7384803167649403,-66,-5052937684187761,-65,9007199125151539,-53,-6994250521694675,-66,-5123781764399516,-65,9007199127411343,-53,9007199125691044,-53
-5600306275997732,-68,6171553957869056,-65,9007199127096660,-53,-6732838451103393,-66,-5186088443331294,-65,9007199128254184,-53,9007199128092147,-53
4935676838463359,-65,7547697126921200,-66,9007199127014912,-53,-7120507806116571,-68,6210802038070731,-65,9007199124488913,-53,9007199128452936,-53
6246361880633940,-66,5353854352978292,-65,9007199127626440,-53,6974375912381407,-67,-6008288319099618,-65,9007199125238757,-53,9007199129293832,-53
-5305515704833973,-65,-6482295841713185,-66,9007199126847166,-53,-5951639089840384,-65,7544356033638547,-67,9007199125769175,-53,9007199127236419,-53
-7135692596140479,-66,5098613217112407,-65,9007199126609444,-53,-8871903681295611,-66,-8891331659611305,-66,9007199124239639,-53,9007199128298054,-53
5604472496802960,-65,5742835475059707,-66,9007199123533100,-53,-7178863389716755,-69,6214257156091763,-65,9007199126301994,-53,9007199125824008,-53
6156960419504382,-65,-5403817554203643,-68,9007199127803737,-53,4661896732821476,-65,8190674766682922,-66,9007199127338403,-53,9007199127928583,-53
5422780579846443,-65,6322892570168011,-66,9007199124373052,-53,-8583589868110029,-67,-5863134982923918,-65,9007199125762928,-53,9007199125168781,-53
-6129848663220151,-65,8198765759425553,-68,9007199126940417,-53,5869219294735660,-65,4631201696939660,-66,9007199123021603,-53,9007199128575826,-53
6301191953931777,-66,-5455691149734040,-65,9007199123415081,-53,-5255730288678565,-68,-6192009528743705,-65,9007199126453263,-53,9007199123509513,-53
4558546333455801,-65,8702185203609727,-66,9007199123343842,-53,-5040316392378514,-65,-7177886293586304,-66,9007199128065552,-53,9007199126191555,-53
4551829819339692,-65,8669724874926503,-66,9007199124012748,-53,-4781488880059387,-65,-8153411937149946,-66,9007199124105457,-53,9007199124083991,-53
-5814585419049043,-65,-4837002502308045,-66,9007199123521850,-53,6358768272155575,-66,5350480806203854,-65,9007199126573894,-53,9007199124174269,-53
-5016215112093007,-68,6234139892689350,-65,9007199124848280,-53,-4688820299724924,-69,-6245967276033696,-65,9007199125376606,-53,9007199124918152,-53
-7789420591717447,-66,4922526447106900,-65,9007199124377211,-53,5444267527161767,-71,6206087654752355,-65,9007199127279869,-53,9007199125345652,-53
-5366406505301742,-65,6594107204231181,-66,9007199123487673,-53,5905155505743712,-65,8132359287933573,-67,9007199125686536,-53,9007199124482587,-53
7819544934177993,-66,-4888796379559218,-65,9007199125083240,-53,5095588129501531,-65,7188792971095645,-66,9007199126082296,-53,9007199125177728,-53
6280327737537794,-65,-8157840517771834,-72,9007199124223212,-53,-8636649523756704,-68,6217283213764920,-65,9007199122987312,-53,9007199125430936,-53
6070574213053111,-65,-5566247466318377,-67,9007199126401220,-53,-8933519756254815,-66,8913545888600981,-66,9007199123004971,-53,9007199127988662,-53
-6208817657261500,-65,-7560788261500052,-68,9007199124236283,-53,-7403484712397470,-67,5940146108965339,-65,9007199126656838,-53,9007199125475520,-53
5039522239790609,-65,-7316249545760354,-66,9007199126433164,-53,-5562137813437722,-66,-5624562585103125,-65,9007199124476428,-53,9007199128335766,-53
5151753311061427,-65,7238779434631733,-66,9007199123581433,-53,6481567919361078,-66,5365513000412907,-65,9007199124736619,-53,9007199124552283,-53
-6567858570492759,-66,-5367711612848859,-65,9007199123727098,-53,4880211319244057,-71,6250123126461073,-65,9007199125469689,-53,9007199123965058,-53
-5354156680405056,-65,-6635700211741148,-66,9007199123467021,-53,5881014064545845,-65,-4530780345546731,-66,9007199123324097,-53,9007199123567202,-53
-6860188787603142,-69,-6250333411546283,-65,9007199124871966,-53,8407750293577322,-66,-4647511256724299,-65,9007199124801084,-53,9007199124883261,-53
-5352466400419733,-65,-6546573522982428,-66,9007199124498747,-53,4642647607329213,-65,8466012909845660,-66,9007199124137376,-53,9007199124743711,-53
-7280377672907744,-66,5115485504209750,-65,9007199124313909,-53,-6726855418603675,-67,6007227766625620,-65,9007199125982233,-53,9007199125558526,-53
-6696843790287548,-69,6176099950693465,-65,9007199127952742,-53,-5382002867175940,-65,6446645586885114,-66,9007199124523689,-53,9007199128385742,-53
5310829863998720,-66,-5626912449078068,-65,9007199126649187,-53,7966131855955449,-67,-5868041657656633,-65,9007199127685664,-53,9007199127413033,-53
6073344876583794,-68,-6202367042851169,-65,9007199125549630,-53,-4978875340433204,-67,6111320475609649,-65,9007199126039751,-53,9007199125785038,-53
-6535754107470357,-66,-5273543461435675,-65,9007199127390643,-53,-4656167902406952,-67,-6133205770579849,-65,9007199125796084,-53,9007199128753747,-53
6102424041920152,-65,-8904055707996226,-68,9007199127426765,-53,-8816058789029265,-66,-8871311288528208,-66,9007199125350871,-53,9007199128834968,-53
4570730709487886,-65,8517381712392813,-66,9007199125608082,-53,-4654558022862723,-65,8234928618624008,-66,9007199126963349,-53,9007199125662145,-53
8642318865582929,-66,-4533742071286183,-65,9007199124948955,-53,-5323425733820849,-66,-5614443514140170,-65,9007199127002165,-53,9007199126172677,-53
5193638088052370,-65,-7099424552125743,-66,9007199123800504,-53,-5664355277078981,-65,-4963587279944180,-66,9007199128201481,-53,9007199124599915,-53
8757816912597985,-66,-8768383518632023,-66,9007199127699361,-53,-6078181462225231,-65,-4511352739458213,-67,9007199128293832,-53,9007199128077248,-53
-4573297603332147,-67,-6150440978990793,-65,9007199125253758,-53,-8261061815173896,-67,-5920391173449851,-65,9007199124654091,-53,9007199125730434,-53
6245643582461634,-65,-8022154137918160,-69,9007199124842366,-53,6345711958398070,-68,6239587540418449,-65,9007199123842501,-53,9007199125453081,-53
6198144772937667,-65,-6777847077805119,-68,9007199125254804,-53,6146662986384871,-65,5344101114326124,-68,9007199128256120,-53,9007199126285156,-53
4637477680362678,-70,6248869186604523,-65,9007199125471295,-53,5619459109539232,-65,5350685385801397,-66,9007199126575049,-53,9007199126435060,-53
5013482366390405,-66,5696341054114208,-65,9007199126587379,-53,-4981825340745201,-65,-7605934865321907,-66,9007199124770585,-53,9007199127102452,-53
5619008019873487,-65,-5533572294883168,-66,9007199124945247,-53,-6073220942181139,-65,-5197884187096863,-67,9007199127114839,-53,9007199124984633,-53
-5395335151048009,-68,6246038677248542,-65,9007199124152872,-53,6977615522431129,-67,6046030275030912,-65,9007199123724095,-53,9007199124493922,-53
6545707107099719,-66,-5272093658054463,-65,9007199127333531,-53,8582002492810964,-66,4574817512226767,-65,9007199124570401,-53,9007199127828081,-53
-6147030789119374,-65,-5127051106638028,-67,9007199124281693,-53,-6164621305125424,-65,-6308788255728319,-68,9007199126943428,-53,9007199126452512,-53
-5091676928388033,-65,-7406645413855540,-66,9007199123583984,-53,6613943417858568,-66,5313956959547218,-65,9007199125124435,-53,9007199125055806,-53
4694702641315132,-66,5770478871824287,-65,9007199126334487,-53,5167671581111166,-65,-7205988921257217,-66,9007199123429713,-53,9007199128547816,-53
-6204659161127880,-65,7927700357831670,-68,9007199124113284,-53,5125780917640349,-66,5644093327296467,-65,9007199127605988,-53,9007199124368407,-53
-6450796642289247,-70,6254431209510407,-65,9007199125176227,-53,8194164199040063,-66,4640225062523965,-65,9007199127958124,-53,9007199125318738,-53
-5606627371480346,-65,-5323494311467283,-66,9007199127291754,-53,-6166528653356789,-70,6194747491809961,-65,9007199127646241,-53,9007199127561668,-53
-4919886999839971,-65,7817852868120458,-66,9007199124096105,-53,8558166037886261,-66,8955112577484412,-66,9007199127821502,-53,9007199125554385,-53
5779560168825308,-65,4799846602517915,-66,9007199125161667,-53,8538408352967856,-67,-5933577398429845,-65,9007199123173392,-53,9007199125609909,-53
7116524253570649,-66,5199160042597715,-65,9007199123409543,-53,5114437577807952,-65,-7315988999677440,-66,9007199123919414,-53,9007199123721951,-53
-8562119166543688,-69,-6266272826888024,-65,9007199123872608,-53,5443341134222408,-65,-6305941820175085,-66,9007199123810912,-53,9007199123920072,-53
5829706566860269,-65,4726761952821556,-66,9007199123811375,-53,-7424276790887428,-67,6026107864654751,-65,9007199123189598,-53,9007199124288626,-53
-4799743700599350,-65,-7802195326661989,-66,9007199128162166,-53,-4776759190903628,-65,7991179241098884,-66,9007199126421572,-53,9007199128980254,-53
-6030176593692456,-65,-6571782090092505,-67,9007199125494683,-53,4958439774315464,-66,5671036771484105,-65,9007199127993134,-53,9007199127466789,-53
5809120870746450,-65,-4867105953749280,-66,9007199123490373,-53,5086865221259994,-66,5679408027973098,-65,9007199126611624,-53,9007199125070934,-53
6532844337083111,-67,-5979302619817769,-65,9007199127621733,-53,5346119373144017,-65,6314445126261553,-66,9007199127192895,-53,9007199127925661,-53
-8412296859193115,-66,4590809777529327,-65,9007199126471023,-53,4647882024728099,-66,5792216490552949,-65,9007199125864684,-53,9007199126688195,-53
4701921130100177,-65,8395495716498064,-66,9007199123288263,-53,5851361107005598,-65,8444618039904541,-67,9007199126708652,-53,9007199125731416,-53
-4929578146684534,-65,7735327980717673,-66,9007199124841985,-53,4789742409736087,-65,7880109167462387,-66,9007199127468790,-53,9007199125664289,-53
-5902276787781423,-65,-7547220146301062,-67,9007199127696291,-53,-8556458982220504,-66,-4507726063747022,-65,9007199126948727,-53,9007199127907772,-53
5306597724401952,-65,6346217011953760,-66,9007199128253174,-53,-5114313586458274,-66,5687203940518318,-65,9007199126086813,-53,9007199129781854,-53
6202704380395057,-65,7675161060440559,-69,9007199126681351,-53,6103771666255212,-65,-5789814351003012,-67,9007199124538956,-53,9007199127267976,-53
6233714533063056,-66,-5428428181545551,-65,9007199125096538,-53,6202626613572913,-65,-7818348630627870,-69,9007199126655870,-53,9007199126245123,-53
6181822544809147,-65,7362386447301723,-69,9007199127597815,-53,7134054408889008,-66,5183282960378675,-65,9007199123748321,-53,9007199130397884,-53
5054101735480624,-65,-7197066209625295,-66,9007199127377064,-53,6077794766601919,-65,-5478844472642023,-67,9007199126310620,-53,9007199128105499,-53
-6023636579675949,-65,-6832751682807770,-67,9007199125032111,-53,8049092022385342,-66,4750658427155917,-65,9007199126475963,-53,9007199125528001,-53
-4510042177766678,-65,-8596321727758852,-66,9007199126314030,-53,-6147667187054469,-65,7146362641153374,-68,9007199127051474,-53,9007199126753466,-53
-6507100116716225,-66,5383813734075353,-65,9007199123811408,-53,6771405825730569,-66,5293241173338826,-65,9007199124108042,-53,9007199123925377,-53
5367802045587442,-65,-6296570152669652,-66,9007199126610722,-53,-4936472340914977,-65,-7446844942374152,-66,9007199128239816,-53,9007199127770071,-53
-6159547913233667,-66,5395521752474367,-65,9007199127035347,-53,-5660577637975977,-65,5096118845330780,-66,9007199127240212,-53,9007199127180749,-53
5175304259198361,-69,-6187805436754733,-65,9007199127707356,-53,5087483771105499,-68,6161727015213093,-65,9007199127781030,-53,9007199127736676,-53
-5325065341268733,-66,5622350665432130,-65,9007199126693739,-53,-7380179823201231,-66,-5061252542631671,-65,9007199124929748,-53,9007199126810526,-53
-8890984343063588,-67,-5790931998984746,-65,9007199127436262,-53,8787857548271049,-66,-8967277645392922,-66,9007199124345473,-53,9007199129460773,-53
-5643838783374489,-65,5581861873506664,-66,9007199123575915,-53,7195825007292829,-69,-6172395293941975,-65,9007199128014510,-53,9007199124195051,-53
6078385324170435,-67,6039758221692613,-65,9007199126402753,-53,6181099420611368,-65,-5046417411604630,-67,9007199123061661,-53,9007199126841251,-53
8459273167334347,-68,6093252038364378,-65,9007199128196140,-53,7082252285253951,-66,5109850876703764,-65,9007199126858371,-53,9007199128460349,-53
-4798441445224582,-65,7833374113355372,-66,9007199127800273,-53,-5025430022470150,-67,-6171360695570747,-65,9007199123503404,-53,9007199127853000,-53
-5261140660093935,-65,-6548193834421672,-66,9007199127688327,-53,-6208760074609592,-65,7955664290894613,-69,9007199126375999,-53,9007199128045532,-53
8710071763676554,-66,-8898825540255037,-66,9007199126482959,-53,-5844345185599328,-65,8886108572564638,-67,9007199125397890,-53,9007199127451977,-53
7456173155417730,-68,-6149402122316685,-65,9007199126746998,-53,6749700305967629,-69,6261648824812133,-65,9007199124422958,-53,9007199128709729,-53
-5855801276424811,-65,-4555579227616324,-66,9007199124116817,-53,7560617627010893,-68,6185699956892815,-65,9007199125184473,-53,9007199124370076,-53
-6236588225104803,-65,5591973486465143,-68,9007199124431493,-53,6144439859345192,-65,-5220291611644773,-67,9007199124187550,-53,9007199124673074,-53
-5159450847643103,-65,-7213153118731498,-66,9007199123625163,-53,6006034470129422,-65,6385957880795173,-67,9007199126954065,-53,9007199125552119,-53
-6119793435220686,-65,4804540532141125,-67,9007199126049564,-53,5173315679294185,-65,-6795064206703009,-66,9007199127995681,-53,9007199126803522,-53
5520332010944948,-65,-5749793719235576,-66,9007199126564070,-53,-4564371745982376,-65,-8371880004508326,-66,9007199127833012,-53,9007199127516800,-53
5219240549780964,-65,-7092017599520400,-66,9007199123005364,-53,4826643603684100,-65,-7893061660065920,-66,9007199126125675,-53,9007199125515798,-53
-6556706754977994,-68,6255209850509552,-65,9007199123055904,-53,-8367748419394323,-67,-5949102547358710,-65,9007199123159644,-53,9007199123085531,-53
-6066970260526825,-65,-6117545263518505,-67,9007199125213935,-53,-6190533572275938,-66,5377859687236223,-65,9007199127348390,-53,9007199127059911,-53
8310100778069819,-67,-5952025245892166,-65,9007199123243376,-53,-5200986800943287,-66,5685538361815798,-65,9007199125409938,-53,9007199124090913,-53
-7983813331483779,-68,-6169183330388577,-65,9007199125519562,-53,-4947331246560143,-65,-7444433517679074,-66,9007199127914404,-53,9007199126453143,-53
6064555527567496,-65,-5881806894308768,-67,9007199125895825,-53,7572279136701939,-73,6299198725900306,-65,9007199123448305,-53,9007199126928661,-53
5907829753257128,-65,8323770101343160,-67,9007199124930630,-53,7688511875013883,-66,-4936158065513270,-65,9007199125224491,-53,9007199125155781,-53
-5251015753018443,-65,-6812308424344210,-66,9007199125121614,-53,6205217008264723,-65,4858910656100491,-68,9007199126119008,-53,9007199125151293,-53
-8074008872276149,-66,4719874596509977,-65,9007199127108277,-53,6457302349839422,-66,5280442692533437,-65,9007199127992889,-53,9007199127526561,-53
-6063153202609950,-67,-6008502998552780,-65,9007199127686967,-53,8568447986523029,-68,6188233130650296,-65,9007199124240378,-53,9007199129016666,-53
5259140861182570,-65,6531163818530483,-66,9007199127942184,-53,8297829763802749,-68,6166862698868951,-65,9007199125349962,-53,9007199128799618,-53
-8241265492956117,-66,-4662645431225237,-65,9007199126627666,-53,5125179785460366,-65,7111217305380113,-66,9007199125999194,-53,9007199126676262,-53
5975759542675429,-65,7672930593796450,-67,9007199124412668,-53,-7419877591040296,-66,-5011863159063506,-65,9007199126089861,-53,9007199125140101,-53
-5469860173499006,-65,6090447554468507,-66,9007199125063032,-53,-5347897732937499,-66,5578575220166283,-65,9007199128114515,-53,9007199127550281,-53
4509914260339230,-65,-8691024831954206,-66,9007199124963616,-53,-6120073893730049,-65,4844742288248890,-67,9007199125957986,-53,9007199125895246,-53
-8010954781505983,-67,5983123612036638,-65,9007199123024951,-53,-4808867996436569,-67,6102443934029892,-65,9007199126742574,-53,9007199125263124,-53
-4605491301899226,-65,-8273159951235611,-66,9007199127944645,-53,8935299350431905,-66,-8586584119674290,-66,9007199127711691,-53,9007199128027905,-53
-4573378955602684,-65,-8483456100167686,-66,9007199126005046,-53,7174992317599042,-70,-6283198990654924,-65,9007199123950953,-53,9007199127161744,-53
-6083480380088601,-65,-4919158563729777,-67,9007199127285309,-53,-6168716728044646,-65,5132647810984527,-67,9007199123386130,-53,9007199128479788,-53
6243394169586823,-65,8824728331902166,-69,9007199124760565,-53,5022878219119883,-66,5734616610851727,-65,9007199125061722,-53,9007199124890086,-53
-4640200047095128,-68,-6217764688085669,-65,9007199125710653,-53,5036027530940108,-65,-7507405280959244,-66,9007199124205747,-53,9007199125774546,-53
8669006321833601,-67,-5822993050132321,-65,9007199127010317,-53,-6220401498278760,-65,-6398615368346059,-68,9007199124598621,-53,9007199127799139,-53
4537021570410998,-65,-8416087719224976,-66,9007199128042736,-53,8546884100792737,-66,-4620001477146921,-65,9007199123693345,-53,9007199129673603,-53
-5522073240335584,-65,-5803956061858580,-66,9007199125982820,-53,5236276578370175,-67,-6097490461858808,-65,9007199126054677,-53,9007199126040281,-53
-4855734634702799,-66,5700736699901172,-65,9007199127709413,-53,-6249549059655624,-65,-8777486377222304,-70,9007199125263727,-53,9007199129980420,-53
7446554246183907,-67,5984460137223422,-65,9007199124776156,-53,8388118466818841,-66,-4706068405112000,-65,9007199123261583,-53,9007199125643339,-53
-7372251452518169,-66,-4975709155814095,-65,9007199127867352,-53,8772652709233686,-68,-6097615236163524,-65,9007199127740965,-53,9007199127931133,-53
-6213959997878144,-65,8089845727776660,-70,9007199126768836,-53,-5967620104495114,-67,6049569234136864,-65,9007199126286233,-53,9007199126911334,-53
-5877580740513384,-65,8980306026705491,-67,9007199123760832,-53,8659259316852062,-68,-6193193158630967,-65,9007199123956300,-53,9007199123930862,-53
-6204073043865576,-65,-8553696517785108,-68,9007199123603956,-53,5388478442348772,-65,-6302732127921189,-66,9007199125810639,-53,9007199124354682,-53
8598301049517758,-66,8897618221570223,-66,9007199128100970,-53,6071271277664385,-65,-5872175259025512,-67,9007199125649571,-53,9007199128240471,-53
-6700295946415970,-66,5279303058230136,-65,9007199125388035,-53,5711664287191409,-66,-5597253757008941,-65,9007199124095996,-53,9007199125527818,-53
-4729973218602929,-66,-5756675483206424,-65,9007199126585984,-53,8342411724123951,-66,4726003750362485,-65,9007199123271982,-53,9007199127410863,-53
-6262975795537340,-66,-5404648545107482,-65,9007199125646412,-53,-5951021900949803,-66,5446644939599889,-65,9007199127290304,-53,9007199125902290,-53
-5397499142062017,-66,-5678879751528208,-65,9007199123937516,-53,4629387444394604,-66,5804154948472843,-65,9007199125548543,-53,9007199124888058,-53
4846714537193018,-65,7837499994633219,-66,9007199126206245,-53,4810175533327446,-69,-6259225527580287,-65,9007199124813131,-53,9007199126782339,-53
5258388082556090,-65,6896991031858251,-66,9007199123904952,-53,8166219481185188,-69,6217805359191588,-65,9007199125960219,-53,9007199125778219,-53
6951551630509185,-66,5200792650506623,-65,9007199125273124,-53,-4700777132362304,-65,-8332373137200952,-66,9007199124197279,-53,9007199125495705,-53
8208673340609948,-67,-5911732487480737,-65,9007199125171500,-53,6187765304186967,-65,-5265040745617511,-69,9007199127696891,-53,9007199125844506,-53
4881340872110209,-65,-7907954621877591,-66,9007199124174087,-53,-6926477508584976,-66,5140573705710763,-65,9007199127621460,-53,9007199127175688,-53
7496017935978464,-66,-4932743761072146,-65,9007199127753771,-53,-8760883428478615,-68,-6152640761325085,-65,9007199125521300,-53,9007199128749252,-53
4637287819148744,-69,-6220222997636286,-65,9007199126444696,-53,5576474806485358,-65,-5442390627308660,-66,9007199127348641,-53,9007199126594400,-53
8220825851341560,-66,4768017404351518,-65,9007199123618026,-53,6752331596016760,-66,5284524498564778,-65,9007199124626491,-53,9007199124189428,-53
-8847289992614992,-66,-8644462766532527,-66,9007199128181301,-53,-6295199933191836,-65,8339081325320126,-70,9007199123393138,-53,9007199130811779,-53
-5543254984881229,-67,6064572588012677,-65,9007199126695019,-53,-5171191910196219,-65,-6974445404191050,-66,9007199126025243,-53,9007199127364495,-53
5795595199380016,-65,8675798038848126,-67,9007199128039203,-53,5585653412950479,-65,-5379230002436026,-66,9007199127575032,-53,9007199128309569,-53
-4801756332037469,-65,-8047850417655481,-66,9007199124877480,-53,6363552144713934,-67,6014709100719891,-65,9007199126668120,-53,9007199125473215,-53
-5742017790587208,-66,5598654263681307,-65,9007199123756539,-53,-5676287869071344,-66,5604643892923276,-65,9007199124155331,-53,9007199123909839,-53
-4880111663422257,-67,-6161029693720337,-65,9007199124222627,-53,-5476044909809142,-65,5823681140843633,-66,9007199127468059,-53,9007199126210560,-53
-6229569608418900,-65,7438986675785547,-68,9007199123476686,-53,7377613117367315,-66,5060481255994952,-65,9007199124986911,-53,9007199124569971,-53
8548676957050688,-68,6188452055801259,-65,9007199124248909,-53,5288033932009255,-65,-6711413873563030,-66,9007199124959424,-53,9007199124537262,-53
-8086232536837856,-69,-6237298000933524,-65,9007199125173720,-53,6231863031500931,-65,5463227445385067,-73,9007199126241553,-53,9007199125638994,-53
6438794280601422,-67,6067583619295346,-65,9007199124355157,-53,-5911362002164718,-65,8311569631519834,-67,9007199124834468,-53,9007199124557124,-53
-4757427213361496,-67,-6194683248663771,-65,9007199123091325,-53,-6231356147123911,-65,6917737814256479,-69,9007199125645449,-53,9007199124086063,-53
6136900327133916,-65,-7218803817917775,-68,9007199127435307,-53,-7400423637086645,-66,5101231963875832,-65,9007199123337941,-53,9007199131149860,-53
-5535414150933873,-65,-5694068629818833,-66,9007199126539861,-53,5755747197485542,-65,5048135844515594,-66,9007199124047961,-53,9007199128619003,-53
-5615819921528469,-65,-5477312296678514,-66,9007199125576173,-53,-5264005785318053,-65,-6794538117849335,-66,9007199124869684,-53,9007199125729142,-53
-5056133363416652,-65,-7340663282253105,-66,9007199125582301,-53,7094505789563434,-68,6246399745930817,-65,9007199123040776,-53,9007199126077020,-53
-5508276660325308,-66,5636938996648328,-65,9007199124508487,-53,-6809196054617565,-66,-5262139384499101,-65,9007199124769746,-53,9007199124591358,-53
7780143680262407,-66,-4934418292725261,-65,9007199124108847,-53,8069602977354020,-66,4799947319675182,-65,9007199124644945,-53,9007199124340595,-53
5506514067964117,-68,6205315241814659,-65,9007199125767937,-53,8021738552441847,-67,-5939786576622634,-65,9007199124698826,-53,9007199125961065,-53
4703241114144712,-65,-8257462798985351,-66,9007199125148590,-53,-8491467740725193,-66,-4528725472334418,-65,9007199127237351,-53,9007199126828768,-53
-7917722311257290,-67,5905918220810499,-65,9007199126369126,-53,-6175002505727730,-65,5122414044894782,-67,9007199123151110,-53,9007199128529644,-53
-5517351158186881,-68,-6242217474653224,-65,9007199124241926,-53,-5697091620905695,-65,-5015227644808567,-66,9007199126544606,-53,9007199124318441,-53
-6109203297605792,-65,5877786372386811,-67,9007199124107208,-53,-8041868406150174,-70,6259590614055811,-65,9007199124888092,-53,9007199124664611,-53
6086415248133379,-65,5486708836458284,-67,9007199125945830,-53,8617666288916038,-66,8931862143811596,-66,9007199127320159,-53,9007199126185023,-53
-6244453596598966,-65,-6539499022257512,-68,9007199123512411,-53,-8574178573075350,-68,6196039288850279,-65,9007199123915433,-53,9007199123778107,-53
5643230015974470,-65,5448789567676628,-66,9007199124812847,-53,5877413507243562,-65,7985819172898109,-67,9007199127256506,-53,9007199125475732,-53
-6198932170244789,-66,5473774136193290,-65,9007199123818505,-53,5911805803681469,-66,-5550890098410023,-65,9007199123881869,-53,9007199123855218,-53
-6295533698770623,-66,-5350521070540197,-65,9007199127234369,-53,6250393964796097,-65,5444595524981007,-70,9007199125381942,-53,9007199127828354,-53
-8663304305105958,-66,8890273325154632,-66,9007199127280895,-53,-4970968998003458,-65,7397830203386938,-66,9007199127710846,-53,9007199127591623,-53
-4970286133857953,-66,5725315140234355,-65,9007199125849147,-53,4521073461598412,-70,-6210231977094122,-65,9007199127067509,-53,9007199126464087,-53
-7464886289659623,-66,-5048088519769294,-65,9007199124329914,-53,6104243428846371,-65,-5577553320711622,-67,9007199125018866,-53,9007199124805866,-53
-6073025427120025,-65,-4707025525537754,-67,9007199128128116,-53,6195689920391029,-65,4808321253728534,-68,9007199126535200,-53,9007199129061689,-53
8324879966034952,-67,-5866430028253069,-65,9007199126539650,-53,-7188183969905606,-68,6194371195147610,-65,9007199125113259,-53,9007199127023054,-53
5626310955012148,-65,5539399753653321,-66,9007199124620146,-53,-6058811880196339,-65,-6265637169978218,-67,9007199125162025,-53,9007199124930125,-53
6051352382184449,-65,5223002075734134,-67,9007199127938008,-53,-6308084077041714,-65,-7273491277061559,-71,9007199123037821,-53,9007199131106212,-53
