pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-6586691859468573,-53,-5042126713560803,-53,7020566064759636,-54,-5507663116681223,-53,-5684189937032932,-53,8598899968598194,-54,7269010366719958,-54
-5862088765807608,-53,6011821620289178,-53,6518758937780265,-54,-8406920744624775,-53,5041333522987700,-58,6458638441529543,-54,6541309748768176,-54
-8215090098674978,-53,6807010644624656,-56,7188307883033671,-54,6612033082123073,-53,-5240771082038305,-53,6307131012175913,-54,7574871661439039,-54
-7836557621281478,-53,8880434879702702,-55,7691325070402848,-54,-7782350319916591,-53,8986603513286047,-57,8999821532038152,-54,8457230597589718,-54
-7417012278973766,-53,6435491693649813,-54,7940699952371990,-54,4528923901903051,-54,7661849032805556,-53,8318153613824657,-54,8132430104924149,-54
4599491959016545,-53,6429262701349810,-53,8634556908279887,-54,-4859452304459875,-53,-6289491975211373,-53,8475294073727007,-54,8751374966534198,-54
7823945446817429,-53,6231159068486095,-54,6390205075156002,-54,-5514958510502089,-53,-5658876784150338,-53,8646845571386503,-54,6517623980223445,-54
-5959249620271135,-53,-5254224208411960,-53,8487664071025133,-54,-7739971595152836,-53,-7310324882337612,-55,8457523278833154,-54,8492721310573377,-54
-8035970673796914,-55,7884282498568223,-53,7728305468987300,-54,-7101135505896068,-53,-8981586297293395,-54,6491930325435343,-54,8201134330649267,-54
6800465189890757,-53,4937506046642232,-53,6482081657943578,-54,7883778807565416,-53,8088615904861291,-55,7716621909738916,-54,6809723665613707,-54
8146071392702488,-53,6729198598643180,-59,7683776174783143,-54,-6751861001573927,-53,-8885858593252400,-54,7950444187644468,-54,7816577847672104,-54
-6801683149647532,-55,7619288929072262,-53,8985464657024943,-54,7860825415646980,-53,6810102808828009,-55,8108876231056857,-54,4802107757046938,-53
-7955694433154014,-53,5461214397510432,-57,8419040594030730,-54,6728814963678034,-53,-4766872193271548,-53,7246962699560076,-54,4718955999771504,-53
-5065454002767658,-56,-7881945008883256,-53,8626392562960683,-54,-5429182186592717,-53,6484938344542353,-53,6196513170122465,-54,5087871676243246,-53
-7597602380643166,-53,-8526427816597372,-55,8686156405056068,-54,-6389059423258054,-54,7328528136118671,-53,8298745373667769,-54,8868899404721262,-54
-7560326891399129,-53,6779708919926744,-54,7065403725212112,-54,-7762431527319396,-53,5365685085518936,-54,7396391306318090,-54,7077926952442398,-54
-8233972539660518,-54,6902524844187268,-53,8132702685826735,-54,-7979893602779915,-53,-5009406882506947,-57,8331365422524468,-54,8137653100583434,-54
-7853235462268257,-53,5149895979831140,-54,7162673813041811,-54,-7591307316810698,-53,6849222512916216,-54,6862573680036801,-54,7406450666247169,-54
-6830733309021340,-54,-7670287870153178,-53,6521224737376962,-54,-8243697747841223,-53,6768680560628321,-56,7058392426334603,-54,6599634041998665,-54
-6070024522737309,-53,5867738694223047,-53,6278242851082458,-54,6071268960864878,-53,-5630154933829271,-53,7091032940418003,-54,7012413244524814,-54
8285889897697200,-53,-8309701496354616,-56,6751220029481876,-54,5279318218876990,-58,-8196529700292782,-53,7461721334179910,-54,7401098703281602,-54
8141652508733305,-54,6705791589658538,-53,8852202251966609,-54,7638679088031631,-55,-8120114421980355,-53,6796040479700690,-54,5413170525462935,-53
-8185721738557519,-53,5994572461201189,-55,6892798226112983,-54,6267524979814521,-53,5002142796312536,-53,8203983541501353,-54,7297810183029000,-54
7538423623684310,-53,-5254833588044640,-54,8342299125534751,-54,-4659228113944473,-53,6618172366353476,-53,7904688817675580,-54,8516399305565168,-54
5014737693934681,-53,-6513934549616273,-53,7362255349810359,-54,-6252151337149733,-54,-7289500478151579,-53,8537088990511644,-54,7395916660058129,-54
8043247195277328,-53,8846577375952227,-55,6795422655280749,-54,7148955550079664,-57,8065128505742890,-53,7970872392127143,-54,7159756711547123,-54
5380531033091708,-54,7444089680139328,-53,8597124798241355,-54,7935279697803743,-53,-5813046388253740,-54,6233168521460959,-54,8772905617803056,-54
-6763989703788665,-53,4983174644247712,-53,6494937156454803,-54,-8226610562243392,-54,-7277101686443716,-53,6709440848255857,-54,6559746309471817,-54
4945510408687122,-53,6534500222963662,-53,7475793482503878,-54,-7317545427525803,-53,7024078813177647,-54,7809928690396634,-54,7769561027483573,-54
7444575928030754,-53,7614983414176751,-54,6696546741969316,-54,-6862972542756761,-54,-7689693609673833,-53,6394733011874633,-54,6912820886891553,-54
6129384871899710,-53,5813110196928640,-53,6250769343080232,-54,6574713304578427,-53,5156924447919737,-53,6725745643615679,-54,6284408165097322,-54
7190624070976927,-53,-6607132719734733,-54,8604885400851440,-54,-5134312371686510,-54,7802164820499349,-53,7393394794235122,-54,4795850042883672,-53
-7831200866291942,-53,5700737811907963,-54,6834421264852123,-54,4559085823642360,-54,-7505860453043916,-53,8853334148715697,-54,8098149575658985,-54
-6414607976537795,-53,5423567984115881,-53,6501493134232345,-54,4729934925224441,-53,-6441289480522729,-53,8310750590856635,-54,7567942486124093,-54
-6495060942835314,-54,-7751684579284659,-53,6479064881632508,-54,8048804681581517,-53,7857483697017324,-55,7067567752572968,-54,6537707694249229,-54
-6910123780352794,-53,-4755092893581457,-53,6563206328684363,-54,-7592496401258964,-60,-8143651615182013,-53,7695988137318049,-54,6823384938728556,-54
-5870134797631224,-53,-6006612862400681,-53,6508996172525656,-54,5883054373257096,-53,-5344259932204854,-53,8475422215544664,-54,6803270048706011,-54
7315700017120394,-53,-7812754093351738,-54,7028624344298181,-54,-8642754346966915,-55,7685941287182614,-53,8339633031665692,-54,7474385225331667,-54
-5722301625997520,-55,-8240153072038950,-53,6688189521923814,-54,-5359691063253783,-53,-6260753969202044,-53,7268097373647402,-54,7043310883518480,-54
-6533380122631128,-56,-8087494495950754,-53,7760184841942702,-54,-5646979803907935,-53,6300430274031156,-53,6179267228704154,-54,8980006803366969,-54
-7735119959524742,-53,5206916181491730,-54,7620909026119793,-54,-7545337037429814,-53,-5365522165151079,-54,8246288954436336,-54,7830988451066885,-54
-5500149512159717,-53,5838444052410947,-53,8195258337688483,-54,6664034697562111,-53,-4687921364224769,-53,7679498225050888,-54,8670553656131117,-54
-6278175193423122,-53,-5161606344491664,-53,7764528214849018,-54,-7865451761651314,-53,-8070048725463580,-55,7795883939049668,-54,7772468645679810,-54
-7686470373573655,-55,-8129312510344605,-53,6738338771098492,-54,5843734547376655,-57,-7966104084631447,-53,8375542653278279,-54,7377098821315115,-54
7936949545312457,-53,7182709314981575,-55,7722697264764656,-54,-6656233389189989,-53,8925879027753989,-54,8223470405787185,-54,8221927617911735,-54
-8171750935831114,-53,5178773348413998,-58,7569923104106060,-54,-6697044368485771,-53,-4841083492747832,-53,7167466988381366,-54,7619400999526778,-54
-8351982845721123,-53,-5678635523709149,-60,6744494870550519,-54,6663810224783101,-54,7459668665916223,-53,7584560667928872,-54,6780079889659122,-54
4565272192734836,-53,6356473447486467,-53,8918110457321831,-54,7467416980653227,-53,-5991437370506098,-54,8097651909160894,-54,8921261025619040,-54
-8029399539887627,-53,8051189042055531,-55,7101275556272084,-54,-5261387173232662,-53,-5994132508078471,-53,8370858714264959,-54,7841041093639810,-54
4840509903103758,-53,6403631172488251,-53,8171318155425812,-54,-5328073276828707,-53,-5830079001418474,-53,8660589450740603,-54,8610403871824650,-54
-7327499916016057,-54,7201413850889988,-53,7961460471047429,-54,6373369411175594,-53,-5150057811302438,-53,7479760772522259,-54,8014385343848006,-54
-6577838770850386,-55,-8075029850855335,-53,7271666560409805,-54,-7124213766098282,-53,-8472233554374697,-54,7051391714994787,-54,7472795158030406,-54
-5080362004082900,-53,-6753762223206787,-53,6230973007311900,-54,5172656729841530,-55,7827793725808289,-53,8528308202217984,-54,7198582366657316,-54
-5861493637426040,-55,8301813714325493,-53,6344196793415136,-54,5903567611785536,-53,5211225166971754,-53,8745435409813217,-54,7401706838035982,-54
5865014532525430,-54,-7555901521913349,-53,7858343779466662,-54,5862017580134160,-54,-7686863312162161,-53,7335109626254150,-54,7876764444786693,-54
8091161019922349,-53,-8855391973518627,-55,6560984324475916,-54,-5324446623919059,-54,7620472650807623,-53,7992647128494780,-54,7664808657607057,-54
-5141530757151497,-53,6144384898745167,-53,8231848906277175,-54,6355110281618474,-53,4967119151528285,-53,8017465698734175,-54,8383979770512058,-54
-6299423480310970,-53,5634792020360054,-53,6227686927776694,-54,5326138752729674,-53,-6206808925701740,-53,7546497826437660,-54,7103549403481956,-54
7651870181755898,-53,8366049278538975,-55,8533251983383061,-54,8302778351844361,-53,5743672249597466,-58,6974609231088503,-54,4671344253727132,-53
8207548332612100,-60,8086027191106622,-53,7935160015072948,-54,-8101596131186838,-53,6913695898765060,-56,7680342748256291,-54,7941011161795763,-54
-8047107902651852,-53,-4725623596056352,-54,6569874648662224,-54,-4603940726292440,-53,6945262210875556,-53,6840088018608095,-54,6677437919521975,-54
8314796410694550,-53,4863494352290872,-55,6485507067650109,-54,7018295757344895,-53,8645075247236717,-54,7263286189995568,-54,7015990983972459,-54
7148780380304498,-54,7140667510847675,-53,8334084396662783,-54,7705561721016080,-54,-7041148095954676,-53,8175072243434536,-54,8432193937364796,-54
-7940029975071943,-53,-6716840219204738,-59,8502834298081766,-54,-6400566707558445,-53,4522425094247183,-53,8879201654118346,-54,8818206808769660,-54
6120616769798200,-53,-5450026891488878,-53,7473926853781699,-54,7998396239817906,-53,-8199639577408810,-57,8220136944002397,-54,7998795944345122,-54
7940250483402920,-53,-5507443354111114,-55,8046443911879326,-54,-5866689497064471,-53,6062277060114390,-53,6312016985417876,-54,8464565028393121,-54
-8191478238195855,-53,4742827773514645,-56,7396714797496608,-54,6161389162174269,-53,5523711976739246,-53,7114921785901951,-54,7616781975009789,-54
-8392359664099636,-53,7180362252996816,-60,6540578218078594,-54,5476389208378642,-53,-5673844724710639,-53,8705466258124004,-54,8495697613413534,-54
-4689599738392630,-54,7679748514499079,-53,8161621099284827,-54,-6116558027311024,-56,8417810902661042,-53,6224317187872807,-54,4800117203841394,-53
-8330109797963969,-53,-6688584306651264,-57,6801221842320741,-54,7737086520525475,-56,-7997979609504269,-53,8056453039837782,-54,7890944242300035,-54
5245994482057442,-54,8042851740880331,-53,6184516072379675,-54,5674876555327143,-53,5530748188512659,-53,8564166969803652,-54,6572525731224742,-54
-7685625828287249,-53,-5407539877831754,-55,8996266130239664,-54,-8358134059438226,-53,4982272191019494,-55,6235316735331885,-54,5557684648140280,-53
7404875917551826,-53,5539243501146389,-54,8631719740357553,-54,-5991935030826425,-53,5699624544371117,-53,7138804677020978,-54,4575939649502181,-53
7843901396173091,-53,-6234460811440897,-54,6288314209507170,-54,-7764519507873474,-53,6386180122457717,-55,8554044468362159,-54,7555421898991030,-54
-5415552011732795,-54,7990016446000299,-53,6311014089448907,-54,-4918573824636654,-53,6758140654031959,-53,6712616433709388,-54,6334248325557868,-54
-6892350182790162,-54,7218601165167406,-53,8281379805877412,-54,-7357183091913700,-53,6720737532577319,-54,7927021413170897,-54,8362628491702872,-54
6071605994178842,-55,-7931402018166733,-53,7979592842129998,-54,5920313287328918,-53,5318142555584240,-53,8437271775394526,-54,8138166435095831,-54
7838340705934010,-53,-5744277681620622,-54,6764871579391115,-54,-4784254185852844,-54,-7985809682062422,-53,6821791585140120,-54,6775713402855157,-54
6169407030856869,-53,-5225468017230726,-53,7940412911963533,-54,7457735935690424,-53,7543239317798528,-54,6719136336382214,-54,8574282151528054,-54
4923120927034297,-54,7598142740667251,-53,8327925405886264,-54,-5249154211567869,-56,-7799280034528891,-53,8915232817171489,-54,8726913774572976,-54
-7849334981146118,-53,-5985061803851980,-54,6499950021155723,-54,-6212839003159720,-57,8333459140619228,-53,6791853468123325,-54,6647056341634879,-54
-8045758351728513,-53,8271736662212152,-55,6962487844768141,-54,-7334928388340152,-53,-7394070264012225,-54,7391994368298983,-54,7304330585647641,-54
-5912503322502922,-53,-5104749009850671,-53,8969611011058882,-54,-5644420334936481,-53,5803671990886700,-53,7896214009095607,-54,4649673442059800,-53
5450597833203816,-53,6276248107953240,-53,6936665297589016,-54,5205799943981350,-57,-8222459556391008,-53,7325281292617485,-54,6968202535205600,-54
7405496238347648,-53,-7946746259807196,-54,6480916555236797,-54,-8079722346935862,-53,-8843198422220115,-56,7648742769122613,-54,6658569130628487,-54
6495212655059636,-53,5003673392514832,-53,7457909509024349,-54,-4559085771777586,-55,8232810299336946,-53,6943023562565991,-54,7782189406325727,-54
6850372249121019,-58,8392523108464412,-53,6526673441859907,-54,7513387307750051,-54,-7504441613188119,-53,6542246488720001,-54,6535914879163116,-54
-6696358669776573,-54,-7522894312445078,-53,7300793030846775,-54,7721225561872712,-53,7778176140772835,-55,8421653693303854,-54,7839711332840970,-54
7204276524977723,-57,-8174964200883162,-53,7509156571257602,-54,7590434809356864,-53,8901168149486222,-55,8616963077075603,-54,7851557098795368,-54
7409715038520552,-54,7072902536845976,-53,8337318245302869,-54,7875123724376028,-54,-6881980505624907,-53,8547184171701905,-54,8499922314881451,-54
6770953289596771,-53,-5067527570293654,-53,6198062371102454,-54,-8671946670018127,-55,-8005247010984595,-53,7027230611628305,-54,6394553836211259,-54
-6678914226338527,-53,8993225477666531,-54,8075200814538773,-54,7834804551746426,-53,-4815921077054142,-56,8805244784410298,-54,8424308346754969,-54
-7845707187152524,-53,-5634275096718714,-54,6822976822969206,-54,5863716218936256,-53,6072214743103984,-53,6284800277501647,-54,7018106142081458,-54
7817878313867850,-53,5642211508243699,-55,8490172593104714,-54,-8304265161688114,-53,-4564945069494237,-57,6953392632479979,-54,8879200335686736,-54
7108709680867580,-58,8387025046143467,-53,6553808029378217,-54,6425981615833048,-53,4861341134697803,-53,8050779107559080,-54,6576204570050528,-54
-4836162588398246,-53,6717632009776254,-53,7103404821467887,-54,7207590461157908,-54,-7364180327450302,-53,7459529866005505,-54,7110490852837267,-54
5476562013266646,-53,-6023354759429602,-53,7708723466698808,-54,6982905992879391,-54,-7652762568890493,-53,6441931217406017,-54,8173683835443688,-54
6691927141551164,-53,-4688324346155033,-53,7580861262950941,-54,-8133549831782170,-53,-8864490777007196,-55,6344700387739384,-54,7858976160413119,-54
-7573613295969473,-53,5579408894356157,-54,7996891684927575,-54,8231788190729589,-54,-6737238839882881,-53,8671485922198449,-54,8293232667613896,-54
-5976616691559366,-55,7922190011885906,-53,8033939790119849,-54,7922185647951492,-53,5240384263039097,-56,8471015298916247,-54,8148601102650625,-54
-8381327130508903,-53,-7852954976962129,-56,6299021306292050,-54,-7832681960515779,-54,7305194920772613,-53,7050117420434180,-54,6939023076545253,-54
-8600999770783725,-55,8101193045833049,-53,6595979027464863,-54,-7886308939565113,-55,-7737207472191580,-53,8337419781617793,-54,6831118857296646,-54
7514313992656349,-53,-7126584172972102,-54,6918864976500573,-54,-5527410147850383,-53,6373946974288570,-53,6308779736527459,-54,7074946019625186,-54
-4988334191948758,-57,-8236809346815117,-53,7262894495405267,-54,4739135797270319,-53,6243362815708561,-53,8874829814946396,-54,8176275345953548,-54
-6993948560226303,-55,8047448871719870,-53,7296848029860028,-54,-4904131204656945,-53,-6895141646099144,-53,6176133814076859,-54,7303089672207981,-54
7684856691231351,-54,-7486806576518985,-53,6422806274272311,-54,-7686740220167642,-53,6534026100736050,-54,6743971806284129,-54,6517353182182198,-54
-8699116649111671,-54,-7076319879828440,-53,6967546987064681,-54,-4901662210481140,-54,7916523769053259,-53,7057398025393424,-54,7018719701760850,-54
-4914414725832673,-54,-8011733678248197,-53,6604208918276298,-54,-7486254032874368,-53,-7549242457363490,-54,6584185158351506,-54,6608512343433355,-54
7826348944870445,-53,-8158146473411074,-55,7929234765128375,-54,-8019526118153083,-53,-4716519482424414,-54,6709828685695326,-54,8129046822482368,-54
8658802145177411,-56,7878719857082287,-53,8457879101823503,-54,7650930565453773,-53,-6864810247564525,-54,6576167565822866,-54,8494842081490963,-54
-8278447585506853,-53,5744185079203862,-56,6951657864529903,-54,4568119213943742,-53,-6775556243327960,-53,7577272030303307,-54,7525368342910370,-54
-8143600606405642,-53,8926564378436058,-55,6270944299803218,-54,-7569711349077136,-53,8855495983206057,-55,8701234495627233,-54,6360893730068544,-54
-6123464147417554,-54,-7508570620319445,-53,7842653215106557,-54,5120487138432091,-56,8311548182914306,-53,6822939915269244,-54,8543454903799779,-54
6792946365436103,-55,8231441883399478,-53,6477343719332117,-54,-7947164110353460,-54,-7230212152598378,-53,7228918672610140,-54,7009010686102558,-54
-7989833454392219,-53,-4883855203496221,-54,6731772240206083,-54,-5606864287894439,-53,6229924466403085,-53,6597197106242286,-54,6757398618235115,-54
7087877518456311,-53,-7148529548712378,-54,8512640488300863,-54,4956888239119531,-54,7935912775313770,-53,6930581962126414,-54,4653759819864865,-53
7973416968131655,-53,5910427374227690,-55,7841157639734235,-54,-7394066135879547,-54,7075972110615819,-53,8340792192340874,-54,8219549585612573,-54
7596893405288995,-53,7906083242944933,-55,8834073689529615,-54,-6222762905597854,-53,-5185293316239071,-53,7878983046025282,-54,4652347650253793,-53
6692737902963170,-54,7493446854666728,-53,7424205679115320,-54,6245265518983035,-53,-4860126593337995,-53,8603596110635846,-54,7434549613598742,-54
5802904370858982,-53,-5817842420141757,-53,7377980442281343,-54,-8643136133081447,-56,-8044666928776522,-53,7809155014480623,-54,7615760709602144,-54
7466956387095372,-54,7464952024569695,-53,6772080998860958,-54,7242801279160760,-53,7832499219587449,-54,7303275166385131,-54,7016708430493659,-54
-7397048937170190,-55,7880035626568966,-53,7903140167662437,-54,-6918920355410870,-53,8879723481967231,-54,7360925825203714,-54,8020915340410053,-54
4623051822014240,-53,6677580931738185,-53,7788951961763300,-54,7698040501008281,-53,4590051176682402,-54,8149274423726810,-54,7921830801421463,-54
-8142564173924666,-53,6398870795093000,-56,7533528498435008,-54,5556146649836916,-53,-5754772061206288,-53,8280452003042401,-54,7805203270871650,-54
6328163126836800,-53,4936981854488286,-53,8175622306149710,-54,7737884910747580,-54,6864273027988763,-53,8727583511794978,-54,8456656448499843,-54
-6174724227620135,-53,5323265193018362,-53,7659051328264302,-54,8886125033815585,-55,-7716882761391637,-53,8159450405328906,-54,7932410348714631,-54
-6841731377155447,-53,-4550047686003187,-53,7380356693968214,-54,8247803350268337,-53,7459432179509330,-56,6995414048653062,-54,7432835312603999,-54
-6567187089330988,-53,4860080693447668,-53,7584538958040443,-54,4516302916342539,-56,-8280751517188437,-53,6997167919861726,-54,7770305767316720,-54
6361334329867028,-54,-7614780645822718,-53,7218894795333766,-54,-7159864320410017,-53,8886686111431563,-54,6363233083000691,-54,7788624537334908,-54
5312489165846142,-54,7988015209853119,-53,6408000042900672,-54,-6250769185062447,-53,-5136984703102368,-53,7916795101497249,-54,6621052758429401,-54
6854691473907651,-53,4608597559699988,-53,7184336224000587,-54,6738554711713537,-53,5045946109270724,-53,6406230303130107,-54,7610183974721087,-54
7810258830681418,-53,6383564919544171,-54,6306193825711626,-54,5256292024447351,-54,-7784467090278588,-53,7382292075882418,-54,6485989691787578,-54
-6544612382802679,-54,-7519213441506859,-53,7452001026673499,-54,-7935723360251162,-53,4563485364356780,-56,8444770289342635,-54,7855762712429242,-54
8245411997436273,-53,5137410722192580,-55,6780341466064804,-54,5774899859119080,-53,5881130722003692,-53,7264288392528877,-54,6866561150230848,-54
-7173946100914991,-60,-8258305916605189,-53,7190794280849411,-54,6966495736307723,-54,-7059934768554265,-53,8753043760285195,-54,7380073684609033,-54
-8126055975088626,-57,-7898596412108216,-53,8598574896820319,-54,8729196429538573,-54,6978452881682383,-53,7316041611794804,-54,4529475895378454,-53
-5647195309240379,-56,-7799043205151301,-53,8900847042072223,-54,-8427880419846211,-55,-7687468772439717,-53,8388835262220655,-54,4602366716715674,-53
-8401345625340165,-53,8912396880061722,-59,6489264306097417,-54,-6140063041769690,-54,-7654819350545544,-53,7241073286714797,-54,6589216684223042,-54
4930364557516646,-53,6818743096961990,-53,6426783432549625,-54,-8220804913310517,-53,-8193903691948883,-56,7070768442010176,-54,6578778770536845,-54
7576781360341366,-53,-4848815849693760,-54,8448495450937987,-54,6514221747468793,-53,4569312677227795,-53,8441785379204253,-54,8452455568356479,-54
-7669994185415147,-54,-7300378940524987,-53,7246213642522670,-54,5404737952930086,-57,8015650933994702,-53,8188985846581742,-54,7618711967908397,-54
-7963748846038181,-53,-6156114782601607,-59,8414057368868458,-54,5396980788366002,-59,7887356528918887,-53,8697616735241605,-54,8697029519675766,-54
8511578942581686,-54,6652071708992060,-53,8664372191701865,-54,-7579419587856405,-53,7201598104740930,-54,6547146954291858,-54,4547105064165382,-53
-5929045545561859,-53,5824609485843249,-53,6942616702853356,-54,6375558818048939,-53,4944181889915643,-53,8009233074804422,-54,7089008446626953,-54
-7887249575116790,-62,8321866824011724,-53,6892295313069388,-54,-7752837878157405,-53,6207523322883212,-55,8628976564310688,-54,8581787852210109,-54
-5687310042292758,-53,6251898502014258,-53,6228292869785267,-54,-7245243815513210,-53,-7139240487147596,-54,7973428819533641,-54,6517733163719007,-54
8323314154552537,-53,-4847043801727721,-56,6777901961221965,-54,-7784357466343553,-53,6723921871143220,-56,8905502437823195,-54,7598772624031460,-54
-8978522177377742,-57,8018196107410732,-53,8129765483744858,-54,4625695328843797,-53,-6920000990628753,-53,6883652352934868,-54,8258029821988451,-54
8604799622010599,-54,6684400128252074,-53,8470605458004025,-54,-4547124514592837,-53,-6763494880339332,-53,7670315265233674,-54,4572699598500701,-53
6697340725894448,-53,-8983403028981174,-54,8024931930080225,-54,-4641725998700295,-54,7526530832994121,-53,8739466110202141,-54,8681803539355764,-54
-5678440554159165,-54,-7887915316661340,-53,6587642549503198,-54,5752788573053905,-54,-7334260734455853,-53,8732608728681453,-54,6887269895256183,-54
-5784911719079668,-53,5288583370462699,-53,8875882097172496,-54,7601829398996651,-53,-6835621075457190,-54,6829465376249671,-54,4618750645798765,-53
-5086503947968993,-53,5995750094482600,-53,8788195902781052,-54,5847807015490735,-54,-7830987510744230,-53,6710010819236854,-54,4506325457195772,-53
-4684580831121900,-53,6925204843358476,-53,6701008499865145,-54,7515340745969636,-53,8733049299675667,-55,8917994731365315,-54,8455450541816551,-54
5933106539182408,-58,-8408222454623308,-53,6448893503868873,-54,-5426199306928694,-53,-6367531676303313,-53,6675489449431303,-54,6618455419413926,-54
5483483590672062,-53,-5767022557409150,-53,8438601056519012,-54,4651482188934005,-53,6504603654443105,-53,8290593020825906,-54,8500079504419354,-54
-7774218158342467,-53,-7926379011883314,-55,8188883361265668,-54,5434163700668797,-55,-7724495849990965,-53,8858028862613824,-54,8276879167084248,-54
-5717883195163665,-55,-7959571414083387,-53,7932584586152820,-54,8138171580159831,-53,8075104891330686,-55,6580074257517454,-54,8911086526351725,-54
-7097104710198792,-53,7838647889159375,-54,7848475766548590,-54,8264553968940243,-53,8206550026886397,-59,7158308140136981,-54,8372375424165859,-54
-5125495872433973,-53,-6208943203615372,-53,8076621761738621,-54,7939136155459209,-53,4571606494384147,-54,7176310761056333,-54,8597248180598385,-54
6868316752877653,-53,8220276606199415,-54,8261386451713660,-54,-6497506861914198,-53,4564559798621808,-53,8503372704707287,-54,8441449009262916,-54
-6809644560129093,-53,4760303368397656,-53,6956404594367083,-54,-7168355732855717,-53,-6554272447286774,-54,8718874393756481,-54,7855233497080760,-54
-7820841951797776,-53,5360202766601206,-54,7150140181796948,-54,-4846255837599042,-54,7635171313516881,-53,8237050082885229,-54,7710459432342088,-54
8560772576891427,-55,-7783577416040278,-53,7991278828456911,-54,-6775900720921665,-53,4966484142834573,-53,6496412269489269,-54,8684063321748101,-54
-8227364565156099,-53,6240040529914136,-55,6635202819261755,-54,6047041611949269,-55,8149709744191495,-53,7050234034128656,-54,6734471161376910,-54
-8306809882399889,-58,-7974659766713225,-53,8358721000076863,-54,8968457860107142,-56,8246416682089071,-53,6890422628953662,-54,4517709169332054,-53
7607855986518178,-53,-6770400551223112,-54,6867484196415931,-54,7635072394795323,-53,5957549758690575,-54,7473207653751514,-54,7305668373992370,-54
7542108280711179,-54,7252719831983604,-53,7564877824225682,-54,-6049006663590542,-53,-5536326997428772,-53,7453385855028632,-54,7616258790230438,-54
-6564255961563870,-54,-7408216406776713,-53,7867808844332532,-54,7045284416712997,-53,4635840853386722,-53,6325372869419908,-54,8698748390337343,-54
-4963066431316691,-58,8421220671303165,-53,6383925470926788,-54,-5746885266912771,-53,6195653718591713,-53,6234363846567919,-54,6432677128097898,-54
6208928572549314,-54,7567152734256605,-53,7544571401023296,-54,5562754596380609,-53,5504231509831315,-53,8919380068420264,-54,8816964375777794,-54
-4534218462898177,-53,6900943572091458,-53,7196521148479884,-54,7647450807138634,-54,7253035469803896,-53,7457141255594378,-54,7361880691298477,-54
-8140143386887702,-53,8475360920960615,-55,6443049009352930,-54,-7416290552270949,-53,-7725812289679210,-54,6695141215856095,-54,6608951256298194,-54
5995292621129208,-53,-5799249383601538,-53,6798473766497164,-54,-6478010681261105,-53,-5378772712884959,-53,6398068499538870,-54,7097324349494548,-54
-5424299479777466,-53,-6188518367378240,-53,7323620412040690,-54,6732771596230030,-53,8189909386960152,-54,8724854407026012,-54,7912045045024248,-54
-8458314062975040,-54,-7000181966553504,-53,7547535134801419,-54,7701743538867682,-53,4722544971788119,-54,8059076156353477,-54,7599448895612096,-54
4573932057366551,-53,6488674110793188,-53,8510203812629519,-54,7016693814903678,-53,-7732013619682098,-54,8233987531873433,-54,8572841426053330,-54
-8673254587798520,-54,-7007311844244652,-53,7272106392489945,-54,6523894147461125,-53,-5043908744936384,-53,7246358572437176,-54,7278008528846378,-54
7640346422293271,-54,-7130249809853994,-53,7923497384494139,-54,6899447351228329,-54,7475202410115476,-53,7307638169564106,-54,8539095811935949,-54
5123456865387692,-54,-7611973558633856,-53,8154764103122455,-54,-4524919104187922,-53,-6483452208460527,-53,8630085277856798,-54,8565872283482052,-54
7404254524425114,-54,-7582030587893929,-53,6304507693144669,-54,-7005470715712228,-59,-7999239468167325,-53,8277638491466912,-54,7871305874653683,-54
-7182026645021792,-54,7524085314698061,-53,6818328800901557,-54,-6560856216715735,-53,-5245656185138545,-53,6501659882063011,-54,7003151055370769,-54
7731016842879854,-55,8025813881129601,-53,7205667525224391,-54,5084883754174969,-53,-6434980922327207,-53,7447044017707709,-54,7267441652325029,-54
-8168492368960763,-53,6306497324706989,-55,6904962433258546,-54,7618578267877949,-53,-8325956372768212,-55,8661248581064290,-54,8587330814955341,-54
5540357393262620,-53,-5884363642019580,-53,7951941372521550,-54,-5188467383510878,-56,8374750573640009,-53,6503095636989533,-54,8877642018118975,-54
7068265316658732,-53,8794839782220928,-54,6879523858289017,-54,7949456973089057,-53,-8125019534277515,-55,7432301351691276,-54,6928255347961598,-54
-8608930693969499,-56,-8379555487044666,-53,6246490817710143,-54,-5736506826724021,-53,-5471268986290577,-53,8552740735275510,-54,7091480771420963,-54
5991572724123014,-55,7900378911147908,-53,8116641545150962,-54,7867646042472010,-53,-8158050530603025,-55,7764063983826815,-54,8443874657847626,-54
7667214518177393,-53,8886838729668436,-55,8344451098523033,-54,7177500894916126,-54,-7222211639155273,-53,8022510250470568,-54,8577556418315718,-54
-7305482818690283,-53,-6295514054373072,-54,8450132519250934,-54,-4523129378226174,-56,-7930216740980541,-53,8466790106761465,-54,8455115706153423,-54
8305210766034268,-53,-5040692243126152,-55,6500792691121801,-54,-6650486866647693,-57,-8442153776306670,-53,6224759785245682,-54,6655494252452483,-54
7474772728895833,-56,8247374430173583,-53,6996413329929294,-54,4681611410839594,-56,7888274896973368,-53,8616796818999184,-54,7868262933836275,-54
