pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
6999797889467147,-74,-6198774248613189,-72,9007199254732614,-53,6224760521757749,-72,-6033188104572429,-73,9007199254731329,-53,9007199254733347,-53
-6233046992912803,-72,8528651749824005,-74,9007199254732228,-53,8258973904939366,-73,-5215352456282619,-72,9007199254732055,-53,9007199254732269,-53
6258441570890864,-72,-4886394199555952,-74,9007199254732781,-53,6506477686693173,-72,-5948053618259504,-74,9007199254731996,-53,9007199254733206,-53
4697064114991522,-73,-5934817218052930,-72,9007199254732765,-53,8757000684602318,-77,6902160542667652,-72,9007199254731356,-53,9007199254732910,-53
5532769389173351,-72,6148769867845072,-73,9007199254732901,-53,7566877101582272,-73,-5267690304545550,-72,9007199254732497,-53,9007199254733108,-53
8509426645651060,-73,5019787876868526,-72,9007199254732247,-53,-6397546002123396,-72,8669408075818889,-75,9007199254732489,-53,9007199254732370,-53
-6345163562497696,-72,-8387500822613267,-74,9007199254731973,-53,-8589742321682541,-73,4613941987887481,-72,9007199254732968,-53,9007199254732345,-53
-8576778190841334,-74,-6433373723664794,-72,9007199254731705,-53,4846914603015059,-73,-6238903037647063,-72,9007199254731945,-53,9007199254731764,-53
-5094271848337934,-79,-6548070529443969,-72,9007199254732333,-53,-7367452496617363,-73,5518292000012556,-72,9007199254732102,-53,9007199254732354,-53
-4540650778487106,-73,-6231675955830415,-72,9007199254732109,-53,-6356414463477278,-72,5302653840552503,-74,9007199254732478,-53,9007199254732286,-53
-6442736943335425,-72,6884266993401877,-77,9007199254732600,-53,-5496583778223867,-72,-6298652871984666,-73,9007199254732888,-53,9007199254732880,-53
5420120133852725,-72,6566704866964227,-73,9007199254732882,-53,5374905247733158,-72,6621043072227758,-73,9007199254732945,-53,9007199254732912,-53
4721070520240351,-74,6231002799593596,-72,9007199254732870,-53,6098198285973731,-72,-5917404661375026,-73,9007199254731714,-53,9007199254733792,-53
-5940830965747355,-72,-5850327245419690,-73,9007199254732137,-53,-5374401113079840,-72,-7491519729966257,-73,9007199254732325,-53,9007199254732217,-53
-8626786203407106,-78,-6697990269436214,-72,9007199254731928,-53,5184212517375200,-74,6523875177955111,-72,9007199254732058,-53,9007199254731982,-53
6730862539734129,-72,-6030678798566449,-78,9007199254731841,-53,-7293183647934851,-73,-5366857181459498,-72,9007199254732490,-53,9007199254731843,-53
-4791983570619192,-74,-6455520016813197,-72,9007199254732286,-53,6190372726165155,-72,-5137104241710073,-74,9007199254732920,-53,9007199254732726,-53
6330497556003690,-72,-6628583998101622,-74,9007199254732344,-53,6519030959487273,-72,-4624595917831219,-76,9007199254732393,-53,9007199254732391,-53
6817234248403383,-72,6109605689750910,-77,9007199254731599,-53,-6415881524327542,-72,-4860917388548609,-73,9007199254731486,-53,9007199254731671,-53
-5754285563928038,-72,-5286361091473272,-73,9007199254732894,-53,-8775369601892896,-76,6679703609735154,-72,9007199254731921,-53,9007199254733812,-53
6260041273968316,-72,-6525577709731201,-74,9007199254732541,-53,-5875388966336008,-74,6468218709235110,-72,9007199254732107,-53,9007199254732640,-53
-8481160564609670,-75,6343911077476041,-72,9007199254732638,-53,5299329287310984,-72,7323153630780350,-73,9007199254732613,-53,9007199254732656,-53
-4862325241314408,-72,8905933543668994,-73,9007199254732213,-53,7019797947345703,-74,-6327612498727489,-72,9007199254732284,-53,9007199254732231,-53
-8218367975421175,-73,-5018682150854840,-72,9007199254732496,-53,-5506362423104389,-72,7118808581805309,-73,9007199254732310,-53,9007199254732520,-53
-6305499325125218,-72,8372298973125083,-74,9007199254732078,-53,6572756643932995,-73,-5834134286840513,-72,9007199254731937,-53,9007199254732105,-53
5572812044618604,-72,-7153211600616568,-73,9007199254732137,-53,4646038167553529,-74,6619329000956171,-72,9007199254731871,-53,9007199254732324,-53
7856328948468925,-73,-5311326170920978,-72,9007199254732179,-53,-5217367920968539,-72,-7911352917292190,-73,9007199254732335,-53,9007199254732204,-53
8156948257217563,-73,5314813942447022,-72,9007199254731928,-53,-6826925849774738,-72,-8472481772735139,-75,9007199254731353,-53,9007199254732028,-53
-6631550307512421,-72,6180769443875653,-74,9007199254731629,-53,7350147713948293,-74,6240009281711680,-72,9007199254732447,-53,9007199254732227,-53
-6033599516771556,-72,7237635823552116,-74,9007199254732979,-53,8125255666500223,-73,-5153364391017578,-72,9007199254732296,-53,9007199254733494,-53
-5328861277529403,-72,-8006677598349728,-73,9007199254732021,-53,-7849352176616751,-73,-5307394461301183,-72,9007199254732193,-53,9007199254732172,-53
5365682093910215,-72,8613705582444695,-73,9007199254731432,-53,-6727706532550734,-72,5241564911274871,-74,9007199254731505,-53,9007199254731489,-53
7974575386998410,-75,6765552089839590,-72,9007199254731548,-53,5361242854546555,-72,7876322259063618,-73,9007199254732055,-53,9007199254731684,-53
-8547412185991806,-73,-5045743465478013,-72,9007199254732162,-53,-6329110134659256,-72,-7529782011048707,-75,9007199254732724,-53,9007199254732333,-53
7411919099640262,-75,-6199730736890274,-72,9007199254733056,-53,6153903764803716,-72,6240678136953505,-73,9007199254731378,-53,9007199254734622,-53
6409770203603993,-74,-6294846408197696,-72,9007199254732471,-53,-6698503370073418,-75,-6377972618363645,-72,9007199254732635,-53,9007199254732528,-53
-6586491468992021,-73,-5840789118467684,-72,9007199254731912,-53,8443610599517592,-74,6565858330066271,-72,9007199254731386,-53,9007199254731916,-53
7680397332686079,-76,-6625375181316187,-72,9007199254732081,-53,8440448047074887,-74,-6215823494155398,-72,9007199254732290,-53,9007199254732094,-53
-6995054534000434,-76,-6351305652028748,-72,9007199254732807,-53,5760817468473516,-73,5810890895061630,-72,9007199254732497,-53,9007199254733042,-53
7768678066656344,-82,-6484435119789079,-72,9007199254732500,-53,4754514417591770,-74,6783700388458122,-72,9007199254731413,-53,9007199254733009,-53
6265924754137934,-72,-7252528273085148,-75,9007199254732897,-53,4631650239508838,-72,-8931909047055497,-73,9007199254732632,-53,9007199254733140,-53
-5962776679514472,-72,-6480667310477304,-73,9007199254731691,-53,6056969589640317,-72,-6161310333945401,-73,9007199254731667,-53,9007199254731700,-53
5206506874439903,-72,-4537315961663658,-72,9007199254731360,-53,-5025784803087964,-72,4565107582030226,-72,9007199254731682,-53,9007199254731601,-53
8638062738484090,-73,4903374002756177,-72,9007199254732369,-53,6331347619410776,-72,-6130569281363855,-74,9007199254732422,-53,9007199254732404,-53
5706490945703891,-73,-6278468462733732,-72,9007199254731387,-53,5961706096502598,-72,-6473998899237116,-73,9007199254731698,-53,9007199254731669,-53
5776865439999769,-73,5599772999628408,-72,9007199254732975,-53,4678270620014188,-72,8553118595567299,-73,9007199254732879,-53,9007199254733037,-53
-6417422436854282,-73,-5649581116205292,-72,9007199254732467,-53,8474287337056132,-76,6698077694436325,-72,9007199254731875,-53,9007199254732765,-53
-7388784669278938,-73,-5285740708152202,-72,9007199254732593,-53,-6345179601081625,-73,5816421221705041,-72,9007199254732127,-53,9007199254732982,-53
-5663350723959863,-72,6547371192892805,-73,9007199254732351,-53,-7509294150609583,-74,6449058289675296,-72,9007199254731881,-53,9007199254732605,-53
6522086633618791,-72,8881836483248330,-74,9007199254731406,-53,-6638067817843597,-73,5906543823290678,-72,9007199254731722,-53,9007199254731461,-53
-5401654033065490,-72,-7238986108057386,-73,9007199254732454,-53,6259399865202107,-72,5477777588969777,-74,9007199254732701,-53,9007199254732495,-53
6627767212820653,-72,-7665795061205415,-74,9007199254731379,-53,-8763911899429202,-74,-6011236991974072,-72,9007199254732725,-53,9007199254732647,-53
5534412828592802,-72,7273768681288161,-73,9007199254732135,-53,-5122202011919104,-72,8559925590340588,-73,9007199254731994,-53,9007199254732236,-53
4622452388231422,-72,-4796300916052990,-72,9007199254732031,-53,5004335830030080,-72,8065320233488725,-73,9007199254732650,-53,9007199254732341,-53
-8879672824243212,-73,4686145341846841,-72,9007199254732576,-53,5528050061713142,-72,-7744415569319294,-73,9007199254731793,-53,9007199254732790,-53
-5797903634511584,-72,-5689266485273511,-73,9007199254732569,-53,-5285468260693213,-73,5774565620167030,-72,9007199254732847,-53,9007199254732687,-53
5645381200942207,-72,-6536554897709987,-73,9007199254732399,-53,4584137407665464,-72,-4793888033470670,-72,9007199254732107,-53,9007199254732428,-53
5164753033179458,-73,6276540152084707,-72,9007199254731690,-53,8912492981621400,-74,6324513815761985,-72,9007199254731912,-53,9007199254731780,-53
-4795917503882180,-76,6352643987883819,-72,9007199254732824,-53,-6561722717248889,-72,8416670642775060,-74,9007199254731403,-53,9007199254734026,-53
6514084455471778,-73,-5362075248501481,-72,9007199254733043,-53,-6514638368733987,-72,6650134408601038,-75,9007199254732282,-53,9007199254733183,-53
4983654904567355,-72,-4514950422457770,-72,9007199254731860,-53,-7945527684685643,-73,5136474318847970,-72,9007199254732477,-53,9007199254731920,-53
-5864177131856644,-72,6257163015044321,-73,9007199254732071,-53,-6374433667431647,-72,7617734177215644,-74,9007199254732054,-53,9007199254732085,-53
-5667632838539604,-74,-6419361195866405,-72,9007199254732265,-53,8524435347255272,-73,-5295489111127959,-72,9007199254731660,-53,9007199254732817,-53
5668208609483839,-72,7409006560543325,-73,9007199254731732,-53,-5229579229971307,-72,-8127853605974645,-73,9007199254732134,-53,9007199254731794,-53
8800405067669245,-73,-4587149207442431,-72,9007199254732833,-53,-4503882320054417,-72,5197655377632529,-72,9007199254731440,-53,9007199254734115,-53
-5471616215440760,-72,-6789007862153990,-73,9007199254732619,-53,-7193988206458511,-75,-6523674221116704,-72,9007199254732234,-53,9007199254732681,-53
-4968269127979622,-72,7659647661866387,-73,9007199254733045,-53,-7770861892167916,-73,-5061993088421235,-72,9007199254732769,-53,9007199254733307,-53
5168748062018596,-72,-7414422809224461,-73,9007199254732821,-53,-7216890225914119,-73,-5560639544928710,-72,9007199254732118,-53,9007199254733370,-53
-5130870192529306,-72,-7741432741180917,-73,9007199254732650,-53,-8147884292253136,-73,-4835598634630972,-72,9007199254732918,-53,9007199254732761,-53
5495916250147959,-72,6197188986016635,-73,9007199254732953,-53,6045798714795725,-74,6471407474123307,-72,9007199254732073,-53,9007199254733517,-53
-6343313690182818,-72,-5116949941802945,-73,9007199254731544,-53,-7668150287714958,-74,-6311764957886197,-72,9007199254732205,-53,9007199254731549,-53
6099971233475616,-72,6201895142257105,-73,9007199254731536,-53,-6527218956124859,-72,4874563657379896,-74,9007199254732088,-53,9007199254731853,-53
4883955232281048,-72,4899631016282999,-72,9007199254731327,-53,-6693096587369007,-73,5974875781465425,-72,9007199254731521,-53,9007199254731463,-53
8972394259336443,-74,-6441646250742957,-72,9007199254731596,-53,-5734237881390270,-72,-6571192811941687,-73,9007199254732172,-53,9007199254731899,-53
5179527337612361,-78,6831165659560726,-72,9007199254731567,-53,-5255755046347855,-73,5770981470219025,-72,9007199254732872,-53,9007199254732083,-53
-5119674219802160,-74,-6426317623543053,-72,9007199254732321,-53,6603049783467586,-72,7947698457992912,-76,9007199254732137,-53,9007199254732494,-53
-4678731653367645,-72,-8821918458010997,-73,9007199254732642,-53,-6437271397350500,-73,-5604701004081853,-72,9007199254732556,-53,9007199254732721,-53
-5025074528333943,-74,6687521324323486,-72,9007199254731642,-53,-5921002336148693,-72,6004425098549573,-73,9007199254732092,-53,9007199254731757,-53
5361296783031797,-72,7564684941904192,-73,9007199254732298,-53,6725845507773769,-72,-5154474824107722,-79,9007199254731856,-53,9007199254732488,-53
-5226843237041758,-76,6612852046129101,-72,9007199254732139,-53,4993840263451741,-72,-8732751158492285,-73,9007199254732106,-53,9007199254732171,-53
-8592641289090149,-73,5159057768732461,-72,9007199254731889,-53,8793258501151176,-76,-6377686269108876,-72,9007199254732717,-53,9007199254732443,-53
5937176131070281,-75,6883085428301392,-72,9007199254731313,-53,-8030370928925719,-73,-5599419013911046,-72,9007199254731404,-53,9007199254731404,-53
-5819929756014802,-72,-5595899599430109,-73,9007199254732571,-53,8318893053142739,-73,5393431199697683,-72,9007199254731624,-53,9007199254732773,-53
-7539391698250853,-73,-5040047135885948,-72,9007199254732992,-53,-6452696880396055,-72,7247954433138495,-77,9007199254732573,-53,9007199254733320,-53
-7374757601394874,-73,-5523811624633872,-72,9007199254732084,-53,-5272841897847706,-72,7756107761551341,-73,9007199254732340,-53,9007199254732271,-53
6097727475163810,-72,5470330024731023,-73,9007199254731972,-53,-6424681320450744,-72,8938877297154854,-74,9007199254731648,-53,9007199254732048,-53
-8807971434661282,-73,4742800693905022,-72,9007199254732533,-53,6034316946944219,-73,-5651839325875847,-72,9007199254732703,-53,9007199254732539,-53
6531221524106135,-72,7441442173802330,-74,9007199254731679,-53,-6690404006379358,-72,4850049871936361,-74,9007199254731656,-53,9007199254731701,-53
-4704936619374343,-72,8427229490649074,-73,9007199254732936,-53,-7834569614382478,-75,-6750982256159773,-72,9007199254731594,-53,9007199254733887,-53
6628022718082737,-72,-6398965931347694,-74,9007199254731603,-53,-4525564828068877,-72,5187452774417442,-72,9007199254731422,-53,9007199254731756,-53
5083813082127999,-74,6342074903578831,-72,9007199254732543,-53,5585929068959559,-75,-6458417145845098,-72,9007199254732470,-53,9007199254732550,-53
5075885282418989,-72,4648253533299494,-72,9007199254731426,-53,-6668708733449684,-72,5139474665032269,-75,9007199254731928,-53,9007199254731444,-53
-6413558453420517,-72,8902745765508882,-75,9007199254732435,-53,8761446804495306,-76,6541588409302988,-72,9007199254732290,-53,9007199254732466,-53
-6311719396328254,-72,-4694606208306158,-74,9007199254732669,-53,-4707534548624207,-72,4822047438191895,-72,9007199254731821,-53,9007199254732778,-53
-5283474716925196,-72,-8067532800518847,-73,9007199254732069,-53,-5023710105546844,-72,-8200156576846472,-73,9007199254732500,-53,9007199254732231,-53
-5888254566931030,-72,5524077206540119,-73,9007199254732450,-53,4677174037721647,-72,8648466042830400,-73,9007199254732798,-53,9007199254732550,-53
5482886742049477,-72,-7099483766636944,-73,9007199254732376,-53,-6358746190707642,-72,-8666470573033586,-74,9007199254731878,-53,9007199254732620,-53
5880224681564608,-72,6117300895291660,-73,9007199254732120,-53,5866607470658876,-74,-6526998793661104,-72,9007199254731954,-53,9007199254732150,-53
-4640125260074679,-75,-6426691246097348,-72,9007199254732583,-53,6821099435549632,-72,4761992915945755,-76,9007199254731578,-53,9007199254732736,-53
-8369967834831581,-73,-5283033106422964,-72,9007199254731819,-53,4709070345605019,-72,-8910900688455635,-73,9007199254732505,-53,9007199254731827,-53
-6467661724840960,-72,-5383848498563835,-74,9007199254732179,-53,8731987826397178,-73,4778015187829551,-72,9007199254732532,-53,9007199254732256,-53
5163502357529915,-74,-6330579251111171,-72,9007199254732562,-53,-5797808577377906,-72,6510747140344702,-73,9007199254732063,-53,9007199254732873,-53
7685947104868125,-73,-5733783239125142,-72,9007199254731370,-53,4597845366728706,-72,4785860732579182,-72,9007199254732097,-53,9007199254731474,-53
6286248873544117,-72,8516726843512454,-74,9007199254732096,-53,8982045734845299,-77,-6273875459060102,-72,9007199254733027,-53,9007199254732628,-53
8290268130795535,-78,-6841718219197567,-72,9007199254731536,-53,-7691796753839534,-73,-5125368235898322,-72,9007199254732700,-53,9007199254732237,-53
6105509938435816,-72,6504684005919782,-73,9007199254731328,-53,5790948899585327,-72,5303105208435932,-73,9007199254732800,-53,9007199254732671,-53
-4835521817873475,-72,-8907288622295787,-73,9007199254732264,-53,8360408276750345,-73,5359258896817255,-72,9007199254731663,-53,9007199254732482,-53
-4633803211801218,-73,6258411843335267,-72,9007199254731998,-53,-7971926635466252,-73,5382450399734473,-72,9007199254731933,-53,9007199254732001,-53
6765335863131184,-73,-5476265683825862,-72,9007199254732625,-53,-6878010924458112,-72,-8767752889194612,-77,9007199254731423,-53,9007199254733119,-53
6247331332293812,-72,-5660762003712510,-74,9007199254732706,-53,4595249221729211,-72,8813991643517113,-73,9007199254732805,-53,9007199254732792,-53
-5126553014554645,-72,7368252898343127,-73,9007199254732943,-53,5698537421484344,-72,-7407965483175021,-73,9007199254731663,-53,9007199254733211,-53
6813911644950707,-75,-6552717718141732,-72,9007199254732174,-53,-6757736949914854,-72,4836701440501630,-76,9007199254731751,-53,9007199254732453,-53
5415505596166044,-73,5880883589439969,-72,9007199254732527,-53,-7974796089299868,-73,-4992386321785810,-72,9007199254732748,-53,9007199254732543,-53
-5860900227994789,-72,-5646920135148461,-73,9007199254732445,-53,7687129185664092,-73,-5498154343313312,-72,9007199254731904,-53,9007199254732505,-53
6559325015117714,-72,-8318600844714004,-74,9007199254731430,-53,5836787539197632,-72,4823119560949874,-73,9007199254732938,-53,9007199254731675,-53
8560586632764483,-75,-6675885087873830,-72,9007199254731760,-53,-6548462158471902,-73,-5714921409196527,-72,9007199254732231,-53,9007199254732200,-53
5922696510972328,-72,-8798384484313831,-74,9007199254732931,-53,-4564628861477719,-75,-6840010639710744,-72,9007199254731478,-53,9007199254733553,-53
-8011844601608926,-73,5243526277425038,-72,9007199254732199,-53,-5868983192925845,-72,-5599922029159635,-73,9007199254732453,-53,9007199254732363,-53
-5262809990112090,-72,8320164651527531,-73,9007199254731904,-53,4730029326886094,-73,-5924617549851083,-72,9007199254732774,-53,9007199254732297,-53
-5180225300523738,-72,4528055866365799,-72,9007199254731432,-53,-4741722877703037,-72,4525811272841940,-72,9007199254732315,-53,9007199254731633,-53
6490341911333911,-72,8224800725268706,-75,9007199254732272,-53,4520137040047142,-72,8931976153809794,-73,9007199254732838,-53,9007199254732320,-53
-4578408970510191,-72,4576717466182724,-72,9007199254732529,-53,6021271616433507,-72,5733550098330482,-73,9007199254732011,-53,9007199254732804,-53
7442401088435103,-73,-5411844463911180,-72,9007199254732281,-53,-6095863096598116,-72,-6325512025713767,-74,9007199254732983,-53,9007199254732491,-53
4870271527569786,-73,-6249612302353535,-72,9007199254731907,-53,6514115968724255,-72,-8999891696152860,-77,9007199254732407,-53,9007199254731982,-53
-6754396499712025,-73,5966477480858389,-72,9007199254731500,-53,-5772004240422770,-72,-7410957334836571,-73,9007199254731491,-53,9007199254731505,-53
8986782585523371,-78,-6566770957986661,-72,9007199254732280,-53,4918300726221926,-72,-7951399105850060,-73,9007199254732915,-53,9007199254732616,-53
8244887007149541,-73,-4865245082862366,-72,9007199254732780,-53,6466678180582916,-73,5724972591579584,-72,9007199254732262,-53,9007199254732854,-53
5604656890003774,-73,-6208067393354095,-72,9007199254731623,-53,6525010744141053,-72,7431650743939873,-74,9007199254731697,-53,9007199254731651,-53
-5306123851062759,-72,-6853823259997857,-73,9007199254732935,-53,-5364603802401604,-72,7149659243411447,-73,9007199254732599,-53,9007199254733086,-53
-7899222866690819,-74,-5995181285851326,-72,9007199254732946,-53,5867390208063055,-72,6009991333667107,-73,9007199254732216,-53,9007199254732956,-53
8629403340273872,-74,-6488164106939686,-72,9007199254731551,-53,-4582057056646228,-73,-5948235358783595,-72,9007199254732787,-53,9007199254732096,-53
8567057543639176,-73,5042653005717030,-72,9007199254732151,-53,-4773764388293360,-72,4839534933338247,-72,9007199254731660,-53,9007199254732351,-53
-6656893079344463,-72,5026184090731041,-75,9007199254731963,-53,-8699945673217735,-77,6833254421841495,-72,9007199254731547,-53,9007199254732287,-53
-5920638969334764,-72,-5787372580144585,-73,9007199254732222,-53,-6633820538430326,-75,-6673098029167763,-72,9007199254731860,-53,9007199254732527,-53
5746163373305231,-72,6504286661062244,-73,9007199254732188,-53,7079107080691018,-74,6688462857604053,-72,9007199254731325,-53,9007199254732346,-53
6637468394998389,-72,6878420922841517,-74,9007199254731498,-53,-5870878730280741,-72,-4581395804575607,-73,9007199254732972,-53,9007199254731533,-53
7057653603497460,-73,-5359707775922591,-72,9007199254732676,-53,4599639567993389,-72,4765530166117864,-72,9007199254732133,-53,9007199254732690,-53
-6015291402888948,-72,-6284141101584480,-73,9007199254731691,-53,5862618853920537,-73,-6111794881443962,-72,9007199254731713,-53,9007199254731712,-53
-6581371856874640,-72,6210651934727724,-74,9007199254731758,-53,-5754637571818321,-73,5877439411242101,-72,9007199254732344,-53,9007199254732179,-53
5483262175523106,-72,6978991080388660,-73,9007199254732461,-53,-6058444852128518,-72,6269668046701050,-73,9007199254731595,-53,9007199254733043,-53
5604651834755133,-72,-7049604300419804,-73,9007199254732139,-53,-5045619546225137,-72,-7632778741862005,-73,9007199254732909,-53,9007199254732314,-53
5991896777651421,-72,-8841842849615282,-74,9007199254732755,-53,7693514078348486,-74,-6340802159812813,-72,9007199254732125,-53,9007199254733284,-53
-5603247949628860,-74,6354006276576081,-72,9007199254732442,-53,-6613929259303114,-73,-5465728292000280,-72,9007199254732750,-53,9007199254732594,-53
-6571700535570874,-72,8546039955923064,-75,9007199254732040,-53,-8347251325650793,-73,5117431068723001,-72,9007199254732186,-53,9007199254732172,-53
-5305301631494531,-73,-6259386771056278,-72,9007199254731659,-53,-5909768598597923,-72,-5401222424490961,-73,9007199254732466,-53,9007199254732007,-53
5635716278329427,-72,-6643589415829215,-73,9007199254732349,-53,6322471514193586,-72,-5485424352638851,-75,9007199254732824,-53,9007199254732713,-53
4604246056186889,-73,-5998092948015262,-72,9007199254732656,-53,-6629738213523317,-72,8009496886378877,-75,9007199254731913,-53,9007199254732991,-53
6234007610103973,-72,-4840156254891339,-73,9007199254731961,-53,-6294670581133088,-72,7424341947094663,-74,9007199254732295,-53,9007199254732190,-53
4742873217814394,-72,4770784705163380,-72,9007199254731853,-53,-6182906998864208,-72,5808328709740288,-73,9007199254731569,-53,9007199254731947,-53
6427730401428236,-72,5076416980536610,-74,9007199254732323,-53,-5111994419401434,-72,7999538934522453,-73,9007199254732484,-53,9007199254732407,-53
5846357516811523,-72,4673207977577827,-73,9007199254732987,-53,4867455645084456,-73,-6369841255172724,-72,9007199254731602,-53,9007199254733665,-53
-6480459792295766,-72,7088910637158278,-75,9007199254732352,-53,6567117646334597,-72,-4667070981335970,-75,9007199254732214,-53,9007199254732378,-53
7865990668276396,-74,-6573010032336148,-72,9007199254731486,-53,-5597471786731542,-73,-6266737954301681,-72,9007199254731479,-53,9007199254731489,-53
-6781537743280166,-72,-4639094236961681,-74,9007199254731433,-53,5003699095956761,-73,6406824583239525,-72,9007199254731438,-53,9007199254731438,-53
5401549884059278,-72,7026532156461375,-73,9007199254732607,-53,-6071883389972034,-73,5701175456688850,-72,9007199254732567,-53,9007199254732623,-53
-6073521029258525,-72,5935931666078325,-73,9007199254731764,-53,-4637627011481878,-72,-5055362698302301,-72,9007199254731487,-53,9007199254731796,-53
-5988710535937468,-74,-6654655078610244,-72,9007199254731596,-53,6509121961968592,-72,7485283384421329,-74,9007199254731729,-53,9007199254731629,-53
-8080870078432211,-73,5595528072433109,-72,9007199254731372,-53,6490965233307069,-73,-5538604900257659,-72,9007199254732670,-53,9007199254731835,-53
-4513894119911088,-73,6239576176061341,-72,9007199254732101,-53,6300302067645194,-72,-8631937770966823,-76,9007199254732917,-53,9007199254732862,-53
-7949189694416838,-73,4976702185683151,-72,9007199254732800,-53,5317233563099213,-72,-7723401199008192,-73,9007199254732271,-53,9007199254733111,-53
6828245641637235,-73,-5764797008954667,-72,9007199254731927,-53,6483194086545687,-72,-7617984015462474,-74,9007199254731771,-53,9007199254732067,-53
4572099421632226,-72,8904164079583299,-73,9007199254732768,-53,-5968879118250192,-72,-6267598862973759,-73,9007199254731814,-53,9007199254733219,-53
-6627117619401073,-72,-6376204335376293,-78,9007199254732121,-53,-8330652098688270,-73,5270032083328305,-72,9007199254731879,-53,9007199254732151,-53
-6464916763150319,-72,6243444414467087,-76,9007199254732521,-53,-5080274906250069,-72,8670778943993664,-73,9007199254731984,-53,9007199254732678,-53
-4868578930821494,-72,8873614095597084,-73,9007199254732230,-53,-6635095525509665,-72,7271911395234238,-76,9007199254732060,-53,9007199254732275,-53
8461357851256619,-73,4783515831150196,-72,9007199254732756,-53,4886045678696221,-72,4779913295828751,-72,9007199254731557,-53,9007199254733883,-53
8985538693985239,-74,-6030229297502891,-72,9007199254732629,-53,-5855463660805975,-77,-6569654942940466,-72,9007199254732269,-53,9007199254732682,-53
-6198237286899941,-72,6607655882088611,-74,9007199254732682,-53,-6383996274114232,-74,6076946135737789,-72,9007199254733020,-53,9007199254732755,-53
-6721676435039451,-72,-5751973868279291,-75,9007199254731763,-53,4519224378463360,-72,4734971320179119,-72,9007199254732340,-53,9007199254732009,-53
4744066667127153,-72,4579369720540131,-72,9007199254732212,-53,7850661002817787,-73,-5108693481881209,-72,9007199254732610,-53,9007199254732292,-53
-7982351239682312,-74,-6259697709164721,-72,9007199254732275,-53,-8426195434001311,-74,5907680152605463,-72,9007199254733048,-53,9007199254732798,-53
-6827107367440087,-77,6904189843648833,-72,9007199254731356,-53,7347377840742495,-73,5806378686148947,-72,9007199254731458,-53,9007199254731406,-53
5843828129116570,-72,5652087756183866,-73,9007199254732483,-53,5956671809275024,-74,6628233810397435,-72,9007199254731672,-53,9007199254733175,-53
6646095161148017,-74,-6720004084368123,-72,9007199254731315,-53,5029670987395691,-74,6387076908485705,-72,9007199254732434,-53,9007199254732320,-53
8743071881292658,-73,-5024110223366620,-72,9007199254732035,-53,5927734040316134,-72,6793991290912959,-73,9007199254731566,-53,9007199254732154,-53
6112854876703179,-72,7754744279752722,-74,9007199254732687,-53,4826549171941510,-72,8132845347656307,-73,9007199254732948,-53,9007199254732807,-53
-5970267871029168,-74,-6320221602035569,-72,9007199254732475,-53,7622652885799606,-74,-6516961050742048,-72,9007199254731682,-53,9007199254732524,-53
6732524288649570,-73,-5999384365664624,-72,9007199254731435,-53,4575409709969372,-72,-4935725957678403,-72,9007199254731845,-53,9007199254731769,-53
6120819597753485,-72,-8139812733309958,-74,9007199254732590,-53,-5689998647555973,-74,6286646204257246,-72,9007199254732602,-53,9007199254732592,-53
6655833540323767,-72,4649229868067004,-74,9007199254731773,-53,-6648554964059497,-72,-5051727851089744,-74,9007199254731743,-53,9007199254731777,-53
-5294167243060585,-74,-6200758822504158,-72,9007199254732873,-53,6600598135595966,-78,6442902551411815,-72,9007199254732607,-53,9007199254733048,-53
-8375478185388087,-73,-4798487249650939,-72,9007199254732800,-53,-7005157551417972,-74,6263846254915856,-72,9007199254732449,-53,9007199254732834,-53
8419515297404087,-74,-6499754950972319,-72,9007199254731566,-53,-7331121622955020,-74,-6317900235559370,-72,9007199254732253,-53,9007199254731973,-53
4809955671877922,-72,-8574610545934536,-73,9007199254732608,-53,6278096223319167,-72,-8508618832075493,-76,9007199254732975,-53,9007199254732945,-53
6029479642016431,-72,7553582543232637,-74,9007199254732930,-53,-8401662678493365,-75,6707563703574702,-72,9007199254731683,-53,9007199254733848,-53
6655610729538125,-73,5673341881014743,-72,9007199254732255,-53,-8344308075346794,-73,-5156095147812494,-72,9007199254732108,-53,9007199254732367,-53
7747413470584813,-75,-6427577847382161,-72,9007199254732459,-53,4928351625756931,-73,-6063144289406608,-72,9007199254732342,-53,9007199254732523,-53
-7651580397733281,-74,-6240117971179947,-72,9007199254732389,-53,-4938683676638090,-72,8895857212088110,-73,9007199254732071,-53,9007199254732449,-53
-6461194280018650,-72,-4951508287405011,-73,9007199254731323,-53,-6302863950507224,-72,-8672405904442404,-75,9007199254732732,-53,9007199254731568,-53
4941074361518988,-73,5990354254747808,-72,9007199254732513,-53,8025956741488729,-74,-6419084024941131,-72,9007199254731858,-53,9007199254732804,-53
-6092871052133543,-72,-6526936601077502,-74,9007199254732957,-53,-5801466658258799,-73,-5928962631924948,-72,9007199254732194,-53,9007199254733273,-53
7944204727372896,-73,-5421725449837357,-72,9007199254731869,-53,7170763266980513,-73,5410442726629251,-72,9007199254732484,-53,9007199254732396,-53
