pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-6642524443874795,-53,6083291257101705,-53,8862683174091978,-63,4814511152984760,-54,-8679554931750797,-53,4725701017847848,-62,4505477758558632,-62
-5706181070845941,-53,-6969147445197638,-53,5606070846617395,-62,-7564386364007709,-53,4889745209853967,-53,4833815050995231,-62,5708779128009180,-62
-8548531978816022,-53,5675273425435425,-54,7751916931756780,-63,8841317265582456,-54,-7847762361258578,-53,6603660662351319,-63,7975070939492083,-63
7580317546448562,-53,-4865013836414446,-53,8235475466891485,-63,6226919698157223,-55,8871651212960566,-53,6067770374890921,-63,4878953124734164,-62
5355913837758703,-53,-7241806070564163,-53,8580451047819725,-63,-7177493912263721,-53,-5441794431769088,-53,4935329205484918,-62,8790562787567371,-63
5483465941561096,-53,7145711930526220,-53,6531826341938644,-63,-8900736400076391,-53,-5523080854617432,-55,7737046661319455,-65,7328735358577633,-63
-8772215534824547,-53,8175922554838180,-55,8236365009872315,-64,5088762472632860,-54,8640350180009596,-53,5401677544307373,-62,9005625338100011,-63
-8627584282747977,-53,5174631901069891,-54,7663441036187686,-62,5576335907078808,-53,-7073473642035051,-53,4772912926957876,-62,4921880073532076,-61
-7201413378755914,-53,-5410104727184170,-53,7284360699359486,-63,-5355401665847707,-53,-7242184705136853,-53,8695486041445565,-63,8523181544139044,-63
7024294997004487,-53,5638165658109556,-53,5108263160894454,-64,-8841056355021518,-53,6888078507121629,-55,6261296840897648,-64,6007636865199827,-64
5251708091163963,-55,8910995990916429,-53,6944291523466143,-64,7259195053378156,-53,5332323225510991,-53,7567234794965947,-63,4575498026280528,-63
-5821485848718623,-53,-6873126869600314,-53,8441770150369158,-63,-8909212394973181,-53,-5299672923758727,-55,6568726275387548,-62,4937591957253551,-62
8888166130620385,-55,-8728806004830187,-53,5504221535571478,-62,-4689687169891353,-55,-8930560964375692,-53,6195341974104228,-62,5742355932486173,-62
-8847677242694945,-54,-7845970378331845,-53,6402188562659396,-63,5513632189178784,-54,8574940166072878,-53,8769161607715624,-65,6433055776216127,-63
5207100128698738,-56,-8983647711164326,-53,7775505176857468,-63,5790841313726545,-54,-8529131934236952,-53,4750377707194063,-62,7882210574541762,-63
-4948355724497347,-56,-8985925564550248,-53,6924449188748491,-62,8000596542146217,-54,8070138284408784,-53,5613994802018139,-62,7921047124798446,-62
5395530221335029,-62,-9007186385358011,-53,5626913279964866,-62,6218173275019612,-55,8872036291482393,-53,4814908770032785,-64,7695375287587807,-62
-7914115339961731,-53,-8601487416297676,-54,4620181703562279,-63,8028432607730805,-53,-8166734876133573,-54,8842871113717266,-64,4691413223449702,-63
6790472698935358,-53,-5917695089461528,-53,7950654798427724,-65,-6667287338724653,-53,6056145492517881,-53,4548559585136937,-63,7798056671886634,-64
5953558593508592,-53,6759044317017477,-53,5079103494399858,-62,8754347232850810,-53,-8476731250637370,-55,5299826069490670,-62,5222234081849908,-62
7453103700761442,-54,-8200149089861172,-53,8808856961694115,-65,7915648008127840,-53,-8595844152973464,-54,4675821762761136,-63,8877648475474099,-64
-8896597123858198,-54,-7832123816688191,-53,5486734279338461,-62,5680141564961470,-56,8979169103965220,-53,6100231026560815,-63,6714892260629223,-62
-5160009965022216,-53,-7382668719523159,-53,6017976918771577,-62,-8626222206881669,-54,7907379311800255,-53,8156293086706289,-63,7633544058036623,-62
8526594529145488,-53,5805796719753941,-54,4698085445994260,-64,-8824898033427541,-54,7852382410194236,-53,4865194217480285,-63,5579544244348098,-64
-7482659002913598,-53,-5013914649276590,-53,5431798622436281,-62,8799065546632895,-53,7700310747548876,-55,6472702979126047,-62,5604173208647377,-62
8652730761519659,-53,-5003952206505511,-54,8554670554512203,-65,-6168904647393282,-54,-8462601687902975,-53,6575749585637586,-62,6254650516562398,-62
7527372470098803,-53,4946537945500254,-53,8221689013992345,-63,-6911908027119299,-53,5775389008647462,-53,7067680681044850,-63,4523249848373725,-62
6250427000341529,-53,-6485502981877232,-53,7369959973068344,-63,7013433664722064,-53,5651657918606737,-53,6258479068659275,-62,4973050601368274,-62
-6194890806054842,-53,6538564937840009,-53,5946022303057697,-62,7377370491878328,-53,-5167592755141731,-53,5433685608809250,-63,6826887494967679,-62
-8086352635572383,-53,-7934836095553800,-54,5915803901870490,-62,-7496533549267586,-54,8190234576936377,-53,7097722484169245,-62,6418071249325980,-62
7795122591159452,-53,-4512826055305977,-53,5201223354543077,-62,6225041133622509,-53,-6509872533147556,-53,7991234950960369,-63,5321640354632630,-62
6854254417010466,-54,8329730925098293,-53,4605358568800164,-63,5985857334858143,-54,8495409195060776,-53,6396088331723584,-63,5338158765469292,-63
4676102312942767,-53,-7698276754956502,-53,7941408747931167,-62,-8934751673837597,-53,4560291467877740,-55,4714835144483596,-62,8535292516315077,-62
6675206569733568,-53,-6047414457688626,-53,5974663212409892,-63,-5510612432316752,-53,7124792804957474,-53,5526798198540613,-62,6473827591309038,-63
7539745845529353,-53,4927661478521624,-53,4948423568278600,-63,-7112171637849299,-53,-5526896844941882,-53,8209501316649816,-63,5450813395669177,-63
6235212433165128,-53,-6500121199217413,-53,7033683630436444,-62,-5898526925461605,-53,6807129497527670,-53,5232669991683538,-64,6153629367424987,-61
-7133702260755809,-53,5499062594488471,-53,7949224872223236,-62,-5484319653969065,-53,-7145047375263342,-53,6760589952904878,-62,4538024673924319,-61
-7190546061602921,-53,-5424530987873399,-53,6256300081496999,-62,-5803400882788004,-53,-6888393693000175,-53,7400808975408031,-62,6732244840924572,-62
-8353335651349305,-53,-6738370899295759,-54,6889438021541151,-64,-5235264569852836,-54,-8618443357897993,-53,8792232491172977,-63,6967177090889368,-64
8029272564751225,-53,8163433007997303,-54,6754217370186095,-64,-8854200578894127,-53,6612366560268295,-55,7835631536319861,-63,5935831546531392,-63
-8332655860268918,-57,-8992128998266321,-53,5723102924183685,-63,5235048361961792,-54,-8618479998696155,-53,5824629124697536,-64,8195146005393350,-63
6358838564417007,-53,6379248206827370,-53,6905107125222438,-65,-8803132493485887,-54,7858488585929073,-53,6519901327163474,-64,5597430372794291,-64
5924051676093867,-54,-8506234604839973,-53,7716578099782097,-64,-7815211582986202,-53,-8955900198104657,-54,8520649928124040,-63,6313854190242122,-63
6828960067402654,-59,9006566518955173,-53,7249605093543518,-64,-7465475871072643,-54,8197323227281163,-53,7201324892411591,-62,7889667661700283,-63
-7037563528481241,-55,-8833690697536314,-53,4878765737354292,-62,8981816650601372,-53,5405439356423565,-56,8237690155710305,-63,5592296508653831,-62
-6651756337610271,-55,8852358726452781,-53,8442721542725237,-64,-8033516460221086,-53,8146703062228155,-54,7865622168757450,-63,5158499546265977,-63
-7110677536490080,-57,8996225133232745,-53,8255075267887028,-63,6780781869252111,-53,-5928792031812562,-53,7977988166336668,-63,8518507344658349,-63
-5763975315819988,-53,6921429774944552,-53,6215581779256473,-63,6186421814413304,-56,-8973933259333628,-53,6540073110449330,-62,5404156512334312,-62
7724611412858253,-56,8955294416295276,-53,6471754731311248,-65,-5248823031724229,-53,-7319801225775416,-53,4675268073648423,-64,4666894861219193,-64
-8117804320464699,-53,-7805320656695720,-54,5922200025852429,-62,5500632618205329,-53,7132507508290558,-53,8155649549388413,-64,6752626040031752,-62
-5000834669086444,-53,-7491410611990012,-53,7803231618030770,-63,-7256021673176937,-53,5336636969931188,-53,4957264192254045,-62,4672092607081527,-62
8218295074886516,-53,7372711634516445,-54,6889417601443921,-63,-8507250390096835,-53,5918213182900189,-54,8541716861207382,-64,7496488564113297,-63
-6128921345107289,-53,6600442025521168,-53,5761486405095472,-62,8483581151395154,-54,-7945859986687480,-53,6480360532511817,-62,5788780099168104,-62
8662631905939137,-53,4934947786034826,-54,4517695989986933,-63,-8862824933815963,-53,6424894953169015,-55,8667101934185400,-64,4694928059105956,-63
8755775339991743,-53,-8453185887592796,-55,7833984634670854,-64,-5921303787253403,-53,6787325986105327,-53,4945826520104571,-64,5124838844519198,-63
7079417195768328,-55,8831598133905645,-53,5805644676213168,-62,7745248914879191,-56,-8955009591629324,-53,5499334322533745,-62,5833283449332279,-62
6642718695070909,-53,6083084807299474,-53,5008172197681189,-64,-8965689787614643,-53,6909723810076744,-56,6526579403955893,-63,5308871341977239,-64
-8874589503525430,-53,6159467844329341,-55,5352804879631723,-62,6010849678918576,-56,8975801706517663,-53,4747700076185319,-62,5483597654259351,-62
-8461678749348701,-53,-6173945359473205,-54,7778895835970531,-62,-6963136764690974,-53,-5713524439673562,-53,7427289925098126,-65,6659981746850072,-61
-7159209299069149,-53,-5465830626670683,-53,7675716934796130,-63,-6978141464558904,-53,-5695178605308777,-53,5626617787813099,-62,4510459330923512,-62
-8154621655241446,-53,7650273795339014,-54,5413381622949054,-62,6613689919963557,-53,6114618809275381,-53,6885865802382489,-62,5837770037348408,-62
7560918146345071,-53,-4895105276311317,-53,5108023255374768,-62,-8525869368276006,-53,-5810044446943839,-54,6127836559909397,-63,6106495439655711,-62
7990816059345396,-53,8312986132519344,-54,8096107538713137,-63,7898901010175701,-55,-8788063224362108,-53,6742570458563795,-63,8342145694693610,-63
-5592915590486055,-53,-7060375573489051,-53,5643492808252530,-63,6542799694578986,-53,-6190419129888849,-53,5645192519603890,-62,5710292644726221,-63
-8818267162125243,-53,-7340553114952870,-55,8577789522710031,-63,6075897974269464,-53,6649283846457306,-53,5759718207322022,-62,4612098322415852,-62
7198534362004790,-55,-8825577895604611,-53,5886066587108604,-62,-7853860986247280,-53,8819625945636203,-54,7633305284364822,-63,7174977929943803,-62
5014755736335225,-53,-7482102595031825,-53,8270388641910235,-65,6240184275671413,-53,6495358261742088,-53,7910152362749164,-63,5804233730911903,-64
8531129823389334,-53,5779066644826156,-54,7900725614558507,-63,6441163179104146,-57,-8998185221972501,-53,7871289388562079,-62,6191087770284836,-62
5456137585806676,-58,-9005584702042691,-53,6753052634751657,-64,-5405998353589409,-53,-7204488920218761,-53,6468528658432708,-62,4566193087136093,-62
7949652318174487,-53,8469395154223660,-54,6933201918903497,-65,8189528262192424,-53,7499622382262051,-54,6893737803885067,-62,6365351497886423,-62
-6625283844047803,-53,-6102062778978368,-53,4643188315513996,-62,5539698663833823,-53,7102208018333272,-53,8783233562769660,-64,5527606337835824,-62
8934987900470840,-53,4552822723985186,-55,5549021753197116,-62,8243399135875549,-53,-7259753757290613,-54,7031687015203055,-65,8003900386872273,-62
-6254215384788096,-54,8446939553937742,-53,7099422257808146,-63,-5360431278270189,-53,7238464877013279,-53,6568766007323658,-63,7124797203040992,-63
8784620353010214,-53,-7959821956986146,-55,6492896926413087,-62,6500811608151207,-53,6234493106422014,-53,6917798519924472,-62,6861017609078234,-62
-7314369095931425,-53,5256370229434761,-53,7510085426599724,-62,7552068177934045,-53,-4908756076409805,-53,8792756525810737,-64,8619011360746320,-62
4644045559494539,-55,-8932055831427630,-53,8542360582664972,-63,-8998199492979416,-53,6440263178661155,-57,5100270951059502,-63,5405499361591453,-62
7534159544673473,-54,8181602703515004,-53,5738176906321486,-62,-5621148291839466,-53,-7037908814386439,-53,6672052295863952,-62,5804876924213267,-62
-8114659638229648,-53,-7818395317859397,-54,5395073806426367,-62,5160652484570248,-53,-7382226364892112,-53,6332725759073060,-63,5642161088285243,-62
8585989165056641,-53,-5444418179959915,-54,5075804755479291,-64,8324637135258678,-53,6878907264525045,-54,7484529323685624,-62,4562179316392737,-63
5702243418870935,-55,-8893671296256472,-53,5174822966886571,-63,-8955287369831718,-54,-7815386617016234,-53,4506533819071665,-62,8758943256961665,-63
-5468119574214331,-53,7157460011078384,-53,8744655108440195,-63,-8129437103549552,-53,-7756746343337165,-54,5426603920360534,-62,5054118083022853,-62
-7066175750201573,-53,5585585059005331,-53,6331474586124943,-63,6678606809297239,-54,-8365316233031937,-53,6782940776308757,-62,4800175939258387,-62
-6781618251916938,-53,5927839915754482,-53,5113057337808436,-64,-6515663844545159,-53,6218976865213998,-53,4852653423566779,-62,8359423789404947,-64
8896273389704310,-53,5636842929650112,-55,4673017549044078,-62,6407306738523100,-53,6330550433713871,-53,7057048288632895,-62,4875706969101361,-62
-6370223368306642,-53,6367869873792757,-53,5745427779860949,-62,8132502737615863,-53,7743897774628029,-54,7200934073396342,-63,6883446053814195,-62
5103354470467208,-53,-7421948994738101,-53,4711592896304405,-62,-8718592056363845,-53,-4523523414641564,-54,7679122950689976,-62,5601721585543280,-62
6540285672447556,-54,-8392601843255056,-53,6357538683524811,-63,8998810124749892,-53,-6216370487249235,-57,5234207384278210,-62,6979775703866743,-63
-8873754363696280,-54,7838606392728061,-53,6180647103664670,-64,-7579703952042679,-53,-4865975513833481,-53,6045163253794253,-64,6269830996375926,-64
6601350104659250,-53,6127943113487407,-53,5801847555135015,-62,8473532168188975,-53,6108638381948788,-54,5149500303481866,-63,8684336109711480,-62
6161871663784882,-58,-9005136043630458,-53,4705902223692856,-62,7004815880044885,-53,-5662330327655524,-53,7387040295023574,-62,6124166386111348,-62
5822812683483712,-53,-6871994910829449,-53,6808121623482077,-62,8858888229180480,-54,7842804433381211,-53,4632682399107362,-62,7119616748755472,-62
7411597893415565,-54,-8209547902357693,-53,8145810412393315,-64,8662869223088259,-53,4933280651240716,-54,4663676488175402,-63,8593692387404718,-64
-7566366147577726,-53,-4886668475099944,-53,7471514460226476,-62,-7495450517485989,-53,4994769329646105,-53,6042861477583079,-62,8118697809227804,-62
-5636022157713536,-54,-8555012344074460,-53,7520769042413123,-62,8016934455637190,-53,8211778131739851,-54,8887434791615648,-63,7564901036237881,-62
5683916359710864,-54,-8547098949428154,-53,6995424692574051,-64,-6474775096895977,-54,-8405282975615657,-53,6838134955541768,-62,7987501231038035,-63
7838808510705475,-53,8873026108458073,-54,8656692350432820,-63,4608050362521468,-54,8707531428578193,-53,6852751388141319,-65,4964784031937382,-62
8719329630631853,-53,4517928809249320,-54,6152742437980338,-64,-8391076089676348,-53,-6548055676033288,-54,7631853531186710,-62,6728881258170496,-64
4953148490895198,-53,-7523018264538943,-53,6366801066807542,-62,6255249269214747,-53,6480851085911095,-53,8204588090327789,-63,6423653468070910,-62
-7983653594072262,-53,-8340478013621578,-54,4617154284174540,-63,7790307976426429,-54,-8121415633792194,-53,4794891246841992,-63,4787753774100269,-63
-8766540438058643,-53,8272732876448194,-55,5154156539796261,-63,-7920774416052464,-54,8089800815337018,-53,4973132759556818,-62,8599910909695749,-63
7624669625397581,-53,-4795204534130657,-53,8255370826166691,-63,-7183702374609281,-53,-5433585535972823,-53,7363387887132913,-62,4860732887630237,-62
-7756683955853733,-55,8795973154137529,-53,5383598102606964,-62,-4662668052880211,-53,-7706425543329285,-53,6683284461572909,-62,6022471098651756,-62
-8890502003130411,-53,5780740079049142,-55,7441147769315745,-63,-5692771006876025,-53,6980109279372055,-53,8636024223552960,-63,8525198003779360,-63
-7029126740131844,-54,-8293217989353932,-53,8716268242641956,-64,-8192334697304936,-53,-7487369621632336,-54,5482446765737426,-62,7208721391260043,-63
7759593757607167,-53,-4573647111849875,-53,4996337718988878,-62,8954682088107663,-53,-7769150258086983,-56,6999055103627011,-62,6527789810895979,-62
6454972713860474,-54,-8409091486892046,-53,6283129064099322,-62,-8906214665730443,-53,5379872955547658,-55,6409530037760159,-63,7668423340188774,-62
8396685449672867,-53,-6519284566435009,-54,6797024694918479,-63,-8639438960403504,-53,5094956777034516,-54,4768039859161925,-62,8679463440677169,-63
6350337298248140,-53,6387708602734228,-53,5919715599923744,-63,-8152642611021945,-53,7658732073205939,-54,7278117046378274,-64,6679799738602260,-63
8836600679963137,-53,6978866091212965,-55,4886651467479108,-62,-7093830114359002,-53,5550413942093786,-53,5556901630899683,-62,5234556984324721,-62
-8924153713778480,-53,4881021580015733,-55,5008145848820022,-62,8971863951062309,-53,-6376058439864864,-56,8868930082468227,-63,5113099955778001,-62
5163376793572351,-54,-8629282412387975,-53,5965187307800162,-64,-7345958882315631,-54,-8224284300578431,-53,5858389053801070,-64,6015429819154772,-64
-8878300180730884,-53,-6073441269755818,-55,5124858542939434,-64,6552693121672482,-54,8390183856635048,-53,5213261877071062,-64,5203406163585668,-64
7550579147044361,-53,4911033713970202,-53,6075761287488042,-62,-8467182069236696,-54,7950233477832073,-53,5904986451992784,-62,6143197160343960,-62
-7908157538027833,-55,-8787544565242334,-53,7717617002588083,-64,8656559751808258,-53,4977384296611328,-54,4918286153610981,-63,8246435316613953,-64
-5272961209052337,-53,7302432085587377,-53,8331932524291677,-65,4553769243622587,-53,-7771272142377692,-53,6340940644314005,-62,5866371872891239,-63
-6127534514803122,-54,8470118563018541,-53,7940820553788625,-63,8974345431878838,-53,-6147799777804325,-56,7396601316276138,-62,7163606523714067,-62
-5620909289090388,-53,7038098880490998,-53,6894472220001914,-62,7287948275641031,-53,-5292954294976243,-53,4669526459290492,-62,8203573369831560,-62
6453179460893163,-53,6283783821817736,-53,6756475362206455,-62,-7974878031483543,-53,-8373990407956786,-54,5604885284208608,-63,8627850879731945,-62
5967222212314392,-53,6746979012678869,-53,6708683840509219,-62,6438595376081432,-53,6298739239950232,-53,7089991625012769,-64,5671221837088645,-61
6288562245626526,-54,-8440556228004808,-53,6169487743435499,-62,-8024904739271785,-58,-9003702890323547,-53,4662718697992549,-62,6389887993104269,-62
-8703394037620587,-53,4639144174777298,-54,6394302479126472,-62,-4575963175717714,-54,8711747483535141,-53,7839643697411933,-62,6705858761203483,-62
-8956106063462778,-53,-7664053534328339,-56,5198562244139286,-63,6218873912254136,-53,6515761810513561,-53,4956274898640088,-62,7208062440819259,-63
6480545884280296,-53,6255564619418688,-53,8853225997336565,-63,5487886395028043,-53,-7142310550798608,-53,6086683556791195,-62,4760386727848267,-62
-5471652962039633,-54,-8581655325201399,-53,4685843464956453,-62,-6050388079872162,-54,8483961202890819,-53,7960623440154618,-62,6904687864878341,-62
-8902387996844359,-58,9002901739200382,-53,7833554912010239,-65,4815872936305345,-53,7611635764124279,-53,5522113140286004,-64,4704835488788506,-64
8647725966343118,-55,-8743894332726330,-53,6525909805142023,-65,6959368600157815,-55,8837560666512744,-53,5349683632255157,-62,4887844666003500,-62
8585742290694313,-53,5445919890061353,-54,6412688061913012,-62,6888319816896770,-53,5803487935199321,-53,7530069307100467,-62,6926037213047284,-62
-8280684697669577,-55,-8766066018547821,-53,5521099935366547,-62,5055969096920152,-54,-8645167023088896,-53,4542712613391884,-63,5720548360759123,-62
8815063163944554,-54,-7855144647197837,-53,5156782180210971,-64,6123375243618096,-53,-6605594701754801,-53,5853537320373150,-63,5245408767672468,-63
8547198324144760,-53,-5683274326409993,-54,6002750448244341,-62,-7951333183645336,-55,8785102013902879,-53,6053901348624140,-62,6009821789968379,-62
8872921284846164,-53,6197909007878759,-55,5274659588393059,-63,-8848963092614549,-53,-6723649507280529,-55,5035499059601412,-63,5311762582571826,-63
-7520860513802124,-55,-8808758779751302,-53,7208943759773471,-62,4613234096531817,-58,9006037671196954,-53,6074183928508068,-62,7952416444858094,-62
-5922509986584196,-53,-6786260563876757,-53,6896482031992351,-62,-4850571445455723,-54,8674532602530688,-53,5411367002818465,-62,7037503455093307,-62
5550010846415480,-54,-8569070594375277,-53,7230451526933316,-64,-5018936593711521,-54,-8650556441017352,-53,4594966976435793,-62,6923401729727660,-63
6723869298690481,-53,-5993252800137255,-53,6078420813013465,-62,8975046417636140,-53,-6081879462455659,-56,7646867382846752,-62,7518834578148194,-62
4557206507693545,-53,7769261632380636,-53,4606533753355475,-62,-5665812099067233,-53,-7002010474356498,-53,7997018583612156,-63,5064333649852412,-62
-5279767769588685,-54,-8611651980400575,-53,5162267076639968,-62,-6692897831235009,-53,6027827184336987,-53,7695073807985526,-63,5409860019447893,-62
-8410888277348522,-53,-6445647848497855,-54,6797208807280274,-65,-8876850672052963,-53,-6107037434543575,-55,6605028158823042,-62,7389910254908661,-64
6868292210904070,-54,8326833489668847,-53,5677808634259317,-62,5374525637496293,-54,-8596989187083435,-53,5959886814729075,-63,6876903414430732,-62
5323191187129534,-53,-7265895611719529,-53,6054556892157264,-63,4975539590476286,-53,7508230570741963,-53,5559263500418391,-62,5196416873142572,-62
8751716608002177,-53,8520035646944603,-55,6412557283320191,-62,-9004165032425792,-53,7466879419484217,-58,7293732716726867,-62,7243404234969461,-62
4615577354380246,-53,7734726399824830,-53,4900783972570617,-62,7610936936008501,-53,-4816969173453122,-53,4730190372126698,-62,4938814554628007,-62
-8132094656323730,-53,7745589739263395,-54,5944779770534252,-62,5773023166908562,-53,-6913884587282532,-53,6623838074358104,-63,7100829976413535,-62
-7706608140633711,-53,-4662380251721256,-53,6457672702468718,-63,-7377534032517261,-53,-5167348079366883,-53,6140592541412239,-62,6549797946527565,-63
-8477410700347660,-53,6087082208380466,-54,7962841197356966,-65,7965601824950599,-55,-8784300684843564,-53,5028638703339211,-63,4567713126231827,-63
-8730455213016582,-55,8738744292160682,-53,6937490046660414,-62,7921230053053909,-53,8575231674493335,-54,5203627910231500,-62,7362904386236194,-62
6082505404983904,-53,6643246178118035,-53,6992493180783743,-63,7921635840994001,-53,-8573741161598903,-54,8232906641951836,-63,7245513981544209,-63
8996196721144114,-53,7120927243307198,-57,5176141265135672,-64,4533221241125921,-53,7783280649633803,-53,4745956857677845,-62,4858602162920844,-63
4636782399691645,-57,9002534542265474,-53,5303835022216476,-63,4652266688029288,-53,-7712719232130884,-53,7964687025476125,-64,6479052709880387,-63
-8400315905089156,-53,-6500516077566384,-54,6349432496536448,-62,-7685139850701744,-53,4697675677664296,-53,5299069993872131,-62,6511623004223419,-62
-8932781712490354,-53,4621411430275028,-55,7403068751631350,-62,-8975980543440260,-53,-5993618986255333,-56,5308584721169288,-62,7760237674656854,-62
-4965905271469587,-53,7514613804248472,-53,6632985513283746,-65,8619671918152418,-53,-5227180801235953,-54,6448421505802425,-63,8860852816893504,-64
-6091143529768572,-53,-6635328419774417,-53,5188770690068082,-63,-7893446522421700,-53,-8677116255906334,-54,7509673283043494,-63,6767806865553040,-63
7057655777447107,-53,-5596329066551227,-53,7837456586357776,-62,-8978750893973048,-53,-5722415297620188,-56,7655517220453842,-64,6666509148096914,-61
7544945080359042,-55,8807471076746551,-53,7319635473503209,-62,-4908989801752943,-57,-9001969461219307,-53,7292349961579173,-63,8088541964851551,-62
-9007184463173612,-53,5831452405585256,-62,5987095081289050,-62,-8908024356129595,-53,-5331717007108900,-55,6484027932549083,-63,8293100559870166,-62
-8399717431687279,-53,6503616324707063,-54,5818754791680862,-62,5991500075386459,-57,-8999403980007819,-53,6048776121693101,-62,5972165519018445,-62
-4619115394637079,-55,8932866751560041,-53,8146862919123320,-64,-8960599772855518,-53,-7320126474334384,-56,6160537053306479,-63,8345062439522420,-64
-9005882375325961,-53,4927746125384225,-58,5608634170122604,-64,5270003170263998,-54,-8613149967883168,-53,7433119490511819,-63,7969368855484300,-64
9003218658929027,-53,8566488754413332,-58,5362000654103027,-63,-5352148778291838,-57,9000984073762226,-53,5384293527650636,-63,5368890070884236,-63
-5522440216252160,-54,8573520783131250,-53,6739001758559756,-63,-4610465520674707,-53,7737780169331918,-53,8342547641709316,-65,5422035072070893,-62
-8479325103681537,-53,-6076373890146061,-54,5228607337498133,-62,-8433172379774609,-53,-6328103462121060,-54,8849347616900177,-64,6497051459855205,-62
-8092385750048930,-53,7910210606088890,-54,8768743536842331,-63,6399805362026780,-53,6338144913525319,-53,7153204978836594,-63,4844242552989392,-62
-6954892872841487,-56,-8965142161233055,-53,8858405089468889,-63,7779581712184885,-54,8123984816943237,-53,6161429534180893,-63,4796857988143164,-62
8712453202870684,-53,4570670502429561,-54,6507997347922006,-63,-5066675453737748,-54,8643594273553277,-53,5524155577974161,-62,7609342688908016,-63
-4879458253218576,-61,9007168812903358,-53,6965688724862780,-62,8493419157188183,-53,5997115986357316,-54,5594556780407844,-62,7530487892036769,-62
8806753073051758,-56,-8939673294684000,-53,4802032549051488,-63,-9006421448437595,-53,-7573009406653062,-59,6321582669833338,-64,5476712532632715,-63
-6304669127397135,-53,6432783107041944,-53,4778537663220127,-62,8150375794960153,-56,-8949395879153070,-53,8725363785873245,-65,6977203917930200,-62
7226856814400316,-56,8961781945729575,-53,7147375461082606,-63,7607205930884611,-54,-8164694689630210,-53,7685878984375971,-65,7955667447663982,-63
4608689324174276,-53,7738829229236914,-53,6128803759447083,-62,7850372763908242,-54,8106933969967455,-53,6712632744524967,-62,6202385097683710,-62
8506182845563203,-53,5924338086392119,-54,6973130530793645,-63,-4583746473576246,-53,7753628049277384,-53,6451078967722192,-62,7638383298516620,-63
-5382284711310876,-54,8595768922704027,-53,6225879571010936,-62,-7265804959018928,-53,5323298354073071,-53,7443318323965241,-62,7076279244422191,-62
4988989730049870,-53,-7499299201319411,-53,5868537514971741,-62,-8871920075356100,-53,-6220614365377249,-55,6673668688751036,-62,6113797566700930,-62
5075860009090038,-53,7440784214960943,-53,7621508995176889,-64,-9000560993354939,-53,5529028514126450,-57,5736831900594748,-62,8382206970142545,-63
6284485211181972,-53,6452497661456328,-53,6435209487808971,-62,6805068260294739,-53,5900901974989504,-53,6498076862907104,-63,6790304815386606,-62
7997095688225508,-54,8071004066609261,-53,6205763681629717,-62,-8915966279376166,-53,-5114921812683780,-55,5805977692151918,-63,8635404337559463,-62
5986094987437068,-55,-8882006005613540,-53,5058802311929614,-63,-7309650857950857,-53,5262934047905998,-53,6635426305961324,-62,5275807267521470,-62
6925610448990742,-54,8314955873985203,-53,5774613131005520,-62,8078864073973667,-57,8993028147116994,-53,5834555262168814,-62,5793974885264815,-62
8723873541560121,-53,8965361559529868,-55,8069623892776784,-63,5343759919813805,-56,8982385581185135,-53,7308842852879237,-62,6527018158291709,-62
-7963969245304235,-54,-8079197409415551,-53,5057880802172300,-64,-7251682403954235,-53,-5342536036654871,-53,7198933483179383,-63,9005530622252701,-64
7908433439022424,-54,8092822557767311,-53,5756140477622158,-63,-5280704843841605,-56,-8982976097774283,-53,8097660059687650,-63,7030930030017754,-63
7482028072976705,-53,-5014849284796783,-53,6887885750803879,-62,-4916243323431510,-53,7547184511595888,-53,7167037172794038,-62,7085920438929408,-62
8667698481298464,-55,8742654626503552,-53,8330736486061226,-63,8964785463773774,-53,-6984307265544043,-56,8188219092106697,-63,8365127129275666,-63
8562646600223057,-53,-5589478533018503,-54,6354712633373688,-62,7184769605016260,-53,-5432188566944013,-53,7349338951731124,-63,8062902700023587,-62
-7943984288080555,-55,-8785513284479047,-53,7495945253509936,-62,-6898844749711424,-53,5790988832859315,-53,5406068761533722,-63,8876843052062882,-62
-8646344627277645,-53,5047831282938521,-54,7469511487954874,-62,7619462182739832,-53,4803476899800233,-53,6802743429550692,-63,8087609682583784,-62
-7291566673266373,-55,8820805174463994,-53,5131617867861850,-62,8607614219545966,-53,5306036483545968,-54,5371631512346508,-62,5274013703267827,-62
7867705172563683,-53,8770134473759861,-54,6399816788270892,-63,8471474097178113,-53,-6120014871386300,-54,5597659953978145,-62,5557075199104640,-62
5314273459988760,-53,-7272419323967804,-53,7467722845438424,-63,-5077686508826813,-53,-7439526925312499,-53,6816722606865125,-62,8939727022182195,-63
-8121393174119555,-56,8949799121159453,-53,6385796519151687,-62,-4904162742044137,-53,-7555036974506026,-53,7973534971366289,-62,7751273751714345,-62
-8798450840400066,-53,7711685800744285,-55,4591539094470701,-63,-8944092332173976,-53,8514799195853318,-56,6495624118893939,-64,5531654496648518,-63
7805987074956496,-53,8988020075570702,-54,4521296391548897,-62,7077055420127725,-53,5571796896173589,-53,8535849600330683,-65,6202354433039235,-62
