pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-4765116021148409,-54,-8686371839891230,-53,4820027649074761,-78,8008305645353497,-54,8068233919963929,-53,5752160267824663,-84,7146276400077969,-78
-9006568517055379,-53,6821920341424949,-59,8708317587229516,-79,5469294706004227,-53,-7156567182209695,-53,7406156844499932,-79,4634194840888324,-78
-8437195872350671,-53,6306620085654589,-54,6311875505710292,-79,-8176633502510881,-53,7555740329106954,-54,7886971094269104,-81,7739100739739467,-79
8313643929789116,-53,6931944322709830,-54,8633363178909348,-80,6725901031386540,-53,-5990984370752450,-53,4915261447965824,-78,8836671104082013,-80
-6961987100781577,-53,-5714925548347731,-53,6534801501096111,-85,8231098193959158,-53,-7315370376408549,-54,5050443894834707,-78,7334285069897226,-80
-6916423566504296,-53,5769984702173018,-53,4966884268861925,-78,8271979737250215,-53,-7128531304870180,-54,6281593309297355,-80,7139735862274411,-78
-7833064189007129,-53,8893310705356194,-54,5489137699453962,-82,5391708619616047,-54,8594300899718148,-53,4633858446257505,-78,6908964537393389,-79
8214564725884683,-53,-7389334145606836,-54,5094306476836316,-80,4762283475676451,-56,8987506532188278,-53,8772054934436558,-79,7846534572342366,-80
7497284906869052,-53,4992029390923113,-53,5225771227822920,-79,-6718890350933500,-53,-5998845794545763,-53,6806950977655495,-84,4861693598151541,-78
6408665891643562,-53,-6329189513981320,-53,4571394817895644,-78,-6781959284310519,-53,5927450268079945,-53,4764129734278288,-78,4684491592676775,-78
-5911904529974151,-53,-6795514935829204,-53,7842361313358506,-81,7522774126815050,-53,4953534884456628,-53,4861456991451994,-79,4773762726203045,-79
-5959522788182490,-53,6753793493418367,-53,4934311336301927,-78,-8006505145178098,-54,8068680639030512,-53,8654363757258885,-79,5079016907128113,-78
7612771346735133,-55,8803834132978779,-53,6177102500411628,-79,5823005394250842,-55,-8888780930238101,-53,8843735853315360,-79,8797365856683412,-79
4886256391603823,-54,-8669530727408743,-53,8029084407964111,-80,5334756678114862,-55,8907912865182757,-53,8325716869048157,-80,8185513533587865,-80
7901165221534840,-54,-8094599153145803,-53,4849602119246056,-79,6742340361998934,-55,-8848075571404873,-53,5153908942484642,-78,8233932936841608,-79
-8973682313222181,-53,6210515758138374,-56,8658702821425642,-79,7443679262356192,-53,5071614876326382,-53,5835756013476979,-81,7414085936822770,-78
5256779560950362,-54,8615172985872094,-53,5178811885503207,-78,-8776180098682407,-55,8735891760108115,-53,5715993499066547,-83,6669435969948314,-78
-7672049956710250,-54,-8149512303202091,-53,7931653018204019,-82,4771269027823376,-53,7639674749538756,-53,8242478490492838,-81,8015926106029390,-82
-6603162953950045,-53,6126000115751581,-53,7623846810199677,-79,7594130698344412,-57,-8994685195704585,-53,5905430966560071,-79,8639428272184920,-79
-6995827100558757,-53,5673450589693571,-53,4929213955056626,-79,-7903105098329799,-55,8787829454842860,-53,5267327780486244,-78,4755125742067799,-78
-7709683761101708,-54,8140628507096847,-53,8915392964953839,-83,-8759983665374439,-53,-8383149381448175,-55,8174983286551308,-79,5711278387080355,-79
8393077404807190,-53,6537855945651201,-54,6127554963743317,-81,-7740382234438856,-53,-4606096099669439,-53,6272180269469232,-79,5957243105417400,-80
-7376481792552966,-53,5168863973712332,-53,4934389028454301,-78,5815782035935687,-56,-8977814267895781,-53,6495077374951774,-80,5622620569921262,-78
5466826736356597,-54,8582429130104766,-53,5889056721223260,-79,-7147519163571633,-53,-5481113775591868,-53,7490946511624303,-81,4715943780623238,-78
8668447883308909,-53,4893934903107710,-54,8792238656554651,-79,-7433353726324530,-53,-5086736752962935,-53,6252731853662145,-83,8998837080526746,-79
8668090829966249,-55,8742634099619097,-53,6530437958440718,-79,6639520652043519,-54,8373101563481634,-53,5392741322557283,-79,6825385174704811,-79
-9003537679825693,-53,-8217688632895555,-58,4874895003168548,-78,7878587553819546,-53,8730978541127317,-54,7919926780291895,-81,5533372843517417,-78
7072621692665862,-54,-8283969097764353,-53,5671134464288616,-81,5800670061354181,-57,8999900099484312,-53,6151662204324747,-80,5851959520857721,-81
-8810393675952193,-53,7490368951498486,-55,4888687600718340,-80,-8639299158816349,-54,-7903813378725832,-53,6752851566955934,-79,6053763367949253,-80
-8794742541938171,-53,7779092014501011,-55,7487926746309410,-79,8256762497286837,-53,7198753080361710,-54,7727172280382551,-79,7510442133352791,-79
-7743894076033109,-56,-8955034340974430,-53,4924333270985584,-78,8884577297650528,-53,-5924761135005542,-55,7456647659386331,-79,5468402505042977,-78
-6839497612934718,-53,5860965007340255,-53,8884040821296216,-79,9006915729128854,-53,4573857054781849,-59,7998369953401204,-80,5934867438630094,-78
-8411427606286449,-53,6442832929328182,-54,4794843594139778,-79,-6087860540361842,-54,-8477271195666856,-53,4539685416752793,-78,5583557899495362,-79
-8794381192622957,-53,-7785625578920478,-55,4709455476801354,-79,6439312338179054,-53,-6298007226574265,-53,7767229636119829,-79,6829913630395876,-79
-8103176932474763,-53,7865916860891825,-54,6167621627926885,-82,7051069938318575,-53,-5604645496331302,-53,5031924760866514,-78,5176911929802136,-80
-7102710807232083,-53,-5539055659896843,-53,5316262579671756,-79,5009363112567129,-54,8651948261300435,-53,5846791527736107,-79,5467221706638593,-79
-7107003181515937,-53,5533547161860014,-53,4562710843720564,-78,5178237670939719,-54,-8627056396617671,-53,7034564858632250,-79,4687949680837824,-78
8158606734967384,-57,-8992754151408218,-53,8537140293512783,-79,-6996936401314724,-53,5672082458018716,-53,8187680286061417,-80,5953583577205224,-78
5090116122034308,-54,8640157283328718,-53,6541514199230046,-80,-5681359359880996,-53,-6989405857331457,-53,7619881282989922,-82,6741706630271328,-80
7945958548066242,-57,-8993497906667533,-53,7128857671296332,-80,-7459363028665316,-53,5048518755158555,-53,6487122352540077,-80,7134724066227714,-80
7356311158413785,-53,5197530620900997,-53,8670158466221335,-79,6076616487067788,-53,-6648636738738447,-53,7223791932381237,-79,8903637506719594,-79
8183829583655124,-53,7524512412189344,-54,4529184688374823,-79,-8979363972508218,-53,5660592555996115,-56,4545911267145928,-78,5402530997835513,-79
5244427030757225,-54,8617054873584850,-53,7249446482776486,-80,6401075822724893,-53,-6336865686310032,-53,4656424050310172,-79,8358728693760947,-80
5558316645404942,-54,8567725335931368,-53,4548673642370929,-80,7743667383973529,-54,-8132560622350306,-53,4903868555166533,-78,7024124733359894,-80
-6002116484686047,-56,-8975897810455272,-53,5187332568444554,-80,5217366445357782,-54,8621160609704494,-53,8790715817222860,-82,5367098976527501,-80
8303415756938152,-53,-6980809460811226,-54,4578846185299369,-78,4521693549408991,-53,7789988822831505,-53,8815900994894117,-79,4644723640528542,-78
8427950827497805,-53,6355873901796899,-54,6242390903858570,-79,-8934479865420398,-54,-7821342966409672,-53,6359459930989738,-79,6312473525375731,-79
-8692701131893076,-53,-4718722473802205,-54,4585892910466333,-78,-6824029986171177,-53,5878967014913698,-53,4552159562348287,-78,4586134544301257,-78
-8561926286875773,-58,9003224419943910,-53,7621698036908022,-79,8712558397058910,-53,-4569886034659929,-54,6706003897565213,-80,8900574319004607,-79
5091370807867575,-53,7430180462909400,-53,4577283748190742,-79,8752440569411901,-54,7872631989006907,-53,5201110733514841,-79,4700011356448302,-79
8334419042843731,-53,6831426683465309,-54,6189957692375801,-79,-5706171260746669,-53,-6969164078828640,-53,5648097101920548,-79,6721745195531512,-79
-4678435588834742,-53,-7696874616084843,-53,5876441860014642,-79,-8809735996174649,-54,7856638997308762,-53,8645676194376052,-79,6989583261526988,-79
8215476616607321,-54,8015991791731155,-53,5739630931136572,-80,6480797029891752,-53,6255310405723518,-53,6388425857557843,-79,5483899892668123,-79
-7557732730879406,-57,8994804948141399,-53,8466972366822787,-80,-6487038793374229,-53,-6248837180457218,-53,4954330239978934,-81,6078259184921919,-79
-6395550122671967,-53,6342442513968673,-53,8415290262637154,-79,5486691212038923,-53,-7143238618325831,-53,8452344378161410,-80,5079659076324545,-78
6634423183859187,-53,6092131600029534,-53,6754054858590137,-80,-8935632167280002,-53,-4532754016140836,-55,4714792509744405,-78,8506997121193197,-80
6333576466922307,-59,-9006655589672460,-53,7052570929215116,-79,8894445093758122,-53,5682935704339780,-55,8913521164348895,-79,8524433449624673,-79
-5050613590824767,-54,-8645950728731382,-53,7384923381919784,-80,7647797795783947,-58,9004028011673011,-53,7667679364578983,-81,8404710540712451,-80
-6040719039689864,-54,8485697778349684,-53,4554430094364907,-78,-8924974329924993,-55,8726464948089972,-53,5961622933173250,-79,5497639692018801,-78
-6336015541377429,-54,8431688157152315,-53,4972840603227232,-79,-7111298749223796,-54,8275687037305646,-53,5974327884508326,-80,6488873011100043,-79
8133195105191382,-54,8036941132037077,-53,8055901727933189,-79,6627557028706512,-53,-6099600498872821,-53,8732074366459645,-79,8425143836819242,-79
-6163036427340309,-56,8974193766477458,-53,7124171952325449,-79,6955306062477577,-53,-5723054777989579,-53,6914402780163446,-82,8992355364701225,-79
-9007103623279125,-53,-5312746540286299,-60,6102574402719192,-81,8983424572742823,-53,-5232032785506495,-56,8199350834100621,-80,5007519100849369,-80
-5680651682811027,-53,-6989981035252020,-53,4748902200823779,-78,4733110889287191,-53,7663373912599964,-53,6737424920421507,-79,5575435159499546,-78
-8994572198195252,-53,-7628315858122777,-57,6914293998565503,-80,7943329704485232,-53,-8493091691592465,-54,5052982288709598,-79,7753901897427520,-80
5612731548070891,-54,8558852116781147,-53,7123277445319693,-80,8407958163427669,-55,8758497495845666,-53,5627531761101626,-79,5266043151437310,-79
-8409465807380827,-53,-6453068494630876,-54,8340595946346492,-79,6015692066930907,-53,-6703811406242812,-53,5974142009118763,-79,8536452940139445,-79
5256645527877270,-53,-7314185956677241,-53,7303708050637352,-79,4569685311261711,-53,7761933687596515,-53,6281779567862354,-79,7311473012044247,-79
-6306854738491114,-54,8437152021950281,-53,6319124511517373,-79,-5269828623502208,-54,8613179725533183,-53,7383760283955256,-80,7545461911901874,-79
8923438687040917,-53,4902049225747386,-55,6259687729168208,-82,7195788841380133,-53,-5417588150171239,-53,6983673417979059,-79,8408079624979357,-80
-4972353454747117,-57,9001836430535207,-53,7412693677155307,-80,-8945182097945914,-53,-8441253553143344,-56,8125285094749240,-79,6342246514803569,-79
-8850273718717904,-53,-6696020929928858,-55,8049245566973077,-79,-7199679983246467,-53,-5412415962714509,-53,5974471251080331,-79,8408014952828017,-79
5091232978818627,-56,-8984688542607342,-53,6689352401707152,-80,5417586428388666,-53,7195790137680894,-53,5359405099309059,-80,7390497294570563,-80
-7812408114422421,-54,-8116107951354107,-53,7764500835812940,-81,8137486556821472,-54,-8035855060228135,-53,8839673220547704,-79,7839297347903596,-79
-5326684233335359,-57,9001044615856064,-53,8846107927045763,-82,-8241170410474677,-53,7269868961714045,-54,6209970394676038,-79,4863091033294044,-80
-7985267038004481,-53,8334302309459582,-54,6963350908340446,-82,-6928834326626901,-53,5755075437278247,-53,4843158775253898,-78,5422820964513801,-80
6813100227501245,-53,-5891629970104128,-53,8815928377997553,-81,5534719007596351,-53,-7106090621541379,-53,5555797956664979,-82,5805795571597869,-80
-4571332914802027,-53,-7760963458015653,-53,5078521176234918,-79,-8171629805465701,-56,8949093289316777,-53,7846187309641663,-80,6200678954870749,-79
6139837476892614,-53,6590298488835813,-53,4644171055788020,-78,-7032831352158442,-53,5627514690047813,-53,6652743784368111,-79,5507808495708230,-78
-5559690998603591,-55,-8899311948943557,-53,8349511019220431,-80,8198824859673097,-53,-7458930039895287,-54,4546636297592725,-78,5251018917671688,-79
4547699676883133,-54,8715460132822933,-53,6230748147869522,-79,-7940806877413044,-53,8502523049127563,-54,4628416662503714,-78,7431513909526771,-79
8658586564256214,-55,-8743222708700539,-53,6156398684939808,-81,-6702545384729030,-54,-8360538843640316,-53,8802715884415918,-79,7869895714169423,-79
-7980681615870679,-53,8351852336029524,-54,5994571569492934,-80,8530282837887972,-54,7933360390844169,-53,7392545333378929,-79,7333929831026591,-79
8924618341455703,-53,4867567563305711,-55,8870113368420554,-79,8593442582868065,-53,5397178147719974,-54,4653097613696254,-78,4539257169229520,-78
-5170003028330754,-53,-7375683500643009,-53,5323908873381472,-80,4778157495370492,-55,8927637654998457,-53,5492790983312370,-80,5472601791765593,-80
5251270305882881,-53,7318046090942540,-53,5499683762193268,-81,-6702223245650795,-53,-6017461423230298,-53,5214791204061570,-79,4641500868096979,-79
6289677684227375,-57,8998616948585731,-53,8442697735283579,-80,-7797293946045626,-53,4509084777819874,-53,6477135628313864,-79,6393050253606716,-79
-4648099927189998,-53,7715232043267591,-53,7799370235312323,-79,-7516156368963935,-53,4963570474153617,-53,4557781061255689,-80,4835731468228083,-78
8199460766850381,-53,7456133461114559,-54,6610268367207547,-81,7636950217552201,-53,4775628732348869,-53,7169789143174839,-80,8482679272555071,-81
7695322160016579,-53,4680988706263287,-53,8094434992051786,-79,8330864856375454,-53,6848745625124374,-54,4865296157373329,-80,6328967137739750,-78
8962296831966443,-53,-7186092836944089,-56,6656874666752238,-79,-8428756204333676,-54,7960443180287346,-53,6316634232313807,-79,6686807296708659,-79
-8215440807502874,-53,-7385437225519745,-54,5562265219807844,-79,-4975015641905217,-57,9001830684796432,-53,7993664885022116,-79,6309835428186339,-79
-8976380248079520,-55,8723168906264780,-53,5526833089081136,-80,-7316825240032184,-53,-5252971237445970,-53,6996672964045491,-79,6170491544369158,-79
8985577948200716,-53,4989764572663132,-56,6093807407917970,-79,-7813041921677434,-53,8963484667185559,-54,8099908817661520,-79,7960327405691730,-79
-4698300023434956,-55,-8930286219949426,-53,4703288732909853,-78,8386919214345273,-53,6569390993586164,-54,6712562695737982,-81,5676892241102682,-78
8021295350804574,-53,-8194744488943534,-54,7689677525165851,-81,-7529133198726686,-53,-4943864044493772,-53,4785263328800036,-78,8336795828035056,-79
-7185352128663174,-53,-5431422760356835,-53,5057536926821612,-78,-6752580214213279,-53,-5960897488232962,-53,6601001702209117,-81,8095614029864372,-78
-7277146359765448,-53,5307803620440301,-53,4556386494026147,-79,8293527522658993,-53,-7027670921579766,-54,4790674679679201,-78,5187782914203348,-79
-8558505551837044,-55,8749379254241702,-53,6327126124315463,-79,5101651115226025,-54,8638456308232099,-53,6357835131207666,-83,5215871062253961,-78
6611815724776776,-53,-6116660137378995,-53,7259305476675821,-79,7707395683864275,-53,-4661082512352361,-53,4888147771819259,-78,7269660018535759,-79
4671713272402860,-55,8931157923717681,-53,8378011617349341,-81,4998974101859382,-56,8985497965875143,-53,4598108384069271,-78,5881092185537750,-80
6822784270426132,-53,5880412673769796,-53,7172853912669328,-81,8922101123762395,-53,4940850051502433,-55,7547671291602415,-79,7154361355814434,-79
6154778505655575,-54,-8465182443467282,-53,6437869278101330,-80,7685278826962858,-53,-4697459714190540,-53,7147738883855535,-79,7206717319267932,-80
-8927969528482158,-53,-4768225687780729,-55,6518247924198281,-79,8945100165803305,-53,-8446808394568397,-56,7243027607817035,-79,6562430777982344,-79
8583143432505705,-53,5462339144227808,-54,8428391826187716,-79,-8777724340134615,-53,-8080785925356530,-55,8151835511075924,-79,8560095187989888,-79
8665806837610076,-56,8941826444430322,-53,5446370174762727,-80,-5216385159202500,-54,8621309058508438,-53,4548331623240547,-78,6245204134004825,-79
-8943671113810608,-53,-8543106404942443,-56,6744124050292762,-79,-9006804985922549,-53,-5393632101437148,-59,4673806074041248,-79,7523977578007670,-79
-5620118680884976,-53,-7038743099969937,-53,6741630974831412,-80,7614726196467045,-53,-4810985696034150,-53,4517101412141619,-78,8970378521903852,-79
5522791652782117,-55,-8900747816172762,-53,6200984287285270,-81,-5833374568705273,-53,-6863044481554031,-53,7508662987448220,-79,4713517356488161,-80
8665216039957331,-54,7896717429402119,-53,8889031053865307,-79,-7901547963926882,-54,-8094505751313505,-53,5941678834051178,-81,6537028809797414,-78
5448511242399613,-53,-7172402920643242,-53,7438862627326244,-80,-9006930945091787,-53,-8898867985125528,-60,8221111941959371,-79,6866489936111384,-79
5161067511042220,-53,7381938807730063,-53,5190123633002079,-80,6745213731542054,-53,-5969231954818239,-53,5210377233978699,-78,8219665528522990,-79
6810798796622466,-53,-5894290302193525,-53,8177689302526773,-79,-7514098895618505,-53,4966684628750999,-53,7086401817310672,-81,5554977454977732,-78
7240480108142314,-53,5357712778621317,-53,6647513797559204,-80,-4594577729625108,-53,7747224916125751,-53,4832301392625759,-78,7822963509723753,-79
-8038142376433483,-53,-8128445251286608,-54,8387961862749037,-80,7301154852441192,-55,8820315160378274,-53,6431586864694186,-79,6294226493679092,-79
8059396841954072,-53,8043820226361952,-54,7095751729413552,-79,-7417976911265058,-53,-5109134658486227,-53,4850445297100794,-78,4574489446164734,-78
-5507431174553828,-53,7127260362310283,-53,6287841614271552,-79,5463780915307555,-54,-8582914012268031,-53,4535403658512419,-80,8042616976202130,-79
-8084080491952695,-53,-7944125128479921,-54,4675566735268729,-78,6118703112579678,-56,8974667760872591,-53,5032901218553329,-78,4799822195686863,-78
-7531142312028808,-56,8957869056389399,-53,8844716931475735,-80,-5330608430713620,-53,7260458124182768,-53,8843050012058812,-83,5351477633412253,-79
-7502005873345536,-54,-8188993551327229,-53,8063289092892991,-81,-6638977383028845,-53,-6087168284369846,-53,4714192773863511,-78,8076925098884532,-79
7636357563386617,-54,8157888771344806,-53,6977325931486627,-79,-7287912602746297,-54,-8237185252760169,-53,5580543772374842,-81,5797198662781523,-78
5992018864080217,-55,-8881757724988243,-53,4712081326943872,-78,-8485552780990546,-53,6041533717734360,-54,6211432383221702,-81,5232950746569378,-78
6779966717211337,-54,-8344917689407325,-53,4990635829909409,-78,5270205392857953,-54,-8613122093287626,-53,5482220092454900,-79,6159703330742607,-78
-6044213288856441,-54,8485075712349860,-53,6396063777344325,-80,7396260679153815,-58,-9004233220176134,-53,5333382970156114,-79,8143059781118856,-80
-8985336338026793,-53,5017532825710698,-56,4791200696999567,-79,8508215403310946,-53,-5912667440493852,-54,6717131316665818,-79,5377120100199594,-79
-5977300185197953,-55,8882377557310245,-53,5349862057486116,-82,-5006497123504644,-55,8919813623284284,-53,8068435217496598,-79,6041837910823917,-80
7386698575082914,-55,-8815862474804205,-53,5205931727766689,-79,8949271618068323,-53,8159121210104751,-56,7525828574330948,-79,7134213531883268,-79
7084177287831927,-53,5562739484208564,-53,8473691540263886,-82,-4936286273168869,-53,-7534103546138138,-53,8088591952370975,-79,5375366308906614,-81
-5572753262955000,-53,-7076302670521597,-53,7170256966169389,-80,5933028592862553,-56,-8976615479827209,-53,7553289942611489,-79,6885035760068911,-79
-8726192305439543,-53,8929238501099080,-55,7693448080029189,-79,7586261660562761,-53,-4855746331109381,-53,5987612329417827,-79,8312899994948387,-79
7756908691834910,-53,4578209907938111,-53,6323224828372508,-79,-7244877572120690,-55,-8823214988025515,-53,6641787048722652,-79,6636764535196506,-79
5284196909450066,-54,8610978699900857,-53,8409872856405440,-79,8448209026644642,-53,-6247368296083289,-54,8827727786627618,-79,8750359448238922,-79
5329641022630568,-55,-8908104249795521,-53,8417506805714578,-81,9007017925487358,-53,-7315627836827661,-60,4647030157764633,-79,7507569266420158,-80
6586742872896495,-53,6143651743137294,-53,7410653305099274,-80,-5115513640220361,-54,8636406571241683,-53,5097365020613000,-78,8634817664424551,-79
-4791463560057409,-53,7627025328871580,-53,4948498726823172,-78,-6019181041210047,-57,-8999339579443726,-53,5457845723503138,-81,8601201277721867,-78
-5348874773463969,-53,-7247011595989579,-53,5230812025538759,-78,4750772368549115,-54,-8688335795200610,-53,4933868608858038,-78,5407381099122842,-78
-8906195505222013,-53,-5380438699392304,-55,4617495752226359,-79,7604342776588760,-53,4827381210423413,-53,4740375803863154,-78,7353377600294488,-79
8483271142837836,-53,6054337001423527,-54,5914176952024964,-79,-5249790131595770,-54,-8616238408270548,-53,5639313743967018,-79,6070602331060991,-79
-7124943666510175,-54,-8272752435064813,-53,4581337675240215,-78,5137780023096882,-53,7398165640810787,-53,4646750660875702,-79,4822691337031767,-78
5803584094825000,-53,6888254500880535,-53,6634219594233488,-79,6614812549860557,-54,-8377989146994552,-53,6178679095925336,-80,4601763358887300,-78
-5185177878157192,-57,9001367379744134,-53,5069996251474543,-78,-8953734789151204,-53,-7839476472928976,-56,4633792385940940,-78,5193394651215665,-78
-6835462310395843,-56,-8966581456945061,-53,7214253861760233,-79,-6521041880738484,-54,8396346920656647,-53,6332596516744473,-80,7482784732627023,-79
7778473328767829,-55,8794776742857641,-53,6796625860366212,-80,4809737109997666,-53,7615514910189460,-53,6821131838879180,-79,8709536216408414,-80
-8907153387185417,-53,-5355008051173094,-55,5612953084479936,-81,-6293892941847037,-53,-6443333768413267,-53,4740568418246760,-78,5031449487453539,-80
6485524408812542,-53,-6250408911207601,-53,8068613406299592,-79,-8973353582729284,-53,6240840425077155,-56,4558517962389854,-80,8473965440641106,-79
-7628394676756862,-55,8802988872001566,-53,7079988004523211,-80,-6562579546924877,-53,-6169456062319429,-53,7155824643847276,-81,8977051114619865,-80
4586070255905096,-54,-8710432154410154,-53,6166775970055954,-80,-5977989380008049,-57,8999446831331804,-53,8787114575051486,-84,7926011864642734,-80
-6368870192439027,-54,-8425497702365843,-53,7709753206469617,-82,5317726254622711,-53,7269898616590398,-53,7995352286878359,-79,6322564555700905,-79
8981955420866436,-53,5391045803847520,-56,7979098232269775,-80,-9003367663583648,-53,-8406268377682574,-58,5960927462932696,-79,4933469812658395,-79
-7652911287168614,-55,8801658804823504,-53,4946546962104958,-78,-8461327993866605,-54,-7951799831463253,-53,5875227509928576,-80,8131707299497870,-78
-6481795202900287,-53,6254276086188194,-53,4766732002671812,-79,6021205403602958,-55,-8880523985530532,-53,7974259610649114,-79,6159310982043062,-79
5087612005861950,-55,8916944609532447,-53,6286615999514137,-83,-8083573685009366,-64,9007198389918146,-53,4920159386569553,-78,7677744192651510,-79
7922674113602052,-53,-8569917923589844,-54,6441191885619966,-81,-8669706499883039,-56,8941767379603913,-53,5235492947115111,-78,7358089953247989,-79
-6110130499471022,-53,6617850383171311,-53,6883818072406105,-79,-4847054607710055,-55,-8925316087762605,-53,6036282012317082,-80,8765160103835041,-79
-7215754898152606,-53,5390966487040459,-53,6370499692171751,-79,9006226639166859,-53,-8471274259173997,-59,7297357440389710,-83,5548159471562243,-78
-5241907849621624,-53,7324755320874675,-53,4741238535705673,-78,4839674209946082,-54,-8676060557649559,-53,5412198891764852,-80,6266881159996503,-78
-8041206100706485,-54,8060048977896900,-53,8350293877143423,-79,-5027541443456090,-53,-7473517608792939,-53,4910366725042947,-79,4550911827555441,-78
7806573899453756,-54,8117511281341006,-53,4738634573123145,-78,-8169376984413768,-53,7587072716440055,-54,5244173527546820,-78,4871592273956381,-78
-7145520779101394,-57,-8996120901649155,-53,5000722283480914,-78,4960229613882911,-55,8921429036354216,-53,7014168290167576,-80,7534429471741261,-78
-8439776002315352,-53,-6292795704724115,-54,5736580831889312,-79,-6880751122776354,-53,-5812478163487465,-53,7522684565299186,-79,6888849686278443,-79
6779120281307286,-53,-5930696976424854,-53,7144443561653259,-80,-8676550421114020,-53,4836160131539401,-54,8849222491578591,-80,8543088517887627,-80
-7782106015820123,-53,4535246892192633,-53,6868244016562576,-81,4818843190781140,-53,-7609756153601041,-53,5061241581997101,-79,7935032830905334,-80
-8070289514775413,-57,8993065440696648,-53,4531271692348892,-78,-7108578822847478,-56,-8963262664250487,-53,8966616687562067,-80,5082298118231937,-78
8354179320668210,-53,-6734189273469025,-54,8214355206436007,-79,-8004194450813670,-53,8261358146980514,-54,6041375478639732,-80,5432276832751086,-78
-5665406637849290,-56,8979316533500268,-53,6494452257427229,-80,-5482014247009002,-54,8580006897637335,-53,4536299833205677,-78,7223853285397742,-79
7193264678087064,-60,-9007023940739492,-53,5837766427435758,-79,5725085635871282,-54,-8540227574842004,-53,8621118534993072,-79,7177964249308872,-79
8638094090463506,-53,5104103799456322,-54,8375906081066602,-79,7861081609768898,-57,-8993789269820421,-53,5147955585644211,-78,4637378750888906,-78
-8945015804414012,-53,8452524066630879,-56,7356502520871713,-79,7047817897831704,-55,8833184864166739,-53,7264844488793637,-79,7426208185050844,-79
5926446173924202,-53,6782836734153775,-53,5193689936984706,-78,4805999278217276,-53,-7617874332934463,-53,6672039036303931,-79,6271244911821039,-78
7954593886696396,-53,-8450816413184938,-54,5084903657519813,-78,7393775021505093,-53,-5144096552940471,-53,7860486420931602,-79,5794305671782338,-78
-8919225055274228,-53,-5023246484854381,-55,4542453110043021,-79,-5518527424367174,-55,8900913119240261,-53,6926291481493675,-80,5428803051340672,-79
-4800497847936792,-56,-8987188867134341,-53,4998316483265510,-78,-8166039001105045,-53,7601432877303594,-54,7510310218352807,-80,5739222687647510,-78
-8934099160905453,-53,4580848127087670,-55,5329102898392691,-80,-6248039309037250,-53,-6487807272671715,-53,5602611178914908,-79,4804455585532220,-79
-6280737624173016,-53,-6456157782373676,-53,6415131129889913,-81,8613371258530775,-53,5268576269666278,-54,7162152129393629,-80,5103853589425797,-80
7135609068787716,-53,5496610012729770,-53,8444488470008628,-79,-7638871854601421,-53,-4772554368845360,-53,5139999475938397,-80,4879155545510102,-78
-8289109853843223,-53,7048488134494049,-54,7731654387166825,-79,9007199249973124,-53,-4801665616515620,-67,5457390253751846,-82,4969373925167343,-78
8011487530398520,-53,-8233032482597327,-54,4855302162754966,-78,8899270455088908,-53,-5560753591790730,-55,4942440774168133,-79,6778680865040015,-78
6199926454114744,-53,-6533800607469962,-53,5749044252231020,-79,-8943358805660257,-53,8564005372537554,-56,8158003980572939,-81,7809175353960077,-79
6408761473321181,-55,-8863555970277183,-53,4561305705401983,-78,7991682211845838,-54,8072353576920636,-53,4637124953074259,-80,7709220538288688,-78
8940189421479614,-53,-8773237569502174,-56,4697755445926196,-81,-4575259525669614,-53,-7758649282405806,-53,7625733545708723,-79,5518446717745953,-80
-8874397988206290,-53,6164023051906072,-55,5366397737928859,-82,7299874399555047,-53,-5276501887171796,-53,5909754166696315,-80,8109693218861042,-81
-5730027193296547,-54,8539399013140631,-53,5066441430270515,-78,-6168284300961729,-53,-6563680918289351,-53,6949378080675652,-79,5243596567995499,-78
7368882320056716,-54,-8219156389368410,-53,4545459040838733,-78,-5936395243019336,-58,-9005288645129892,-53,8272906339756249,-85,7098344288550202,-78
-8852838007085793,-53,6641563231533871,-55,4770203876488582,-78,4780096365789135,-53,7634154645301350,-53,5876341063075759,-79,6191309058600868,-78
-5861293629468220,-53,-6839215993354936,-53,8073061052584325,-80,8842446491884546,-53,6859479225440203,-55,7813052495974244,-81,4796194117757221,-79
-8396250661442754,-53,6521537623851847,-54,6026344800581172,-79,-6624237139931003,-53,-6103205774719168,-53,8588262914691794,-80,6217526876065202,-79
8886400368713389,-53,-5880852865409553,-55,6988729920915360,-84,-6028316708010949,-53,-6692461137916507,-53,5472440575751440,-79,8750034443893689,-80
8691739127198358,-53,-4725805480269283,-54,6613509775639503,-79,5221610339065631,-53,-7339238644544103,-53,5203229861343959,-78,6644434351102189,-79
-4623831812492561,-58,-9006040177765280,-53,6397468550485695,-82,7824880947733517,-55,-8792203409795465,-53,5365095433895948,-80,8573666220487949,-81
7820028221329874,-53,8939082062988570,-54,7532508332348207,-79,7441061214033998,-54,-8202883055173735,-53,5749815963342712,-79,7895345855418256,-79
6686703389534119,-53,-6034702660032190,-53,8337584068527323,-79,5921332666899513,-53,6787301220847308,-53,4531303693552250,-78,4517162204178189,-78
8469784872738034,-53,-6129398869104415,-54,5138837026827958,-78,-8980561431264519,-53,5537680634436676,-56,5712114687684521,-80,8132450021737864,-78
