pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
5230508871123384,-54,8523490182271292,-53,5122808237061361,-55,8354739018037797,-53,-6178248135045209,-54,5344585073565377,-55,5303521766440357,-55
-6936550785265611,-56,8938358707789169,-53,5563156732934029,-56,-8899983961122974,-53,-7484555943584484,-56,8176585615917342,-56,7333318963641521,-56
5323299840787398,-55,-8897505429220924,-53,7027998441123045,-57,8973230335132898,-53,-7288185076240167,-60,6235555974936173,-56,5279460922105215,-56
6569381015590403,-53,6127457820441209,-53,5228427803894836,-56,-5042424138583096,-54,8513011210262512,-53,6068631806541060,-55,5238264371928669,-55
-4726535343570149,-53,7523672951148216,-53,5911138482220957,-55,-6014888355581157,-57,-8992921540940200,-53,5441807124807159,-57,4903677620236446,-54
-5268829166448971,-53,-7138560479294236,-53,6209710992104894,-55,4686734681385240,-54,-8571222011069195,-53,5895654207152690,-55,6396456050108419,-55
-8873124180626229,-53,-5360459547285101,-55,6203987259369445,-56,7508885902807606,-53,4766783374103413,-53,5690760480069658,-55,4558334905013440,-55
8436094661599955,-53,6020668112247845,-54,7588767048935060,-56,-5222814376861743,-54,-8571964346221374,-53,7295448040208389,-56,7755695672968541,-56
-7040755483568874,-54,-8175001768107968,-53,5522209791287524,-55,5118508767757730,-53,7370415924305901,-53,6235257232131055,-56,5779235544197349,-55
5764425453060959,-53,6841777240282202,-53,8356542079366904,-56,6601501199237451,-54,-8361129659259776,-53,4569076684108948,-56,5550836781426788,-55
-5111803137279122,-57,8873990264714133,-53,6039685830794836,-55,-8845783201830382,-53,-7744959050987652,-56,5577815853699818,-55,6170344957330254,-55
-6782242081351093,-56,-8896768546388703,-53,8974333096785026,-56,-6507441156301753,-54,8378834933641143,-53,4651475249640457,-56,4630550134585443,-55
7760469130546956,-55,8774420189959128,-53,4899852564368269,-56,4775713463127696,-53,7561643444013338,-53,8555691470146076,-56,5921421670042700,-56
-8900605423546784,-53,-5351071395265257,-55,5524952945687887,-57,-6214880366670170,-53,-6362445135818097,-53,5690964538689696,-55,7899091305118400,-57
6424233411933067,-53,-6191339856968638,-53,4941537022621335,-55,-8961507295917707,-53,6232601500249425,-56,7402784375515261,-57,5157947794236711,-55
-7609626658479617,-55,8781331018279406,-53,5051497010085937,-56,-6556202130524719,-53,-6163460677426864,-53,6351909644145237,-57,6067472168472271,-56
4576867205607609,-54,-8692952582411303,-53,4562704181434448,-56,-5976602387915250,-57,8997358811296779,-53,6208532759294904,-58,5505512885075172,-56
6190712938610782,-58,-8996448984185002,-53,6321871183134084,-57,-7612085263411129,-53,-4792863204058279,-53,7406093307108988,-57,6778246481215744,-57
-6365649759996625,-54,-8421237331950961,-53,4582428961524773,-57,5268263900472759,-53,7202278306181329,-53,4902605168507101,-55,8017671107190005,-56
8955441870942606,-53,5375132146368225,-56,5532513922138700,-56,-8952636676817851,-53,-8358901847096150,-58,7638644129331697,-56,6540955500779368,-56
-7549281096685065,-55,8682473106167310,-53,5909072831489099,-55,-8445491297280051,-54,-7936916796396041,-53,8813217253518286,-57,4651538867945049,-54
-6456470414905695,-53,6229840229919318,-53,6363490391829836,-56,5965456722041198,-55,-8798301661164273,-53,4891395179049062,-55,7848012378592339,-56
5086230648950452,-55,8914523535942003,-53,6716162969130809,-58,-7975151092165854,-64,8886387490958709,-53,5881143577222448,-55,4727082131289623,-55
7915875858584009,-53,-8562564284314408,-54,5968901279706498,-57,-8539756465762400,-56,8807739431126762,-53,6214657860580217,-55,4555594680000921,-55
-7995771361589502,-53,-8172337331913953,-54,5659706740915723,-56,-7278925559016029,-54,8230353783056232,-53,6097358314065096,-57,6430188608214742,-56
-6066228216321325,-53,6570300049935471,-53,8622467010062930,-56,-4837623709966887,-55,-8907950130462425,-53,8985680204044233,-57,5316133881223358,-55
-7170298452287327,-53,5357005497547534,-53,8075446713006099,-56,9003579955143028,-53,-8468784783043589,-59,6987188330856547,-58,6566126842142015,-55
-5176085211702367,-53,7232778366841062,-53,5691674469902413,-55,4831607517093525,-54,-8661599436373067,-53,8317319854776719,-57,7318250512988242,-55
-7960517656238693,-54,7979171457010626,-53,5091170294400470,-55,-5006937547472630,-53,-7442889600814496,-53,6516976969867578,-56,5491561027242730,-55
7708642354979715,-54,8015679104088089,-53,5688915785132277,-55,-8046561852123013,-53,7473011712627041,-54,6223831309153706,-55,5829599579311845,-55
4961489919691921,-55,8917605979592399,-53,8308799747000717,-58,8113542755914358,-53,7804357032298770,-54,8649783536847518,-58,8575191668873759,-58
-7046861496688147,-57,-8871910104410225,-53,5966401860613542,-55,4948195834484226,-55,8899785177641702,-53,5016274827624553,-56,8664813688280998,-55
-8395162387156880,-53,-6259531271430574,-54,7399260388417284,-56,-6823170904842643,-53,-5763837578554712,-53,4651285561572953,-55,8627142979349087,-56
6762212897724359,-53,-5915905592803735,-53,5085988014082559,-56,-8646441585582935,-53,4819377983919056,-54,5997787772105630,-56,5834052241219940,-56
-8607212190068715,-55,-8729585023307748,-53,8671459468667524,-57,8914408237149817,-53,-5042924914442940,-55,8676719910991552,-58,4743328386442228,-56
-8610734310521588,-53,5192594488750862,-54,7905581494599599,-57,-8962802655600273,-53,5843353673477299,-56,8225536824895229,-57,8119508634380611,-57
-6492162158203454,-53,-6239376648191468,-53,7272380589433292,-58,-8578935247926187,-53,-5364512924501524,-54,4644196014539306,-56,6401349051878203,-57
-7774906194870656,-53,4531050988729093,-53,6197785681600931,-57,4798103438213419,-53,-7577004629328928,-53,6678168170098108,-56,5507554498227043,-56
-7976766438371057,-57,8888848715289239,-53,5469123396409188,-55,-7083391250556533,-56,-8931503457249375,-53,6060542095182909,-56,6056065137122486,-55
-5008785557128741,-53,7455037136321086,-53,5450149082019515,-56,5902891699879312,-53,6771691631938026,-53,5244123178068964,-56,5584131213432751,-56
8272722837393198,-53,-6668528320445429,-54,5018968467936854,-55,-7988601786925833,-53,8245264512369997,-54,8991134261456464,-57,6433034733265862,-55
-5653145710259450,-56,8959883727196836,-53,4738116946705276,-56,-5418360906515975,-54,8480381818992965,-53,5474455429187600,-55,8977847081414548,-56
-5045354627491972,-54,8634775464353442,-53,7268831265929923,-57,-8244048432436236,-53,-7216103779643342,-54,6140028270560947,-57,8339744955889691,-57
7343727612487706,-53,-5115503379783811,-53,8122771308809181,-56,-7854634437320112,-53,-8805955428342606,-54,7021322072294021,-58,8810667435189127,-56
7154119320367347,-60,-8958008203111432,-53,7507238454419023,-56,5664329731613093,-54,-8449596747308316,-53,5234952370938075,-55,8933776941808436,-56
7917413404020273,-53,-8467808685335268,-54,5759207843233724,-56,5225793496168758,-53,7320454347967311,-53,7701119117983450,-57,5977625130605088,-56
8550950143840355,-53,5052611914278792,-54,5104771513923481,-55,7746760371069071,-57,-8862995419690005,-53,6122127176655839,-55,5581047117291765,-55
-8872991372038266,-53,8384465131761138,-56,4562870427157574,-55,6992281125035496,-55,8763579407842583,-53,4514092899041663,-55,4599965594021287,-55
5838882825543805,-53,6682620199905427,-53,6170475544710932,-55,4773257056721723,-53,-7565975421949451,-53,8396842833426464,-56,7314379605801425,-55
7841436793688645,-53,-8330600367906058,-54,6055452819076021,-55,7327008027533480,-53,-5097644522341675,-53,4830920579610537,-55,6807782769775007,-55
-8886957824731706,-53,-5005073801533327,-55,6123770347735140,-56,-5505389335453897,-55,8879722504611151,-53,4969247329893561,-56,7071888963619299,-56
-4734273590761901,-56,-8863207995635313,-53,5963856339933145,-55,-8144072473478289,-53,7580985132040607,-54,5281745579845919,-56,6752778190023748,-55
-8919525206461422,-53,4573375513372867,-55,8228314537670572,-57,-6216278866981468,-53,-6454828026421658,-53,7256271711992072,-56,6402682456305174,-56
-6275373480140615,-53,-6450643818518974,-53,5954933168820709,-57,8591808960213825,-53,5255387169855953,-54,5095463893461100,-56,7986160892670274,-57
-5958921843680954,-53,-6733884284793837,-53,8401010446125167,-57,8659128823724480,-54,-7878211469982864,-53,4513407244186812,-56,8735838727952824,-57
7062586616586465,-53,5440360302571298,-53,5141188152210368,-55,-7627017217788091,-53,-4765147921952230,-53,8025751451282875,-57,5842271434396339,-55
-8216374714662329,-53,6986639181528417,-54,4762424927949537,-55,9003766232742663,-53,-4799835502587979,-67,7957130250447396,-58,5942065120265463,-55
7906542791736327,-53,-8125185664012746,-54,5812481712149408,-55,8862414040680919,-53,-5537723677166374,-55,6551246920617535,-56,7859114164986847,-55
6167034689811767,-53,-6499137578614044,-53,7412561375445888,-56,-8933135158399408,-53,8554215385132214,-56,6888952649792845,-57,4808138094470205,-55
6333620511460532,-55,-8759633219542137,-53,5500970786689847,-55,7980890294197750,-54,8061452721165981,-53,7487007917310707,-57,8859109984646043,-55
4822992287391971,-53,7595509653880568,-53,6724130314907816,-57,8964370253685182,-53,5501585735506940,-58,6882540540711684,-56,4710953159787076,-56
8934732929018588,-53,-8767882973262663,-56,5034332478927947,-57,-4536060756901288,-53,-7692176659930680,-53,4706097247995595,-55,8421911073573769,-57
-8871056949904085,-53,6161702417070959,-55,7908336551680220,-58,7286096558055075,-53,-5266542975182818,-53,8850190714071476,-57,6862151877038357,-57
-5649044014333832,-54,8418710636770581,-53,6035925857678953,-55,-6123240765682976,-53,-6515750022342265,-53,8692295757256731,-56,6223990818345361,-55
7283014318502936,-54,-8123380326872189,-53,5484167887602086,-55,-5935280706265268,-58,-9003597934729875,-53,5584961122199089,-58,8210948189074022,-55
-8740463369634560,-53,6557257694749431,-55,5722358561256006,-55,4753796525394181,-53,7592151925406669,-53,7548398087226522,-56,7233542620069068,-55
-5843675632235323,-53,-6818658536918985,-53,5582769358532423,-56,8832873655644931,-53,6852053150385698,-55,6704112162088290,-57,6396199097813989,-56
-8348069679966183,-53,6484114481532324,-54,7708430213761300,-56,-6602308840642179,-53,-6083002252408264,-53,5858272698771415,-56,7912629630114657,-56
8884495636751372,-53,-5879592349570530,-55,5967404395545203,-58,-5998838472840483,-53,-6659735262212177,-53,7117310182357407,-56,5942308293459752,-56
8633403582938329,-53,-4694087727271397,-54,8334472377817132,-56,5144206694065755,-53,-7230443888573608,-53,6180559298347446,-55,8367302319312702,-56
-4621839064395139,-58,-9002158814827066,-53,8461222901837259,-58,7811996439500017,-55,-8777726101069519,-53,8266867050187721,-57,7111143110776903,-57
7754440097369133,-53,8864108213042180,-54,4656511291153514,-55,7401576202926731,-54,-8159355536822686,-53,7413384938695005,-56,4849831190122769,-55
6619785219112134,-53,-5974309483077144,-53,5084420545699510,-55,5852712060526283,-53,6708645156138115,-53,5469157332096384,-55,5454148846059496,-55
8697733906066617,-54,7831809034237750,-53,7503649845363245,-56,-6985518357182894,-53,5652938043817923,-53,4908527559737469,-56,7812711612255423,-56
8347001945635280,-53,-6040543538557434,-54,6112486072118991,-55,-8964413196893401,-53,5527723154000545,-56,8638537267573469,-57,4650681127391886,-54
8117967999377217,-53,7549008483281262,-54,7925055782389574,-56,8103811806550797,-53,7551039559070084,-54,8775686459136544,-56,7941423006402772,-56
-7045638939730068,-54,-8256403401755935,-53,5939342804422945,-56,-7269448323661900,-53,5196266626449859,-53,4531794577973325,-55,7915787442068574,-56
8161831040480835,-53,-7571758403175877,-54,6812152007400226,-57,-8905545413336702,-53,6228062815708857,-57,5168180626428720,-55,8547646866464919,-57
-8426708543432549,-53,-6307006054511757,-54,6705511919928858,-57,-7571230017106561,-53,-4871925763900087,-53,8493802727109145,-58,8329831581963543,-57
6846193877831494,-53,-5758750370692106,-53,8375438261212252,-56,-6650580337496160,-53,6051498249356850,-53,8448068592859681,-57,4630865421140145,-55
7583434128361655,-56,8935701298850462,-53,4959424604714301,-56,7866213105395452,-53,8508437798363031,-54,8593770219719245,-56,5180817508278041,-56
8111000434615967,-53,7778822077210147,-54,7398025890944100,-57,-5457287434393699,-55,8814248288086475,-53,5023610489234793,-55,5998764275177877,-56
8774058957669793,-56,8937563723531717,-53,6916470732381784,-58,-7097578343504246,-53,5538447227269283,-53,4514790149489271,-57,7959952605532144,-58
6055208512395434,-53,6628900085392181,-53,5778702658046882,-56,7119967932241666,-56,8952233337836207,-53,7066564691405224,-57,5827200625112083,-56
4575503215831387,-54,8654106658862922,-53,8009070586220202,-56,-7719016388141356,-55,8782595919651541,-53,8339921560526822,-57,8095605330108595,-56
7660624721823897,-53,4618962992696572,-53,8427187082149775,-56,-7626893366535742,-53,4787660626781482,-53,6274098658366704,-58,8470998767284959,-56
8999762038126465,-53,-4649224717190078,-57,7118611517819489,-58,-6641881270140976,-53,5965155343544631,-53,4786603531253642,-55,6447510520359786,-56
-8416725889037440,-54,7931667245729480,-53,5701786077112558,-56,-7300720108706607,-53,5075956914589137,-53,5746352874884593,-55,8127691454876153,-56
5701092266044311,-53,-6881917297109420,-53,9002754083155142,-56,-8973789504494840,-53,5894517628106234,-56,7696278502175627,-58,6883635974675639,-55
-5899564186187948,-54,8413755367321449,-53,5118038119026980,-55,7869943842107549,-53,-8658351138913820,-54,5377649898593770,-56,5239399381410867,-55
8727338910505261,-53,8795468326357073,-55,5728301965015362,-57,-8438530232197027,-53,6265119024255013,-54,5256111728077646,-57,5754170748378639,-57
-7826449989613970,-53,8799141197102641,-54,5769422975880743,-56,4982650571617812,-53,7339836891295172,-53,6234903181215630,-55,5242458681625214,-55
6178729281707642,-56,8837518904312984,-53,6237162383978725,-55,-6437252559536902,-53,-6108390805689814,-53,6169576535622438,-55,6270195704588937,-55
5978942510002585,-53,-6665374735003678,-53,7816554816194914,-56,-8938093773151026,-53,-5599393091538225,-56,6929239243396667,-56,8340406656013898,-56
8923947416127380,-53,4644672673668402,-55,6081882097219848,-57,-5131387075597618,-53,-7342734419910590,-53,7516409073089890,-56,7656474184584071,-57
-7953212525306947,-55,-8655637640922662,-53,6008295733874296,-55,-7296397550615068,-54,-8173243269354786,-53,8073179578423248,-56,7360570008969253,-55
-8881588968058819,-53,8000732342420372,-57,5652567619857404,-55,6753871574902687,-54,-8262267109478568,-53,4834683548966939,-55,5979480216327910,-55
-8784999614554676,-53,-7253081956817852,-55,6526109137235533,-56,8701020045088128,-55,8605981618585145,-53,6112262338764203,-55,6987521906233175,-56
-8950889775968603,-53,-7478653819514267,-56,5928648265559122,-57,8888035434255985,-53,5034308902791605,-55,5924581475696190,-56,5953734757381374,-57
4733625995388772,-57,-8977596440131929,-53,5335900382234090,-56,6452184011115472,-56,8963275261138391,-53,5962134509607296,-57,7008946481959150,-56
4541867388524814,-54,-8703398128093561,-53,7561749550241365,-57,6040663591639259,-55,8858036110663032,-53,4958926577954780,-56,8548786526883374,-57
7038756217712049,-53,-5444056275770341,-53,5582545066146408,-55,-8814129156129208,-53,-7293318207417150,-55,5454920221939323,-57,6930925431704808,-55
-6595625465724162,-53,-6086463214675683,-53,6104836990569973,-56,5601514615992592,-53,7050278018175136,-53,6882030425192299,-58,6488061754950767,-56
8387699733700055,-53,-6534299016565894,-54,5106624589670501,-57,7365540163566303,-54,8070214486569281,-53,6246254660318511,-55,8109425080560128,-57
7397863556615663,-55,8717943434222430,-53,5225440256530839,-55,-6472155680873647,-55,-8814836540878952,-53,7201089805746031,-56,6381379165918409,-55
-6002913864335590,-53,6659375097529918,-53,6916123133074530,-56,6602590091109782,-53,6069484506557670,-53,6677965333444595,-56,6975354293402602,-56
5611641365958602,-53,-6978952475441210,-53,7728769899545843,-56,-8852216042813419,-53,6437572990989065,-55,6745910430597564,-57,5714570123906550,-55
-6335837733462399,-56,8888022796282006,-53,4907883153851330,-55,-7598707540523576,-54,-8051714959211005,-53,5461773424259842,-55,5202466377194889,-55
-8202048609028372,-53,7235465619727973,-54,7011060273258744,-56,7921820310902210,-53,-8186184951174499,-54,5092732645918010,-55,7566987670108645,-56
7084454792701584,-54,-8136586796267815,-53,6168589847216397,-55,-7197866241307075,-56,8940517581667778,-53,4978441915699961,-56,4598353010040916,-54
-5728610397262467,-53,-6917890175319583,-53,5399003482568715,-56,-8924469996400072,-53,8088678200984481,-57,8864854082824541,-56,7099636186051079,-56
-4563868985536619,-53,7762679347722825,-53,6522636377017709,-58,-5285994723010822,-53,7237330539940417,-53,7195308954274809,-56,5107584188463255,-56
-6578146605031295,-53,-6133560230964697,-53,7790284007355358,-57,5584728327001328,-53,-6979471852032641,-53,8863121237594587,-56,8480527358573713,-56
8316127515367822,-53,-6857222791559473,-54,7441040090365451,-57,-8970791170415414,-53,6808084435140335,-57,5504845577382293,-56,4607901273020944,-56
-6945153310388128,-53,-5728004701003747,-53,4649536547137317,-57,-8740701853700587,-53,-8668393243962190,-55,5852976690496583,-58,5195852311869533,-57
5502445896861501,-55,8848809329309266,-53,7739374404249387,-56,8920127761961398,-53,-5582939413603101,-56,8290486807005942,-56,7887803607711702,-56
-5064933993329305,-53,7443066494551893,-53,8870594832085108,-58,-7803001069507213,-53,8934434793291952,-54,8568316781886324,-57,7838498051544511,-57
-5863161274723965,-56,-8968806710565237,-53,6258624279083503,-57,-5108532626920469,-57,8929152963509153,-53,4557058612940890,-55,6471383664530692,-56
-8613326634192737,-54,-7833509069540342,-53,8830583745913595,-56,8793559533224678,-53,-4753032437588076,-55,6185132904883830,-55,6087941830055207,-55
7970084107184453,-54,-8071848117635423,-53,4914532546703002,-57,5169469032931362,-54,-8618665805836540,-53,6546046062563696,-57,5729217070257796,-57
-6997061870979490,-53,5545566234422225,-53,4762283028847043,-55,8202585769146074,-53,-7007875707418030,-54,5011418372882556,-55,4864156198863461,-55
-7687451842522507,-55,8736486549785225,-53,8428082355875232,-56,7702390911152187,-53,-8862399403267618,-54,5888676415830386,-55,8759039471382006,-56
8784849431813689,-53,7112775265268236,-55,7128918578662122,-56,-6605855156942114,-53,-5966066473020022,-53,5511249440356555,-55,4762837787324567,-55
5447138716675015,-53,-7148865902155801,-53,4746599819834912,-56,5074568502566789,-54,8568133923945086,-53,4523552770356195,-55,6237372082037220,-56
7593410437872242,-53,4837611207135478,-53,8299923174463476,-58,-6456930838463460,-53,6157026911445483,-53,4945627844700549,-55,4649022288502707,-55
7041824148112771,-53,5475925420746685,-53,4990538036056274,-55,5078286458530170,-55,-8868894236207322,-53,7421229469653335,-56,6137681448095008,-55
8174523593484156,-53,-7548970015465980,-54,7842635349822904,-58,-7249969495609461,-53,-5272147258009359,-53,7029282829778299,-56,8434157157221579,-57
8782829439607081,-53,-6942170924400144,-55,7917320265458248,-56,8180181746246814,-56,8901669888308716,-53,7351120316399604,-56,8225487808125315,-56
-6448877432553220,-53,-6258851997669879,-53,4855610829718503,-56,6492271583541825,-53,6237557753795725,-53,8641266171213498,-58,5016596404319640,-56
-8308912951517734,-53,-6471263915716044,-54,5094765646418541,-55,8898153788328819,-53,5488024047006688,-55,8472272861234268,-58,5941218885758706,-55
-5051154697366643,-53,7318489031622584,-53,5734377639322368,-55,-7508929436272983,-55,-8782518677300876,-53,5502015732642167,-56,7387632776877669,-55
8996186899460293,-53,-6278514875375041,-57,6733418214734103,-58,-7926649335688349,-54,8073138734216846,-53,7937789636148884,-57,6187104744333642,-57
-5774396671493524,-53,6908826844959871,-53,7442536941267351,-58,-8851345268266720,-53,-5912859657183238,-55,6187502364954479,-56,5855986373378041,-57
-5363418444342619,-53,7174730788081208,-53,7532836380760447,-56,8977705491603607,-53,-8320466335777965,-57,8158622753767285,-57,8115691597450637,-56
6227360830454696,-55,8869799515054951,-53,5772745480456504,-58,-8367480122647441,-54,-7904914223093177,-53,8535248849502603,-56,7752498399647929,-56
7948859596838019,-53,-8124823801834403,-54,4803463869582624,-55,-8749404512877702,-53,6447263005153551,-55,5627943238577492,-55,5484945708359676,-55
7971670488361127,-54,-8069724639751829,-53,5595428063684008,-57,-7542762403707296,-54,-8043477114294118,-53,5944810384513045,-55,7488236309090153,-56
8925109147227445,-56,-8935841925942466,-53,6047738112465488,-58,7409881360101981,-58,8983494096096494,-53,4884933674034674,-56,8495768862952114,-58
8802507251654560,-53,-6234213200491721,-55,8823300461306717,-56,-7287606370586022,-54,-8156383839506822,-53,4605630335295520,-55,8867629527647121,-56
-4606951814521879,-55,-8931429256863116,-53,5787448414759605,-58,-8732138078331733,-57,8937587780203891,-53,7802812225965124,-56,5128166451615018,-56
-4813536364540676,-53,-7541231768247341,-53,8349675919663639,-56,-8724684997981153,-53,6425100189526142,-55,6234600962716034,-55,5816197264795195,-55
7621120192162974,-53,-4606278234464128,-53,5411641167578659,-55,-7392665515263582,-53,5125508951049375,-53,7284710331133744,-57,7722418349251604,-55
-4900325297585866,-53,7532527954083095,-53,4915106596791066,-56,6464020444882379,-54,-8267832666439311,-53,6101398313700046,-55,4642775768297290,-55
7569703066221799,-53,-4748781508532690,-53,4522491504570415,-55,8268394984816063,-53,-6644292451320621,-54,5256047556871930,-55,5026684407179802,-55
5803054875362427,-53,6742261850187587,-53,5651332829192214,-55,8247443792697761,-55,-8710790808329206,-53,8001965112754959,-56,6123471337173514,-55
4868007849000978,-53,7517637325766397,-53,7661924708230026,-56,-7490974809588665,-53,-4867538338449449,-53,4599139642045279,-55,8176881506682929,-56
-7594891337778010,-54,8137553121133783,-53,5595849931761338,-56,-6112130532862954,-54,8457078684031310,-53,8281814433406768,-57,6323480455051111,-56
8552305573763712,-54,7876604809297738,-53,7169948110258920,-56,5307811992395329,-54,-8578059008818734,-53,5675632231504907,-56,7316054985971020,-56
-7710955967356183,-53,-4643664527575279,-53,5238045178937699,-57,-8661451941176672,-57,8904136544013459,-53,4984682162851489,-55,5919927238246822,-57
8084269985992898,-53,7536542783281080,-54,5018920883416344,-55,8459882606114058,-53,-5389523534976093,-54,6064036572264645,-55,5076978453017094,-55
-5081185701686057,-53,-7416708071395000,-53,8816445190822801,-57,-8038630806963799,-53,-7807598648866570,-54,4508487992209275,-55,4622085512128866,-56
-8961931259330203,-53,5579572934102270,-57,6654050540659930,-56,-7989400691331903,-53,7913628084698543,-54,5126773086017524,-55,9006188074221405,-56
-4605258557942959,-53,-7736347518251744,-53,8476020556985955,-58,7612314132501596,-53,4782353477686960,-53,8928619006191363,-57,7096972664318811,-57
8805131983273419,-53,7553602989988357,-55,5833468224040490,-58,7601801831442091,-54,-8135035605145147,-53,5679359662487746,-56,5068695877359819,-57
-6338992621872314,-53,6370221548925442,-53,4847025460207872,-56,-8542336898376688,-54,-7886563366822805,-53,6639887971841757,-56,6382546618327904,-56
-6817398091053666,-53,-5698002417639826,-53,5913361319960360,-55,-5067628364907208,-53,-7427317795223007,-53,8522633036269085,-57,8246131461995844,-55
8995581142829143,-53,5268567009958468,-58,6826791315511681,-57,5102297704397141,-53,7380799212569888,-53,6299203932120031,-56,8401084790021475,-57
4683954459677756,-53,-7573638918604579,-53,5411399175621180,-55,8393184728449016,-54,7887815395384409,-53,4561787774942519,-55,5570976928032174,-55
-5891325228491692,-54,8499976872036933,-53,7210718288383621,-57,-4921055320830502,-54,-8535462690992664,-53,5961635611287096,-55,5322708070040760,-55
-7920511030906538,-55,8783783770321637,-53,7427527018833469,-58,7935446528976390,-53,-8484661468612954,-54,6419106302843821,-57,4989739874038625,-57
8839960123440806,-53,6131318599053628,-55,6375837866893600,-56,-8320416244609838,-53,6300934583262889,-54,5621199552266169,-55,8061962128875841,-56
7753089063914590,-53,-8714190760782210,-54,5706092502284418,-55,-6119673206868379,-55,8742987396998147,-53,6130787591309060,-55,5821475843093650,-55
-5243575670141601,-53,7275147903519502,-53,6725595708439406,-56,8680367476722397,-53,4594241607927497,-54,5679971243102809,-56,7497375607269460,-56
6860124146303989,-53,-5815271456145823,-53,8015233548016926,-57,-7643063724621281,-53,4661411230812436,-53,7937599247089790,-56,7442004170927694,-56
5879537588296794,-53,-6657355596042199,-53,5987042849697897,-55,6307744784706810,-53,-6325334567544682,-53,4616729152523558,-55,6495275813046241,-55
5091566152263112,-56,8935044947542186,-53,7545263873292401,-56,5509092050866525,-57,8951623038037277,-53,7502653781225316,-56,7583467795707421,-56
-7691567313385249,-53,4614511595078095,-53,6576143147639608,-56,-7250217461218460,-55,8704109254547280,-53,5772718142887287,-55,8766717270561624,-56
-8549075125088223,-55,8644877592239964,-53,5407863883485094,-55,-7899121486080633,-54,-7954566363266071,-53,6007305318077301,-55,5581844901793686,-55
-5923431485719098,-53,-6749294631369523,-53,5597827164547906,-56,-7069135863885434,-54,8160442973462292,-53,5718235288560646,-55,7832998389118125,-56
-8793565675503421,-53,-7599039228194903,-55,7042795821877376,-57,5553088903596787,-53,-7072148740701407,-53,8429346569255464,-57,8222686226105152,-57
-8663426307940261,-53,4853482093098673,-54,6893213627104703,-57,-6715994771875474,-54,-8297213029631275,-53,8038897084785729,-56,6866944239395833,-56
8956067452831951,-53,-7143526988220027,-56,5569075558528047,-57,8819386794263383,-53,-7907610602125722,-56,6159245363334421,-55,4773869171393189,-56
8545823496981216,-53,5594372025701823,-54,8379626073744649,-57,-6809356696945915,-54,-8244029434525690,-53,5018019435147975,-55,7136308951384563,-56
6222017196091644,-53,-6436646319106977,-53,7942693100446616,-56,-5464462762072244,-53,-7073285873029141,-53,8900919844380493,-56,8641720647838519,-56
8388480489063320,-62,-8959174253040912,-53,7429957484498045,-56,-7469424399975072,-53,4915478459986841,-53,8673302695768374,-56,7550331824032406,-56
-8829420134466499,-53,-6941155777102152,-55,6395013728773020,-57,8846140033484105,-53,6711393150023870,-55,7855986750934114,-58,7041518560436204,-57
-6801455551714481,-55,8806534166265261,-53,6613232996409912,-56,5329402527476664,-53,7197918184410955,-53,7661147382508702,-56,6722655508749279,-56
-7746249539218117,-53,4506176929313200,-53,7242655744938836,-56,5402994342543278,-53,-7193857862236642,-53,6894860360365891,-57,8524262285938896,-56
-6389573898949897,-53,-6159514964727712,-53,6149288353961316,-55,-4970332589411855,-53,-7395614138730326,-53,5261671029244197,-55,6643989732861398,-55
-5674891891783706,-53,6927491106957238,-53,7736076087330522,-56,-7802140744292095,-53,8583591275972020,-54,5421038162755374,-55,8645691583714838,-56
7752423548195779,-53,-8912436572237177,-54,8659556128850238,-56,8716193138730874,-55,-8660621748928183,-53,4690446306474696,-55,8869924484209838,-56
-8298726403200441,-54,7990984435309912,-53,7612448950115868,-58,-6637537516114223,-55,8844181933294455,-53,6330175667060648,-57,7972990193049684,-58
-8584336779787934,-53,4860748846971996,-54,4951089782990260,-55,8955667844885279,-53,7209606215447183,-56,5390101181475462,-57,7852459807011021,-55
8542783102490870,-54,7874730622830136,-53,7476770419017428,-56,-6308887618884524,-53,6241797107453944,-53,6154730598519245,-55,4836046551607300,-55
8426235017296712,-53,5869395047035181,-54,4924635691458335,-55,8899972416007769,-57,-8924137062118292,-53,8690238999078882,-56,5400613624096939,-55
-6802517008061622,-53,-5715046485668104,-53,5924382751027088,-55,-7122515663020216,-56,8915806497751624,-53,7355533755102635,-56,7663186205217166,-55
-5827823372044932,-60,-9004232048326515,-53,7252831267567746,-58,-8564764269248927,-53,-5262515015293968,-54,7379692590908974,-56,5573589785482194,-56
7954021016766924,-54,8026634304471550,-53,7530917917363179,-56,-8249428445942636,-53,-7152041391574125,-54,8596106477616976,-57,8718717403567222,-56
-7855348385448012,-53,-8704112221725117,-54,5558404178178341,-56,-8556780236201276,-53,-5287582758642957,-54,7679656436429362,-56,7296755945016281,-56
7917593763277883,-54,8009704913536215,-53,4564546615130648,-55,-8118926884753005,-53,-7745899885850481,-54,7382979677924808,-57,5853976336853333,-55
7663375924437841,-54,8111199502580229,-53,6480732818491644,-56,4981074874201335,-55,-8792748086112431,-53,6021993460471873,-55,8503908989635569,-56
8997290220023311,-53,7909204547125935,-59,6462391252628635,-57,6718779971168037,-53,5898910343210734,-53,8728769448757195,-56,5199886787483963,-56
