pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8921675427586822,-58,6947371974588577,-53,5725899956074734,-53,7281117855460456,-55,6691063173838370,-53,5748555878804833,-53,5742916477231852,-53
7510961476370135,-53,5360947899155745,-56,4926056975710146,-53,7332521696009349,-53,-5573787010642891,-58,5228137816250978,-53,5033530586989808,-53
7246510390641946,-57,7774117963647645,-53,4526323413363196,-53,4817008369833070,-53,-5150353991682737,-53,5603563378772701,-53,5026735820909806,-53
6962306321632149,-53,5672449425074838,-55,5535782369581169,-53,6912264640961760,-53,5487775587335006,-54,5081467870967891,-53,5957102582640205,-53
-6639174014069080,-54,6211510334898175,-53,5614901591015403,-53,5979287321825858,-53,-4968238843722061,-53,4549105882411457,-53,6435974076490306,-53
7226717985064939,-53,-6104411934078283,-55,5155113506280758,-53,-7445032135993617,-54,5969293123826089,-53,5624949078876611,-53,5588826848547997,-53
6233100922077954,-53,-6051132262474624,-54,5755348894316254,-53,-6612583840079330,-53,-4513111313141712,-54,5684305581276086,-53,5760230730687849,-53
8599964021430358,-58,-7610663956049728,-53,4809907130550283,-53,-7543637678240182,-54,6558663686800927,-53,4887427923039308,-53,4835704404918782,-53
-4815736784940286,-53,-5580027109993855,-53,5177027630263654,-53,-4662899561900527,-53,-5152385057291226,-53,5730613781405674,-53,5372007216744682,-53
-5453205732143665,-53,4696485237970303,-53,5416199042414263,-53,7002397165564287,-53,-8872525483685308,-55,5213057219294509,-53,5570712390575922,-53
6979531492837877,-54,6515171390800378,-53,5148175909797957,-53,7395752566689831,-53,5689275092422700,-57,5128941944362103,-53,5152756408010055,-53
4592387699123569,-53,-6048788570786846,-53,4842702805403573,-53,8033127992339016,-54,6013843084094675,-53,5369408108829889,-53,5190473768600040,-53
-5494277866017943,-53,-5423892970229290,-53,4639389420288977,-53,8949821763519628,-54,-5756640360407826,-53,5288279755822109,-53,4815575278651173,-53
-7576931166771666,-53,5599207529543431,-56,4819739742053308,-53,-6956940292921092,-53,5625366281817073,-54,4981910649960169,-53,4894824465093890,-53
-6751789655161988,-53,8362136811103655,-55,5583246512028492,-53,-4804293949887408,-53,-5683276988737540,-53,5074323671876705,-53,5745119947841586,-53
7925631219403925,-54,6380614380819628,-53,4971266536948799,-53,-7259595985035814,-53,4972319882029369,-54,4716663364747629,-53,5048948138790632,-53
7249594768425765,-53,5334346257986643,-54,4632407754958154,-53,-8249111241816492,-56,7003332336230243,-53,5569535632442409,-53,5016022449331463,-53
5518011743677163,-57,7635144248114386,-53,4766054075774253,-53,-5010095836687316,-55,-7390859775994596,-53,4993597292322672,-53,4910414747843728,-53
5235587285278996,-53,5389449027990984,-53,4967102109632803,-53,5934750732838929,-54,6761974339533072,-53,5157521195387364,-53,5006843061598651,-53
7666341368366883,-53,-5498460784447311,-56,4678082588403916,-53,-5883417368527388,-55,-7310174032448644,-53,5052482709931040,-53,4776710397532808,-53
4984275334267131,-54,7072270317256097,-53,4990178435919812,-53,-6078655647076665,-53,-7820662526302050,-54,5374838913985550,-53,5371551908546517,-53
6581449491386301,-53,8161154174596719,-54,4600331688210462,-53,-5773475612626292,-53,-8564856830113740,-54,5427469450391190,-53,4890112450605290,-53
-7111131882224531,-53,6807399635453726,-55,5259766977340157,-53,7265669324175380,-53,-7978538070350833,-55,4935698615960177,-53,5270854903164340,-53
-6858018623719048,-56,7621045794057609,-53,4723813910992080,-53,5853947759558809,-53,4770874142866188,-53,4909143912729988,-53,4752630071646740,-53
-6842500962801882,-53,-5953673024510122,-54,5044627178292478,-53,-4741954064652043,-54,-7332774689933329,-53,4662458758365842,-53,5186491242991160,-53
8806830265592606,-54,6336331573413557,-53,4646555258966548,-53,5683922358654621,-53,8407009365930692,-54,5581506375135764,-53,4667951803176526,-53
7583218856260911,-53,6385952048805437,-55,4590823043807396,-53,-7872775146252537,-54,5804700617104676,-53,5651543332093311,-53,4796093057892738,-53
4810477249199559,-53,5804265529125993,-53,4929447100531649,-53,8306039786537352,-54,6225161853897552,-53,5012925699978019,-53,4955515194684497,-53
5033094548204243,-54,6734447027407402,-53,5426218892272913,-53,-7498744533145800,-53,-6393708070892257,-56,4925416389349828,-53,5794613268376682,-53
6215615170699366,-53,-7931129684106744,-54,5173979314594211,-53,-4604741610895472,-54,-7036048987802861,-53,5130569337809105,-53,5206641754400932,-53
8668285106197896,-54,-5692765550746452,-53,5471495876655492,-53,-6837221680265233,-53,5014936150903464,-54,5300437902674470,-53,5578296403423685,-53
5720204907567534,-53,-4916584155592349,-53,4923016805884909,-53,-6565448157637659,-53,-5753576318700277,-54,5454229440553614,-53,5408101221783906,-53
6988396616758451,-53,-6536421649178585,-54,4648736295760720,-53,-5161469259575912,-53,-5817774203671290,-53,4543388252412120,-53,4718459592558944,-53
4544315944481176,-53,-5694772611100569,-53,5296073632343082,-53,7302822483214421,-53,6397556880053451,-55,5023980126968028,-53,5380739493775836,-53
7549504853421218,-55,7559785979730674,-53,4518526904261478,-53,-4654845326169947,-54,7084877380295340,-53,5051460646995538,-53,5047397419998250,-53
-5630450759996577,-54,7028706423208316,-53,4878670975867334,-53,8153947742703266,-55,7166699468099890,-53,5060892032203657,-53,4991364468294642,-53
7119245215949371,-53,-6357424034263087,-57,5503463244827381,-53,-4645151227129370,-53,6189912067320459,-53,4608383348913776,-53,6034015549664330,-53
-5788559807725581,-54,-7241639765440452,-53,4506821025988744,-53,5258709104769798,-53,-5583424768697442,-53,4722391853532892,-53,4661009223849474,-53
-6591574046345778,-53,7315807684613481,-54,4929556723132925,-53,5416464470575725,-53,-5098737246314531,-53,5078821669112081,-53,5077979781600751,-53
6385776075464947,-56,-7757105291688580,-53,4507748610106853,-53,6903732105441503,-53,-6628840784848169,-54,4741596660744806,-53,4738935860112588,-53
5377140741492660,-53,4640862218270272,-53,5538807970296314,-53,-5408468966148102,-54,-7022977855301656,-53,4949195522415987,-53,6100102163050351,-53
8089146182869611,-56,7041327944844659,-53,5525117959782304,-53,-7910801090334923,-55,-7148101113256222,-53,5111065497632962,-53,5821095329816446,-53
-5473218994496208,-53,4828696794233797,-53,5277991997175522,-53,7183929578455034,-53,-6403765460739949,-56,5374015343550431,-53,5287235989573860,-53
-6440890547497809,-53,5898914409849439,-54,5562847253527434,-53,7119316734676542,-53,-5877229920033294,-55,5318468122979851,-53,5630559124594952,-53
4812099557487505,-53,6059525161201033,-53,4610367781881054,-53,5253727908672001,-53,4535625854059986,-53,5740738592570666,-53,4879318659973820,-53
5420384848541584,-53,-4684586268491366,-53,5459278157537830,-53,-4837831603657724,-53,-6068343859346932,-53,4571676562704715,-53,5809535720255967,-53
7242562326870799,-53,5082090302716093,-56,5317083077418576,-53,6936502966315209,-53,-6996382510377534,-55,5473137080179629,-53,5471594718890954,-53
-5586463733566229,-53,5340968287090164,-53,4625485825775829,-53,-7054711982042951,-53,7211337621501688,-56,5527035759946281,-53,4946272542209628,-53
4574034302096135,-55,7458749409728893,-53,4918239908257686,-53,-6252402814902527,-58,-7183333844409647,-53,5430577960478475,-53,5065279474765568,-53
-5769264725241841,-53,-4579831020434576,-53,5183663836414555,-53,-5492186730327644,-53,5123357576514463,-53,4971592348231246,-53,5377877934625356,-53
-7972896828688136,-55,-7110975976491775,-53,5156618692157385,-53,6310893575940098,-54,-6275364268589986,-53,5638492465136426,-53,5442438486975436,-53
-7252894575753090,-53,-5508903447220414,-54,4575822810153256,-53,-5768270706183448,-53,-5049691967532099,-53,4728350929006262,-53,4642026813607867,-53
6386689553696329,-53,-5348784379784568,-54,5760855958445413,-53,-8800855300610993,-54,-5584626549621169,-53,5529721621410962,-53,5813773194050112,-53
-6252674817115982,-59,-7501379235472133,-53,4984917559241011,-53,6944097930130295,-53,-8481741667046587,-62,5736625133496865,-53,5489043580903690,-53
8981745443279622,-57,7729990114811070,-53,4589310101897023,-53,7732409579519172,-57,7586274546520401,-53,4831616873791344,-53,4779477284553453,-53
-7762109997952751,-53,-7841003271402912,-57,4543030413719828,-53,7330332964228206,-54,5916221209377847,-53,5717912177945875,-53,5404598860455057,-53
-7059176875117440,-53,5559709937889007,-54,4854901297868826,-53,-8708571304954062,-55,-7433771050344174,-53,4596600428559102,-53,4965112856565781,-53
5731860535202556,-54,-6600411323388890,-53,5417624246653995,-53,-7397039134389434,-53,8725504211372935,-56,5022335123021802,-53,5631905835541326,-53
5585126269871254,-53,-8334951464649559,-54,5706851056816249,-53,-7789472666308329,-53,-5329974038485856,-61,4522534744394160,-53,6247881419539958,-53
-7115297455830690,-53,5516648611539341,-55,5347905411065725,-53,-6209827192020573,-54,-6914726681822541,-53,4865768684556283,-53,5604268416604093,-53
6677546139638354,-53,5834788377674901,-54,5294225827686714,-53,-4999856771012716,-53,-5097109676994362,-53,5490951067406758,-53,5474498023460496,-53
6098372268261519,-53,4689474333011915,-53,4684903902144419,-53,6888727370197190,-53,-4683212896734650,-56,5773420007782482,-53,5364857535549383,-53
5351369975505708,-57,-7480097650478430,-53,5006587025635569,-53,5851728375298799,-53,8198674129452421,-54,5484737830205875,-53,5096088139850696,-53
-7567934945702706,-53,-5028314032771748,-55,4719719556971355,-53,7070165203567804,-53,-4817926708725830,-56,5547946321045226,-53,4849914653339333,-53
5185990600534089,-55,7209061750626591,-53,5241961553985074,-53,6273214155054271,-53,-7245779837181511,-54,5352671409418561,-53,5301929836155473,-53
5457248736265357,-53,8881440381070773,-54,5623884674716242,-53,4673121985694124,-53,6169853767442321,-53,4607002692619865,-53,5756354338763866,-53
-5548888503539395,-54,-6629738841387921,-53,5429425421112359,-53,8835082882971754,-55,6954831954749827,-53,5280272985271321,-53,5516051212700794,-53
5416810519105696,-53,5361613355535400,-53,4800094211623037,-53,6006732147375574,-54,-6661232083620085,-53,5266632488619109,-53,5183265418535774,-53
-7467313758706352,-54,6708178725491686,-53,4710603242550378,-53,7305195559754322,-53,-6784487584821121,-55,4988679861603211,-53,4901280909354401,-53
4814948808935270,-53,-5660483541321980,-53,5089679013490190,-53,6865438169984317,-53,5425538670321651,-55,5670592366083269,-53,5416901044608328,-53
7092227223407275,-53,4561425289823947,-56,5523119434760223,-53,-6787221719120892,-53,6693406272684399,-54,4884960375202404,-53,5627682805301287,-53
-6055332829521374,-54,7184399217499973,-53,4510796202348609,-53,-6243005834261427,-53,7864172550143169,-54,5166547599062466,-53,5114071619641129,-53
7291146376435543,-54,-6856368688704044,-53,4563950366569862,-53,6144535460737321,-57,-7130079044869620,-53,5490366975465522,-53,5450527209151989,-53
7107599635283388,-53,6029723853272164,-55,5323468580724055,-53,7826386235445421,-54,6690452471804499,-53,4588507792359011,-53,5336142731177709,-53
-7714930695386933,-55,7192079990551943,-53,5067900363754705,-53,-5736353427013732,-54,-7016814959201828,-53,4864926369743440,-53,5265247254188133,-53
-7694588023338225,-55,-7460603578725254,-53,4665684821402144,-53,4604768047963770,-54,6656642974349323,-53,5614068981831757,-53,5120761880040952,-53
-6756212561078433,-53,-8937527000262675,-55,5521844659088678,-53,-7305486033596289,-58,7191413346546242,-53,5418587752345504,-53,5548235036172380,-53
6145535411887731,-53,7603389853269496,-54,5376722849528345,-53,8831818487475221,-56,7338658523764470,-53,5104406290953710,-53,5568540272462599,-53
-7564485401311639,-53,-6158184490367084,-55,4640904735540519,-53,6431162954718758,-53,-7239171348815128,-54,5164143782863071,-53,5113404714399093,-53
-6514479729750540,-53,-7089228583280505,-54,5111448110738843,-53,7224771294296994,-53,-6200379825374454,-55,5150681875832258,-53,5112838154145110,-53
-5137240560485629,-53,5631938616356427,-53,4797881330327089,-53,4831785209464866,-53,5975005323588515,-53,4699234138377460,-53,4881520335549666,-53
-5744676392352319,-53,4851910411365335,-53,4958557947815200,-53,7120433412081367,-53,5205561247779290,-54,4863599434845206,-53,4981735460465385,-53
5540878405392147,-53,-8554045121471379,-54,5668807892866329,-53,-7825604515257731,-54,-5957948649648553,-53,5506583768131755,-53,5685855199702094,-53
7446229482684606,-53,6122758665877146,-55,4831179364375678,-53,5611877354989554,-56,-7361598694727396,-53,5142414056746915,-53,4860695275410433,-53
7415407682258288,-53,-6600317535540424,-55,4839277357972862,-53,-7673963369040946,-53,-8135125030106073,-56,4604981875573224,-53,4867395766257942,-53
-8316189802420977,-55,7042153874702460,-53,5216825559451997,-53,-7336689394660518,-53,-6797868145035962,-58,5220871498145019,-53,5218391519524789,-53
5518334493150506,-54,-6684523499869520,-53,5369709498634461,-53,4635141789709088,-54,7261598456682030,-53,4798717684532291,-53,5792633745280477,-53
4911385335044812,-53,4922578269759007,-53,5725046347708450,-53,-6982268647909255,-53,8048279092826595,-57,5667851126729107,-53,5782154112747150,-53
-8237398880352041,-54,-6553067637031111,-53,4606870725405252,-53,7345962968248017,-53,7374230980799179,-56,5129989297626646,-53,4951197044408560,-53
-7118452407870119,-53,-4751952365647706,-54,4981165617618890,-53,5480250309163221,-53,5469019616315088,-53,4602859915300907,-53,5008509205644049,-53
-8482203849659684,-55,7448081778959240,-53,4599889112179031,-53,-7057544097208258,-53,-8476833438860745,-58,5590217989215118,-53,5339373544903137,-53
6094596411040250,-53,8593098337488724,-54,5052246850828264,-53,6709166671755965,-54,6697780650386813,-53,5001614081130253,-53,5065949260802324,-53
7542045814492670,-55,-6866573014027826,-53,5515855329492185,-53,6098052406129603,-53,4767040656152018,-53,4606378040206577,-53,6318333716926917,-53
-6705743961413822,-55,7168524355256613,-53,5189552904918407,-53,-7274042199241415,-53,-4547461421212620,-56,5281555906098093,-53,5213626057922668,-53
-5864602819135064,-54,-6508027894122350,-53,5493343224975148,-53,-5441122524438343,-53,5357477868194852,-53,4777159718960498,-53,5855105151210432,-53
-5536035843980015,-54,-7264032996955444,-53,4549894484193157,-53,7178280523409197,-53,4513429748360846,-57,5433447592020748,-53,5016678047532291,-53
7730888380370227,-53,-8732033897433805,-59,4619998693606875,-53,5151016675078848,-54,-6630258154691565,-53,5525945350799047,-53,5050259049237736,-53
5145607605016941,-53,-4944193335477790,-53,5496117998298027,-53,-6907307152914096,-53,-5507207669038801,-54,5082953101537383,-53,5749249558091469,-53
4724543862069445,-56,7217550409335227,-53,5356102497250395,-53,6736551735695181,-53,-6116750527040229,-54,5137591836103487,-53,5530031276188237,-53
6308436499661505,-56,-7204565249485095,-53,5348089348781078,-53,-6486436435537585,-53,-6486000933257666,-54,5342165174887643,-53,5351340572574579,-53
7338677349458109,-54,-6799874950911075,-53,4628962384456846,-53,-5742706137258215,-53,-8443550560572906,-54,5507048040326664,-53,5193772860048648,-53
6814681054293125,-53,-7436795253801680,-54,4567633920436622,-53,5814027020993170,-54,-6954894924517599,-53,4930349627898243,-53,4632805419126739,-53
7151641529398576,-53,-4996777022805094,-54,4872547249199339,-53,-7245038527048231,-53,-8502536072892829,-55,4911286509333959,-53,4874608176746129,-53
-6887775034866343,-53,-7780938217849680,-55,5468478400049141,-53,-7147247618683510,-53,-5026144119167749,-55,5335504390183209,-53,5528453633253757,-53
-8808522827972717,-57,-7629732813449318,-53,4755389508948115,-53,7548001394392445,-54,5856313862563342,-53,5708777898580180,-53,5380407180117573,-53
6218302956645792,-53,4561476271529490,-53,4653523501418072,-53,7047782662190463,-53,-6818990363775204,-56,5543632101242562,-53,5196085205052144,-53
-8933953491615671,-55,6547264830507342,-53,5768404575089316,-53,5468032459389810,-56,-7150515981710126,-53,5434388816914010,-53,5772700689175486,-53
-6539857404995496,-58,7304795629635510,-53,5265722353547342,-53,6245351041371626,-53,-8457510886354132,-54,4923703503100625,-53,5395853430452965,-53
-7338621337784229,-53,-4504588546333388,-56,5192034613898098,-53,-7699233012520305,-53,-4628259196244354,-55,4529089365898835,-53,5577399840606716,-53
7797720343204952,-53,-6150353896712283,-58,4504248614096251,-53,7129916527900151,-53,4752182825818242,-55,5374241911112470,-53,5003623658124578,-53
8533152269694596,-54,5555367418975136,-53,5662495857865832,-53,-6710627149974990,-53,8665910913258309,-55,5603882218724991,-53,5718612311895129,-53
-7194527684167019,-57,7273404862611598,-53,5293867000589714,-53,6067042496687179,-58,-7297763375691984,-53,5276015715803494,-53,5303136146367393,-53
8656590685907916,-54,-5661069591981667,-53,5508882728240844,-53,8695397776893928,-54,-5374496715428284,-53,5774247816456642,-53,5557460987133183,-53
6647441744861815,-53,5825730793500143,-54,5334451409816312,-53,6983882245333333,-53,-4962378363234258,-55,5551211782951634,-53,5408319611666399,-53
7129757039990646,-53,6395906698143041,-55,5266827940952795,-53,6931391797443711,-53,-4853431756931119,-55,5622562465303299,-53,5302106530274796,-53
6041491013379939,-54,-6724181791485121,-53,5175916752951016,-53,6961701440400006,-53,8231052815691229,-55,5331975437482857,-53,5300601676661803,-53
-6834416279416681,-55,-7235816305522700,-53,5084611385328899,-53,-7329861411435681,-53,7958583752892137,-55,4841908626178873,-53,5269678894390810,-53
-8028056524048315,-54,-5658071644465023,-53,5744862121267914,-53,5717195228082022,-53,-4989791986575433,-53,4852349232002003,-53,5992151721611754,-53
-4730759374130207,-53,-5807447056451293,-53,5002310750563290,-53,4828079482960824,-55,-7191318067434272,-53,5287502803709742,-53,5136196290123336,-53
-5376399647062919,-53,-4654059862765180,-53,5528443907960589,-53,-5526068188863646,-54,7074635444519309,-53,4841984545077057,-53,5711767499499728,-53
-6101472009369350,-54,6525867542518072,-53,5407004814297506,-53,7640236207262650,-53,5319120029890513,-55,4581278669057976,-53,6165169997573018,-53
4819697640824320,-53,6121149507217311,-53,4520141787149208,-53,6905949408890525,-53,-5957780567065814,-54,4956179360669317,-53,4639453780974188,-53
-7315646405711442,-53,-8404243298022386,-57,5228293463879102,-53,5556286644504802,-55,7563913552019084,-53,4689064950759887,-53,5409040353713417,-53
-7536749897915439,-53,-4967646938029056,-55,4773331607438505,-53,7325368244041909,-53,-5072310024822125,-54,4586560394981328,-53,4907056994304979,-53
-5423935767955004,-55,7382677097937046,-53,4978656930465400,-53,-8349724816060792,-54,-5819887498405081,-53,5461599746825976,-53,4987024555639750,-53
-5104596623810140,-55,7204110324381816,-53,5253748774018762,-53,-5166339147662828,-54,-6921608349201433,-53,5152495631022245,-53,5325723203475827,-53
8556947126026685,-56,7409805736869375,-53,5008026942282421,-53,4698119844200298,-53,-5220167058434926,-53,5639784058469695,-53,5125894964725220,-53
-7453401686593813,-53,-8051326363792873,-55,4639498970726047,-53,-6009840886501169,-53,-4857218039234931,-53,4628054002804666,-53,4640924437891691,-53
7071398946568047,-54,-6851427045708598,-53,4656867518682329,-53,7365838263106527,-53,8724042028488223,-56,5068023617577004,-53,4671389734389617,-53
-6916635353276027,-53,-5665946491554278,-54,5026336279351973,-53,-7021398312297234,-53,-6009216557155623,-54,4775136987247373,-53,5275852362433783,-53
7351539031608089,-53,-4583228400270697,-55,5076577426848131,-53,6993760755401773,-53,-8993022306612209,-55,5211745942854194,-53,5179756793100661,-53
-7532750379941472,-54,5894430295848894,-53,5674482164070860,-53,-8677812095937770,-54,6368311531507522,-53,4663490212188081,-53,6616348079014223,-53
7518513489850299,-54,6315805986099521,-53,5206555664380331,-53,-6739620369670743,-53,6709795376111003,-54,4944877874124470,-53,5350549949198065,-53
-6648003039774262,-53,8974758256393397,-55,5647968762105100,-53,-4992482037410768,-53,-5115795833645015,-53,5480273214831338,-53,5667542250399347,-53
-6297055596798899,-53,-8651205560540464,-54,4771361421308261,-53,-6270539433978499,-53,-6998400477680392,-54,5437423223368584,-53,4894139548376953,-53
6263563344981128,-53,-8361217999466596,-54,4941651649940985,-53,8272054682968948,-54,6339450137583595,-53,4882037299958993,-53,4982473421735516,-53
6045448302602277,-53,8376849156849448,-54,5199931998210899,-53,4797845365105609,-54,6579672685068748,-53,5664160638179372,-53,5582984708235157,-53
-6788899587980328,-53,6882898170459564,-54,4816316953097908,-53,-5473626426518710,-53,5156275843278328,-53,4958010849680249,-53,4856380463887595,-53
-4612770565222589,-53,-5417482437988516,-53,5522940354676010,-53,-5512965225168509,-54,6449292369794181,-53,5651377703714548,-53,5637137972902455,-53
-7533750479285279,-55,6860074142089317,-53,5524643328929571,-53,4683822301439469,-54,6953651599572852,-53,5224157349132888,-53,5545275872198917,-53
-4570534886753578,-55,7494323025651011,-53,4864067123289345,-53,6486319173021882,-53,-5766377277719000,-54,5544774591725700,-53,5413155253080521,-53
-5900327280306618,-53,7281627344640057,-54,5749804536097183,-53,7163712485847186,-53,-6407982053851642,-56,5400857749324175,-53,6035672472037494,-53
-7048880322273237,-54,6908800396253337,-53,4580004044747526,-53,-6069575753382915,-53,7689367145392894,-54,5432153975578286,-53,5271975792935197,-53
4566916720166027,-53,-6263718255979869,-53,4586801030716197,-53,-6177493603542207,-53,7795140242163852,-54,5270404001976624,-53,4900288716942148,-53
4536514475426488,-54,6613118381347485,-53,5679023929554460,-53,6950987348284998,-53,-6322310304328981,-54,4777081891964223,-53,6488468470339258,-53
-5886947176382672,-53,9005717952328280,-54,5118373999412782,-53,-6686059788053913,-53,4866405136671157,-54,5523202710983935,-53,5198198296095474,-53
-7004779945350587,-53,5378954415095135,-57,5652404462906998,-53,-7146219224709048,-53,-6159117622681186,-55,5262154367640607,-53,5705910098666733,-53
-7120040391214149,-53,6238219750081754,-56,5461374400395898,-53,6448850487521072,-57,6985567902673993,-53,5671774646933989,-53,5585974797074610,-53
-6387908272189710,-53,-7222307501352671,-54,5223393045681436,-53,8665693616809591,-56,6822676923158351,-53,5779910935753266,-53,5778903969433236,-53
-6510079257716518,-53,5055146153916022,-54,5688574585385415,-53,-7020121364777423,-53,-7435209803759236,-57,5624196634091487,-53,5705219593327415,-53
6983175425168370,-53,-7429778956994763,-55,5377248221587748,-53,-5896438432292824,-53,-4991311617180942,-53,4631248273304012,-53,5440284492999567,-53
5411092485146731,-53,-4771718349710980,-53,5392626495765008,-53,-7090016047034953,-53,5916087441458611,-55,5354792732119239,-53,5412162514958531,-53
5247814726470214,-54,7008221905043239,-53,5012940683215729,-53,7117550082110899,-53,5206459114013872,-54,4867577951792378,-53,5075060845084990,-53
-5380231526270059,-53,-4542761424586220,-53,5616588446524083,-53,-6964320212043868,-54,6549626173489741,-53,5109461458722840,-53,5709542261103870,-53
6819484515692775,-53,-5848901128381825,-54,5106060933090851,-53,6643432965742350,-53,5246723936284014,-54,5487477455844405,-53,5293658333325186,-53
-8384598819636891,-56,7229968634356048,-53,5268655527218179,-53,7280478135451617,-53,-6915294079106433,-55,5013526281100444,-53,5289685598260554,-53
-7573270410814539,-53,6068410487888884,-55,4633963026793877,-53,7932938380146275,-54,5725165787571777,-53,5711325352632685,-53,4988732148603432,-53
4677144364740511,-53,-6001347369041709,-53,4820558967804348,-53,-6794216445160701,-53,8945591667791382,-55,5474192695547528,-53,5328195312472837,-53
-5310469394160491,-54,7125782568153028,-53,4827275619791592,-53,-4653931619051214,-54,-6545603338229116,-53,5733231678073840,-53,5397463729130960,-53
-7462011151897466,-57,7167008411612099,-53,5435634512340012,-53,-7150370810644380,-53,5329182439789987,-54,4785581397881560,-53,5665470659752841,-53
5460895903382145,-53,-5284321311348190,-53,4835721520669086,-53,5752182051631124,-53,5200103648746477,-53,4582680667665270,-53,4930213598467097,-53
8450754790393556,-55,-7157475102679968,-53,5043484414188576,-53,-7224993577835869,-53,5539093923303703,-54,4610717497531390,-53,5148824197735647,-53
-5158788988192291,-59,-7250773599059719,-53,5343166036160986,-53,4649019582244459,-53,5234048480099199,-53,5667538429202355,-53,5550395746992356,-53
-7245873178247271,-54,6675507865168519,-53,4841648854250906,-53,5145070110258898,-53,-4944862044233169,-53,5496019590451742,-53,4876955668668360,-53
8492800347713105,-54,-5853290374567445,-53,5369982846255081,-53,-5014814420471757,-54,6670039214403147,-53,5509366966810983,-53,5419011677592146,-53
-4677976859848925,-53,-5923640888551601,-53,4914941458125851,-53,5616825502189756,-53,5089737078668736,-53,4865746208196860,-53,4931125661539666,-53
6222767240270757,-53,-8364794063223068,-54,4991428789233277,-53,-7898881729887615,-56,-7654447066782730,-53,4643726770582269,-53,4997928092156822,-53
-5058246200581552,-53,5885377968578395,-53,4572319975229316,-53,-6883219601087808,-53,-7813830804350195,-57,5788991840202933,-53,4752174512138919,-53
-7718022668384182,-53,5216346974008623,-57,4632005436660611,-53,-7303310496597143,-53,5381272070607926,-55,5097196644851131,-53,4766781554455069,-53
-7028134119274927,-53,5282118916937097,-54,4975919427897134,-53,-5228838480428727,-54,-7162144396032651,-53,4795637403034317,-53,5155959474749035,-53
6698790773802032,-53,-6150044731997464,-54,5176879178814106,-53,-5431680129729531,-53,-5253680889008883,-53,4901563679008046,-53,5395295567626267,-53
-6765948865205499,-53,-7303479751491462,-54,4692160509607451,-53,-5578428225956954,-54,6609732398592719,-53,5446224441350367,-53,4846815633794565,-53
-5890885755221307,-53,-5039067495702153,-53,4586382256996837,-53,-6590021462740631,-53,6012304610756241,-54,5353905476574490,-53,5350787442720603,-53
5250008244130793,-53,-4536637269941033,-53,5743341721693683,-53,8575285924502650,-58,7449239495995865,-53,5056348218444669,-53,6112744683343410,-53
-6727861059593821,-54,6661782454777698,-53,5043239467893924,-53,-7360216817235597,-53,-4702808352838063,-59,5191478335176491,-53,5176766185041521,-53
5957457083728626,-54,-6787811127326045,-53,5116877445106372,-53,7359420941556912,-54,6510239859721112,-53,5020572301515885,-53,5172154193958110,-53
6344374500685435,-53,8744303640485899,-54,4665065816299421,-53,-7197262638278655,-53,-7780619455678425,-57,5393753073227905,-53,5013832740644184,-53
-6002607046176846,-53,-4595008539078446,-53,4897371089634817,-53,-4904460711933132,-53,-5061654214272673,-53,5608525666772573,-53,5009313373883531,-53
-5377896603394951,-53,5515261942219214,-53,4667949469146820,-53,-7718533766449437,-53,4628532159054011,-58,4640361377055245,-53,4678297584832354,-53
-7469487131579582,-53,6189205206982446,-56,4973717430270621,-53,6082426728065968,-53,-4820999185749636,-53,4570742867775078,-53,5150498476881492,-53
-7074996531391973,-53,8017429209035121,-55,5201597283554364,-53,-6884744755812878,-53,7950101044966684,-57,5786452887599548,-53,5543932286267784,-53
-6671843330488437,-53,5788933699949604,-54,5313963364798499,-53,8101446119607461,-55,6852848321182666,-53,5483248943342275,-53,5399953124903525,-53
8186837428691785,-54,5721863304828679,-53,5624397031194058,-53,-8671444164684864,-54,-5611638418307401,-53,5553437377109001,-53,5676445389041549,-53
7189623824016578,-53,5725971633435646,-54,4608932620142380,-53,-4907191258441724,-53,-5035249247097819,-53,5629864775221573,-53,4666578513480566,-53
-5315953300384402,-53,-4687034828454855,-53,5558955247129629,-53,-6907719706970916,-53,-6524271392120816,-55,5545508501450020,-53,5561211439123952,-53
-7251150245202255,-55,7114276456875685,-53,5218286133142278,-53,-6516866201152568,-53,-8242596712169125,-54,4655641007532332,-53,5433459380234192,-53
6241729663905208,-53,4531833793201612,-53,4651121551639813,-53,7115025996858074,-53,7299889284877080,-55,5213014435566431,-53,4800245658624213,-53
7355232963908221,-53,6075913279837490,-59,5198189453032430,-53,-6072640846150208,-53,-7991963672522373,-54,5318345676293094,-53,5258027703919062,-53
-6018633271198741,-55,6742111451305537,-53,5780101637467775,-53,7053309742321775,-53,6110524270403999,-55,5389508643167357,-53,6055806566746984,-53
-7104525854833276,-53,4876926736176656,-57,5528330934730763,-53,6113160231846221,-53,-8661451884024657,-54,5000372307094939,-53,5987278203960329,-53
-4508701308849499,-56,-7015626981987174,-53,5620763774581808,-53,-5001337108128335,-53,5973894717804407,-53,4519828254043929,-53,6322747306352901,-53
-6756047715462735,-53,-7581991039455281,-55,5647348574627626,-53,-5716161358027927,-54,6556684883913624,-53,5474568163783546,-53,5728849636814431,-53
