pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-6127975062443746,-70,4538330406546568,-68,9007199253554844,-53,8748170431282768,-69,-8058835328589312,-70,9007199253542011,-53,9007199253565733,-53
-7388502368974515,-69,6032325355582522,-69,9007199253565117,-53,4926245507121420,-68,-7069933930437160,-73,9007199253483848,-53,9007199253639441,-53
8578709887126941,-69,4878664091293603,-69,9007199253482183,-53,-6693598281112103,-69,-7249403266569417,-69,9007199253482668,-53,9007199253482204,-53
-4908715307491285,-68,-4905466718982668,-72,9007199253490425,-53,4741253088708191,-68,7927721100735539,-75,9007199253578632,-53,9007199253554740,-53
-4634594262914087,-68,6039997634217252,-70,9007199253512651,-53,-6479513204292432,-70,4616698628255726,-68,9007199253503431,-53,9007199253518660,-53
4826660322505887,-69,-8434838543290670,-69,9007199253520343,-53,-8653319488521677,-70,8521666397024582,-69,9007199253560466,-53,9007199253545771,-53
-7840148795946343,-72,-4856158303389983,-68,9007199253509404,-53,-5179901922186217,-69,-8404190048069860,-69,9007199253481328,-53,9007199253518536,-53
5572160518854056,-69,8056736458050344,-69,9007199253500738,-53,-6194702953043381,-69,-7376976262899783,-69,9007199253541656,-53,9007199253514619,-53
-6413066929763979,-69,-7316522330450131,-69,9007199253517554,-53,7532369674759701,-69,6393118233332222,-69,9007199253479431,-53,9007199253535812,-53
-7387913839112039,-69,6280800621037754,-69,9007199253525686,-53,7362440780701653,-71,4777830128604269,-68,9007199253517043,-53,9007199253529735,-53
-8758893866150193,-69,7762871052008108,-70,9007199253554715,-53,-4814313842867686,-68,-4660360864392568,-72,9007199253538351,-53,9007199253559086,-53
-4894909286707782,-68,6816748424372276,-75,9007199253502135,-53,8723247139903032,-70,8506344895217429,-69,9007199253559912,-53,9007199253539412,-53
7612647608763128,-70,-8854394522655895,-69,9007199253540438,-53,-6571296745983232,-71,-4746283868766817,-68,9007199253541480,-53,9007199253541263,-53
-8089119704192925,-69,5342029767948605,-69,9007199253526443,-53,-5010946516404344,-71,4873640667038213,-68,9007199253492740,-53,9007199253555657,-53
4841671096185581,-68,5041749625917873,-73,9007199253527797,-53,-8654367138213212,-69,8650355179318177,-70,9007199253531173,-53,9007199253530136,-53
4640097573103098,-72,4913070534840865,-68,9007199253488725,-53,7567197920564766,-69,-5848319868929858,-69,9007199253558830,-53,9007199253535723,-53
8727807688828078,-69,-8852495399193813,-70,9007199253503242,-53,-6185247914329000,-69,-7583358168773569,-69,9007199253503263,-53,9007199253503250,-53
5266151176527487,-71,-4784056323421463,-68,9007199253535350,-53,-7662448359904867,-69,-6138243662118105,-69,9007199253495166,-53,9007199253555824,-53
7232217135295060,-69,-6270850937026366,-69,9007199253556721,-53,-5620179687494185,-69,-7944081143181027,-69,9007199253517090,-53,9007199253578249,-53
-7984960293254085,-70,8602576303663112,-69,9007199253578490,-53,4518257996025330,-68,-6829054845255387,-70,9007199253534890,-53,9007199253618281,-53
4674496582722766,-68,-6082542635802942,-70,9007199253491781,-53,-4707121168866766,-68,-7211860674641350,-71,9007199253553488,-53,9007199253545358,-53
4984783701958278,-69,-8465520443424184,-69,9007199253493589,-53,4539591023904563,-68,7049697353685505,-70,9007199253515006,-53,9007199253505861,-53
6128466756340734,-78,-4906955387962914,-68,9007199253496176,-53,7570087549839690,-69,5870122349354396,-69,9007199253554963,-53,9007199253553776,-53
-4795224080401104,-70,4660459203817108,-68,9007199253543802,-53,5842606819942941,-69,-7939995251690108,-69,9007199253484975,-53,9007199253570860,-53
-6911746256842433,-69,-6568920826626286,-69,9007199253565840,-53,-6897737669311832,-69,-6990815299885454,-69,9007199253494401,-53,9007199253610033,-53
-4592794235484083,-68,6206473747864274,-70,9007199253526004,-53,-8318619640796453,-69,-5170260291072736,-69,9007199253501113,-53,9007199253546685,-53
-5277251461202513,-72,-4808790955896781,-68,9007199253539861,-53,7280554753168459,-70,8809176926330872,-69,9007199253566742,-53,9007199253549990,-53
-7950549922038261,-69,5236205830133799,-69,9007199253569638,-53,-7737318234200639,-69,-5717487401456589,-69,9007199253544737,-53,9007199253570600,-53
-7282895225660034,-74,4896294046314616,-68,9007199253500912,-53,6484983954139005,-69,7321444330303206,-69,9007199253504634,-53,9007199253504485,-53
4763054684719527,-68,-7837356840767998,-71,9007199253518500,-53,8610920886597091,-69,8240922340375444,-70,9007199253563214,-53,9007199253554194,-53
-5933521982869295,-69,-7882467573166578,-69,9007199253482902,-53,-4759289074267108,-73,4742402361682764,-68,9007199253577123,-53,9007199253515846,-53
-4799075473093949,-68,5037012596016992,-71,9007199253529816,-53,8794285067144807,-72,-4723077003729757,-68,9007199253572105,-53,9007199253548665,-53
-6812544708730852,-74,-4933535003120288,-68,9007199253482070,-53,-4547816103306742,-68,7575203028552761,-70,9007199253486308,-53,9007199253484272,-53
8899750057886945,-70,-8578459499635095,-69,9007199253533937,-53,4769467136480748,-68,4783073009710728,-71,9007199253546477,-53,9007199253541916,-53
8373492500820836,-69,-4937179920376300,-69,9007199253519723,-53,4917528368290517,-70,-4674377223333843,-68,9007199253533247,-53,9007199253529879,-53
-4597819742989494,-69,8589624673301460,-69,9007199253514159,-53,-8303884932864400,-69,4910991810202921,-69,9007199253538060,-53,9007199253533716,-53
6264640508149047,-74,-4825897423518486,-68,9007199253536469,-53,-4936829492469214,-69,-8520858624036770,-69,9007199253487590,-53,9007199253574405,-53
-5931251419694570,-69,7408946936404267,-69,9007199253576836,-53,6101170523420091,-69,7694394487518183,-69,9007199253494689,-53,9007199253612282,-53
-8366242485041683,-71,-4647218702833310,-68,9007199253567931,-53,-8686874131402349,-71,-4720330630442823,-68,9007199253528107,-53,9007199253590122,-53
-5857371897352320,-74,-4923534115385711,-68,9007199253487319,-53,7755909530792337,-70,-8801430821433092,-69,9007199253545409,-53,9007199253541085,-53
4709761976999970,-68,6200439375533745,-71,9007199253563161,-53,-6916812200118272,-69,-6570730041443034,-69,9007199253564628,-53,9007199253563476,-53
4744824433256952,-68,4609365870867213,-70,9007199253508428,-53,-4558471436663721,-68,-7075497154799547,-70,9007199253504947,-53,9007199253510619,-53
-4795105800008363,-68,-8470413335766850,-80,9007199253552279,-53,-8406953740016003,-69,-5006580506232645,-69,9007199253503546,-53,9007199253595936,-53
5727592365607620,-69,7828198943882722,-69,9007199253524959,-53,-6001565391177439,-69,7596563758027456,-69,9007199253529605,-53,9007199253529393,-53
-4864479087586727,-68,-4566518848316044,-71,9007199253500790,-53,4728559613021965,-68,-6028380331521229,-72,9007199253577705,-53,9007199253550606,-53
5856996075944785,-72,4858396007232183,-68,9007199253513765,-53,5572693205718155,-70,4702006921502589,-68,9007199253497646,-53,9007199253517049,-53
5014574503645440,-69,-8140411267663948,-69,9007199253559516,-53,7807005279158022,-69,5485918575922492,-69,9007199253564268,-53,9007199253563317,-53
-6822809704654966,-69,7043567032330891,-69,9007199253498120,-53,4793784728474887,-68,7484532595487513,-71,9007199253507683,-53,9007199253505278,-53
4706177005635956,-68,-5140546226376774,-70,9007199253510577,-53,-5142918246517196,-69,-8217527266453655,-69,9007199253526363,-53,9007199253518283,-53
8845331406806528,-70,8832683151570491,-69,9007199253479848,-53,-4701715883643439,-68,-5273990173050044,-71,9007199253575663,-53,9007199253533690,-53
-5275300540862528,-69,-8207970996937652,-69,9007199253510566,-53,5832502545378734,-69,-7632836943873175,-69,9007199253548323,-53,9007199253543671,-53
4869891655636041,-68,6306603342826418,-78,9007199253514910,-53,7944329065920170,-69,-5778011223331786,-69,9007199253493787,-53,9007199253530075,-53
8641211331149959,-69,8984597142728504,-70,9007199253515068,-53,-7563349960094952,-69,6183068842034510,-69,9007199253507529,-53,9007199253519619,-53
-4528531160609955,-68,5937803359993014,-70,9007199253566851,-53,7774531612853779,-69,-5926978847589147,-69,9007199253505747,-53,9007199253592029,-53
-8445388909945380,-73,-4875561033156742,-68,9007199253508454,-53,7899257603163953,-70,8893502986470943,-69,9007199253517101,-53,9007199253512439,-53
6963049622323483,-72,4724665139026533,-68,9007199253577157,-53,-6998574907826391,-70,8885506146631809,-69,9007199253562295,-53,9007199253579821,-53
6241008812090923,-69,7585742433147026,-69,9007199253493840,-53,-7889400805716934,-69,-5832210877062866,-69,9007199253496895,-53,9007199253496044,-53
4666143413680002,-68,-8389111743415624,-71,9007199253558509,-53,-5162070825373729,-71,-4865391527766909,-68,9007199253495651,-53,9007199253615935,-53
4834949226152058,-68,5834452138219446,-71,9007199253504945,-53,5337233503724549,-69,-8259089585502251,-69,9007199253491192,-53,9007199253509197,-53
-4771104715567205,-68,-8141145084656073,-72,9007199253550765,-53,7193759007218415,-69,6610369587572260,-69,9007199253507366,-53,9007199253566541,-53
8397415070061584,-69,-4814631346565300,-69,9007199253529983,-53,8923044877244202,-72,4802199105551558,-68,9007199253532681,-53,9007199253530162,-53
6637657629261518,-72,-4740712061014843,-68,9007199253570198,-53,5457080684939668,-69,8106824087104260,-69,9007199253506679,-53,9007199253620893,-53
-5640509021553649,-69,-8107715860319477,-69,9007199253480183,-53,5280547287040288,-69,8203466659151271,-69,9007199253510806,-53,9007199253482582,-53
-8272310200503587,-70,8881338560882409,-69,9007199253500403,-53,-4647930907859798,-68,8122214253882099,-71,9007199253570839,-53,9007199253536008,-53
4532005631173821,-68,-7589910620198026,-70,9007199253493009,-53,-7026843371793413,-69,6753746941676072,-69,9007199253513280,-53,9007199253494320,-53
-7431672136520444,-70,-4579487779691001,-68,9007199253478323,-53,-6370960395758100,-69,7111760580173855,-69,9007199253562696,-53,9007199253519859,-53
5691550724078287,-73,-4759688655301465,-68,9007199253568139,-53,-8300783119697860,-69,4663290697258675,-69,9007199253569378,-53,9007199253568719,-53
-5063395445425321,-69,-8230486576412519,-69,9007199253534098,-53,6037160775979806,-69,-7765282401832768,-69,9007199253490567,-53,9007199253570849,-53
-4884807912564893,-68,-7841602857755278,-72,9007199253494971,-53,4646533024311071,-68,4995117735135086,-70,9007199253544180,-53,9007199253532885,-53
8623998332796465,-69,-4709319340669772,-69,9007199253493099,-53,-6518407669434496,-69,-6995833428082470,-69,9007199253559270,-53,9007199253525956,-53
-5132378615339185,-69,8230805019127184,-69,9007199253524940,-53,4861332587788123,-72,4772859647691519,-68,9007199253558511,-53,9007199253542030,-53
-4890283021822014,-69,-8162565696947968,-69,9007199253570760,-53,-4620602392311987,-69,8385306073529040,-69,9007199253556271,-53,9007199253572115,-53
-6116589967261303,-71,-4845944486762769,-68,9007199253496718,-53,5907363284698289,-69,-7510154486612499,-69,9007199253560975,-53,9007199253550500,-53
8227715987489905,-69,5198170721060278,-69,9007199253516813,-53,-4887376187763963,-68,5364358842409390,-73,9007199253504639,-53,9007199253523771,-53
7816730694984937,-71,-4845929314195663,-68,9007199253477591,-53,-4811562207483718,-68,7453474656654338,-78,9007199253544104,-53,9007199253521131,-53
-8127234149016845,-69,-4877736934586568,-69,9007199253579782,-53,-7997283375759977,-72,-4908233968290196,-68,9007199253482613,-53,9007199253608082,-53
-4708204346286458,-68,6760966329418634,-71,9007199253558050,-53,6772751295999853,-72,-4727767549731322,-68,9007199253576168,-53,9007199253575723,-53
6102125197289491,-70,4591467845318382,-68,9007199253530784,-53,-4554248656121261,-69,-8719220934149669,-69,9007199253490321,-53,9007199253558429,-53
-7152183475202868,-72,-4786390680992132,-68,9007199253546266,-53,-4798316128151503,-68,8917637241926979,-71,9007199253486448,-53,9007199253549486,-53
-8645999751845719,-69,4602804617660925,-69,9007199253501008,-53,-6336048484826213,-69,7113560006043448,-69,9007199253568098,-53,9007199253505505,-53
-7952979355908228,-71,-4821332308792813,-68,9007199253488148,-53,-5131962160682135,-69,8194239803901648,-69,9007199253532758,-53,9007199253502941,-53
8140766537960568,-69,5531490466625852,-69,9007199253488983,-53,7697547620926400,-69,-6073096480329973,-69,9007199253498480,-53,9007199253490832,-53
5157010886692992,-69,-8227790765112502,-69,9007199253522305,-53,-6670278513425553,-71,4852372454233443,-68,9007199253487776,-53,9007199253545027,-53
4818816785845711,-68,7811520043027704,-71,9007199253491203,-53,-7537217417627147,-70,4569283399479819,-68,9007199253478045,-53,9007199253501741,-53
-4752398870411543,-68,-6709300438115100,-73,9007199253571087,-53,-6953183940412044,-69,-6608003240007122,-69,9007199253551759,-53,9007199253571693,-53
-7585810751615242,-70,-8957351563592515,-69,9007199253518054,-53,-7898596731524240,-78,4860109326903576,-68,9007199253519829,-53,9007199253518067,-53
4820350431776459,-69,-8370863855831483,-69,9007199253535025,-53,-5668101596169888,-69,8049978496381679,-69,9007199253488207,-53,9007199253569160,-53
6926917582920757,-69,6954387530267868,-69,9007199253495753,-53,-6188846275725865,-69,-7254600579403975,-69,9007199253565736,-53,9007199253516868,-53
-7887339499825366,-70,8665148372510770,-69,9007199253569532,-53,7039082695068292,-69,6859636695822164,-69,9007199253492424,-53,9007199253602885,-53
6087521012580132,-69,-7377055547201791,-69,9007199253558655,-53,-8654190928596451,-69,-8636452077038593,-70,9007199253531989,-53,9007199253576936,-53
4778066553464378,-68,7750812215518471,-73,9007199253557680,-53,4921754420009170,-69,-8132241157147477,-69,9007199253573155,-53,9007199253572677,-53
5073339847563983,-70,4758620647420397,-68,9007199253487134,-53,7449125713157637,-69,-6086335250095348,-69,9007199253545032,-53,9007199253490585,-53
-5068682249444699,-70,-4727370158891081,-68,9007199253502612,-53,4723168620404392,-71,4888319109502101,-68,9007199253487595,-53,9007199253507866,-53
7729852358533118,-69,-5753010048678685,-69,9007199253540963,-53,8831987000092918,-70,8578069751897611,-69,9007199253537906,-53,9007199253542368,-53
8878104472686925,-69,-6916032405700965,-70,9007199253567706,-53,5364530890924983,-71,4838453837551727,-68,9007199253507444,-53,9007199253568415,-53
8943466807404137,-70,8681541578035229,-69,9007199253508421,-53,-5756363365849217,-69,7801044900451279,-69,9007199253526174,-53,9007199253509629,-53
-8207736809009282,-70,8975975427191637,-69,9007199253481999,-53,-6756744855931514,-69,6894299239837016,-69,9007199253536605,-53,9007199253511034,-53
6265229618701229,-70,-8947648639264615,-69,9007199253579402,-53,-4750180826924550,-68,7759874797362291,-74,9007199253573689,-53,9007199253583825,-53
-4642771818150488,-68,-5673969652695790,-70,9007199253522583,-53,-8690444864936122,-71,-4639485844460915,-68,9007199253567177,-53,9007199253565915,-53
-5732485554946191,-71,-4797925960946802,-68,9007199253524336,-53,-7943243495578150,-69,5333180455571135,-69,9007199253557892,-53,9007199253538881,-53
-5333239861214513,-69,8022854144927876,-69,9007199253541456,-53,-4896322314023682,-69,-8179613534394161,-69,9007199253566395,-53,9007199253551198,-53
-4871729456401355,-69,8255293925711505,-69,9007199253553424,-53,4835948037161542,-68,7780250405597766,-76,9007199253531896,-53,9007199253567364,-53
-7534288257411074,-70,-8841766408855479,-69,9007199253547161,-53,8636603284800440,-69,-4660071402173502,-69,9007199253496251,-53,9007199253578594,-53
-5453633850915255,-69,8201178857543433,-69,9007199253487278,-53,-5417174129225159,-69,-7914446333827527,-69,9007199253552124,-53,9007199253539150,-53
4553306536934792,-69,-8720545543371782,-69,9007199253490133,-53,4763385878863366,-68,-4518922952094360,-72,9007199253563831,-53,9007199253505517,-53
-4745379853828099,-68,5910637432114077,-77,9007199253576799,-53,7091863071250395,-69,6372654034850619,-69,9007199253566069,-53,9007199253582093,-53
6810246551494509,-69,-6963730284497929,-69,9007199253514787,-53,5010635408690356,-69,8431974502604240,-69,9007199253497576,-53,9007199253517231,-53
6321247355052557,-69,-7450549220882217,-69,9007199253507086,-53,-8709187362313499,-69,7647876604905338,-70,9007199253571663,-53,9007199253525284,-53
4590325086359931,-68,-6782029940256985,-70,9007199253503022,-53,5149147524515242,-69,8345187525211907,-69,9007199253498206,-53,9007199253505621,-53
8252921776994937,-69,4742827172427344,-69,9007199253569948,-53,-8524174164351863,-71,4782840487896334,-68,9007199253499658,-53,9007199253638576,-53
-4570334754436940,-70,-4648246787597896,-68,9007199253556485,-53,8050319816796139,-69,5093214835436231,-69,9007199253568095,-53,9007199253565824,-53
5890432367010549,-69,-7804781144078140,-69,9007199253505238,-53,4666798469817065,-68,-4781298991983071,-70,9007199253541176,-53,9007199253532511,-53
4891358451396467,-68,8707085112959320,-72,9007199253488768,-53,4864793545335720,-69,8264045510929818,-69,9007199253552428,-53,9007199253493217,-53
8553112741151572,-69,-8901745181743990,-70,9007199253539435,-53,-4593675504228114,-70,4652585124251858,-68,9007199253553708,-53,9007199253541114,-53
5557433236717756,-72,-4791286197190937,-68,9007199253547936,-53,8025500834712143,-70,4507532480258218,-68,9007199253482468,-53,9007199253552129,-53
6087348350075676,-69,7666205332089515,-69,9007199253502463,-53,5422779194455842,-71,4874739762451368,-68,9007199253488715,-53,9007199253505399,-53
4765630058838433,-68,-6787934313068468,-72,9007199253557544,-53,4603839922735015,-68,6579307526508202,-70,9007199253505350,-53,9007199253565488,-53
4627436034418404,-68,-4857237660368485,-70,9007199253557725,-53,6271211655249719,-69,-7587740398744855,-69,9007199253488564,-53,9007199253575453,-53
-8087088532318332,-71,-4647032328545972,-68,9007199253571731,-53,-6297909918145955,-69,-7162159396670880,-69,9007199253565359,-53,9007199253575195,-53
-4829496960269720,-68,-7921107240009399,-71,9007199253484483,-53,6432088237028810,-69,-7259045953160228,-69,9007199253525224,-53,9007199253498940,-53
-8227810032657925,-69,-5394581587363492,-69,9007199253489902,-53,-4861860410451637,-68,-5407897728458472,-71,9007199253495328,-53,9007199253491233,-53
-7264182488111105,-69,-6540083395648622,-69,9007199253506153,-53,4643628385649868,-68,5565963772060135,-70,9007199253526095,-53,9007199253516359,-53
4659387231274854,-71,-4708028473275262,-68,9007199253577524,-53,-4805895999503970,-70,4654705105491658,-68,9007199253546242,-53,9007199253600819,-53
4771619891766895,-68,4510609823819093,-70,9007199253498155,-53,-8999216282103814,-69,6821843834097919,-70,9007199253543903,-53,9007199253513871,-53
-5290169868567157,-71,4728053501683706,-68,9007199253562685,-53,-6561826496442814,-69,-7312845174955360,-69,9007199253493303,-53,9007199253577947,-53
7921778556548957,-72,4884754888348503,-68,9007199253494743,-53,6792493170503522,-71,-4666756870554846,-68,9007199253577794,-53,9007199253534801,-53
-4626255397128436,-68,6737669376081162,-70,9007199253487839,-53,-8390891268732744,-69,4601612838894959,-69,9007199253557324,-53,9007199253548648,-53
-6365407453082756,-71,-4782560699713225,-68,9007199253525761,-53,-7135392617544740,-69,-6784969681956102,-69,9007199253487947,-53,9007199253560083,-53
8289228044822174,-69,-5106865657694966,-69,9007199253515842,-53,6845236562123190,-70,4585617959151937,-68,9007199253502471,-53,9007199253517320,-53
-4825738251216797,-68,-6986875124840782,-71,9007199253497610,-53,-4807170898094854,-68,4573680474130704,-74,9007199253546026,-53,9007199253511620,-53
-5241522706785866,-70,-4685482581864110,-68,9007199253517238,-53,-6774007263024106,-69,6850242697761080,-69,9007199253541412,-53,9007199253520306,-53
5916753134627636,-71,4862155388122113,-68,9007199253490525,-53,5397403683700238,-69,-8157366324229611,-69,9007199253504427,-53,9007199253498748,-53
-5224312291701511,-69,8038248923953220,-69,9007199253553123,-53,4837170569309730,-68,-6068471931344349,-71,9007199253501584,-53,9007199253562336,-53
-5648310130734869,-71,-4856664064128105,-68,9007199253495792,-53,4663224767846083,-68,5047166859681129,-70,9007199253534457,-53,9007199253499792,-53
-5075383889394254,-69,8142219306902170,-69,9007199253551206,-53,-4725574483505633,-68,-5810420597705977,-70,9007199253477416,-53,9007199253563151,-53
8523210313470798,-70,-8774523696401858,-69,9007199253511161,-53,-4510854646026413,-68,-6099691088553337,-70,9007199253568815,-53,9007199253566296,-53
8132572258731714,-69,5104580780091049,-69,9007199253549393,-53,-4708321001742523,-68,5140848267229537,-70,9007199253509524,-53,9007199253569102,-53
4536129163750273,-68,7129699400372679,-70,9007199253512965,-53,-7870250990966028,-69,-5698108978812919,-69,9007199253520780,-53,9007199253513643,-53
-7584532225990063,-69,5915820766387183,-69,9007199253545172,-53,-6089359273280646,-70,4638024650476974,-68,9007199253509072,-53,9007199253548585,-53
4712705659197041,-68,-5915007789043998,-71,9007199253564520,-53,-4726170685814208,-68,-5775758963666213,-70,9007199253478422,-53,9007199253595219,-53
6559092328956148,-69,6862706824036267,-69,9007199253576238,-53,-8298243039217119,-69,-4687912203094758,-69,9007199253566947,-53,9007199253580742,-53
4758863785166773,-68,-7212675172153515,-71,9007199253528157,-53,8644157385707100,-70,-8850550681721054,-69,9007199253487133,-53,9007199253569160,-53
-7706639546620559,-69,-6194030440025545,-69,9007199253477496,-53,8321721830916016,-69,4981619045588754,-69,9007199253525197,-53,9007199253515893,-53
-7433006523744996,-69,-6112399618473987,-69,9007199253544023,-53,-7000481439005782,-70,4510735865682153,-68,9007199253530741,-53,9007199253551344,-53
-4790391484845017,-68,-8326470179682011,-72,9007199253540615,-53,-8473821851263298,-69,4861580873243289,-69,9007199253507451,-53,9007199253559849,-53
8767784041698728,-70,8818015366853826,-69,9007199253487608,-53,5672928170000742,-69,-7859689231823652,-69,9007199253526628,-53,9007199253521630,-53
8933210136870141,-69,-6462227418572482,-70,9007199253574637,-53,-5551562803062215,-71,4773906557604948,-68,9007199253537871,-53,9007199253575026,-53
-5366535147185800,-71,4703514001900785,-68,9007199253573993,-53,-8650388755643044,-69,4610819918713669,-69,9007199253499072,-53,9007199253589096,-53
7667397620285071,-69,-5681711666314675,-69,9007199253563929,-53,-4548768823583597,-68,-5828166445933399,-70,9007199253561522,-53,9007199253564774,-53
4527845431977646,-68,-5699303594891707,-70,9007199253576140,-53,8558870212382049,-70,-8508844850823084,-69,9007199253568541,-53,9007199253576387,-53
4746481950642811,-68,7309089075647161,-74,9007199253575591,-53,8889814741613891,-69,7428421243427007,-70,9007199253541268,-53,9007199253586411,-53
7344431856847244,-69,-6270149958279527,-69,9007199253535693,-53,-7061773899602127,-70,-8816638170517716,-69,9007199253575181,-53,9007199253555003,-53
7352114307498754,-69,6541161689787486,-69,9007199253489359,-53,5933325830667805,-69,-7647917640312343,-69,9007199253530013,-53,9007199253491350,-53
5209729273039659,-75,4818848307331900,-68,9007199253540393,-53,5221368964978605,-69,-8220566889472214,-69,9007199253515208,-53,9007199253565471,-53
-8422766186235418,-70,8739127755378860,-69,9007199253524673,-53,4702879243463952,-69,-8473620224419595,-69,9007199253527113,-53,9007199253524969,-53
4892608876864656,-70,4613029302975505,-68,9007199253563493,-53,4606606756785303,-68,-6059597040261010,-70,9007199253525256,-53,9007199253584734,-53
-8814311633159323,-70,-8475569597596344,-69,9007199253561506,-53,-7127244463614895,-73,4884087690500131,-68,9007199253505188,-53,9007199253602761,-53
8459521152687293,-69,8903620481545955,-70,9007199253559906,-53,-4760000152078289,-68,7190015323112664,-71,9007199253527862,-53,9007199253590855,-53
5607753475589882,-71,4734067637989294,-68,9007199253556947,-53,-8637962006974909,-70,8829558058529201,-69,9007199253492276,-53,9007199253615519,-53
4842544953567941,-71,-4898316260969935,-68,9007199253481614,-53,-8499978014091078,-69,8746116336355653,-70,9007199253560020,-53,9007199253509172,-53
-8932486712359365,-69,-8481050578568073,-70,9007199253477327,-53,6275474409145872,-70,-8960707771621641,-69,9007199253575964,-53,9007199253567572,-53
-6341367381565518,-75,-4859801405862380,-68,9007199253519860,-53,-4525119586037477,-72,4809806691381919,-68,9007199253540845,-53,9007199253527767,-53
5921331511144346,-69,-7816066601931536,-69,9007199253498243,-53,8072753684582629,-71,4745504670658303,-68,9007199253524101,-53,9007199253502352,-53
4732904082592040,-68,-4645420678900106,-70,9007199253513191,-53,-8077131128523113,-69,-5145795177972877,-69,9007199253555548,-53,9007199253517288,-53
-4888525136152243,-69,8240822639268542,-69,9007199253554391,-53,6345810375139103,-72,4907781173676014,-68,9007199253487626,-53,9007199253565468,-53
4792733016774684,-68,-5936579997718568,-77,9007199253553449,-53,-7601106510072209,-70,8766899215888967,-69,9007199253560932,-53,9007199253555661,-53
-4521080635751425,-68,5997573952142145,-70,9007199253568032,-53,7519012400455365,-69,6336610072002419,-69,9007199253491327,-53,9007199253604036,-53
-4689301914567454,-68,5285788262597506,-70,9007199253513881,-53,8831739710638917,-70,8484587513179836,-69,9007199253558536,-53,9007199253537418,-53
-5235003383911893,-69,-8312237127059600,-69,9007199253493778,-53,8930400010472477,-71,4722463638638312,-68,9007199253523600,-53,9007199253508041,-53
5243095113579172,-71,-4849094913006939,-68,9007199253503155,-53,-8484542105230645,-70,8667256684469938,-69,9007199253537467,-53,9007199253528282,-53
6497630903787212,-69,7025982681003115,-69,9007199253557301,-53,4748714960694861,-71,4736582104136237,-68,9007199253562903,-53,9007199253562003,-53
6738675762723345,-69,-6888189129180132,-69,9007199253540845,-53,-5617232724031351,-69,-8031540586051494,-69,9007199253499459,-53,9007199253546235,-53
4634385707262243,-68,5580766223517932,-70,9007199253529995,-53,-6452331091935180,-70,-4522685822946608,-68,9007199253548987,-53,9007199253543562,-53
-8058078420136899,-70,-4512254628627168,-68,9007199253478573,-53,6981095155326399,-70,4514628580923645,-68,9007199253529800,-53,9007199253479976,-53
7339769062038006,-69,6471489525398159,-69,9007199253503421,-53,7027718493472686,-71,4865566062235970,-68,9007199253477193,-53,9007199253503898,-53
6154282011330457,-69,-7264290881568512,-69,9007199253569431,-53,-8906428490141378,-70,-8789196290147920,-69,9007199253486248,-53,9007199253586202,-53
4805861890699159,-69,8202319332344599,-69,9007199253572931,-53,8575034643941361,-70,-8609743400752902,-69,9007199253545322,-53,9007199253594297,-53
4849652852778887,-68,-7961573713090756,-75,9007199253524881,-53,4599578303153024,-70,-4708271652617991,-68,9007199253526583,-53,9007199253525426,-53
-6298315781002904,-70,4582164021946527,-68,9007199253527336,-53,-4770981227213666,-68,8096433887458155,-73,9007199253560901,-53,9007199253528703,-53
7684364133431176,-69,-6145284537450696,-69,9007199253489701,-53,6765503667385220,-71,4852453983023153,-68,9007199253486702,-53,9007199253491797,-53
-5460082603683318,-70,-4715821634488268,-68,9007199253494935,-53,7840769416158433,-72,4915010423385862,-68,9007199253479672,-53,9007199253502712,-53
-8598423216040429,-69,-4646204042683551,-69,9007199253506424,-53,6444307166274182,-70,-4535062074464657,-68,9007199253543526,-53,9007199253516802,-53
6258539669174548,-69,7171838244790435,-69,9007199253569955,-53,4905092344526122,-68,6955944908037525,-72,9007199253487351,-53,9007199253643898,-53
4979953251185270,-69,8321382839715472,-69,9007199253525484,-53,4767983784428684,-68,4629319797937034,-70,9007199253496443,-53,9007199253544301,-53
-7675493488167057,-69,6013780741066583,-69,9007199253512128,-53,-5606214360886563,-70,-4571902255075708,-68,9007199253558814,-53,9007199253556588,-53
6421377440885786,-71,-4782808158999906,-68,9007199253525060,-53,7544278352369821,-69,5767038524588031,-69,9007199253575509,-53,9007199253564831,-53
4664238153301205,-69,-8356350607695739,-69,9007199253557300,-53,-7761601062663760,-69,-5774267599586376,-69,9007199253531439,-53,9007199253558548,-53
7740886147943373,-69,-5831696682343517,-69,9007199253526975,-53,4613680573086982,-68,-5813701438995301,-70,9007199253531318,-53,9007199253527324,-53
-6332810220175467,-72,-4922676314608372,-68,9007199253480090,-53,6959322284656450,-71,-4684069961552908,-68,9007199253567571,-53,9007199253517246,-53
7546242271260611,-69,-6365493542707615,-69,9007199253481283,-53,7007743562486652,-69,-6648671838830377,-69,9007199253534946,-53,9007199253529338,-53
-7638078617038660,-69,6048100886821917,-69,9007199253514183,-53,-8367293290993549,-69,-4611206135851051,-69,9007199253561293,-53,9007199253533404,-53
8963316257305566,-69,-8016701869966222,-70,9007199253494949,-53,7340929846216092,-69,6030947417815773,-69,9007199253574388,-53,9007199253509816,-53
