pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
7331859976221513,-63,8846536407888050,-63,9007192265796528,-53,5864526671241665,-63,8790621924096951,-63,9007193343099872,-53,9007192602209036,-53
7391372831022339,-63,-4715698676356871,-63,9007195185265234,-53,-5756766206134383,-64,-8796343521610253,-63,9007194719897576,-53,9007195535416148,-53
6503534848103430,-64,-8542196913871798,-64,9007197729220051,-53,-6886538947390256,-63,5051109169321589,-64,9007196406441663,-53,9007198555100454,-53
8767242781228709,-63,-7535549450229473,-63,9007192179416339,-53,-5100106949876920,-63,-8938873284838756,-65,9007197613346798,-53,9007197141487666,-53
6587625509422796,-62,-6161570437089088,-63,9007188055254360,-53,-5200975060564905,-62,-5862303351929362,-62,9007186249230570,-53,9007189250548822,-53
7721591846942319,-64,7732107326120069,-62,9007185805558757,-53,-6328761590146962,-64,4816325430109161,-62,9007193812485513,-53,9007193751438598,-53
-8959130404996540,-64,5592012088211423,-62,9007191570618867,-53,5490373686222768,-64,4825620597327671,-62,9007193924651854,-53,9007193026456101,-53
-5961625102257852,-63,-7458148976804201,-62,9007185594369910,-53,4713653932238069,-62,-5004713436697736,-62,9007189245836260,-53,9007188206100924,-53
-5022774003125279,-62,5574639439954665,-63,9007192267264940,-53,7160643238525180,-63,-6740603319042524,-63,9007194134925930,-53,9007194124391907,-53
6573106210022063,-65,-7984664097524085,-62,9007185611158005,-53,6103995697596361,-62,-5860948109338157,-63,9007189546374110,-53,9007189501597916,-53
-5692041893909077,-63,5021751271674294,-63,9007196204504595,-53,6453305552175450,-63,-5752486122157935,-66,9007197022692383,-53,9007196283270040,-53
-7824568400970917,-64,7166161100078161,-65,9007198274534072,-53,6982188379979194,-63,-5764025956907637,-65,9007196563957565,-53,9007198748495721,-53
4650836440586076,-62,5856458307998162,-62,9007187411437326,-53,6652841450835952,-65,5743502558928839,-65,9007198999148396,-53,9007190168519372,-53
7117824802972449,-63,4994562252286112,-66,9007196552006379,-53,5186683028018115,-63,-5231457205499438,-65,9007197740024145,-53,9007197728282360,-53
-5346908478602517,-62,5111940214809058,-62,9007187667034185,-53,-4683700349880710,-63,4787685822880947,-66,9007198074442631,-53,9007191370166153,-53
7039495573136281,-65,5739553967365049,-62,9007192114934656,-53,-5082823924317347,-68,-5839614337339054,-63,9007197448108198,-53,9007193645540322,-53
-4838154546731284,-64,-8630238542299427,-63,9007195001948912,-53,6132624377653531,-65,-6098098696978590,-64,9007198638139656,-53,9007197158728032,-53
-7164328584978933,-62,-5441633547349908,-63,9007186818076293,-53,-5148608224521130,-62,-4507223554446546,-62,9007189339530734,-53,9007187912499930,-53
-4533051659971310,-68,-5438334887070863,-62,9007192990823637,-53,8985803634199192,-65,-5487772916147215,-73,9007198987577775,-53,9007197012493646,-53
8797531694267591,-66,7571449609753588,-62,9007187051279281,-53,6389359012565589,-66,6268606331200212,-62,9007190899838387,-53,9007190071705152,-53
-7823216690999509,-62,-7902731046480902,-66,9007186242891605,-53,5202998767936680,-65,8398552102189472,-65,9007198931786932,-53,9007195547957162,-53
-5726070603749931,-62,4509773901959777,-63,9007191234944833,-53,-8490813943668157,-64,-7247890001473892,-62,9007187176513262,-53,9007192966592390,-53
6786408635739124,-63,5929911588167289,-64,9007196351201312,-53,-7201686906737658,-64,-7341767915399901,-64,9007197854941508,-53,9007197729176743,-53
5610548725738249,-62,8628703885590325,-63,9007188647364507,-53,7196623199602127,-65,-4892531925000786,-68,9007199082140163,-53,9007195165562616,-53
7602687496951262,-67,-5313484691169453,-62,9007193264190444,-53,8541359599412536,-64,5983516278169517,-64,9007197815350117,-53,9007194116084570,-53
-6796342426105469,-62,-4515649809082092,-64,9007189203691301,-53,8922562527862308,-64,-6080233074549799,-67,9007198193438209,-53,9007190616856168,-53
5663858929510649,-65,7873348009052508,-63,9007195866896293,-53,5834932292943911,-63,-6739549091508182,-64,9007196851188580,-53,9007196400058560,-53
-4520641682456439,-64,-5401203093387388,-63,9007197439864450,-53,4579489930415247,-64,7209798329315535,-63,9007196225320585,-53,9007198145255704,-53
4586410430283812,-62,4539675022828082,-62,9007190436316906,-53,6346018130495493,-64,-7037487029043021,-63,9007196099849220,-53,9007195087816299,-53
-6749042757018131,-63,6062927915313160,-62,9007189059319509,-53,5277593351346667,-62,-4901411095304083,-64,9007193038685707,-53,9007191787978483,-53
6293249579411074,-63,-7398383052293579,-63,9007194260365367,-53,5950483345657677,-64,4702478807560862,-66,9007198767824966,-53,9007196799367231,-53
-6221778323499983,-63,7381879836709938,-62,9007185666250997,-53,-7489477514982087,-63,4717162297446783,-63,9007195107248844,-53,9007194351740566,-53
7255239705912142,-63,-6822603165591256,-62,9007186611168775,-53,8861587821790342,-68,-5141464479793019,-63,9007197851242005,-53,9007197367872118,-53
6918336555554397,-63,5869162740527362,-65,9007196606898529,-53,7669737178099258,-63,6556539700137175,-62,9007187037461949,-53,9007196771920229,-53
-5157629285577456,-64,4808090162840526,-62,9007194007306350,-53,-4615482111065425,-63,-5645744170563077,-62,9007191377310805,-53,9007196564389809,-53
-7171833384715817,-64,-6953745366710212,-62,9007188334515782,-53,4839154485058622,-65,6995471513272180,-64,9007198529588437,-53,9007193226566778,-53
-4540491104781529,-63,-6006436516994349,-65,9007198043966105,-53,-6071995189269945,-68,5977183043464772,-63,9007197361478047,-53,9007198218396249,-53
-7167596645887647,-62,-5835080663948259,-64,9007187925148950,-53,7737008635070738,-63,-8709082887635940,-64,9007195081867479,-53,9007194387872577,-53
-8317936097335469,-63,-4525898673522265,-63,9007194507553132,-53,8828659950159742,-63,-7576855074052343,-65,9007194938403932,-53,9007194522818078,-53
-8714048300230457,-63,4776590131319808,-62,9007190403353998,-53,8803390581544655,-63,5443154373596829,-62,9007188877977695,-53,9007191696659505,-53
-8532769372670811,-63,7206712742280037,-63,9007192650800579,-53,5735295804344202,-62,8385847280866100,-64,9007191358533316,-53,9007192966217701,-53
4834963590083513,-64,-7464249110754225,-65,9007198761005121,-53,-5445737766923449,-64,-8292120030221875,-64,9007197952225057,-53,9007198845995698,-53
6155000623423361,-62,5061029007120763,-64,9007190893482488,-53,6922825827002021,-66,-4540643206196552,-62,9007194849183960,-53,9007191268621043,-53
6090508280930259,-62,-5421049027844665,-64,9007191010771605,-53,-7442354532047273,-62,-7889597816017161,-65,9007187319778209,-53,9007191453737291,-53
-4691280871350527,-64,7945158191526875,-63,9007195621627074,-53,-8234975144264519,-63,-7630181979504259,-68,9007195661643942,-53,9007195637115400,-53
6737482271072141,-65,6752836838888284,-65,9007198953665532,-53,-6114677886015234,-64,7048229833454143,-68,9007198757329634,-53,9007199149701217,-53
-7979165861889676,-63,-6347636473543947,-62,9007187351959176,-53,4594873488679494,-62,4612555029140618,-65,9007194713522069,-53,9007192197476020,-53
-5178694472865715,-62,-6914117856317608,-64,9007192942926544,-53,5322036491215299,-62,5311130026403017,-62,9007187283579426,-53,9007193351978946,-53
-8252888291993521,-64,7246723611087131,-62,9007187232817977,-53,-7957914001534676,-64,-4779134964135150,-68,9007198415415813,-53,9007195582929954,-53
-7826249148094178,-65,8366358446019596,-63,9007195346525380,-53,-7527119821989637,-63,-4705676165435545,-66,9007196236999092,-53,9007195579523322,-53
-5556405257095997,-63,-7290760441136285,-62,9007186364246060,-53,5804140104562878,-63,7298845044062648,-68,9007197468556546,-53,9007192230684162,-53
7425693237231370,-62,-8387316162019672,-68,9007187574552554,-53,6857249886788984,-65,-8826478314583309,-64,9007198068071731,-53,9007192558229304,-53
5910645377901775,-66,-6750266931266687,-63,9007196813593062,-53,-6134432500270422,-63,-6134020631694136,-64,9007196764579489,-53,9007196840492019,-53
7008142614794144,-63,-6493607928173865,-62,9007187725459075,-53,-7984240418969849,-64,-5869648912379169,-64,9007197955063160,-53,9007194305440777,-53
6765727583314251,-62,-7383372806333877,-63,9007186675526751,-53,8854442676309045,-64,-5295960803633676,-62,9007192277881846,-53,9007187682138459,-53
5718540051417474,-62,-7990968063891893,-64,9007191484761800,-53,-5608447359381285,-62,-6581887150500513,-64,9007192020598316,-53,9007191513268288,-53
-5199695429230664,-63,-5873959106050313,-65,9007197709260702,-53,-6829883437260238,-63,-4802964764093316,-65,9007196708925555,-53,9007198160441604,-53
-7710717891276090,-66,-6678840307195958,-62,9007189759675667,-53,5587677330558416,-65,8670690557845118,-65,9007198902682948,-53,9007195753603410,-53
5843118932850377,-62,8572515218299595,-63,9007188134452941,-53,8990278612080481,-64,-8698427031854234,-67,9007198169382843,-53,9007194251199442,-53
-4819302873184755,-66,7063670577371507,-65,9007199070438989,-53,8826887934208371,-67,-5771436408898401,-63,9007197475239495,-53,9007199090956461,-53
-6917889166132585,-68,7727044095558985,-63,9007196091392875,-53,4783217313939496,-62,-6477476163702751,-63,9007192188663964,-53,9007197576300258,-53
8043010378902126,-62,-6343823328863622,-67,9007185547764561,-53,6402368495699060,-63,8534525051103635,-66,9007197024480840,-53,9007192135385082,-53
7622903291984098,-65,4962764901862277,-64,9007198736512997,-53,-7272458948792950,-64,4695722170378871,-65,9007198481808693,-53,9007198980365837,-53
-7315592329300802,-67,7395796799547811,-63,9007196347995316,-53,6327049907273954,-68,-7610514202709392,-63,9007196186415512,-53,9007196431894417,-53
5992984946140682,-64,-7838352551202464,-64,9007197966249742,-53,4517470201342036,-65,-5584362988815594,-65,9007199084035241,-53,9007198170873771,-53
6362624914636825,-63,5576121057599657,-64,9007196700074580,-53,8741608823101983,-64,-6211326159258364,-66,9007198211474133,-53,9007197215133516,-53
7530454895351701,-63,6755361597189458,-65,9007196101663850,-53,7093929458068772,-64,-4967242296982527,-66,9007198568301116,-53,9007196346283017,-53
7167757260421515,-64,-7977716552018411,-63,9007195205491273,-53,6688904332022478,-63,7908515656313383,-65,9007196679205663,-53,9007196382932739,-53
-6748358706518213,-63,-8284237858378123,-63,9007193210685493,-53,4954198291529319,-65,-7379169255448624,-63,9007196290858722,-53,9007194656695823,-53
4924830953468566,-62,6254671726419091,-62,9007185834578502,-53,5139809312237640,-62,-8868253798515119,-64,9007192619715574,-53,9007187691180505,-53
-6510979506520857,-62,-8583075688390360,-65,9007190033949330,-53,7187533568958129,-62,-4976869061186719,-63,9007187003894987,-53,9007192203422794,-53
-7910156992898157,-65,5383372644047161,-62,9007192910807912,-53,-6391695270113882,-64,-8910221166713918,-64,9007197663300811,-53,9007192993151159,-53
-5488148016709750,-65,7745415887417011,-63,9007195979160608,-53,-6300089653407651,-64,-8440551791004852,-63,9007194957863748,-53,9007196705135691,-53
6070082731993743,-65,5256329528319059,-62,9007193282157793,-53,4545658433374441,-64,-5050764390800098,-64,9007198643643340,-53,9007194282459463,-53
-7068864731021030,-62,-7635941193579314,-64,9007187901723932,-53,-5742547804781656,-62,-4641188895899896,-62,9007187710206108,-53,9007187925577417,-53
6629974076491108,-63,-6423733697285459,-62,9007188189626507,-53,4923627894106871,-62,5831506903426029,-65,9007194008754667,-53,9007188395160694,-53
-4820539373908353,-62,-7897747028129412,-64,9007193508467568,-53,-6057645253398887,-62,-5184394978753169,-63,9007190061346927,-53,9007196932490116,-53
4870790539320197,-62,-6073271307028340,-65,9007194108818971,-53,7941343593825400,-63,-5105742288123286,-64,9007195571095111,-53,9007195225031014,-53
-5447957672454065,-62,-7484672953099364,-63,9007190004008823,-53,-5032168437497116,-63,-5616283952528088,-64,9007197496703793,-53,9007191385170529,-53
4722434922121095,-62,-6303968794981110,-63,9007192428415765,-53,6562932817529646,-63,5029631324693745,-62,9007191617631828,-53,9007192983611568,-53
6966403720652728,-63,4826483513927574,-63,9007195452318026,-53,8519678024285463,-66,5841861139342663,-64,9007198743028539,-53,9007198167608449,-53
-5677040389411514,-62,5755644254790057,-63,9007190676273561,-53,-8134175422879366,-63,7662571204125231,-63,9007192643656616,-53,9007191232545032,-53
-6184163213803843,-64,-7263009319610561,-64,9007198050429745,-53,-5125583557576542,-65,5996117439251670,-64,9007198691975910,-53,9007198620848276,-53
-5030000399163563,-65,4580212175579576,-63,9007198060442982,-53,5235247197268415,-64,7772302769952826,-63,9007195693991462,-53,9007198222932804,-53
-7360061821667171,-65,6034160349612173,-62,9007191365153897,-53,8250689270590311,-64,-7334913047963176,-65,9007198175778305,-53,9007196858898556,-53
-6944687994040837,-63,6806678645611043,-62,9007186890582618,-53,-4919633713688311,-63,6232539370534749,-64,9007197459352169,-53,9007195472746012,-53
8960617050356604,-63,-6144931475904239,-62,9007187008045008,-53,-6492612101271294,-63,8192776086139427,-64,9007196134778929,-53,9007191193396476,-53
-7459931261157990,-63,5706016621931584,-63,9007194584983610,-53,-8958245932792209,-64,6520201045882718,-65,9007198051974963,-53,9007195268606432,-53
-6489062857343865,-64,4982936448918337,-68,9007198696163409,-53,-7596257860674753,-63,-6546992778271117,-65,9007196058139824,-53,9007199057852312,-53
-5452840036217809,-63,4777503011070678,-66,9007197661784336,-53,5564327896865976,-68,6027429296355420,-64,9007198772318019,-53,9007198319449618,-53
-7146952211088091,-63,-8080499025114622,-64,9007195686479421,-53,8668911592271143,-68,6825210500721979,-65,9007199096723958,-53,9007199090553444,-53
6239171500070104,-63,-6638192841787965,-65,9007197048147829,-53,-5622487941819391,-62,-4759413619544976,-62,9007187763802398,-53,9007197832666005,-53
4709661119326332,-63,-8306336084884127,-64,9007197167349143,-53,-6572297197178243,-63,5484089831647196,-65,9007196868501002,-53,9007197321663767,-53
8758427369509382,-63,-7511883868420169,-64,9007194446919830,-53,4820296169499236,-63,7613763372914157,-65,9007197832872082,-53,9007196112279881,-53
-8833585713678098,-66,7617126234974017,-63,9007196118608065,-53,5137458427832442,-62,-4879766848642743,-64,9007193350551616,-53,9007196346776433,-53
-7208633355053802,-62,5776229275094531,-64,9007187809265313,-53,5805249673512224,-65,8379244921978475,-65,9007198910922804,-53,9007191464976288,-53
7796597540825908,-63,-5001993362857055,-62,9007190738525645,-53,-5069227932542268,-63,6674388948527657,-65,9007197746954003,-53,9007196181532642,-53
-8806093959387612,-64,5908169897215070,-62,9007190836674344,-53,-6128534859149082,-66,-8619584797569044,-65,9007198977844008,-53,9007195960541110,-53
8995657680733885,-63,-8704788817244116,-63,9007190959362066,-53,5657685742563479,-62,5114676832076725,-62,9007186936898435,-53,9007192461455272,-53
5790951364557550,-64,-4904720494288649,-62,9007193716789603,-53,-6981306000973740,-62,5352269068493807,-63,9007187417377996,-53,9007195250129213,-53
-4871178584308936,-69,-6846531842309152,-63,9007196772892222,-53,8152254373129133,-65,4589063764543089,-64,9007198756125517,-53,9007198039907760,-53
-5940086431292794,-63,5472507276406357,-62,9007191044977857,-53,7329904041545737,-64,-7044678402076618,-64,9007197886849024,-53,9007191414133539,-53
7680275402450099,-64,-5293293171467699,-63,9007196990748156,-53,-6935968708367832,-65,4612651575482876,-63,9007197969194580,-53,9007197334919963,-53
-7219899859710304,-63,-4571216927910276,-62,9007192070254919,-53,4516296957242088,-62,8184966427243398,-63,9007191388902241,-53,9007192294405632,-53
8968136720330517,-63,-6027593022515934,-63,9007193073550144,-53,-7470563439714611,-65,-7239383290418175,-62,9007187972108739,-53,9007193168907120,-53
-5007362595464292,-62,5826173802422043,-62,9007186757188653,-53,-6457745615316461,-65,-7330832741068240,-69,9007199116064477,-53,9007188584139659,-53
-7355808834710024,-62,4971539059285845,-66,9007187776490415,-53,-4734803963790369,-62,6977457234502206,-65,9007194346380600,-53,9007189679932006,-53
-5137772424410685,-62,7722768078505944,-64,9007192875674916,-53,-8884535096457092,-64,-6084747453054639,-62,9007190369872006,-53,9007195378114490,-53
-6193842802362724,-62,-6685921870265766,-63,9007188764427396,-53,-8803515064660978,-65,5215526344287302,-63,9007197558261826,-53,9007190568003324,-53
-5780688604357743,-62,-4944804781382257,-62,9007187000822403,-53,-6117511019202754,-63,5581216983139957,-64,9007196861267138,-53,9007196821209456,-53
-4611449673648767,-63,4566157691856135,-62,9007193713838728,-53,-8569955133697502,-63,-5475770291416128,-69,9007195366252697,-53,9007195202256824,-53
7561699066426457,-64,-8615653347259351,-63,9007194568302045,-53,5157972783146373,-63,4562810073626834,-62,9007193437654253,-53,9007195217265660,-53
5915808648670853,-62,8153621306151099,-63,9007188324371955,-53,-6252090546459573,-63,-6758838712613773,-67,9007197175958786,-53,9007192560950384,-53
-4701821604649374,-62,-7198508999967906,-63,9007191830121591,-53,-5241766058860404,-64,-5409770578344469,-64,9007198503770429,-53,9007192880615420,-53
-5004908097057078,-62,5132746348187182,-62,9007188371591332,-53,-7316173909350492,-62,8774502320079340,-68,9007187916097238,-53,9007188542444233,-53
-5471460590821631,-62,4533643579803748,-65,9007192847350347,-53,6027129537238653,-62,-4777170016263282,-62,9007186729731516,-53,9007195531090614,-53
-8136012103192503,-63,4609889262261246,-64,9007195469166642,-53,-6579018443695671,-65,7597066159921066,-69,9007199110782002,-53,9007197600722526,-53
-6587551079373815,-63,5715796153255094,-64,9007196524996348,-53,5931222404801800,-65,5017100268177361,-63,9007197805784740,-53,9007197175581516,-53
8330187880121252,-65,5822052382101703,-64,9007198576528284,-53,-5396431826172875,-64,-6984493835722923,-64,9007198223681732,-53,9007198835338502,-53
6955068955095118,-62,5539167071917129,-63,9007187387044095,-53,-4906139813227986,-64,-5034170363385730,-64,9007198600764311,-53,9007188020215375,-53
-6523582618978369,-64,-5751792240018992,-64,9007198253650640,-53,-8770719803438217,-64,-8283856139115402,-66,9007198179877057,-53,9007198266028904,-53
5874490170529172,-62,8530396062035893,-63,9007188094746983,-53,8066144043777177,-63,8275719372135223,-65,9007195583744426,-53,9007190082296724,-53
8493964498121748,-63,7016581520374272,-69,9007195434650573,-53,-5956767629317318,-63,-7839467491205501,-64,9007196562902006,-53,9007195996524028,-53
-5300624883211709,-62,4753325394273469,-63,9007192108924750,-53,-4703426725565686,-62,6502371465275677,-64,9007194010594349,-53,9007192180876212,-53
-6343884974793167,-64,5318067729307918,-63,9007197224875882,-53,-5159016146147563,-63,-6477181846252452,-68,9007197843561853,-53,9007197240292725,-53
-5288117968732775,-62,6935550983768397,-64,9007192696467772,-53,-5757070814643731,-62,5194290968143403,-63,9007190807906576,-53,9007194230580738,-53
-5827287601790664,-63,-6543510247849627,-62,9007188390087075,-53,-5796169262935091,-62,4759080138086567,-65,9007192065658997,-53,9007188926603035,-53
-5580609879885236,-62,5394633976667898,-62,9007186497297186,-53,8424721876366240,-63,-7812615409416127,-63,9007192266033639,-53,9007191708034333,-53
6541678313968038,-62,-6560477479836923,-65,9007190050441534,-53,6196451137541373,-68,-4810222994672475,-62,9007194353040612,-53,9007193985926753,-53
-6138404851265350,-62,8990560356766635,-65,9007191008239248,-53,4551713256553143,-63,7265489886510632,-64,9007197459299401,-53,9007193000906849,-53
4821678663935318,-63,-6722126603339470,-65,9007197874459842,-53,-8480062169638338,-64,6022726484253095,-63,9007196382711325,-53,9007198467941487,-53
6176597246679096,-63,-8023141520018210,-63,9007193827314687,-53,-6448246242915182,-65,-7518131205761572,-64,9007198369098298,-53,9007193957445781,-53
6250965331243239,-62,6875288939236866,-64,9007190354767141,-53,6218157180953608,-67,7015043859482376,-63,9007196641544583,-53,9007192303372049,-53
-5819145262024863,-62,8574175417409097,-63,9007188192150896,-53,-6590468487051392,-63,-5829801833781872,-62,9007189758404368,-53,9007188665371474,-53
5763921871084350,-63,7615866844721598,-63,9007194425369536,-53,-7077803513319023,-63,6793951632295918,-64,9007195991824049,-53,9007195802576983,-53
5990620284252695,-62,6127746502450157,-63,9007189667413336,-53,-6092343577930973,-63,-6826233849441415,-62,9007187422396332,-53,9007191276151058,-53
5680771047308150,-62,5387644729721309,-62,9007186274401618,-53,5237316347616730,-62,8215854734139229,-63,9007189872882762,-53,9007186529253632,-53
-6000776510737661,-62,8736553726470597,-64,9007190619282665,-53,5640283004153804,-66,-4642945842926818,-64,9007198943122255,-53,9007195829547966,-53
-5507033403686874,-62,4656211286011214,-62,9007188241671076,-53,6238500110093006,-64,-8495673993120568,-64,9007197784406022,-53,9007193866544121,-53
-5616039537318451,-63,-6702595627852635,-62,9007188071831714,-53,5638150300153598,-62,5504130838976372,-64,9007192122253862,-53,9007188475445968,-53
-5815244187710725,-62,-8003337477121829,-63,9007188702733429,-53,-7861535828722929,-70,-8432221178106174,-63,9007195490413228,-53,9007190261735420,-53
-5027510274057792,-62,-5144397687459074,-62,9007188298217652,-53,6532181504953723,-64,-5933937317578517,-64,9007198223994384,-53,9007189783601149,-53
5205503093435023,-62,-5559183059176047,-63,9007191880597984,-53,-5542545997419347,-65,4928947579381799,-63,9007197866956135,-53,9007193916041616,-53
-4617982453377414,-64,-6649925989035301,-62,9007189608221532,-53,-6893482102108010,-63,-8052403566371829,-63,9007193306381404,-53,9007191872884039,-53
-8354167430592986,-63,5623629601720939,-64,9007195141420163,-53,-5280681754599021,-63,-7510231779138996,-65,9007197591865681,-53,9007195964580872,-53
-6243565680036255,-63,-5133152107651545,-63,9007195796126771,-53,-7674149166372292,-63,-7873769946826048,-65,9007195931865530,-53,9007195830500853,-53
-6096000914595438,-64,-6447211020089152,-62,9007189960856361,-53,7230178874681261,-68,-4928043616566251,-63,9007197966368626,-53,9007193084231203,-53
8091761879254216,-63,7322809990528170,-65,9007195611011936,-53,-4753218738677260,-63,6373973533258215,-64,9007197520971689,-53,9007197515087462,-53
-6609497163305477,-62,-8987787948973135,-70,9007190003720777,-53,7340360281760352,-64,8217019054165208,-63,9007194967184956,-53,9007190213972126,-53
-5547521677076179,-62,5562576069999169,-64,9007192328361975,-53,-6540826032319283,-64,-7451756857863384,-64,9007197953604516,-53,9007195606099668,-53
7227221299704834,-64,4780535577004571,-63,9007197353591100,-53,-4644718292890256,-64,-5082338995720669,-64,9007198627359843,-53,9007198496706722,-53
-6415477375484531,-64,6305084703024431,-63,9007196605450210,-53,7413262298314567,-63,-5990352503296459,-63,9007194445668803,-53,9007196842747756,-53
-4735718626678465,-62,-6295598135505589,-62,9007186112679211,-53,5393212375783203,-66,8161561109120948,-64,9007198349090659,-53,9007191266505378,-53
-5283971586051467,-64,7483851470740730,-62,9007187025047577,-53,8984318996256545,-65,7930680622328640,-65,9007198779563162,-53,9007192201758553,-53
5501764320790991,-64,-7087926069771076,-63,9007196194513738,-53,7312484621375952,-64,-4794430329524734,-62,9007193679443652,-53,9007196283057776,-53
6814100670292624,-62,-7457709991666473,-64,9007188686292461,-53,-4560461514490277,-64,6527039277680656,-63,9007196724140025,-53,9007194883542052,-53
-7289407001722685,-64,8711203806355529,-64,9007197547168384,-53,5346810110681333,-63,8358074596177316,-64,9007196816729378,-53,9007198065503372,-53
-5877674290970020,-62,5257540201345278,-62,9007186085744107,-53,5986418795054085,-63,-6976265421378184,-63,9007194781056531,-53,9007191860565861,-53
7317318140799742,-70,7208977767134744,-63,9007196503332530,-53,-8464143374370576,-63,7223084486855638,-66,9007195418902483,-53,9007196528233352,-53
-6757301238481787,-62,-7936382254227580,-64,9007188752001671,-53,-7041068688419296,-63,5310892471593413,-62,9007190657407338,-53,9007189510482518,-53
7174819502984883,-62,8393397121928704,-65,9007188120739636,-53,4523100150110523,-62,5571515151320171,-63,9007193279158686,-53,9007191639037133,-53
4609459117150405,-64,4604228023440066,-63,9007197851276427,-53,5734521355813082,-64,-5240061086730273,-63,9007197365887815,-53,9007198150758276,-53
-8537848938949722,-64,-7222563053121519,-70,9007198289816886,-53,-7478536235758650,-65,5284082095557623,-65,9007198977304518,-53,9007198865888900,-53
7140181424849139,-63,-6357885526758802,-63,9007194415804622,-53,5728276618625946,-63,-5872402699756738,-67,9007197510495612,-53,9007196592547696,-53
-4962624241061594,-62,5746672675091641,-66,9007194012316962,-53,8465881396603612,-63,7589699211203744,-63,9007192410993714,-53,9007195262875610,-53
-7114875492554086,-62,6087368209449629,-69,9007188534745984,-53,8907331828926124,-65,-4614246338762540,-64,9007198710437480,-53,9007197724455307,-53
-6460413293856069,-62,-5187328861178813,-66,9007190394337734,-53,6324588006860099,-66,-6537851914049275,-63,9007196958830679,-53,9007196093267956,-53
4955891370914257,-63,7598082627898405,-62,9007185729504730,-53,5655214053135719,-64,5511585067109646,-64,9007198429426250,-53,9007187800267388,-53
7190054690751313,-62,-5714772781753194,-63,9007186578557180,-53,-7838796600314714,-64,6447271718765923,-66,9007198407116548,-53,9007193193668786,-53
-4930783122964500,-63,7274796393570475,-62,9007186760823111,-53,-7872017550549831,-63,5408092237138873,-62,9007189780751539,-53,9007186935537555,-53
5248792127042713,-65,-6856551711240371,-63,9007196674775407,-53,6861401872161077,-64,6163510529992314,-64,9007198128879317,-53,9007197178583786,-53
6158527904447233,-62,-4513237650715088,-63,9007190144940560,-53,-7365832540190560,-64,-6147471949739073,-62,9007190534028713,-53,9007190219052026,-53
6386938206480558,-65,4928669119437465,-63,9007197833772145,-53,-5628983640527526,-68,-8363636874204730,-65,9007199021656358,-53,9007198640763467,-53
-6742089831744460,-62,-5140795293746099,-63,9007188230024589,-53,-4834619957216623,-66,6484814406649973,-62,9007190330371854,-53,9007189288505950,-53
-5875524825867321,-62,6040548570716547,-64,9007191461546156,-53,-8907556820990082,-63,-8979378874343234,-64,9007193987153797,-53,9007193471668450,-53
8040144631553134,-63,4629028234669319,-62,9007191294981713,-53,6523533342838820,-67,-5151896889379639,-62,9007193625442836,-53,9007191484104928,-53
6399502289083666,-62,-6867226617044409,-63,9007188085899524,-53,-8593019321558771,-63,-4702499148088529,-65,9007195272516635,-53,9007189179145268,-53
5833788712834109,-67,7147087019780752,-62,9007188430905272,-53,6366253684829593,-63,-6358673806588854,-62,9007188547173227,-53,9007188499901598,-53
-8486263373370806,-64,-4766864023695755,-62,9007193489825656,-53,4550937179866349,-63,4584504196508279,-65,9007198088766494,-53,9007195701031268,-53
8255551661893949,-67,-4683942867860227,-62,9007194594813955,-53,7046622982218985,-64,8263449673982481,-66,9007198541080197,-53,9007195814524830,-53
4762612709280635,-64,4546125638889839,-63,9007197860425218,-53,8019949601460730,-65,-7008542182328713,-64,9007198391831940,-53,9007198272159019,-53
6371786621350846,-62,-4768782621102172,-62,9007185841762599,-53,-6173970417818257,-64,-5699315287999067,-62,9007191871879330,-53,9007187270744576,-53
-5382636421475899,-63,7247774318127512,-64,9007197025702948,-53,5345039967771165,-64,-6571010283274533,-68,9007198874395172,-53,9007197909748850,-53
-6037019842134118,-62,-8670787666058166,-64,9007190542046087,-53,5380517089842064,-62,5571834307559470,-62,9007186550232726,-53,9007191989377506,-53
6000753991653540,-67,7079832527019348,-62,9007188633112312,-53,5275226996305498,-63,7981559713405356,-64,9007196938405024,-53,9007188757369773,-53
-6676751845123157,-63,4637143716355814,-62,9007192341285991,-53,8468945266095927,-64,-8652938934160485,-63,9007194341730941,-53,9007192381090032,-53
7385948805826405,-63,-5174551795521199,-63,9007194949259525,-53,-7331052620836171,-62,-7989875231257710,-64,9007187029037299,-53,9007196731173058,-53
-6467267505172374,-63,4764374470999494,-64,9007196740092255,-53,7059299486754172,-65,-5777625174817600,-64,9007198648061829,-53,9007197578239911,-53
-4968064334149733,-65,6585322713098185,-63,9007196877273822,-53,8840874218431681,-64,5848080338505738,-67,9007198213215553,-53,9007197227741485,-53
-7658349939579684,-62,-7175555414657611,-65,9007186664681565,-53,-5525593088641499,-63,5153475497777275,-62,9007192014437149,-53,9007191223156812,-53
-7160525902218402,-64,6744425553946196,-62,9007188943835475,-53,-5068440125779651,-65,-4972614326176838,-63,9007197860712002,-53,9007190147845904,-53
5579832886488701,-62,-5291920030962458,-63,9007191179201603,-53,-5035979973931522,-62,5807253027876360,-62,9007186742937158,-53,9007192314152487,-53
