pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-4626906917200393,-76,6886651963954953,-76,9007199254740938,-53,5609845255663256,-76,6435513999861931,-76,9007199254740935,-53,9007199254740940,-53
-5741578829655487,-79,4550022355773230,-75,9007199254740926,-53,-8991036756282959,-80,7036023066513194,-78,9007199254740989,-53,9007199254740969,-53
-5842147553597949,-77,4999215722128179,-75,9007199254740906,-53,-5072787853646601,-75,-8880530943996539,-77,9007199254740895,-53,9007199254740917,-53
4703930812240066,-83,-5890012301437468,-76,9007199254740965,-53,6129683294058903,-79,-4571887096759855,-77,9007199254740987,-53,9007199254740976,-53
6997736755652056,-76,-7484198822700327,-77,9007199254740942,-53,5905516634962534,-76,8272631698726562,-76,9007199254740911,-53,9007199254740946,-53
5212188308206183,-77,6159587952802559,-79,9007199254740986,-53,8865686929191065,-85,-5071574366704092,-80,4503599627370496,-52,9007199254740989,-53
-7928298165488198,-77,7491784533029625,-80,9007199254740979,-53,6426039528230023,-79,8053896386108649,-77,9007199254740979,-53,9007199254740980,-53
-7435924829112744,-76,-8375723906057122,-79,9007199254740948,-53,-5427362871821714,-78,8753872486955171,-76,9007199254740930,-53,9007199254740962,-53
-4888325844418452,-75,5012856447124786,-78,9007199254740915,-53,-8579430218871358,-77,-8908665105365653,-77,9007199254740962,-53,9007199254740949,-53
-7797653345464090,-76,-8015440756004954,-76,9007199254740893,-53,8330113269868892,-76,5095314689216075,-77,9007199254740932,-53,9007199254740912,-53
-6465220035767469,-76,-7306026952301099,-76,9007199254740917,-53,4522761263593886,-76,-8229758533033063,-76,9007199254740922,-53,9007199254740920,-53
5753934896975797,-76,4530804265645311,-75,9007199254740901,-53,6620393218705960,-76,8126094720486699,-82,9007199254740957,-53,9007199254740923,-53
5816049882991280,-75,-5707439175389756,-78,9007199254740884,-53,-7426655923406707,-78,-6297000020166196,-77,9007199254740981,-53,9007199254740908,-53
-6083382656287294,-75,8450851759579393,-78,9007199254740872,-53,7694189680645845,-76,-5561521219140451,-76,9007199254740921,-53,9007199254740901,-53
-5298065229548806,-76,-6182016248016457,-76,9007199254740940,-53,5274601484457782,-75,8183486173949837,-78,9007199254740901,-53,9007199254740954,-53
6370569376022074,-75,-8431846330303035,-78,9007199254740860,-53,-8495521086189362,-77,-4715739689001197,-76,9007199254740960,-53,9007199254740939,-53
4748118378272802,-76,-5163220737445592,-78,9007199254740973,-53,6650875862992237,-82,-4674071980108042,-81,4503599627370496,-52,9007199254740973,-53
-6256552620872689,-81,-6093081081111744,-75,9007199254740875,-53,8543283368771552,-78,-4799707859294590,-75,9007199254740916,-53,9007199254740904,-53
6549160553924685,-77,7486351964247072,-78,9007199254740981,-53,4956796211696728,-77,-5464277000730864,-76,9007199254740964,-53,9007199254740984,-53
8211701513042237,-78,-7411002713490930,-78,9007199254740986,-53,4888625476349164,-78,5603565198991549,-78,9007199254740989,-53,9007199254740989,-53
5722930072332399,-77,5153169311323893,-76,9007199254740965,-53,-6941237299788626,-76,5617104185660905,-76,9007199254740929,-53,9007199254740969,-53
-5264559181759022,-75,5357098791625851,-79,9007199254740904,-53,-8376277382755133,-76,-4785134334279336,-75,9007199254740864,-53,9007199254740910,-53
4897062826823549,-76,4553845103317524,-77,9007199254740969,-53,7981726558056519,-77,7437281914770646,-78,9007199254740977,-53,9007199254740969,-53
-6063225637532983,-77,-7105166360009223,-76,9007199254740945,-53,-6613531982881411,-77,4727411764348869,-77,9007199254740979,-53,9007199254740966,-53
4845477504329308,-75,-8990331906856941,-77,9007199254740902,-53,-5131447707553461,-77,7177320910700714,-82,9007199254740987,-53,9007199254740913,-53
7457367759466966,-77,-6272845922210496,-77,9007199254740973,-53,-7195472711992054,-76,6547306898078658,-76,9007199254740917,-53,9007199254740985,-53
7485566738995932,-79,8820382336033899,-76,9007199254740930,-53,8120913408885818,-77,8783932710646243,-78,9007199254740975,-53,9007199254740933,-53
4662208887948090,-75,8942545058032188,-77,9007199254740908,-53,-7118271725232829,-80,5748479910811079,-77,9007199254740985,-53,9007199254740936,-53
6157132029799056,-78,6271870309513171,-75,9007199254740866,-53,-4738973468203020,-75,7395918211763805,-76,9007199254740878,-53,9007199254740872,-53
5420266351302665,-78,5125945815240318,-76,9007199254740970,-53,-8405253836055490,-78,4781693957638516,-75,9007199254740916,-53,9007199254740971,-53
8241238855822644,-77,4969043475080295,-77,9007199254740974,-53,-5431099218845214,-75,6818571767188491,-76,9007199254740862,-53,9007199254740974,-53
6286193147802077,-75,-6494821626611908,-80,9007199254740867,-53,-5157242121953756,-77,4631782645682994,-77,9007199254740983,-53,9007199254740936,-53
-7501486658232780,-77,7069173548692832,-76,9007199254740941,-53,-7916216305015064,-79,5503891711025090,-79,9007199254740991,-53,9007199254740962,-53
-7109825405556855,-79,5069894129364138,-77,9007199254740986,-53,7343591686358408,-76,-8079269270144108,-77,9007199254740937,-53,9007199254740989,-53
5485925394030422,-75,5528750921529075,-77,9007199254740891,-53,-5432751302818192,-75,8067005178571422,-77,9007199254740886,-53,9007199254740891,-53
-6907010492353678,-76,7765431409226590,-77,9007199254740942,-53,7290944121835439,-84,5370067584374466,-83,4503599627370496,-52,9007199254740977,-53
7382081210780551,-77,-8229605404595331,-77,9007199254740968,-53,-6546908525584846,-76,-8202803707253760,-80,9007199254740958,-53,9007199254740974,-53
5507863971706497,-75,5733387723337684,-78,9007199254740895,-53,-6735696406212081,-77,-4819206689665037,-76,9007199254740965,-53,9007199254740907,-53
-6893384548245239,-76,-5691324448717009,-78,9007199254740953,-53,5344473576857092,-82,5286097621325533,-80,4503599627370496,-52,9007199254740956,-53
-5568677349906823,-75,-4652745277272346,-78,9007199254740893,-53,7665682811170965,-76,8683902198120579,-79,9007199254740945,-53,9007199254740893,-53
8885096313849844,-81,-8425550425313696,-76,9007199254740936,-53,8014360919992276,-79,5566713754927617,-75,9007199254740893,-53,9007199254740966,-53
5173421474934595,-77,-4956809934009237,-75,9007199254740909,-53,5963094442617431,-78,8744288620393956,-76,9007199254740930,-53,9007199254740918,-53
-5534859574724029,-76,-5107585228272900,-76,9007199254740947,-53,7867863814085434,-76,4951395390460183,-75,9007199254740866,-53,9007199254740954,-53
5440423152504118,-75,-8476543697023388,-77,9007199254740884,-53,5069667833128854,-85,5554691968335023,-84,4503599627370496,-52,9007199254740901,-53
-8814342628822660,-77,4889126774932892,-76,9007199254740958,-53,5051104417363624,-76,4643268714117690,-76,9007199254740955,-53,9007199254740959,-53
-4516878576072279,-80,6336355418343271,-77,9007199254740984,-53,-6406237805592876,-79,-6788154498179454,-78,9007199254740989,-53,9007199254740987,-53
-5920809962591138,-76,5223063037948262,-77,9007199254740959,-53,4878824084675625,-77,-5041638756490639,-78,9007199254740986,-53,9007199254740964,-53
-5329680437817890,-76,-6436140945453806,-76,9007199254740937,-53,-8582358348837196,-77,7778605891137402,-81,9007199254740977,-53,9007199254740957,-53
-6463274109825906,-76,5496687636084489,-75,9007199254740864,-53,-7379077650109995,-77,5051539665869573,-76,9007199254740961,-53,9007199254740925,-53
-7395974215372913,-76,-6896114671867489,-76,9007199254740911,-53,5373168615577575,-77,-6715076707909478,-77,9007199254740977,-53,9007199254740972,-53
4768591369071851,-75,-7864067346058968,-77,9007199254740908,-53,-8223484007210245,-76,6240940448680733,-80,9007199254740939,-53,9007199254740923,-53
6904119629660206,-79,5551461962074991,-76,9007199254740967,-53,4956892320103788,-76,-6204850477793800,-80,9007199254740972,-53,9007199254740969,-53
-6789548084746186,-76,4988718306031209,-75,9007199254740877,-53,-8381832126248759,-76,4798598123543417,-76,9007199254740918,-53,9007199254740911,-53
-7170726098158745,-79,-5484486383313689,-75,9007199254740896,-53,-4580152097655688,-81,8005601933633622,-77,9007199254740979,-53,9007199254740943,-53
-8360181616230614,-78,-7603282830790358,-77,9007199254740977,-53,5341614877880850,-81,-5774423585294229,-84,4503599627370496,-52,9007199254740991,-53
5218877083406289,-76,-5285513000281914,-75,9007199254740882,-53,6226602423900918,-77,-5190572286587706,-75,9007199254740899,-53,9007199254740891,-53
-5522152655268810,-77,8753234963776844,-78,9007199254740982,-53,5402074346159453,-77,-4615259949187713,-78,9007199254740985,-53,9007199254740983,-53
-8268306272952111,-79,4698302377881819,-76,9007199254740974,-53,6026950437893422,-79,-6934631412562282,-80,9007199254740991,-53,9007199254740975,-53
6207305886214556,-76,5025831360470515,-78,9007199254740960,-53,-5224114443268728,-78,-4718149776331575,-78,9007199254740990,-53,9007199254740978,-53
5526389317199316,-76,-7252874987527391,-76,9007199254740926,-53,4638546021990469,-78,7831933593702429,-77,9007199254740979,-53,9007199254740945,-53
5159311134762957,-75,6573789622156092,-76,9007199254740874,-53,-8950736728152309,-78,8535003439127999,-78,9007199254740984,-53,9007199254740976,-53
5614385953676583,-75,-5184746332292795,-76,9007199254740871,-53,-5216410294962625,-76,-7586703157825381,-77,9007199254740959,-53,9007199254740910,-53
5306964371482906,-76,-8389518209335582,-79,9007199254740969,-53,5544312761234041,-79,6033318511619498,-76,9007199254740963,-53,9007199254740972,-53
-6452021556445529,-76,-6261903475436376,-76,9007199254740928,-53,8750874892937729,-76,8407548396359908,-76,9007199254740876,-53,9007199254740931,-53
6339554808080796,-75,-8848857768434876,-80,9007199254740865,-53,-8836780868538644,-77,9000090062567465,-76,9007199254740913,-53,9007199254740894,-53
-8006354718411496,-76,4789636178087987,-75,9007199254740869,-53,-7333183105471744,-76,-4898699715006416,-78,9007199254740948,-53,9007199254740889,-53
-7017396193219514,-77,4693641661761758,-76,9007199254740965,-53,4940373775174737,-75,-4578699281341570,-79,9007199254740915,-53,9007199254740973,-53
8969669657231745,-78,6387872305940248,-75,9007199254740859,-53,-8766053787195729,-78,-8281454182992270,-77,9007199254740975,-53,9007199254740962,-53
6101871975821928,-77,-6236949346120724,-78,9007199254740983,-53,-5840168598459747,-78,8607009286926839,-81,9007199254740990,-53,9007199254740989,-53
5045042530679689,-76,-5107098202047197,-75,9007199254740890,-53,-5002908716553860,-80,-5335019136586490,-79,4503599627370496,-52,9007199254740942,-53
6388130330001776,-78,-6395812296474525,-75,9007199254740861,-53,7385464398277900,-81,8953891782411376,-76,9007199254740929,-53,9007199254740873,-53
8560533003994097,-77,-6062839408250838,-79,9007199254740977,-53,-6348809034746242,-78,-7105669650342966,-77,9007199254740980,-53,9007199254740977,-53
-6633505485057150,-78,-6430139422996130,-75,9007199254740859,-53,-5406292379329143,-80,5533491599909848,-76,9007199254740968,-53,9007199254740922,-53
-5275548436359657,-77,-8265053060838228,-77,9007199254740973,-53,-6473266957827985,-83,4767093455777250,-85,4503599627370496,-52,9007199254740988,-53
-4865103021323028,-76,7478386082994054,-76,9007199254740929,-53,8538976157736013,-82,-5460906769777465,-80,4503599627370496,-52,9007199254740967,-53
6923488054692730,-77,-8686769285676085,-78,9007199254740979,-53,8764054502092473,-78,-7042593064089198,-79,9007199254740988,-53,9007199254740985,-53
6206015323287098,-77,4791957396719876,-76,9007199254740966,-53,-6551400575146370,-77,-8514030358037151,-78,9007199254740980,-53,9007199254740971,-53
-6872943285578309,-77,7364021234475756,-76,9007199254740940,-53,-6678403350490844,-77,4620302390068882,-75,9007199254740916,-53,9007199254740952,-53
5997495781705073,-77,5523645490736560,-76,9007199254740961,-53,4748570037574508,-77,-7674257122931809,-76,9007199254740941,-53,9007199254740963,-53
-4968825031231319,-75,-5984616340421958,-76,9007199254740886,-53,-5825838140097711,-81,5989071882525998,-77,9007199254740985,-53,9007199254740890,-53
5292308948621420,-77,4933743291940286,-78,9007199254740985,-53,6933318214721242,-80,-8833995324406223,-82,4503599627370496,-52,9007199254740986,-53
-5376836228966374,-76,-7848251766258289,-76,9007199254740921,-53,-7411191623438007,-77,-7198192216455452,-78,9007199254740979,-53,9007199254740923,-53
-6883793639607156,-76,8571507092404997,-81,9007199254740955,-53,-4777505657562979,-77,4732195117903612,-78,9007199254740986,-53,9007199254740975,-53
-6231911495767064,-76,-5234476243585453,-75,9007199254740875,-53,8000188974613009,-76,5026031624409633,-76,9007199254740922,-53,9007199254740903,-53
6332678282528260,-75,5432574741685667,-77,9007199254740860,-53,6797200224926222,-77,-7273994649053573,-76,9007199254740941,-53,9007199254740880,-53
-6349103674332753,-76,6380382413294265,-76,9007199254740928,-53,-6577160094332736,-77,-6072248200319814,-76,9007199254740954,-53,9007199254740951,-53
5336212001064609,-75,6250666868669131,-81,9007199254740902,-53,8306903256786199,-77,6008232816731148,-76,9007199254740950,-53,9007199254740915,-53
-6843778561976213,-77,4937086074692340,-75,9007199254740906,-53,-6176169977870053,-81,-5356215789344360,-79,4503599627370496,-52,9007199254740978,-53
-5492915852159163,-77,6091600014906593,-75,9007199254740869,-53,4811555085011539,-75,-5144564440682100,-76,9007199254740898,-53,9007199254740883,-53
7108405501423683,-76,4930327541288711,-78,9007199254740951,-53,-5613168089207823,-78,8501547012835951,-80,9007199254740990,-53,9007199254740965,-53
4533941812111191,-78,-5095986067400443,-79,9007199254740991,-53,-6552060456481846,-83,4680362828124360,-80,4503599627370496,-52,9007199254740991,-53
-7958186480488928,-77,5520754093340163,-76,9007199254740955,-53,7760920909290015,-76,8215215738944221,-78,9007199254740941,-53,9007199254740966,-53
7613559884055939,-76,-6453952804521953,-76,9007199254740913,-53,-4598119090380914,-76,5608673364705385,-77,9007199254740969,-53,9007199254740962,-53
6645280573302676,-80,5830807146156470,-76,9007199254740965,-53,7251163196130490,-81,5891141309650115,-76,9007199254740965,-53,9007199254740965,-53
-5985582212951245,-76,7182031281684315,-77,9007199254740954,-53,-7456387107222921,-81,8951622261349229,-79,9007199254740991,-53,9007199254740970,-53
-7693764297344931,-80,7779981998158739,-78,9007199254740989,-53,-8380181911246675,-81,-8439003409014429,-80,4503599627370496,-52,9007199254740990,-53
-5358854840684563,-76,-6106002963606506,-76,9007199254740940,-53,-8086157988116929,-80,4667234610212055,-78,9007199254740991,-53,9007199254740959,-53
-5155184354919981,-75,-8909798274605114,-78,9007199254740904,-53,6014763307829185,-76,-7660115206426714,-76,9007199254740917,-53,9007199254740915,-53
-5120638567781015,-75,5737436139135212,-77,9007199254740903,-53,-7903849151512161,-78,-4882368315621342,-76,9007199254740970,-53,9007199254740953,-53
5675642633830933,-75,-4526998768577075,-78,9007199254740889,-53,7303713061696012,-81,-6548632029510090,-84,4503599627370496,-52,9007199254740911,-53
4641848033762894,-75,6077407238007041,-77,9007199254740917,-53,-8921838239656847,-79,-5400796310964066,-77,9007199254740985,-53,9007199254740951,-53
7478174626485824,-77,-7736135029238547,-77,9007199254740969,-53,-5203543556222743,-77,-6735547981292209,-77,9007199254740978,-53,9007199254740975,-53
5599680153019694,-85,-5980643373684497,-76,9007199254740964,-53,-7556378704498079,-77,4972701344642774,-77,9007199254740976,-53,9007199254740965,-53
-5360457079704854,-75,-8428133911412221,-78,9007199254740898,-53,6073758824199774,-75,4608041836703380,-77,9007199254740871,-53,9007199254740905,-53
-5260241199908617,-78,6810967666783345,-76,9007199254740954,-53,6795303781865410,-77,4588885940582552,-76,9007199254740966,-53,9007199254740955,-53
-5359193313155143,-76,6235139507242585,-77,9007199254740962,-53,6386456594429247,-76,-8503296148565212,-76,9007199254740903,-53,9007199254740982,-53
-7125357233778939,-77,8698112635830696,-77,9007199254740967,-53,-6913127724321087,-78,7605536066184715,-79,9007199254740989,-53,9007199254740973,-53
7870463619706511,-77,-4524069626011297,-77,9007199254740976,-53,7206674363002216,-79,-7160727135372773,-77,9007199254740981,-53,9007199254740977,-53
-5730476583757071,-76,5517973115736256,-75,9007199254740870,-53,-8087200256839255,-78,5387891987715974,-75,9007199254740897,-53,9007199254740872,-53
5650781240129455,-77,5208885622015479,-76,9007199254740964,-53,-5467431672315636,-81,5409289443563706,-81,4503599627370496,-52,9007199254740977,-53
-8116071054262267,-83,-6269835445239368,-75,9007199254740868,-53,-5773221666610143,-76,-7094571374541897,-78,9007199254740963,-53,9007199254740932,-53
5205427009853182,-77,5252948026995972,-76,9007199254740965,-53,-8846598278809727,-76,-7669772212618516,-77,9007199254740919,-53,9007199254740982,-53
-7146631281177156,-76,-7918818825895955,-77,9007199254740939,-53,-5434630280165406,-76,-6716558466098628,-78,9007199254740966,-53,9007199254740962,-53
6058275858702832,-77,6412302439046660,-76,9007199254740952,-53,4973266145190890,-82,-8778963875114685,-80,4503599627370496,-52,9007199254740967,-53
5442844536102944,-75,4784615112052418,-81,9007199254740899,-53,6699796028642811,-77,5882242945945527,-77,9007199254740976,-53,9007199254740926,-53
5413817589470733,-77,-7686044056422010,-77,9007199254740975,-53,4858335496253598,-76,8293995026425239,-76,9007199254740919,-53,9007199254740980,-53
7530260928153635,-78,-5643088782394342,-75,9007199254740889,-53,-5346572660191252,-77,-4895400461235603,-78,9007199254740985,-53,9007199254740981,-53
-8236002848222293,-76,6455682719309497,-76,9007199254740906,-53,-5799491489824751,-78,-5908366574660818,-79,9007199254740990,-53,9007199254740958,-53
8782619035260262,-77,-6005609897658321,-75,9007199254740863,-53,5493838962103958,-85,6201899262164244,-75,9007199254740871,-53,9007199254740868,-53
8961503271104272,-76,7445018416550028,-78,9007199254740926,-53,-7902570660967590,-76,6484701377350423,-78,9007199254740941,-53,9007199254740936,-53
-5817877720333935,-76,4864803089310016,-75,9007199254740891,-53,6385791845759119,-75,6969919978634988,-78,9007199254740861,-53,9007199254740905,-53
-6602968064427819,-77,-8637313514115656,-76,9007199254740925,-53,5033855284875314,-77,-6487276184324266,-79,9007199254740986,-53,9007199254740954,-53
-5807473745888742,-81,5602860044439577,-77,9007199254740986,-53,-7880608671836955,-96,7268971864861357,-97,4503599627370496,-52,9007199254740987,-53
4896775533532230,-76,-8982524999064641,-76,9007199254740909,-53,5358306257542740,-75,8139600651257978,-77,9007199254740888,-53,9007199254740922,-53
5298174500688454,-76,5963217884026950,-75,9007199254740858,-53,4822556486808314,-80,5817880554824152,-83,4503599627370496,-52,9007199254740938,-53
6125825061013644,-75,-7281039114055246,-77,9007199254740863,-53,-7504656216528322,-77,-4962086516548492,-80,9007199254740981,-53,9007199254740904,-53
-4970744893715258,-75,6950060348507077,-76,9007199254740876,-53,-6428478959537376,-76,5552172897353687,-80,9007199254740959,-53,9007199254740921,-53
6703975941823311,-76,6706247932862224,-77,9007199254740948,-53,4691640737499673,-76,-6327989749238261,-77,9007199254740967,-53,9007199254740953,-53
-7248639045261117,-76,-5415672573930450,-77,9007199254740945,-53,4857725900917708,-77,-8153302261378212,-78,9007199254740984,-53,9007199254740971,-53
-5268953604106986,-75,-5102986329563023,-76,9007199254740884,-53,5710775471942868,-80,-6742192822087956,-76,9007199254740956,-53,9007199254740955,-53
8986245211347874,-77,4732790614912471,-77,9007199254740972,-53,5171009779749480,-79,6536888150181210,-77,9007199254740983,-53,9007199254740980,-53
-6728486077102252,-79,-7935071373542742,-77,9007199254740979,-53,6279380268980421,-79,-4795385981869876,-78,9007199254740990,-53,9007199254740982,-53
-5913686514597351,-75,-6124746001557965,-77,9007199254740874,-53,5706269384219643,-75,-5881078909156023,-76,9007199254740862,-53,9007199254740882,-53
8701649076982991,-76,8823952824257715,-76,9007199254740871,-53,8040959619814984,-77,5365755330702709,-77,9007199254740974,-53,9007199254740889,-53
7686492683190932,-77,-8676403305666303,-76,9007199254740921,-53,-5629013889368288,-77,7628856192483572,-78,9007199254740983,-53,9007199254740938,-53
6963717320792676,-82,5609063568906909,-75,9007199254740893,-53,7274352553697230,-78,8156682999314467,-80,9007199254740989,-53,9007199254740951,-53
-8436480183294034,-77,-7606576018738461,-77,9007199254740967,-53,6296219405012800,-75,-5270604096015338,-79,9007199254740867,-53,9007199254740980,-53
-8006187088186608,-76,-8630371062547494,-78,9007199254740938,-53,7785613991912578,-76,5392901808035220,-76,9007199254740921,-53,9007199254740947,-53
6745470168750810,-78,4786274227056530,-75,9007199254740917,-53,-6826957663108160,-78,-7967367807593350,-82,9007199254740990,-53,9007199254740935,-53
8135882611297762,-76,4625024903221666,-75,9007199254740872,-53,-5698336696803943,-82,-6380151412299896,-82,4503599627370496,-52,9007199254740926,-53
5887128665755608,-76,5381821826337753,-79,9007199254740964,-53,-8892855607468137,-78,-4965553881349551,-76,9007199254740969,-53,9007199254740965,-53
8786035297856203,-78,4884498318032331,-77,9007199254740983,-53,-4656237906822812,-75,5774519867270182,-79,9007199254740923,-53,9007199254740984,-53
6550145092868086,-79,-5277783851971561,-76,9007199254740969,-53,-5985270886814940,-77,-5486745138892871,-79,9007199254740985,-53,9007199254740973,-53
-6074101028791857,-80,5108695101874763,-76,9007199254740971,-53,-4780660592761728,-79,-7612813580295311,-76,9007199254740946,-53,9007199254740985,-53
6760220529625199,-76,6120292724056900,-80,9007199254740956,-53,5684859553296311,-77,-5453710950851980,-76,9007199254740962,-53,9007199254740961,-53
4676274206131400,-79,7163603563575235,-76,9007199254740951,-53,-7049757195853312,-78,-6917926600260821,-82,9007199254740990,-53,9007199254740980,-53
-5047637477739721,-77,6584004865856243,-76,9007199254740953,-53,7132169467109585,-77,-6923252322071159,-76,9007199254740944,-53,9007199254740955,-53
-8428149625865630,-76,8423395014534687,-77,9007199254740922,-53,-8741993423420516,-79,7939007454504294,-77,9007199254740979,-53,9007199254740970,-53
6090938640631607,-75,6711890700153111,-77,9007199254740866,-53,5902228360746911,-77,-6518286817788664,-81,9007199254740985,-53,9007199254740899,-53
-5361598887063757,-75,8408115640093685,-77,9007199254740887,-53,8790800577806506,-76,-6544807149601050,-77,9007199254740923,-53,9007199254740914,-53
5729646129009585,-75,6141301447796108,-80,9007199254740888,-53,8694110108358347,-80,5109573456824267,-81,4503599627370496,-52,9007199254740893,-53
-8093656011050670,-79,-6606967097067409,-76,9007199254740957,-53,-4670587154141784,-77,8144925124786989,-80,9007199254740987,-53,9007199254740962,-53
5810900922761860,-75,6468539867968415,-77,9007199254740877,-53,6734021345433718,-80,5316434959075833,-77,9007199254740986,-53,9007199254740915,-53
5996834731801395,-75,-4945302737876230,-77,9007199254740874,-53,-4917468800038273,-80,-6780585110251740,-79,9007199254740991,-53,9007199254740959,-53
-8279507610447311,-77,4540099052824447,-76,9007199254740962,-53,6532304994289022,-76,-7159738491841114,-76,9007199254740918,-53,9007199254740980,-53
-7730522406478933,-78,-6322484632938678,-75,9007199254740863,-53,-6280521504131784,-78,6264783811929201,-81,9007199254740990,-53,9007199254740865,-53
5101663798306226,-79,-6703520359536011,-78,9007199254740989,-53,6630322681885219,-79,-8777234438133784,-78,9007199254740988,-53,9007199254740991,-53
6691798644118757,-76,-7879821797696500,-76,9007199254740908,-53,-8915491578486445,-80,-7324322410470920,-78,9007199254740989,-53,9007199254740920,-53
5043807290959634,-82,-7627359591947208,-77,9007199254740981,-53,-7208272318243666,-78,-5117610950152550,-80,9007199254740989,-53,9007199254740987,-53
7293202533983274,-77,-7471211927030538,-77,9007199254740971,-53,-4882100336808221,-75,7323982583375809,-76,9007199254740874,-53,9007199254740978,-53
8583691131744839,-78,-6418340797255507,-76,9007199254740956,-53,-4754320818738421,-77,-8688908284698722,-79,9007199254740987,-53,9007199254740981,-53
-6526100059381603,-77,5022755453280795,-75,9007199254740904,-53,-7876835776832742,-77,-5718679244898804,-80,9007199254740980,-53,9007199254740939,-53
8521783179801063,-81,7065826868679888,-76,9007199254740953,-53,-8314018665569291,-76,-7478311977218466,-78,9007199254740935,-53,9007199254740965,-53
5359617828701994,-77,-4570100842175685,-75,9007199254740920,-53,-6703627988814987,-80,5444866299617172,-80,4503599627370496,-52,9007199254740940,-53
4776332473674927,-77,-6001498109599961,-82,9007199254740987,-53,-5506306864812179,-79,7325766525469465,-80,9007199254740991,-53,9007199254740988,-53
8124178448751576,-76,8421622911779547,-76,9007199254740884,-53,-5301009080592400,-75,7395614242163846,-77,9007199254740893,-53,9007199254740889,-53
-7137224998036102,-76,-8409415339210228,-76,9007199254740896,-53,5880020571062368,-80,4786090531289416,-76,9007199254740974,-53,9007199254740913,-53
5130737321699783,-75,4922591455154689,-79,9007199254740909,-53,-7752555700845847,-76,8103980455788775,-76,9007199254740893,-53,9007199254740914,-53
5280441467932771,-75,6298179095040367,-77,9007199254740896,-53,5385534560629668,-77,8773662107331699,-77,9007199254740971,-53,9007199254740904,-53
4525665860413750,-75,-4717234670801614,-75,9007199254740857,-53,6921237950948100,-76,-7636981963501529,-79,9007199254740953,-53,9007199254740887,-53
7874582489674066,-76,-4515407597695156,-77,9007199254740939,-53,-5444389986893076,-80,-8108015675634055,-80,4503599627370496,-52,9007199254740947,-53
-6408793006106376,-79,5567295895292182,-75,9007199254740894,-53,-8742142976384265,-76,7093999306936489,-77,9007199254740922,-53,9007199254740909,-53
4589611909306732,-76,8695213564018299,-76,9007199254740916,-53,-5611106338705864,-77,-4845057404927666,-76,9007199254740967,-53,9007199254740918,-53
7633801123194338,-79,5072860126920660,-75,9007199254740910,-53,-6199810305128235,-80,6773390758142131,-80,4503599627370496,-52,9007199254740927,-53
6900617287796465,-77,6760253710069423,-77,9007199254740974,-53,7692329343786304,-79,-5010209423514104,-78,9007199254740990,-53,9007199254740982,-53
5960826183489747,-75,5107944744054362,-76,9007199254740859,-53,8497222572921222,-77,-7652584404217355,-76,9007199254740932,-53,9007199254740877,-53
-7837564268846113,-76,4852473501241639,-75,9007199254740869,-53,-6991809337414843,-83,6797858578089426,-77,9007199254740983,-53,9007199254740921,-53
4720824816855209,-77,-4519828964457150,-75,9007199254740923,-53,-4903770750063882,-76,8280103095224797,-77,9007199254740960,-53,9007199254740923,-53
-5145690547042561,-81,4787889356713846,-75,9007199254740920,-53,-6466575654381561,-76,7353310615302790,-79,9007199254740958,-53,9007199254740948,-53
6124890025997971,-76,6160735384544563,-77,9007199254740955,-53,-7509859865109376,-77,-5888546202104972,-78,9007199254740979,-53,9007199254740964,-53
7657980517132291,-77,8643449192936775,-76,9007199254740921,-53,6358058122021006,-79,-5149638885209012,-80,9007199254740991,-53,9007199254740984,-53
-8059573093374658,-78,-5290246765130127,-77,9007199254740983,-53,6152807683275710,-85,-7378973899539879,-80,4503599627370496,-52,9007199254740984,-53
5579055826331623,-81,-6004167545003646,-75,9007199254740878,-53,5993918720991162,-76,-4618778949726413,-77,9007199254740959,-53,9007199254740890,-53
-5834349849935034,-76,-8647693425023752,-76,9007199254740906,-53,-6216193838834050,-78,-7287770537595877,-78,9007199254740987,-53,9007199254740923,-53
-8439745591119827,-77,-5691013597905133,-75,9007199254740876,-53,-7282993266230927,-79,8257045184013869,-80,9007199254740991,-53,9007199254740907,-53
6303063000442414,-75,-6005245248354056,-78,9007199254740865,-53,-7798350077896481,-76,-5815873037983914,-77,9007199254740937,-53,9007199254740875,-53
8018189471415470,-78,5271042883840734,-75,9007199254740901,-53,-4790961229378450,-75,4537374869153311,-76,9007199254740903,-53,9007199254740903,-53
-5210269416036233,-77,-8790065183075967,-78,9007199254740983,-53,-7407801825571004,-79,-7339140524815883,-79,9007199254740991,-53,9007199254740985,-53
-6687495632427810,-80,6220199960410596,-76,9007199254740961,-53,6038684586527674,-77,8324746389963957,-79,9007199254740984,-53,9007199254740976,-53
5595088177331833,-80,6374743468525056,-78,9007199254740990,-53,-6033745816342864,-82,-8934978708667077,-81,4503599627370496,-52,9007199254740990,-53
5580308623535717,-78,6409592828041443,-76,9007199254740958,-53,-5621838479433453,-79,5432915272230037,-76,9007199254740968,-53,9007199254740964,-53
8057448944260743,-78,7143093905003752,-76,9007199254740949,-53,4716150957409501,-78,-4749840968247134,-78,9007199254740990,-53,9007199254740974,-53
