pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
7106098631173278,-72,-8591856626039529,-74,9007199254729863,-53,-5165506307496430,-72,-5537357721073585,-72,9007199254729411,-53,9007199254730276,-53
7195017725878221,-72,4771683470441087,-73,9007199254729388,-53,6953671426646363,-72,-6730472692060091,-74,9007199254730655,-53,9007199254730326,-53
-7027018922338062,-72,6199727832298778,-74,9007199254730535,-53,6512785534024243,-72,-7047249951121162,-73,9007199254729919,-53,9007199254730773,-53
6270946335144302,-72,-8466353132879119,-73,9007199254729432,-53,5288822484846553,-72,5096501082769550,-72,9007199254730098,-53,9007199254729694,-53
7475863856202554,-72,-6485589469189956,-75,9007199254729573,-53,-6384374601582866,-73,-6748037552911655,-72,9007199254729738,-53,9007199254729573,-53
6405105610634613,-72,6830340260384730,-73,9007199254730352,-53,-7374637939783054,-73,-6432171617729032,-72,9007199254729891,-53,9007199254730364,-53
6286386088659860,-72,5811342096800518,-73,9007199254731306,-53,-4786600454612413,-74,-7308641889170261,-72,9007199254729915,-53,9007199254731568,-53
-7074912032368418,-72,8983750484935583,-75,9007199254730629,-53,6877629594482222,-72,8586790086582266,-75,9007199254731207,-53,9007199254730658,-53
-8929282953937258,-75,-7220745753666774,-72,9007199254730211,-53,4826370143948265,-73,6509037186171921,-72,9007199254731260,-53,9007199254730399,-53
-5871809820167516,-73,6761756546209481,-72,9007199254730018,-53,6445978072321432,-72,5176212484432652,-73,9007199254731248,-53,9007199254730838,-53
-6234507831758235,-72,-8321167503637419,-73,9007199254729647,-53,-7026119480635756,-72,8480650709773825,-79,9007199254731022,-53,9007199254730344,-53
-5523900775973405,-75,-6910333617367519,-72,9007199254731252,-53,-7413891363715103,-72,5004940300692398,-74,9007199254729576,-53,9007199254731713,-53
-5269712067300813,-72,4974669689062573,-72,9007199254730386,-53,8715144271981886,-73,6094199226438197,-72,9007199254729657,-53,9007199254730521,-53
6637876287947986,-72,-5838102264854332,-73,9007199254730373,-53,5071945044271977,-73,-7031616307708464,-72,9007199254729708,-53,9007199254730624,-53
-4946586746052227,-72,-5234323053310912,-72,9007199254730518,-53,5025032595620599,-75,7031332257699693,-72,9007199254730928,-53,9007199254730578,-53
-7147867241082668,-72,-7218125512767457,-76,9007199254730633,-53,6050599990225023,-72,-7941641196674040,-73,9007199254730415,-53,9007199254730702,-53
-4538716827967311,-72,-5583393144368171,-72,9007199254730536,-53,6011328305763932,-74,6937094419556708,-72,9007199254730817,-53,9007199254730712,-53
-8885606320990184,-73,-5683673119496968,-72,9007199254730482,-53,7166546626172672,-72,5976281388209950,-74,9007199254730169,-53,9007199254730563,-53
5617909403181924,-72,8508683170942611,-73,9007199254730963,-53,-6566577969665643,-72,-6543410517563866,-73,9007199254730122,-53,9007199254731344,-53
-6903215093480092,-72,7389432162260590,-75,9007199254731196,-53,8163127851344328,-74,6632059645344414,-72,9007199254731268,-53,9007199254731223,-53
-8580540716742555,-74,-6993072798104575,-72,9007199254730187,-53,-5625686688711908,-72,-8541185927033239,-73,9007199254730918,-53,9007199254730781,-53
6211615232599600,-72,8657424697170022,-73,9007199254729416,-53,4518633256680839,-74,6859558839359677,-72,9007199254731232,-53,9007199254731069,-53
6512028341596741,-72,6025830343183802,-73,9007199254730595,-53,-6518755133790450,-72,-5586651166045914,-73,9007199254730835,-53,9007199254730787,-53
-4668004271934984,-72,5387047028183175,-72,9007199254730731,-53,6709949008807151,-76,-7302813274001403,-72,9007199254730186,-53,9007199254730822,-53
5325859039527464,-72,-4773272274485163,-72,9007199254730663,-53,6390998592587084,-72,5726681121383701,-73,9007199254731088,-53,9007199254730943,-53
7544495779751460,-72,-8725210341085358,-77,9007199254729482,-53,5720328104606875,-73,6894993955516487,-72,9007199254729739,-53,9007199254729717,-53
-6289706662363549,-72,-8127025551056686,-73,9007199254729668,-53,-6826755050807580,-72,4657801636837525,-73,9007199254730485,-53,9007199254729929,-53
6774002816249382,-72,-5518361747385232,-73,9007199254730188,-53,-4725568011253988,-74,7101212090630671,-72,9007199254730526,-53,9007199254730258,-53
-6695423617596217,-75,7368063271654853,-72,9007199254729887,-53,-6524182811909488,-73,6175435305174574,-72,9007199254731142,-53,9007199254730485,-53
4601886171226169,-73,6743963666899201,-72,9007199254730738,-53,7188164831234753,-72,8118577411758896,-75,9007199254730349,-53,9007199254731050,-53
6501711454057999,-72,6566248831232190,-73,9007199254730278,-53,-5200536164076468,-72,-5084172581325859,-72,9007199254730310,-53,9007199254730305,-53
7134799053645430,-72,-8521923703310394,-76,9007199254730654,-53,-4884056399716657,-72,5157396674417302,-72,9007199254730803,-53,9007199254730797,-53
-6869840026126231,-72,-5498308047482201,-73,9007199254729935,-53,-8112368158049334,-74,6656525431529525,-72,9007199254731213,-53,9007199254730915,-53
4639870341780226,-72,5277929409045783,-72,9007199254731019,-53,-7695114504329488,-73,6201219619942771,-72,9007199254730236,-53,9007199254731265,-53
5269681781547407,-72,4804288200401875,-72,9007199254730723,-53,-6974515443218857,-73,-6567940328087429,-72,9007199254729824,-53,9007199254731594,-53
7074213952969583,-72,8006735354442871,-75,9007199254730683,-53,-6525415656198832,-72,-5499835336945319,-73,9007199254730866,-53,9007199254730742,-53
-6655028602718731,-72,-5603733199624994,-73,9007199254730462,-53,8389586742787746,-74,-6855112231828434,-72,9007199254730614,-53,9007199254730604,-53
-6839408134106842,-73,6572306796910349,-72,9007199254729907,-53,-6143657029272408,-72,-7159881909550282,-73,9007199254730781,-53,9007199254729942,-53
5823748765498450,-73,6676535693504811,-72,9007199254730278,-53,7169934566751027,-73,6349224344120742,-72,9007199254730255,-53,9007199254730292,-53
5866701480087848,-72,-4574689449784156,-72,9007199254729815,-53,5835710275123270,-73,6724795303631077,-72,9007199254730140,-53,9007199254729899,-53
-6113305837059416,-75,7437463852946548,-72,9007199254729703,-53,-8816878501070742,-74,6918138247326891,-72,9007199254730345,-53,9007199254730341,-53
-5334245775474830,-72,4678104061926515,-72,9007199254730826,-53,-5767140954167115,-72,8071997866071241,-73,9007199254730986,-53,9007199254730913,-53
-6910263406996856,-72,8238250976081928,-74,9007199254730492,-53,-4951419073451665,-72,4999345623119637,-72,9007199254730994,-53,9007199254730714,-53
-7271120120924556,-72,-5007355098143185,-76,9007199254730295,-53,7164175872609705,-75,-7011415352789360,-72,9007199254730902,-53,9007199254730352,-53
7327941945006884,-72,6341827726907353,-77,9007199254730140,-53,7435163924798829,-72,-5744903843505026,-76,9007199254729802,-53,9007199254730418,-53
-5818056288741643,-72,-8789100965289576,-73,9007199254730256,-53,7088385169191774,-73,6362158303372870,-72,9007199254730281,-53,9007199254730278,-53
6514047089149516,-75,-7415267856797995,-72,9007199254729754,-53,-6306326211420258,-72,7888722966093203,-73,9007199254729819,-53,9007199254729768,-53
-5918177866598571,-72,7372565164392013,-73,9007199254731175,-53,-6229026574194610,-72,-7467904237849421,-73,9007199254730341,-53,9007199254731241,-53
6432361755062762,-72,5847013443368692,-73,9007199254730910,-53,-6610388496003835,-72,-7402586938380329,-73,9007199254729401,-53,9007199254732283,-53
8782421903932596,-75,7331831048169057,-72,9007199254729893,-53,-7363234406856591,-72,-6141730421768616,-74,9007199254729567,-53,9007199254729919,-53
-8210694344820281,-74,6763876739083055,-72,9007199254730902,-53,-6978688584123644,-72,-7790758675441848,-75,9007199254730965,-53,9007199254730920,-53
6018677957491816,-72,8132443280978561,-73,9007199254730337,-53,-7059454252080446,-72,8572424652893770,-79,9007199254730927,-53,9007199254730897,-53
4836516520449403,-74,7279039302924542,-72,9007199254729997,-53,5643657494726252,-72,-4988490092544991,-72,9007199254729534,-53,9007199254730111,-53
6233556932303112,-72,-6408757879251547,-73,9007199254731071,-53,-6442452659731656,-73,-6455826114880473,-72,9007199254730480,-53,9007199254731353,-53
5882324171143823,-72,8574718691907998,-73,9007199254730292,-53,6007109046413048,-72,7103423969190337,-73,9007199254731157,-53,9007199254731155,-53
6772074746554385,-74,-6755636997267981,-72,9007199254731197,-53,-6397250667078000,-73,-6636789102144390,-72,9007199254730031,-53,9007199254731846,-53
8848942375699594,-73,-5398028811464514,-72,9007199254731154,-53,-6115924840803718,-72,-7085657365571730,-73,9007199254730903,-53,9007199254731286,-53
5547026012953457,-72,4902060027807005,-72,9007199254729925,-53,8860341955211989,-73,5583696815336334,-72,9007199254730732,-53,9007199254730094,-53
-5387158246794199,-74,-7174579665913113,-72,9007199254730230,-53,4916652832006583,-72,4885949698564238,-72,9007199254731289,-53,9007199254730447,-53
-6037830008232059,-72,-7853950524232560,-73,9007199254730516,-53,6050888383675101,-75,-7172512864002370,-72,9007199254730487,-53,9007199254730538,-53
7054120846913425,-72,8639022543410425,-74,9007199254730001,-53,6524533495905960,-73,6268493627535570,-72,9007199254730907,-53,9007199254730412,-53
-6918670418545425,-73,6019508903591431,-72,9007199254731258,-53,-6126743123963854,-77,-7444403852702571,-72,9007199254729793,-53,9007199254731806,-53
-5469806403437165,-73,6867299453857651,-72,9007199254729958,-53,-7214085873783847,-73,-6002564212465692,-72,9007199254731088,-53,9007199254730804,-53
8513573496051789,-74,6951866595303335,-72,9007199254730317,-53,7119070184145598,-73,6277607948521235,-72,9007199254730475,-53,9007199254730429,-53
6561684945422267,-72,-6369733096960534,-73,9007199254730249,-53,-4643218810981690,-73,-6814395203876965,-72,9007199254730526,-53,9007199254730391,-53
-6555872346561760,-73,-6370792271947166,-72,9007199254730626,-53,-6699018930325626,-72,5532755163853978,-73,9007199254730384,-53,9007199254730654,-53
8371460636418869,-74,-7117661400625156,-72,9007199254729877,-53,6991791207647375,-72,-6722176773077222,-77,9007199254731111,-53,9007199254731090,-53
-7021034881017539,-72,5763363482426895,-74,9007199254730618,-53,7082736892584922,-72,-4654541828396454,-74,9007199254730588,-53,9007199254730643,-53
8413629603776920,-74,7133695825313292,-72,9007199254729821,-53,6001169314432386,-72,7860867789841635,-73,9007199254730599,-53,9007199254729822,-53
-7350666962856948,-72,5309541398629119,-75,9007199254729991,-53,6675761847962297,-72,-5447196910607868,-73,9007199254730494,-53,9007199254730125,-53
6474997111430748,-73,-6120131342512507,-72,9007199254731311,-53,5292178954898124,-72,-9004547402283177,-73,9007199254731242,-53,9007199254731378,-53
6197295805239376,-72,-8411541815132844,-73,9007199254729664,-53,5912915240636181,-72,8585554802915053,-73,9007199254730210,-53,9007199254730098,-53
-6753216483368656,-72,-8750041744584779,-74,9007199254730816,-53,5503274093090865,-72,-8739501410466433,-73,9007199254731020,-53,9007199254730979,-53
7131027692813931,-75,7145049278816450,-72,9007199254730522,-53,-7391657525780457,-72,6165062501337701,-76,9007199254729928,-53,9007199254731042,-53
7267729318096135,-73,-6223106459205813,-72,9007199254730504,-53,-4637513189748407,-73,-7164808143058733,-72,9007199254729539,-53,9007199254731322,-53
6024846550546002,-72,-7068421542152853,-73,9007199254731139,-53,4972893114256361,-73,6666352340643441,-72,9007199254730769,-53,9007199254731393,-53
6185322532087090,-77,-7006836718023218,-72,9007199254731070,-53,-7261537207870037,-72,-4947620650995960,-79,9007199254730343,-53,9007199254731350,-53
7967228825534763,-76,7151491860659262,-72,9007199254730614,-53,7294433809525722,-72,-6085409746213093,-74,9007199254729779,-53,9007199254731327,-53
7716363350156010,-74,-6833339359678403,-72,9007199254730811,-53,6818123082929938,-72,-6608289417024495,-73,9007199254729399,-53,9007199254731616,-53
-6856922047936539,-72,4691148670067381,-73,9007199254730386,-53,4538798429343287,-72,-5732294062072349,-72,9007199254730196,-53,9007199254730431,-53
6905595292750916,-72,-5391671456984733,-74,9007199254730995,-53,7149270864991111,-72,-6535678516718312,-74,9007199254730131,-53,9007199254731463,-53
5182302892835011,-73,-6547924338396697,-72,9007199254730978,-53,4796452234014257,-76,7561009653137135,-72,9007199254729429,-53,9007199254731137,-53
6109132024712632,-72,6789302837335998,-73,9007199254731128,-53,8336173613846066,-73,-5803236967266598,-72,9007199254730682,-53,9007199254731356,-53
4681046475172456,-72,5522783455484152,-72,9007199254730407,-53,-7047652046344409,-72,4775188138222102,-74,9007199254730674,-53,9007199254730542,-53
-6971229817285245,-72,-4607540471666711,-73,9007199254730106,-53,-4744127245232532,-72,5096573813956214,-72,9007199254731201,-53,9007199254730516,-53
-4705363149539061,-73,-7058911626948758,-72,9007199254729811,-53,5324408330885301,-73,-6853528487704290,-72,9007199254730075,-53,9007199254729876,-53
-5607236912956193,-79,-7207425099097930,-72,9007199254730501,-53,-8099623511330497,-73,6066695054526666,-72,9007199254730247,-53,9007199254730524,-53
-4992067074381359,-73,-6851208312408503,-72,9007199254730255,-53,-7001892987160609,-72,5841125520187308,-74,9007199254730661,-53,9007199254730450,-53
-7101736402071355,-72,7588428635006445,-77,9007199254730795,-53,-6068696465857036,-72,-6954249032882982,-73,9007199254731113,-53,9007199254731104,-53
5984081490520156,-72,7249967911721751,-73,9007199254731107,-53,5936325756148539,-72,7312625378616871,-73,9007199254731176,-53,9007199254731140,-53
5211927517503556,-74,6878849789176674,-72,9007199254731093,-53,6691429384819392,-72,-6493048204756696,-73,9007199254729821,-53,9007199254732108,-53
-6532377844946178,-72,-6432862389791451,-73,9007199254730285,-53,-5915346030167488,-72,-8245557144353581,-73,9007199254730493,-53,9007199254730373,-53
-4737928241428627,-77,-7357223538434871,-72,9007199254730056,-53,5698136444893327,-74,7170603209040967,-72,9007199254730198,-53,9007199254730115,-53
7390164683419372,-72,-6621396472014741,-78,9007199254729961,-53,-8034321645300451,-73,-5912240648491811,-72,9007199254730674,-53,9007199254729962,-53
-5273220255526220,-74,-7103817951574422,-72,9007199254730450,-53,6835991774083057,-72,-5672873652745597,-74,9007199254731149,-53,9007199254730934,-53
6968371409126343,-72,-7296493649469597,-74,9007199254730514,-53,7177750566989374,-72,-5091891138053519,-76,9007199254730567,-53,9007199254730565,-53
7476342561624576,-72,6700298594510848,-77,9007199254729695,-53,-7032488182335832,-72,-5328082191147032,-73,9007199254729571,-53,9007199254729774,-53
-6353463734469959,-72,-5836815554051375,-73,9007199254731120,-53,-4819349186364173,-75,7336858871400012,-72,9007199254730048,-53,9007199254732130,-53
6898097230078181,-72,-7190698520046938,-74,9007199254730730,-53,-6459452646285329,-74,7111214712338687,-72,9007199254730253,-53,9007199254730840,-53
-4675304880623139,-74,6994259381558582,-72,9007199254730837,-53,5841799685437138,-72,8072794547630076,-73,9007199254730810,-53,9007199254730858,-53
-5348587579013697,-72,4898290752585764,-72,9007199254730369,-53,7724685258267117,-74,-6962994569869186,-72,9007199254730448,-53,9007199254730389,-53
-4526901941098277,-72,-5528854886616523,-72,9007199254730680,-53,-6060109202686348,-72,7834710846083195,-73,9007199254730476,-53,9007199254730707,-53
-6931289825130741,-72,4601604701957685,-73,9007199254730221,-53,7219980264316960,-73,-6408625283463760,-72,9007199254730066,-53,9007199254730251,-53
6127724974100647,-72,-7865492864137045,-73,9007199254730286,-53,5101876277302261,-74,7268773174848886,-72,9007199254729994,-53,9007199254730491,-53
8640482361802200,-73,-5841458574181118,-72,9007199254730332,-53,-5742792461809277,-72,-8708080124758444,-73,9007199254730503,-53,9007199254730360,-53
8959776286720045,-73,5837911732213136,-72,9007199254730056,-53,-7478499061553973,-72,-4640554795869327,-74,9007199254729426,-53,9007199254730166,-53
-7273715274272405,-72,6779283127769635,-74,9007199254729727,-53,8095187980464589,-74,6872521492247009,-72,9007199254730627,-53,9007199254730385,-53
-6665177645402320,-72,7995248667501019,-74,9007199254731214,-53,8941680914853753,-73,-5671174165316653,-72,9007199254730460,-53,9007199254731782,-53
-5856036692441814,-72,-8798764944060640,-73,9007199254730158,-53,-8633430612586218,-73,-5837554588488101,-72,9007199254730347,-53,9007199254730324,-53
5879891516681822,-72,4719591423324726,-72,9007199254729512,-53,-7374910924524113,-72,5745802694979813,-74,9007199254729591,-53,9007199254729574,-53
8743471874142295,-75,7417876380854242,-72,9007199254729639,-53,5892648157563491,-72,8657021721910606,-73,9007199254730196,-53,9007199254729789,-53
-4699864735002472,-72,-5548886905005991,-72,9007199254730313,-53,-6981304473946801,-72,-8305701705790999,-75,9007199254730932,-53,9007199254730502,-53
8191549595892547,-75,-6851855926878776,-72,9007199254731299,-53,6741991495303800,-72,6837058318153745,-73,9007199254729453,-53,9007199254733022,-53
7060423665277435,-74,-6933833996846905,-72,9007199254730654,-53,-7385115597267745,-75,-7031729695510730,-72,9007199254730835,-53,9007199254730716,-53
-7234180657921586,-73,-6415148925150605,-72,9007199254730039,-53,4625427527749325,-73,7193581822668578,-72,9007199254729462,-53,9007199254730043,-53
8442763036693949,-76,-7283018086446188,-72,9007199254730224,-53,4644139396702071,-73,-6840193935476584,-72,9007199254730454,-53,9007199254730238,-53
-7719538318515146,-76,-7009115813911781,-72,9007199254731024,-53,6346496888554719,-73,6401661081445724,-72,9007199254730682,-53,9007199254731283,-53
8558631917023313,-82,-7143801416909547,-72,9007199254730686,-53,5209712167419854,-74,7433172633385738,-72,9007199254729491,-53,9007199254731244,-53
6918496777733862,-72,-8007851268023506,-75,9007199254731123,-53,5106305950907958,-72,-4923629587883639,-72,9007199254730831,-53,9007199254731391,-53
-6542124932538616,-72,-7110334240257647,-73,9007199254729796,-53,6644686366169885,-72,-6759151448231025,-73,9007199254729769,-53,9007199254729806,-53
5703599464593788,-72,-4970517376378507,-72,9007199254729433,-53,-5513859728871168,-72,5008444221299527,-72,9007199254729786,-53,9007199254729697,-53
4754858405041485,-72,5398166185155234,-72,9007199254730541,-53,6972204906765163,-72,-6751103839843619,-74,9007199254730600,-53,9007199254730579,-53
6252091054434559,-73,-6878755593392985,-72,9007199254729463,-53,6541166549378220,-72,-7103252719090626,-73,9007199254729804,-53,9007199254729771,-53
6381400229946351,-73,6185775500333882,-72,9007199254731209,-53,5164939405269052,-72,4721439059467135,-72,9007199254731103,-53,9007199254731278,-53
-7068693081948721,-73,-6222927560867266,-72,9007199254730649,-53,4652955197437674,-75,7355392655825499,-72,9007199254729998,-53,9007199254730977,-53
-8144256329892548,-73,-5826185109917451,-72,9007199254730788,-53,-6976657394635243,-73,6395276521377668,-72,9007199254730275,-53,9007199254731216,-53
-6234206659190033,-72,7207334858890967,-73,9007199254730521,-53,-8246463278043457,-74,7082146643496701,-72,9007199254730005,-53,9007199254730800,-53
7146271014684181,-72,4865928205417326,-73,9007199254729483,-53,-7284089401936881,-73,6481372960616095,-72,9007199254729830,-53,9007199254729544,-53
-5949418084790384,-72,-7973067990506161,-73,9007199254730634,-53,6903530941796333,-72,6041474884511208,-74,9007199254730907,-53,9007199254730680,-53
7261185319718321,-72,-8398417864574478,-74,9007199254729454,-53,-4833547462072838,-73,-6630737424087306,-72,9007199254730933,-53,9007199254730847,-53
6085449942476222,-72,7997985797959551,-73,9007199254730284,-53,-5628184341190997,-72,4702746890615593,-72,9007199254730129,-53,9007199254730395,-53
5080011383705669,-72,-5271068516629852,-72,9007199254730169,-53,5517750608392009,-72,8892773614064446,-73,9007199254730851,-53,9007199254730511,-53
-4893330143875558,-72,5164797558134245,-72,9007199254730769,-53,6068106243388796,-72,-8500996905411596,-73,9007199254729907,-53,9007199254731005,-53
-6389860832287706,-72,-6270131994313283,-73,9007199254730762,-53,-5834248260467720,-73,6374127657706824,-72,9007199254731068,-53,9007199254730892,-53
6216018949695520,-72,-7197272896843356,-73,9007199254730574,-53,5039838070595900,-72,-5270439620081901,-72,9007199254730253,-53,9007199254730606,-53
5666514777670983,-73,6886313304033925,-72,9007199254729794,-53,4894437778098485,-73,6946415421993364,-72,9007199254730038,-53,9007199254729894,-53
-5293152078496025,-76,7011277967394866,-72,9007199254731043,-53,-7189596744817409,-72,4611019884795337,-73,9007199254729480,-53,9007199254732365,-53
7198708135167039,-73,-5925623927141708,-72,9007199254731285,-53,-7168701976212500,-72,7317801691927443,-75,9007199254730445,-53,9007199254731439,-53
5472309596192475,-72,-4957647950403946,-72,9007199254729981,-53,-8752330578179808,-73,5658040979649175,-72,9007199254730659,-53,9007199254730048,-53
-6445929285041932,-72,6877901095594234,-73,9007199254730213,-53,-7006207465863421,-72,8372732206479343,-74,9007199254730194,-53,9007199254730229,-53
-6236102557348597,-74,-7063230083973109,-72,9007199254730426,-53,4675646516174007,-72,-5809143762666952,-72,9007199254729762,-53,9007199254731032,-53
6220151369584017,-72,8130459811890578,-73,9007199254729841,-53,-5750221797310577,-72,-8937040422405305,-73,9007199254730282,-53,9007199254729909,-53
4856648140644571,-72,-5062987327942346,-72,9007199254731052,-53,-4935680547858251,-72,5695967327481538,-72,9007199254729520,-53,9007199254732463,-53
-6031917375632660,-72,-7484211771189557,-73,9007199254730816,-53,-7914294496928453,-75,-7176864557768677,-72,9007199254730393,-53,9007199254730884,-53
-5490488401534883,-72,8464760173815946,-73,9007199254731287,-53,-8573815574187302,-73,-5585042660670239,-72,9007199254730981,-53,9007199254731576,-53
5704548213936497,-72,-8183012962952044,-73,9007199254731040,-53,-7934749418596399,-73,-6113752601877566,-72,9007199254730265,-53,9007199254731644,-53
-5657250391820550,-72,-8535632702629132,-73,9007199254730850,-53,-8997554514693358,-73,-5339860111616473,-72,9007199254731146,-53,9007199254730973,-53
6070284980445738,-72,6844846520684840,-73,9007199254731185,-53,6645656800966909,-74,7113494034623803,-72,9007199254730216,-53,9007199254731807,-53
-6954814778933473,-72,-5610228473075600,-73,9007199254729635,-53,-8434639591927650,-74,-6942673345098557,-72,9007199254730360,-53,9007199254729640,-53
6687749470438721,-72,6799494516585449,-73,9007199254729625,-53,-7175385759927210,-72,5358618255053574,-74,9007199254730232,-53,9007199254729974,-53
5349450294917363,-72,5366620154869813,-72,9007199254729397,-53,-7337524788230109,-73,6550151873772930,-72,9007199254729609,-53,9007199254729545,-53
4919863902470331,-73,-7064340229707520,-72,9007199254729692,-53,-6306346114226353,-72,-7226804522691583,-73,9007199254730324,-53,9007199254730025,-53
5679437400106236,-78,7490486139825097,-72,9007199254729660,-53,-5802261503313032,-73,6371062449771653,-72,9007199254731095,-53,9007199254730228,-53
-5634855226227490,-74,-7072983141458307,-72,9007199254730488,-53,7260558675434735,-72,8739102820850777,-76,9007199254730286,-53,9007199254730678,-53
-5158501222650246,-72,-4863270702757120,-72,9007199254730842,-53,-7093998173896028,-73,-6176489421364852,-72,9007199254730747,-53,9007199254730929,-53
-5512012507922124,-74,7335553130370870,-72,9007199254729742,-53,-6509091419440810,-72,6600799943792249,-73,9007199254730236,-53,9007199254729869,-53
5900077744742644,-72,8324894345147470,-73,9007199254730463,-53,7385200438269560,-72,-5659783544842341,-79,9007199254729977,-53,9007199254730672,-53
-5747376431818041,-76,7271415704162713,-72,9007199254730288,-53,5490223616241706,-72,-4800389491430895,-72,9007199254730251,-53,9007199254730324,-53
-4718269178973322,-72,5665737098477373,-72,9007199254730014,-53,4849503093212101,-75,-7034618460387761,-72,9007199254730924,-53,9007199254730623,-53
6502651796065769,-75,7538652523476627,-72,9007199254729382,-53,-8798844988094402,-73,-6135260794657053,-72,9007199254729482,-53,9007199254729481,-53
-6414189358923050,-72,-6167283999806247,-73,9007199254730763,-53,4562117156532375,-72,5915562287321930,-72,9007199254729722,-53,9007199254730986,-53
-8329244614069474,-73,-5568060016164655,-72,9007199254731228,-53,-7111657798586636,-72,7988128471496747,-77,9007199254730766,-53,9007199254731589,-53
-8106924212094681,-73,-6072216149087316,-72,9007199254730228,-53,-5804015023455620,-72,8537438983323168,-73,9007199254730509,-53,9007199254730433,-53
6699343122755022,-72,6010045214327586,-73,9007199254730105,-53,-7047449671662944,-72,4902678026405955,-73,9007199254729748,-53,9007199254730187,-53
-4852650166513419,-72,5225982565394918,-72,9007199254730721,-53,6655353151778107,-73,-6233511928779200,-72,9007199254730909,-53,9007199254730728,-53
7165364497526228,-72,8163962187740231,-74,9007199254729782,-53,-7339201988749740,-72,5320380597600705,-74,9007199254729757,-53,9007199254729807,-53
-5196119790327871,-72,4653505187899780,-72,9007199254731166,-53,-8591843731550494,-75,-7403518946709467,-72,9007199254729690,-53,9007199254732212,-53
7268984183794423,-72,-7017776511342535,-74,9007199254729700,-53,-4959030420913535,-72,5684315017616381,-72,9007199254729500,-53,9007199254729867,-53
5602058084138429,-74,6988587387035389,-72,9007199254730733,-53,6152915884637534,-75,-7113963846606339,-72,9007199254730652,-53,9007199254730740,-53
5562161633597460,-72,5093562211837657,-72,9007199254729505,-53,-7325036969927558,-72,5645297078058609,-75,9007199254730056,-53,9007199254729525,-53
-7063218020239127,-72,4902273424124894,-74,9007199254730614,-53,4820744367269048,-75,7198657066766596,-72,9007199254730454,-53,9007199254730648,-53
-6959974141789832,-72,-5176772882949242,-74,9007199254730871,-53,-5168141355509628,-72,5293858712270534,-72,9007199254729938,-53,9007199254730992,-53
-5807560623962251,-72,-8867778940008603,-73,9007199254730211,-53,-5534541246488800,-72,-4516990814429471,-72,9007199254730686,-53,9007199254730389,-53
-6485209282553407,-72,6084111406899928,-73,9007199254730630,-53,5161325876187576,-72,4771850610666396,-72,9007199254731014,-53,9007199254730740,-53
6036379668122368,-72,-7816170838333420,-73,9007199254730549,-53,-6982877604299290,-72,-4758556282777215,-73,9007199254730002,-53,9007199254730816,-53
6465187918520477,-72,6725848412933572,-73,9007199254730267,-53,6444842049398412,-74,-7170323989144519,-72,9007199254730085,-53,9007199254730300,-53
-5114266527195814,-75,-7083388934204987,-72,9007199254730777,-53,7479839416791685,-72,5221877008497783,-76,9007199254729672,-53,9007199254730945,-53
-4594410105624210,-72,-5799883863707903,-72,9007199254729936,-53,5188032525773338,-72,-4908616692123788,-72,9007199254730691,-53,9007199254729945,-53
-7113198089173411,-72,-5921209624383242,-74,9007199254730331,-53,4810776814318205,-72,5264772498785002,-72,9007199254730721,-53,9007199254730417,-53
5690467280519167,-74,-6976651040479930,-72,9007199254730754,-53,-6372746069923060,-72,7156382915570354,-73,9007199254730205,-53,9007199254731096,-53
8420151639142747,-73,-6281506193144318,-72,9007199254729444,-53,5054654571462037,-72,5261349806447153,-72,9007199254730242,-53,9007199254729558,-53
6910765467049056,-72,4681416767488923,-73,9007199254730241,-53,4962545133952138,-76,-6932583299948357,-72,9007199254731267,-53,9007199254730827,-53
4544547449969899,-77,-7500966819388810,-72,9007199254729625,-53,-8483283421756041,-73,-5652769148416102,-72,9007199254730906,-53,9007199254730396,-53
6687459592736143,-72,7124681130934317,-73,9007199254729398,-53,6390459191480362,-72,5852111287851892,-73,9007199254731016,-53,9007199254730874,-53
-5320522088892774,-72,-4900342470992037,-72,9007199254730426,-53,4585734581950140,-72,5879171935921648,-72,9007199254729765,-53,9007199254730665,-53
-5091639523295944,-73,6876765291507214,-72,9007199254730133,-53,-8756741301686718,-73,5912338117858057,-72,9007199254730061,-53,9007199254730136,-53
7458360751223148,-73,-6037241293828876,-72,9007199254730823,-53,-7536855118521580,-72,-4803807668135176,-76,9007199254729502,-53,9007199254731366,-53
6890404959862371,-72,-6243456687714979,-74,9007199254730912,-53,5071137865181129,-72,4863388753266578,-72,9007199254731022,-53,9007199254731007,-53
-5661997832200674,-72,8137832929666748,-73,9007199254731174,-53,6251382214081725,-72,-8126650794545262,-73,9007199254729766,-53,9007199254731469,-53
7493841209448142,-75,-7206583916666964,-72,9007199254730327,-53,-7416444976734176,-72,5308157208283053,-76,9007199254729862,-53,9007199254730633,-53
5967039761890380,-73,6479813489266863,-72,9007199254730715,-53,-8797782690499129,-73,-5507592855574550,-72,9007199254730958,-53,9007199254730732,-53
-6454929542777640,-72,-6219261578958262,-73,9007199254730625,-53,8442694451668781,-73,-6038566029991825,-72,9007199254730029,-53,9007199254730691,-53
