pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
5552923560573441,-71,7877491596902161,-71,9007199254665956,-53,5545801974352803,-70,-6111171091244828,-71,9007199254611446,-53,9007199254678317,-53
-6052383610015367,-70,-4889852929722175,-69,9007199254313592,-53,4603353426088420,-69,-7118108932198491,-70,9007199254303391,-53,9007199254315930,-53
8628908568300058,-72,-6410029945357891,-70,9007199254593191,-53,-4759369431344764,-71,-6819380311566830,-71,9007199254685129,-53,9007199254672708,-53
7269508676125308,-70,-7444049493371768,-69,9007199253854031,-53,-5336152240600046,-76,-6093117984980071,-70,9007199254621009,-53,9007199254463063,-53
-5983775197803361,-70,6268764697977549,-69,9007199254117391,-53,-6070728351268150,-69,-4853780157990841,-69,9007199253960173,-53,9007199254209150,-53
5550103469487276,-71,5761738510263492,-69,9007199254287040,-53,6554275155569240,-70,-8294513232705057,-70,9007199254379884,-53,9007199254310801,-53
-6597174645181496,-69,5093359015496650,-71,9007199254157518,-53,7689614990529523,-71,-8403588790899972,-73,9007199254689662,-53,9007199254667265,-53
5761667494632920,-69,7169077591682792,-70,9007199254145865,-53,5159258705352217,-69,-5273200157606346,-71,9007199254374501,-53,9007199254166021,-53
-8594410562469796,-72,-8365422228001684,-69,9007199253821601,-53,-6635395466394623,-71,-6328595872654150,-71,9007199254673073,-53,9007199254133573,-53
-4728878390307216,-70,-8150240334953643,-72,9007199254655321,-53,-5754845088623911,-74,-5044866623011833,-70,9007199254658338,-53,9007199254656224,-53
7686846864300454,-69,-4665387845597031,-71,9007199253959720,-53,-6680313626034212,-73,-8480015980148119,-69,9007199253809315,-53,9007199254044014,-53
5834345991995269,-72,6437391168450342,-69,9007199254198518,-53,5008811946890764,-74,8439591003396177,-71,9007199254683139,-53,9007199254459269,-53
5780144118320795,-70,-7099722967592909,-71,9007199254592321,-53,8925790467115875,-74,5607093463507699,-71,9007199254714590,-53,9007199254610281,-53
6909260457994111,-69,-8448958419672931,-70,9007199253893337,-53,-5100068657566531,-70,-8418536499250100,-72,9007199254642634,-53,9007199254268373,-53
-7783015238603456,-70,6470454340814667,-69,9007199254004147,-53,-5007171258622337,-70,-4537925823713279,-73,9007199254658941,-53,9007199254135297,-53
-5598595936201220,-71,8810872305666051,-70,9007199254464831,-53,-7145935015997299,-71,-6971960300877883,-69,9007199254071496,-53,9007199254582828,-53
-5266811195402775,-71,5402753303037049,-69,9007199254341316,-53,5804009414253225,-72,-4864069093222471,-70,9007199254657742,-53,9007199254638794,-53
5377170780084972,-70,8135398570015674,-70,9007199254433712,-53,-6773295681834192,-70,6725302366504856,-70,9007199254446609,-53,9007199254436329,-53
-5601698416998075,-74,-5986746218956309,-70,9007199254624787,-53,-6607793228701049,-71,-4748152908287518,-72,9007199254701168,-53,9007199254637357,-53
8638346066707917,-70,7509071773173037,-72,9007199254488491,-53,-7197723555620576,-69,-8063374922553635,-75,9007199254071194,-53,9007199254672513,-53
7862884818800235,-70,-7368082891878049,-69,9007199253839560,-53,4525409189510408,-69,6960323252548139,-74,9007199254475691,-53,9007199254334090,-53
-6434861272307777,-69,4747183128142894,-70,9007199254132996,-53,7712953316482535,-71,8583410528930664,-72,9007199254678058,-53,9007199254462241,-53
-4504520935635711,-71,8115914299395326,-71,9007199254671393,-53,-8872130484181293,-71,-7259960154383891,-72,9007199254666763,-53,9007199254672452,-53
-6089904205805697,-70,-6533582610176349,-70,9007199254483226,-53,5690264745789220,-75,5828785189008128,-71,9007199254713445,-53,9007199254619422,-53
4823557633135856,-71,4556858900096881,-69,9007199254453816,-53,8077744662870126,-71,-4560903160447037,-70,9007199254621069,-53,9007199254494151,-53
4742362218853924,-69,6810858601214792,-70,9007199254300429,-53,4936447352291234,-71,-6729046332133963,-71,9007199254684730,-53,9007199254543495,-53
-5400617966400322,-69,-7144809000752552,-75,9007199254363860,-53,7438928415969650,-70,4832703607740597,-70,9007199254486722,-53,9007199254437170,-53
4975830458613779,-69,6010685558110320,-69,9007199253954043,-53,-6354756579607183,-70,7450460671420438,-71,9007199254565668,-53,9007199254281552,-53
-6796956574777341,-69,-5465205647001578,-70,9007199254047379,-53,4625548232136101,-72,-4630095520158060,-71,9007199254719354,-53,9007199254149698,-53
4762732079862393,-69,8750758427115740,-70,9007199254200383,-53,6055952667151992,-73,9000589820260484,-71,9007199254673701,-53,9007199254265283,-53
6901962247562467,-69,-4950913442053312,-69,9007199253808493,-53,8536092988838189,-71,-5102654134625894,-73,9007199254680818,-53,9007199253991932,-53
5288119547272908,-69,6339702921874731,-70,9007199254249696,-53,-7101455618003382,-71,-7667020858425351,-71,9007199254652770,-53,9007199254535318,-53
-5917542782574336,-69,5841401264995493,-70,9007199254178150,-53,-5054198639484528,-69,-4923636371024880,-71,9007199254391249,-53,9007199254309299,-53
5487375853265349,-69,6229204826560168,-70,9007199254226433,-53,7106204422753173,-69,-5726936011118906,-70,9007199253982343,-53,9007199254233795,-53
-8140209284074902,-69,-5500248049084807,-71,9007199253860125,-53,5270689282352375,-71,-5550543332593942,-69,9007199254320360,-53,9007199254028667,-53
6535923183437749,-70,-7942416642113711,-72,9007199254590222,-53,-5154751613959883,-69,7530101337081310,-70,9007199254214348,-53,9007199254714624,-53
-5804921603022882,-69,-6061102894203449,-70,9007199254186763,-53,5800799927801443,-70,8740803130914884,-73,9007199254628408,-53,9007199254423304,-53
-4676009946841400,-69,5424922290098830,-69,9007199254078022,-53,-6231034540707115,-72,-5352839847691920,-69,9007199254362821,-53,9007199254340269,-53
-6122858397098261,-71,6447194638532607,-69,9007199254173476,-53,-5685053685414699,-70,-6577122401423855,-69,9007199254077457,-53,9007199254239990,-53
5982137910616821,-71,-7735430205005905,-69,9007199253938711,-53,5050831700665970,-70,-8335892804425665,-77,9007199254658548,-53,9007199254208704,-53
5468360522561537,-70,-7111012307863411,-69,9007199253990814,-53,-5557200318915740,-69,4988404117162726,-71,9007199254321744,-53,9007199254125944,-53
-6892936583190897,-69,-7344373719431450,-70,9007199253952617,-53,6898885972822380,-70,6647149867245452,-71,9007199254551513,-53,9007199254144428,-53
7354517368748069,-74,8727070348992726,-70,9007199254494217,-53,-8992511563036421,-72,5195209442091421,-71,9007199254702859,-53,9007199254561028,-53
4780162310424418,-70,-7618304148830962,-71,9007199254620277,-53,7057520466042367,-71,8204836937433447,-73,9007199254697358,-53,9007199254660362,-53
6852009700201891,-70,7173948342168698,-73,9007199254586690,-53,6252572569569596,-71,-5797229290806039,-70,9007199254600819,-53,9007199254589896,-53
7767643667520674,-69,5731165472023505,-70,9007199253855032,-53,-5625905165999299,-71,-7251420120782344,-78,9007199254715422,-53,9007199254534853,-53
-7628041656203861,-74,8681329248491738,-72,9007199254725038,-53,-6259498178302299,-71,-6432006607561637,-71,9007199254675923,-53,9007199254729542,-53
6132300854044404,-70,5984442958305990,-69,9007199254156604,-53,5813473666499892,-72,8435307102525576,-72,9007199254719797,-53,9007199254510997,-53
-5389005542986295,-69,4581486574080545,-69,9007199254094351,-53,-5762141222566900,-70,-6016700920380221,-69,9007199254165827,-53,9007199254153288,-53
4750487728916586,-71,-6793968436991857,-70,9007199254573618,-53,-6878271843073757,-71,-7666824312212271,-71,9007199254655293,-53,9007199254627601,-53
-6671021838922570,-70,4831092278369664,-70,9007199254521783,-53,7300349586665478,-71,5357557521796905,-70,9007199254605195,-53,9007199254582479,-53
-5658800596707749,-73,7871657261920119,-69,9007199253938522,-53,4824689409942281,-69,5075432991901725,-69,9007199254107195,-53,9007199253985020,-53
-7525261247583773,-70,-5581159549737986,-71,9007199254532850,-53,-8524487377265230,-72,7521072786547582,-72,9007199254714894,-53,9007199254584537,-53
-5108954719329210,-70,7558862509123710,-70,9007199254472036,-53,-4846915255896846,-71,-5439812808699683,-71,9007199254698111,-53,9007199254571814,-53
-5986208145465587,-77,-5633499733319912,-70,9007199254638439,-53,7498119737058774,-73,7573111632511959,-71,9007199254691825,-53,9007199254689597,-53
7508776920354688,-72,5386402293774993,-69,9007199254354617,-53,7967901902737857,-72,-4741814547324079,-72,9007199254723630,-53,9007199254629270,-53
-8045309930336159,-69,-6208663848682894,-71,9007199253873277,-53,-6480243080239038,-71,-7902761350387088,-70,9007199254505271,-53,9007199254189713,-53
4770146650318500,-70,-4855540398542522,-69,9007199254362753,-53,6718569100356843,-75,-7477692515690890,-69,9007199254018154,-53,9007199254391175,-53
6512599593864417,-71,-6937226936815619,-70,9007199254551230,-53,5659114249937889,-70,4925442502432817,-69,9007199254323959,-53,9007199254652744,-53
6034410728627079,-71,-5074259042251570,-70,9007199254628380,-53,-7099113294005270,-71,6279234246166239,-69,9007199254190676,-53,9007199254633293,-53
7395542744360589,-69,6947233787998154,-71,9007199253995101,-53,-4806014591253295,-70,5764656435644069,-71,9007199254639515,-53,9007199254610139,-53
-6966743535259164,-70,7855491361067988,-70,9007199254384774,-53,-5791813239608027,-71,5851464383813637,-70,9007199254603260,-53,9007199254559086,-53
6727478799257484,-69,-5050073389698814,-69,9007199253826412,-53,6950663194302340,-71,-4887307692219000,-70,9007199254624787,-53,9007199253933914,-53
4855649462530812,-72,5731919285129955,-71,9007199254709691,-53,-8587137255232945,-72,-6926202232617008,-73,9007199254723679,-53,9007199254713801,-53
6958899008434051,-70,-7194951023924688,-69,9007199253915441,-53,5441420822600643,-69,-6976845063951462,-72,9007199254348474,-53,9007199254344638,-53
4825059570666434,-70,-7802409799086587,-70,9007199254469060,-53,8292808259105542,-71,7579254317566903,-72,9007199254673839,-53,9007199254552098,-53
6310790948628553,-70,-7011063402785897,-71,9007199254572600,-53,-8022946459208043,-71,-7324806471170520,-74,9007199254688319,-53,9007199254673562,-53
-6007980351996021,-70,8371498176047926,-73,9007199254620822,-53,-5163392190547582,-69,5305760082147725,-71,9007199254373671,-53,9007199254625648,-53
-4998617124380331,-71,4800664730060728,-70,9007199254646341,-53,-5928832266056372,-70,6541699822635030,-74,9007199254626873,-53,9007199254660960,-53
-4963885724048783,-71,-5850460754938081,-69,9007199254278703,-53,5513792933836779,-71,4751983631532000,-72,9007199254711873,-53,9007199254352382,-53
6161811927827201,-70,-7981233086949749,-70,9007199254412485,-53,7290435310239441,-70,8835973348875043,-72,9007199254553487,-53,9007199254464019,-53
5875160251592745,-73,-5839470968793975,-69,9007199254298525,-53,7748537992202820,-70,-5332498778181317,-70,9007199254455113,-53,9007199254340501,-53
-5335840109982860,-69,-6292179314041051,-69,9007199253861302,-53,-6489451082463941,-70,-7139554924796625,-70,9007199254440214,-53,9007199254272961,-53
-5556579597595792,-70,-7591499596868666,-71,9007199254594674,-53,8312950665450813,-83,-5167017514095779,-71,9007199254719425,-53,9007199254686549,-53
-7330199589381378,-70,-5139396925706281,-69,9007199254225990,-53,-6739469114703266,-70,-8739186752039791,-70,9007199254347455,-53,9007199254276887,-53
-6924782376392040,-71,5626550876862962,-70,9007199254599963,-53,-6134356120634040,-70,-6186632051792557,-72,9007199254611672,-53,9007199254602609,-53
-4831098163672052,-73,-8979526359873802,-71,9007199254674680,-53,7644052682255575,-70,7702279185375148,-71,9007199254504267,-53,9007199254695311,-53
-6014357232269519,-71,5830584229057844,-70,9007199254601926,-53,-5617013217232950,-71,8480229905810999,-71,9007199254657414,-53,9007199254606543,-53
-7163515280977470,-71,8237658755882361,-69,9007199253822482,-53,7843927604474326,-70,4947102870344930,-70,9007199254463108,-53,9007199254006391,-53
-7422766583551803,-69,-4630955409659759,-70,9007199253959579,-53,7852883423925097,-71,5619386782995513,-72,9007199254684800,-53,9007199254082762,-53
-5658982054302768,-70,-5069203788779041,-69,9007199254305393,-53,-5260898861539031,-69,-5949052925064283,-69,9007199253925853,-53,9007199254307862,-53
-5111446484262920,-70,-7337779988131379,-72,9007199254645698,-53,6980198246135693,-71,6160575940548909,-71,9007199254670976,-53,9007199254661190,-53
-6189387749706843,-69,7427356906561161,-70,9007199254067616,-53,-6079060079380320,-69,-6156753888173888,-69,9007199253773442,-53,9007199254168892,-53
5711453582326274,-70,-7680423761092322,-70,9007199254444985,-53,-8927431785108052,-74,7497492082654609,-71,9007199254694578,-53,9007199254486998,-53
6855395186979791,-69,-5752268945601852,-71,9007199254106848,-53,-6229248353691936,-69,7664853271675407,-70,9007199254049637,-53,9007199254129643,-53
5090694894744611,-70,7649620896466825,-72,9007199254645438,-53,5914388835797720,-71,5548063847638556,-70,9007199254613277,-53,9007199254647873,-53
-5370986295936213,-72,4887532966699790,-70,9007199254657980,-53,-5752198276672335,-71,-5880276722776426,-72,9007199254707281,-53,9007199254706580,-53
6388925744040214,-69,-7321697467194610,-70,9007199254040213,-53,-8490596015527571,-74,-7625224984405825,-71,9007199254693114,-53,9007199254636521,-53
-5767359270576672,-70,-6669767680891912,-69,9007199254058550,-53,-5418407512498882,-69,5616147097125331,-70,9007199254259619,-53,9007199254085324,-53
-8870776648206998,-73,8599367741607374,-69,9007199253781249,-53,-7374933786761154,-69,8273595369463849,-70,9007199253816841,-53,9007199253785283,-53
5729322891722126,-70,7590923278853516,-69,9007199253890180,-53,-5172402191894107,-71,-7234627277409781,-70,9007199254550261,-53,9007199254413073,-53
8352460644252299,-69,-7442225662301678,-71,9007199253794578,-53,6352770343600492,-69,4823361245795270,-78,9007199254219380,-53,9007199254031508,-53
5210448054113814,-71,-8400248181335551,-71,9007199254662060,-53,-6803759306273713,-70,-7230878965656215,-71,9007199254549181,-53,9007199254686058,-53
5268833900472340,-71,6744733897760114,-70,9007199254571576,-53,5496408714197977,-74,-5133462360320078,-69,9007199254400013,-53,9007199254607299,-53
-4909232934579353,-69,-8519541207585189,-70,9007199254194972,-53,8669799497611497,-72,5307061259799023,-70,9007199254634807,-53,9007199254243667,-53
-5921490045731339,-69,-7146097697469684,-70,9007199254122794,-53,8246691460674355,-71,5407226557862104,-70,9007199254591582,-53,9007199254135782,-53
-5554258713659639,-70,-4758357159737378,-70,9007199254568151,-53,-5557181072523194,-70,7790377374516681,-71,9007199254592181,-53,9007199254589631,-53
5621197853761368,-72,7978606144653032,-69,9007199253911848,-53,7943984186512891,-72,-8628610716861419,-71,9007199254668105,-53,9007199254508456,-53
-8200856361105510,-71,-5262018248537050,-70,9007199254597197,-53,-5816235666625615,-72,-7181541476563217,-71,9007199254692499,-53,9007199254689594,-53
5830333843895581,-69,-5925968867877335,-70,9007199254188176,-53,-5599645813207330,-71,-7234461570559743,-71,9007199254673385,-53,9007199254585127,-53
5484650718768172,-75,8220045920828832,-70,9007199254522569,-53,-7887128438450629,-70,-5609779503435020,-69,9007199254133256,-53,9007199254614032,-53
-5607143787200907,-69,5557109730235169,-70,9007199254234855,-53,-7791238863294812,-71,-5057739475345465,-69,9007199254361333,-53,9007199254300650,-53
7071191408378645,-71,-4818678399489725,-69,9007199254400494,-53,7351790240354405,-70,5703544292298182,-69,9007199254145905,-53,9007199254496815,-53
-6192314606642442,-69,-4625456231810480,-70,9007199254176267,-53,-5585911255182833,-70,-8795140326398634,-71,9007199254577685,-53,9007199254404525,-53
-6602914806562379,-70,6706073247414719,-70,9007199254454807,-53,6172414150853782,-71,7367237905979286,-72,9007199254699255,-53,9007199254627632,-53
-5656025395086798,-69,6805089687029425,-71,9007199254290115,-53,7569718874730331,-69,6103443912183099,-70,9007199253880031,-53,9007199254604337,-53
5836046852727379,-71,-4753007806629826,-69,9007199254421496,-53,5330948311347786,-70,5950606360145221,-70,9007199254534750,-53,9007199254525235,-53
-6062808123050778,-69,-5765728158856144,-75,9007199254265806,-53,-4626247671999721,-69,-4987409859597457,-69,9007199254142883,-53,9007199254285524,-53
7028056277835009,-69,-4610559332297642,-70,9007199254033909,-53,7039877103614743,-70,7782645437807375,-69,9007199253798012,-53,9007199254044429,-53
7533646268002306,-69,5585423759295746,-73,9007199254005865,-53,-4608764509275650,-70,6521647128249145,-71,9007199254638003,-53,9007199254564113,-53
-6774864191478557,-70,5389935998604916,-69,9007199254217204,-53,-5123444330835036,-76,-5651702194821879,-69,9007199254328134,-53,9007199254229790,-53
6073037512548233,-69,4965865051084172,-70,9007199254184626,-53,-6162829719612308,-71,-4652839111046153,-69,9007199254430506,-53,9007199254234271,-53
6907835821649891,-69,-8334814490761803,-70,9007199253899782,-53,7560561621499134,-71,5491584126329266,-69,9007199254305040,-53,9007199254032843,-53
7201308441506643,-70,-7531475748569034,-70,9007199254390145,-53,4616427053616209,-71,-8584920934914915,-70,9007199254485636,-53,9007199254425018,-53
7726177386267285,-70,6248266535031254,-70,9007199254421963,-53,-5824576081767923,-70,7315813342861298,-71,9007199254588138,-53,9007199254584477,-53
7789106606004521,-70,6331810601795931,-69,9007199254026781,-53,8717354823385469,-70,8891025450059947,-73,9007199254491457,-53,9007199254237429,-53
-5126977488870356,-70,-7576114167976450,-69,9007199253914212,-53,7678547053655241,-71,7094642460129956,-69,9007199254042813,-53,9007199253997267,-53
7689637956159407,-69,4658434212784126,-73,9007199253975652,-53,-6516538331475634,-70,-6486891196350818,-69,9007199254059911,-53,9007199254055381,-53
-8937783681451406,-71,8310952046094694,-69,9007199253783729,-53,-5688653582673762,-71,4611281732821894,-70,9007199254646144,-53,9007199254495789,-53
-5294940599071449,-69,8588356422283852,-70,9007199254140299,-53,-6619047058505660,-72,6230471259322023,-72,9007199254724305,-53,9007199254709758,-53
-8412662882447506,-71,5541669729928650,-69,9007199254286903,-53,7182921122514086,-69,7329838589518590,-73,9007199254071438,-53,9007199254422090,-53
7053201776138290,-70,8342563015371822,-72,9007199254566193,-53,-6199465020311039,-72,6601720332261758,-70,9007199254592407,-53,9007199254571278,-53
-5976093918006870,-70,5186621452452307,-69,9007199254277907,-53,5247120654246269,-69,-6093054752352653,-69,9007199253905312,-53,9007199254491343,-53
6379493732721216,-70,-5168560720905542,-69,9007199254264219,-53,-8732565740549383,-70,-4658761409530036,-72,9007199254490207,-53,9007199254316747,-53
6679820566624376,-70,4723279662564121,-69,9007199254308475,-53,8729238422324735,-73,-6277037983924943,-71,9007199254705317,-53,9007199254664548,-53
8547677688601282,-71,-6207739786258203,-70,9007199254557456,-53,4652874989259043,-72,-5453142534894153,-70,9007199254640535,-53,9007199254616350,-53
-8450608117188844,-72,8018999541093352,-71,9007199254674626,-53,6334571464806306,-73,-5969520037253987,-70,9007199254623823,-53,9007199254707937,-53
-5506913317720411,-70,7495972592461235,-73,9007199254640166,-53,8139770734501061,-71,8804748652803818,-72,9007199254671815,-53,9007199254671440,-53
6334199575336034,-73,-4687006033998950,-70,9007199254667984,-53,-7728091972197967,-71,7690557209455123,-70,9007199254501641,-53,9007199254701274,-53
-4775932559952504,-69,-7790667437090812,-70,9007199254250071,-53,-8767842490037690,-70,5760213301737278,-70,9007199254385385,-53,9007199254347330,-53
-8511848799615199,-70,-4939674463728139,-69,9007199254191521,-53,-4753961479309971,-72,-6012466767152013,-71,9007199254707226,-53,9007199254496824,-53
5450909629175491,-70,5536228481060499,-69,9007199254248846,-53,-4923654239547937,-70,8138839668485059,-71,9007199254609152,-53,9007199254402677,-53
-6584431871822628,-73,-5169592450589547,-69,9007199254393395,-53,6801231971168988,-70,-6292945433611623,-70,9007199254463570,-53,9007199254410566,-53
-6893400880422870,-69,7866546052786431,-71,9007199254076835,-53,5167271796289776,-70,7028174304801599,-69,9007199254016299,-53,9007199254083248,-53
-5144218004442257,-69,8466447417836667,-71,9007199254341063,-53,-8725086818307506,-71,-8725699085305366,-70,9007199254433482,-53,9007199254421273,-53
-8991492050678608,-73,6670920231465580,-69,9007199254161746,-53,-6436401352999137,-69,-4685133946937889,-71,9007199254187826,-53,9007199254171050,-53
-5239844765050958,-70,-5935846925372156,-70,9007199254538429,-53,-5108943221081197,-71,-5097253175882379,-70,9007199254635955,-53,9007199254620685,-53
6063687163731088,-71,-5946278323755064,-69,9007199254254296,-53,-5494567629049411,-69,5383756912372838,-69,9007199253976172,-53,9007199254432033,-53
-8303603188540516,-71,-7256429292754006,-70,9007199254515155,-53,5425450412171066,-69,-5521057233359305,-71,9007199254335924,-53,9007199254535265,-53
-8697243395309964,-72,8119844038941963,-69,9007199253873567,-53,-4968129820054340,-72,-7512255227656385,-71,9007199254690420,-53,9007199254335719,-53
-7404094687357797,-72,-4594145390924060,-69,9007199254457130,-53,4885970981038938,-72,-4538878091676301,-69,9007199254469904,-53,9007199254469029,-53
-8649310929178565,-70,8041998607197805,-71,9007199254447023,-53,5640007883545422,-69,-8157309944252644,-70,9007199254114854,-53,9007199254608580,-53
-4954979821179468,-73,-5633040926178539,-70,9007199254637224,-53,6717479613686696,-70,-6083224719103896,-72,9007199254587714,-53,9007199254650517,-53
-4513047519222335,-69,7005538315725264,-69,9007199253843434,-53,7983177759218954,-70,5387279905997279,-69,9007199254159955,-53,9007199253863293,-53
6366779767829991,-69,-7318411700263539,-70,9007199254044019,-53,-6144829716167962,-73,-5152482527560552,-70,9007199254653304,-53,9007199254470397,-53
-7987223197987930,-71,7602858016506302,-71,9007199254642765,-53,-8436118124926627,-72,-4944830891927354,-70,9007199254647613,-53,9007199254643331,-53
5028393452720101,-71,-5696380558446731,-70,9007199254615720,-53,-4693397040205179,-70,5983236520522198,-70,9007199254554143,-53,9007199254647578,-53
-6150848689096148,-71,6528276610463364,-70,9007199254572723,-53,6095325377763624,-76,-7059816521622634,-70,9007199254579918,-53,9007199254574938,-53
-4693987668850503,-70,-4677177902851044,-70,9007199254599113,-53,-8238281668555523,-72,6661442147898584,-73,9007199254725046,-53,9007199254692377,-53
-8475339279763409,-70,-4662373210260993,-69,9007199254227939,-53,-4600353187867509,-71,-4889978218954318,-80,9007199254723896,-53,9007199254309751,-53
6840515837849272,-70,8713129160114161,-71,9007199254528470,-53,-5007806863136974,-70,-7761855311086789,-78,9007199254659957,-53,9007199254560566,-53
7428563895272397,-74,8625113166330613,-72,9007199254725272,-53,8517324046576253,-72,-8524618922011029,-74,9007199254725424,-53,9007199254725297,-53
-7026740552418418,-70,4829504182381136,-71,9007199254562611,-53,8050959275221125,-79,-6478539426726033,-71,9007199254707087,-53,9007199254603519,-53
7094117514176346,-69,4898923332645124,-70,9007199254012991,-53,-8532472451619406,-71,5238934139832725,-72,9007199254676639,-53,9007199254383026,-53
7349871410508285,-69,-6814453072032511,-70,9007199253892747,-53,5465639115041859,-69,6667903355052142,-71,9007199254318975,-53,9007199254012128,-53
-7717145790213039,-69,7855513531060734,-72,9007199253958808,-53,7267230425241148,-76,4859554662605263,-70,9007199254664645,-53,9007199254136121,-53
-6176691124139706,-69,-5852204399473749,-72,9007199254240979,-53,6176443221496175,-72,6743479952958247,-72,9007199254724104,-53,9007199254321815,-53
4590207142361126,-70,6108903532418420,-69,9007199254190578,-53,-5145625869890519,-71,6082902753572658,-70,9007199254600045,-53,9007199254321594,-53
-7109295544750798,-70,-5655967847655095,-72,9007199254571221,-53,8540138453464265,-76,5636029294491224,-70,9007199254638297,-53,9007199254606528,-53
6196909496537356,-70,-7903209786669405,-69,9007199253809624,-53,-7605302839288787,-70,5922081423338471,-72,9007199254547016,-53,9007199253866754,-53
-4873413572919199,-69,-6481388715304675,-69,9007199253891083,-53,-5512297784625443,-72,6461571499245128,-71,9007199254701129,-53,9007199254568912,-53
-7331327368338735,-71,4604566866402345,-69,9007199254423545,-53,-5285654870459511,-71,4703997730294566,-70,9007199254646926,-53,9007199254429923,-53
-5650362868564601,-70,6224712421957240,-70,9007199254512633,-53,-6004883275411382,-70,7025803722214949,-74,9007199254623857,-53,9007199254523908,-53
5920030684098045,-69,-5330575322688663,-71,9007199254265070,-53,5685356087575343,-70,-6201051628841175,-69,9007199254139556,-53,9007199254288978,-53
-7529253454182332,-70,-4544134741271799,-69,9007199254290934,-53,6392740300233831,-71,-4799309934692057,-69,9007199254410280,-53,9007199254348660,-53
8075269425916001,-71,6334140292334122,-73,9007199254686290,-53,-6438860095005034,-74,-8214790763845959,-72,9007199254726841,-53,9007199254709022,-53
5976565893794382,-69,-8083447534083690,-74,9007199254278506,-53,-6247751383882277,-69,7780332506605515,-77,9007199254236472,-53,9007199254313928,-53
-6584336963580060,-70,-6187595782742878,-69,9007199254106070,-53,7502869110105033,-70,-6026543768010869,-69,9007199254089684,-53,9007199254120299,-53
-5326313709989241,-71,-5569980957871837,-70,9007199254617829,-53,-6651577611698953,-74,-5084811077753070,-70,9007199254656891,-53,9007199254644905,-53
8022937478472223,-69,7979673365511069,-71,9007199253857625,-53,-7434965486836329,-71,6232415507901216,-69,9007199254194304,-53,9007199254047312,-53
5264918766483044,-70,7748421103901360,-69,9007199253875453,-53,6319811059591356,-69,-4609221477166252,-71,9007199254207618,-53,9007199253894813,-53
-8431455193906168,-70,7879297474242315,-70,9007199254310688,-53,5126980667506406,-70,-7245720243180367,-72,9007199254645455,-53,9007199254437589,-53
-6999067103112361,-69,-5017420595536397,-69,9007199253782478,-53,-6909910755245322,-69,4773860177592990,-70,9007199254050241,-53,9007199253878917,-53
5794035681061212,-70,5699824481432307,-69,9007199254212621,-53,5035393232187406,-72,-7968580061173195,-70,9007199254530698,-53,9007199254527235,-53
7856218678992551,-70,5516961073799378,-69,9007199254148176,-53,6824253287029412,-70,-5912246477783728,-70,9007199254477570,-53,9007199254353477,-53
5333789666387526,-70,6039937283650994,-70,9007199254531191,-53,8900357989095187,-72,5198488201968030,-71,9007199254703164,-53,9007199254547193,-53
-7297377090611737,-69,6299312371700586,-72,9007199254044716,-53,6544266417661567,-69,5387529386855791,-69,9007199253812315,-53,9007199254252044,-53
6662763640578917,-70,5215210149470736,-69,9007199254246021,-53,-4629732595262808,-70,-7848336487288621,-73,9007199254668624,-53,9007199254599638,-53
-8549302945850149,-70,5355740261398732,-69,9007199254134092,-53,4670611701152833,-72,4939511288167412,-71,9007199254716877,-53,9007199254208992,-53
-4939935146602561,-69,-6556626931315282,-69,9007199253869967,-53,5092571876904593,-69,6368796959454934,-73,9007199254403751,-53,9007199254025883,-53
-6030513698362140,-69,-5290496110629414,-75,9007199254270870,-53,-8791030778865960,-72,-5227412147360471,-71,9007199254703311,-53,9007199254493145,-53
-6764432701830353,-69,4997580131866084,-69,9007199253826785,-53,-5007277529431347,-69,6086582022200107,-70,9007199254297230,-53,9007199254199743,-53
-6328019826722667,-70,7657800643094231,-70,9007199254422121,-53,5765176794383786,-73,-5501921196345055,-70,9007199254641503,-53,9007199254433074,-53
7072820075208964,-70,-6884186753122615,-69,9007199253966826,-53,-4991113771749188,-69,8063519897935223,-73,9007199254415739,-53,9007199254133808,-53
6235864819839453,-71,-5560836000475316,-70,9007199254609663,-53,-7378212047526300,-69,7653044870859023,-71,9007199253990085,-53,9007199254631545,-53
5530876043069309,-69,5170220406975008,-69,9007199254000126,-53,-6692064686573248,-69,-7986963468248365,-70,9007199253956054,-53,9007199254030833,-53
-4816224650357091,-69,-7094830128638380,-69,9007199253790605,-53,-5455294609698389,-70,4527485921439633,-71,9007199254628273,-53,9007199253833578,-53
6251558254246096,-70,7255582633100387,-70,9007199254444611,-53,8682811088022465,-71,-5865683348860148,-70,9007199254568919,-53,9007199254460396,-53
-5045373495480749,-72,7337013198151273,-71,9007199254692366,-53,-8835225625601211,-70,6519889521444350,-70,9007199254351409,-53,9007199254695580,-53
-8291007739118601,-69,7453882441536888,-71,9007199253807657,-53,-4658979796342355,-69,6828234747609079,-71,9007199254422784,-53,9007199253908883,-53
-5171695961328283,-73,7753983812536735,-70,9007199254545370,-53,-7575094917646044,-70,-4909123546393780,-71,9007199254536113,-53,9007199254553264,-53
4711654822518501,-69,-5078824952485427,-69,9007199254120682,-53,8732598846152195,-73,8279533451300139,-71,9007199254681767,-53,9007199254540792,-53
