pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8447571502173197,-53,8681411125019531,-55,8995770504122164,-55,5053286780189722,-56,8494126044785182,-53,5858486399613587,-54,5533580616185653,-54
-7827185550665602,-54,-7940434634555975,-53,6648822834533641,-55,-7040611850574805,-53,-5187033909715143,-53,8629347510552616,-55,7485913783439999,-55
7710007294221673,-54,7889770007211506,-53,8020089304913843,-55,-5113009059726279,-56,-8697709781069937,-53,4503776533393437,-54,8557692533452541,-55
7099637479907597,-53,-4758550969224878,-53,5685412471153511,-54,-4654444025312089,-53,7145282596266271,-53,5800250287474708,-54,5766880338943870,-54
8386326804216720,-55,8458849715694373,-53,4552733276926582,-54,8677646623973503,-53,-6760602426968608,-56,4522802324081931,-54,4559955867038475,-54
-7500447645573944,-55,-8294991535746259,-53,5935220014878930,-54,-6732166013191622,-53,5651076320419946,-53,7871889842952092,-55,6511236270654143,-54
-8165405646885077,-53,4767053805858644,-54,5924386395040803,-54,7406312462021724,-53,4669102617847942,-53,8462297440779439,-55,6181650699644946,-54
-7010060457604960,-55,8480259500945848,-53,4957228251763103,-54,8261464094120563,-53,5092657358106018,-54,5057295599189567,-54,5016596432952328,-54
7656490397518068,-53,8534693269575620,-54,8292209264976807,-55,8117727269267441,-53,-5864458893443785,-54,5151377628625369,-54,5134362205170969,-54
5155445563070541,-53,-7055068245700999,-53,8742568509836801,-55,-4820917175398361,-53,-7063323635425493,-53,5656095905762336,-54,4678020108951882,-54
-7736766630622049,-56,8525939541015217,-53,5478218329137266,-54,-4611450775863319,-53,-7104103789027219,-53,6130536521749261,-54,6039221080664575,-54
-8604325822123005,-53,7541538672099492,-55,7526529308977092,-55,-8775851592557170,-53,8354633573541283,-56,6955221082270463,-55,7926235238320333,-55
7535393730801123,-53,8676451738827348,-54,4702031919228023,-54,6961640159464616,-53,5480929953220899,-53,6480261170813544,-55,5413472785749855,-54
8597660150151671,-54,7369188833427930,-53,5777457689160957,-54,4867061613177936,-54,-8385756605657405,-53,8842309543247017,-55,6724605217847241,-54
-4944133874320248,-53,7065390213815235,-53,5202091800008778,-54,-6215179465263130,-53,-6228789663955194,-53,7697648421572017,-55,6166366252203364,-54
7868546199381212,-53,8062804532760177,-54,6885828797680818,-55,-4982987744763834,-56,8626871851600444,-53,5027424435399627,-54,4753895097488155,-54
8463548712452142,-53,-7428255175771959,-56,5877349784677748,-54,6429854911094841,-53,5648435968450005,-53,5614899944681647,-54,5947763363239399,-54
7594397838388794,-53,8854970427110340,-54,7850742202500472,-55,-5975224825729442,-54,-8162913243729712,-53,4720448224669093,-54,8761133940076345,-55
-8476947653078909,-53,5669023166878310,-55,5389761747017755,-54,8249704863421949,-53,6509562046352510,-54,6297184859551965,-55,6325051672539847,-54
8849289657156357,-54,-7661882325907577,-53,6750070553098720,-55,-7289864941790691,-56,-8588514003478629,-53,5113401932890263,-54,6858134308606123,-55
6403020685821117,-53,6111627237571411,-53,6668105602677625,-55,-6914737921119740,-53,-4923619737720973,-53,6024618353110773,-54,4956761403958600,-54
6382130579049154,-53,6077920136768002,-53,7437133316156090,-55,-6702209440846074,-53,-5714315753003982,-53,7543603913897894,-55,7518951074039381,-55
-8163770774123126,-53,-6791228749230587,-54,6872889559520972,-55,8813527583625746,-54,7415997588343008,-53,5181911256462964,-54,7619127204965855,-55
-7012625191249990,-56,8715273464221258,-53,8395482220630402,-55,-6540114431968399,-57,-8712072144455356,-53,8999871070278459,-55,8475413284974698,-55
-5454315263835236,-53,6893712008730550,-53,7855513384098937,-55,7511947247513851,-59,8563099231137657,-53,5581825248129911,-54,8959237736479180,-55
-7535161814866369,-53,4629509967179070,-53,6833578625787331,-55,8224547924079131,-53,5663269886320802,-54,4676876482356715,-54,7973875066038339,-55
5460544581425783,-53,-6827888529270880,-53,8664437219549204,-55,7082493401785792,-53,4995947228330014,-53,4902422633763451,-54,8772293669773892,-55
8799796753186466,-53,-5715254163586521,-59,7678792484306002,-55,-6070191302257425,-55,8739522979149674,-53,6257699396610710,-55,4533744552954627,-54
8422624895565104,-53,-7722896193885831,-55,5083830418834832,-54,-6278628931163576,-53,6264590958814459,-53,6278034441578099,-55,5992856514419083,-54
-8699225034958767,-53,-5296741035029355,-55,7693795532758147,-55,-5128208733435780,-54,8229181348310236,-53,5228989021907714,-54,4554478952949406,-54
7232048507190587,-53,5080911375522008,-53,6941414724207319,-55,4532571314804346,-53,7504224476993105,-53,8267575886284484,-55,8055957151580419,-55
-4608208863818383,-53,-7532298683738306,-53,7108896984468470,-55,6804134645163489,-59,8714106115363606,-53,4553104536380255,-54,7381640534487571,-55
-7518343477709153,-53,-4658947840428442,-53,6809822066353361,-55,8260959845081030,-53,-6364309639571366,-54,6645385232451434,-55,6925083373738976,-55
-4794788323778473,-56,-8737084820627907,-53,8422606322315025,-55,5878078427899267,-53,-6498393674331327,-53,8341426317826045,-55,8435542942218650,-55
-7492610247212050,-53,-4582086106937423,-53,7994915390762528,-55,6506937454910309,-53,5932801835946304,-53,7580254083218260,-55,8276003357523611,-55
-5098976053326028,-53,7165490379480335,-53,7782883006998540,-55,-4677417944032753,-54,8354071315937089,-53,4845439590812761,-54,4603151530308464,-54
-7948792276916350,-53,-5954370899161987,-54,6027505803180910,-54,-8746785042831622,-53,-7840145413139899,-56,7655538337756833,-55,8172663650094579,-54
7357700121306814,-54,-7795605483394657,-53,5224647660121878,-54,5480032111143846,-54,-8073443245719721,-53,5810839728630409,-54,5656649903782131,-54
8464430538153132,-56,-8644248939124053,-53,4598748009109244,-54,-6921854557920625,-55,8496230292307678,-53,4878198367068387,-54,4732969484535836,-54
8411510266082382,-53,-6136623371555576,-55,5664803370966105,-54,-6149181522231130,-53,-6187720018525958,-53,8970463527458140,-55,6464976997880423,-54
6368441344122558,-53,5933673332392974,-53,4632111417280723,-54,-6435823432036401,-53,5693187871390150,-53,5402750050599777,-54,4662853194658861,-54
6038486968556425,-53,-6335554807005155,-53,8510754450801459,-55,-7358813296411926,-54,-7761100398437303,-53,5424730679811037,-54,4952317286331784,-54
7286543994938763,-53,-4980157305994695,-53,7193272670462259,-55,-7762525084620897,-53,-6802181163703630,-54,6100959130916021,-54,8103063103918979,-55
6024039846549685,-53,-6031308056929862,-53,5818558400222949,-54,-8323466923104815,-53,-6177850322288928,-55,6152778927216190,-54,6031011867333469,-54
-6382518147357794,-55,-8583587723234981,-53,8859459661448366,-55,-5778791343746973,-54,-8282883249193507,-53,8173005465501714,-55,4702561577813260,-54
8731561018698659,-53,-5607582904132893,-56,8388709254402525,-55,8901813730854509,-56,8752941577919851,-53,7241537298485091,-55,4544699202247426,-54
8650123177006381,-53,-4729577498247043,-55,8860655488374128,-55,8419804845338190,-53,7320441767516632,-56,6131622533606398,-54,5014382323086824,-54
6465659516523876,-58,8712292178778224,-53,4554021718051377,-54,7788759309613238,-53,7416229889586169,-54,5182567081175881,-54,5102849005408524,-54
6948341910976216,-54,7894737109450131,-53,5189566671436264,-54,-6966680394815612,-53,-5318142817764511,-53,8306488703136322,-55,5483371054081861,-54
7852249477248183,-53,-7732857829377095,-54,8506509516197736,-55,-8389083901821826,-53,-7179960513975313,-55,5488504401532453,-54,8551358947686033,-55
4514188546117038,-53,-7271704772562219,-53,5612147498207178,-54,6005164067442323,-53,6402358834676045,-53,8077073024061979,-55,5893795047413174,-54
-8611355758542700,-53,-7182469485859721,-55,7745913678541513,-55,-8524869802476038,-53,-8724233952012337,-56,5391467048370512,-54,5111401391088919,-54
-7147666106656910,-53,-5198702621279760,-53,6944348721489943,-55,4617836052098057,-53,7420378578031330,-53,8711565066502204,-55,8632833807022052,-55
6516164997013468,-54,8009323553249342,-53,5045898558986744,-54,7257137473080812,-53,-5059808020909134,-53,6766904051876634,-55,6312620750670355,-54
-8696851366000387,-53,5555988644645965,-55,7552590674558446,-55,7056307495136727,-54,7769832282841176,-53,5765926064265852,-54,7843254831785027,-55
-9005837009881203,-58,8731694887590794,-53,8770804848054485,-55,5625398774728311,-53,6371147989503032,-53,5964226801771835,-54,8932564816417651,-55
-7735341135188905,-53,-7344708646040141,-54,5588541728593214,-54,-8486554405185019,-58,8525389983716485,-53,5788620022376347,-54,5740885740166541,-54
-6896404908019747,-53,5479300529832889,-53,7532865019919946,-55,5881378174005481,-53,6154169412677941,-53,5887351876352520,-54,4596651056826039,-54
8069246960087229,-53,6701400534796195,-54,8754152961686709,-55,5998877462918858,-54,-8337573528572957,-53,6471937411894188,-55,4634330566672951,-54
-7816062196973071,-54,7832123552764358,-53,8499197140532857,-55,-6810866366684368,-54,8144503485442903,-53,7155111430586674,-55,8908653279467244,-55
4997230549910387,-53,7301710911954459,-53,6743699879317520,-55,7172970537904159,-53,-5130317141617065,-53,7329914709894733,-55,7102885187437545,-55
-6004983166242536,-56,-8789614372007261,-53,7276134000239907,-55,7636646924168904,-53,-8846818528838600,-54,7205234374689342,-55,7330679117631729,-55
8178681318812361,-53,6631325134231460,-54,7205766625079018,-55,-5215934991382648,-54,8467299309658909,-53,6490591784019657,-55,7754706143196950,-55
-6579701906324066,-53,-5347797993665808,-53,6078887351305697,-54,-6626738982418538,-53,5543032093111029,-53,5095395603186217,-54,6541133456860962,-54
-8406461395618544,-53,-4580747477492328,-54,4567377083378919,-54,6806233124629120,-54,7784383814643304,-53,5983913336346502,-54,5685493854406646,-54
8156738303478177,-53,-6834030560450737,-54,6836683684810900,-55,7049017851233557,-54,7870121741441626,-53,5203329327552571,-54,8644472890372099,-55
8992289230770309,-55,-8230353546080518,-53,5774803830611838,-54,7380873086164072,-53,8717747366549177,-54,5532656184438629,-54,5946419349352295,-54
-5833455495494207,-53,6366937585240110,-53,5123491458898690,-54,6467634768462827,-54,8060002504679649,-53,4778461327501635,-54,5247070799574706,-54
6605246469423170,-53,5896985179680662,-53,6604148130871759,-55,8103616495964608,-53,5847523746941540,-54,5258385534810345,-54,4699449859625141,-54
-6891680098692318,-53,5407096136352348,-53,8388272960879070,-55,6600173493344345,-53,5429319909357167,-53,5688526555873414,-54,4661945495134774,-54
7269241033323082,-53,8693363150089980,-54,6129969820226869,-54,-7108346899996875,-54,7904602996436387,-53,4904993769888717,-54,6994366706681274,-54
8591632641314457,-53,5315597862655745,-56,5242897490451695,-54,8543078418126651,-53,-8103651435794985,-55,8041021471720057,-55,5577608280667852,-54
8705762177616900,-54,-7581130720079272,-53,8679651279972748,-55,8592859307005882,-53,-5415606482671089,-56,5228439516719064,-54,4994367908631049,-54
-8414667247530254,-53,-4772476811584375,-54,8605932650139117,-55,5581431690255639,-53,6588438899981717,-53,5126297518804179,-54,4585738916668557,-54
-6260587734017089,-53,-5966465971402704,-53,5034267951301375,-54,-8495466203344135,-53,4937782125112761,-55,5452645828495219,-54,5283575016813527,-54
-4564508743383517,-53,7553123333327960,-53,7205804613192156,-55,4745698605809300,-53,7419471791536355,-53,7546571663501425,-55,7336729948792627,-55
7438360672362716,-53,-8725388789791928,-54,5202817136589638,-54,-6762949843323880,-53,-5101075764049735,-53,6122474624109634,-54,5857293855040463,-54
-8512782596602810,-54,7456862795948716,-53,5443516794406591,-54,-7812518371159213,-53,7033473374458177,-54,5559409388632374,-54,5525771023512968,-54
7119218767906487,-57,-8512029127408573,-53,5823063455744187,-54,6994597539581798,-56,8471535745227334,-53,5864563705551652,-54,5839579125354591,-54
-7375418096670571,-54,7787169581242381,-53,5249925828964106,-54,-5157020690463244,-53,-7073265071389453,-53,8488766452296951,-55,5316498967641033,-54
-7922952150275931,-53,7835947522725045,-54,6935069423525037,-55,4937881832630506,-56,-8471178372147927,-53,5995930644643548,-54,7640437079046158,-55
8433387726890974,-55,8379794985630155,-53,5084701615202089,-54,8687388136759854,-53,-7092619576466257,-55,6343308281786477,-55,5335777445763180,-54
-6596257082655229,-53,5384138794454971,-53,5875399682122867,-54,-7056109294497261,-55,-8665088434025745,-53,6851672434233012,-55,5905458179145701,-54
6039522708340328,-53,-6170403687379421,-53,5130271807544948,-54,-8151079478822743,-53,6196705955262185,-54,4512095110046326,-54,5682332792352863,-54
5161848963508708,-55,-8514363684865437,-53,5280135097257110,-54,4725529140703886,-56,8767679348472064,-53,7907992140665052,-55,6400105133496006,-54
-8207777890877166,-53,-6385322981349065,-54,7556648055426199,-55,5277428954531008,-55,8635429978609687,-53,8780235965852528,-55,7846894954930322,-55
-8732327427387805,-53,7829752692749631,-56,7917782583561677,-55,8610396666762519,-53,-7315358685474162,-55,7637856361090000,-55,8194997367444151,-55
-7242031385432499,-53,-5062348960805266,-53,6991701167585660,-55,8304996768346810,-53,8830345517757228,-55,5397491813674116,-54,4596627664657854,-54
-8507562472780038,-53,6679135360182378,-55,4883785873223385,-54,7101044420444661,-53,-4663551942586542,-53,5985345380936916,-54,5310548339205689,-54
7651867926061483,-53,-7969930441585397,-54,5176333778183480,-54,-6272951068001295,-53,-5752861131620672,-53,5893831389972474,-54,5715035930660651,-54
7336335635601018,-53,-4984386228936566,-53,6278486157926686,-55,6707100953273957,-53,-5484096789751613,-53,4927115837012281,-54,4577669267538730,-54
-4607700862999063,-55,8791650108356825,-53,6336680625256063,-55,-5879147530212415,-54,-8359632674237586,-53,6456111580108077,-55,6370788232267490,-55
-8468586380752164,-53,-8539181548216302,-55,8813926962945207,-55,-8537616598976910,-54,7416824995238095,-53,5620541293091475,-54,5456522155720173,-54
5837588299771305,-54,-8362226611512608,-53,6552489875350091,-55,-7253387347156309,-54,7929151446392260,-53,4518977208533102,-54,7524778802245496,-55
-5564324068957821,-55,-8599232939409129,-53,4581582640033353,-54,-6795081269426312,-53,-5112405884752754,-53,5939634677669592,-54,5110992019294157,-54
8437610974273117,-53,-8183352955444202,-55,4796209070441551,-54,5316765827132042,-60,8845781810089850,-53,6788292558413068,-55,5387869642411574,-54
8256354572252681,-53,5816348829002357,-54,8489776597003864,-55,5365758935548146,-53,-6889820729387391,-53,8825997758527439,-55,8747382616335707,-55
-7332576668584663,-53,-4756391540325823,-53,8708338375650291,-55,8623078944208631,-53,6752184510969746,-56,4923321238434839,-54,8742209994129946,-55
-5576652331734827,-53,6519958075474134,-53,5484791292154268,-54,8863672896698918,-54,7248246131380915,-53,5983775439840480,-54,5720733608853500,-54
-8341804388596043,-55,-8266615572346846,-53,5811574352975035,-54,6002580064215745,-55,8670266746366511,-53,7698495954146102,-55,6568642638579587,-54
-5709528350627058,-53,-6460538445522925,-53,5212434142284306,-54,7126793579343606,-53,4944234149314609,-53,4855100562824490,-54,5240064631208093,-54
8367673035838550,-53,5372084835162725,-54,7896188965176370,-55,-5156331663517953,-53,-6965836938200756,-53,4906729232719805,-54,8727747916622636,-55
-7640079706112378,-53,8506891087907086,-54,8641316106684884,-55,-7333892424116986,-54,7650234276651303,-53,6052126702185298,-54,5731969804047161,-54
6301877965700827,-53,-6072152897617530,-53,8527538175090041,-55,-8512090836916763,-53,6738298777940464,-55,4831627509394632,-54,4795798232209470,-54
-5630014304802274,-54,8409752006323035,-53,6301040344175313,-55,-6658463787922521,-55,8449577318960508,-53,5277626472031768,-54,8862263880719035,-55
-6324110241154150,-53,-5680216522473885,-53,5956646147002712,-54,6145563563596452,-53,-5905722509350011,-53,5825505486379349,-54,6003516766939241,-54
-8393614841045886,-53,-6787154678943646,-55,5584899829016370,-54,-8663839842007665,-53,7208701673337614,-55,6716762753825374,-55,6266973872550713,-54
8731222774242661,-53,6170575402986908,-56,8295010325337802,-55,7015792204724993,-54,8009925138609009,-53,8639817242063523,-55,8443303930150208,-55
-6461978330502735,-56,-8658907002021974,-53,4690634182418530,-54,7056725939565616,-53,-5259870131715434,-53,7658745198483967,-55,4727199882541428,-54
5991463217234803,-54,-8048961410078291,-53,5429346466309833,-54,-8704412830233354,-53,-8953793372239940,-56,8109424590525419,-55,5878964257412513,-54
6225380523107543,-53,-5773980545929117,-53,6011796540919207,-54,5997302909302011,-53,-6483660705613849,-53,7070094860085818,-55,6940488959201075,-54
-6330470140014133,-56,-8769676014974448,-53,7585514027632825,-55,7204037160763662,-59,-8864709434274925,-53,6367284649972970,-55,7859672553404671,-55
-7679357633957030,-53,-8071362394330766,-54,4845774249483087,-54,7279122761280936,-55,-8476324912047480,-53,4886697305603274,-54,4878498949013290,-54
5206589278338969,-54,8368602431945516,-53,8312870765085861,-55,5892155575908279,-53,-6611467709588160,-53,6573444526544959,-55,4654398073953459,-54
-5064641680797335,-53,-6836496053984502,-53,5913159819788864,-54,6032394705695500,-55,-8385883514865408,-53,5841997765108723,-54,5949071544934126,-54
-8602584375875068,-53,5599776992833475,-57,5292519334655703,-54,-8285218689924806,-55,8398993770885383,-53,5018461519227880,-54,5373439922246100,-54
-8247012132563051,-53,6300270130351315,-54,7147674722442559,-55,6071617414754606,-55,-8684969016161242,-53,7372291883509703,-55,7343059594979764,-55
-8708791038155190,-53,-6003504073089716,-55,6967315978055515,-55,7500265545717771,-53,-8772822444907173,-54,4747652786739494,-54,7827351589935397,-55
5896309588662673,-53,6101567197283311,-53,6044517974590723,-54,8457447680319806,-53,-8180101456771381,-55,4655787112430175,-54,6123546046602377,-54
-4672646881239448,-53,7363352057113884,-53,4506464699005944,-54,8006273943080109,-54,-7845900013423907,-53,7532740039109852,-55,4586534096171809,-54
-6555472553062726,-54,-7978423213608646,-53,5188774938525540,-54,5859913318204590,-53,6639320435012970,-53,6585412338135661,-55,5660720494094589,-54
-8724632307827034,-54,-7528940370916683,-53,4653984563400627,-54,-8210576192540102,-54,7514691428569670,-53,5587722539500912,-54,4799324452642165,-54
-7569557793530110,-54,-7964171433898260,-53,7350712062038614,-55,6452018283277299,-54,8089302158510181,-53,4598127454080880,-54,8439624302682669,-55
6732007550374903,-53,5443079918885768,-53,4972964408850913,-54,6725520445073626,-57,-8751561967832725,-53,8355225043413181,-55,5301866086737431,-54
7375173683862721,-53,4836701471762815,-53,7313297937880430,-55,5678917209926166,-56,8647918891633697,-53,4832899516956882,-54,4728739168470766,-54
4850392489688169,-53,7257627348038558,-53,8881600204995578,-55,-6587138569223760,-53,-5838023684143264,-53,7649024353820550,-55,4568303417922661,-54
5730105852079198,-54,-8253429395187263,-53,8765398669091940,-55,8512628493842750,-53,-7243218459184221,-57,5817166391246782,-54,4764979098379371,-54
6840674293035305,-53,-5541073990698596,-53,7622401365256119,-55,-4767066917883535,-53,7075879138007052,-53,5774650063629356,-54,5520760562417736,-54
6432387046726726,-57,-8628078178052799,-53,5108534787327020,-54,7690729795718706,-53,-7505809173333855,-54,5620683512607887,-54,5193352665324479,-54
5769663584716582,-53,6692723307036723,-53,6983495135531508,-55,4723890640746166,-53,7394043217394746,-53,8141371410936823,-55,7639553861342147,-55
-7677558863873386,-55,8399597917774283,-53,5250651903359642,-54,-7189779054480665,-53,-4848468433824672,-53,4869936101660279,-54,5631197039843528,-54
7952524614284473,-53,5952321985831703,-54,6009810785058844,-54,7691098579816589,-53,-7406866336590101,-54,5748468950293468,-54,6162034484066467,-54
-6712029796675354,-53,-5624755617239875,-53,8428920376396839,-55,8815141491810620,-55,8331904972126276,-53,5235390331207044,-54,4554117521394238,-54
-8056895427858550,-54,7855735315407608,-53,7142739065655307,-55,-7955187067508438,-54,7854779680556931,-53,7600867597587281,-55,7318849065837612,-55
-6837871353176081,-55,-8632656659174543,-53,7678121779971419,-55,-7545924159970785,-53,8024962713863102,-54,5688114044866762,-54,4971666017516866,-54
-8747396764384285,-53,5222814100200727,-55,6820940188235111,-55,5154016871928205,-53,7070526838030144,-53,8554202458377086,-55,8075686875497483,-55
5988560672577423,-55,8670328939014693,-53,7708287302190765,-55,7389302097856879,-53,-4689140165621223,-53,8522738929121201,-55,8038822225181167,-55
-5644580907552289,-56,-8707870581360056,-53,8767937627559645,-55,8654254631314838,-53,7586842198257160,-61,4993049926612240,-54,4649356761472514,-54
4508920682126953,-54,8497942962395771,-53,7830210615861430,-55,-8264486543964509,-53,5810070111910369,-54,8379662907690451,-55,8061733303047194,-55
-6686049027508261,-55,-8705956823496009,-53,6377461535300338,-55,-8680625503460251,-53,4818396660284169,-56,4653435073645998,-54,7518358780778000,-55
8458525112848927,-53,-4974859466807076,-55,5669625970116807,-54,-5197458651675057,-53,7165384984712967,-53,6661315184958279,-55,7790066513032211,-54
-7673880058225183,-53,-7893826643695757,-54,5162587915532397,-54,8069273876064363,-53,7077237636630257,-54,7477576491177268,-55,6350549785521650,-54
-7825780412990953,-53,-7632766699455483,-54,4613899639209634,-54,-7358405162736514,-53,-4748946563113603,-53,8419993744711018,-55,4701352812527416,-54
-7045635717011387,-53,-5114544622399682,-53,4617397129666288,-54,4985787560725313,-55,8779532521742024,-53,6319262316743138,-55,4901157946191960,-54
-7710450091961330,-54,7890550799334878,-53,8006084029102651,-55,-4761070937566389,-53,-7358700995537502,-53,8305527412842851,-55,8101067247809683,-55
5452652537558682,-53,-6916496540664633,-53,7547496880143206,-55,5645055818459759,-53,6715564723883686,-53,8162522806494892,-55,7813363731540441,-55
7666216709991543,-56,8639093773377562,-53,4723304864424725,-54,5610428447439300,-54,-8308609751699660,-53,8224271948430656,-55,4833708656262912,-54
6566894815216746,-53,-5764736309012629,-53,8739195558436760,-55,-5859917365917086,-53,-6250499407429205,-53,5557792380777534,-54,5325368899521826,-54
-7730261712950183,-56,-8745858903075091,-53,7700273427357349,-55,-7897794703529845,-53,-6952536656566650,-54,5165282468665914,-54,7787674632241694,-55
-8563218488957012,-53,8238843346052638,-55,7545614668074938,-55,-5620334810976463,-57,8749458024887366,-53,8441072369890856,-55,8184800999900995,-55
8465817033735905,-53,7631663505227198,-55,4824702011461494,-54,5943644134300260,-53,6160346462675792,-53,5604592502297612,-54,4960437155531091,-54
-8767519789301711,-53,-4590889034789967,-55,6862033256345977,-55,-6012689580895238,-55,8690012823356721,-53,7325340450506916,-55,7167473351605468,-55
7890294449846650,-53,7618430218601906,-54,8354900033297029,-55,8110889408895131,-53,5510255154838365,-54,5568620455166176,-54,4554829036127838,-54
-8696504167584478,-54,7679177361597311,-53,7213961219229820,-55,8292185715382390,-54,-7785947832222333,-53,7286775730234714,-55,7256150043296901,-55
-8689205218213889,-54,-7384882335770842,-53,5556106359805435,-54,8718033220928133,-53,7594107656036290,-58,9005968113623201,-55,5893792400279405,-54
-5976729524601041,-53,6133313247799493,-53,5582404932907009,-54,-6837956896869423,-53,5088147208465396,-53,5825029399461730,-54,5757751232963767,-54
-6916819772752677,-54,7967543900027913,-53,4769605297526864,-54,6247017529842156,-58,-8581021377957722,-53,5461721322587875,-54,5118934622780260,-54
-5227916971977087,-53,-7070700510227848,-53,7801247944665535,-55,8527742824591824,-53,-7791946842209379,-55,8590775059553868,-55,8346680391385511,-55
-8327412242386112,-53,-6454335233234045,-55,6059766019749999,-54,8589474262662291,-53,6666077900313432,-56,5159941284729860,-54,6587133037380336,-54
8831203918865205,-55,8542305831093372,-53,7249015752929327,-55,5537265180180130,-54,8415360476351464,-53,6506636671902948,-55,7923688545510440,-55
5770499608263187,-54,-8132785654100231,-53,5162468203031091,-54,-5019009750219145,-55,8650198591211275,-53,8698780666427652,-55,5438020652775261,-54
7872453011907171,-53,7750845025008358,-54,8134098440020199,-55,-8459116615763896,-53,-8747879376507902,-55,8754562144521527,-55,8489031647311771,-55
8309941053623685,-53,7172419755307164,-55,5952912825923567,-54,-8866284013140423,-53,-5111602718187801,-58,6315859551185344,-55,7760002232327070,-54
-8627723812416095,-53,7664142895956189,-55,6952210969955085,-55,-8384668606966222,-53,-5170927106237307,-54,8141104575136578,-55,7613370826657448,-55
8530570555746684,-56,-8510742788098778,-53,5499037898788708,-54,7578949252257502,-56,-8551111389312104,-53,5333151057603336,-54,5531366326656296,-54
-7321174551832536,-54,-8061986575933395,-53,6614059763233268,-55,-8384238735171332,-53,4717322440176982,-55,6146009618759794,-54,8439784657935090,-55
8727321537871537,-53,-5053865590820195,-55,7339918093363717,-55,5410942926335849,-53,-6926945773426457,-53,7867662742697666,-55,7509545563648590,-55
7196491228682766,-56,-8626393593085638,-53,4860354420392531,-54,8485660331397583,-53,-6048876419447203,-55,5229302260777482,-54,4925083854661895,-54
-8802195989266900,-53,8430808577027298,-57,7346654923796366,-55,-6975785075254019,-53,-5063697715766103,-53,5225715813863250,-54,8518958947579333,-55
-6218943918330720,-55,-8675382649098547,-53,7429853662211817,-55,7272935321898550,-53,-5071889533484207,-53,6337175116053484,-55,7860034721332065,-55
7888770160522283,-53,6362364335708714,-54,5925208446623751,-54,-8610113807316751,-53,-5914080554209507,-56,5079005095344513,-54,5940030963308568,-54
6389648731825385,-55,8427128005996961,-53,5499609550828495,-54,-6798591576162994,-53,-5202188121344185,-53,5602153066554935,-54,5506001510388269,-54
5345976605032044,-54,8235180667312033,-53,4966516415335538,-54,-7245563570149256,-53,-4598995040734726,-53,5470170593621390,-54,5028854544545202,-54
8843184913420309,-55,8490155774498627,-53,8157718677223693,-55,5108044981832072,-53,-6984491081278390,-53,5001759375951424,-54,8859721947806202,-55
-7143705229850572,-53,-4863429400706280,-53,5077073356948085,-54,4673328310344785,-53,7119875038318373,-53,5864135181616324,-54,5246317460617588,-54
4645489974151066,-54,-8181304632478863,-53,5933211154240865,-54,-7858586584127563,-53,6481141835535123,-54,5956829841886056,-54,5951920442446816,-54
7029700207892999,-53,4884399560359321,-53,5605566639160569,-54,-8117360209116309,-53,-6584852296905304,-54,8388593881739321,-55,6558503635485254,-54
8741913778890757,-53,-4698280379066155,-56,8355767512482992,-55,6171076045902674,-53,6335241602274245,-53,6826035676562564,-55,8370375479250885,-55
6685601308167836,-53,-5527996249661672,-53,4847115029193217,-54,7363155665255795,-54,-7668499244190402,-53,5922750178341407,-54,5567853546803700,-54
-8991835257638626,-55,-8501469323965312,-53,7798809054722540,-55,-7406860898012421,-53,-4656677786506352,-53,8563552575663559,-55,8126596354914472,-55
-7956632561185470,-56,-8561655718167870,-53,5230106022402707,-54,-6782603431996833,-56,8716738013420368,-53,8418369307119424,-55,5649893189002123,-54
-7488681384530159,-53,-8607215981631636,-54,5110087199641268,-54,6712523956739517,-53,-5268739606862532,-53,5766122960840426,-54,5324880670810909,-54
-5086686278061512,-55,-8662280027386841,-53,8463941928938790,-55,6883739351688639,-53,5171658286111320,-53,5290641369178630,-54,5055362804727339,-54
8188567563302206,-53,-6491530481986121,-54,7528088922113411,-55,-8524457536175285,-53,5609875784377275,-55,5097584912011632,-54,8337846872623843,-55
8873388011229733,-57,-8648306735677813,-53,4910748438347220,-54,8085407078332674,-53,-6457741344111776,-54,4617455998877273,-54,4996482191484027,-54
-6428979416775769,-54,7934344105767873,-53,5601027741599451,-54,7419176577741522,-55,-8661214265893905,-53,6539412250838223,-55,6936766846102818,-54
-5030419979823494,-53,-6865333452184034,-53,5896341181282552,-54,8035802938755303,-55,8254897440572614,-53,5983451714797279,-54,5921931337477618,-54
7336227408039896,-54,7800343904231603,-53,5226553451254320,-54,-7384242655508978,-53,8526089566481250,-54,5806564559273683,-54,5553861589759475,-54
5448256659649199,-57,8485192256730766,-53,6005064398185681,-54,8906486473076002,-55,8184713505714807,-53,6060448634559478,-54,6046662661088187,-54
8736140023287953,-53,6235418947616503,-56,8199501336467670,-55,8677940686267798,-53,-6596501869550995,-58,4808529870495709,-54,8703836933062414,-55
8250078716299855,-57,8850754596684170,-53,6359757567354281,-55,5835645086056616,-53,-6239482196302889,-53,5707450136868206,-54,8708032987335321,-55
8397683283124410,-53,6841904321749611,-55,5543582043838086,-54,8110751642186885,-53,6439276730402710,-54,8925715667165719,-55,6545819383638192,-54
