pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
8658665119937302,-70,-9000949231804107,-69,9007199253451622,-53,8422935880017607,-70,-8994812497710260,-69,9007199253466060,-53,9007199253462523,-53
8558850312851923,-69,5688967720922194,-69,9007199253375908,-53,-5110954017607407,-68,5832911266401628,-76,9007199253390497,-53,9007199253380661,-53
8991651049958136,-69,8518949080231655,-70,9007199253461539,-53,-7676591785398495,-69,-6583534769715421,-69,9007199253419145,-53,9007199253467303,-53
-8328801604530544,-69,6029556259388652,-69,9007199253374535,-53,7739715303021569,-69,-6455488816131915,-69,9007199253428146,-53,9007199253422132,-53
-6297199356841455,-72,5007020454275848,-68,9007199253436882,-53,8352944015129600,-69,5755959337661063,-69,9007199253411005,-53,9007199253444265,-53
4701785908688450,-68,8273229277102827,-70,9007199253376936,-53,5058517351689320,-68,6035371012629125,-73,9007199253416253,-53,9007199253390044,-53
-6636662369042707,-69,-7625764949188174,-69,9007199253420119,-53,4919703881994831,-68,6265311356160299,-71,9007199253457992,-53,9007199253424693,-53
5018297938634055,-68,8885865805622293,-73,9007199253435059,-53,4749700813970349,-68,6017836459883971,-70,9007199253457670,-53,9007199253440376,-53
-8572004047638177,-69,-5402878332653916,-69,9007199253414009,-53,7681381759560104,-70,4730672467459467,-68,9007199253393360,-53,9007199253429010,-53
-6422804359293695,-70,4817658950481582,-68,9007199253407778,-53,-7363387757080157,-70,-4610164093931560,-68,9007199253467013,-53,9007199253446190,-53
4992805775190040,-69,-8996376153791538,-69,9007199253372746,-53,5912576489529920,-72,4950160362437441,-68,9007199253467101,-53,9007199253411747,-53
7191878981085856,-69,6844230972756216,-69,9007199253467048,-53,5017887517117142,-68,-7838227631815622,-71,9007199253389629,-53,9007199253492641,-53
8956593056679541,-69,8693978720588838,-70,9007199253459936,-53,4933494093308285,-68,-5272370465753118,-70,9007199253392857,-53,9007199253485492,-53
6584880085024446,-69,-7379921007183156,-69,9007199253476648,-53,-8271700283540258,-69,-5611906979632806,-69,9007199253449627,-53,9007199253495550,-53
6433374576073402,-71,-4914726631551652,-68,9007199253458798,-53,-4594261695735036,-68,-8705142494558993,-70,9007199253404916,-53,9007199253481612,-53
5568503916088414,-70,-4823872079833247,-68,9007199253437782,-53,7390839237408545,-69,6764239144155482,-69,9007199253443618,-53,9007199253442733,-53
-4768409538997449,-68,7491430524181673,-70,9007199253384140,-53,7947855710817582,-69,6538629261603170,-69,9007199253371981,-53,9007199253395808,-53
6675767555980318,-72,-4937900485118357,-68,9007199253471428,-53,6659960691801873,-69,7323228698285193,-69,9007199253474569,-53,9007199253471987,-53
4941051160049460,-68,5176615048677051,-71,9007199253457172,-53,5284545582744679,-69,8404885543662025,-69,9007199253467024,-53,9007199253462022,-53
5634234791385470,-69,8244791080046454,-69,9007199253452126,-53,7661797162481892,-70,-4602120754092032,-68,9007199253456357,-53,9007199253455230,-53
8881588854373000,-69,4973074987329613,-69,9007199253401811,-53,7202609537414991,-69,7249381856428118,-69,9007199253391251,-53,9007199253403622,-53
-5065373408111428,-68,-7184356940326975,-71,9007199253372810,-53,4922058793664106,-68,-6350068738985507,-71,9007199253455930,-53,9007199253436273,-53
7161033337197245,-70,-4691884449208310,-68,9007199253437210,-53,8257359067302083,-70,-4703387640102214,-68,9007199253377005,-53,9007199253438726,-53
5790281063287885,-69,8327138795543360,-69,9007199253411447,-53,5047267203845767,-68,-8320098861955296,-72,9007199253409991,-53,9007199253412580,-53
-5070997515330992,-68,-7695519030015474,-72,9007199253399597,-53,-4914120495067084,-68,5529747989516791,-70,9007199253393736,-53,9007199253403226,-53
-5047050423909202,-68,7533116213870969,-71,9007199253378243,-53,-6414668800602779,-70,-4835989542410473,-68,9007199253398967,-53,9007199253398644,-53
4956525409571525,-68,5214395298097616,-70,9007199253383045,-53,-8602581315174937,-69,5196953079735150,-69,9007199253435433,-53,9007199253429448,-53
4946335709656016,-68,-7775414353905428,-71,9007199253427280,-53,6067148974461617,-71,5090393209009450,-68,9007199253371633,-53,9007199253463497,-53
-7397109185194034,-69,-6983736032562707,-69,9007199253403418,-53,-8113800466175181,-70,4668600669151270,-68,9007199253401454,-53,9007199253403761,-53
6877965840151006,-69,-7460981440910794,-69,9007199253410102,-53,4841004467743491,-68,-6343657841144177,-70,9007199253399385,-53,9007199253410724,-53
-8728447997177763,-70,8948665277335928,-69,9007199253459831,-53,6695219124334334,-69,-7433815280385505,-69,9007199253447390,-53,9007199253462128,-53
-8786871000944637,-69,5269135369628039,-69,9007199253384249,-53,7029149100031683,-73,5032385233173200,-68,9007199253429231,-53,9007199253417515,-53
8619868927454041,-69,5559743172668624,-69,9007199253381147,-53,5048916316603183,-68,-8518633183198185,-73,9007199253419446,-53,9007199253407805,-53
-6213758202322601,-76,-5098377141088803,-68,9007199253397132,-53,-4955314702708159,-68,-6513941470533435,-72,9007199253462952,-53,9007199253415608,-53
7115084556654379,-69,-7147143460363665,-69,9007199253426472,-53,7157206192747936,-71,-4927879502411058,-68,9007199253444159,-53,9007199253427891,-53
4529496257061501,-68,8775185386690491,-70,9007199253431509,-53,-8290692147469142,-69,-5413261911785461,-69,9007199253473868,-53,9007199253456956,-53
-8284521499012970,-70,-4646379340554732,-68,9007199253403109,-53,-4517044669069391,-71,5025782188541607,-68,9007199253418677,-53,9007199253409000,-53
7452263506880095,-69,6656244368963549,-69,9007199253450567,-53,4988613370001597,-74,-4983802231987701,-68,9007199253456569,-53,9007199253452413,-53
-4552711713450891,-72,-4943372777414277,-68,9007199253473446,-53,-7688803619273056,-70,4751502879655449,-68,9007199253382780,-53,9007199253479849,-53
7103825622923579,-69,7363310749024273,-69,9007199253388000,-53,-8086665343976090,-69,5833322410787713,-69,9007199253455995,-53,9007199253392902,-53
4876621204954680,-68,4668335435708152,-70,9007199253441103,-53,-6256499181684059,-69,-8103698761143009,-69,9007199253386306,-53,9007199253484250,-53
8210801519578490,-69,-5906936280900949,-69,9007199253418677,-53,5033235723113219,-68,6479153686885065,-72,9007199253422805,-53,9007199253422763,-53
-4971218414482504,-68,-5082898634342734,-70,9007199253379879,-53,-7746566256900279,-69,6558286952906667,-69,9007199253409484,-53,9007199253404130,-53
4851485695926869,-68,5017352205827409,-70,9007199253442821,-53,4987245693312009,-68,-4576427467608029,-75,9007199253455042,-53,9007199253444343,-53
-7594519124944273,-70,-4646017714634337,-68,9007199253438685,-53,5231475555070486,-73,-5060570046484696,-68,9007199253415637,-53,9007199253452458,-53
7683179105611411,-69,-6347353037988070,-69,9007199253457309,-53,5032288296110129,-68,8359697796654144,-71,9007199253375323,-53,9007199253502540,-53
-4843147412745291,-75,-5133383052849366,-68,9007199253378571,-53,8616926755951122,-69,5048476363607609,-69,9007199253451902,-53,9007199253449839,-53
8811287156362258,-69,-5005830451652412,-69,9007199253413663,-53,-4923834367701766,-69,-8705527313368928,-69,9007199253448130,-53,9007199253433579,-53
-4840063100419484,-68,6184233177798662,-70,9007199253406310,-53,-6371997357524493,-70,4844013551172611,-68,9007199253396714,-53,9007199253409411,-53
8429869713623649,-69,-5258474530703013,-69,9007199253465140,-53,-8016044479448005,-69,-5823056325635767,-69,9007199253472240,-53,9007199253466099,-53
-8692625053980183,-69,-5466122400656725,-69,9007199253378209,-53,4685718798082596,-69,-8804632925749998,-69,9007199253455275,-53,9007199253387737,-53
7748103998808671,-70,4769977567890340,-68,9007199253370728,-53,-4869069865284743,-68,-7941165285086902,-71,9007199253464384,-53,9007199253402546,-53
4555483358429856,-69,-8824615801797613,-69,9007199253466277,-53,-4916975192563916,-68,-6111724524839714,-71,9007199253460915,-53,9007199253467736,-53
-7093202474382962,-70,4625864660422675,-68,9007199253472137,-53,-7440664287493705,-70,4746777307928762,-68,9007199253397231,-53,9007199253487092,-53
-4806131663431136,-68,7353417771150675,-70,9007199253372088,-53,5336340396709298,-70,-4890513121583261,-68,9007199253412493,-53,9007199253395702,-53
-4787917364149804,-68,5879596419040393,-70,9007199253444141,-53,-5034063630703672,-68,8548883934968695,-71,9007199253371816,-53,9007199253485209,-53
8616200899236495,-69,-5365251129281209,-69,9007199253409427,-53,-4962238093061691,-68,-4693719299292229,-71,9007199253450175,-53,9007199253443115,-53
-4660674558714955,-68,-8735988540948948,-70,9007199253371402,-53,8855983341605410,-70,8969913090431817,-69,9007199253447663,-53,9007199253402071,-53
-8528485981307640,-70,-4683992977416908,-68,9007199253371712,-53,6424807075198070,-69,8043364742345448,-69,9007199253371312,-53,9007199253371775,-53
-4934528198707660,-68,6652081862418173,-72,9007199253473213,-53,5125711416102015,-68,7763616453751823,-76,9007199253382666,-53,9007199253558140,-53
5658535543419632,-69,-8219771846591458,-69,9007199253453903,-53,8335908238848545,-72,-4929963491240709,-68,9007199253470444,-53,9007199253458684,-53
-6788600546472172,-69,7402914291408098,-69,9007199253437042,-53,8980838149922570,-69,-8292726256213704,-70,9007199253476339,-53,9007199253463731,-53
6200037556557796,-69,7756863840607127,-69,9007199253466495,-53,7203540847274706,-70,4611131663147831,-68,9007199253474076,-53,9007199253473406,-53
-7526178241578028,-71,4970592843048666,-68,9007199253417925,-53,5603525415295949,-71,-5010630485562580,-68,9007199253417656,-53,9007199253418069,-53
8262617280426794,-69,5881561121961034,-69,9007199253411511,-53,8536784839738114,-69,5246482081575796,-69,9007199253443323,-53,9007199253442014,-53
8727373727234048,-69,5320054398179255,-69,9007199253390748,-53,-5063478023821223,-68,-8814554441218019,-73,9007199253411574,-53,9007199253406306,-53
4736771734861402,-68,-7136734272168875,-70,9007199253416453,-53,-8414858795405045,-71,-4847257026518433,-68,9007199253469083,-53,9007199253419218,-53
4848856773560054,-68,-8105015412757389,-71,9007199253472415,-53,4846254756401827,-69,-8847342441514479,-69,9007199253425753,-53,9007199253477334,-53
8592354278543230,-69,5569655713051273,-69,9007199253385842,-53,8471848147638126,-69,-5464343890602048,-69,9007199253427439,-53,9007199253397446,-53
-6008017379565697,-70,-4831279321455890,-68,9007199253417644,-53,-4945630336279436,-68,-4732257700582953,-73,9007199253475347,-53,9007199253435951,-53
-8365091555546375,-69,5479595374108180,-69,9007199253448513,-53,-4631326241660181,-68,-7433982328056824,-70,9007199253453527,-53,9007199253448892,-53
-6971292693650176,-70,4749851594259339,-68,9007199253417579,-53,7612606901270716,-69,-6905751423849829,-69,9007199253375612,-53,9007199253450727,-53
7801995220028823,-69,6701256038123641,-69,9007199253373844,-53,-4879704732143896,-69,8782648104336768,-69,9007199253436290,-53,9007199253415343,-53
-5793187829441654,-69,-8434788222496023,-69,9007199253387690,-53,-8992470333966800,-72,-5049255441811377,-68,9007199253406602,-53,9007199253394720,-53
7913177236377378,-70,4702587060372951,-68,9007199253395377,-53,7613062572709314,-72,-5109978086324595,-68,9007199253379335,-53,9007199253395568,-53
7185061219194233,-69,-7235384875768778,-69,9007199253397135,-53,5808271646902550,-75,-5103106860009486,-68,9007199253394561,-53,9007199253399443,-53
5396906176546146,-70,-4769889681519509,-68,9007199253470636,-53,-4678134328423536,-68,-6700641838188287,-70,9007199253464492,-53,9007199253473183,-53
7015204336110034,-70,4789475881715873,-68,9007199253396053,-53,-6441847911072208,-69,-7637420319312556,-69,9007199253450751,-53,9007199253420846,-53
-5003788265604097,-68,-6244124782820620,-71,9007199253415068,-53,-6241457019590863,-69,8131691688461860,-69,9007199253382862,-53,9007199253415618,-53
4750701452683325,-68,6474028098544680,-70,9007199253438765,-53,6494230359549935,-69,7632412122330282,-69,9007199253442981,-53,9007199253442468,-53
4907654125120268,-68,6828304116757913,-71,9007199253458159,-53,-5044929938323890,-68,-4612748283762621,-75,9007199253425123,-53,9007199253459925,-53
6273202423652668,-70,-4758957910811319,-68,9007199253442978,-53,-5627053371440169,-69,8500862103058807,-69,9007199253397749,-53,9007199253450918,-53
-4519222212786109,-68,8855349493107654,-70,9007199253431749,-53,4964348850598077,-70,-4875572092680360,-68,9007199253432418,-53,9007199253431905,-53
-8262076578303430,-69,5768365166930950,-69,9007199253428671,-53,-4762588728790561,-69,8763473244326467,-69,9007199253455234,-53,9007199253437784,-53
5843799373156217,-72,5019046381498626,-68,9007199253431760,-53,-5379316348041128,-69,8598205026488578,-69,9007199253411478,-53,9007199253431784,-53
-4720353921035253,-69,8730552060373845,-69,9007199253467854,-53,8522865412457719,-69,-5410148105446721,-69,9007199253423850,-53,9007199253500070,-53
4686455314511217,-69,4570145387536156,-68,9007199253377336,-53,-6959810965184413,-70,-4638569542932160,-68,9007199253472109,-53,9007199253393544,-53
-4666756021347942,-68,7735944842820065,-70,9007199253421695,-53,-6806428277383115,-69,7598706970746774,-69,9007199253395947,-53,9007199253424342,-53
-6879676340268162,-72,-5003919106280525,-68,9007199253436937,-53,-4958824351247345,-68,5679201724628325,-72,9007199253463208,-53,9007199253442697,-53
-4952929843571525,-68,7771678682256364,-71,9007199253423953,-53,-5899975119481272,-69,-8121633193775075,-69,9007199253438562,-53,9007199253431768,-53
-5033031813174535,-68,5622937125098651,-71,9007199253405848,-53,-8075676027177256,-70,-4545637961151299,-68,9007199253462023,-53,9007199253415646,-53
-7384931962110000,-70,4673758830016613,-68,9007199253435463,-53,-6997578894740956,-69,7104324550397639,-69,9007199253455792,-53,9007199253447334,-53
-8411966186828022,-69,5754727314523632,-69,9007199253398400,-53,8187559774166256,-70,4690741317605870,-68,9007199253386855,-53,9007199253401292,-53
-5437134516845755,-72,-5034418896091051,-68,9007199253424697,-53,7811225122319130,-69,6503355884175121,-69,9007199253405756,-53,9007199253436688,-53
8728141035168615,-69,-5236960342451354,-69,9007199253401913,-53,7097074931187787,-69,-7382282337139553,-69,9007199253385623,-53,9007199253413145,-53
8755071410472036,-69,-4958008629916031,-69,9007199253432585,-53,-4525989699206409,-68,-4537589710160402,-69,9007199253415848,-53,9007199253434066,-53
-4684860674082198,-68,7261450132903195,-70,9007199253435936,-53,5432356572428374,-70,-4945474326713293,-68,9007199253381204,-53,9007199253467545,-53
-7065080644138988,-70,4811169402130700,-68,9007199253383017,-53,4968865003889475,-68,6769244928194713,-74,9007199253463990,-53,9007199253455138,-53
6582927638061117,-69,-7782916164197455,-69,9007199253398003,-53,5078712335554713,-68,8496899740451861,-74,9007199253406597,-53,9007199253403059,-53
7030324279693105,-70,4685916243813529,-68,9007199253446098,-53,-6395292202486621,-69,-7606376210502026,-69,9007199253464591,-53,9007199253453080,-53
-4847407489960802,-68,8065449211034277,-71,9007199253473659,-53,-8141175090680099,-69,5886150327704863,-69,9007199253436561,-53,9007199253475921,-53
4940658432052248,-68,-5945965524374817,-71,9007199253450460,-53,-7271659972289872,-70,4688350682234688,-68,9007199253433765,-53,9007199253457528,-53
-5961452968398102,-69,7936617996002108,-69,9007199253467537,-53,-5126502211504155,-70,4896470264072873,-68,9007199253416573,-53,9007199253490422,-53
5105408631356360,-68,-5529355039286104,-72,9007199253387279,-53,4890511858008716,-68,-8343240520240809,-71,9007199253448276,-53,9007199253423329,-53
-4950229679371465,-68,5431248731287035,-70,9007199253378810,-53,8291117316928145,-71,4938531026689452,-68,9007199253424576,-53,9007199253397338,-53
-6840965293696344,-69,7352197486579323,-69,9007199253437490,-53,-4736607040779425,-68,7423581874851573,-70,9007199253403038,-53,9007199253444756,-53
-6430727523682495,-69,7581692774656435,-69,9007199253463562,-53,-7159126056360179,-70,-4665104949991796,-68,9007199253450253,-53,9007199253471827,-53
-4919207967022411,-68,8763895860986541,-71,9007199253427910,-53,4570796291600189,-68,8500583421657345,-70,9007199253427407,-53,9007199253428392,-53
-4945681661571087,-76,-4979369887282085,-68,9007199253459147,-53,4743113516059858,-68,-6192422348728833,-70,9007199253454015,-53,9007199253461498,-53
-4877869985061937,-68,-8088673068313529,-71,9007199253458040,-53,7766796735388250,-70,4561265118589610,-68,9007199253470477,-53,9007199253460538,-53
-7774043335506238,-69,6140743329860926,-69,9007199253472504,-53,-6764513818732475,-72,-5011234952673359,-68,9007199253433467,-53,9007199253509922,-53
4794286268389618,-68,-5163532542402068,-70,9007199253466536,-53,4951364641998248,-68,5262617485612439,-71,9007199253451172,-53,9007199253472879,-53
-7222787399111234,-69,-7133248021000155,-69,9007199253409078,-53,4900335901957887,-68,-8242241744876212,-71,9007199253444657,-53,9007199253443688,-53
6433355470811219,-69,7729596561832928,-69,9007199253433856,-53,-6642849290003171,-69,-7672911681437787,-69,9007199253409735,-53,9007199253442520,-53
-4777728890948395,-70,4857440171639358,-68,9007199253447416,-53,-7147989032383213,-69,7202286101167955,-69,9007199253410179,-53,9007199253467001,-53
-4902838776027577,-71,5081606727344574,-68,9007199253386571,-53,-5117672187932696,-68,-5814589474884421,-73,9007199253385264,-53,9007199253387394,-53
-7473951719563091,-70,4666079177264071,-68,9007199253434897,-53,-6875485911368009,-69,-7129971314288709,-69,9007199253472966,-53,9007199253447354,-53
5929509114901824,-69,-8130835271708912,-69,9007199253432114,-53,4627452297094805,-68,7635468682618932,-70,9007199253445571,-53,9007199253445426,-53
-8659138235955176,-69,-4897769847685822,-69,9007199253461850,-53,-8761393858915054,-72,-5040348571041584,-68,9007199253412076,-53,9007199253490789,-53
7700039842393877,-72,5022935900889748,-68,9007199253424664,-53,5481853685730552,-69,-8436196317958367,-69,9007199253432753,-53,9007199253425006,-53
-5130554035475071,-68,-5829143160032923,-72,9007199253373284,-53,-8446965258399005,-69,-5564115403822702,-69,9007199253418658,-53,9007199253385728,-53
-6734993386738269,-69,-7429083865526921,-69,9007199253441395,-53,4933320178147007,-68,8145039404320937,-71,9007199253429175,-53,9007199253447671,-53
-8224250222026099,-70,-4586065347363412,-68,9007199253435112,-53,8322216716796175,-71,-4856056633038431,-68,9007199253465921,-53,9007199253456431,-53
-8306477217744991,-69,5444364050890771,-69,9007199253466117,-53,6663449443733886,-69,-7659468400669689,-69,9007199253408856,-53,9007199253475268,-53
8250800194556780,-69,5965656677637486,-69,9007199253401156,-53,5009025514030656,-68,7239536329312400,-71,9007199253401515,-53,9007199253401365,-53
4993478104434186,-68,-8723297907244574,-75,9007199253451652,-53,8790408292664614,-69,-5005027656462897,-69,9007199253418517,-53,9007199253459272,-53
4882362054854239,-68,5078501054201156,-70,9007199253425288,-53,-5629588915885968,-70,-4910316325889451,-68,9007199253392069,-53,9007199253452365,-53
-4937089533730179,-68,4603766017899050,-70,9007199253412358,-53,7783676574557520,-69,6568906878049130,-69,9007199253400234,-53,9007199253421106,-53
-5063855560960788,-68,6769890549706720,-73,9007199253412985,-53,8939670519684578,-69,-5046801926457263,-69,9007199253378885,-53,9007199253417557,-53
4788134984580363,-68,5224130545805334,-70,9007199253467550,-53,4872684978311027,-68,8252002584350698,-71,9007199253458497,-53,9007199253468349,-53
7322644932361468,-69,6662314043676546,-69,9007199253474274,-53,8418348234241157,-70,-4662405765463264,-68,9007199253388174,-53,9007199253474780,-53
5396785911527717,-69,-8514730991131588,-69,9007199253427507,-53,-8048875746912761,-69,5956709734016707,-69,9007199253445074,-53,9007199253428921,-53
5004110206919072,-68,-6532073204421475,-71,9007199253411930,-53,7688925612144415,-70,-4688374931400412,-68,9007199253413583,-53,9007199253412618,-53
8241020643710248,-69,-5711314867714309,-69,9007199253441626,-53,8737229104442293,-69,-4719113379855209,-69,9007199253466498,-53,9007199253450423,-53
4739631381303469,-68,7392335971295256,-70,9007199253403052,-53,-6025008995271478,-70,4804234965818715,-68,9007199253430455,-53,9007199253417351,-53
-7769387777597342,-75,5141447528862244,-68,9007199253374171,-53,-6487411523552411,-71,-4900516290514923,-68,9007199253465445,-53,9007199253419626,-53
-7840795715616582,-71,4939532779806591,-68,9007199253429932,-53,7138435160433460,-71,4964419997093313,-68,9007199253425688,-53,9007199253433434,-53
8009344661861108,-69,-6079741112008316,-69,9007199253434139,-53,-5008043085290185,-68,5502797417226610,-71,9007199253419900,-53,9007199253436124,-53
4924420447221722,-68,-5275756346540823,-70,9007199253397365,-53,6566863144736836,-71,-5031698011981314,-68,9007199253397248,-53,9007199253397478,-53
-7802210866331204,-69,-6144071607023266,-69,9007199253466305,-53,-5033088568156111,-68,-7878915751448278,-71,9007199253381214,-53,9007199253470173,-53
7272863957906565,-71,-5064048312473140,-68,9007199253372470,-53,-5711244951881699,-72,5066214796214426,-68,9007199253407476,-53,9007199253372826,-53
8100718036701962,-76,-5117201544802820,-68,9007199253387169,-53,-4860345964573268,-68,-5101628696669034,-70,9007199253435617,-53,9007199253397100,-53
8093445522321678,-71,-4966170254859223,-68,9007199253413039,-53,4514936667751656,-68,4802747054421729,-69,9007199253389004,-53,9007199253431347,-53
4749167334580077,-68,-7360279128676681,-70,9007199253399902,-53,-6212999287122978,-72,5073148854884612,-68,9007199253402633,-53,9007199253402469,-53
-5366041746661178,-69,8448409081238310,-69,9007199253446325,-53,7346101548487756,-69,7029541718068042,-69,9007199253404841,-53,9007199253465877,-53
7253193418752878,-69,-7070943884821377,-69,9007199253414827,-53,4698965433598528,-68,6724345261407372,-70,9007199253453365,-53,9007199253442524,-53
6317739529720884,-71,5062902769185616,-68,9007199253383556,-53,6666335832616406,-69,7831387375783475,-69,9007199253373938,-53,9007199253384270,-53
-4916699568325642,-68,9004832532342348,-71,9007199253425727,-53,-8959286663870961,-69,-4761372741209950,-69,9007199253410530,-53,9007199253436433,-53
7395072094056157,-69,6805268071999311,-69,9007199253435614,-53,-4997338494928848,-68,-4640476891596610,-70,9007199253380318,-53,9007199253447027,-53
5041472160234370,-68,7411176001479619,-71,9007199253382624,-53,-8405656413521894,-69,-5419788647736198,-69,9007199253448145,-53,9007199253389821,-53
5684621716438106,-69,-8146280395806415,-69,9007199253465624,-53,-7372592648743091,-69,7091190484003875,-69,9007199253388550,-53,9007199253501896,-53
4875152799996534,-68,7759788199317230,-71,9007199253463620,-53,-4755903816855536,-68,7106392754240144,-70,9007199253408460,-53,9007199253487122,-53
-8909801480762189,-73,5102872377483402,-68,9007199253390784,-53,-5012382090599644,-68,-7461375448659787,-71,9007199253397141,-53,9007199253395492,-53
6819766698627080,-71,4927319304231668,-68,9007199253448254,-53,-4775477801591010,-70,-4908673117042369,-68,9007199253421618,-53,9007199253469321,-53
-5006356977363294,-68,5663003293062280,-71,9007199253419328,-53,4790355267372408,-68,-5091105046605483,-70,9007199253470884,-53,9007199253460026,-53
-4657843721648255,-68,7710668653074805,-70,9007199253427253,-53,7150326501403729,-69,7240724494109337,-69,9007199253402572,-53,9007199253429128,-53
-6136966588875963,-69,7761028642141932,-69,9007199253475717,-53,7771875014182504,-71,-4970356056825298,-68,9007199253415010,-53,9007199253487906,-53
6005595419979935,-69,8318793969182315,-69,9007199253380415,-53,-8987107554276034,-69,4738015554462835,-69,9007199253406945,-53,9007199253391417,-53
4787169735561685,-68,-6450437364942409,-70,9007199253421768,-53,8529012283440616,-69,5441785047412684,-69,9007199253418058,-53,9007199253424222,-53
8934953984925620,-74,5048435510181249,-68,9007199253422353,-53,5048743639339995,-68,-6255806274636173,-74,9007199253422706,-53,9007199253422391,-53
-8776481088096839,-69,5013699804132128,-69,9007199253420556,-53,6457997268509070,-69,7602626859125766,-69,9007199253454911,-53,9007199253434619,-53
-6488362143793787,-71,4937935550984528,-68,9007199253446403,-53,-5094183853410682,-68,-9004836458128127,-72,9007199253382996,-53,9007199253462394,-53
5023260169158404,-68,-8930960864085866,-71,9007199253372038,-53,-7654778235784772,-69,6514426364568502,-69,9007199253435166,-53,9007199253378031,-53
-8080071288140201,-70,4642854492976704,-68,9007199253415612,-53,-4987742233956136,-68,8716713216562312,-72,9007199253439507,-53,9007199253421615,-53
-7109717115754202,-69,-6992788898817747,-69,9007199253455667,-53,-4958852207859253,-68,4642886037480580,-71,9007199253452295,-53,9007199253457207,-53
4640689066800810,-68,-8658892151729607,-70,9007199253385345,-53,5098394751805123,-68,4803964656329022,-71,9007199253378511,-53,9007199253387476,-53
-5935194408449145,-69,-8095546272618389,-69,9007199253438643,-53,-4772912749104568,-68,-5265750680664239,-70,9007199253473663,-53,9007199253449096,-53
8630293583089549,-76,-5086798816857741,-68,9007199253403200,-53,-5915853568585246,-69,8082275273843600,-69,9007199253444380,-53,9007199253436131,-53
-7164919422190503,-69,-6832210714777810,-69,9007199253474176,-53,8298296607062927,-69,6029661403077761,-69,9007199253381074,-53,9007199253565403,-53
-7981153582218395,-74,5080189037617294,-68,9007199253405929,-53,5125688185276587,-71,-4904217678993550,-68,9007199253476343,-53,9007199253414189,-53
-4967338296003027,-68,6562075941223585,-75,9007199253465217,-53,-5149911484014505,-70,-4940329847515492,-68,9007199253393491,-53,9007199253498513,-53
-4570515348469790,-68,8244069699696923,-70,9007199253441419,-53,5168134624583178,-70,-4802110675724999,-68,9007199253462501,-53,9007199253461878,-53
-8322508403010152,-69,5708848539101961,-69,9007199253424546,-53,8347975878457310,-69,-5343263186570452,-69,9007199253471281,-53,9007199253468152,-53
8696629640865888,-69,5132511374176374,-69,9007199253423008,-53,8415343133935628,-69,5351549848348594,-69,9007199253455539,-53,9007199253424793,-53
7937975490161798,-69,6318439603762320,-69,9007199253410600,-53,-7699464841024046,-71,4948161750472096,-68,9007199253427296,-53,9007199253412723,-53
-5378208879735822,-69,8534794446588231,-69,9007199253425673,-53,6118784428664446,-69,-7952599523011324,-69,9007199253439690,-53,9007199253430607,-53
-4695939786350710,-68,-6286133966828900,-70,9007199253473257,-53,7128248570463697,-69,7129716348111610,-69,9007199253427264,-53,9007199253479358,-53
4995320428897284,-68,5811934435736701,-73,9007199253449235,-53,6713417317938737,-71,5079246157608753,-68,9007199253370821,-53,9007199253513640,-53
-6729954989582583,-74,4981575633735830,-68,9007199253457458,-53,-5838971568493856,-69,8278459495347328,-69,9007199253414576,-53,9007199253494646,-53
-7146924306144364,-69,-7208523357397783,-69,9007199253409214,-53,-8237754749434899,-70,-4622747494651711,-68,9007199253416930,-53,9007199253409872,-53
5451641024447148,-69,-8668872902026112,-69,9007199253385582,-53,8121869087144485,-69,5934077807412508,-69,9007199253433297,-53,9007199253428621,-53
-6836501933281766,-69,-7439013716211754,-69,9007199253421682,-53,5406872796992660,-69,-8707521606142108,-69,9007199253383185,-53,9007199253450721,-53
-4937900541467564,-68,5353808814419114,-70,9007199253387812,-53,-7067501654495570,-69,-7244892665640926,-69,9007199253417011,-53,9007199253411169,-53
6020600585327314,-69,8190390253648158,-69,9007199253405481,-53,-4675785041477478,-71,-4959883857813096,-68,9007199253451518,-53,9007199253447671,-53
6552818463853307,-69,-7751474282182632,-69,9007199253409428,-53,-8984538123113574,-69,4571167328097399,-69,9007199253427617,-53,9007199253414180,-53
-4812961279878853,-68,6778837226957400,-70,9007199253394929,-53,-7241727406093900,-69,-7274209194366725,-69,9007199253379288,-53,9007199253403855,-53
-4995409243651729,-68,-5615804628465418,-71,9007199253425419,-53,7035334106604132,-69,-7430960455650436,-69,9007199253387581,-53,9007199253459968,-53
-5257848517283172,-70,4903932753850385,-68,9007199253408385,-53,-5011040920565263,-68,4655680376933664,-70,9007199253372771,-53,9007199253410365,-53
-4748438317698405,-68,-5987318892288981,-70,9007199253459474,-53,6186513726126983,-69,7989483244735562,-69,9007199253421318,-53,9007199253489931,-53
4683820043041220,-68,-8290871456125367,-70,9007199253384709,-53,-8842503404902213,-70,-4644831004879162,-68,9007199253372974,-53,9007199253388238,-53
-4702977205247870,-68,-7650226226788565,-70,9007199253408411,-53,-7386926019948772,-72,-5005497742407570,-68,9007199253434659,-53,9007199253410238,-53
-7713738812176326,-69,6422727581198485,-69,9007199253438787,-53,-5636619740297605,-69,-8584384543547584,-69,9007199253377913,-53,9007199253467814,-53
