pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-8444022103229475,-76,-7666925975976060,-72,9007199254729065,-53,6932176308985498,-73,6992431268182431,-72,9007199254728692,-53,9007199254729349,-53
4674292883929640,-81,-7803167714421482,-72,9007199254728695,-53,5664909918011912,-74,8082644879403383,-72,9007199254727394,-53,9007199254729304,-53
7571068801447766,-72,-8763174263098416,-75,9007199254729174,-53,5580961662524443,-72,-5381304652449118,-72,9007199254728854,-53,9007199254729466,-53
-7121473186377924,-72,-7740001170923954,-73,9007199254727726,-53,7232403143540714,-72,-7356992563372402,-73,9007199254727696,-53,9007199254727736,-53
6200692055607545,-72,-5403718791842709,-72,9007199254727330,-53,-6001934655345396,-72,5451780861196511,-72,9007199254727715,-53,9007199254727617,-53
5190685441158222,-72,5892958367914516,-72,9007199254728538,-53,7613062194551430,-72,-7371638398741568,-74,9007199254728601,-53,9007199254728579,-53
6797691164094655,-73,-7479042725074825,-72,9007199254727363,-53,7120627003065211,-72,-7732506539825226,-73,9007199254727734,-53,9007199254727698,-53
6985935019952822,-73,6771778001097410,-72,9007199254729267,-53,5651608190621367,-72,5166318821239704,-72,9007199254729151,-53,9007199254729343,-53
-7719963727452209,-73,-6796274005889345,-72,9007199254728655,-53,5068766726856889,-75,8012707618020260,-72,9007199254727945,-53,9007199254729013,-53
-8899727990882239,-73,-6366629511951739,-72,9007199254728807,-53,-7608135188803595,-73,6974131821613800,-72,9007199254728247,-53,9007199254729274,-53
-6805062594846797,-72,7867298525382312,-73,9007199254728515,-53,-8983632406376340,-74,7715234998090184,-72,9007199254727952,-53,9007199254728820,-53
7770455396801630,-72,5290938169926838,-73,9007199254727385,-53,-7930110986919734,-73,7056202098733049,-72,9007199254727762,-53,9007199254727451,-53
-6497182136866694,-72,-8707149873425885,-73,9007199254728639,-53,7547662018639388,-72,6605172180270396,-74,9007199254728937,-53,9007199254728689,-53
7894603427699950,-72,-4565520334598635,-73,9007199254727353,-53,-5285138974594115,-73,-7250237856424202,-72,9007199254728966,-53,9007199254728872,-53
6636487056891648,-72,8722202915330148,-73,9007199254728257,-53,-6134166671022989,-72,5125530986528894,-72,9007199254728088,-53,9007199254728377,-53
5537570379669456,-72,-5745836117714665,-72,9007199254728132,-53,6031165386979242,-72,4860113497501641,-72,9007199254728876,-53,9007199254728504,-53
-5346823875863264,-72,5643449774668371,-72,9007199254728787,-53,6608162425770461,-72,-4628789121246486,-72,9007199254727846,-53,9007199254729043,-53
-6981818030373341,-72,-6850997503656768,-73,9007199254728778,-53,-6383028260370113,-73,6973689695386340,-72,9007199254729114,-53,9007199254728921,-53
6786656698847190,-72,-7857990896437965,-73,9007199254728573,-53,5495538733979176,-72,-5746991207166691,-72,9007199254728223,-53,9007199254728608,-53
6168276522869417,-73,7496086456842224,-72,9007199254727723,-53,5332629065907409,-73,7568317028964369,-72,9007199254727989,-53,9007199254727832,-53
-5790386653238000,-76,7669911947075634,-72,9007199254729085,-53,-7817470773446132,-72,5013704448883099,-73,9007199254727381,-53,9007199254730527,-53
7883331814880206,-73,-6489172605796675,-72,9007199254729350,-53,-7822765584225617,-72,7985468975799571,-75,9007199254728432,-53,9007199254729519,-53
5960964288423998,-72,-5400345478899495,-72,9007199254727927,-53,-4779566736086391,-72,6179607640772839,-72,9007199254728667,-53,9007199254727999,-53
-7027681438826672,-72,7498639176783770,-73,9007199254728179,-53,-7637981264956897,-72,4563865118266904,-73,9007199254728159,-53,9007199254728197,-53
-6804572276632059,-74,-7707098972617213,-72,9007199254728412,-53,5089075359314732,-72,-6322798414944387,-72,9007199254727688,-53,9007199254729073,-53
6772094130438585,-72,8851913064223907,-73,9007199254727774,-53,-6270864365153288,-72,-4873113619809208,-72,9007199254728255,-53,9007199254727848,-53
5313093747568057,-72,-5538825448560624,-72,9007199254729096,-53,-5367478776375728,-72,6194279278154118,-72,9007199254727425,-53,9007199254730634,-53
-6592218536088685,-72,-8179415680552842,-73,9007199254728838,-53,-8634600788021882,-75,-7830054894986043,-72,9007199254728375,-53,9007199254728912,-53
-6012707675102802,-72,4634936342892509,-72,9007199254729353,-53,-4688384628230094,-72,-6108092233084374,-72,9007199254729019,-53,9007199254729669,-53
6240348365993991,-72,-8951603116879869,-73,9007199254729082,-53,-8652608611984142,-73,-6666865659369985,-72,9007199254728236,-53,9007199254729742,-53
-6183630591343068,-72,-4664916332213147,-72,9007199254728875,-53,-4923612368634219,-72,-5844121588682010,-72,9007199254729199,-53,9007199254729010,-53
6644653710813411,-72,7492504055431857,-73,9007199254729241,-53,7245514887754622,-74,7755580595784229,-72,9007199254728182,-53,9007199254729921,-53
-7566315868632663,-72,-6103507005113406,-73,9007199254727550,-53,-4600564448413372,-73,-7573581732875905,-72,9007199254728340,-53,9007199254727556,-53
7275527708318434,-72,7397093891845717,-73,9007199254727540,-53,-7823552564386023,-72,5842672853217502,-74,9007199254728200,-53,9007199254727919,-53
5814945358373811,-72,5833609294279391,-72,9007199254727291,-53,-7981952990105418,-73,7125427966985810,-72,9007199254727522,-53,9007199254727453,-53
5353530675923136,-73,-7687034209606404,-72,9007199254727612,-53,-6878454347593817,-72,-7882416234050418,-73,9007199254728300,-53,9007199254727974,-53
6179347463364512,-78,8149806621097619,-72,9007199254727577,-53,-6348767960391682,-73,6971143429448878,-72,9007199254729143,-53,9007199254728197,-53
-6150036233053197,-74,-7719648659876124,-72,9007199254728480,-53,7918067568035395,-72,4765253592235582,-75,9007199254728259,-53,9007199254728687,-53
-5638270792147544,-72,-5315582176711151,-72,9007199254728866,-53,-7750724950793788,-73,-6748277838954526,-72,9007199254728762,-53,9007199254728961,-53
-5998950488219255,-74,7983584937361747,-72,9007199254727666,-53,-7097180503326381,-72,7197174789636740,-73,9007199254728205,-53,9007199254727805,-53
6438858706884813,-72,4542551874499667,-72,9007199254728452,-53,8044555369585837,-72,-6165092266205755,-79,9007199254727922,-53,9007199254728680,-53
-6267909627094750,-76,7929979362829449,-72,9007199254728262,-53,5986606969525744,-72,-5234403404047641,-72,9007199254728221,-53,9007199254728300,-53
-5140217713912730,-72,6172416428836091,-72,9007199254727962,-53,5302376936016079,-75,-7691550651909568,-72,9007199254728956,-53,9007199254728627,-53
7068127462065051,-75,8194219619815581,-72,9007199254727274,-53,-4783659524279709,-72,-6671102576306968,-72,9007199254727383,-53,9007199254727383,-53
-7008448962141082,-72,-6738668400480244,-73,9007199254728780,-53,4964787787086728,-72,6437693375715554,-72,9007199254727645,-53,9007199254729023,-53
-4559548764975753,-72,-6096072896485753,-72,9007199254729289,-53,-7770618717119149,-72,8728302510239070,-77,9007199254728783,-53,9007199254729684,-53
-8839090823538934,-73,-6620620674098362,-72,9007199254728196,-53,-6335188149466116,-72,4659385102843587,-72,9007199254728503,-53,9007199254728420,-53
7300958771025345,-72,6549760404533386,-73,9007199254728061,-53,-7670218023778074,-72,5335917404862622,-73,9007199254727673,-53,9007199254728151,-53
-5301314615947765,-72,5709164437155737,-72,9007199254728734,-53,7276389356850737,-73,-6815184531906162,-72,9007199254728939,-53,9007199254728742,-53
7799507471846550,-72,8886482202703823,-74,9007199254727710,-53,-7987999972055805,-72,5790711323943350,-74,9007199254727683,-53,9007199254727737,-53
-5687302961350036,-72,5093395630536493,-72,9007199254729221,-53,-4674558924928019,-74,-8056055638239359,-72,9007199254727610,-53,9007199254730362,-53
7909945650463226,-72,-7636587092261416,-74,9007199254727621,-53,-5392496014482213,-72,6181177261645232,-72,9007199254727404,-53,9007199254727802,-53
6120303086433829,-74,7635099870847448,-72,9007199254728747,-53,6719902700669868,-75,-7769510547777288,-72,9007199254728659,-53,9007199254728755,-53
6048437985586302,-72,5538870891117920,-72,9007199254727408,-53,-7981365207175501,-72,6151119491678428,-75,9007199254728008,-53,9007199254727431,-53
-7712877587487109,-72,5353173965793356,-74,9007199254728617,-53,5260765332646551,-75,7855725724761968,-72,9007199254728442,-53,9007199254728654,-53
-7608228887523588,-72,-5658939557794771,-74,9007199254728898,-53,-5628748162984291,-72,5765669986952747,-72,9007199254727880,-53,9007199254729030,-53
-6331646531540375,-72,-4834012540162268,-72,9007199254728177,-53,-6045372387734076,-72,-4933903340683259,-72,9007199254728695,-53,9007199254728372,-53
-7082163998561455,-72,6644145607621555,-73,9007199254728634,-53,5645477714791483,-72,5219468200045158,-72,9007199254729054,-53,9007199254728755,-53
6589872594594296,-72,-8532857910546587,-73,9007199254728546,-53,-7607009018653743,-72,-5183877279557458,-73,9007199254727949,-53,9007199254728838,-53
7050151156050116,-72,7334395931172387,-73,9007199254728238,-53,7023076628801077,-74,-7813649185365710,-72,9007199254728040,-53,9007199254728274,-53
-5588407794558049,-75,-7740086622646556,-72,9007199254728795,-53,8138579399033804,-72,5681761101747985,-76,9007199254727590,-53,9007199254728979,-53
-5003836294357339,-72,-6316734621655223,-72,9007199254727878,-53,5666994706223871,-72,-5361783040286774,-72,9007199254728701,-53,9007199254727887,-53
-7758734454100921,-72,-6458570750697991,-74,9007199254728309,-53,5255559715687405,-72,5751529810013591,-72,9007199254728734,-53,9007199254728402,-53
6217432203787793,-74,-7622722830191208,-72,9007199254728770,-53,-6947683563064773,-72,7802018691465921,-73,9007199254728171,-53,9007199254729143,-53
4577178087340101,-72,-6829229148105579,-72,9007199254727343,-53,5511463776653851,-72,5736838880792355,-72,9007199254728211,-53,9007199254727467,-53
7535282061181520,-72,5104470113646711,-73,9007199254728210,-53,5434067400502066,-76,-7591291140865166,-72,9007199254729331,-53,9007199254728850,-53
4943960835164922,-77,-8160215420608163,-72,9007199254727540,-53,-4637385044989556,-72,-6180170061138159,-72,9007199254728936,-53,9007199254728380,-53
7269409248061276,-72,7744678257040661,-73,9007199254727292,-53,6989969483545094,-72,6401117367423253,-73,9007199254729056,-53,9007199254728902,-53
-5805522360317012,-72,-5347040631209140,-72,9007199254728412,-53,4991265026107069,-72,6399084975772146,-72,9007199254727691,-53,9007199254728672,-53
-5549475835295691,-73,7495118740361243,-72,9007199254728092,-53,-4770777984411973,-72,6442225836600615,-72,9007199254728014,-53,9007199254728096,-53
8151385639637552,-73,-6598216904092892,-72,9007199254728845,-53,-8195699313684450,-72,-5223738892373779,-76,9007199254727406,-53,9007199254729437,-53
7533478587676167,-72,-6826151371939660,-74,9007199254728943,-53,5547026508764943,-72,5319781684901093,-72,9007199254729063,-53,9007199254729047,-53
-6197442649917340,-72,8907412961091893,-73,9007199254729230,-53,6804227007472148,-72,-8845336106946441,-73,9007199254727692,-53,9007199254729551,-53
8173770774575293,-75,-7860450115797775,-72,9007199254728303,-53,-8075153004441550,-72,5779612976700080,-76,9007199254727797,-53,9007199254728637,-53
6518573927927116,-73,7078743389433003,-72,9007199254728727,-53,-4810384645988041,-72,-6022799389537131,-72,9007199254728993,-53,9007199254728746,-53
-7048958857946939,-72,-6791603023140401,-73,9007199254728629,-53,4599129859288966,-72,-6578977717317247,-72,9007199254727979,-53,9007199254728701,-53
7816389684495928,-72,-4956411344322962,-73,9007199254727414,-53,7055589520489028,-72,5830253645823398,-73,9007199254729223,-53,9007199254727708,-53
5115152230822741,-74,-7977997295011680,-72,9007199254727808,-53,-7859595923567126,-73,-6859163559969169,-72,9007199254728372,-53,9007199254728335,-53
7158928506469877,-72,-5317426393446588,-73,9007199254729215,-53,-5441629562330266,-75,-8154179722654157,-72,9007199254727471,-53,9007199254729961,-53
-4806503645491774,-72,6291442088782931,-72,9007199254728333,-53,-7059205385297610,-72,-6735578965899739,-73,9007199254728638,-53,9007199254728530,-53
-6297360752636507,-72,4977861487536541,-72,9007199254727979,-53,5707837387982559,-73,-7149375029943021,-72,9007199254729025,-53,9007199254728452,-53
-6173114127490216,-72,5395944001876058,-72,9007199254727416,-53,-5695674120811143,-72,5436324898617485,-72,9007199254728472,-53,9007199254727656,-53
7792835551336772,-72,4937684360095721,-74,9007199254728420,-53,5458224416098229,-72,5392837639080000,-72,9007199254729102,-53,9007199254728478,-53
-5511066639346061,-72,5509030562374900,-72,9007199254728729,-53,7211942183828831,-72,6867325450722286,-73,9007199254728107,-53,9007199254729060,-53
8936754174458263,-73,-6498483893797577,-72,9007199254728431,-53,-7372343721113319,-72,-7650081395630812,-74,9007199254729277,-53,9007199254728685,-53
5827827323221607,-73,-7478363604374200,-72,9007199254727983,-53,7831622071885467,-72,-5410077959202592,-76,9007199254728583,-53,9007199254728074,-53
-8053592560220431,-73,7114118730313293,-72,9007199254727497,-53,-6881739881818790,-72,-8835800967787718,-73,9007199254727486,-53,9007199254727503,-53
5395544178490735,-77,-7885203069432777,-72,9007199254728430,-53,5943868933407948,-72,-4804715770063846,-72,9007199254729195,-53,9007199254728835,-53
4974955620028710,-72,-5871366908197622,-72,9007199254729032,-53,7763698288754645,-73,6873228985767642,-72,9007199254728409,-53,9007199254729121,-53
6689780366302904,-73,-7410017807658786,-72,9007199254727644,-53,7793331447191557,-72,8876202617642636,-74,9007199254727732,-53,9007199254727677,-53
-6413908113586109,-72,-8284727957788015,-73,9007199254729219,-53,-6462004878993401,-72,8612217158214350,-73,9007199254728814,-53,9007199254729402,-53
-4774775935845758,-73,-7247712292160641,-72,9007199254729233,-53,7041140740502273,-72,7212268713847620,-73,9007199254728354,-53,9007199254729245,-53
5146877269825550,-73,-7739534947695708,-72,9007199254727558,-53,-5530022339851158,-73,-7178844350934830,-72,9007199254729040,-53,9007199254728212,-53
5137288934693763,-72,6047715999527649,-72,9007199254728276,-53,-5699848402264096,-72,5778378071011355,-72,9007199254727688,-53,9007199254728516,-53
-7969792245123969,-72,6017468286093967,-75,9007199254728050,-53,-5188800070434440,-76,8150945386819596,-72,9007199254727554,-53,9007199254728438,-53
-7105435495201190,-72,-6945500775828226,-73,9007199254728361,-53,-7934786024025809,-75,-7981766264560920,-72,9007199254727927,-53,9007199254728726,-53
6893834655296920,-72,7803376597387699,-73,9007199254728320,-53,8428425621633500,-74,7963322361959698,-72,9007199254727289,-53,9007199254728509,-53
7914055309215562,-72,8201350331770059,-74,9007199254727495,-53,-7099408038209407,-72,-5540090282135258,-73,9007199254729264,-53,9007199254727536,-53
8508024328311346,-73,-6461145121601223,-72,9007199254728907,-53,5515463652319836,-72,5714384361364934,-72,9007199254728254,-53,9007199254728923,-53
-7184168925210393,-72,-7505260875966595,-73,9007199254727725,-53,7003188878376466,-73,-7300841996921453,-72,9007199254727752,-53,9007199254727751,-53
-7864870979364300,-72,7421853258960021,-74,9007199254727805,-53,-6914309554755152,-73,7061858365791927,-72,9007199254728507,-53,9007199254728310,-53
6595813340730084,-72,8395024895644771,-73,9007199254728648,-53,-7229676030646543,-72,7481733333170492,-73,9007199254727610,-53,9007199254729345,-53
6720971234946225,-72,-8453725426272576,-73,9007199254728262,-53,-6097378340609220,-72,-4611915281455434,-72,9007199254729189,-53,9007199254728472,-53
7229125592054399,-72,-5333769488777023,-73,9007199254729002,-53,4612343118537037,-73,-7602756012398287,-72,9007199254728245,-53,9007199254729638,-53
-6738895739877819,-74,7641815285224289,-72,9007199254728626,-53,-7979242233915901,-73,-6594018217732334,-72,9007199254728997,-53,9007199254728808,-53
-7873348948698276,-72,5119371640437606,-74,9007199254728143,-53,-5007097966289320,-72,6139381144087210,-72,9007199254728317,-53,9007199254728301,-53
-6334427963084732,-73,-7473587243176601,-72,9007199254727686,-53,-7109199577576223,-72,-6497440219181555,-73,9007199254728654,-53,9007199254728104,-53
6771789982227340,-72,-7982834839492625,-73,9007199254728514,-53,7633517544185126,-72,-6622897855556381,-75,9007199254729086,-53,9007199254728951,-53
5549311930750784,-73,-7229259329754240,-72,9007199254728883,-53,-7933686990510319,-72,4792409534239109,-74,9007199254727991,-53,9007199254729284,-53
7463356830040468,-72,-5794637334875483,-73,9007199254728048,-53,-7559561400399443,-72,8916236057665210,-74,9007199254728448,-53,9007199254728323,-53
5672618858429250,-72,5706001835842177,-72,9007199254727918,-53,-7376525951832914,-72,6929634793479191,-73,9007199254727579,-53,9007199254728032,-53
7721487487460859,-72,6098185167759621,-74,9007199254728482,-53,-6150594534934881,-72,4812399664007623,-72,9007199254728675,-53,9007199254728582,-53
7070910827832837,-72,5652038349408239,-73,9007199254729282,-53,5808786578410727,-73,-7601722765983674,-72,9007199254727619,-53,9007199254730096,-53
-7787035459607026,-72,8518160789634533,-75,9007199254728517,-53,7880678350551383,-72,-5600582664089986,-75,9007199254728351,-53,9007199254728548,-53
4688959325075730,-73,-7836413233806275,-72,9007199254727480,-53,-6672985080776989,-73,-7470845851035931,-72,9007199254727472,-53,9007199254727484,-53
-8081399328820190,-72,-5528299697227962,-74,9007199254727417,-53,5963071262781642,-73,7635221628109014,-72,9007199254727424,-53,9007199254727423,-53
6507022296046073,-72,8464570796783758,-73,9007199254728824,-53,-7311554619486731,-73,6865160786141139,-72,9007199254728775,-53,9007199254728843,-53
-7258351484975552,-72,7093921008198595,-73,9007199254727812,-53,-5529097893444716,-72,-6027133095563623,-72,9007199254727482,-53,9007199254727851,-53
-7146534724008058,-74,-7941229303069001,-72,9007199254727612,-53,7776518920751180,-72,8942749606819821,-74,9007199254727770,-53,9007199254727651,-53
-4812443136334020,-72,6664668632209823,-72,9007199254727345,-53,7824390540390423,-73,-6676388831381368,-72,9007199254728899,-53,9007199254727900,-53
-5411019606731437,-73,7479676777847707,-72,9007199254728216,-53,7614227164810634,-72,-5216062210586687,-75,9007199254729198,-53,9007199254729131,-53
-4797546514755342,-72,6007143153891251,-72,9007199254729056,-53,6384254084456309,-72,-4636636238142129,-72,9007199254728419,-53,9007199254729431,-53
8172234388043104,-73,-6899469472713830,-72,9007199254728007,-53,7748464313128553,-72,-4552360803472821,-73,9007199254727821,-53,9007199254728175,-53
5516902884929878,-72,5372084459288199,-72,9007199254729017,-53,-7136471889783371,-72,-7493625221072136,-73,9007199254727872,-53,9007199254729560,-53
-7945702122916756,-72,-7644865118348262,-78,9007199254728239,-53,-4983049014401579,-72,6304627265092200,-72,9007199254727950,-53,9007199254728275,-53
-7781254601263842,-72,7514687714886122,-76,9007199254728720,-53,-6083396265361887,-72,5191430111466600,-72,9007199254728076,-53,9007199254728909,-53
-5843283154618047,-72,5325069235001051,-72,9007199254728370,-53,-7950746084563278,-72,8713834010476972,-76,9007199254728166,-53,9007199254728425,-53
5104333867562662,-72,5771334174061889,-72,9007199254729004,-53,5828712959427776,-72,5702104401891809,-72,9007199254727565,-53,9007199254730355,-53
5413471206507673,-73,-7266002358327727,-72,9007199254728851,-53,-7030381168738382,-77,-7887877215448426,-72,9007199254728417,-53,9007199254728914,-53
-7472492242712035,-72,7966080521920936,-74,9007199254728915,-53,-7723921031806619,-74,7352424727643441,-72,9007199254729322,-53,9007199254729002,-53
-8032929646682986,-72,-6874059151759116,-75,9007199254727812,-53,5429722952753810,-72,5688936929161596,-72,9007199254728502,-53,9007199254728106,-53
5692876239806877,-72,5495240034462026,-72,9007199254728349,-53,4728806223020887,-72,-6154391718087234,-72,9007199254728827,-53,9007199254728445,-53
-4792274337390479,-73,-7516128466590993,-72,9007199254728424,-53,-5098929271447534,-73,7149808829479125,-72,9007199254729356,-53,9007199254729055,-53
-8130495601202013,-77,8222294177087009,-72,9007199254727326,-53,8757550540953657,-73,6920789417129913,-72,9007199254727447,-53,9007199254727385,-53
7031026885836701,-72,6800333633502122,-73,9007199254728674,-53,7112969506016879,-74,7914893833616314,-72,9007199254727702,-53,9007199254729503,-53
7912198615614947,-74,-8000187436991182,-72,9007199254727277,-53,6048584681659198,-74,7680974689211125,-72,9007199254728616,-53,9007199254728479,-53
5237170203323489,-72,-6018964665343310,-72,9007199254728137,-53,7071906371264345,-72,8105368758069221,-73,9007199254727575,-53,9007199254728279,-53
7369884568394860,-72,4674703665631698,-73,9007199254728920,-53,5835061355608566,-72,4916105680133463,-72,9007199254729235,-53,9007199254729065,-53
-7182634091377904,-74,-7603651984214624,-72,9007199254728665,-53,4551565048902442,-73,-7782689986808837,-72,9007199254727714,-53,9007199254728723,-53
8023127416859203,-73,-7149446942150599,-72,9007199254727420,-53,5471926090937910,-72,-5902843539168157,-72,9007199254727909,-53,9007199254727818,-53
7372205957303114,-72,-4901988611612095,-73,9007199254728803,-53,-6854145032499824,-74,7572863812630599,-72,9007199254728818,-53,9007199254728805,-53
7954907770063491,-72,5556658618072713,-74,9007199254727823,-53,-7944121483593035,-72,-6036129650435146,-74,9007199254727787,-53,9007199254727828,-53
-6395288970527551,-74,-7490440457550999,-72,9007199254729145,-53,7951435712989547,-78,7761467126188226,-72,9007199254728823,-53,9007199254729356,-53
-5054847815148860,-72,-5792056824226281,-72,9007199254729057,-53,-8425491501758103,-74,7533875291417257,-72,9007199254728634,-53,9007199254729097,-53
5022328301533723,-73,-7754342640927802,-72,9007199254727575,-53,-8800755613596939,-74,-7584418704791920,-72,9007199254728398,-53,9007199254728063,-53
5794390358595064,-72,-5164771160632397,-72,9007199254728825,-53,7592124067387379,-72,-5144751491326559,-75,9007199254729268,-53,9007199254729232,-53
7287935535998357,-72,4565072436542109,-73,9007199254729214,-53,-5016790548210667,-74,8010424478419762,-72,9007199254727716,-53,9007199254730316,-53
7990041933793890,-73,6810830947921537,-72,9007199254728401,-53,-5001679265490463,-72,-6181251688897626,-72,9007199254728224,-53,9007199254728534,-53
4659597453648482,-74,-7731593385199446,-72,9007199254728646,-53,5921387665793731,-73,-7284834877362443,-72,9007199254728505,-53,9007199254728722,-53
-4598795300765867,-73,-7500940645043274,-72,9007199254728562,-53,-5918583353264569,-72,5330456034017983,-72,9007199254728180,-53,9007199254728634,-53
-7692622606798164,-72,-5895208058862192,-73,9007199254727287,-53,-7602514597156176,-72,-5230328069803957,-74,9007199254728974,-53,9007199254727579,-53
5946653744794854,-73,7209477120820487,-72,9007199254728710,-53,4799856541328589,-73,-7677759409586971,-72,9007199254727924,-53,9007199254729059,-53
-7366713988374978,-72,-7891530076540409,-74,9007199254729247,-53,-6960555565908365,-73,-7113524265275013,-72,9007199254728327,-53,9007199254729626,-53
4751464721129289,-72,-6485516948924374,-72,9007199254727938,-53,8627690177659729,-73,6509714772523191,-72,9007199254728676,-53,9007199254728570,-53
7512366233905493,-72,7313494137510566,-74,9007199254728920,-53,-7648887344611788,-72,6342988971188178,-77,9007199254729169,-53,9007199254729155,-53
8064933404692139,-73,6757556913102314,-72,9007199254728486,-53,6662526939500253,-72,-8433439182247312,-73,9007199254728437,-53,9007199254728497,-53
-7018930886134071,-72,6685332789377059,-73,9007199254728786,-53,5136377903892594,-72,-6151425864309899,-72,9007199254728022,-53,9007199254729122,-53
-6863198697312142,-72,-8304260833315429,-73,9007199254727998,-53,-6353060251089828,-72,-8899579057684083,-73,9007199254728842,-53,9007199254728011,-53
-7740982015233726,-72,5558300236461349,-73,9007199254727331,-53,7151363526777319,-74,-7886375556592032,-72,9007199254727786,-53,9007199254727717,-53
-7447804346058501,-74,7454875619911692,-72,9007199254729069,-53,6896256986362920,-72,7465633613570647,-73,9007199254728574,-53,9007199254729190,-53
5400400780660269,-72,5898258934062045,-72,9007199254728077,-53,6983639274210839,-72,-7558529160505688,-73,9007199254728258,-53,9007199254728114,-53
8187548144808354,-72,6480842565750418,-76,9007199254727421,-53,7935215294970293,-73,6812154577379568,-72,9007199254728441,-53,9007199254727757,-53
8312732696454038,-77,8069783827404086,-72,9007199254727827,-53,8402619933233247,-73,-6965104615142647,-72,9007199254727630,-53,9007199254728002,-53
-7216086675635980,-72,-5584109928968962,-73,9007199254728902,-53,-6683303749836300,-72,8170571800116754,-73,9007199254728601,-53,9007199254728948,-53
-4542861389718778,-72,6874446257784843,-72,9007199254727281,-53,7676739895028411,-72,-4655363658432116,-73,9007199254727997,-53,9007199254727695,-53
-5463582725907485,-72,-5951701114549160,-72,9007199254727810,-53,-6987632541015645,-72,-7681372102758601,-73,9007199254728153,-53,9007199254728043,-53
5956582400786704,-72,-4723239029785616,-72,9007199254729321,-53,-8115429477233736,-72,-5172195813835610,-75,9007199254727607,-53,9007199254730912,-53
6407329527799327,-74,7479493739746514,-72,9007199254729176,-53,-8702096226471510,-77,-7978831454418119,-72,9007199254728121,-53,9007199254729397,-53
-6546112451830635,-75,-8083827530011763,-72,9007199254727660,-53,4840575082521461,-72,-6538273550876117,-72,9007199254727627,-53,9007199254727690,-53
-7260617235029126,-72,5621649675862916,-73,9007199254728750,-53,5165055584134068,-76,-7758060785440208,-72,9007199254728816,-53,9007199254728794,-53
-4848628309653387,-72,-5928223389497054,-72,9007199254729147,-53,6405678629988532,-72,-5056907854243098,-72,9007199254727541,-53,9007199254729584,-53
-8338492424993992,-75,8062868685619452,-72,9007199254727644,-53,-7993406611962704,-72,-6530003442135789,-75,9007199254727954,-53,9007199254727659,-53
-8186523054416902,-72,8958835032599768,-78,9007199254727454,-53,4667281382158379,-73,-7628077856512057,-72,9007199254728141,-53,9007199254727629,-53
8067751078765342,-72,7676399019933449,-77,9007199254727836,-53,-4795437945701041,-76,8064734812873791,-72,9007199254727839,-53,9007199254727837,-53
-7379996550646737,-72,-5288583442831754,-73,9007199254728581,-53,-7596874461430644,-72,-5700560289266039,-73,9007199254727696,-53,9007199254728953,-53
-7112261421129645,-72,6952150758057523,-73,9007199254728336,-53,5676921268846997,-72,5622225619254033,-72,9007199254728100,-53,9007199254728471,-53
8030698299174423,-73,6533195166448419,-72,9007199254729116,-53,6298855079165044,-72,-4783026510549200,-72,9007199254728360,-53,9007199254729714,-53
-6109387334508728,-75,-7875250844738032,-72,9007199254728349,-53,6939830716920556,-73,7247057934762011,-72,9007199254727954,-53,9007199254728457,-53
7756748950042808,-72,8138590313238175,-74,9007199254728005,-53,-8789316744546954,-74,7497153565023298,-72,9007199254728666,-53,9007199254728166,-53
8210755119343376,-74,7651397319108190,-72,9007199254728318,-53,7763010033860318,-72,-8988753123270718,-74,9007199254727802,-53,9007199254728748,-53
-8322386512555035,-81,7681297426345186,-72,9007199254729077,-53,7360854459303291,-72,5197423691703390,-73,9007199254728686,-53,9007199254729237,-53
7916616366746364,-75,-8036101765430390,-72,9007199254727753,-53,-8170791044682596,-72,-6870373299254411,-78,9007199254727507,-53,9007199254727854,-53
-5515954838113230,-72,5628041755217390,-72,9007199254728451,-53,7434506000043468,-75,-8163345965160257,-72,9007199254727360,-53,9007199254729101,-53
6410766754333121,-75,7949776124356949,-72,9007199254728099,-53,6949032934080544,-73,-7458287945723479,-72,9007199254727320,-53,9007199254728220,-53
7938514765308806,-73,6665106474009038,-72,9007199254728839,-53,6714858742613987,-73,6934309755875761,-72,9007199254729005,-53,9007199254728860,-53
7553114252334124,-72,5260550266599803,-73,9007199254728074,-53,-7865694901854301,-73,6652600985858293,-72,9007199254728931,-53,9007199254728170,-53
-4630240492039426,-73,7394717942452499,-72,9007199254728867,-53,-6161196618668964,-72,4514006088006749,-72,9007199254729211,-53,9007199254729107,-53
8619828818836091,-73,-6478533618464812,-72,9007199254728765,-53,-7592137995624401,-72,-5323285408160303,-74,9007199254728994,-53,9007199254728835,-53
4588243963536874,-72,6725980069807991,-72,9007199254727605,-53,-7787430509406753,-72,4783804628408927,-76,9007199254728727,-53,9007199254728274,-53
5393086494356746,-72,5537267862600908,-72,9007199254728926,-53,6058933885860695,-72,5253903938335760,-72,9007199254728004,-53,9007199254729029,-53
-4623093447220704,-72,-6206922594246490,-72,9007199254728896,-53,-7920989966677767,-72,-7889030938773196,-84,9007199254728321,-53,9007199254729072,-53
6881320445400659,-73,6944916937813192,-72,9007199254728861,-53,-7969563543020125,-72,-4571988399962323,-74,9007199254727902,-53,9007199254729567,-53
