pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
-8215370265910217,-59,4520179635508773,-59,9006007579005631,-53,6551079485604153,-59,5132893286799133,-61,9006595289097267,-53,9006023724600552,-53
-8554311035885466,-60,5313041060200891,-59,9006568735707005,-53,-7366268340794165,-61,-7405150920761053,-59,9006410088639706,-53,9006589412341756,-53
7908492093076343,-59,5554687712013103,-61,9006325444922213,-53,4851476990448804,-62,-5003122406798983,-58,9005837221738725,-53,9006472407249541,-53
4826330772639510,-60,5650930452909542,-60,9007012138192347,-53,7886860626119926,-60,-6652980120209216,-61,9006951009318792,-53,9007046112705140,-53
6042482291170685,-60,-6433593289747381,-61,9007040487610808,-53,5958118633410175,-60,-6417215103216828,-61,9007044096145258,-53,9007042121503052,-53
-8884720795651205,-60,7644174219704128,-60,9006733809416372,-53,5261649118574398,-60,5218709412310256,-59,9006736340481087,-53,9006736301330628,-53
6397738327751370,-60,-5256199182400156,-60,9006966965883771,-53,-5512277337335975,-61,8535273786527353,-62,9007158090602357,-53,9007009319549587,-53
8696207421160364,-64,-8474318432276419,-60,9006954935008533,-53,5976864055423913,-60,5156030010015066,-62,9007072590426305,-53,9007039542925792,-53
8367728751557637,-60,-6299226802799315,-59,9006424220410035,-53,8761132833908906,-60,-7116330872341389,-59,9006252811347624,-53,9006499308447730,-53
8681486879571256,-61,-7329641446244784,-60,9006953389239400,-53,6887025246452526,-61,-7050499668052078,-60,9006990654115299,-53,9006967255233438,-53
-6468622511148952,-60,-5030120923916019,-59,9006714564218959,-53,-6702481695275661,-62,-7273681002406273,-61,9007144928212801,-53,9006844851084016,-53
7537202140202162,-67,8774962799766852,-60,9006938353161105,-53,6294368646981828,-59,-5521374741783412,-60,9006559004213982,-53,9006986141835051,-53
-6544337999697465,-62,-5073831367104795,-61,9007168379613184,-53,5816256775760805,-60,-5587246070369942,-62,9007078026822880,-53,9007169104071800,-53
7567892220970970,-60,-4825978402208279,-63,9007003971211017,-53,7230641369942084,-61,5256061534471934,-61,9007131569475137,-53,9007119438021716,-53
-7979042324455052,-59,5225625492836042,-59,9005966266078704,-53,-6851434537227331,-61,-8057031564987811,-61,9007104506905059,-53,9006448702977651,-53
-7504287926797482,-61,-8294989432198671,-60,9006918423589252,-53,8044448816507466,-60,-4687040896597569,-63,9006978832345444,-53,9006918871729145,-53
-7567735647603513,-62,6386711650758023,-60,9007048923774291,-53,6129437783850288,-61,-6866805609510039,-62,9007157446569520,-53,9007049433454753,-53
-5460150316804679,-61,8137577668995445,-59,9006276504020647,-53,-6473768452593261,-61,5823318123539473,-59,9006704162047481,-53,9006402900295781,-53
4667639934294529,-60,-4822872039978300,-58,9005864406807501,-53,6155401139876537,-59,5743934181918924,-63,9006684002177793,-53,9006352738313395,-53
-4604628941165698,-58,-6276899532943785,-61,9006016408760922,-53,-4518636335007922,-61,-7006988292546779,-63,9007179360716961,-53,9006224942648320,-53
6001661902541665,-59,6690403743399163,-60,9006559412855360,-53,4648418503230572,-59,7410250557293841,-61,9006859896010165,-53,9006705659840188,-53
5851931544907699,-59,5126276310877378,-59,9006378966788482,-53,4771222578103037,-60,-5101996758887626,-59,9006769337826100,-53,9006738763154904,-53
-5443313059968746,-59,8073652444932562,-60,9006576824981801,-53,6346447748376726,-61,-8861770298999279,-62,9007148508733698,-53,9006699287143523,-53
-7896190936314431,-59,6381469051114025,-60,9006216227926596,-53,-5932158545914441,-60,-6709611345214296,-60,9006927490659112,-53,9006630112397684,-53
4762562117194477,-58,4814514411957336,-60,9005891030798473,-53,-6294798522558252,-62,8424924705823585,-61,9007130741815255,-53,9006023013796047,-53
4668605292848575,-59,-6795155595533421,-59,9006278042159038,-53,-4880351927813774,-60,5811962182030649,-60,9007004107283469,-53,9006793760813506,-53
-5623129742221336,-61,-7833177070614656,-59,9006340866058917,-53,-4664107793739928,-61,-6202484648272743,-59,9006659435517456,-53,9006414582263142,-53
-8596775979104421,-61,5058202338631220,-60,9007049967164897,-53,5431400330127038,-59,-5663005860825092,-59,9006364790446776,-53,9007188374823592,-53
5239218844367683,-59,4803736230528560,-61,9006807691267768,-53,5068381526231649,-60,-6535510045623092,-64,9007111653020613,-53,9006970956975452,-53
-7475236911028359,-60,7715121945170018,-60,9006808248142719,-53,6190386250658742,-59,-8467548580226534,-61,9006619159531601,-53,9006893291630313,-53
5988165620748247,-59,-7400018672607510,-60,9006527726428400,-53,7734280174945116,-59,5474137870657148,-59,9005982355156542,-53,9006556460554934,-53
-7674823666926267,-59,5385253133063015,-60,9006302667672216,-53,-7569762807424904,-59,6802764236210609,-63,9006420193587681,-53,9006348911805380,-53
8456492241617753,-60,7518947972453799,-60,9006765404724475,-53,7609533879601699,-60,-7287440575785631,-62,9006991816760961,-53,9006975098550754,-53
7488282165844200,-61,-8345681008405334,-59,9006207764509728,-53,8938689651513667,-59,5243988282187008,-60,9006023157061830,-53,9006262388713325,-53
-5669576226778109,-59,-8649804546526498,-60,9006510097627338,-53,-5866659383039388,-59,7595089757768194,-60,9006537338011616,-53,9006515362482997,-53
7121440246721920,-59,-5664963631218705,-61,9006484728365900,-53,5525157318390486,-60,8348654149423272,-61,9007036784326801,-53,9006528568465456,-53
7965685504333150,-61,5792746036653252,-60,9007031815292811,-53,5524763799433016,-61,5701556805056537,-60,9007063259173768,-53,9007056424147029,-53
-4757070753089477,-59,-7808997854102166,-60,9006685940397665,-53,8078211740862040,-59,-5508718138812724,-64,9006314405544741,-53,9006708758481954,-53
-5494675190761547,-59,-8798323489172243,-62,9006773681857156,-53,7867052238536941,-62,-8302132246466534,-60,9006952617200514,-53,9006868803937455,-53
-7972883096699293,-60,8383982213361436,-60,9006745714700748,-53,5224634397640128,-60,6664657106129959,-59,9006504771329514,-53,9006804324040529,-53
-4608879916103717,-58,7226412295031027,-60,9005870706133626,-53,7094877351339503,-60,-5295304084167695,-60,9006933697425457,-53,9006889074934116,-53
8296073159000355,-60,-8071795752206296,-62,9006952266888563,-53,-6346054634977807,-61,5887127881066614,-62,9007157803412820,-53,9006987708339307,-53
7394519527312933,-64,6815686231206838,-60,9007041138836656,-53,5191845374567152,-61,-5031247193317634,-65,9007176338964706,-53,9007112347988305,-53
5015294108977199,-60,7663419310880284,-59,9006318076611865,-53,-5591191801031498,-60,-7001083300575845,-60,9006927262957180,-53,9006722073657884,-53
6905333552593714,-59,4605622492282347,-59,9006265499696811,-53,5712389125908460,-61,-4757745682042348,-58,9005944419646754,-53,9006404083949325,-53
-5920204399574817,-60,7011236919288694,-59,9006414262929631,-53,-5093519692993520,-60,4815061497397718,-61,9007091714297398,-53,9006434819440989,-53
5083845911852548,-60,7569746401545120,-60,9006917538866757,-53,4549524119294990,-62,-6802360974575262,-60,9007038094268099,-53,9007036978289594,-53
-8008725386042580,-60,-4548824671613710,-60,9006911829893160,-53,-4536369401697513,-61,-4812955945721480,-60,9007103338906910,-53,9007050999647686,-53
-7340087059330052,-59,8358700950511906,-60,9006232313396108,-53,5863634467057530,-60,7653667332887733,-60,9006884285681217,-53,9006693404960946,-53
4733899570972729,-61,-4660130427970817,-58,9006002922516573,-53,8098198585670647,-63,-7067907034221995,-61,9007153469011573,-53,9007127862424915,-53
-5381210779277672,-59,-7197443558024228,-60,9006631274436412,-53,6033190477675630,-59,5499824557246397,-60,9006603446901800,-53,9006649104137549,-53
6924413385694166,-62,5834018435905411,-59,9006727818413048,-53,-8602503391139264,-65,5270879019177032,-59,9006822483450996,-53,9006744277179862,-53
6512558606296130,-59,7490784123824298,-60,9006434298905464,-53,5487542657764450,-60,4710445542448244,-61,9007078432477743,-53,9007078139002260,-53
7476189767126636,-60,8605761709985588,-61,9006947146434869,-53,8862565901693211,-62,-7214326298007271,-64,9007181933328136,-53,9007111288270629,-53
6621284797791217,-59,-6888019235073624,-62,9006595025713427,-53,6212456699000955,-61,7153705115977926,-60,9006993172142378,-53,9006963966785231,-53
-7880575564958805,-60,-8490168551260716,-61,9006927779261005,-53,4551990428311257,-60,-6024773176253426,-61,9007098304484319,-53,9007005131219434,-53
8663674162831733,-60,6948418810321810,-60,9006781353637435,-53,6124141958170595,-59,7538993261528284,-60,9006498369106536,-53,9007055654746791,-53
8868719724403436,-59,-5017734861267983,-62,9006127896407442,-53,5911640171083886,-61,-7971914487816844,-62,9007156195426254,-53,9006958047412187,-53
5731585165884340,-60,8954489601194341,-62,9007070970691779,-53,4518320909198626,-60,6040545823275036,-62,9007122358268291,-53,9007081760458854,-53
5469672008438145,-62,6420661137460088,-59,9006634200346149,-53,-7164067418881153,-59,-5215529831163838,-61,9006480617259878,-53,9006650428696487,-53
8760930224915871,-61,5111342724625004,-62,9007128709025429,-53,8588636888799914,-62,-5847538130400248,-60,9007067780732757,-53,9007139569565358,-53
4859467002497586,-61,-5247149538557687,-60,9007085967833474,-53,-7310207655716356,-63,7751789002227066,-60,9006992829703548,-53,9007131557586273,-53
5716372403476182,-61,-5483080711176743,-61,9007146110815920,-53,8997825442867302,-62,-4612609307200134,-59,9006893759631951,-53,9007159772143549,-53
6982587461183685,-60,5433363660396058,-60,9006934034763405,-53,8005144153854438,-59,7493797635337696,-61,9006283163765839,-53,9006994896223587,-53
4935191105740164,-59,-6538957896063806,-59,9006289643397801,-53,-6982347929943663,-59,4508173340504491,-59,9006263040749284,-53,9006307004967172,-53
6750543086826432,-60,6050548200854371,-62,9007037104399576,-53,-7713568471769645,-63,-6656454186678928,-60,9007045980939984,-53,9007039875391828,-53
-7326214560320125,-60,-5871086079971984,-59,9006550227846390,-53,-7819298856248053,-62,-5446598298878020,-59,9006784256391545,-53,9006655365419416,-53
-7863111271379051,-59,6229737135375829,-62,9006353064054195,-53,-7585126940355014,-60,-5879660887980284,-61,9006975036387189,-53,9006406787484839,-53
-5375395488678236,-61,5439071064908831,-62,9007168515227462,-53,4515529706287492,-59,-6042954144566229,-60,9006799184304448,-53,9007180338113156,-53
-7778445825582208,-59,-4689870136123800,-61,9006360600230758,-53,-6504249780964772,-62,-8165025984720346,-62,9007176178799188,-53,9006781442481491,-53
8297526263485533,-61,8158315161466210,-62,9007126842900354,-53,6320526142940237,-62,5359320518115780,-59,9006801526446050,-53,9007126947374678,-53
4789236577341412,-58,6677908607104527,-68,9005955760885475,-53,8323126747668699,-60,-5408456292529379,-60,9006865430030017,-53,9006805499367429,-53
-4988027245336355,-59,-7838830672986880,-61,9006810005960363,-53,-6005759616425627,-61,4568391418295310,-59,9006885853577157,-53,9006854899173995,-53
7040683235828576,-59,-6400925665300089,-59,9005972083731789,-53,-6516573356798598,-61,8329199701870885,-60,9006928227226142,-53,9006629571383839,-53
-8152076914669829,-60,-6253226259273049,-59,9006444117904899,-53,-5134886335404570,-60,-6937044857755613,-62,9007099728769734,-53,9006734599989026,-53
-7758338323515739,-59,-7378292475835618,-60,9006199000830434,-53,-8492084767714957,-63,8150530457840212,-59,9006295081675783,-53,9006205960058218,-53
5102993176291016,-59,-7262326972410584,-60,9006667629144908,-53,7882529670135985,-59,-8929293157302960,-61,9006289596506038,-53,9006672268095005,-53
5115905151380274,-62,-4674549484001853,-58,9006009066401649,-53,-6054012891158631,-59,-8243312791156625,-61,9006644965279046,-53,9006144400390617,-53
-6573899153487737,-60,7630705127122670,-60,9006855543182807,-53,-5900174427412033,-62,6226153721862465,-61,9007159047687300,-53,9007157316382408,-53
-6319904927324616,-59,5752762804575274,-60,9006545799081300,-53,7655154656077722,-61,-5380351435343405,-59,9006757285570344,-53,9006617711410622,-53
8047736098699204,-60,-8105303978553792,-62,9006965904124938,-53,-7720772059962894,-60,5424555668974464,-62,9006991053554076,-53,9006980051739352,-53
-6209079090742286,-59,-5971238563290864,-61,9006646550224801,-53,7813084590972598,-59,5566453107821380,-60,9006266919459418,-53,9006927029721487,-53
5047855838195159,-60,5223635040125822,-59,9006743111541959,-53,5425825450794161,-60,6045127709653750,-60,9006975692355608,-53,9006920787624888,-53
-6641584556884406,-61,-6752547049091983,-61,9007123269180961,-53,8580897943611162,-63,-8996650144477518,-61,9007126797809670,-53,9007126448876511,-53
-8558943502844133,-60,-6385750706412450,-60,9006812886517541,-53,5453278151631338,-61,4687944874574487,-63,9007172901987625,-53,9006905878092635,-53
-8832687030901209,-59,-5228142220643957,-60,9006049253084979,-53,8118305501571628,-63,-7044829355096287,-60,9007027612328797,-53,9006587660651949,-53
-8496737210576273,-59,-5063712788420350,-59,9005873235740794,-53,6141954323852576,-59,-4568762359819294,-59,9006405079687833,-53,9006214904992383,-53
-6134390489800048,-59,6451821644484645,-59,9006125061441142,-53,8326395381621629,-60,7565391191870685,-60,9006770429007878,-53,9006441765145814,-53
6237186281146605,-59,-6621508137304089,-61,9006634872344379,-53,-8715218501157309,-59,-7626655665195334,-61,9006120539078315,-53,9006644786300720,-53
-8186531263260659,-59,7861922757262080,-60,9006081484733212,-53,4976001598979478,-59,5029040671506930,-59,9006520900248950,-53,9006479895546632,-53
-7590923673552311,-61,-6575142348836259,-59,9006564514951477,-53,-5041399931611114,-60,-7744730635826114,-60,9006909915274175,-53,9006634098756107,-53
-5786880737178324,-60,6318065812279463,-60,9006950542293890,-53,6176824473502391,-62,4908054655767659,-61,9007170771272850,-53,9007014921916739,-53
-6786148345592105,-59,5380134843086170,-60,9006477035031556,-53,5819193903563962,-61,-8338194653081702,-62,9007155848949540,-53,9007127670058396,-53
7745845016203257,-62,6742832767148662,-60,9007032504001377,-53,-8378980341017488,-62,-6398109633842950,-60,9007045690546802,-53,9007033253584824,-53
6934296744442175,-62,-8251172486506699,-62,9007174655532567,-53,-5052870023131116,-61,5323353636766510,-66,9007177605256396,-53,9007174709195294,-53
-6678326102870689,-59,-6482967911848571,-59,9006025137527108,-53,7431105906970701,-61,7610588893008500,-61,9007103418892059,-53,9006168138918678,-53
-5324189844342754,-59,-5233979789156726,-61,9006791867993039,-53,4747180085385348,-61,-6105753991180875,-60,9007053854732673,-53,9006960689611604,-53
6718763623808462,-60,7378282253791921,-61,9007000194557704,-53,5883151473072277,-65,-4989795881316229,-61,9007178050716651,-53,9007171315406659,-53
6002375754208121,-61,5608419795371999,-62,9007162076602795,-53,7842692784676566,-62,8176958634897426,-62,9007172071192911,-53,9007170924484706,-53
7674794716522990,-60,5745557669059662,-60,9006887832927607,-53,7223043556436538,-63,8860209761783847,-60,9006930509166149,-53,9006929133474650,-53
-4898807598056768,-64,6010108344112253,-59,9006709387519227,-53,-5403287553209753,-61,-5882923566230514,-60,9007057264917022,-53,9006753179407370,-53
7799282378774276,-63,-5823470364927434,-59,9006736418360333,-53,8134017965732990,-59,-7095558183311422,-67,9006302534026181,-53,9006787333091732,-53
-8558618344459586,-60,-7624319509891891,-59,9006163202913427,-53,-6525196959796584,-62,7493387581200220,-60,9006999989748179,-53,9006958194905841,-53
8150978477084482,-59,-7275438918304070,-60,9006119440484744,-53,-6403921678123751,-60,5412777102527151,-60,9006961037571440,-53,9006415344220532,-53
7553330537363464,-59,5642880522363068,-61,9006399038235078,-53,-5949148264094497,-62,-4586866535959287,-60,9007120475699336,-53,9007102134132343,-53
-6380566214584977,-64,-5425639322918320,-59,9006799753708220,-53,7648716505776380,-60,7601121224579117,-61,9006952096876332,-53,9006856826224083,-53
7712817324800262,-59,5292594787923996,-62,9006387079794268,-53,8444780520306539,-62,-6224032801239269,-62,9007175950102286,-53,9006499734286955,-53
-8840976914532820,-60,-5164328017523769,-59,9006572957106305,-53,-5463969949124286,-60,-6478563921715180,-62,9007089213631653,-53,9006848523532168,-53
5818713119701276,-62,7503180531522308,-61,9007144398963810,-53,-6305035995220160,-61,6496318783299414,-61,9007129835349038,-53,9007146894372571,-53
8036651173224161,-59,-5675394635414648,-59,9005887303481977,-53,-4505134832740420,-62,-8650464851469964,-59,9006180756306596,-53,9005944531589305,-53
8379451519080986,-61,7703925541125628,-60,9006938689167881,-53,8768480752880506,-61,5114056935593063,-62,9007128591037236,-53,9006951565504637,-53
-5314998692965153,-59,4923404497788415,-59,9006487866384029,-53,6689996164653762,-59,-4678636068430001,-59,9006295992006161,-53,9006495426525795,-53
6806325072096443,-59,7315996824946081,-60,9006390037470340,-53,6965671826438276,-60,4896204894777050,-60,9006953634177434,-53,9006435284422886,-53
-4611689715016975,-60,8923743704704203,-59,9006047892315224,-53,8132569237345063,-61,5725975445207813,-61,9007115461212718,-53,9006178795417590,-53
-5321800071225120,-63,-7644165334590922,-59,9006405802069700,-53,5224837994741456,-59,5021087618012916,-61,9006807921902290,-53,9006621336374260,-53
-5371664732817366,-63,5685816701209796,-59,9006759583419814,-53,-6577130465515598,-60,-5089555935314972,-60,9006964920960373,-53,9006895098791248,-53
-4626472772952072,-58,8601007283365187,-62,9006023185918430,-53,4694280862192403,-64,-4603173096972803,-59,9006911791263053,-53,9006185848874087,-53
-5447614026943537,-59,-6681584937627715,-59,9006191973572120,-53,6534775930641327,-59,-6787023050324377,-66,9006620460456637,-53,9006226500804802,-53
7200021839220074,-64,4917542285621535,-58,9005887552241194,-53,-8484217215397746,-62,6169529747426574,-61,9007151771149271,-53,9006149824701318,-53
-6278497377391834,-63,4936378866994076,-58,9005876087647399,-53,5918164330262214,-59,-6588774474985362,-59,9006136177608877,-53,9005999896410274,-53
-8127079862706042,-60,-6949766990600580,-59,9006320850696002,-53,-8916357005123203,-59,8309784547150009,-60,9005887755040692,-53,9006369659222946,-53
-8060100815761125,-61,5761468828286201,-59,9006694343227891,-53,-7565235964139456,-60,6240734502551492,-59,9006477486450531,-53,9006822672631682,-53
5702353946005660,-59,-6328349615147463,-60,9006622863002536,-53,-7669591483372523,-59,-5856022991638315,-63,9006400208503737,-53,9006671554351082,-53
5471540800522966,-59,7088883998210046,-60,9006623242699812,-53,-6654324143927531,-62,-6765675226159730,-61,9007151105559127,-53,9006743974440954,-53
-4881422629322328,-59,-5241241657602236,-60,9006783237567614,-53,-5495731379595076,-60,-4919769084779564,-60,9007014914120436,-53,9006939376159388,-53
-5189507018568140,-61,7707662182505516,-61,9007126122433081,-53,8391079392749111,-60,7472095987044830,-60,9006771518588415,-53,9007130050033253,-53
4513209998004940,-60,-6672128789408097,-61,9007092533411843,-53,-7939660530127332,-61,7123794127461139,-60,9006973914069788,-53,9007151501685373,-53
6969592641848281,-59,7262568337601253,-60,9006362192167500,-53,5586941487920192,-61,-4541215809009879,-59,9006893321428329,-53,9006878643339286,-53
-7857664893899220,-60,4792046334317799,-60,9006912253025180,-53,7331507983883791,-62,7673255123906136,-60,9006988380769848,-53,9006939783708470,-53
-6047917264284995,-61,4865155402907819,-58,9005885037664030,-53,8919221903069984,-61,-4522661189611560,-60,9007062567678420,-53,9006371407784887,-53
8939416939508886,-62,-5891283111569661,-59,9006711948788991,-53,8494719017103295,-60,-7246617531760762,-59,9006243025372777,-53,9006803124066868,-53
-7085176587938236,-61,-6357981217126690,-60,9007019770543910,-53,-5381469490230738,-61,-6819051758139705,-61,9007135337678419,-53,9007035597752008,-53
8022006358915020,-60,7724634308081043,-59,9006172482216084,-53,-7894869925699311,-62,4689449387054813,-62,9007181399288524,-53,9006739709757857,-53
5066868551171564,-59,-8089124722700540,-64,9006850445819840,-53,-5420558442507160,-62,4621449682266440,-61,9007174941973683,-53,9006945797896121,-53
7429387450697787,-62,-7691892171741703,-59,9006385691784251,-53,-5176433132895349,-61,-6388325773805571,-65,9007176423043316,-53,9006906788637412,-53
-6510437849518984,-59,-7046034372041076,-59,9005951896752354,-53,-4535752478262780,-59,-4556484192856050,-60,9006850088285601,-53,9006822867669621,-53
6278223546979041,-59,8429013264701555,-63,9006661289769516,-53,8883927867017144,-61,-4756422505625568,-59,9006825789278278,-53,9006699427842140,-53
-7563585248548339,-59,-6600703763154099,-60,9006276278396163,-53,4556164327313181,-59,-7615437012675631,-59,9006131882357236,-53,9006309965045427,-53
-5654032758829971,-59,-4731852468294772,-59,9006462529371397,-53,4744946831251133,-59,-6832277168371543,-60,9006735956146000,-53,9006573200215641,-53
-7173436682713507,-60,-6262198020681460,-62,9007016601621137,-53,8133291849671290,-62,5547302116414133,-61,9007159181379246,-53,9007061233498983,-53
6223111065940161,-59,-7199625052815668,-60,9006498754814480,-53,-4836589504534945,-60,-6237955172791725,-59,9006592620022434,-53,9006547893354939,-53
-8511673688993747,-60,8633182079464307,-60,9006701251934368,-53,-7706367904753899,-61,-6751144190096123,-63,9007146538027557,-53,9006910100783822,-53
-7733117379532920,-59,-5540973522699863,-60,9006284728487005,-53,4863674917188087,-58,6288260620154606,-62,9005908430646265,-53,9006363964597975,-53
-4683442233957454,-58,4677269857691683,-60,9005935965750862,-53,6179046070316855,-66,-4676599796789530,-61,9007180698032987,-53,9006755173737046,-53
8561306775846731,-59,-4981054969834498,-59,9005869560405570,-53,-4939684577594445,-60,-4782548410276742,-60,9007039085305558,-53,9006825046529740,-53
-5560071304737087,-60,-7863151877763146,-61,9007042139999864,-53,5612109083803746,-62,-6740671478555840,-60,9007038638455595,-53,9007045151187491,-53
-7178572986312826,-60,-6397903371941441,-59,9006469880442067,-53,-5640323030822229,-59,-6834301575211993,-59,9006135034944528,-53,9006705371376357,-53
-8514734911238314,-62,-8859884693699846,-59,9006119997189108,-53,7361094958777425,-60,-7935576964318455,-62,9007002329098971,-53,9006470439893305,-53
-5125922356806690,-59,7779248289183590,-62,9006830338540109,-53,6045083783520852,-59,5561441532007265,-60,9006599190569413,-53,9007049293023695,-53
8525079558989265,-61,-6781681709895397,-59,9006514371825557,-53,7047111098917842,-62,5732470285241127,-61,9007160903837194,-53,9006885254594090,-53
-6229319002702810,-59,-5089379216784687,-60,9006585577297249,-53,-4678305099846841,-60,5947156825838789,-62,9007117610285647,-53,9006717216799422,-53
7020784276204328,-60,6245467084844261,-60,9006900086982043,-53,-4910446503034426,-59,-5165938100825541,-60,9006782041182456,-53,9006943524095976,-53
-8842656163122559,-60,-4597818747106414,-61,9006916417351559,-53,-7548424002416687,-61,-8075735507432826,-65,9007150775983551,-53,9007045443471365,-53
-4565818294647008,-63,5439751191478285,-60,9007097892710398,-53,-4903462182792264,-61,-6407963805494569,-62,9007170193466832,-53,9007154822450068,-53
4638551871117590,-59,7321779520488573,-60,9006726011407436,-53,6098752779126991,-60,8783220618974985,-63,9007069148945908,-53,9006856796681303,-53
-6757962693482365,-59,-7112221792855489,-59,9005894678588249,-53,8393289022719286,-59,-6313008802885073,-60,9006109418977495,-53,9005945192057283,-53
-4695875717727029,-62,8271457542966569,-60,9006962776257036,-53,-7572098922114988,-62,8462795239324816,-61,9007126449361335,-53,9007058835228062,-53
-8911888248868830,-60,-6594296963260761,-59,9006340794180250,-53,-6888627828941680,-59,-8315702583125548,-60,9006321808916055,-53,9006351319261007,-53
-5384769310663142,-60,-6008098947808957,-59,9006611785191635,-53,5011304932930908,-61,-8094575291971311,-63,9007174514304880,-53,9006960461638881,-53
-6653667099029890,-61,-8704367227943584,-59,9006134871721746,-53,-5762376091718469,-64,7908864662805600,-59,9006351062865991,-53,9006178662509562,-53
-5117835478021132,-60,5669738554411681,-59,9006674838053032,-53,8838503635073619,-59,8151065092753146,-65,9006140260801492,-53,9006954604916571,-53
6476707832103652,-60,4839211342082066,-62,9007052170106708,-53,4664086276799341,-64,-4550299553543436,-59,9006918354315046,-53,9007115006932388,-53
4993880359111841,-59,-5111734435962367,-60,9006772729017634,-53,-7979547941114286,-59,-7490602257549278,-61,9006288749872563,-53,9007026578267103,-53
-6367645181130547,-59,6328214483329018,-59,9006106946926883,-53,8305227198010801,-62,-5511407515473656,-62,9007178216024915,-53,9006913459907673,-53
6970152093128231,-59,-5833445089697373,-59,9006079582395261,-53,-8433287577904692,-61,-5637251704256358,-60,9007031341797369,-53,9006283246219543,-53
-7321779339141205,-60,-6229499898867509,-64,9007017106794540,-53,5959848508999095,-62,-7434259792672754,-61,9007144918965955,-53,9007138610879962,-53
8517411102078062,-66,7232563726153150,-59,9006490234428011,-53,-7305563354323311,-61,-8464591222854543,-60,9006911285638984,-53,9006839770464205,-53
5897499147682337,-62,6334134306524530,-60,9007055952436833,-53,-5704614250155487,-60,-7569354155593190,-61,9007040463786968,-53,9007069763949612,-53
-8241056136529020,-60,8943528855092716,-60,9006698130299736,-53,4625611043909475,-59,7065434209269319,-60,9006740132646815,-53,9006705399023412,-53
4644160950850495,-58,7839147003011282,-61,9005977903733273,-53,8702644035308222,-60,6415409618876253,-62,9006933931803781,-53,9006270837488841,-53
-7686936136657484,-60,-6246922630083625,-59,9006470149562132,-53,-7037117907499764,-60,7499134524407962,-61,9006983833786613,-53,9006889978743353,-53
-8495885357357722,-60,7005771273461807,-59,9006289483915602,-53,8996721723440955,-60,7149773114931355,-59,9006232168943136,-53,9006334426921234,-53
-6120596181804234,-60,-6545700572941995,-60,9006927156903846,-53,-8614603298140054,-62,7599870282840533,-61,9007134616683015,-53,9007052477309302,-53
7855865378793911,-64,4931319399863865,-59,9006868862745727,-53,-8250895108090113,-61,6940150250907998,-62,9007131391313980,-53,9006983836926103,-53
-8157150570523827,-60,4635848029500392,-60,9006900991909475,-53,7601960835889033,-62,-6098577047574460,-63,9007185048299751,-53,9007111362957417,-53
-6211857400567946,-62,-5469840612234902,-60,9007089712878667,-53,5883984117404401,-60,-7461216408727357,-61,9007034797704570,-53,9007107346323246,-53
7804687008737006,-60,-8060234674739099,-60,9006772744843642,-53,-4821329787417001,-59,8808861918020311,-59,9005832497005261,-53,9007042662133357,-53
-8141688891455730,-60,8495358484595501,-60,9006730127848513,-53,6784231854357966,-59,8693426891777012,-62,9006559462318006,-53,9006762002287232,-53
-5330773713375130,-61,-7909717748218399,-59,9006327246909120,-53,-7765434576632697,-61,-8368544462905062,-61,9007088856439799,-53,9006955137983514,-53
8461464935798563,-60,5474034056894630,-61,9006931291370327,-53,-8429596921994694,-62,5489674870183807,-68,9007184206031528,-53,9007066204939634,-53
4605461334036161,-59,6447852703712988,-62,9006902993245717,-53,5303051614412126,-60,-4997891181490827,-62,9007098682438457,-53,9007054090515962,-53
8939890144870195,-60,-8042426522831398,-59,9006051810700258,-53,-7481191988444398,-60,-7546097449970613,-60,9006816686488776,-53,9006605416902546,-53
-6149426397703712,-60,7863652356032032,-60,9006861612699630,-53,6915499064274076,-62,-8216515212919974,-59,9006274133761412,-53,9007138147653658,-53
-8990673568330159,-60,-8702069735486352,-59,9005899011796648,-53,6979931805487885,-60,5967293799080045,-60,9006913535685129,-53,9006601308624570,-53
-5138421625083230,-59,7939602655863237,-59,9005987026097313,-53,7556512940803979,-60,-7548960264465589,-59,9006233422456095,-53,9006006976140825,-53
-8750001607231246,-61,-4567978175346749,-59,9006851604261835,-53,7753242069921275,-60,8262742518556335,-60,9006764256645105,-53,9006899379941203,-53
7104650011649040,-59,-5146374820492302,-59,9006156175244385,-53,5086341594154485,-60,4724725279576100,-59,9006809058913168,-53,9006398575555426,-53
8081477687786993,-62,6729185320564355,-60,9007032002034364,-53,-5954299123186282,-60,-7890011335963690,-60,9006868207998766,-53,9007147074165234,-53
8981242516537204,-61,-4790950171704508,-61,9007111488214708,-53,-4799837029158441,-61,5060458221824212,-60,9007092975716808,-53,9007122330298088,-53
5930774099798808,-59,5765751630850327,-60,9006609903079501,-53,5211036482504015,-59,-7145369444499763,-61,9006787981443212,-53,9006632060869191,-53
-4897991842815337,-61,-4913696723428390,-59,9006851709594417,-53,-6066466233001589,-64,-6128541921121303,-59,9006689733538168,-53,9006874135737698,-53
-4639107166274059,-61,8449351190827554,-60,9006939137790884,-53,-5956524573593959,-60,5191954841869427,-62,9007073334079449,-53,9007022997583435,-53
